group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD319,CD32,CD326,CD335,CD336,CD337,CD366,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
mild,0.142853350500149,-0.0561776101820765,0.0058826555596414,0.226605887222095,0.133909869340307,0.324320637737071,-0.408525692151975,-0.523173561414159,0.0839208845560501,0.0038465119228108,0.101871096976119,0.652094335506129,0.36027655120035,-0.112354961222763,-0.218971620830494,0.0279575736413811,0.0623977928296967,0.167758428566592,-0.0029256722778983,0.0913891697454456,0.0557195616113536,0.479660477592434,0.132855694465714,0.164780900358651,-0.0434267547262005,-0.196487009458857,0.0038059885918101,-0.0430684655892367,-0.20393782347534,0.31190321905614,0.271581477848191,0.135743707783295,0.659038486157422,0.527239158921154,-0.629328775666165,-0.0511799670938602,0.414279167099764,0.0370960720389615,0.0661430134466864,0.671261171326746,0.198650183882196,0.381863313511984,-0.357388520613449,0.19095820483661,-0.304162743634046,0.0575770984797028,-0.0950508716902918,0.20894357524098,-0.146167686239107
mild,0.0310259498884266,0.0042960680923267,0.0883033241652621,0.0681569282301556,0.151813038609343,-0.007339797918233,0.147860834778141,0.675840676429407,-0.0431519944230032,0.0939375802112996,-0.102683091775877,-0.421484006275874,-0.139136998441594,-0.060844291114087,0.30783379050324,0.095213466774662,-0.0050587486723939,0.0330251010811161,0.209897391277538,0.2998536153341,0.011641301106814,0.0664010049056211,0.0528743972042491,0.244067513777266,0.243251851264708,0.42608820553064,0.126396543297238,-0.007808206846208,0.283204972468373,-0.279263665404972,-0.1616766930923,-0.0476658633019095,-0.203076728780265,-0.229910087442714,0.151877398639445,0.0049188587671928,-0.249982191713594,0.0621983816244867,-0.005100096673799,-0.33200121149855,-0.0823043020116929,-0.29275662740397,0.173107519777703,0.0947300413411502,0.226727517664576,-0.13300415081184,0.0228367158529402,-0.100169617326341,0.0427191405065877
mild,0.0710590758880592,0.0658786191336212,0.120181493917305,0.14677701652657,0.0956359227258241,0.363863567128537,-0.376495370184223,0.392572506558094,0.0847904833238809,0.147747273645225,0.185387647504388,-0.0175474128105227,-0.109510236772892,-0.0579325301487698,0.334645162597959,0.102633182391253,0.202538863798781,0.14784306094583,0.317805288353082,0.0768518715278051,0.240087788380167,0.395587123708266,0.151905007227507,0.438893802964486,0.227045052734478,0.273821452303907,0.0921323316548536,0.0791745554412611,0.411770263127565,0.0961207226060698,0.32074544437281,-0.173015821401358,0.214225748153857,0.0853708977736996,-0.100330453720636,0.0559922581337609,0.177250645816621,0.222649426848684,-0.005182315397749,0.291872068562147,-0.0532421238304469,-0.0610010136871565,0.204808734646896,-0.186352058931568,0.252166469140242,0.207785415815634,0.237077887737652,0.0445659889809003,0.233764236588986
mild,0.0003534734944693,0.035200006798076,-0.0505560646259224,0.0916527105055933,-0.083196998851136,0.190942687526594,-0.36394798989019,-0.455527301528003,0.0753859917646538,-0.0769862167023582,-0.0017644471639752,0.359891287212569,0.420727871658934,0.211473055843607,0.059051885369287,0.0565161674908947,0.107720468616904,-0.0169439887890887,0.061570591097974,0.0348879908034707,-0.0037835976508047,0.463513439625395,0.197007625435933,0.351601907443517,-0.102655621661297,0.0229033667589151,0.111581905863743,0.0016826207114403,-0.0750067525838164,0.334208650321267,0.421476895575588,0.0543920587032962,0.469441529707435,0.356628573252335,-0.184330037772855,-0.0422786611234291,0.581773500278653,0.181804937411639,0.0555080281933339,0.667233282055253,0.186995594133287,0.268315804760856,-0.33962473875506,0.13220433317404,-0.224621545938418,-0.186349088121145,0.0904703003506367,-0.053549475009137,-0.149670988912696
mild,-0.122860532851675,-0.247424133600616,0.140910791906455,-0.085299620637634,-0.305548565397689,-0.0118273380720999,0.374329115350655,0.516072178289433,-0.156075886166084,-0.171202285380043,-0.221671792334907,-0.402721483151059,-0.296738285656469,-0.159354083246187,0.19769112492757,-0.373185313345418,-0.297963848200415,0.043187073774675,-0.129741229248774,0.309100114142739,-0.0901026168657482,0.168480589172361,-0.215386908643741,0.389652131606731,0.0513043465943138,0.511047551508631,-0.0074214445564219,0.0398636424751067,0.357171890597697,-0.245386019995549,-0.0939544990816038,-0.16708091368517,-0.388740985192879,-0.681842927075936,0.0857109258384813,0.055916532452495,-0.434514574708089,-0.0943337635424372,-0.25410017906648,-0.49855973632819,0.16731061560326,-0.178129006478654,0.412738684499497,-0.0703486394475975,0.166998329066711,0.375266564537698,0.0528281014758167,-0.0310429729305622,0.236549255584919
mild,-0.206514078261753,-0.285470565026402,-0.0260537213442304,-0.0525756159045546,0.007311167761013,0.0613732278409004,0.475925395307466,0.0369131604984331,0.0785834887405343,-0.210675428171064,0.0916138121665641,0.272004019689511,-0.0371012613498438,-0.0007097603061834,0.0790303460161549,-0.308103188923128,-0.0456971538837662,-0.0199407226998462,0.195828414413914,0.223816855849612,-0.177477727079982,-0.142075104006332,0.0431957021599447,-0.348189509984488,-0.302861940801844,-0.0415336103040025,0.0871183865512223,-0.134735158218822,-0.206470579888307,-0.0466078416205669,-0.440030755906094,-0.175501344824009,-0.424891926449746,0.293035251756002,-0.0408951594943939,0.314652792253299,-0.250381989576198,-0.106825061204157,0.010863167186615,-0.337627469415255,-0.0872849541586255,-0.378258453105515,0.152185159649501,-0.11644377146191,-0.303774919036011,-0.0685812947348429,-0.106203021742827,-0.157179287181587,0.0042122944816045
mild,-0.151485882603455,0.0175831594616445,-0.14729370972218,-0.143842363151618,-0.338654751900333,-0.0663820511217409,0.172490248813481,0.239507872888569,0.136180407616148,0.0728278691914785,-0.128238185663571,0.009055828098027,-0.103257357364881,-0.035596568224247,0.093899647059467,0.0245410341850466,0.184312515573019,0.162072925254707,-0.280471550650498,-0.124756131510205,-0.0396996114412698,0.117268307745562,0.0041661595886493,0.208936939834344,-0.0425897638004379,-0.20915958331628,0.204165322778901,0.334881946519708,-0.0795054779135177,0.264142520951657,0.235918998152019,0.0005645903789987,-0.003738343522204,-0.358307981135152,0.0863917409399554,0.101307681606425,-0.0605072335585674,-0.009769024402445,-0.167445452278524,0.115547335691653,0.133938801846453,0.295811402390343,0.092702365505293,-0.12258982533728,-0.38507539670939,0.341608531155173,-0.244457195573186,0.0025814932983312,0.167500576081688
mild,0.202001929468667,0.058068989827944,-0.20543988096979,-0.169255771419538,0.210392458133212,-0.399302302528417,-0.238570813821958,0.0456299044739581,-0.0841702699125719,-0.0173476915019646,-0.0165111440568564,0.0443742367712971,-0.2736033074768,0.0596712056554816,-0.103049982213213,-0.0088497068202455,-0.0935958561177413,-0.115284722757842,-0.360976401096175,-0.24870617341894,0.10964303080746,-0.107706765036637,-0.0789658652721856,-0.37632355467897,0.0935305488213879,-0.0317031560074222,0.207961416436227,-0.0522612357517312,-0.275371054587041,-0.204373473877117,0.256452590432154,0.0136519995561278,-0.121962681498189,0.0465797745402446,-0.171757358285146,0.102495548345951,0.121822979210534,-0.163238807704944,-0.0896733427630262,-0.281156476063423,0.0566059854559767,-0.205561204084501,-0.0182808418539504,0.0933772053845419,0.0494720177060701,-0.324086968464269,0.0179978296113054,-0.0239869063479889,-0.223278603885068
mild,-0.0695367506345003,-0.102131304435998,-0.001088148595975,-0.162950867297257,-0.118780342436612,-0.0450438760244446,0.043465807561091,0.0750044011370131,-0.144165805019577,-0.192914653884811,-0.137563002470024,-0.305430978400596,-0.278691228203421,-0.163239244936802,-0.0542561533802156,0.152602786389598,-0.101572168054874,-0.137132364099535,-0.140430030578635,-0.140288382835506,-0.0211754426954713,-0.458323498123984,-0.171025779677124,-0.276523207926648,-0.130806629235469,0.0866607873942809,-0.11575399796868,0.0296505472870609,-0.137196766090562,-0.364568723747196,-0.295050082911281,-0.116458001856496,-0.44234989124848,-0.49818594517686,0.200356194845494,-0.082271163029901,-0.342529224555588,-0.0189956787349977,-0.16163958362466,-0.684998567463373,-0.0689948145611634,-0.351515216796449,0.0457431049951526,-0.0228045190011926,0.0741515507747432,0.106725421130606,-0.0143181387636734,-0.130165376801374,-0.0715423753488604
mild,0.189682638775704,0.307767729383217,-0.0578928850602882,0.145572997419992,-0.201954546838233,0.0395330558361016,0.170978430169202,-0.109959365076176,0.08082774256647,0.238763905692851,0.294493811699873,0.0015465864270534,-0.0756497988314306,0.0992682065380776,-0.0823580682017391,0.106891327953447,0.197758409703426,0.0817451327795218,-0.163110457083673,0.171172595333821,0.0742957097502944,-0.259370557319981,0.238592759693393,-0.21417406352177,-0.0102290914804164,-0.284444459543864,0.059931234527198,0.131989801011583,-0.140501792408505,-0.0775624213935892,-0.107330704222155,0.0722585308087401,-0.121581247093211,-0.131078694079579,0.405203210246321,0.0828449921237829,0.0884547509074572,-0.0280386286496864,0.255718766267567,-0.0698426006305007,0.166439822592126,0.284902749133337,0.105050805933161,0.0373930996082653,0.274593159659948,0.425340452125646,0.260997415843449,0.127081018486437,0.175686794212269
mild,0.0724588317021256,0.0237482576188822,-0.110437488195393,-0.169545278611231,-0.0082825943020591,-0.222433698760126,-0.026933547734285,-0.0410709786490248,0.0321740581145163,-0.0933780753424153,0.135714803378172,0.193052863868245,-0.0489081602270925,-0.134394004223632,-0.248427723158888,-0.0767333213408024,-0.0988093191924829,-0.0668355557088285,0.0645928848381549,-0.0577114811017833,-0.0153716746718154,0.0113956019553045,-0.159902052713464,-0.0257746343712711,0.0612732654204679,0.0889069008916567,-0.127823706461989,-0.171786230101003,-0.21449721381334,-0.056965504146298,-0.282382350526488,0.0010280706763295,-0.0360284555383821,-0.0438369966574016,-0.157635229299228,-0.152218820213544,-0.151081087830972,0.0468188941651817,0.0761010723794164,-0.256843594338779,0.0026744120965695,-0.0764745495111786,-0.196630184062711,-0.209360160593264,-0.183539040993695,-0.418316770986239,-0.216375290609878,-0.0515206824697412,-0.181838992911436
mild,-0.188263665056883,-0.0853286730557016,-0.147572164910824,0.0367805134268898,0.316000879799475,-0.168705885400361,0.0844242950191646,0.0077811161948696,-0.0469154008287592,-0.132991852815974,-0.0364750360875418,-0.161159654652049,0.0805953627355164,-0.0642012563715719,-0.0084937626153692,-0.314360861191072,0.104607620250298,-0.063041461546346,-0.0038323991613741,0.0027912821329317,-0.10355489323484,-0.216232444610441,-0.0875288671448832,0.282876685507446,0.0513469208557639,-0.174112216165571,0.0217888896292521,-0.0580400830157866,-0.0648002983337468,-0.0423667911065056,-0.0039523110769302,-0.359993833838002,0.049607119193358,-0.0315871687814996,-0.225156103589617,-0.183493562192763,-0.245866752597512,0.0446402281812028,-0.197737729851015,-0.0959062319001011,-0.224369579209218,-0.0453774275953279,-0.0503646946134733,-0.0327757870281258,-0.0870093515821356,0.115521246306045,-0.141158240932345,-0.170465493512293,0.138912059365992
mild,-0.0937856583769858,-0.0270759903475402,0.0226601237884164,0.148041495795737,0.364411860568705,0.217786454843694,-0.149788777112668,-0.296308397456913,0.0661014644197642,0.0309317730449685,0.0518726971856061,0.202852891023821,0.182818334229104,-0.0185118632466242,-0.218683780649875,0.24491550077056,0.0310662178255807,-0.079523436492976,-0.0068138610624861,-0.188789547666342,-0.0556906931110456,0.5176843281099,0.168462190478218,0.158088024383408,-0.036443548248924,0.0185874958151779,0.0048801936311251,-0.244404159672991,-0.133290962717152,0.0119835561690558,0.324757926774082,-0.0509296894540333,0.232026784677056,0.450645963644737,-0.287097391771775,-0.161367486270771,0.165588568387475,0.0274442328846394,-0.0093092715152466,0.432697329175366,-0.109008482771851,0.0670211546458956,-0.310340906981359,0.0801581126066118,-0.0936037489786847,-0.116574534394383,0.0881679129130539,-0.0392983833857546,-0.162308835321141
mild,0.0378317462433654,-0.321130058242895,0.0908437663359926,-0.231974317814003,0.135767480316825,-0.127003484647785,0.13344027261628,-0.315201842518618,-0.0789458813367227,-0.165115829320021,-0.305035706588106,0.0742618527707506,0.0214561737852524,-0.0383611538773476,-0.140409554002061,-0.201242487794244,-0.0681975666092089,-0.166931714258317,-0.271616057510332,-0.0298304731629838,-0.0629528000279667,-0.248345569255121,-0.156359601212938,-0.186849071038003,-0.113539784915951,-0.0154266949135598,0.0012643370968844,-0.0554360634936095,-0.0709588857443945,0.0075330078583792,-0.19821426351595,-0.092290661981197,-0.112106908084674,-0.264993613218295,-0.101351919749323,-0.0575942900961525,-0.0942963045066181,0.0899909015312835,-0.0969655737393273,-0.111347746134388,-0.0572410291496315,-0.183459388866822,-0.0582901185279557,-0.0021228309811761,-0.221308298228474,-0.0830322765827225,-0.424867841760748,-0.147514519220756,-0.232693979348954
mild,0.0875424803879569,0.110410575904358,0.0294561489350694,0.0651890477234892,0.0553156685249871,0.0586570275814847,0.110461188840332,0.364936531596916,-0.0180866722943849,0.0892988735852717,0.0967038754030199,-0.120958628729291,-0.0874681216381688,-0.014520816298099,0.169761130504934,-0.186447228528793,0.192243570761018,0.129662567541121,0.010650603067082,-0.0866538467655856,0.159950079517372,-0.1522006175669,-0.0273889724933307,-0.456842943348854,0.0645351359489064,0.182015376580217,0.0445403510453092,0.0337569555792546,0.0185031575049049,-0.167750884440298,-0.155953139607879,0.122508978576565,-0.215777826271798,-0.255349795719563,0.109946400199012,0.151694693629921,-0.219963057800523,0.0464656278919403,0.0357250137853364,-0.323298569226028,0.0657741369777636,-0.110692363991054,0.201445064990547,0.117844517328596,0.0691812847830764,0.0168301499501201,0.156507101524505,0.143052706361924,0.0375661360638517
mild,0.137739216834619,0.0828616783565553,-0.0352816161784631,-0.0263230950228041,0.217112513447934,0.108697214749987,-0.0093022124312933,-0.162191618140909,0.0063597479600507,-0.014171989957116,-0.15889873677321,0.17700269397713,0.189781310821079,0.101960500464106,-0.120019129069863,-0.106171453959243,0.143308115724798,-0.122780422805439,0.027747453107172,0.0437158017947837,-0.0689728916962609,0.247612456954435,-0.204854025712284,0.384163633991226,0.179741263119659,0.100672145306751,-0.117267347113774,-0.260070118125326,-0.243482166104533,0.118991032392401,-0.0474834301423933,-0.0058609646710723,0.173067558076486,0.28785941784792,-0.117214426607063,-0.187297508680785,0.006853760353528,0.0432821433534968,-0.107938318528505,0.15357615782625,0.0413299045873544,-0.0526624121287239,-0.25109068551062,0.0713913627183799,-0.110705527564759,-0.457868550499767,-0.169715376483189,-0.0320852449690096,0.0539213580575318
mild,-0.0792308940261144,-0.0588048708135996,-0.235760299451192,0.181274138671173,0.221556836554406,0.356349217161883,-0.499253844281945,-0.371846168784226,0.0151490200441153,-0.0465046901651038,0.0523256866472931,0.236906456509117,0.060643721512944,0.0803516578947338,-0.134815435162327,-0.0927264758188157,0.029975198448756,-0.0896532421856847,-0.300914425313483,-0.109228374381661,-0.0311442801623263,0.646460682210296,0.0447356563437349,0.191346261527762,0.154913330130014,0.0816407915632175,-0.186833025057532,-0.171380269748357,-0.105663609560607,-0.0747616682427867,0.192713053159765,0.0488900069231931,0.325961975842312,0.468634870533772,-0.403932842451549,-0.0494861997525203,0.324859636254934,-0.0880918611076958,0.0367389605701051,0.622142525073667,-0.301796677426037,0.148553727479691,-0.253431081917515,-0.0125122292172016,-0.26340698646168,-0.317427662423504,0.0673820812202098,-0.0063276911716716,-0.211577296430286
mild,0.0427615854824406,-0.0181450124047275,-0.0349827621912293,-0.19866779426802,-0.379310095315612,-0.0295978923709994,0.0609302478621928,0.17938516914675,-0.460353725811304,-0.157639748949918,0.12645804449274,-0.0235595341746405,-0.273410457910373,-0.117257318131299,-0.16137296527978,0.195742326922047,0.0805551957080205,0.133278493202272,-0.141964023597386,-0.210167688357832,-0.224516472708664,0.0567311139135773,0.0088321859652678,-0.126352085335475,0.0868220252077078,-0.0987611387692202,-0.441457371159119,0.194469013887513,0.12677350415302,-0.0193492857625214,0.336472929836158,0.035156009460656,-0.103704074052492,0.0610400619102034,0.169127878230123,0.354070515717431,-0.192985442987116,-0.112329080225568,0.147977346240074,-0.014402996315869,-0.180287770805357,-0.0264613097485082,0.120703990550571,0.0679404240839039,0.0561178538371765,0.315352203690315,0.041399231037779,-0.121622737057832,0.191337402476195
