group,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD223,CD224,CD244,CD30,CD319,CD335,CD337,CD35,CD366,CD38,CD4,CD41,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD88,CD94,CD96,CD99,CX3CR1,Ig,KLRG1,Podoplanin,TCR,TIGIT
moderate,0.0799957876079488,0.276066191792926,-0.0637080125537298,-0.008823714036014,-0.553745444749118,0.331512229241083,0.482324985998963,0.0971509939076425,0.395490744231488,0.250468807540789,0.28187506780649,0.103815591250871,-0.0990561760504568,-0.0630166299664432,0.260006334985162,0.0319672857208113,-0.0084833816693423,0.428775190509292,0.162961117559154,0.0879137643961175,0.235540549621995,0.379284160144188,0.314874271256251,0.0326419220140105,-0.0436287458877476,-0.0808725030369867,0.243415812491943,0.521519695166634,0.33147261678198,0.151833768982724,0.24661262398037,0.234313032041111,0.0665156451576631,0.126478790651458,-0.0741193222513353,0.23022833152627,0.109710590533904,0.0788640949582531
severe,0.467456284317491,0.348983714847366,0.0413592081922599,0.0159205068350241,0.204516015312759,0.0793650898816495,-0.188279551309756,0.406063050240805,0.269138049207167,0.246206310076721,0.217719140574624,0.229418483893068,0.0723416206330465,-0.0543130131241046,0.575780723393485,0.0949094575882032,0.22515600740387,-0.0925509607355684,0.45034851208783,-0.127152508105933,-0.326570796502346,-0.0584773001633272,0.226010874600951,-0.0136323028858924,-0.0280577509775946,-0.199494284691354,0.172765264569269,0.177794248390939,0.349980458914148,-0.0882523574246501,0.125744782195104,0.0887907329127354,0.23053653500523,0.321323347115496,-0.0316789073852401,0.373463413491692,-0.240663081525617,0.0342645637740685
severe,0.435272890546555,0.461327580624356,0.214385788164243,0.0478076100792005,-0.190403613147717,0.185026454590901,0.0750079197603692,0.258707934974403,0.354454847541578,0.338898025622333,0.188888840799507,0.33266148372759,0.200848945175622,0.109512855145853,0.433464548807739,0.214290357399158,0.0422850581914888,-0.129164454064747,0.396761836622272,0.176864233203598,-0.34999744690504,0.105896011434285,0.568060916403084,0.167430836574716,-0.0947926696400947,0.205536643219238,0.54799603840166,0.36748982004963,0.35302202977009,0.280395474480799,0.284300630262728,0.154898725338214,0.0858605237436786,0.214125944310605,0.304213919043097,0.323316605687209,-0.281963913570972,0.0187603199376465
severe,0.059086765449788,0.439856031812814,0.0002387556497488,-0.221019640681752,-0.659581371957662,0.0191428454582756,0.561104038972624,0.0782904774858953,0.389992673726417,-0.376783969425737,0.0502673948263172,-0.0308722142231256,0.220940277880383,-0.184547855893234,0.168737328623923,0.190618337542887,-0.3592116571063,0.0024183263402106,0.0362743141193567,-0.0226521102029329,-0.0245628185927782,0.157653872507125,0.494229706812645,0.694199701414091,-0.109604236659087,0.424400900504672,-0.0840590414700086,0.0077195311182339,0.0982740414191259,0.691035373550377,0.173486460405513,-0.426039721670733,-0.0163527513359123,0.100241189795691,-0.256404670811049,0.0031028590574106,0.0514571141071059,-0.0380491264725554
severe,0.264879177873685,0.280682950315736,0.146005887832679,-0.539591051634694,-0.356101891149539,-0.0541978833499462,0.548357432514439,-0.130117497094772,0.148229435945996,-0.188420165214717,-0.122404801698915,-0.495875723757405,-0.0292664449064499,-0.447038326141605,0.323898325094379,0.341693007981162,-0.236778626319357,0.159848388279862,-0.153271196572039,-0.169273470578579,0.302436406797593,-0.156547515568853,0.696322563556278,0.524908206838255,-0.231956356729447,0.305796935626973,-0.158423027863006,-0.262041066797608,-0.0568909369944163,0.455229010585423,0.0587521148866709,-0.422183614310573,-0.419689389732769,0.450989994992356,-0.345014500686164,-0.165338935054664,-0.217135787214191,0.0458699946910411
severe,0.23779548083633,-0.0982989764470799,0.0126361709550954,-0.131595507096886,-0.194464937319757,-0.0587927689380346,0.416707130005411,0.148533609832304,0.113964020000986,-0.134571777621833,0.140904677174843,-0.271622997578193,0.110446237827598,0.222179224901622,0.108953662364375,0.293567187986477,0.0590934577166298,0.0796278289161701,0.155157556870089,0.128066176303342,0.0258472213133985,0.194433875284884,0.286514038912083,0.0917846013720067,-0.0670409732104047,0.166388935250612,0.157733881446128,0.295270638476004,-0.122074760468457,0.196410015894598,0.225681660828578,0.0802626914102406,0.19474736714843,-0.0060403139990527,0.176579666457948,0.104482381025885,0.046331003295871,-0.066574623409214
severe,-0.003774916490928,0.289582527114554,-0.0769314135156698,0.169400103342341,-0.163152371050778,-0.0256648711846617,0.397949038171202,0.0067944857597591,0.0465641786540829,-0.138420931851277,0.0211940668244606,-0.0878357429947665,-0.131032954776784,-0.141470913732325,0.149711699542449,0.0477422258476496,-0.255804290295612,0.126516924814007,0.0085482294940375,-0.0961927736684761,0.209492388993235,0.218053354216996,0.0031732027489677,-0.0271528121521441,0.236354152518312,0.328470716289782,-0.258812218316053,-0.0203837589653388,0.0447099605402527,0.171313947384309,0.0653781194560123,0.0682437309557539,0.0752117120461811,-0.0520928886779687,0.0703839192577143,0.10185285080829,0.161827733875334,-0.0776071390459096
severe,0.192745562714667,0.0248598795382803,0.39354289248882,-0.141601502258062,-0.0853252263486478,-0.0243145610409332,0.371400569529148,0.205007382830071,0.0946459143826559,0.0941037134157089,-0.103524909623292,0.194800699022458,0.418095590634447,0.39033473248097,-0.0715516306384289,0.213775341337077,0.160829732870657,0.150116004367006,-0.0753786681905715,0.246067632821634,0.236095204812528,0.180911069957001,0.285314942923783,0.393554365853946,-0.176155981105585,0.254416334689169,-0.0809094749153771,-0.0141157605631264,-0.0299725718052171,0.649312183724556,0.138696318117289,0.131896449012282,0.0346042935797462,-0.0762474197096391,0.241641082095426,0.197881916228728,0.216845091385342,0.0243854950041968
severe,0.0307450659563454,0.132902501439939,-0.0416519960086416,0.129004014625064,-0.25001041407951,-0.0721356545133388,0.404635221386897,0.0931933852684529,0.422222418750611,-0.197324619996445,-0.0507732722771882,0.0634519122845055,0.0612884924372003,0.0411520592449387,-0.011271956932302,0.172332361597463,-0.402268005217212,0.0474018888585636,0.317766246519059,0.301545421125048,0.0990750265696024,0.242165422999749,0.375202797680137,0.318010005854729,0.0109273044930962,0.0537462078606438,-0.033181663054559,0.0282388556453589,0.0274174524979016,0.394414223055591,0.324928599876886,-0.0467879654904023,-0.114735270725059,-0.0565998576234261,0.264316335639396,0.0044226124245706,0.0296621438720301,0.0990380326942124
severe,0.0392880027952826,0.010347310923633,0.59467111225625,-0.188409364203024,-0.428437127105294,0.0164422398326763,0.428874783341216,0.0752824314155045,0.263359903670799,-0.111266752356316,0.0619916070353904,0.0827798773422337,0.434316626477815,0.155209059332505,0.071020903710744,-0.0797403406634822,-0.287210429652811,-0.0007322942771926,0.0471994919359055,0.333466383861008,-0.0643334670128078,0.0288071421688574,0.502593174152765,0.461181223043256,-0.287579539674521,0.521484994109739,0.0030712707111165,0.0450759212418974,0.0355084559530686,0.708155968246875,0.283617542493556,-0.314557236991254,-0.192598352063003,-0.0897929184786392,0.0278848951689941,0.0285897226911622,0.103131889137632,0.0346177563789619
severe,0.377378155204756,-0.021474262420117,-0.111275835937993,0.0829304110818224,-0.372922900556367,0.513136637733508,-0.115454044653735,0.317189621357729,0.0886425232881341,-0.104204570293271,0.0057469114048145,0.228257262154026,0.596094366539324,0.232677984006627,0.343488441064498,-0.0545267626726856,-0.0548321677550935,-0.0560848457915394,0.334165618008338,0.253022731025095,-0.0577808831434749,0.0405430855583143,-0.116189497924018,0.31735267221815,-0.0666159256778971,0.174901021535397,-0.137931441684315,0.355979462771356,0.19473065499709,0.131741623366663,0.278325311019089,-0.11395702238884,-0.0225724584455851,0.280820512592116,0.0841941529444897,0.192705759134253,-0.097936925064683,0.111496642166485
severe,-0.0448851061118755,-0.13096548274618,0.0968018993184998,0.318376655840454,-0.261146265266399,0.129177579946043,0.25659535856959,-0.202702384928809,0.24461367440724,0.0604992956756493,0.154365878558048,0.110663147062903,0.0126972773534882,-0.0211712569328395,-0.0806428992282667,-0.180530228351228,0.0161532854718918,0.025168814502669,-0.183936543557305,0.380687585438489,0.201404169406754,-0.163464620366063,-0.12949776849881,-0.134131679998888,0.202106631767626,0.0363074385442824,0.286384044793964,0.249458111770732,0.282504164935049,0.242839284304705,0.150235858788473,0.144152125343151,0.256940038726127,0.00360323995904,0.260344539249968,0.220044084587012,0.154856166719646,0.241375088712055
severe,0.196055236448032,-0.0476614141475616,0.0594059207286011,0.362416144698937,0.0451196044217219,0.255378107717837,0.0064727969781718,0.433379986865855,-0.0731419948989513,-0.0797151949140077,-0.106782173849269,0.40915209974968,-0.214179701159335,-0.0553803946547628,-0.175847840305614,0.0397830259083761,-0.054974989609088,-0.122501201324473,-0.314281244057802,-0.112504050986836,0.230101298561026,-0.184464159571257,-0.23043000540703,-0.0332139762957098,-0.090822555034856,0.027529600598981,0.169476700646462,-0.157361491678615,0.238165255811233,-0.130360813604184,0.150526372020566,-0.0527475776944477,-0.164730671350637,-0.194131843386726,-0.371361916895464,0.237119866673369,0.0291513979716161,0.179295447731363
severe,0.252932051326088,0.161509192488794,0.40301251265461,0.0615527568691878,0.0938134183405697,0.0231917256781625,0.262888931032979,0.141037228300674,0.200087328017199,0.13427444006045,0.115668182446241,-0.0354690583636116,0.368561452670226,0.25371678538231,0.105706779833168,0.207193515606403,0.216377541014747,0.0489260514162086,0.0987961123856041,0.234938036063124,0.172699084757408,0.166589858350788,0.154717952342978,0.515761215888177,0.122529595121728,0.158251730415479,0.121098195451534,0.185971545905072,-0.0199128250318364,0.437392900616359,0.256738521564513,0.138427472311429,0.164685104134029,0.0605511956779274,0.0375272340430908,0.159957330371766,0.130431643077151,0.0903004403016757
severe,-0.0379020935238354,0.207161817891295,0.161286534310892,-0.181710364793369,0.206110109865478,0.211914263889865,-0.146588339738665,0.170022142013774,0.0262669515697193,0.260497661304149,-0.0580658127695556,-0.304677015923,0.063423738704965,0.202636737230314,0.16763178732893,-0.247780899863691,0.0755448238788584,-0.0588679033918296,0.0691248453630092,0.0219723003354172,0.0117086629617808,-0.0074859872445662,0.085701287635617,-0.234202296725746,-0.0778363959452494,-0.0497942376473984,0.0462103523218342,-0.0381872271540919,-0.0446735053894026,-0.249080904653719,0.0124695454257832,-0.0206119581181813,0.0230623354781965,0.134769717535308,-0.0555043613803858,0.148312862916883,-0.0269365896957375,0.0033759867950897
severe,-0.0769745995439095,-0.0711594835531722,-0.130761374218486,-0.172372831583302,-0.72348764042133,0.128706682342658,0.0440643793578343,0.0853023183832281,0.11233411881988,-0.281217920726795,0.0519356695022943,-0.0341999086678183,-0.0709295774909087,-0.053038177423059,0.00619477947081,-0.119194787747473,-0.353115919988075,0.146833336959896,0.0925494507477801,0.192633303546502,0.144306630635097,0.174340467393845,0.127407292452059,-0.0447006336443989,0.125912893384723,0.0960383513339833,0.13200443621184,0.0689533331883944,0.19066385494595,-0.113119682833262,0.181747428816498,0.104204596297893,-0.060958657088655,0.0421299847011206,0.0237729358255817,0.0693540593733796,0.0389447531056853,-0.0226342655717957
severe,-0.0392826517522607,0.0884196798615475,-0.200960956116681,-0.104722667527626,-0.540272982735606,-0.106272204678976,0.302081419904688,-0.0655468540346883,0.0207616485517483,-0.118553260677075,-0.0400431804956052,-0.0335530727467249,0.0300833907471513,-0.335224117063681,0.0998076506618775,0.0765890749871711,-0.187492425221425,0.0884295222230311,0.0501314227850001,-0.103382356440132,0.0918860405691719,0.0483821231790453,0.0431027357267328,0.0960438578265852,0.265366824623185,-0.0974120789023735,0.103830061198443,0.1226477103753,-0.0081797367165468,-0.10356855929099,0.0961496726846686,0.0171302058929784,-0.0243563227269553,-0.017508724281662,-0.0944999511115963,0.138991243109589,0.0616914939366191,0.0697602083045228
severe,0.16896692688792,0.0422433654235232,0.292357139997501,-0.141271858265349,-0.349684296051969,0.0849157858088418,0.0224602960338836,0.0462462194637734,0.086395839987595,-0.285884857037009,-0.0634423661269088,0.147697229073122,0.141535687012502,0.165605402801493,0.157955960925271,-0.067141681527011,-0.0360249823549566,0.0945729185796662,0.0805285716288663,0.227783255622237,0.0968498179714006,0.0814183300049852,0.18577024582574,0.217077546025077,-0.568765659267387,0.0517488596271231,0.0382261685175002,-0.0805802043386632,0.0823686753177777,0.252826122396701,0.106240092625927,-0.0983965990252325,0.0708384496590599,0.0234596036713947,0.0003129733195805,0.0848835830447273,-0.0829059918034047,0.0407476676087799
severe,-0.149258278137853,-0.220230402833785,-0.18445036168626,-0.396026653404089,0.197797959337366,-0.0980236497480523,0.296922962400805,-0.0017183432257605,-0.196005724820493,0.201382565877956,0.0337196642148272,-0.0652835122875501,0.185289553697771,-0.392471109517865,-0.123537789232671,-0.0705935517789806,-0.336962487762741,0.0848409707625389,0.189122109950383,0.0726316604770827,0.0020652329090822,-0.156034444024394,-0.158744500081322,-0.110598259176804,0.124553916431041,0.146480538037116,-0.0789711820059139,-0.143559224885603,0.0447395055414649,0.163751519985579,-0.0721045283201617,0.0021487447508562,0.0989744082145595,0.165949649677997,0.336622178086951,-0.458532275093724,-0.0826923514592469,0.127287440475856
severe,0.0513365185729881,0.0912978973437504,-0.0371578965945462,0.0100862252142657,-0.198954267981526,0.195758561863647,0.194706001074239,0.0133109190658624,-0.22961645978567,-0.108456497044285,-0.045582401891274,-0.16493248345703,0.277642148404102,-0.308660393605539,0.0155329800398769,0.119637111075519,-0.13448352029449,0.240479055471796,-0.160773217419516,0.143642341606285,0.106222399768324,0.18426456527372,-0.0742029871487237,0.080448535961186,-0.0042777032349725,0.114958640096696,0.0665061718508082,0.0988800209694187,0.000881922559125,-0.0057047855946197,-0.0610713827955706,0.10558187426898,-0.190282501482212,-0.0970927842424859,0.103643859614799,-0.0912060858339104,0.141889770473596,0.0185098465867352
severe,-0.227909223987132,-0.305240732016309,0.234051945723084,0.228552276688955,-0.258595821665902,-0.2474496007516,0.178039494027948,-0.281845065680757,0.111379017944287,-0.0162277109222095,-0.131816993288968,0.0153187465189647,0.0475595757444369,0.0117802423562126,-0.0982902967697039,-0.13834363107156,0.0203438690309077,0.0233614947589393,-0.121808545765817,-0.0911242416642807,0.132194281128942,0.121630430601502,-0.207118134733781,-0.266255996558549,0.241730823408701,0.189415800556847,0.0322979706835222,-0.0481402975610732,-0.142236741535995,0.247935568819693,0.202975146982072,-0.229630654503543,0.148092156443396,-0.134771489294674,-0.0680456568978818,0.246924474775891,0.0454817939567314,-0.197532765059116
severe,0.0875547336680964,-0.127266711395887,0.320737538781723,0.045221414804638,0.122116058921322,0.0117315514337325,-0.154979012489856,0.201211748034293,0.10723691636164,0.230746928901125,-0.0794179690344827,-0.0181347313259246,0.0209954859498249,0.0102600818052321,0.167828134231332,0.0117660655153754,0.17156731025928,-0.0304963564208734,0.0980593385119336,-0.0339322811272495,-0.11812285714784,-0.0886963933474236,0.0165140134092742,-0.312887533641711,-0.0611232138624748,-0.0996315405487924,0.173461121953115,0.138732984090938,0.190099681758025,-0.0764598572588081,-0.0752587207964154,0.107341547754826,0.240492045576299,-0.0961827491534674,0.0477683208079489,0.506607268795011,-0.0029622699564746,0.277343809768799
severe,0.169004117404119,0.185331841951445,0.0180755043852887,-0.187394784930811,0.380236939114016,0.0738924344125171,-0.0550773681348511,-0.158191386951139,0.121584069420898,-0.380611162681116,0.18944608407921,-0.185735749805064,-0.0043040721380986,-0.065262878496225,0.138836500926896,-0.0357787835501094,0.0533410351050994,-0.114237323621938,-0.0033412259742361,-0.0267138460201511,0.0261614957354462,-0.128213722818327,0.191801122880706,0.0358889212587145,-0.0585110876699699,-0.0802077518415069,-0.291019078325816,0.106154065528973,0.332791644385188,0.149764922271698,0.106881349010123,0.166394937396241,-0.130507092211426,0.270420009999651,-0.0550380688033293,0.166195902564631,0.106311934303895,0.0997293720979424
severe,0.0809239838220156,-0.0560836976529623,-0.163566278618405,0.251477635444542,-0.322175664502841,0.0213227000177668,0.285055034202098,-0.187249659286067,0.183953518752452,-0.0590091145730184,-0.0080625500946707,-0.126718380519338,0.190484502855508,-0.338764426874411,0.163549561312045,-0.263718857096261,-0.222343630448521,0.153190381338027,0.13618964529372,0.0305466806437085,0.164177230767807,0.0472919166784228,0.0426986282111581,0.0259896964544549,-0.304050996349986,0.153323031644072,-0.142416347773391,-0.176399085602781,0.146022038590335,0.434740524999542,0.16763169482336,-0.0944314490945898,-0.196689813124364,-0.0944200354973855,-0.333885149090212,0.0600002168717336,0.0725962487520791,-0.0934737539499169
severe,0.221231113698242,-0.0157412442366887,0.0753130571985315,0.410257165255709,0.436672072441866,0.246284397081588,-0.0707459183466307,-0.0681799680949465,0.403850160815881,0.072582050828857,0.0696973569055837,-0.368079423248881,0.152465259258712,0.266858033584084,0.0362385731578992,0.128904044859818,0.291117548634997,0.202886982698694,-0.144033109252936,0.334099798005225,-0.0422502590691737,0.0757564217904876,0.096901698391744,0.253334616570834,-0.0607445201736878,-0.204506044588098,0.007392769684823,-0.0028093524294321,-0.115057618966644,-0.0950191367410869,0.0829802282521782,0.141406946429861,0.177319123757746,-0.141899836044427,0.232168325584857,0.191563490599792,-0.0266603277718508,0.0635010192451176
severe,-0.360124004938942,-0.122524625982322,-0.207076643149764,-0.243657112548152,-0.480386591654453,-0.351095025735597,-0.10928116910249,-0.185611090014831,-0.18596121169804,-0.236721633608449,-0.229460012635359,-0.289391458282774,-0.056043629154982,-0.254300872041915,-0.0856589074856508,-0.213731167907426,-0.299983141091674,-0.0700417893485224,-0.0065490330353371,-0.0608425104290647,-0.286278717226859,-0.145973718761623,-0.209290871075408,-0.124871096364369,-0.262090504372438,-0.148674567549229,-0.0490920345163431,-0.252707449092381,-0.167700217980672,-0.0353849427971151,-0.184086612788004,-0.272524817037566,-0.424987450312528,-0.193559468296347,-0.335927686872026,-0.336919196171682,-0.217128778102045,-0.283578302477543
severe,-0.0076858024573385,0.0231720658321966,-0.316384374548882,-0.110148893815759,-0.173815741124968,-0.0386966728844739,-0.0568279766722597,0.133373636787828,0.136737430632904,0.0209142414507381,0.0981134297152105,-0.163715060075774,-0.286910425018039,-0.180916705969675,0.036814819294016,0.192646295366326,-0.354880772791823,0.241455329314676,0.0867941402465434,-0.118518244738559,0.167383063114428,0.328612039285593,0.0476150395474376,-0.070932332096149,0.418330199442175,0.0399796440856459,-0.0560113405079919,0.127949563658948,0.0479949924976092,0.405982273040954,0.0454248207702322,0.149526993552498,0.0183676497236225,0.0107702863682152,0.116533076679281,-0.002840188098903,-0.002839042351256,-0.0526792660277674
severe,0.125305779592336,-0.0625383139046468,0.310489650933727,-0.370057355237011,-0.429003927978205,-0.042421100683174,0.440207777561858,0.0345784178131753,0.445164789120762,-0.0819779662717676,-0.0280089838804114,-0.0101247487009033,0.452147956250604,0.393802078143502,0.0751463660643995,-0.294777052098331,-0.0787174134944763,0.0856128290743306,0.0098788712545496,0.23979925473591,0.163134413822236,0.172801707529263,0.637459196329584,0.535903245171863,-0.399255072634997,0.343652890515893,0.0549130493220807,0.122698357055077,-0.110046256937408,0.525251761886971,0.269130392434678,-0.252505870236709,-0.267689439588153,-0.220176614516578,-0.181615161219999,-0.20989742032098,0.148169023604031,-0.0173433226502969
severe,-0.0578764403930416,0.0631675216931155,-0.0140521516024759,-0.368319728549599,-0.158735019246998,-0.166123459807061,0.356126985615266,-0.268290410568503,0.052513845410706,-0.120413029397916,-0.208483668121348,-0.13803940240858,0.290225073776454,0.230281493768592,0.0107006327068061,-0.0317115932059887,-0.109424641566691,0.0326641446304057,0.0286487315296789,0.133865405711733,0.0292922150539267,0.0555519018329301,0.091180325208264,0.0108509220356365,-0.398648816299989,0.215314578360249,0.0652898257259099,-0.106610839032188,0.119902870591555,0.371774613771222,0.0670744232514509,0.0661241933918836,-0.10424844579011,0.132654085709921,-0.05611055805463,-0.0957028983185363,-0.10120197347745,0.141576635461466
severe,-0.220967854249681,0.0203364876868679,0.0016482554696347,-0.33444438786938,-0.0390515641284655,-0.231052084474324,0.0661876649640795,-0.198739910842116,-0.0009554363624256,-0.294878884053216,-0.312092183235626,-0.260781057733769,0.103218901736729,0.0145232561700371,-0.160629216310245,-0.0606747345933712,-0.038370778868803,0.184200631238541,0.19020333607638,-0.0031539095926173,-0.192606185055525,-0.0961965078449943,-0.200511294311063,-0.376126319350977,-0.448705477767289,-0.230750448646329,-0.135111856002517,-0.18405021471809,-0.144270749732616,-0.238346726973193,0.0338145018780411,-0.203825761925169,-0.391161228938826,-0.214344629851028,-0.169851729075718,-0.210550393470811,-0.185054604161232,-0.287201423211552
severe,0.0115568037620163,0.0421954821973539,0.225252471298428,-0.17342246726279,-0.31543201293681,0.0426684090269426,0.286102325909898,-0.0440939460835116,0.027481586607698,-0.0469055413365575,-0.11732928368033,-0.131242271244142,0.144164668224915,0.0815008831342012,0.0495451134572244,-0.225496182707149,-0.276488358639289,0.105013529997787,0.053565032146357,0.338086630100077,0.074389238437814,0.22485901495743,0.303902197966092,0.198784297497459,-0.257499773759979,0.416970099933399,-0.227021760434791,0.0191022070597974,0.0659328961897596,0.346833297777875,0.255765432232459,-0.175701128587652,-0.177171942700315,-0.0321940795543092,-0.0274033599301064,-0.0239593596472516,0.0874907562700011,0.0464612989497264
severe,0.0870121703782452,0.137406926371318,-0.250638126786522,-0.192227396927587,-0.178391173686615,-0.219235550095058,-0.0087053523311736,0.140116541530529,0.0087975746298017,-0.229466512286525,-0.115058710636162,0.0287151556357972,-0.129041713046538,-0.416983305643222,-0.0198983368460558,0.0728919643048557,0.173965899245968,-0.0121064485072565,-0.0202291505783429,-0.212547893710325,0.0919196444308163,0.126807397933467,-0.0833307552730059,-0.141337226825291,0.0128887690604781,0.0750613802207241,-0.35656545212322,-0.0138929786148449,-0.151866188929881,0.009108150968842,0.0263698974372624,0.0984595161964719,-0.0218624242953918,-0.15928095185342,-0.010773813421774,-0.159908454296543,0.024211330749564,-0.291944276796096
severe,0.140877313548272,0.0928538876588325,-0.0438733041617084,0.303060700205669,-0.129107198811763,0.0113840115396744,-0.0825778157247642,0.136294403889895,0.0397923405146456,-0.163102904321944,0.0523132413073299,0.208239260251581,0.174808848216588,-0.0784005775195633,0.163673130419006,0.0510800359196554,-0.230063778865703,-0.103565656426875,-0.0478038445984897,0.0824542656921776,0.0025082875065742,0.031153706918383,0.232974896443269,0.1893266561712,0.0465490670947517,-0.0485359797023335,0.114953643433408,-0.0975720838271663,0.143787009625851,-0.320692173795986,0.146373596902372,0.0790000707555053,0.0330229028022393,0.151421576339195,0.156987918656504,0.0649708353650802,0.113859505404935,-0.0505920835156865
severe,0.28195062258337,0.405086102473734,-0.0111698413340819,0.289720833101848,0.0461228112189246,-0.192423536394487,0.233001938423604,-0.153771823344515,0.0275488594675105,0.0819447656148356,0.0168992466249237,0.138859491268591,-0.0801696286274271,-0.050846642735728,-0.0332956998972512,0.0083477248159419,0.0306705836760353,0.0884874015878544,-0.0679882875892965,0.0585839500497569,0.0798568911426132,0.0674868213499712,0.329934952791481,0.40580424778065,0.137444169706512,-0.0174342049641229,-0.0454501261072067,0.0434740807432567,-0.130011509519348,-0.0711595239319503,0.132124559290371,0.0298056020851606,0.0599794340787324,-0.0779421113631983,-0.0475390740011815,0.262226163415645,0.114684411447599,-0.263472659829628
severe,-0.242168418184767,0.0292703988880893,0.0150891054333876,0.178945640090622,-0.129571981330964,0.008526251351652,-0.0410702920189345,0.119653615965534,-0.245712168990686,-0.256126314428813,0.129802447685435,-0.156072067315859,-0.208521548621501,-0.164452880166883,0.121422649238986,0.0417826165808581,-0.144524510806417,-0.0782842393695956,-0.288173300805515,0.0755776693953422,-0.199831251603843,-0.0483707511112026,-0.18437704433983,-0.372782014192403,-0.330481715921376,0.0200754624273035,-0.0534301591132256,0.106130317667511,0.0289468402627692,-0.359786828440352,0.0641404116414155,-0.186679100493411,-0.315323636065763,0.106251412888735,0.249987669555581,-0.103949730590809,-0.224247593080793,0.0759200174955204
severe,0.03139972159673,0.134863312434411,0.264226990257194,-0.345936886856492,-0.24757263245111,-0.0927349885651502,0.247719677589752,-0.0223511372970037,0.148562734134227,-0.02269361842857,0.0083262993149611,-0.114441823430911,0.227239429283404,0.0521076717583459,0.10564817445669,-0.387748053794583,0.0026999124319151,0.0312050673817961,0.162711870780847,0.368477520777739,0.108189393318996,0.0730233892264604,0.130547903910589,0.209906179229287,-0.326022198461489,0.045809839154318,-0.335926652275068,-0.12090543742182,0.128891972493523,-0.193482809389877,0.0039908307269749,-0.0609341077563672,-0.149750912806879,0.0677134726600139,0.11778440568896,-0.0228461820716799,0.153291208519359,-0.0312593895954664
severe,-0.0026719042082329,-0.100145204538295,-0.306010641730953,0.657946506628609,-0.433560291255951,-0.0767774544337398,0.560923157974634,0.160635581217335,0.031329893985278,0.0082535773852368,0.0871471020996526,0.106904768286562,-0.461944423846516,-0.513078589728066,-0.0184585179348866,-0.0052293014894441,-0.501797781223094,0.0626357528802153,0.0460467217082083,-0.260683028887892,0.112370440464347,0.262665167081437,0.169411951824647,0.236474096140301,0.685634189127361,0.239703434166717,-0.233056137396727,0.186387267339457,0.116522948185941,0.087758126881072,0.297242979452838,0.0170805769855761,0.0929913110538817,-0.0128246812933457,0.193271077544824,0.2117391502493,0.0766363415463375,0.460137774876904
severe,0.0719031496330827,0.395740467266505,0.0083637864340308,0.0123000202001761,-0.445122226396532,0.128253365643874,0.264513874733337,0.344817101690018,0.174086629277898,0.0733763837299243,0.0839955737698634,0.383563488692007,-0.0771789445254053,-0.165908294916793,0.233054382161539,-0.243845901708206,-0.169800055487986,0.293278881379499,0.314249503589067,0.133610741048578,0.206175851369751,0.133798589586871,0.334712888461719,0.055027043127911,0.27916584635898,0.303179391527289,-0.200728139093461,0.286394327972131,0.248860106569301,0.13665248975227,0.329980335774889,0.104816226551366,-0.256954447267462,0.147035927989004,-0.133021936380933,0.13259886198168,0.146760975962027,0.177829957453929
severe,0.356744198874712,0.192725503610205,0.163493045614424,0.157917105095987,-0.0706372509760218,0.0994056496504155,0.0416462172101289,0.371240992820505,0.403850825835639,0.125444532133884,0.379198039049308,0.367782748240751,0.200879618542661,0.198496688207171,0.551218902589684,-0.0754173704868912,0.0558046370742812,0.196667597625413,0.511466448737393,0.27599436114394,0.121428656172734,0.24422763351995,0.529414714667939,-0.0831133940311834,-0.193783959255738,0.208006530950704,0.380195471859513,0.348658184753585,0.537519663615583,0.167805838038167,0.341562952815554,0.169482463798448,0.0282330896195164,0.32231195517977,-0.0411351486365404,0.334629434526126,0.280708392017121,0.341770705768818
severe,0.142606146218175,-0.0419006760181233,0.28887211701375,-0.264912770687966,-0.116341512832407,-0.133663274554452,0.466614454400797,0.244990436895652,-0.0006548490911521,0.0954411191351683,0.244662968063577,0.278275334844945,-0.124816372103135,0.111193461759125,-0.0111455906466054,0.0089393912963135,-0.4150340317694,0.393853220724183,0.0592153003753721,0.370186549448285,0.432643247958079,0.401673267846261,0.179018452144962,-0.180658787358397,0.0847934131407365,0.249125289909482,0.153747977305229,0.175404862556408,0.203136390485712,0.50815243633562,0.327882746211161,0.132849475864331,-0.0978016181095708,-0.229854319175036,0.206434022720205,0.115378765956799,0.318867645708642,0.132206961912858
severe,0.0277425666756442,0.106163676017642,-0.0319674227102831,-0.0380826868941835,-0.226284978708941,-0.0350416590582449,0.0245081461575296,-0.0785032644025382,0.166823409145863,0.0393582100049417,-0.0679430709438191,-0.10346609820334,0.008205520698862,0.0548395579460591,-0.10141435381462,-0.0345560541914577,-0.0161688075653263,-0.177280586384772,-0.135998675830744,-0.128666069199424,-0.0605784146887295,-0.0712686771178005,0.121787271267296,-0.12684771206846,0.072611157744,-0.072721158437792,-0.0498089283973332,-0.2737669791329,-0.245027554383316,0.295300221558657,0.12796159950484,0.167268257203355,0.137445055584784,-0.0939615485504945,-0.129616828503067,-0.0720482546475818,-0.0762396734307771,0.169215055273537
