group,B7,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD319,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin
mild,0.167004170094089,0.2880796740812,0.37494276456488,0.155280127504974,0.252203355146577,0.239068332381136,0.154378137852368,0.0797445638919817,0.100158394522529,0.0996096553627334,0.749520469794121,0.255270073651555,0.381997577829477,0.35934020338673,0.06441995316513,0.004367783337244,0.0273385291663447,0.217090797112001,0.135552577415026,0.313147491555679,0.149380369298361,0.405871500701034,0.347972797269709,0.111562972951011,-0.224938922629636,0.443374417995882,0.410278722479093,0.507577799674435,0.461237119538584,0.413436959679136,0.400412019721255,-0.158123648766034,0.593042972933841,0.314480915410712,0.418263335073852,0.621873615059386,0.405259874100385,0.466191287504361,0.219977363321526,-0.0580422824041473,0.0556636964677385
mild,0.22967339986898,0.1074781634448,0.183231898100778,0.26623789993381,0.359779862668738,0.351804529893395,0.32489248092304,-0.146811036333397,0.0379508443232477,0.15670752345039,0.138492585811852,0.163827516106665,0.170727113305143,-0.0202177502793256,0.191761249900923,0.219375811446592,0.154101094751452,0.132580926306857,0.128088076519189,0.071584090264001,0.344669502329504,0.367469779486557,0.299363808450955,0.337021586608097,0.0482379282949703,0.0601062848884078,0.346002550556058,0.1350110152638,0.123832977238248,0.253321897892555,0.303479998094059,-0.447386571580309,0.282721848749801,0.169937630159884,0.396722503862609,0.0835363572665118,0.118218194018876,0.318010708720462,0.205156057063571,0.29773266426255,0.160363346912551
mild,0.198562613084458,0.276768583585527,0.217440210988882,0.126727441585146,-0.160102283964984,0.178339391009492,0.212421381037988,0.288196934743117,-0.0155904259649334,0.120585695432379,0.545345401082779,0.227478128324441,0.172918738606266,0.172026761872817,-0.0364167503024294,0.205006404676311,0.215670193890403,0.18154357373542,0.115476798362208,0.108449429483497,0.265062342547855,0.011148007281915,0.167107104081652,-0.0966166181336435,-0.380722397000114,0.297701300452926,0.0535997687635879,0.178653271317584,0.336772240353427,0.409842229817765,0.421821378861027,0.418868995728351,0.26263022228638,0.122072499376839,0.640305541968692,0.404378966149951,0.133278653488926,0.0730639800763279,0.33872632521626,0.270013743779508,0.318091572364973
mild,0.185299620531782,0.186912755473979,0.039244948682585,0.09691464490064,-0.319655606023623,0.201068980603227,0.0107578495376228,0.258972843264415,0.0475433869300032,0.290752423714353,0.258933272999347,0.284696265315145,0.249733744239357,0.27970894006131,-0.0357516262067837,0.233145671007401,0.304565030736267,0.208980580830074,0.285057137903164,0.0146617863731802,-0.0225829445539623,-0.0495404643957877,0.161036552241048,-0.085228971252056,-0.343752614935385,0.299064579513883,0.171119108758832,0.208519535080054,0.21784402144356,0.285179674075432,0.358309326093935,0.35669645305467,0.272260378482341,0.178078513237395,0.147675481431402,0.314854230271115,0.0985945426731324,-0.113762235466896,0.237921802780248,0.25990049111704,0.131573100855689
mild,-0.0095370558884541,0.0127311608892014,-0.197541782243393,-0.359566330972563,-0.192912526183088,-0.0732530335872793,-0.202069648270832,0.0572436150428927,-0.298291304588927,-0.180968427763056,0.057434126283875,-0.108825669282199,0.0350828090781346,-0.0180316017122613,-0.252260767533847,-0.0379785299965633,-0.0780970760097178,-0.0023443595417032,-0.104020505448031,-0.307046803937567,-0.050963703909171,0.291039620022017,-0.0890081797325705,0.123236762873454,-0.116562674389504,0.0339562350363662,-0.212074869878648,-0.0686086985512093,-0.171273354608758,-0.0400327018577758,0.234071906792867,-0.244516075290069,0.39335078617227,-0.0105118808658062,0.428993086739253,0.0798013115749153,-0.252058646915769,-0.147465279797175,0.11784763028902,-0.239462058156859,0.043466266060781
mild,0.144640129967941,0.12242547325746,-0.121834566066347,-0.0497093766352022,0.206893834414959,0.122624753530393,-0.0170342480827126,-0.209633564998784,-0.45286098602727,0.0123822663180824,0.406030047122736,0.0320969512862841,0.270198629340603,-0.215408987909189,-0.110821335952718,-0.0292043595301606,0.0253495344488845,0.0252715091019911,0.110640662905523,-0.197004633188982,0.120819819267191,0.640837553241823,0.0776112090850024,0.150695724793321,-0.241135565554813,0.28816401448689,0.133282423297797,0.0099407153743179,0.0942793424355112,0.432212347045898,0.566769707526059,-0.0471722795697518,0.521717008306242,-8.01665277886379e-05,0.596563078537766,0.348418448765848,-0.227993091833664,-0.0368533180879737,0.088610408614856,0.159435739924803,0.0821947593667548
mild,0.176507512761284,0.353877049031509,0.181245537373118,0.113681103476166,-0.306514879204203,0.306300497049857,0.117737111590855,0.420236996690809,0.16349563434723,0.21657664951816,0.290569200486423,0.188872333859033,0.248665953675003,0.314301153387675,-0.0178555056078979,0.214874470686883,0.182805516272011,0.172224410481366,0.206093096165552,0.0564704057648688,0.104905122394548,-0.460093017747804,0.015755830241842,-0.3119476366306,-0.317856729408428,0.108658657768005,-0.0748815876896253,0.253482625159091,0.409873222191681,0.012031892087753,0.0896553068127761,0.589174061893724,0.0064749102631073,0.187522585911707,0.165718721016698,0.117776101939297,0.302699168578279,0.427973004538234,0.149595176541143,0.297009982577639,0.196344139231673
mild,0.0522592024233112,0.0824665044875625,0.140111635155452,-0.190797388158297,-0.499588081622379,-0.121310748330337,0.0321563378239132,0.379953694487872,-0.0715600188312168,-0.0284660198600885,0.308079695827107,0.140256981372567,-0.0166978787996588,-0.003906593708395,-0.314066516931901,0.0771457460842966,-0.0394431472137342,-0.0171366599865173,0.0387432870448128,-0.0187705232999945,0.068149348500817,-0.417699162493283,-0.214760456321881,-0.53787561708193,-0.698126299296693,0.263602256004725,-0.396021786979537,0.141382205337618,0.353447844431369,0.0837421805304059,-0.279330127418414,0.443208580184456,-0.0301728017738343,-0.0571639698164524,0.324901358503139,0.111944067137146,0.188255444300078,0.355750299432962,-0.142218073743008,-0.044300092600748,-0.000224143882835
mild,0.265546618446823,0.255495243172941,0.12634155787328,-0.0206771873163467,-0.241965308264998,0.101257580729142,0.200717762275204,0.0218460331335584,-0.37277439013151,0.0743669656748713,0.58336887581737,0.245196858934266,0.207186348301069,0.0550102815621264,-0.0631797362814251,0.179513966386772,0.187776882701155,0.215128327113068,0.179224710303636,-0.0558502482369853,0.194789982115233,-0.193844413962358,0.147210335219544,-0.473147555297751,-0.593442301058517,0.290019081844189,0.0099858384384169,0.313091415232625,0.373725425347746,0.337646563198124,-0.0937874502993726,0.420025175071804,0.648376944894005,0.233747468823767,0.11237704147917,0.500020906746036,0.0622681897086499,0.507263310500179,0.265855263010997,0.12996421012026,0.306678713587076
mild,0.158938852380274,0.252764744959523,0.407261077811484,0.364414392176876,0.0798727315314166,0.26085488700792,0.184576352117454,0.120879672776992,0.380755205100142,0.195509352196925,0.262410863087079,0.268274419417741,0.157264463186559,0.371501466720938,0.329500529243165,0.224035951335943,0.282790860654848,0.307030372888965,0.196309095231314,0.278191574912167,0.30211897315379,-0.0222831064348092,0.258044415337313,-0.0294456135921768,-0.0296276071727912,0.308115847350202,0.0496376357522287,0.298896131128561,0.207018777682056,0.229728234036398,0.274330028402606,0.423482723799503,0.1171904575046,0.204773480885327,0.269290316660759,0.257470053600037,0.41562752256155,0.420198370680624,0.111449931256177,0.270080507393375,0.222738195888486
mild,0.222898759624252,0.265215577116919,0.310564590201186,0.328682746198421,-0.136589155910951,0.241836671042999,0.234001793814706,0.356821888505486,0.0146580459972157,0.164123864251392,0.491659656374853,0.210438237134609,0.207816961730874,0.467549843682505,0.0567143232353259,0.189707767669214,0.277428277100503,0.26173132256913,0.182806686377832,0.137758409839527,0.163792678765614,0.129106033642725,0.212413643425239,0.0155457731920593,-0.258255688442057,0.350705485217626,0.0089114784278268,0.283417797835251,0.394055589713556,0.306641690844185,0.479726733210376,0.570683472843569,0.246778603919233,0.236130097876038,0.564614957135325,0.419381437065126,0.170736239767542,0.331518453136608,0.281695230478583,0.164043495586899,0.247127107384396
mild,-0.0595097846429858,0.164321310426955,0.0782526285545626,0.0958500097514397,-0.0459992437727178,-0.0389344744433525,0.0034295865748972,0.101737582766448,-0.382711815057533,0.0730468077008747,0.524215875400008,0.0722738913335351,-0.0444029353775907,0.197631288788561,-0.171505428442178,-0.0015124641443769,0.134768736798031,-0.0429358741421345,0.0777346422071476,-0.0484679397183142,0.0469568708007656,0.388162714837067,0.0074333732235062,0.100028897223132,-0.453887924790325,0.435167184670485,0.294301916268966,0.0359088875084486,0.182076496204621,0.466160412553751,0.600454658409271,0.124044996324544,0.526160086402328,0.0041535497660015,0.675411385834582,0.400787406526493,-0.225590751183512,0.0825938695643775,0.11079094455352,0.134586635036754,-0.041382872816891
mild,0.210654892573307,0.276246865442701,-0.0054357600019034,0.121967650433442,-0.200049599634772,0.0844702512786266,0.0771918727175834,0.689825362660661,0.235450819880442,0.0083567670497796,0.249202300769196,0.180107794372777,-0.0670314111892793,-0.0060966902131862,0.0494954985577788,0.0481515664628296,0.172647065115222,0.0942461102815335,0.0592479884711097,0.0556048352020849,-0.028874410614858,-0.138346442739063,0.157524335283173,-0.166255029758712,-0.0788980790016021,0.285830342501306,-0.265698063862767,-0.0244391639286475,-0.198378392804454,0.0613624951247629,0.227458119977171,0.415274729667457,-0.176117201242043,0.158050099813972,-0.195331324487667,0.0863629221047109,0.126222897584621,-0.0069625499234164,-0.0665270151221406,0.0828773791787969,0.140725638943824
mild,0.196397643371681,0.0492637387851919,0.135113105039153,0.0203296552065882,-0.161654930149909,0.0606426451666423,0.113562102359803,0.165953720153368,0.0191827192578853,-0.147192200359272,0.107437307775878,-0.032752327754703,-0.0747741059291233,0.20272192492662,-0.0403964775584743,0.101227230477539,0.0081708111037297,-0.0980595960000174,0.097756112862052,0.0658506309392144,0.154209025059631,-0.238369073979363,0.141177146543835,-0.0934742425317107,-0.12291840810422,0.105064263194469,-0.146518481089853,0.0382799971591184,0.20323307088041,5.99198014916437e-05,0.303948789625833,0.417182338205467,-0.122073788812477,0.0981204191192891,-0.147024660149411,0.0652848047537325,0.110135339780887,-0.0852063172660203,0.122028927056004,0.141631110820353,0.0866099631275617
mild,0.022019764803505,-0.0556903916713023,0.0846917686699426,0.13952694547892,0.339717725992314,-0.0516572458658121,0.0778976255797864,0.119430473228182,0.193864952145821,0.0351065237848062,0.0397698038866942,0.0857651490463057,-0.191659788725408,-0.0497313585836236,0.0030862156270026,0.0578565519639758,-0.0053444063399421,-0.123504566893037,0.137400067723088,0.0278528899832792,-0.0389409480745716,0.537094969556107,0.0921049383433962,0.214908478332951,0.136438481639369,-0.198520669301956,0.231258205624477,-0.157271138586685,-0.248297961870315,0.130553726044235,0.0515059150124362,-0.185809204611149,0.267538275758679,-0.0594023271522629,0.10166398395055,-0.0489711907819188,-0.0945836689880299,-0.224258577804764,0.0666676080664084,-0.0194781023748112,0.0461149260279967
mild,0.240166138662026,0.0885846722404496,-0.202480447781078,-0.0282490606455818,-0.175396097741911,-0.126771940445279,0.0623149505460893,-0.509715175574477,0.133021103654055,-0.0217085647146314,0.131461742983293,0.114708097451572,-0.0561733637716116,-0.195684965564302,-0.149925464357821,-0.0818481952639896,0.205753218749643,0.178084955545107,-0.159885326980286,0.157044168341538,-0.0259281457774742,0.317996667840632,0.0071022898845722,0.13337910895386,-0.0540813057791467,0.291547788224212,0.195330400086771,0.129925219032271,0.0217788012079901,0.132741708993061,-0.218779437605951,-0.319739532709808,0.210629701629944,0.362650829147524,0.301407172446027,0.192624467312314,0.102225266693366,0.202309418225789,-0.239844560721339,0.112545018790465,0.0532218176988453
mild,-0.0825850365601376,-0.28105841634767,0.0212643511712821,0.0329325901584297,-0.15070831835955,0.0010607029007365,-0.202875399130716,0.0546224667814329,0.0613219483454118,0.0401350675932326,-0.116653754326626,-0.109195418994983,0.0300811068860149,0.0404185475178059,-0.010230207168738,-0.0042540834187247,-0.269722466530182,-0.0941041162186338,0.301834070564971,-0.0478143623337217,-0.0855495171112237,-0.511737531962919,0.147928084462932,0.002628352039218,0.0856254897503754,-0.244931268812249,-0.50266172730754,-0.209336399102951,0.0455710513443918,-0.255337498194359,0.239222501880724,-0.148976050936634,-0.297646875667398,-0.0035435568073099,-0.236642858860818,-0.304794213056805,-0.111945243539341,-0.173397523503154,-0.0966690159533543,-0.0578269266196678,-0.234096401192998
mild,-0.0482788152495132,-0.411416805951582,-0.18530088368799,-0.20797118938407,0.103137152619345,0.139982358381958,-0.071194423619923,-0.243031391341663,-0.451571489814548,-0.0758984329995828,0.0975080188792741,0.0436285356474721,0.132031477613553,0.0105677008924597,-0.209181842826742,-0.132023629103121,0.238805075994259,-0.104638240369349,0.0386623820280306,-0.234041636942443,0.078315489075652,0.132783224772863,-0.162003156225666,-0.397909838278649,-0.313971279202104,-0.207382159402901,-0.228140800369246,-0.219974409453798,-0.187838284322658,-0.0110946584441926,0.178477369888017,-0.338015744579562,-0.181842017253045,-0.110458589974656,0.519344573925043,-0.114565050606471,-0.578812284215903,-0.101360943078946,0.119895013969783,-0.169178794563674,-0.200981910673742
mild,0.179137815815296,0.330781270794465,0.102857711088556,0.148610790411339,0.132855062235573,0.134360688479166,0.139330025335845,-0.0400488677597514,-0.441175403701235,-0.0926883099695234,0.287753459671269,0.0240682548741063,0.319167535636802,0.163202177464607,-0.101240803136251,0.220794168168834,0.0918389264748842,0.155433263021578,0.0898223381944884,0.220101420494674,0.247719604612963,0.185120038937844,0.240070305148566,-0.350253075396118,-0.0996466531301948,0.0071068039359079,0.0737732239472214,0.0785907627416204,0.100656690601639,0.369334177643685,0.256251017109996,-0.0861731573877379,0.396124585972357,0.298836463764616,0.38427251981311,0.0312972687024906,0.0645315343163086,-0.152484007550899,0.243184644399302,0.0110844990496644,0.165482613103184
mild,-0.10621752612832,-0.0203217903040792,-0.0441614900742446,-0.306997447478112,-0.0685324084147946,-0.0310354000446124,-0.230250451571963,0.155260556219494,0.113075357922014,0.0167896996743169,-0.185803397067383,-0.002041601640909,-0.352940967150748,-0.252856007835247,0.22035119792696,-0.0926460428325249,0.0463413973530106,-0.0102278728346234,-0.2558639225061,-0.0782601262651307,0.153604825663422,-0.157524474544,-0.217488076976429,-0.0808558615496716,0.0382432099158238,-0.252518872613558,-0.312006444175421,-0.193594385978982,-0.0668521388513245,-0.202848697479241,-0.278704467247831,0.183507248674184,-0.583220385353918,0.124268514044532,-0.280359369269632,-0.0565075633929369,0.264290529865449,0.0115043428921396,-0.367736825585339,-0.0289557519565391,0.0040325400605675
mild,-0.0397012449027867,0.132437471176625,-0.0636140186719274,-0.154911895617381,-0.058431730854312,-0.171748025111904,0.214745050601329,0.0018661233765621,0.0482196358609141,0.0041765336239638,-0.0021271912560688,-0.091492859662474,-0.351555733484584,-0.0244224167356571,-0.0621199405416398,-0.330628027588281,-0.137529849568112,0.0318462029677566,-0.246112911664821,-0.143977788219737,-0.182159863216831,0.0476544262246315,-0.236503303745933,-0.214585001368221,-0.285146661865051,-0.0594646131473313,-0.231072150120148,-0.0588118564910685,0.0207612934649969,-0.092473204942862,0.20385127968012,0.0411181796500373,-0.0549496561236983,0.0141267483344632,0.256517165315937,-0.0623911328129634,-0.202038632746125,-0.0587550514955405,0.181437949070926,-0.310538258658792,0.004462828920587
mild,-0.100070785781103,-0.183076782538723,-0.0332592236768064,-0.0167546289041583,0.480951731194525,-0.0607287298297532,-0.0302651838607545,-0.200016527905989,0.081067817955165,-0.148669365997652,-0.093506197733274,0.0285387086202101,-0.0782740078720491,0.0314961857455866,0.159461411916053,-0.199369347030466,-0.162604356568385,-0.131786525300087,-0.21152795443727,0.0730296034194118,-0.0622478982367684,0.447655457533303,-0.077414929665054,0.417560782703258,0.407175027579619,-0.0687920422191864,0.316908676887537,-0.112571695131854,-0.109253112222752,0.168161481555488,0.414376311196908,-0.404682948217037,0.338656229778287,-0.0309647817087941,0.113401800851965,0.0297100392785049,-0.143628275381429,0.038780032225489,0.0988656411112377,0.133723046400448,-0.0763627878154218
