group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD337,CD38,CD54,CD56,CD57,CD62L,CD70,CD82,CD88,CD94,CD96,CD99,CLEC12A,CX3CR1,NLRP2,Podoplanin
severe,-0.131573028007909,-0.0820486372816046,-0.153104398334993,-0.185323202278984,-0.0922593948401788,-0.248596959087381,0.0687277807697997,-0.155729306999576,-0.103074871008728,0.319765522168987,0.232751559393324,-0.294672589475421,-0.0325384929362694,0.116488421080212,0.0470472342632835,-0.196990954816485,-0.0239989283731686,-0.191847090949782,0.0443109551033145,0.0316457362110512,-0.157928956713076,0.104867951072289,-0.0158723445907136,-0.267812274229233,-0.269018856871136,-0.139785887926996,0.139788520966155,0.0074078539461188,-0.077308693989098,0.175780786863272,0.0553521366254738,-0.165052837978468,-0.0118859798017279,-0.0369868338106789,0.130527930445655,-0.0864458903734689
severe,0.0299813722539239,-0.0468143830307212,0.190079677717395,0.176929441013376,0.390891668348363,-0.10183556312898,0.258377346339337,0.228913520197107,0.255762902574136,-0.0260257944171044,0.414259006602996,0.187453480107936,-0.0495804431824907,-0.215369276238822,0.627899743514972,0.159670487829772,-0.131683945616489,-0.0280444336382707,0.129047353888938,0.283659717050233,-0.26929792944816,0.296374353430621,0.257399948162065,-0.279655413621896,-0.191304016716276,0.191606020168908,-0.107779908573414,0.111453583746535,0.178182895088404,0.284529170004677,-0.140272920000244,0.100554610921647,0.673338590196945,-0.0704553655341141,0.286470333542726,0.0780572207639983
severe,-0.0332112850577025,-0.0654623340661545,0.0552386752787045,0.337664557949691,0.0147541955515836,0.0086323299930088,-0.333741374229022,-0.493700034034847,-0.0171399464761729,-0.186463295576863,-0.211669435631795,-0.0149646024027509,0.0687716351994033,0.0334528955046334,-0.0652695881757176,0.0494026543212829,0.0077378033961608,0.0986533589109846,0.0703521560986005,0.28015811822376,0.257200770750169,-0.0136016553041274,0.155453837836929,0.152824733571597,-0.438436187439714,0.23183037794464,-0.007162470966437,0.114788649766089,-0.0235187011721291,-0.0953032430125318,0.128939222576934,-0.319444391718606,0.0567339341048256,-0.155188483905954,-0.0738769534238621,0.0063552753141996
severe,-0.11460255927273,-0.0670928451831045,0.0328189371936145,0.301996472342386,0.0001503854840504,-0.0352789639547225,-0.359391932396334,-0.484045966220127,-0.246661574498295,-0.143797749219915,-0.137819475844548,-0.0900547498075923,0.0734490273657874,-0.0256625715300456,-0.0786901013665214,-0.0544445831431389,-0.142480860338885,-0.005242317487609,0.0066427650821387,0.216532361676755,0.421862629525248,0.200879542892911,0.0089048429198584,0.243299660183775,-0.444248654761332,0.0390508367576822,-0.0549526777447877,-0.0517687556240638,0.0026547076397062,0.152845368759081,-0.0893387684935858,-0.0707725225521911,0.0763348307229131,-0.0679949396986621,-0.0251073337421161,-0.148615517666931
severe,-0.0246889229580687,-0.0853941263560966,-0.0587489985864096,0.0927015628943612,0.0002975985790276,0.100961668944663,-0.529010388498245,-0.347783213914902,0.0275358333363625,0.0998131463795075,-0.296706213911038,-0.0002921942891052,0.0676550385684141,0.0025890928611179,0.0929405058066091,0.0272983669410086,0.0176902898675185,0.127212466088707,-0.0128732560743203,0.262466195409569,0.2244472952965,-0.0807895323157944,0.0116549668821229,-0.052861025308754,-0.518739717386492,-0.0096318458060681,-0.0031014204417249,0.0282894237523063,0.128384310784849,-0.000431473688249,0.123007676872606,0.054898113158113,-0.0675282383753082,-0.106143685743829,-0.0164437521811649,-0.0066103848097417
severe,0.0573633507135566,0.0507591087649783,0.186208691289636,0.0275374578375446,0.157748338781761,0.200701049798775,-0.114361118969222,0.188762155189421,0.0421511461656197,0.139294852497975,0.441202040273151,0.133655488034658,0.234190290041721,0.0966902473577189,-0.0154924519499864,-0.0815518007470652,0.0850339901693664,0.112292975481877,-0.0094119004408701,-0.0740151095028051,-0.0028132080882032,0.169084700958131,0.266964058871196,0.0701264943604279,0.158529113088,0.222102731337575,-0.0598201779410751,0.0436335307428049,0.0541630783602649,0.105484629410175,0.110961935918547,0.11125297927064,0.0735407283338496,0.196239235187995,0.0500178407662797,0.186506442070304
severe,-0.0222224652528165,0.122266812771867,-0.0219844187196604,-0.380894559324168,0.0726484462319788,0.0967338001807694,0.217469467479633,0.0817302523163249,0.197930302880162,-0.0055936384393421,0.115671279457853,0.162295034130548,0.135760096879982,-0.0029766061783356,0.115026890264482,0.0572700165691207,0.105123056951418,0.0068537362048442,0.132032815687144,-0.381668869091802,-0.0036803665196023,-0.228349124404165,-0.0235617755228119,0.0194482450550505,0.226511408549861,0.0540935816838816,0.0620317749263326,0.104332086077074,-0.0564944695384869,0.0646193081485439,0.0852184242527552,-0.0783973242925518,0.0295855796403695,0.136225442410831,0.199364843296975,-0.0107871669565625
severe,0.0296905304445733,0.0239389105473881,0.0049619552526863,0.0364492178662989,0.0655069139984701,0.155525266044228,-0.166573380003636,0.386727502068527,0.352061785608886,-0.128469725217651,-0.0612968834665266,0.0020084531210187,0.143365587258623,-0.175996338509023,0.0538902854018698,-0.118204473692742,-0.0142744387498115,-0.0221471856987647,0.128224023691732,0.143316310169758,0.257856390255364,-0.146548543515634,-0.141972335470503,-0.250091452440455,-0.0692183460229018,0.0239424654195182,-0.273219231600985,0.033406735589419,0.23584451347981,-0.033201792811498,0.0851323789548246,0.0170674906894433,-0.0314196078785372,-0.0497192271673943,-0.0627872371099749,0.0508572594168709
severe,-0.128538972438163,0.111106868765041,-0.0869077178813993,0.178772076143354,-0.016158199383418,-0.177146148056688,0.254441469219777,0.0357943437503333,0.0290394603121495,-0.0279112655854429,-0.0118157511058644,-0.171081448939962,-0.118120201869054,-0.251898500592955,-0.0505701756421924,-0.213261946987353,-0.0852458120585358,-0.252398852125559,-0.0665133025215556,0.11178077053969,-0.0224876581802756,0.203160761311683,0.0094565959888201,-0.0589669252178704,0.129832645495755,0.161007612319351,0.0465934082306197,-0.153105515772919,-0.0289850237541432,0.0175590505384509,-0.148395323941945,0.0125814449101012,0.187549791617584,-0.0007201438858072,-0.187525124924446,-0.204254196478637
severe,-0.0154109565561614,0.093259587361907,0.048897044346749,0.185877556746302,0.0809037427479189,-0.164302853798144,0.0720323705822591,-0.139894458115536,0.156136886616234,0.0152540410256079,0.0893367996988223,0.0040160053284273,-0.0889093584697671,0.135356347517205,-0.108058257241209,0.0525151551287153,0.192501689538015,-0.333800242668403,0.463069685429843,-0.0262679461000265,0.0887782190820338,0.0235078345874388,-0.0851648403429045,0.188346892575096,0.179139292627298,-0.155312772988993,0.53129171012923,0.191030743892392,-0.0199948397421256,0.257529445309864,0.0134107283383221,0.231289670193777,0.0555455997047642,0.100759863781247,0.248752196474899,0.266629988256275
severe,0.0043333831315515,-0.059984606997104,-0.0517512119484608,0.302164770380312,-0.0681561132492889,-0.0980297517170437,-0.0299474060853763,-0.0207599966261705,-0.0086547490745185,0.273101237149253,-0.0186802872310331,0.0239454983800991,0.0639238627054962,-0.0064963028015759,0.446134661487067,-0.0364181469606127,0.0277623012299193,-0.123554143198179,-0.103651047352856,-0.0672986100321958,-0.0023886379261015,0.0526472008797906,-0.169170622617272,-0.0475959550171572,-0.0660239150762863,0.0185872644015896,-0.0505015317843092,0.188934528007512,0.0240413908031227,-0.0106618801076414,-0.0772836605770382,0.0113551438378061,-0.115026702403949,-0.224145194651194,-0.111363967324045,-0.0683817866539822
severe,-0.102563371064322,-0.0603898113354641,-0.0152100318128783,-0.113336780602167,0.0217494887703747,0.0804063393948958,-0.0302822934146409,0.120352724053917,-0.157637069982495,-0.0453560743824898,0.120248736687775,-0.0019144632217305,0.0696493430036996,-0.0638135653444463,-0.179425146168635,-0.19522784756812,-0.0089514239320523,-0.109197786258891,-0.133532292036862,0.215818474353234,-0.24369926629061,-0.124097807080464,0.0237301012708781,0.324172243797362,-0.102672947261615,0.123240285531738,-0.307982498356431,-0.0257064427781184,0.155919195181183,0.276133310871765,0.109971894041741,-0.093401649647072,-0.0290204589949979,0.0500237973751744,-0.0850622703090782,0.0017702571075179
severe,0.0621233325545647,-0.106165152420057,0.0950946877942405,0.131730604526581,-0.102040105891578,0.169224902313822,-0.156993042719914,-0.281176383891544,-0.0704896321603539,-0.276067366318918,-0.0579710724158951,-0.162309528658401,0.0024245534057883,0.104853055413608,0.156860743394941,0.388778357065584,0.125950106884316,0.259794724608834,0.14586629138522,0.0763608345361674,0.190851616102006,-0.0691735739173176,0.0590230321199676,-0.341628520830273,-0.0558127603095998,0.02512423184121,-0.0480499849665874,0.247308759316508,0.188502224130023,0.271215059835667,-0.121900362508176,-0.174390645454376,-0.0309038973992539,0.104590123381167,0.169112964990309,0.155355548600338
severe,-0.0326951630200667,0.192701724544015,0.170270836653603,-0.0345375029981144,0.0409012207477612,-0.16070229783173,0.0997777403975848,-0.0086145153955884,-0.111825522863103,0.187616341937037,-0.064203822671566,-0.0028280928469876,0.17920137201896,0.226407921739034,-0.11543775404257,0.297484876787059,0.0459851039583579,0.119657877490736,0.407395204060111,0.154004534970562,0.181820392130453,0.319077563066624,-0.0723522515922621,0.616232119586429,-0.248589933994193,0.124954503685378,0.0857991417637381,0.163453625786002,0.246159129024254,0.0300780001194808,-0.219359067737934,0.0373799595656416,0.388130963178003,0.272525038263613,0.381384970905943,0.254762811097592
severe,-0.172963844572373,-0.198438686463692,-0.343278631777713,-0.0721789923796187,-0.299846346069047,-0.154125712889112,-0.424869914247531,-0.397895036711161,-0.315803668240804,-0.227605882316314,-0.0851882118048472,-0.164564374183041,-0.180350519192087,-0.383064990457961,-0.256544321578055,-0.197019542000542,-0.200767543207741,-0.286014035688475,-0.290084000410683,0.145168689835266,-0.0461661812843115,-0.106286752100565,-0.200736014976523,-0.0083601101209599,-0.337842135740462,-0.151492398539431,-0.215605669558736,-0.284508621199333,-0.146231078529853,-0.145057713759932,-0.158500061769904,-0.320983899495578,-0.173702537976033,-0.376436115362747,-0.283122196963682,-0.261957090733641
severe,-0.160885969427625,-0.0428240828181598,-0.291870542371787,-0.101447648482169,0.0218471862550877,-0.0294045558148759,0.0077393887248387,-0.530789129371719,-0.041784566240924,-0.181843100888258,0.136879871656422,0.0207178577236432,-0.170959438613872,-0.133240395721361,-0.169754369101555,-0.0743764317063381,-0.0911649470967025,-0.0828408913929014,-0.0849435896235937,-0.282087492940891,-0.358137107694883,-0.475013237176099,-0.0333691166336266,-0.144134891932403,0.0534801580825616,-0.178762340056672,-0.0742744428412068,-0.096745910009261,-0.0902455692740658,-0.0141532885895356,0.0279816079908641,-0.184493437816526,-0.101954690667416,-0.289558801786079,-0.0962301321345634,-0.0165292983492179
severe,-0.0516304378219968,-0.085078128884696,0.14889185269418,0.43504965170334,-0.153181683260906,0.0681116844276905,-0.339088746335456,-0.332418699256781,0.0621493049213783,-0.0691825910985479,0.407065183976538,0.135738800255427,0.417618313308585,-0.0646310946182708,0.0632268104216928,0.18127726049843,-0.082428940056029,0.0466687780196158,0.0452048307525349,0.508811083113065,0.587941700203882,0.0193796124609774,0.630372069675744,0.417409337447045,-0.305544015153239,0.569128239900465,0.14158517520942,0.139915963759147,-0.0741625721883699,0.676182919951492,0.217693174922936,-0.118603386891122,0.0046090233035337,-0.106619008942385,0.147006386697263,-0.182237195574265
severe,0.107965903721213,-0.0399939679566294,0.00364257317159,0.364725641844014,0.109780187385426,-0.0998801625247535,-0.113041151539782,-0.358778926375358,0.074075662036383,0.0087223256885531,0.227211478427801,-0.0569815126333719,0.0779372617643356,-0.094295161751933,0.0430848208506165,0.0795773234092383,-0.0438077452058272,-0.042641788567956,0.0261020954320795,0.321067649170634,0.11723666840701,-0.164820756307153,0.202381151416911,0.219015669246805,-0.106184898179322,0.611327823741625,-0.140473418335502,0.0175581817341544,0.109894664699329,0.476057090095011,0.208367412889836,-0.0189974273550659,0.258292457976293,0.0879531151927144,0.157171668709496,-0.0737639026139778
severe,-0.221489447327236,-0.279937616185938,-0.187789999144944,-0.16904155947037,-0.139783254205349,-0.250480230172553,-0.106556796070358,-0.673616622937581,-0.170915151946019,-0.156021521112898,0.0993068605917983,-0.196389478583101,0.0109440892423298,-0.217876401153146,-0.0402581175390877,-0.266673968939166,-0.0632453500369469,-0.0282833828148601,-0.151516122259449,-0.185037202612806,-0.174428748555496,-0.0108248722624107,-0.246694105955204,-0.123628859862441,-0.0424095054832925,-0.089322429580267,-0.217945111652903,-0.220609803982727,-0.0870341225090176,-0.310521688287304,-0.358015945783416,-0.20609994835667,0.0694649444194269,-0.0636558981923556,-0.203936770610044,-0.269579112432404
severe,0.144231677427015,0.115306253656921,0.124468211158875,0.193910329539132,0.12381743070493,0.0766967847853333,-0.170536645807431,-0.282951599368279,0.0862093738288678,0.118738320091131,0.351188223712033,0.141191115469968,0.226429044585169,0.115580061401421,-0.0332465362187015,0.153093813257786,0.0818360603744681,0.0594186568822122,0.177098039043501,0.254318154969888,0.0683854295226182,-0.17886945383562,0.428634523543723,0.362649663286399,0.0272197436031174,0.5342876526842,0.157467428989255,0.213677297828042,0.152337774858744,0.699044101276136,0.321966595330221,-0.0950001338650361,0.0829121015403537,-0.0221534427191805,0.143530185936187,0.151424582865016
severe,-0.206329348495621,-0.118137215742351,-0.0735912280395251,0.20294962738578,0.135897065550446,-0.118430038306505,-0.23465612116349,-0.477305641491276,-0.0390011448340036,0.0695395802177982,0.141371032002853,0.0963201728385364,0.0164237012396564,0.0148421407350681,-0.233932704427859,-0.163630742566255,0.322401195453378,-0.0297864284704354,-0.0212893948565498,0.0725851045933569,-0.0948114799863841,-0.402482834848409,0.163990399963283,0.276537415879376,0.272804571169883,0.302003843813043,-0.0400620805747037,0.0241751882851438,0.129629542297885,0.455474470932688,0.0075331649639695,-0.421142736055192,-0.066789080844768,0.0113250263663782,0.028048353143756,0.161863333490828
severe,0.0981425656413713,-0.0183000110065807,-0.2243448579742,-0.166495640076628,-0.145618372956569,-0.012481233929399,-0.0290939409833214,-0.11061932629908,-0.0181758246255854,-0.0717473121372387,-0.134870010556297,0.0750487083621103,-0.143912681483319,-0.0196839408051007,0.0925076631288892,-0.107494952864202,-0.0358088014091102,-0.0002899977649726,0.0442278921700648,-0.318380883671872,-0.0988400141959527,-0.208595628870879,-0.137683399941605,-0.101429178874013,-0.0328173158529979,-0.0261597746459055,0.0058756991231247,0.0009101704983449,-0.058943148376367,-0.347050747411539,0.0553699854269607,0.0011571486530547,-0.216362048284014,0.0258899730915268,-0.308293598348046,0.0094363969271314
severe,-0.213977645928987,-0.323876321097137,-0.197735449748757,-0.169749952561848,0.0371733021234719,-0.167131224182593,-0.283137104636032,-0.250631795098479,0.116025859638219,0.0909554333282243,0.19650325437557,0.0926974564108008,-0.0662679006004851,-0.282595170379452,0.0041280886317353,0.0972586410272315,-0.0321345311170861,-0.148878952926513,-0.176743694168942,0.0792129504815151,-0.099701651990066,-0.240933178230757,0.0762642364519922,-0.0642357496334585,-0.0755326956640135,-0.14803992727321,-0.40778570080664,-0.0647804488979287,0.0550913254381707,0.353519486813465,-0.0659122335843943,-0.244143291352169,0.030841998786602,-0.010025887807882,0.114083209688531,-0.0604717994105197
severe,-0.141895305907617,-0.109656976447208,-0.0161623257882445,-0.0102183783354396,-0.221324809876014,-0.10402883417917,-0.18753351678936,-0.355779166189214,-0.203627900305298,-0.0795456651386488,0.0233540481529587,-0.289772382836604,0.0245658815882702,-0.125141487057226,-0.191506839233084,-0.141204038633703,-0.324189706831397,-0.0620419638530422,-0.168061563749712,0.12290649269958,-0.0347736024909666,-0.318189778341571,-0.0300139404406947,-0.057901004308123,0.130262173556218,-0.0392390850853853,-0.123501023012662,-0.122002817667007,-0.10227930780148,0.0613616124223825,-0.275983218542619,-0.208355109792409,-0.0537063173584338,-0.125525786205383,-0.0651088224397572,-0.159773453128393
severe,-0.195706400805767,-0.141864714976884,-0.0680342140593504,0.389065058414937,-0.177411617287475,-0.003909452491683,-0.0856836610516982,-0.273960687415603,0.007576754745236,-0.0613012524206968,0.247015447067435,-0.0423984927739828,-0.0941280556947404,-0.0955092430229404,-0.108733287471787,-0.101605929264255,-0.0918781467794944,-0.146392579773322,-0.0250846824102518,0.182012684327854,0.0127093948127278,0.109101735235987,0.0525581926825632,0.0328432771042309,-0.193546137536994,-0.0328171857306443,-0.0758957126928071,-0.173572900017672,-0.0571744706293041,0.0337433568142754,-0.0896274449082461,-0.0740073170107709,-0.0179576791657432,-0.298808599417194,-0.0936998037035044,-0.125131535695686
severe,0.0544477027903784,0.0506149480453181,0.256186198150828,0.429044440951556,0.121043043532628,0.156884997250732,-0.526186970096086,0.130908317872291,-0.0179566891548017,0.0998571456588679,-0.0443867695572188,-0.0016191718615113,0.267620700396013,-0.0041079694569522,0.0732578958928254,0.0498462693736067,0.159863991667145,0.0468695080550136,0.100417322953756,0.520002393259101,0.504299001159482,0.387441781570226,0.288898272806974,-0.0285066493995578,-0.692992990638522,0.270326823540282,0.051438663523701,0.142884087155787,0.151505997077299,0.232374586340348,0.0981362713868255,0.141781571813722,0.212888671636915,0.0506513204809874,0.105785246652232,0.0186724784353147
severe,-0.059413168726624,-0.199658553008718,0.0360540009556198,0.192928614280401,0.0726059052675926,0.116716683116846,-0.604996208889043,-0.16560303883371,0.0159812307467965,0.139997271316507,-0.0355422190883375,-0.0707072130933463,0.16167531174926,0.300764146690889,0.167029136016279,0.041665278633134,0.330097825651053,-0.0748586663733102,0.163869829723387,0.309568421679235,0.29881158564517,0.139669988735591,0.113626758397683,0.0714111680935712,-0.482711477603429,0.245180111637909,0.0435637067590059,0.0340069352422366,0.0900955239645861,-0.0201949492244734,0.0107063694928749,-0.0107308360609231,0.0654360264256114,-0.0083277723976971,0.0514889577925154,-0.0928309690359764
severe,0.0645637332873816,-0.0377526358891231,0.120426496318646,0.107374499911608,0.0234269932194096,-0.0586431102339619,0.0478128761088122,0.195222768423387,0.0941715485610498,0.0776475459616004,0.0511904864762634,-0.0380517931251382,0.157622013008766,0.0294656553953857,0.176524111048044,0.0108250445650946,0.0259145288316884,-0.0544139151737176,-0.0698601845532783,0.206171767057361,0.293546676134763,-0.115247340928726,0.132006467267609,-0.0112807146014303,0.0275960575880128,0.0565032468443001,-0.0146480218647548,0.14703466969909,0.352772651515169,-0.0500909492479653,0.0198463581278503,0.0919761466011353,-0.0259835680497419,0.139338718132768,0.0571884079613083,0.0100477107382093
severe,0.0581038575818963,0.109258650980194,0.031287016810256,0.196248596119356,-0.123373707419958,0.0997507428207621,-0.122731544129395,0.139491391924982,0.0845474916639864,0.105161546892105,-0.0133449516172972,-0.0916630886344277,-0.047630641247626,0.260319483078294,-0.0415213998641676,-0.0706648291396014,0.0159804984635654,0.135749039813878,0.0786960668058146,-0.0583101953136002,0.0823279530084345,0.0891173852112002,-0.0698878866538177,-0.264437028610888,0.377137715634294,-0.231145991836697,-0.0059025860796686,0.136852225874838,-0.160674508746401,-0.106405048261506,-0.0877607934254624,-0.0281170997084537,-0.18942999796118,-0.0017823928050539,-0.166794156794498,-0.0005538791942968
severe,-0.151346430729414,0.0046877722616194,-0.0672385028465221,0.019311587513044,0.121002280454852,-0.173048981829562,0.183225329258598,0.200551461718933,0.268757180191872,0.124650762050246,-0.0656386136666651,0.104896711136871,0.0749922300613099,-0.173285618805939,0.0901812501673804,-0.300635131791402,0.0500171881996619,0.0062718727128625,-0.166379862950813,0.192113221630125,0.231285811820452,0.132589930352557,0.141335183297905,-0.0535972251932568,-0.0650299178525539,0.0167980619823518,-0.14910886041635,0.110127243171309,-0.179242861857749,0.297445163696169,-0.0705980095385817,-0.0398517887317897,0.0052714078365474,-0.0123035830924637,0.033281193045139,-0.125011464348958
severe,0.016994717356525,0.0217909473736753,-0.063584261424651,-0.0377768978394483,0.0079847443407735,-0.0348190849251918,-0.339516407418441,0.0538061811389919,-0.127239915203091,-0.274358460030299,-0.117539410711894,0.0573993087051977,-0.407420872189104,-0.0040397173047136,-0.133828576900259,-0.166811217986824,0.124655788935416,-0.0508374347810169,-0.169584245535859,-0.435535033158331,-0.159344733430143,-0.174019481991613,-0.246135422111358,-0.0693138212201548,-0.0730775247481745,0.119424257334375,0.203891087856103,-0.0957958900955855,0.0379117896931603,-0.382119556525304,-0.0803426832200943,-0.25047795386842,-0.0812668877750592,-0.0391000686917719,-0.182437707942199,-0.222528628780491
severe,0.156719123968028,-0.0553346740303669,0.0690687213737028,-0.0762959675273641,0.0183216293794618,-0.0020577914417816,-0.347814040859585,-0.458442510601153,0.0152015439690919,0.0361325711750077,0.26594977523846,0.0947968581873513,0.0132986931177346,0.180327033880682,0.110372810971167,-0.0587024231672314,0.0819114998385277,0.14699640537344,-0.0137050397527301,0.0583352724414409,-0.0205601364106349,-0.322798570589008,0.182227920646523,0.19892058977895,0.293260440636494,0.218207010873149,0.0251041066134785,0.169021807529802,0.0559782091856473,0.180220620776326,0.344569697405469,-0.0350722023597769,-0.0180725121069434,-0.201600684495741,0.0442082225554042,0.217803347408275
severe,-0.0221286595948164,0.0719652227455452,-0.0792213752519252,0.296818205775951,-0.0444990441536846,-0.15993358812492,0.122057429417557,-0.241167020575634,0.0049268334996476,-0.034435420537954,0.0297221841952769,-0.166358595763873,-0.0772036808581155,-0.135756666141392,0.0460601680850749,0.0542488375959111,0.0551126691295006,-0.0119971871672743,0.0381681593982671,0.124927010713389,-0.0750849450787919,-0.0496577345004081,0.0386945815680403,-0.0594965148153197,0.0598192518584148,-0.0668127707550391,0.0256595528981687,0.03736694742955,-0.0091438569492012,0.0110509796494211,0.132215765736061,-0.0401903407099289,0.0127276574298142,-0.0768366998184366,0.0722115138711548,0.0356827821581214
