group,B7,CD107a,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD35,CD38,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
mild,0.0119385370716211,0.0087624756435255,-0.0353067081099226,-0.0751174895395803,-0.0508169251067421,0.0898157118637665,-0.250513158605401,-0.674561023510438,-0.0451599931245879,0.0612124381274507,-0.13745571278003,0.0733879575627884,-0.160491904259023,-0.0853636857822676,-0.0513188800735218,-0.0249539983205263,0.0275836551249266,-0.0157781204553813,-0.0027211137021646,-0.106152630774015,0.0306967631859636,-0.0309651334528931,0.023099841872202,-0.315668433883782,0.102456693328278,-0.0231934190514009,-0.32798878167999,-0.123214323964742,0.192879162130836,-0.193285799846506,-0.0203769490715471,0.042743813439224,0.195713453402234,-0.0818200799618455,0.200506948829167,-0.0968192412386694,-0.232233007455739,-0.0682923036139426,-0.0598984971036935,-0.108101060810706,-0.0672676906872896
mild,-0.269999280279522,-0.278987762070629,0.0613147809806165,-0.224626589014334,-0.26704552513462,-0.247480773416906,-0.170922671296751,-0.660154251815595,-0.216070043173139,-0.367088786592548,-0.22318894990731,0.12701187611715,-0.196037475173517,-0.335244282095452,-0.289297237160266,-0.362214261262426,-0.317175563392785,-0.184508055952738,-0.264973798106134,-0.260383125883676,-0.0499857961344154,-0.251294440083409,0.0046617326430074,-0.286383701846525,0.227470737546331,0.13595977167717,-0.330317855484525,-0.220023369278539,0.0903249985639664,-0.378757382908591,-0.280993682006326,0.0040500694400989,0.287311889901685,-0.0307559746125363,0.103608252974988,-0.237274996862886,-0.392871941729429,-0.12886430683909,-0.101357488523634,-0.354565093799977,-0.0290947324539594
mild,-0.0259357903725334,0.112478313537559,-0.0407545604204072,0.0070658127699328,0.0956799217791203,0.029872556656495,-0.189351842987264,-0.630652280869787,0.0613157055672888,0.007096232974392,0.0563058750695617,0.465815683855903,0.286879030544124,-0.0087232041309001,0.0415553828603964,0.171260679746881,-0.0476682026333804,0.0892690888983775,0.0645197621998056,0.0635534190169324,0.340275903833492,0.194236602537888,0.123485761085443,-0.175816676401773,0.507462019835592,0.480128751175236,-0.197984083632604,0.0039131124721962,0.622208157637005,0.0212495705495016,0.043422120645347,0.114647022274713,0.636366691733854,0.19284040886102,0.33157973996804,0.0360977869787114,-0.237908198937189,0.0580796348813777,0.0774261124871932,0.0973730700626247,0.0137531687958336
mild,0.125900994412394,0.0315216053726794,0.0949908768657177,-0.156773405341903,-0.195418162737794,0.0641584825509612,-0.374573668344134,-0.442451941468339,0.0894511462368455,0.191514594708568,0.188914964007044,0.098095976073058,-0.058529951105706,0.202727071210085,0.165155016972484,0.154091043582382,-0.0107353067637238,-0.0415718622483326,-0.218023692221511,0.0006546965803142,0.292881954433348,-0.0519814617739368,-0.19550965021737,-0.541993056455355,0.251945172735431,0.439359391476924,-0.143987862156691,-0.22594843725702,0.432310160292998,-0.100020550706343,-0.0988761358178306,0.07279982469208,0.413094676324777,-0.253281781853017,0.0631965041367284,-0.146337027262095,-0.299806678970854,-0.231403695347517,-0.022219004429314,-0.0422787110121359,-0.164409538181807
mild,0.0935473014164666,0.144921822288073,0.0676283017893706,0.083219658280956,0.260724045458744,0.246907431048157,0.0453751131850518,-0.421053413157951,0.113000496390493,0.289038002710565,0.282870780415895,0.406171935548979,0.289480810593406,0.0987889655109599,0.0592586481139478,0.366400603212179,0.173535417546866,0.171513706502753,0.0247584616527314,0.203751791515209,0.375824650569211,0.433077664815861,-0.315595665118819,-0.138817714634649,0.19667353673575,0.203541798830519,-0.272769699059382,0.248351316505831,0.222764835819212,0.322043066115468,0.262694934814215,-0.015474889105461,0.676370559786824,0.249341984432158,0.410400727917556,0.0032922828245864,0.139593831823654,0.167609543662201,0.305624136641237,0.153370552889355,0.198183318415002
mild,-0.254198584038394,-0.111000120695002,-0.0324140244132986,-0.0499787643580675,0.271702712670583,-0.094992522212126,-0.28356468706288,-0.3986522002801,-0.315639415939084,0.30711427723995,0.0776666714593587,0.210922989654932,-0.132398746560689,-0.0896593106969342,0.088576356248566,-0.0457826739268359,0.0818840706358172,-0.102746625211483,0.0796908046470477,0.0035254481202672,0.313789935167335,-0.117835452069083,0.141996802944538,-0.0327291279516918,0.0119319731599114,0.432742320448637,-0.0797895285103024,-0.132262806541722,0.507076364979756,0.34005508753273,-0.0730741173921556,0.0908553444302839,0.465288511359145,0.001797491589197,0.0664611891035123,0.0193622402878424,-0.50644527628298,0.117172116906248,0.0073595640935915,-0.0944784348658035,-0.269990925497014
mild,0.135793540210543,0.159290164757388,-0.247028621189848,0.15982676655213,-0.0142225221330018,0.171790751416917,0.0605628573657426,-0.707593215187926,0.224783214982985,0.198400037457387,0.144009036181258,0.405639398125165,0.181987265088811,0.0563586592236688,0.360278452278959,-0.0311762701251789,0.22409500263301,-0.167561287370898,0.0479443765343516,0.0013878864659172,0.528087128512965,0.0256339444601952,0.108895868534342,-0.358708000575646,0.412913785571146,0.300452778675072,-0.187737858363963,-0.268976374452093,0.570283405139743,-0.0174802677114026,-0.024161860753339,-0.008706149782818,0.623739313972425,0.054272405372397,0.267687547973133,0.164673166855358,-0.305613280288533,0.206820980454123,0.232122316705356,0.175956803049722,0.116586193166335
mild,-0.0194452756166588,0.195997579406862,0.489004613239203,0.0961945277953263,0.178518950590631,0.21998507621562,-0.130248008745302,-0.321962206459561,0.299299828293316,-0.029556351826617,0.191936353254964,0.418359956204223,0.172747059330182,0.0680065853331067,0.0621348758362246,0.113845646487299,0.123321924016575,0.253925188984049,0.0546604991618833,0.127960451725043,0.337326631453294,0.274675970591617,0.18389638096927,0.196114097046501,0.31722138243639,0.549018433636367,-0.0128092478964976,0.143034611064906,0.302600626754267,0.069473197071962,0.229293731576784,0.256317823436067,0.466874665748561,0.160180609981729,0.44098048808862,0.153182873800889,-0.0640357546692846,0.206997797499112,0.128041980161872,0.202719239985331,-0.0714401971402746
mild,0.206638145703643,0.196435243061202,0.1767179253913,0.151169556572121,-0.0002717178222242,0.0018668823879089,0.0316051785741092,-0.55295862571239,0.245347338468347,0.0207767820937346,0.18949533382679,0.352847809493805,0.188882520056894,0.262358936050592,0.130397647731795,0.187939652788973,0.194741223885564,0.152814797137733,0.127829749580402,0.0590714069664177,0.166751845905802,0.141021506116773,0.102948803365688,-0.011343339400652,0.252412137152448,0.389539393041308,0.0603699584393699,0.0359896583556987,0.528058987609376,0.0858419131334287,0.239202165186972,0.244400693918746,0.513444324631565,0.178385588656907,0.227695765278686,0.289174066558727,-0.179046523534531,0.0859957429219555,0.0544401313611818,0.0551139722460157,0.113488885318815
mild,0.203267563217738,0.0631612480099107,0.174873780254896,-0.0743321068980705,0.127425881838385,-0.0818079641760292,0.237129578671868,-0.227432329281178,0.0994448685222754,0.064704227056707,0.0239510222145281,0.279633174805517,0.355025929857283,0.192127254762397,0.0964993419447437,0.164791872861429,-0.0229589844869815,0.0222836928724314,0.151095369952791,-0.0710317698663758,-0.138862583855161,0.0895808733922966,0.19439008859552,0.127813817367961,0.206748101471412,0.138831097695623,0.218249982622935,0.150470789254675,0.347512499336114,-0.0623695093401232,0.0952928321412389,0.220968013982902,0.43280183925743,0.0250747685535021,0.258727963946423,0.135187882834995,-0.136293844869972,0.127083134289981,0.16367751751932,0.0887942610379742,0.0422608366155825
mild,0.146829916397657,0.108982325144428,0.163072691055625,0.263223844268772,0.154571331228761,0.0216195534835265,0.181709488305154,0.196144828142902,0.0440343921319218,-0.173959408282787,0.227018883302372,0.0026467418441088,-0.0013064056994296,0.0617741941285206,0.0032770890367753,0.162525141810124,0.155909636409888,0.0052582151189045,0.102548454157522,0.128499851711051,0.110113891645141,-0.0973369737537152,0.0485190714433212,0.0444131539856566,0.169435491657865,-0.0235559285294314,-0.189746629001351,0.193844594393936,0.0332000528073134,0.145388789240453,0.233474646826329,0.0308055258141125,-0.251340107002299,0.127241614187361,0.18594086116107,0.147559137164756,0.0638333276268268,0.131970889459994,0.0467712957305865,0.16506377655434,-0.0474169494552067
mild,0.296244923285529,0.180484538334408,-0.0546139331737963,0.0895977422386729,0.119152347416098,-0.028621904111286,0.165342037065067,-0.0576674284723611,0.0783588604756537,0.109296707487607,0.0740918290698754,0.267306536528284,0.261567380272228,0.0259012361051413,-0.015994610632177,0.0098669871762851,0.12894611701902,0.25113004791889,0.138208233307395,0.260368541182413,0.397076617373848,0.125601381496933,0.0412570105507446,-0.123942145561013,0.317601174968418,0.237068902445378,-0.0571560766877129,0.0660729035330335,0.374164395516009,0.0992744601214646,0.0229486663462335,0.192826886453819,0.180958318121103,0.255198532074325,0.246363380183631,-0.0142369561265271,0.239594027033092,0.269700112225741,0.0351664008217668,-0.0538738268024502,0.202345946907034
mild,-0.0835655512659456,-0.129910269070669,0.139973816128317,0.319474994245656,-0.157881861396743,-0.153950048464905,-0.129131338886729,-0.304355036103073,-0.0788181907859113,-0.0820455293302216,-0.32880669492492,-0.0014692095450092,-0.162244786298575,-0.115970709637704,-0.104330240229594,-0.140948683530917,-0.10890291299097,-0.042691560316236,-0.112105102533259,-0.13319519794238,0.398807480840885,-0.102367120228034,-0.133972267354309,-0.116510287744037,0.335752904549678,0.155842813813692,-0.266931593409544,-0.150592424465295,0.364507915801442,0.048841777213897,-0.160682951735975,0.0554581025506273,0.310568777097181,-0.0729295184907399,0.155316666656563,-0.141303831155964,-0.216910517084799,-0.171506657195767,-0.0857617274926042,-0.209784176680321,-0.0491418291773262
mild,0.0175563782175038,0.0300601092400274,0.126891228383796,0.21790331394051,0.0896975644460287,0.0765963726695088,-0.109237729460541,-0.426496513864901,0.157662771520183,0.0774055731471805,0.0621558548809374,0.397471899161912,0.256517925545788,0.097837834202952,0.0492648627768833,0.174403118140401,0.0208876037552497,0.15495608133115,-0.0449437985391375,0.0688074491683395,0.541287848341232,0.216237787570573,-0.0046186324581742,-0.146901498183364,0.446263009541291,0.678092223755828,-0.260452491675681,0.0214615485775313,0.529212504307423,-0.149589976342357,0.0759508262240134,0.168906344404707,0.595381650697368,-0.0147770457350062,0.310291985581738,0.117702314114121,-0.082864024110296,0.0996457962595186,0.135732152402043,0.11556569649081,-0.026933246199044
mild,0.0100450316469058,-0.122605622984719,-0.0774624010383326,0.361498917001815,-0.0030133632681999,-0.102871595287693,-0.0230451944277168,-0.308615827430361,0.0735835087087483,0.0255318661502916,-0.0417039182660077,0.257073655093807,-0.135355290112491,0.189508736596181,-0.0180166963448204,-0.0843962616911279,0.0285450188408152,0.0299409489168353,-0.0900584558232107,-0.0332298188759892,0.377032366924403,0.152868057110664,-0.0178498044066534,-0.0601570661851931,0.332932732795097,0.285867544615081,-0.330656086748604,-0.139298252470788,0.431593094138877,0.0084912793545666,-0.133542118119924,0.10163465650045,0.560416455434824,0.0357387314649882,0.101612715368244,-0.137489328144161,-0.189475533978194,-0.0818386308122278,-0.0022979690029168,0.09978997944605,0.0667711548570618
mild,0.0149917206425181,0.0094630880401975,0.283844514034093,-0.370071103256151,-0.031443894926913,-0.0802378116217133,0.0387143795876581,-0.143622259552298,-0.0718815872062168,-0.249049893692445,-0.141392381134612,0.17425815660646,0.120479856125579,-0.17618276299173,0.178601650179092,-0.230835347209694,0.0451717502008904,-0.0249512777792585,-0.0970779020439952,-0.132356371570916,-0.140727428226724,0.0057440331221773,0.0864542773376368,-0.181987125651572,-0.0346607206002141,0.04365112275483,0.160518281553674,-0.0004656563575557,0.073847597980943,0.0098767950277498,-0.12223749495472,0.0267426288918456,-0.0287479670389056,0.169110066236376,0.0358356879788016,0.0633731070439383,0.0386037991486952,0.117187461215869,-0.0129286465231002,-0.0487468009409193,0.102409787455712
mild,-0.0640491803924293,-0.007659755844818,-0.154037998114966,0.0075965004827934,-0.0074489728333935,-0.0894971409281724,0.092227752228565,-0.413499870030984,-0.073515220826931,0.336346182551533,0.0724961150505551,0.270390329395443,0.121718432062441,0.177416383153225,-0.1770669988547,0.0504404870995333,0.108834210761084,0.0059223082118038,-0.0673557513850045,0.0277440107571261,0.362693471416582,0.213664200279178,0.254707726993851,-0.151750119999916,0.377394365771686,0.172961437980849,0.0886657987927422,-0.154310804154812,0.57465165764856,0.172747331800325,-0.108421640475233,-0.0872275794164589,0.80032941382541,0.0787675668968273,0.150941273917547,-0.154406942736569,0.0438684102419582,0.022248099362564,0.122638836717882,0.103946405241714,0.123575275666522
mild,0.167397574332011,-0.0382878132860373,-0.0477342823832666,-0.0318627796409692,-0.0988173122779229,0.0087790543986534,0.176136108446052,-0.0807909976782502,0.148997557455135,0.119248216502752,0.0010681308303833,-0.334052027671241,-0.0771171522472019,-0.14268991808664,0.008559090356673,0.114690673433385,-0.0537830789256107,0.0440083877626223,0.0673779656991257,0.0334919009216754,-0.200321141372039,-0.140968185680769,0.0232712896855405,-0.0289381964129587,0.310712042711839,0.147784575163225,-0.0150012335649544,0.134714486140876,-0.135376383818616,0.252081299309044,0.208325126076203,-0.128420281181478,0.0164944064903236,-0.132185474979136,-0.107005675529242,0.118530582311415,0.0347925953969429,0.133710913632299,-0.106383261135546,0.152201248787372,0.149748885717913
mild,0.243931126382617,0.264929370406113,-0.342551562542487,-0.162539409831502,0.101507500037173,0.337726624657741,-0.308835151955659,0.0589871906082385,-0.103184570288916,-0.117913503698309,0.0184694555671128,0.0362938756999765,0.0207698720367259,0.0472158049273425,0.147008296611594,0.0416479252074969,0.118676588338842,-0.160273058666851,0.0293631659192261,0.159742659627452,-0.0480150070551629,0.009746187336595,0.168128751725188,-0.549310449770213,0.0803430129036213,0.222389579254027,-0.129511173259294,-0.151126543978134,0.56853789411429,0.187929402892344,-0.0420435510114132,0.322358770072018,0.51920539546066,-0.0035000823600498,0.194576821428533,0.0688461985810398,0.292036880675744,-0.0543209785792437,0.162117874778838,0.229335358364898,-0.0126837851432723
mild,-0.0538202962884385,0.0857624061149852,0.185223850925446,-0.252180684383317,-0.086562623023727,-0.0128387488743923,-0.237094236005277,-0.0262458472099501,-0.0528814851700127,-0.0288987493661902,-0.0913649931787825,0.0944088780968454,0.0388333273379304,-0.0383847108990255,0.0154961308186292,0.0460580379286815,-0.0266948381842015,-0.151118612962526,-0.159781080118146,-0.0749157298717999,0.0515794030689396,0.0591424478979494,0.243094816270694,0.054569822001093,0.0429316389528666,0.143691212958789,-0.0508166576834207,0.104483296881732,-0.0490268419130083,0.275740548041123,0.0776052122055189,0.0041718410537007,-0.136828405215938,0.0707360093801555,-0.0785590050074755,0.131337406913739,0.09012681666898,-0.0742775032802148,0.181748928269861,-0.122253845101537,-0.141366884358488
mild,0.163647639427595,0.21664619690398,0.0955093175609447,-0.108522410164481,0.0704359614283857,0.19434403773544,0.14075471850695,-0.157303055817072,0.19179026117577,0.190009458884419,0.0858779014629655,0.324820804599914,0.141481268628882,0.0867731520397958,0.153104146958775,0.17065074032018,0.107380001531259,0.247026006164318,0.178008713987095,0.11606046336621,0.381275630330301,0.135830989621033,0.149279465094311,0.0062812207358792,0.374753658355447,0.364934663583447,-0.0030837719917175,0.162749799685365,0.428109637998056,0.135760288973606,0.114496741764875,0.168789176351898,0.225402137041524,0.305980300371524,0.272694027823044,0.389907546902575,0.176199430857606,0.316331479870086,0.121509630407333,0.0919950933706861,0.345505087700834
mild,-0.0053946635092642,0.0102770760467561,0.0868390808667689,0.055946221132499,0.161140328490281,0.15945859069171,0.154458854548047,-0.462414472557986,0.12115206634027,-0.0269905791622704,0.03632388740616,0.396665556046606,-0.0368109024011639,0.0778817308886735,0.180043291415875,0.0728347698081022,0.247799728246941,-0.045567673802792,-0.017935512002711,-0.0643781890502894,0.0757295781048471,0.0324400155482584,0.192284835146598,-0.269218537805559,0.413755030926214,0.497533501926214,0.111683653029256,-0.0030080995674921,0.388519136973923,-0.0220817555386751,0.0494938364473933,0.273448605788242,0.180089644357408,0.0886032306262153,0.369359760035701,-0.157534510288586,0.0680844886676391,0.405192251874684,0.0924841432109048,-0.0316817313726222,-0.0534660269408285
