group,B7,CD11a,CD11c,CD122,CD138,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD307d,CD335,CD337,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD96,CD99,KLRG1,TCR,TIGIT
severe,0.0118702242507827,0.189460740156143,-0.0457854272755962,0.127564568515389,0.0551912163478194,0.349007557168175,-0.176960604802732,-0.0016637250927359,-0.206913273334297,0.302544821494696,0.353342654534423,0.0518382804259775,0.338837574175419,0.214446169866212,-0.14109705156222,0.346313163086715,0.175006347105427,-0.0332795601060308,0.0491328110446442,-0.144841455536072,0.128979186273999,0.0191493244159586,0.0486303274373119,0.180739342442654,0.15033992325258,-0.161091560324882,0.115891642690428,-0.0703883210748503,0.0974647159212081,-0.0503633142552186,0.0782606863159383,0.1860238868263,0.0741261869851142,0.0567824223619816,0.162334817861435
severe,0.0462982636719793,0.0242878052381534,0.225082069922953,-0.092922313434103,-0.0127553392788664,0.240234835554964,0.003951575428886,-0.0194937223381088,0.224231009287192,0.0201328632711163,0.0039953998914564,0.161191924592979,0.0133323482678502,0.161825426549406,0.0906386212526984,0.185813435970087,0.121205755405252,0.132861767778356,0.330772090927662,-0.0851276951455397,0.213586020381261,-0.0196343524973375,0.205382169573151,0.142741717862,0.135521865936244,-0.0841202394285806,-0.132813860247909,-0.0263086159224417,-0.187260245193033,0.413259700110127,0.141333001638224,0.0773387301748203,-0.168069664585416,0.121746663195804,0.128614672962448
severe,0.302628315584288,0.121723352365956,0.244353626572612,-0.022294307839084,-0.0057590202848187,0.0155356695861399,0.201175245787059,-0.220969509473009,0.0892879342086491,-0.161119150544031,0.358500174557089,-0.0348846189476693,-0.120701001562235,-0.0258901760644624,0.312759630448505,0.34372301988064,0.160930219479987,0.109314380400485,0.196656806596999,0.136605715460659,-0.0313159083419572,0.0141017375196428,0.157218441022904,0.345206961030939,0.100978355900107,0.230447972432227,-0.0474341123475517,-0.148633589112523,0.407484207248706,-0.0798231526970298,0.209072209163754,0.144300419976599,0.156652324641408,0.130430937177133,0.0301292952407595
severe,-0.407327239291664,0.179030551875807,-0.244939843895527,-0.194824989379231,0.0892871380833752,-0.173265814218919,-0.44947949356097,-0.282714754739265,0.40340387633568,0.0130176017906721,0.199994063816705,-0.224123654860655,-0.217836541144576,-0.0178555982574565,-0.303389899284791,-0.520404821453711,-0.0160319414121584,0.503194315146664,0.183446814729076,0.009332286593108,-0.333491929371147,0.217733735816771,0.349486574241917,0.188847763112785,-0.590063142392429,0.307969408770719,-0.266747562928024,0.436993881179769,-0.123771731630439,0.0520288638430412,0.283604271878331,0.060126385264815,0.129396566782386,0.094877154993234,-0.14453533311974
severe,0.0925510498149292,-0.0020000532864175,0.185050963390582,0.0235747138794789,0.0069138676416495,-0.171725227203709,-0.258850566113113,-0.134109810277253,0.17142292021805,0.149365570872833,0.157415462361582,0.0508764052892834,-0.0889693652809143,0.167380669215917,-0.0846875061263628,0.0107980172991637,0.140897544239263,0.0707870958007847,-0.0494981303933137,0.151696292090425,0.317854170274017,-0.0017147527205236,0.0921045919364623,0.184523376644608,0.187232773609002,-0.0412691133563046,0.128162582805146,0.0216543872952382,0.174470808919489,0.429634019828345,0.0895617346820508,0.0263295814479198,-0.200790725564065,0.0566629120276672,-0.071757656628453
severe,0.045369291325196,-0.181292437783814,-0.201717981791032,0.0873692887606415,0.0437815996915495,-0.341217568126309,-0.357784054481057,0.0545888058562402,0.195577614405506,0.142929616250185,-0.322099410935974,-0.0177756951031895,0.0836228923056275,0.34827600440875,0.111361790629373,0.0613309175102223,0.0133844250290359,-0.103130623209412,0.299300577681946,-0.0302594961030698,0.176043092025024,0.13761906936683,-0.186664259603368,0.206228988160546,0.141308982546677,-0.253674356949049,-0.115469562688196,0.0828921645741371,-0.0397054647578987,0.254202060759685,0.100634090457055,-0.191453073195918,-0.166328433879704,-0.0204880758431583,0.063062383260095
severe,-0.0847727848239041,0.187736434075911,-0.0040963961072912,0.48258414652658,-0.107527963451479,-0.172386082506467,-0.257731203901623,-0.0382716902105222,0.661151133351362,0.416576732968141,0.0916895925378561,0.0721079280734657,0.0108323607499368,0.62244297497171,0.334862742722912,-0.129008488800972,0.0333855695212877,0.0763426876156035,-0.275777243721202,0.381907420511256,0.42253406835937,0.18034213177936,0.139032590639216,0.675089764047815,0.497840046746004,-0.301361166603548,-0.0942475262939853,0.491580043279606,-0.0761928201912233,0.608573344742832,0.249756510764299,0.0197091562865343,0.0743996052803963,0.021601150261293,-0.0855084020472208
severe,0.0630233695994664,-0.158591925338341,0.134147790941095,0.274318852190274,0.0655230227507734,-0.348006839906733,-0.303163587265662,-0.0017497496164179,0.535115794069653,0.150151898647403,-0.0548704199316332,-0.0365933180382179,0.068944589950464,0.301851733005764,0.243725312297074,-0.27399887988072,0.18481835798974,-0.0628003009523268,0.123380973385604,0.0294431267069196,0.433772635526292,0.0900560639247398,0.137327061673952,0.0914244059343262,0.0987436846669339,-0.100525274597769,-0.0024269074337036,0.305942046383666,-0.100431899196403,0.531970585421769,0.0815331580217426,-0.151700649053883,0.110051127061337,-0.0681934444937657,0.0197548793667162
severe,0.230885998569553,0.0255766156983339,-0.0205412665127726,0.0498389413518625,0.0431020743706051,-0.185218627750904,0.0281180886263246,0.295651957653169,-0.0383693667832846,0.23783127270137,0.074889242251699,-0.124323138609832,-0.123922713193368,0.356522495644045,0.0132437804768656,0.297460173716871,0.127476362876664,0.317055014061875,0.149943468179769,0.120068167373056,0.332430698778074,0.0960210463732717,0.351035814825638,0.138457193025256,0.14289790284824,-0.168766131827255,0.242239431655201,0.324738825043959,0.14224040926314,0.402585857367272,0.142004429558063,0.123541692087543,-0.0735145119993511,0.151425988973352,-0.0364955050326084
severe,0.0468872122685248,-0.0246880530619088,-0.159344497064953,0.287749889510149,0.0792598279285921,-0.0762176684633807,-0.324469103438748,0.145793980193122,0.292558994301711,0.151329426079014,0.125695193838713,0.0724890787800361,0.13463522211774,0.399163485164536,0.153329998902335,-0.141214203468366,0.124855391222533,0.0675537889674402,0.0765992209890903,0.205551141482929,0.486589386237149,0.167875954854968,0.278764735019865,0.417238189191341,0.333957410070565,-0.0071472799385723,0.123556492225402,0.547445309229399,-0.0965884409518333,0.669616693325514,0.329258188617186,-0.0707242098541004,-0.0849517570976511,0.22411125668869,0.0957082578487582
severe,0.0498836535941784,-0.0253286595109751,0.384423859442656,0.0765204029872898,0.191484289333227,0.0875309687710851,-0.110471127244633,0.153768123121998,0.244671905072937,-0.0659993814438119,0.237660605169232,0.0264821634273448,-0.102256772037814,-0.178320556600523,-0.0477376057012758,0.126965823218191,-0.0371489260470827,0.0864921365315682,0.179477141910022,-0.0719588705573252,-0.0861658049191566,0.0725844623392412,0.0633185018436931,0.14670713025681,0.0271937165161256,0.261131349780921,0.127106187839975,0.259454465570979,0.10316307172616,0.123766454090936,-0.0925142946741448,0.0010103121997772,0.395181985698515,-0.0066822433654559,-0.0392023459766501
severe,-0.0209682148356752,-0.138511804377367,-0.14070650247775,-0.193305720020652,0.330375405217624,0.112212454560705,-0.0070695092582274,0.0113575015262368,-0.177109666828342,-0.0866291500638868,0.03351543955187,-0.0286817771903197,0.0707037738643522,0.232146598036123,0.077749230143367,0.0878192430918814,-0.191628867264456,0.221316318934314,-0.173923825939942,0.210331532513838,0.0702651324594901,-0.0962277421010997,-0.086164807095771,0.0458682828398359,-0.0029781267984198,0.160414631929127,0.132375813563061,0.0856677095571379,0.14352639921608,0.15548875771938,0.0905060295640913,0.0990109403950094,0.0457548156222799,0.105081251227119,0.268692384408321
severe,0.372714979217691,-0.0242708447283386,0.0456865754123799,0.0079332642154917,0.322749150890821,-0.0659844070819747,-0.220241332710052,0.291819207871422,-0.247990574102134,0.0505658166593183,0.095926896846899,-0.0779237872682531,0.268698324056015,0.332962261903219,-0.0239355951528498,0.0053877603263605,-0.0297352737962764,-0.193306524497893,0.115089375464264,0.132495151333433,0.0837422783537546,0.086309623456681,-0.0303098282200605,0.196992026686698,0.289240164663303,-0.0959296614880393,0.386953971094556,-0.0009290199185034,0.0091793233599934,0.553597964380134,0.190870593011374,0.0281288904021637,0.0802299136783882,-0.0782630567805035,0.210321281450649
severe,-0.372100584721643,-0.098113319341021,-0.0573558280151764,-0.137921416202052,-0.490007814967244,-0.326189318206629,-0.43231741120811,-0.325099525345553,0.197062934468462,0.145396600022833,-0.200950004658261,0.0195991877192267,-0.473622671218261,0.0398775164590766,-0.249757019405393,-0.154979573813676,0.123898678057391,-0.0474510006987337,-0.0219248887821557,-0.0439978065375236,-0.0503192141239842,0.314855786207291,0.0190361010360417,0.269933618829918,0.203553307510217,0.132984261419448,-0.221887424656009,0.0458048110239234,-0.301666225013512,0.377704832105999,-0.323178863272082,-0.0364107855742652,-0.295606149638118,0.197729718625919,-0.165984393536497
severe,0.0612858228447213,0.114719640705882,-0.0236235828066264,0.0837754066445364,0.0199582560683278,0.33048303574446,-0.0361594297937375,-0.0151598994274232,0.600766457716683,-0.0056232176079886,0.310784061115472,0.0127327318148049,-0.008373474624546,-0.113091721018462,-0.357789551988226,-0.414868638970736,0.0726917077063246,0.177161696957545,0.0632846578434441,0.0534210377213255,0.0014239266940496,0.0392982591647012,0.231629467092103,0.145795207124724,0.302765303768497,0.26122617875632,0.0828263946212965,0.100973332609469,-0.329313164972886,0.0777750216731035,0.0262924025365323,-0.0735219116228488,0.109242431099778,0.0162224867520018,0.291244880066554
severe,0.165115385150788,0.297656814952349,0.0126846612419119,-0.0782812141993119,0.132433301133045,0.517767351031723,0.0049757344182068,-0.0934280612179125,0.475389277770129,0.0222214083231201,0.421466032898877,0.202782723471355,0.108971694906982,-0.16228885367772,-0.250145284906663,-0.223188812007317,0.0548317970335324,0.219473406127067,0.411037411110283,0.266713991024861,-0.131455203092257,0.166370360504369,0.221470962456466,0.222778879326001,0.41890933726826,0.521870413119428,0.188768028010432,0.250820891342995,-0.111882074532866,0.206726157322187,0.286405841587663,0.181623404053528,0.285899698335765,0.140115952652048,0.425308787956191
severe,0.271878215993404,0.143670825992765,0.252285285213719,-0.246037180435713,0.0690965215442606,0.508420452197709,-0.479033511802268,0.0491136952272385,0.380319339403176,-0.0823144833209462,0.265952821866567,0.0992756601986997,-0.0261082998162421,-0.384483450498562,-0.237954008787492,-0.252957868487793,0.0971146151537063,0.176968123145188,0.408606460000004,0.34201783119693,-0.21830856342669,0.223760145729644,0.202382186413534,0.253068435542216,-0.0611969208176821,0.591680646385489,0.0151095886247593,0.131153115406884,-0.0575883747177335,0.246905205300953,0.238371565403348,0.231739148157202,-0.25992165103734,0.170324331691628,0.512776975376114
severe,-0.0985817200814845,0.177107766550684,-0.204741048768971,0.0597953008515657,-0.148191897235476,0.154722932420244,0.14220019839842,-0.014951825042934,0.268681431828771,-0.154529303195626,0.22766462809774,0.0702026301914189,-0.0795001950875638,0.0420124351091877,0.0156493229024599,-0.0306226002886724,0.127113249655234,0.151886887224796,0.0381775523359372,-0.118847355740179,0.0526523815374148,0.286190222282341,0.388821298301039,-0.181948693598838,-0.128715930917024,-0.0212325680268096,-0.0640904095219805,0.363556879569371,0.0422967504281911,-0.0782747596511734,-0.0144412514029721,0.108770008463466,0.0170927628887958,0.386063348113196,0.127988029048064
severe,-0.134032634117842,0.0692845309223048,0.155831340919831,0.0873619079536882,0.0036733247259878,-0.252788042989303,0.0417156237113735,0.0338012375387122,0.285635497367365,-0.0109976126778789,0.139782306017028,0.0581552514073523,-0.0117141928699748,-0.0234006760831591,-0.139733563580928,0.0542653031732008,0.0490851655504749,0.170627569553909,0.152655006257151,0.135192221466829,-0.0510200347562626,0.127225540065384,0.230213595236678,-0.0534953752407571,-0.0618199259653084,0.245304783982405,0.0575595776359415,0.403816183551684,-0.0494740350775359,0.172805468175368,0.213841566880974,0.113671780139272,0.0941518152539902,0.194254682371601,0.278670784885404
severe,0.029050510065595,-0.0413530840320925,0.10631730353238,-0.0273462896944196,-0.01992917613836,-0.0964561817905997,0.0740781591445134,0.0604259496443336,0.173142662188502,0.0714641753089185,0.0558869363260035,0.123605518279622,-0.043068140418634,0.333031712994079,0.112786447379189,0.167686565309008,-0.0184234081449176,0.0899800321317985,0.198712663206547,0.154192834235578,0.222520080586028,0.0554649883517431,0.224706764758215,0.331119597186853,0.0661871033656744,0.341867352802026,0.0113918380097946,-0.126745893264904,0.177840325553031,0.096797609293057,0.0320534393382289,0.140550470076953,-0.0964383273002207,0.0500243891553967,-0.0352179363752982
severe,-0.0052529126374713,0.285373511517839,0.0271111930714373,0.206237291863329,0.154474092438811,0.114402267717083,0.520330228969115,-0.0235957528862483,-0.0176232493244692,-0.391019806228143,0.238175818908752,0.403094787633918,0.195599291127198,0.155329605992869,0.194464987477788,0.528022206781231,-0.0382735304942818,0.308569659429384,0.539308966192361,0.268239109297079,-0.18501534459062,0.0393569185373474,0.212917169146077,-0.0055104945248811,-0.17075987744303,0.234367877487346,0.394518302790643,-0.088916648592988,0.33912068205471,-0.374771103515202,0.0097151421168252,0.231669169786726,-0.311826289630325,0.458782207983268,-0.143561758920792
severe,0.052678015048296,-0.033753023969649,-0.15831900916505,0.109633075640781,0.0560968511185816,-0.236141793549463,-0.108068576096565,0.156411715762083,0.270089635458707,0.0794511665751834,0.172567458092767,-0.13552936324754,-0.244401710343469,0.301385445213936,-0.28806784531384,-0.148865059786821,-0.0393844688949353,0.208349053821198,0.206818363718664,0.0880629979705941,0.220087368754398,0.222946037327982,0.0061255949024911,0.110804489415465,0.19284286367905,-0.0345343443421759,0.0841530349021876,0.338527667617802,-0.0259732402574677,0.280013801992897,0.247064285093944,-0.0167960455337647,0.116033150031292,0.0591395672548769,0.0340420786361581
severe,-0.0512815617581118,-0.171179220788705,-0.124596974188828,0.191807694413442,0.0626721440690583,-0.159528784724075,-0.13109266670659,-0.035394497237287,0.157504887544742,-0.0347599510972558,0.0513540610790893,0.107620455219736,0.260736879557837,0.472869851893319,0.198607397049404,-0.139948647185625,-0.14320671387637,0.0217920537707822,0.303875452306202,0.239264118033949,0.37387346466016,0.0505320469734214,0.139795757651892,0.612263502255381,0.125391968294987,-0.0611334626946982,-0.0386680950410756,0.513822022711372,0.0862880688581248,0.538372930707657,0.347322573029006,-0.0231536235656975,-0.0691618466879642,-0.0210504785546368,0.110515142593847
