group,B7,CD107a,CD138,CD154,CD16,CD197,CD1c,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
severe,-0.346068664946068,-0.143629337952525,-0.0009993499435009,-0.0371931941651259,0.0296197830639345,-0.0143713114528206,-0.277402813167433,0.0593483598736457,-0.0569387943125147,-0.0142025181663827,0.0041100599488025,-0.0093951367562704,0.0562870862913125,0.248923317320116,0.114474479697265,-0.158752914246714,0.142783750259872,-0.0490425526830967,-0.195231981525031,0.0715258673229225,-0.0451215838657857,0.0619266478510521,-0.478605841468932,-0.290863721747866,0.118842368477236,-0.257811953066334,-0.312883076665652,0.0814219701852692,0.0347752780384919,0.0418795467171322,-0.239783563623608,-0.117449419199068,-0.0098058359387026,-0.211913873926452
severe,0.0827351260561465,0.053619407200154,0.0228107673566139,-0.110647051512884,0.0415464008566929,0.0052658825294293,0.255389085679466,0.0265529413243005,-0.109084049034254,-0.0304827320927282,-0.170093072649863,0.0070298615396541,-0.213440967987707,0.0840977110176197,-0.181258182107127,-0.0341435170946144,-0.324661668984309,-0.0480054337278428,0.016765511302663,-0.400279320021676,-0.138801128096157,-0.310842330747313,0.222356798891735,0.292041230892912,-0.0652795245120192,0.348189699034307,-0.0063240948774614,-0.0670442392075257,-0.121031209289348,-0.223327480735479,-0.175700440391514,-0.0910797927107324,0.0746165387454887,0.0896772009183377
severe,0.219405735174012,0.413518448331439,0.110758388901054,0.0955568170212269,-0.0878985508948099,0.117443369904426,0.171070887834175,0.132308884273938,0.152226745238862,0.0381744651982361,0.0684928209430685,0.0771973985725975,-0.128744850956848,0.318865513637437,0.29109797995045,0.183736144370094,0.597085048626497,0.156722873067305,0.134534887465654,0.420991436807923,0.0959105716576034,0.217785795141635,-0.16744556871848,0.0775745463617212,0.470294526208815,0.190382872914308,0.192326748750043,0.0944115003750368,-0.0614299711432978,0.129262084241669,0.212770251199491,0.103324928512184,0.311838752456252,0.394727824311187
severe,-0.367159619459384,-0.310347405444305,-0.421299035838305,-0.325069204999951,-0.410538354576441,-0.396183157782528,-0.281015689348492,-0.271394819517618,-0.388017163011972,-0.312797048579861,-0.34011252443593,-0.373223087178846,-0.331394329699847,-0.233897909090516,-0.287674487393805,-0.384777431592202,-0.159302990877005,-0.393701123729064,-0.272661674431787,-0.396497669116132,-0.418531396920711,-0.244243166725314,-0.275203053409878,-0.34885862348519,-0.224881431415865,-0.125306357245073,-0.291628402298946,-0.352453820130516,-0.341694343884071,-0.476749220191928,-0.302038895730383,-0.404624251975992,-0.446396588701335,-0.309570623697169
severe,-0.102260471236314,0.112272383020557,0.111279969215322,0.046976098820232,-0.0137416346097082,0.158647941123673,0.0742535254522923,0.088087796241985,-0.0390708111744313,0.0150728753928848,0.0076840800094541,0.065505687277859,-0.0673494149513857,-0.0828125149935618,-0.0820541276499371,0.0067798475904001,-0.616007997318059,0.12966567597979,-0.254048579145621,-0.198234357243818,-0.141941740380113,-0.375328349480633,-0.066735762933948,0.0190325589136225,-0.212067841138738,0.147425256857451,0.0696407778017153,-0.260435372305943,0.0371984262542433,0.0079635786123587,0.0452245854296329,0.0872250203523948,0.0879743463950171,0.0809427434421402
severe,0.0793570814523627,-0.0302678628580341,0.0774494465669743,0.0177936542139631,-0.344614353841673,0.046305810892069,-0.250200622967982,0.0275942183699261,0.089653876402863,0.0243418786265844,0.152978445961694,-0.115976238060508,-0.0592647317667849,0.0514537135622,0.0934634653796581,0.0865343326144482,0.45284655769911,0.23874203701691,0.197599579343403,-0.224522293072932,0.503098631847542,0.602996034381142,0.0737553841926054,-0.0789381725847781,0.394330117100872,-0.180343578598405,-0.0537691662356763,0.616353076684651,0.130087897958733,-0.162753256040574,0.236552871813248,0.209892576293241,-0.0268540582909232,0.132749460133938
severe,0.193184855298844,0.177133333973318,0.270986366696479,0.306677072031462,0.0677246338955397,0.184623187044043,0.0744847273794282,0.328836950621026,0.253503978760936,0.259841323778061,0.136734028403552,0.213794942742726,0.18993159834208,0.176660206569347,0.346045603122024,0.326661555598795,0.0371694084346807,0.207834191434724,-0.0080580775687849,0.0056258927716394,-0.0109571660880472,0.0757682029590572,0.069987440857681,0.102120630311195,0.0161554727678951,0.0954932985351066,0.17054736256183,0.242238889755289,0.0854991723358647,0.253397819631859,0.0708617726137786,0.113208941428703,0.316622460781215,0.134753132853732
severe,-0.473073906564542,-0.192727464999655,-0.130869386561011,-0.210538332189482,-0.231239157054963,-0.249833222895962,-0.44949378761372,-0.241487163082232,-0.174325190343767,-0.0500123748157987,-0.155869368111765,-0.125036839499499,-0.17131413624443,-0.213359379252973,-0.383001588834361,-0.290732485766951,-0.55502303326599,-0.141755890947436,0.0354100933347913,-0.108465316333226,-0.135916826241462,-0.133893350067383,0.0500349311057428,-0.315517373182778,-0.199966273096182,-0.190861421577585,-0.338272725531006,0.0031978140209565,-0.177544426849677,-0.150604046438532,0.0157548410153572,-0.318622466103221,-0.176322895608404,-0.0639195909108353
severe,-0.274692581104418,-0.392180405889855,-0.379873613146678,-0.341693113555433,-0.105612484652147,-0.268864114547184,-0.455771130549718,-0.323397192218985,-0.238816743768523,-0.254730808282352,-0.417048349601789,-0.447858557508911,-0.263416912202347,-0.214782076194127,-0.223590482272651,-0.391747370352883,-0.417209207653721,-0.317929532077094,-0.351561104495599,-0.133831924394319,-0.501750381854793,-0.473697596551228,-0.287301901713044,-0.396575506270036,-0.54565492882472,-0.0637546250883745,-0.341970321796319,-0.668329543286698,-0.324929412392438,-0.275777017866102,-0.153235756578722,-0.313222698868598,-0.373348043739271,-0.293502823542039
severe,0.392519149545512,0.159512014660663,0.0313835986125377,0.227690374238256,-0.0108108834897651,0.131758779124095,0.0817421299494706,0.0824049699571379,0.231087658958165,0.0908368803963612,0.0202694562835996,-0.193908961915492,0.0811930615139199,0.0880321961482531,-0.0250492816933937,-0.11591697734242,-0.174991090737755,0.155523024576325,-0.236867021800484,0.103780816623118,-0.081435977322696,-0.180747726384043,0.192129200710345,-0.0035332681409635,-0.0278310612051606,-0.171923410142649,-0.0562785400958245,0.0473275853428735,-0.244278301883483,0.148968830954364,-0.0923931101819622,-0.0618539518824629,-0.188425130081431,0.0617938034800642
severe,-0.105075656485375,0.0247021114119881,0.140734883883882,0.0838749789740594,-0.257344054857513,-0.10507468053915,-0.249879308199829,0.209908662879684,-0.0717381882890937,-0.134630438708132,-0.0037076701396949,-0.122865187685434,-0.161411595992693,-0.270044292707085,0.123065758269689,-0.119915630585138,-0.337804410584224,0.0688042732699266,-0.108579997640302,0.0787963148695348,-0.0040406085171552,-0.223947260155797,-0.176563589953375,-0.0542696735105698,-0.0293216728169862,-0.0482253248000464,-0.126474994979592,-0.257723835959957,0.120189585598019,-0.12781228574681,-0.209934346401924,-0.0327162963511662,-0.0398583582060955,-0.0011760834950987
severe,0.131105537627508,0.0446259170114715,-0.158750645494095,0.318401949396109,-0.107793156597797,-0.179908970217468,0.0887903790980336,-0.176808095353429,-0.21537195123407,-0.186844235920506,-0.0777708958670337,-0.120654956350014,0.0195730736926682,0.0857408710136749,0.0802405115150299,0.0800100261678586,-0.0152303160829193,0.0919903955088456,0.229337795161265,0.099323711471024,-0.196234320890246,-0.258748276579356,-0.118499979226078,0.14047917170684,0.0777239781168717,-0.084872627862143,0.0710292355743007,-0.0385997483288727,0.166472296943726,-0.204141147189961,-0.0217710003732657,-0.0141776580876769,0.0084376614013175,-0.0370021032938692
severe,0.453762781182762,0.38898165908671,0.462585213837186,0.334822899882568,0.105843866512938,0.312828331115551,0.397047188808989,0.298806615790505,0.312627222416365,0.308013788282388,0.449650898326131,0.317917060638798,0.50874029461323,0.280288432651014,0.249057156174588,0.450149775567893,0.0541596747737814,0.340508153644707,0.108764204682111,0.163585375151123,-0.175195058748435,-0.274331235665517,-0.12076350436631,0.32776444961278,0.193982070773431,0.0739629629982689,0.41901837456077,0.0167668650239947,0.0091696219417304,-0.0838449201292116,0.170325621158715,-0.0561729317442646,0.268418417960571,0.201037955546183
severe,0.048309273988526,0.153224491434483,-0.0074831065534685,0.0841585321323648,-0.39129660232087,0.109340050852218,0.13782463431928,0.0819477722479431,0.0473116128740995,0.0775118158884024,0.165014049410011,0.0914231275461666,0.0179953854119631,0.0680975480755334,-0.0542550374142277,0.0203706429536119,-0.554083259501963,-0.0086339089376191,-0.493358393987961,-0.421048867441471,-0.0272349297533964,-0.154786025540172,0.540494052731463,0.15142332857567,-0.0383481123426245,-0.259210530538324,0.0472788287356015,-0.106884817247569,0.394081086212349,0.0127761332493258,0.120745337696309,0.0557697759733034,0.117824841072691,0.315635278028903
severe,-0.0980019209394795,-0.102031811129893,-0.142129940959872,-0.0425398331934915,-0.479992119780798,-0.120229011823954,0.0642134329682642,-0.0597476755775743,-0.0641696578371932,-0.0391441379869374,-0.0942754705514513,-0.149078419378004,-0.0563339471172166,-0.072649731846593,-0.154305282153674,-0.0687844525681932,-0.233138875029215,-0.110113492607442,-0.164122179018822,-0.191369748977828,-0.154657526222035,-0.381269754032749,-0.107111820448046,-0.132057159651033,-0.102239431343371,-0.0892733922482996,-0.0848696069799143,-0.180812305436826,-0.169701721420358,-0.182590819445885,-0.261085299579006,-0.0905104776516444,-0.0974146397686202,-0.177485163570475
severe,0.233622654484141,-0.321865905412929,-0.0065174269147595,-0.129283875851422,0.0545860414475748,-0.0875700153188775,-0.247985427699426,-0.03875758555539,0.1838321643063,0.159256709391713,0.0698920800685402,-0.235139813910514,-0.0859742247161624,-0.123039114076543,0.0728851745568113,-0.030935064688053,0.173292456774377,-0.0860835067021414,0.0800540645747577,-0.0809324630744599,-0.0647575606789585,-0.268463481869755,-0.244968542115697,-0.185585804921264,-0.362179166351342,0.172408907402369,-0.0305242299059701,-0.250446638425824,-0.142734016443921,-0.404323649273355,-0.312809160489317,0.0650982427613873,-0.0978019556541893,-0.149770178204106
severe,-0.158902342494079,-0.0909917466478926,-0.235506771326558,-0.0536512861430642,-0.345830274190151,-0.0983214361577316,-0.155308417970476,-0.106259473850105,-0.170331378084784,-0.374701507459781,-0.279059964718368,-0.144588353496834,-0.211104665150992,-0.190742091125644,-0.065037263673945,-0.310039445901626,-0.112162398733292,-0.345106570058297,-0.314740747478188,-0.335909320479427,-0.255431852807776,0.151098721237633,0.320071954947503,-0.194796714413448,0.132811277472019,0.0134518192585978,-0.183763975413005,0.591896414559697,-0.322535790433939,-0.143714913329781,-0.188983410944351,-0.0844165406727865,-0.273265330774509,-0.0047350091950327
severe,0.006818799815396,-0.0062560009810716,-0.0150971723031437,-0.106248285906794,-0.53380335891106,-0.0205115216462926,0.201034498291816,-0.0931940366264192,0.0293192591862925,0.0988116445043356,-0.155240057716132,-0.0529161938306763,-0.290521834035863,-0.0532375156094055,-0.0395850194738759,-0.167847715768604,-0.151587358325931,-0.144625890848616,0.0413458215527129,-0.204029896930788,0.0514128767045991,-0.163520590061083,-0.223848496700511,-0.0209115881454586,0.0781975008831237,0.147446670787073,0.0122666121134483,0.177851441363987,0.131375638696017,-0.0966708527816334,0.0690982142012323,0.212934475870628,-0.200217779097025,-0.0340591229891615
severe,0.0809457933031905,-0.0713583110935397,0.290328458026672,0.217430868632902,-0.144204418860747,0.15446851115397,0.349680233567026,0.0908673252668293,0.13372940881801,0.0958768261467097,0.0683606171902236,0.170563722916728,0.110979706296739,-0.0083442786562214,0.345780037707021,-0.0109437356569959,0.0353642839935617,0.22076077071104,0.277536940531169,0.161187012282601,0.0837946860092854,-0.0429193943756837,-0.13287994014476,-0.0051344795134612,0.0689623662888378,-0.288630351853215,0.0106573441993774,-0.126954085279301,0.0617017355973927,0.0937692737891297,0.208858084351357,0.172152188426669,0.144960685982953,0.0081716667066636
severe,-0.145536579544059,0.0823728719870136,-0.0889070571789974,0.100588467561665,0.142158376304723,-0.243415489953739,-0.179358566056907,0.388799091040868,0.18815760215416,0.0177922385474333,0.026640231656206,0.186907019326287,0.162525738466584,-0.12998490252968,0.178328720767145,0.0293127519433024,-0.24240600580562,0.192312301030485,-0.17115372714922,0.468843349548582,0.0451554412455539,-0.195241580302246,0.125974645172585,0.289456363460526,0.020542811916311,0.014225630776314,0.233480724188961,-0.60119531188897,0.0625861482561206,0.258554999689069,-0.292795370503312,0.0654547501777354,-0.0570860925275949,-0.100755938446024
severe,-0.208260787382,-0.335018354030007,-0.520525090993376,-0.246643317533857,-0.245250488627781,-0.208952425994749,-0.249868122828252,-0.1109293826398,-0.401493838173812,-0.439995545164775,-0.500818215983053,-0.336664668831202,-0.229869585873872,-0.300830976175592,-0.25217711786224,-0.22846610159563,-0.36797586144313,-0.269326010284003,-0.126701437174171,-0.136032975355705,-0.417242874740065,-0.20127429802984,-0.271690549736234,-0.451319298869974,-0.209703556615195,-0.282719637690149,-0.498092719978281,-0.419279584756223,-0.196359136973545,-0.445453492291926,-0.502966080416158,-0.529798245620679,-0.356790134102032,-0.259619573949898
severe,-0.0082638147864459,-0.174405514306806,-0.240713867300126,-0.165390639688238,0.165881598299769,-0.391911357365491,-0.231959550281523,0.183003651503653,-0.19156773999952,-0.0782240616829444,0.160371984542794,-0.120018085253086,-0.158665089826739,-0.243711063693757,-0.131431581910967,-0.176259188790081,-0.348669425029953,-0.233641144506284,-0.162517595756998,0.127250779002872,-0.530564860515591,-0.280781797988088,0.0702423033185932,-0.168803728645824,-0.369742782375676,-0.11999951712982,-0.049712514827758,-0.489051140387085,-0.0453536789499687,-0.0127833704256842,0.248800042540861,-0.0022035299846251,-0.130171877478992,-0.361945140330243
