group,CD11b,CD158b,CD16,CD2,CD335,CD45RA,CD54,CD56,CD57,CD62L,CD94,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD2,CD254,CD30,CD335,CD336,CD38,CD45,CD49d,CD49f,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,Ig,TCR
severe,-0.0945544425141849,-0.448209569771136,-0.258390853728655,-0.440895129934951,0.104206851566939,-0.270936509076757,-0.100542068154153,-0.120127290181725,-0.54780651476446,-0.159882770978787,-0.129018515984189,-0.174582033990192,-0.173996350737196,-0.203189429466523,-0.212693522228304,-0.0124726563714701,-0.342520735303535,-0.25098874141702,-0.079104408320249,-0.0293784305984447,-0.388088297756756,-0.104829039145854,-0.226478447559103,-0.181189591840372,-0.203713232415275,-0.0410188930556696,-0.196689379931278,0.0042639401670653,-0.293635960205433,-0.0486529499134281,-0.480944564120801,-0.0096845851756764,-0.0567548595736269,0.050947307974195,-0.0988524705315562
severe,0.179963302545459,0.40614504579653,0.123418461170494,0.338611523024759,0.0408339965820937,0.157660377626847,0.192858692046814,0.280627279724334,0.418575921588458,0.369853347704199,-0.0075227233228636,0.131109234806235,0.0695866382900663,0.102108699674839,-0.245836749731911,0.103201548833792,-0.172719870328097,0.244265817849382,0.0624369562467847,0.108874611328049,-0.080773737452056,0.0091464679155707,0.157696114892392,0.162598352427162,0.0813953341464009,-0.0964246305315812,0.102843364760265,0.626506153778188,0.248435730187224,0.0203127545838993,-0.0645326397487709,0.132344273953465,0.150827206814078,-0.0458303215135272,-0.0003945287209151
severe,-0.0685141262566315,0.192587521929862,-0.0373262152048113,0.234674110780917,0.341415258010066,0.0350403193743638,0.0177597526640705,0.467876780465352,-0.145383288190341,0.130019720909606,0.477230360830768,-0.0962043595899187,-0.104920968047431,0.0320269627851643,-0.165742045462886,0.289397741731338,0.34832389870418,-0.165066820043059,-0.125706488698047,-0.0105850410249189,-0.210971456062922,-0.0454395077996134,0.0070934449883294,0.0976858084597752,-0.114666923700364,-0.329111220578778,-0.0632938765284628,0.121972361089077,-0.150992325800627,-0.0800984393408117,-0.353699702710042,-0.179364435618172,-0.0101345555987698,-0.062822579748657,0.0803088596940157
severe,0.0981401485212524,0.363448275920889,0.0418495794930148,-0.117806724107211,-0.294235062599417,0.0341207864113958,-0.0743452823502584,-0.0674806753060142,-0.0068206180112297,-0.15983282204832,-0.275570249680927,0.0200969016233346,-0.0340121496515233,-0.194584088774123,-0.192154068640414,-0.3528908879465,-0.195305455799361,0.082806999383175,-0.0618383296686636,-0.0894809023088722,-0.221372616736131,-0.134564225778018,-0.0667173024079387,-0.0670052597711935,-0.157342778901888,-0.115950045649303,0.0457798935225265,-0.154079256118776,-0.174114292649436,0.0711688391977916,-0.182389904374181,-0.31631264718874,0.0503340674539943,0.0068536337768433,-0.131117502585103
severe,0.106819030823541,0.202682881773386,-0.124640687404061,0.3334027378844,0.203589851534577,-0.0015029184610777,0.139241850349518,0.177815364697807,0.102739488742277,0.356000949976866,0.310329536641844,0.0612944850704484,0.123365793922633,0.006452159581989,0.353962705572289,0.18161408476216,-0.158328027664171,0.0740844339309844,0.229791104536635,0.250160636160639,-0.139980145470276,0.208796180962503,-0.0206845368458468,-0.0184119660031106,0.0143428050072681,0.0375228847741304,0.396244901126627,0.191038620270566,-0.0438290549209476,0.188157009144639,0.335295914578209,0.227190122574394,0.0348654770156524,0.12743095036014,0.0504518625791329
severe,0.0117478981436666,0.12585647622524,-0.266008396267359,-0.187954596172292,-0.0072090918741183,-0.0076355910499301,-0.0984902444633253,0.10483239919041,-0.0614401574858147,0.0210881665624938,-0.326632723674095,-0.153025449531523,-0.0913040913043748,-0.0598426620098894,-0.253976189555982,0.127502337306885,-0.142856625958204,-0.0117741837964087,0.219883589206097,-0.320988599401165,-0.302023006936749,0.122939475802281,0.103680717467863,-0.195713690081696,-0.123284819515614,-0.138273743354038,0.0797097990242638,0.126967690170967,-0.198653676506238,0.06456103465288,0.229371189747586,0.112278565395302,-0.0711803542267147,-0.265264765550443,-0.191476320824861
severe,0.0045825680509791,-0.0814798601853899,0.342859875786668,0.0346810250641721,-0.0896748495820754,-0.23971393990952,-0.133487285009534,-0.46429456241322,-0.136036911566125,0.036430251325818,-0.165623558395513,0.238144217481089,0.124068023318507,-0.125633528873142,0.103814554784467,-0.0237102881873112,-0.134942940398394,0.0237882739689615,-0.0414060610500075,0.20367904678626,-0.214860087052806,0.174044315350607,-0.12185301038977,0.0473053711201973,0.163495438063012,0.0559520403694335,0.062559823265457,0.292632935032866,-0.0858312590412443,0.169673086727987,0.214135574172277,0.13920305204235,0.109539030539839,0.156897026647078,-0.068101764292272
severe,-0.00838414893917,0.0045748961579353,-0.145152266400719,-0.172424519336595,-0.116555810668333,-0.41823700190833,-0.224404218539826,0.0963039202730295,0.0044567014266797,-0.207175419988943,-0.102666903729241,-0.0294647579442626,-0.150948556254311,-0.211172028461659,-0.104804244370602,-0.0295256759731363,0.267174190420286,0.0152640981931835,-0.230666116335651,-0.0674829330049978,0.0908274508785376,-0.127186230985541,-0.350058020193094,-0.302642857718144,0.0330154359617321,0.121789475451443,0.0589373198143584,-0.230364195713909,0.0874061362580671,-0.156215357795477,0.262003905309028,0.0563033908965281,-0.20002561827025,0.0666609271925231,0.116225148609915
severe,0.135728237864718,0.242025325944177,0.270598725813899,-0.0795128879573938,-0.0206514014355829,0.13463812046009,-0.121795084195438,0.233820375089577,-0.242219297168607,0.133985551182852,-0.230440971193199,-0.271011523160719,-0.0198407011427096,-0.305528024779171,0.0817364594351675,-0.19653488327745,-0.117109785859637,0.0227166567810862,0.0804718394514987,-0.080293903704271,0.445893747080879,-0.0079288857465497,-0.109378651401272,0.0386658990619938,-0.0693454453825735,-0.100036671986708,0.231057177673156,-0.0362512089763169,-0.0954348139036322,-0.159603640750176,0.0416580564661201,0.308649100378255,0.136383753153215,-0.123308394100572,-0.246488010949816
severe,-0.149024786431728,-0.195250740069234,-0.190891562394279,-0.645689628952905,-0.335792996540011,-0.408843766324504,-0.125263171091767,-0.0189961551317894,-0.205818511549799,-0.498892996824037,-0.60125618420659,0.288825734011206,-0.112732600999343,-0.0833449453304868,0.229438566172496,0.0797914441700255,0.44048380491779,0.192991822414411,0.0853954912315568,0.103106633422282,-0.101130414268525,0.0064448206147658,0.12047811096555,-0.0629941601163999,0.102425670066981,0.0824421834968544,0.230160883754461,0.129982656151936,-0.327687597264985,-0.0328010878247211,0.403470547057277,0.12173973157655,0.0380623523366168,-0.132481022117648,0.121995826509013
severe,-0.517354403854614,-0.189820301409571,-0.4245652658095,-0.243273284654311,-0.181395439951242,-0.373970272999946,-0.375181942443108,-0.271178682331457,-0.302113401091813,-0.208679467333063,-0.322486939756266,-0.174652636563706,-0.495729266192551,-0.239767797393796,-0.241806392883626,-0.214688760974629,-0.445782621881466,-0.220624900421619,-0.36139588907187,-0.327441091442879,-0.144369271776737,-0.382373130362334,-0.361892215695612,-0.251344224626788,-0.202703662401757,-0.202600383333814,-0.229430131972552,-0.310351728983879,-0.207543698205244,-0.296437471133476,-0.252208073756431,-0.266537182736925,-0.354938985734769,-0.239208822515952,-0.300343444345763
severe,0.0244239325495289,-0.241894016528346,0.236621927212473,0.110113826772686,-0.148892558593104,0.0594948572862593,0.108215483617728,-0.0740837882086762,0.161438581818658,0.0677581546864207,0.658014042378778,0.330842915236564,0.0211478787881888,0.102229702200867,0.0821873232388812,-0.101809237498222,0.272319707052409,0.138176044155894,0.126337913084414,-0.0307782846544477,-0.242393297810461,-0.0722390562102244,-0.0840832143464677,0.0489274991065035,-0.0853225549506621,-0.0641389360718188,0.13162775523218,0.530510945451871,-0.171067095628254,0.037667318320523,0.32697772038183,0.0115304998360274,0.17698774247188,0.0065892070824006,-0.16129688066597
severe,0.0324975778581063,0.204208846816198,-0.242671748284742,0.409398248130241,0.345567572762822,-0.258692252194765,0.40977569751208,0.418815049613359,-0.327297006178587,0.151364010031031,0.293766600676982,-0.236734001360096,-0.213353189665824,0.0165057453816456,-0.112556450586039,0.187465210673879,0.0350407289769497,-0.176004615408357,-0.0270303719898277,-0.0139661834433001,0.0225080654190707,-0.0763711924096255,-0.0884944170813699,-0.105003951201267,-0.292427724965905,-0.181503285387076,0.127135223599913,0.112087269730012,-0.198527761511522,0.0280663834389044,-0.342319101423121,0.22986759943413,0.233765838209568,-0.115198587448313,0.123955183609717
severe,0.0456025525322491,-0.140293170769143,-0.110599985782628,-0.226674293586623,0.0265020736570924,0.0161296308038263,-0.0886454145351838,-0.112294836149227,-0.0380604535395934,0.162128749971437,0.295215140415095,0.0184611611641738,-0.381253059131116,-0.324937265436754,-0.295372044320749,-0.291886031226328,0.248044001745794,0.0200322720718302,-0.33077178940313,-0.304286150905181,0.0323698434630265,-0.259826531081917,-0.308602375796422,-0.0693388168512922,-0.176441142245481,-0.246047022399167,0.232407983702823,-0.204805972851316,-0.0304882768132584,-0.290849017876878,-0.107834219624767,-0.0978697650518344,-0.0308700858472804,-0.0625125466434352,-0.128487081609613
severe,-0.084898100258664,-0.231892265699077,-0.0280507168582656,0.0437514262963815,-0.137954896557456,-0.190435825664111,-0.166843030565916,-0.092890386516128,-0.293417514538655,-0.294266719291736,-0.172995761311278,0.092169893798907,-0.227870565441134,-0.192813891648257,0.153703490767775,-0.169932974424776,-0.258149366125373,0.0699211200080374,-0.172914722258529,-0.088613043514421,-0.0229162102110959,-0.150877069176431,-0.0761158425779291,-0.252585739309471,-0.0402458218179286,-0.166236918679564,-0.0766661923051998,-0.220670087027446,-0.282418133738262,-0.0299298702372575,-0.0459000875437916,-0.145828371364251,-0.166414673926213,-0.022414692925082,-0.255500671131852
severe,0.182587698878245,-0.371069316893683,-0.267074151637194,0.229682425086175,0.499900839304627,0.0722815523996767,0.535080902819161,0.311511882605924,-0.125024505229087,0.436063108794591,0.629680003981101,-0.198637981430067,0.0445675916429034,-0.198610774605573,-0.0775157721235193,-0.081215792221116,-0.250333321955756,0.08326519310469,0.226009979208978,0.045765954639685,-0.0693608438219071,0.0771101120994419,-0.303026638263523,-0.0093941623889959,-0.0259273309512311,0.122775232579254,0.29977575484611,0.0731891458454697,0.224755070028964,0.0602266486210278,0.522293966859763,0.113612439297458,-0.135419183783614,0.0711485670032647,0.120051082632372
severe,-0.0220652715819785,-0.0138611084537238,-0.457416663989265,-0.116303074938324,-0.0428810464059216,-0.191410322781308,0.294549153556775,0.541663513860177,0.0838397581478868,0.274468099393448,0.326591792436403,0.166365068343516,-0.0191424159301355,-0.15970026187541,0.0291403812810548,-0.113802704360465,-0.114211699558438,-0.0030830705814996,0.0237031202783923,0.0446844924086798,-0.0722724302966471,0.0995924014260744,-0.408819373541881,-0.185247703618478,-0.167079105976576,-0.110941818779257,-0.0962749906699912,-0.0065665999211251,-0.181086895130249,-0.0216538839100342,-0.178338399039814,-0.0506731405918132,-0.0614059882462005,-0.141583068314151,-0.151041079105635
severe,0.0105348936564417,0.15251101401574,-0.236206069650941,-0.0574547277269946,-0.48765352026939,0.167858271857223,0.121059236782119,-0.10514775577291,-0.235189178143663,-0.110367994046935,-0.0690728191010434,0.0494061294066708,0.11959429209718,0.0831046766661685,0.142369266362194,-0.135867621450367,-0.0233352908754248,0.202024230202059,0.0830816928041301,0.0266521950147312,-0.336529123642176,-0.0343762526350875,0.109384250451331,-0.0063813380630729,0.131763986456461,0.153830639040261,0.0046539833812133,-0.0534582260326706,-0.0080995754655246,0.182701702739592,0.11788678935999,-0.0626942643891281,-0.0924299511829571,-0.0274427061674134,-0.0160177711313926
severe,-0.0162578432888775,0.286005991900466,-0.29136032812075,-0.0468291678044403,0.0787537449714773,-0.0230456828549704,0.209677858581844,0.375374184287302,-0.253515108558105,0.336425862435711,0.204798301514873,0.0827496399795344,-0.183253673373791,-0.193288473177741,0.0690875371404324,0.0090112484587981,-0.0327468494379292,0.116265113418277,-0.109571504934527,-0.166549628224545,-0.110247589534901,-0.0778307413224133,-0.0582041380711378,0.114142900179708,-0.175005979413996,0.0217663233452777,-0.119457473957429,-0.342111160111694,0.161311640394687,0.0306142241120309,-0.242475113972686,0.0502714322075111,0.184719691286239,0.0079843820574787,0.206214643826093
severe,-0.251159585807004,-0.274366166785922,-0.209568360964198,0.0093245913294861,0.146983517685307,-0.34298025239173,-0.061484054807778,-0.237252895701577,-0.22774416087593,-0.358603020877957,0.0037911927245427,0.0960337070251062,0.142698827063023,-0.112211228766809,-0.389712137111159,0.0565691295376325,-0.12704103606718,-0.18059440630186,-0.494001610681446,-0.500634893558959,-0.0124600386874596,-0.472052055994568,-0.0970379684092972,0.035169456789432,0.0304047645576852,-0.351078291824229,-0.209343586176572,0.0767946981113119,-0.173780713308957,-0.541750416370101,-0.313504956298189,-0.398818768268726,0.0194983335063511,-0.250865906463938,0.20986715221368
severe,0.0704618074769732,-0.474829834006237,-0.200243035385398,0.0790918335772247,0.404710781384125,-0.216254169190303,0.170042827695001,0.262451295523855,-0.667108967422261,0.0431672282826876,0.173217099708063,-0.153183802662437,-0.124438147857595,-0.0986710438051942,-0.145380665722665,-0.35308900431416,0.207105241782368,-0.597767523039542,-0.150391955273044,-0.260226789068411,0.0253359886576563,-0.212697401391331,0.0670320449494265,-0.389122342927611,-0.145252461623675,-0.0674690992611255,-0.104074717168167,-0.356606510686377,-0.348731487239306,-0.156904271840435,-0.0896367928234083,-0.141081407746855,-0.142076465673455,-0.116899499759385,-0.142386423863782
severe,0.0562759539734809,-0.265133225384597,0.688193090207665,-0.379223304103007,0.442283967189701,0.0367563495566118,-0.174459609551858,0.0840722656903739,-0.351543207394574,-0.174889446453179,0.0519483180529653,-0.129824654913966,-0.247492072096195,-0.219307813850432,-0.463723358121554,0.456864584725013,-0.324894988328245,0.116926651818698,0.0147062996798206,-0.14008301683419,-0.61445740933099,-0.0689062340261427,-0.487889214573621,-0.208742721166918,-0.0839289014861259,-0.574974777551695,-0.0201979683901238,0.793322931461515,-0.203732824817535,-0.0005975634651201,-0.282360535352153,-0.0198598998528432,-0.156590193834684,-0.151198385811267,-0.127612510832046
severe,0.140206752092836,-0.354699625581154,-0.148559543059843,0.149998721647563,0.332472192264108,-0.152993398181559,0.239323973683824,0.0082658648475402,-0.21943026443872,0.382395049296042,0.257178288167315,-0.136553730604428,-0.0521788017076868,-0.0096737869476385,0.0739441472012197,-0.240939151672349,0.239458187187135,-0.223546481939271,0.321344175590577,-0.0655655350017248,0.163266544361743,-0.0362160745430749,-0.0871692990494454,-0.201465534091182,-0.207413844926695,0.0571732426920169,-0.194808721888994,-0.155657703916602,0.0316332957286068,-0.0035562209599188,-0.155676717282571,0.0507299050351099,-0.0508102155562286,-0.0279848531285605,-0.0399719660557335
severe,0.263817030679774,0.372521634733913,0.180573622159475,-0.266366467003305,-0.159049442774931,0.0918759934061451,0.14766404799186,0.0355789107150684,0.0186805607846023,0.0225403609414634,-0.145653852754124,-0.291180941781687,-0.369827783525948,-0.222984546654008,-0.15169761761019,0.19521679892241,-0.267334521596138,-0.0605793223898309,-0.234225185528667,-0.235713489351521,-0.180072229360567,-0.410976417037887,-0.297825375957981,-0.312573058344135,-0.219708988398572,-0.524239181424864,-0.0127826044633216,0.370027827284595,-0.0381821659262608,-0.269512956463211,0.358637167576207,-0.227409088395964,-0.28617996847173,0.0136301574311425,-0.280910164404859
severe,-0.321981222448403,-0.175027865665919,-0.180232887060678,-0.282480888460697,-0.0216580725450515,-0.368205020720814,-0.289142503176292,-0.162564217444046,-0.124266867748389,-0.0146859655184515,-0.0362583755257907,-0.0504864023774934,-0.0926195021446466,-0.288427201554634,-0.34487481184083,-0.234128684623156,-0.442903792408118,-0.234569070763065,-0.113414156746976,-0.0622893708141137,0.0232091811888615,-0.0038311494264534,-0.158057249242506,-0.201174019470683,-0.0540004007669485,0.0033236563263158,-0.195138268780345,-0.298420081082732,-0.322038140879838,0.0316470901861063,-0.0799519160908711,0.0414016567457525,-0.0964806186327442,-0.192823636851238,-0.0829541706819255
severe,-0.139924183437619,-0.253414058812381,-0.107610612709221,-0.119082636090775,-0.13046442307072,-0.304937717236943,-0.288141530456619,0.128772369793328,0.028076560222345,-0.0581068445131459,-0.117761967570512,-0.0262606641324996,0.0156368611270982,-0.116361364495909,-0.0318274836703335,-0.237544075120702,-0.0484651555232089,0.0818355991483917,0.0610085017747842,0.0075178503023274,0.464571747264793,-0.007452407109793,0.0760633224388253,0.0006763391374503,-0.13783298297665,0.0223754331882352,-0.400694507503261,0.33181487152695,-0.0789617287763969,0.0453079606337166,-0.179672875634217,-0.156204825469996,0.0312187389741065,-0.0453810794974506,-0.134461167375866
severe,0.0713794473204616,0.051819306748195,-0.0538061811389919,-0.0099609670094825,0.29382546158257,0.020036719957799,-0.28792333892504,-0.0342743840029022,-0.151964559831978,0.0344935274714177,-0.0491427795050571,-0.0533437250054955,0.296217064040802,0.136942333184703,0.0113637822769072,0.165914041487544,-0.140476933144129,-0.539731166267656,0.151644772669249,0.0771240612970653,-0.241028698954452,0.142311102762559,0.450034565466887,0.157815726315128,0.137181644937319,-0.218348687665624,-0.277255284880619,0.153799142043229,0.017630025152058,0.132228687362461,-0.526332946848556,-0.187209246505172,-0.0029054219313186,-0.0655853587739376,0.301564256950926
severe,-0.0890347784957072,0.391785495101813,0.147948536121477,-0.172537131591711,-0.289188510654731,-0.0069647185791088,-0.212516090447526,0.19427765843473,0.0570532461023279,-0.0675444832535234,-0.105851017209052,0.0994332740589852,0.159277973817763,-0.116340361833215,0.0540012719803286,0.124388448020526,-0.0341184484474635,0.360828283788098,0.318307115345598,0.264143575742119,0.0058642215165447,0.150351584890709,-0.0034455032224074,0.285765294195202,0.100786071927575,0.374968438107654,-0.0457199767090609,0.349042977282356,0.365890108497091,0.0801288054116261,0.145549176478932,0.31020634319073,0.338720251597588,0.401517670813899,0.620353445403962
severe,0.0163875073378268,-0.32842540827478,-0.283701925218857,0.171390365962688,0.273422585061911,0.0241307532895122,0.21016646706299,0.349309439003444,0.0608615570044327,0.333654795995063,0.126271029764696,-0.0604672000919845,-0.0315527420289096,0.126514553124676,-0.240543109072599,0.0793051845764184,0.0289907763276494,-0.047328607810189,-0.075283242132954,-0.0993394474144138,-0.388041187403094,-0.0896450643998221,-0.0702917702973813,-0.136563536963569,0.0650514936443164,-0.473298259296585,0.171727545431861,0.219246621584099,-0.354016783272789,-0.11549093934131,-0.133336410196293,-0.101837565341313,0.0376076468875322,0.0804422480879509,-0.281976388759951
