group,CD101,CD107a,CD11a,CD11c,CD122,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD257,CD269,CD305,CD319,CD32,CD335,CD337,CD35,CD366,CD38,CD4,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,Podoplanin,TCR
mild,-0.121783978049541,-0.0304747156469057,-0.133216213535127,0.0990811222147701,-0.0550871621301282,-0.119401010100947,0.0198286596332653,-0.361368726412374,-0.162769948045321,-0.202689259718359,0.0114138858892581,0.147937270259199,-0.115239196902594,0.0631312279087293,0.0781976176694815,0.108214231128486,-0.104959702129568,-0.14745704955769,-0.038816038899797,-0.0314580829516205,0.116654635851868,-0.0846353228491283,-0.0565962648474333,-0.138062075807605,-0.224131828201187,-0.159083763248892,-0.0380719342501488,-0.0402508578993429,-0.183976663534139,-0.0527114379403062,0.0375662425672347,-0.0978467062588001,-0.0774176020307035,0.245980884256454,0.136583464452029,0.0292284248006021,-0.139164105338874,-0.0307667017546992,0.0381538923334737,-0.0187373595637443,-0.0369761660874659,-0.282881027926325,0.0662882144874085,-0.124953472413942,-0.0669672005466134,-0.32351144925958,-0.0359663376564406,0.0571795293538644
mild,0.0629647537753099,0.146920039058716,0.0315981735755938,0.297463856772988,0.192941206298279,0.125999509808767,-0.123116293321507,-0.255447522322511,0.217061051783612,0.167870963086583,-0.0208804019146317,0.43027107655683,0.207020555295575,0.31811111587682,0.187545586010301,-0.0437453053614746,0.192086081027349,0.0191403614756865,0.061742787627696,0.0186089435848361,0.325402918713426,0.0054529505951416,0.0405632980812728,0.0873885744438952,-0.174598905546817,0.126807266625706,0.232852719214051,0.219060830783853,0.12812105832843,0.156509506158601,0.22247942730512,0.41313596976612,0.211331945948396,-0.0399785000823423,0.199931378021947,0.0468646833127758,0.112637272748636,0.0464512822984059,0.367001777352151,0.0657981339978478,0.289711368651433,-0.0861772287021061,-0.123018464525246,0.135740469962074,-0.0994963223199297,0.314847231713959,-0.0582797303679009,0.159474283330156
mild,0.424837687147478,0.0673237508837723,0.100232585373623,-0.241408023406162,-0.138577366935109,0.176930276784405,-0.137605930124522,-0.433500455100399,0.197226778825559,0.0025266282493129,0.0878852897590163,0.113354222921511,0.127265826805652,0.248196989568444,-0.0053386967762695,0.184364983210812,0.0090736805021773,0.0501081885334038,0.113108954951767,0.127736416007704,-0.0081524352672341,-0.0662063914473514,-0.0203404759918158,0.076843238311296,-0.223979158447149,0.0595255799012238,0.015210064836508,0.118815110862613,0.267839952593054,-0.0189326631544071,0.110910260283051,-0.0205088113105547,-0.205438173728702,0.0527958573300448,0.179684060233336,0.108589169679158,-0.0823375418260865,0.0200116129719932,0.0595287974059687,0.245680802433789,0.0356464730637531,-0.261022318788337,0.166853664685247,-0.170385513283412,0.122284743627304,0.103851466015518,0.282826879778737,0.106694330222382
mild,-0.106402166414777,-0.137897183159671,-0.121207194176422,0.20355064426321,0.392936692492631,-0.15191581350478,-0.125974173452828,0.0207885908046722,-0.236582926942987,-0.187565377856578,0.0677469493005998,0.0157328799972625,0.1441449983966,-0.134587337855243,-0.0737026984691516,-0.0336744373929223,-0.142126329502082,-0.0366460488047157,-0.0708152252545386,0.0190830036179806,0.521644081783925,0.313309922990109,-0.126203705790634,0.191635672732665,0.329942134999187,-0.103851660828101,-0.0696503395659344,0.107392875280337,0.317877723581479,-0.18057203208813,-0.211087398852941,0.287359415636739,0.423163000460833,-0.480030309306768,0.279875919463438,-0.327438204462571,-0.19953124188082,-0.0458731231779068,0.131786913844298,-0.196958739644124,-0.0337782065312162,-0.202587019502999,-0.290697359377486,0.0624027996643302,-0.142370331302871,-0.140914270018968,-0.0311181273299574,-0.0307257816016086
mild,-0.0693895686777735,-0.19761864914029,-0.328279625406771,0.11538222625567,0.04737419226613,-0.240505193150705,-0.337405958614831,-0.152681654886838,-0.079183322464257,-0.21440876593856,-0.188715218254967,-0.0963084918405373,-0.0283972089703577,0.0008961548576312,-0.232743249184881,-0.0663190591276884,-0.266345332449052,-0.115227269534558,-0.170001822175811,-0.0105171356359985,0.331566730545584,0.202716894833227,0.0751884432787385,-0.0446879734031827,0.156349298452536,0.0841368593404287,-0.261678337660238,-0.142096583400124,0.0133328640633513,-0.259228587723075,-0.17740733201987,0.121567444073457,0.0236559223002274,-0.523558394043026,0.210959217965797,-0.235878922974044,-0.198409949002974,0.0096605454562394,-0.0169428609381457,-0.13108164418059,-0.0968745156238503,-0.278582072945263,-0.0936263454680153,-0.0672277395269583,0.0587143401923601,-0.41109535560942,-0.24751733553541,-0.216071633987047
mild,0.0083368035196734,-0.052580562195661,-0.0431873312825074,-0.131156312996242,-0.261649364306247,-0.0561661196815473,0.230489877455501,0.201363430214716,-0.0700708942270433,0.0391207475079546,-0.100838336396073,-0.3075135235656,-0.106852826158292,-0.192982345574666,0.0927301937574929,-0.0234077193403394,-0.0779090548761143,-0.0691909360274798,-0.0478017956009856,0.0331235335081326,-0.494585526115733,-0.116792237172563,0.0421470794085592,0.0304881935473551,0.103890193717185,-0.0344543977222101,0.190560769975944,-0.257314114454543,-0.195357222656189,-0.109262571894481,-0.118240789371425,-0.366588632683917,-0.667268233579602,0.427278211682193,-0.459171274579232,0.0114847038984075,-0.177947685392747,0.0192961768031976,-0.231654137778562,-0.0604114319631044,-0.350587158951427,0.160235507733588,-0.0305413453355395,0.0645504260920242,-0.0270611087386945,0.125039011487179,0.0171661662287585,-0.0308886702376653
mild,0.130704554504186,0.203147058636509,0.0961806436869381,-0.006712017326464,0.0832695069319083,0.0308475806406437,-0.027664416635845,0.449566112659892,0.184507886771983,0.20385479182316,0.274239332447346,-0.204331667779058,0.0990442742808837,-0.0311459284083587,0.178183336852904,0.145761750644792,-0.0838565083741926,0.0830957873528816,0.191924622475948,0.112942390659945,-0.146542211541792,0.102373117554406,0.0911149461069543,0.167962535191908,0.24943060614693,-0.0149225769467438,0.321927796988152,-0.0059068983099325,0.204890928269147,0.161504366272317,0.2820673290284,-0.217751778317506,-0.227886894035269,0.367563862636851,0.0565376524609779,0.173369958670061,0.190641958530662,0.0383372360401388,-0.296364152150129,0.156783461675143,-0.155528956297144,0.401010030747252,0.379328163165985,0.052470600762441,0.121178470845632,0.360199694334032,-0.0056158421762094,0.112850522709402
mild,-0.0394855524598561,0.0658709562145359,0.0987912447012992,0.0661664752631526,0.106016619601726,-0.0265445772818966,0.230416063774849,0.661088625495525,0.0049978343385439,0.0222773582710242,-0.0924328953363107,-0.344763130813425,-0.0350592680296185,-0.327033615229747,0.0454437433120294,-0.017443064876561,0.0830174035868067,0.408226986392312,0.243304992421748,0.163485258540153,-0.132698851967019,0.390984680617753,0.107585949684971,0.257694395619585,0.495952759489207,-0.0624758494632522,0.0486193107714257,-0.0361941003836309,-0.128623011684953,-0.0081421917833462,-0.167497231784868,-0.295002245994263,-0.388557586997374,0.322240134444191,-0.452560802067825,0.0931225723944749,0.0040501628221773,0.0725067004647409,-0.426738172612299,0.0313638734385068,-0.266723046220788,0.313939158766806,0.426308981328064,0.251249659347065,0.128510859143322,0.181524134253466,-0.0011406696944894,-0.0643683730810207
mild,0.0255308743485033,0.0476351410336372,0.0541326748603464,0.232767538919736,0.0083375913629738,0.22793008552982,0.244266512801736,-0.0328616655710003,0.0756785186774725,0.234955241360446,0.101054971202814,0.472480592476354,0.173044638216424,0.133614238551834,0.255102110997814,0.262109155237089,0.138302232871288,-0.0037630593089504,0.003739943880448,-0.018046621033397,0.164425472812181,-0.0844842419319759,-0.0777868180032505,-0.0077943601225868,-0.179811873797346,0.101619774349806,0.125066625466449,0.168532897069408,-0.0611451254547203,0.209692201983775,0.386199530995306,0.130392138461144,0.483342500645248,0.258271008911415,0.262113606314573,0.024501465678461,0.18276065712535,0.0632188433182343,0.567473092411126,0.196720439112717,0.25303624059446,0.203520228647111,-0.0125288008524988,-0.0645346810621345,0.0991677579330361,0.080262472504148,0.208185062356878,0.257554561128116
mild,0.0883102353977992,0.0177450716800954,0.0843091522841468,-0.267370011821687,-0.0308536740611462,0.115243181124674,-0.430862242774242,-0.211719806866476,0.0921827723774403,0.0374066612225694,-0.006728806127173,0.210279033229288,0.185090068504524,0.277727951906955,0.149919182922072,0.0665626665263715,0.198904303016347,0.0388856281392688,0.246316531637753,0.0316593451161393,-0.026373746105533,-0.028850821774216,0.139683812431686,-0.245725490700661,-0.174373824603246,0.0077254130559048,0.0661651995250288,0.221695182791736,0.177031385387447,0.0657535943260438,0.21029318144016,0.251225168813107,0.0348558406485252,-0.0365148972979933,0.376688976118991,0.0451167323953105,0.027109377697794,0.107527949289842,0.299498523379126,0.129007316352202,0.310384501067815,-0.0288383896024941,-0.252747519662253,0.0942362260631791,0.0421270132908275,0.291884769548596,0.0836642771358473,-0.0210337875521182
mild,-0.0482462291796279,-0.157853649762405,0.0521952613002362,-0.294975950678046,0.291931330758934,-0.346588091306223,0.297620993062988,0.420049311520575,0.151994926495786,-0.17341398954524,-0.0045071898626321,-0.156889678625024,-0.175251560373793,-0.355383506989072,-0.0165604854723495,-0.114947891812849,-0.137414877592565,0.129231995934241,0.122658374729734,-0.0021032941898662,-0.251496460872114,0.437170684241698,0.0562516078185972,-0.114448157787315,0.303363414635209,-0.0733654420335483,0.140417646759253,0.0040667222405626,-0.18880225614929,-0.126672536993428,0.144816697254711,-0.357003705681633,-0.188679457920918,-0.140416573580088,-0.334499476245592,-0.129708924870851,-0.014859997290541,-0.255387099556904,-0.235903081893342,0.0835334205148867,-0.211773777463363,0.276349117241063,-0.0089011334319176,-0.0268799331308583,0.0870849093425507,0.257604436935087,-0.267061877045949,0.0296542083520897
mild,-0.0641398818735811,-0.0671216861123709,0.0721565954416382,-0.341695548830679,0.0436928608801112,-0.0268777542904244,0.499639538171147,0.601461414604963,-0.123310849920917,-0.111570110360234,-0.0626078783256453,-0.319079687401534,-0.142412224964018,-0.309177177915365,-0.0721927625718056,0.0694828514857205,-0.202343703908748,0.264219933551277,0.238792359070703,0.0667671296061695,-0.10617604132379,-0.121714059029563,0.228749721722067,-0.151481940098129,0.0272151774119136,-0.0936685670701158,-0.112600821751826,-0.228857760605147,0.0312136049790596,0.0517373906706615,0.0743470910878449,-0.13936536331868,-0.218863240317762,0.0973162728414981,-0.407454551569051,0.0560256681070726,-0.157126896494006,0.152180053767309,-0.602435316409317,-0.16236222242094,-0.250199548695636,0.292507785202405,0.136571504638636,0.309371701672861,0.0831344885631347,0.191460335374968,0.0301263586032661,0.0404640079548977
mild,0.133885863047867,-0.150382284869328,0.221276615518052,0.41994625300014,-0.452423153050568,0.0797978532619818,0.399537951511765,0.455580633081369,-0.217576192359567,0.114881934984416,-0.262074273704928,-0.257451564911141,-0.0805087652253365,-0.32424158626079,0.422549191151134,-0.193458580633483,-0.151272942806515,0.303583826295941,-0.126120881473908,0.0539934984480288,-0.554056939169586,-0.252663130599281,-0.0881874881445028,-0.179507584561797,0.139763604206209,0.081854908721257,0.333088668042323,0.169728896844738,-0.222386847825118,0.200942848525476,0.0336673780743891,-0.164487114976976,-0.0086456380370989,0.336866373736248,-0.225189899873715,-0.400581688460048,-0.0569208914423107,-0.0629770511068037,-0.46394553830238,0.0494566971541927,-0.265536351824242,0.337248340734487,-0.0086130564035651,0.13448907443177,0.332660553273549,0.0046101016350225,-0.0269061487490052,-0.12179485381527
mild,0.0882291865850535,0.0841733980992215,0.186196481266547,0.0511711625301914,-0.14077456921479,-0.0883855779419856,0.252490232973422,0.434802875868902,0.048367506627128,-0.148962416603742,-0.482418346112828,0.326821874998137,-0.144208956175957,-0.0341920820305964,0.0520058016067154,-0.235795528147688,-0.0982220123298646,0.111697397304744,0.0292533329858498,-0.177211808246699,-0.262754256756044,-0.214767501446477,-0.0614195007546447,-0.046087516810539,0.287970333734085,0.0443036344902002,-0.0609273394017018,-0.0078706936541672,0.0598609131394335,-0.104554338064003,-0.157040031169402,-0.177322098208592,-0.07509665355565,0.12876849237064,-0.345420432031617,0.261935088475478,0.18473202878171,-0.189111486636868,-0.47431488467169,0.002933643533643,-0.12504917936558,0.309652382594711,0.188989748176477,0.0038730915156572,0.262141559671878,0.222614587729199,-0.314533498445195,-0.125814330510482
mild,0.248331994444749,0.295830671266918,0.130910820809762,-0.139772230370447,0.116750387152341,0.249169672266483,-0.230698711908928,0.134949749424908,0.117214856525026,0.265912346199378,0.292065965179393,0.0605292155156769,0.229609228577387,0.159816634684714,0.0541507148639709,0.305011660974484,0.277952999618744,0.0748786185424711,0.1290607018277,0.182312870465789,0.0671839190345303,0.111609052264417,0.09733707343984,0.128065865540455,-0.0218389487686717,0.278451993947627,0.2022389548268,0.150367102248494,0.312581572516852,0.317806043509461,0.230409028207207,0.180362109481056,-0.340753759310555,0.139442776450891,0.199925143305928,0.0095833759755835,0.211076564813679,0.149310806699599,0.0362229603114701,0.283626084812452,0.226849377791111,0.323800041839602,0.158648644372354,0.229617527623523,0.190921715768167,0.512241216736357,0.248206237897935,0.253844320139271
mild,0.181693094580209,0.156490440201579,0.0177875402969681,0.0428717767047136,-0.111987249305193,0.0549878906992551,-0.0187699146653386,-0.652470837117885,-0.0934947536003982,0.227524426711003,0.0299151049631639,0.375728260038777,0.0372312199263032,0.261879525263437,0.232495618415161,0.0219799006224308,0.0259332513599032,-0.240098346640767,-0.0576922421717323,0.0,-0.013490223718209,0.0129104379264798,0.136917635667271,0.0341813394852537,-0.413129402324369,0.0755681517126498,0.091301794263929,0.134879663177919,0.188592394989676,0.146627541880303,0.237901170492851,0.454168242926558,0.246644825503721,0.0997309745367587,0.486268394891049,0.0152858954241647,0.0921334234576507,0.0465446713540252,0.743420551261019,0.121167279050586,0.377746870471214,-0.315684032771297,-0.121009294666371,0.0347036367899613,-0.0613677124890125,-0.0249778712250515,0.0298519925536237,0.155994627092365
mild,0.129013246588838,0.099529197307742,-0.123356753972339,-0.0231570430652005,0.0500626887215148,0.14805764660886,0.163160303919556,0.284756793513239,0.0094552668913522,0.219579397023902,0.268519731058153,0.197952767681518,0.166243751649754,0.19928923508789,-0.0108127924909735,0.0946712360628616,0.0367689156348918,0.223624310726645,0.235052473413107,-0.0718191854318151,0.12477983380041,0.0856203437054053,0.291680575750778,-0.0451665700552304,0.0244403666159833,0.154075171387824,0.128764474792026,0.106804609612214,0.166753246816001,0.288517977547991,0.140998241307506,0.0939925016107191,-0.169109241173246,-0.118698700658554,0.144158473356724,0.21286836508481,0.0479892070600224,-0.105729347168036,-0.0419137477071443,0.152097172892106,0.163362752035554,0.162862923760508,0.0313008886529531,0.210281563395234,-0.0418800776029193,0.0523495424672784,0.209505180497623,0.233959664457775
mild,0.0742525372472673,0.140515593476569,-0.11211430758895,0.196377798241991,-0.214898288729339,0.135322429506773,0.120673354822115,0.0997605028975874,-0.0202456589883481,0.145356184317597,0.132777370723885,-0.196601191267881,0.0494023407143335,0.0230401589137433,0.150726557571699,0.11220336183715,0.12319701113388,0.0500955867891176,0.0628423439666266,0.121836634629167,-0.0052109909915417,0.319511145792202,0.0134522948589874,0.0648571596163632,-0.146531986973286,-0.0396502898177163,-0.0115809303912007,0.0630801913941306,0.0792492798937224,-0.0213509084672366,-0.0165649752642094,-0.0826054656949886,-0.0191812560882513,0.297675126283705,-0.0968817662528533,-0.213947313991395,-0.0968385072414485,-0.195232410434458,0.132437380042842,0.0243967184200383,-0.0148344016121025,0.114337875482752,0.156986458050934,-0.0642607006788756,-0.273513011598173,0.227572675098549,-0.0089323828469325,0.0449208559626123
mild,-0.11359977748895,-0.150046693807071,0.0579185217644723,0.345353529126024,0.0856122943204381,0.093037782288755,0.120272692142056,-0.461464467074499,0.0484064263037656,-0.0693823893286903,-0.158299598960403,0.156121835236757,-0.0185422611547206,0.114335736924668,-0.230468701054274,-0.0835504254686523,-0.228736601133205,-0.220734386094867,-0.275901540573011,0.0067474705904295,0.259043322673291,0.0484082378060286,0.0233592847824868,-0.142269534354407,-0.176010785597168,-0.0100213230369846,-0.139575521710555,-0.045892839817192,0.047072416832753,-0.0992779300676476,-0.165907043902352,0.177264474693919,0.318728366009341,-0.129928605748637,0.0239058590107819,-0.0884985053431552,0.0085486137370034,-0.0027379725940564,0.195026660219159,-0.0510941286740015,0.1627855748658,-0.350414144290132,-0.363039939633178,-0.0904195162931522,-0.125019013701322,-0.142891738010357,-0.0835423121212811,-0.059560198238587
