group,B7,CD101,CD107a,CD11b,CD11c,CD122,CD138,CD158b,CD16,CD197,CD1c,CD2,CD224,CD226,CD244,CD257,CD269,CD30,CD303,CD319,CD32,CD326,CD335,CD337,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,TIGIT
mild,-0.0473155921023625,0.199997200506987,0.130172376584171,0.17726575891901,0.0888764524019979,0.0582579336456049,0.0937957121518981,0.446533519952562,0.0528377772335648,0.213341963886183,-0.0861451304175397,-0.102742484264396,-0.0076714652078451,-0.122340298417798,0.155869880039479,-0.233215736356127,-0.0589715864759277,-0.0964726199884182,-0.0543168301480633,0.181563044575965,0.103971049970931,-0.0783463085957451,-0.107693160569464,0.0487165080249852,0.139802922501691,0.141844640641536,0.104036963390689,0.179005979569563,0.262413635988658,0.103037225979016,-0.0573525218802177,0.260934659788491,-0.130315061280604,-0.0164086251175776,-0.170476964197698,-0.144951228477794,-0.105906434076864,0.0470268965054933,0.196048165818581,-0.16701345641911,0.0019469180726063,-0.104042255760294,0.152582828227266,-0.112132659094232,0.0524148170864159,-0.309505240251309,0.114258935517925,-0.129191825449644
mild,-0.0514579580533369,0.0419702305535669,-0.0572565734272164,0.0630568517725463,0.142814859278267,0.140831398721395,0.0483606773433864,-0.180647636667551,-0.206250937698585,0.128993607975958,-0.175835245183022,0.42359100569932,0.0156000650560594,0.129530823712267,-0.0032721389115218,0.0915182765821776,0.0671258751583866,0.000261078313537,0.0420250453188764,-0.133257938237426,0.0075299151348639,-0.0429165867841388,0.10226822287195,-0.0578437931749565,0.087539966098651,0.0064201308643296,0.0516849860889165,0.0261717955258127,-0.141493452674149,0.0132144250187843,-0.0007212095263267,0.124482593079633,0.0638123794196649,0.281107454847768,0.368144949825428,0.0004410741838153,0.129737450926671,0.0278898204533362,0.0885627381897479,0.570727445323141,0.0417278155925776,0.183523867047553,-0.125032146184488,-0.2339231637075,-0.200762479984821,-0.340978176324145,0.0807348183218349,0.0731296354374392
mild,0.114557078195247,-0.130236104876837,-0.202316160952905,-0.234373422005988,-0.0853780690944113,0.0356813790466781,-0.143019747753536,0.069218245705308,0.0532722101081591,-0.146573600704639,-0.0563960034773814,-0.0277599876099232,-0.29359650984698,-0.234385677956384,0.0150032469496585,-0.0885418542409565,-0.169947792614983,-0.296445947925027,-0.153613657060589,-0.008485202561641,-0.265642107632409,-0.0933191982697864,0.19490069482701,0.163336989987042,-0.0574404158917718,0.219631481373987,-0.161381065495095,-0.0559613191741133,0.0744872334291862,-0.0005096816648505,-0.0677938258056311,0.0248656923410696,-0.312488893854762,-0.238591470643363,-0.126907889210804,-0.374138794148179,-0.204338175025381,0.126633804293605,-0.250256016022663,0.227859379547024,-0.112940752717924,-0.162766649252205,-0.0630318087704697,-0.0669951700178077,-0.128217455443165,-0.0607043068584628,-0.124307177539875,0.101265481120432
mild,-0.220566930216695,0.0943593212491045,-0.0980908540000676,0.0268932961198348,0.0919249821324296,0.0969733156186536,-0.121374193451951,0.322526740111841,0.0728156776720859,0.0045287379225792,-0.0145331080387405,-0.0989425405077356,-0.007206440091785,-0.084520367073134,-0.181806705323569,0.0132139884246576,-0.0357303308474793,-0.0170218500785681,-0.0322062303782787,-0.245424465027057,0.196946650508144,-0.07008803328139,-0.0583757010037851,-0.314549679626691,-0.0514225304673495,-0.0989346215379553,-0.0235629962000877,-0.153635880924374,-0.0317166207686164,-0.132271881900593,-0.194376521541777,-0.398073836540811,-0.031971383018773,-0.113500753970856,-0.0960395291853019,-0.0519830367546006,0.0713196237511955,0.0005025295081547,-0.0570393406315223,-0.124913263210598,-0.123908159506708,-0.0995057991535741,-0.184089497209511,-0.040332650979956,0.0250164125698371,-0.371114096434646,-0.0454160495816939,-0.10669198507198
mild,0.149765745501081,0.203482862829888,0.149155995073213,0.155906571358191,-0.16679664344728,0.0078556076971131,0.0825843583543707,-0.0321209448267739,-0.264528890404933,0.155209260912278,0.371729018764073,-0.0340190394119092,0.372149450361494,0.185321673352656,-0.0595209846910692,0.29902345200762,0.123579464511863,0.170547868667287,0.227036236603886,0.0253471727801446,0.0140812243478989,0.0929544117431077,0.236846619340638,0.0790062611795532,0.083453588239546,-0.035377255631625,0.112687925914964,-0.141203809852147,-0.0961993943791423,-0.134200756278666,0.138765301864393,0.143934852651494,0.118290019988432,0.126369811494891,0.400823034389635,0.144684512625262,0.354275279576554,-0.157632517918274,0.0592264098740397,0.185313002591124,0.108980046322309,0.250510249503009,-0.027092496586778,0.143424269252692,-0.117651418874505,0.104386180235858,0.0160430343193099,-0.169497500976519
mild,-0.203601953327435,-0.12343489030987,-0.0994815512462354,0.0121182198880979,-0.104814860050918,-0.0490748718476111,-0.151513636404703,0.153606894361394,0.193274534983662,-0.0857103903144355,0.184473851952916,-0.385702014968071,-0.378862518328948,-0.0013802098999134,0.0899509522030504,-0.110472546206708,-0.0360313070198015,-0.0248167294264172,0.0548407685603218,0.0919337204850382,-0.166337385195702,0.0881127842388421,-0.248258224689865,0.0914429553529877,0.0798581117015149,0.340733967910186,-0.294906436818742,-0.255502751862993,-0.0657115529991612,-0.151637336027558,-0.161168879338855,-0.307783603905173,-0.437272508619157,-0.175202488531175,-0.0243103032722419,0.352321943468833,-0.258277745498515,-0.104549065050106,-0.0489744456663795,-0.0451265713191139,0.0467456432893427,-0.241549271790706,-0.0315623220219823,0.128006467582278,-0.251228123721813,-0.134442301462864,0.0615058174107044,-0.0559815603659106
mild,0.170299869869013,-0.151751486917204,0.0414229798634593,-0.0735442242141419,0.0384854226138588,-0.0377251508170016,0.16394702824701,9.82342163488772e-05,0.0580242399930021,-0.0985526277475275,-0.0792322934646664,0.0116012288104249,0.0441106399826199,0.26921941630248,0.0619512290096409,-0.125546230372235,0.146171461200554,0.0033016357319519,0.236431311644158,0.0592920894820576,-0.0341456855527042,0.236500013023108,-0.156031107662737,-0.452863472638036,0.0466887387645039,-0.0918895555594164,-0.0538500342105198,0.175733540208889,0.157649304579836,0.155430370647678,-0.0792767864157365,-0.026810374779836,0.0014824834707873,-0.148721065238827,0.0124943672750411,0.1661719459994,0.178144026504595,0.0562811688452783,-0.0473056696806585,0.206744229208296,0.0537947290081494,0.166927758647058,0.0641635971913838,0.0613353783517092,-0.237692894122349,0.0415501053365512,0.0358495742369431,-0.17529011014497
mild,-0.0454222680271058,-0.0597637086948239,-0.130728365795782,0.102489175285006,0.250587504474675,0.414076583102977,-0.0144702738951633,-0.235188776678542,-0.155650581756401,0.0461365166139645,-0.105123340274839,-0.222706833075275,0.0564047019913113,-0.150957522225061,0.121912953395224,-0.137975682080875,0.0969076727725642,0.0090675405309988,0.0269343352901459,-0.198104311852219,-0.148885118665778,-0.0501607758313954,0.403328930036991,0.349137516730867,0.287360981069313,0.427127012176849,0.0281638488084499,-0.111054261472168,-0.0853720498363502,0.0594915640379579,-0.198087128725283,0.0927540312197181,-0.0775379309863543,0.0037284030777894,-0.0185431686041303,-0.385012152575791,0.230052363501982,0.0224435443608811,-0.0833153884493929,-0.132023476840254,-0.188767710390817,-0.111884559637901,-0.099985319210983,-0.077722715650099,-0.0408574555781059,-0.211841728194631,-0.0763219634260322,-0.385209439257532
mild,-0.159047930717864,-0.170056550313374,-0.039256761888659,0.0356965537471665,-0.171110384782494,0.525807942477248,0.0283460189563214,0.024654170842568,-0.322117033429893,0.0230351166589058,0.0352384459288334,-0.255989404004274,0.0841284358181521,-0.132981980037172,0.0285479312257171,-0.022883629087323,0.0076230063010366,-0.0737743699403378,-0.0849050236863819,-0.124621007724126,-0.103770376542688,-0.0440309336593229,0.213647452863361,0.21935104852675,0.0550862165974068,-0.0789656529651215,0.0093289376612587,-0.0224169340710222,-0.186213183155161,0.0499480372550165,-0.241909356164008,0.379419719780941,0.0445257478378249,0.102967085645842,-0.132741170004573,-0.36217025473805,0.272169962352394,0.0343235251030711,-0.0699465455695264,-0.260782394133204,-0.304529572745882,-0.0058649437337631,-0.282013506931453,-0.126452777998385,-0.115177293286045,0.168331172263754,0.043109962448931,-0.473184149977233
mild,0.194065548922629,0.193883641568836,0.100362984132443,0.209339117942958,0.173248020112672,0.289977405032922,0.226174168183082,-0.0190511558725428,-0.128346517503418,0.305564266421241,-0.0450612202709398,0.1933015679181,0.0712755488410841,0.087195034273323,0.286445114506287,0.286247277911976,0.087858272655759,0.261654492747164,0.164645907308518,0.142015033432852,0.151361673274889,0.0941789523078752,0.471756985085069,0.433352985897719,0.0452696984723173,0.404165076038016,0.199593571288145,0.201760180458652,0.128282995518958,0.0638341217811124,0.192177045869329,0.407632470557554,0.196000320564566,0.275048473867885,-0.122429108767395,0.0257617150305611,0.184347958443489,-0.132143844410643,0.241401456070506,0.0245702218785952,0.283814897667054,0.267669859969999,0.0854871176229217,0.329310737683098,0.134130202383397,0.0610837560087811,0.143418226756755,0.0278369889502774
mild,0.0948321505674622,0.0695936805246222,0.0409847146367226,0.152817487411724,0.295533054847559,0.310923272595994,0.139961351140905,0.146481625755635,0.112960636049814,0.184474299332411,-0.0181814922519727,0.378005737858401,0.0554178530145196,0.0346615284028295,0.157006687048719,-0.0205029548198533,0.0338416364456338,0.0795462387167377,0.228598725917792,-0.0003963669985465,0.0336798748744032,0.106281053089085,0.48977321884459,0.219258328303207,0.354934945172263,0.31923027423021,0.15111280165406,0.128463901415321,0.0798454897890454,0.249807784914936,0.230448772553437,0.399524594290186,0.0588037713300014,0.270521761153778,0.146719999529993,-0.0732077259400276,0.192285966297558,-0.0349315147825426,0.0656696414050366,0.284181702889351,0.0098867967598519,0.303633330001269,0.157160342887223,0.0625917409611529,0.182535409428024,0.323959971020475,-0.0127970827724114,0.324798151715541
mild,-0.107987112347128,-0.181781568711792,-0.30889502842755,0.0159047159716603,0.182330132782808,0.577892853000453,-0.210461439611815,-0.547609515604606,-0.444978552349353,-0.186633750334649,-0.17414358496521,-0.088973056158161,0.134733861903665,-0.211025293240991,0.11622412390163,-0.141726576972987,-0.114950024397238,-0.10791154618068,-0.0681145643363795,-0.200790347178979,-0.266570218357456,-0.135220180084521,0.664764486618215,0.351655361799,-0.149908867536629,0.31431418698289,0.0456805499351576,-0.340401624483423,-0.118052079683358,-0.134555635886455,-0.164776640143528,0.50277170722323,-0.187748623804893,0.139237461169409,0.360549576392036,-0.620546339213219,0.376187790767105,-0.010531980839629,-0.128978597189261,0.0438540721727387,-0.368016009085936,0.0651886730114019,-0.522960155743232,-0.238692326201615,-0.176748053314172,-0.420884486772216,-0.197997043744739,-0.406850432368291
mild,0.0198758694335771,0.0630319742485971,-0.154937915232885,0.140912825862453,0.185185748447756,0.0505204138190294,-0.0299326379818365,-0.157676255005339,-0.354515809018925,-0.0396930599589088,-0.161392716747643,0.0819909974052689,0.226679193756233,0.0721608956325569,-0.114899357673132,0.12629081268598,-0.145558717956214,0.0617570283483741,-0.121526270028137,-0.0601985286545308,-0.183029119899791,0.198956554007189,0.198440415591707,0.0130975754029436,-0.0795331681485095,0.250051100946337,-0.0514166266544653,-0.139355557795142,-0.0874112203169286,-0.227725421175426,-0.175443971503412,0.220372043564152,-0.0817720200884061,0.0641840592114488,0.500401326210826,-0.285460923596778,0.266474164377756,-0.222100913250365,-0.0340508663764496,0.333430586266756,-0.227742178188234,0.0564167497441885,-0.465750289489544,-0.145034083443437,-0.265791418925498,-0.369551309028233,-0.0580313414343654,-0.0633803587199343
mild,-0.124367289524493,-0.0559601085430926,-0.181114784942942,0.155428417037621,0.150664546944519,0.365900196191758,-0.0466129615444627,-0.130686327405927,-0.0096354031347597,-0.0444485019030306,0.042591103709161,-0.189249106374751,-0.0771236635895836,0.0548850820887732,0.0923373352613384,-0.0345111372268139,-0.0798252322274508,-0.0356047986883835,-0.100722201546628,-0.282245756494844,-0.0959230275488738,-0.124543661807178,0.441497812634833,0.524941302711356,0.157427628886321,0.292832974004835,-0.0197388988684385,-0.0803046220894186,-0.152582791497798,0.151318750018136,-0.089515369924324,0.322437375362284,-0.019466995048375,0.114248455489446,0.44037589111327,-0.648182604684505,0.0164102183889908,-0.0134204936859747,-0.0490575768830389,0.390681754427583,-0.419627198743201,-0.0910387601296923,-0.166388879045771,-0.14640358413765,0.0549748832357037,-0.47454390005402,-0.183992951937903,-0.380983929746889
mild,0.0655622265257196,-0.0474814888442081,-0.0688928005658817,0.346604939433763,0.150444561692253,0.666926468919039,0.02527060163626,-0.108965294473758,0.515170304387188,0.110701865645183,0.0782561844801453,-0.219091363907357,0.0598555820883207,0.22579408368795,0.268628586341119,0.0478103946655183,-0.0160887270742773,0.0358782590537462,0.042683242830275,-0.0178694061703104,0.0108842900057526,0.0640507908153424,0.708148152728315,0.651501194088395,0.238109139495248,0.598508356339015,0.0972977450755922,0.0290870871679029,0.049105133020219,0.37459578730103,0.0611842527118913,0.436477185316419,-0.0284347704856912,0.0916798246819545,0.337352885084139,-0.482532570521244,-0.103458330603249,0.0652090923703722,0.0811002299888835,0.446668556936011,-0.297390411313449,-0.187955454287372,0.154354177073551,0.0670529300527054,0.335833191897068,-0.253299174256479,0.0936184018925971,-0.332732401413344
mild,-0.0038471553927923,0.11516833845153,-0.0368485042579427,0.238194783918339,0.287939570066626,0.547701903358027,0.0798598973805767,-0.554218271198014,-0.164389196969676,0.0204717177325437,0.0409527120076909,0.244905676422159,0.183951851659864,0.0766307961015463,0.088948487819582,-0.0402860649396689,-0.0069401630686086,0.0722656876003854,0.0642629852247843,-0.141642507934771,-0.0171316412594151,-0.0231086725642042,0.614514628274977,0.424464476418061,0.0951360206013611,0.25612300395509,-0.0174849374697708,0.0718775422805646,-0.011854617014622,0.0786587558518834,0.158577460905317,0.612961902833177,0.122038049313825,0.523752247516457,0.371900510200195,-0.487914033731419,0.508355365113309,-0.0079829077335753,0.180640545140773,0.539819475134443,-0.195703702093405,0.251085541603101,-0.202713916383864,-0.129442032029561,0.0349706564560915,-0.386645567494422,0.0192706229844988,-0.138454901528495
mild,-0.058123466795607,-0.0342501001292635,-0.0891533216048198,0.211603660370898,0.249821737343799,0.587542249880062,0.0345014461784877,-0.57165734554317,-0.126133289894799,0.0534301159698275,0.0732062657017716,0.0598975608183889,-0.0011524038237418,-0.135253679796703,0.0687176511437815,-0.0981581634720635,0.0070960484669159,-0.0379604150657254,0.0564830973609399,-0.0492480827308841,0.0095355655685721,0.007082184747474,0.475341070803016,0.287965791562861,0.103832560427834,0.197308102285748,0.0209317094083639,-0.0095317365027459,-0.0150473116296382,0.0196243814724672,0.0107672524538145,0.569672477598303,-0.0569486736666772,0.44137097951032,0.242673620672836,-0.606674669557232,0.475759413139866,-0.0887689342204747,0.0679507801046237,0.379980794133459,-0.323919153586589,0.0504174897105113,-0.276082741063873,-0.160714261320117,-0.0679661633591042,-0.346564899017432,0.0120626768244882,-0.16162961149323
mild,0.062067286879838,0.187412347195589,0.262013081420142,0.266437543201425,0.351472035915437,0.0615959135278768,0.0565144970681931,0.487307800033291,0.334343973673748,0.34023141167928,0.133267741663576,0.278965356145119,0.120198794082828,-0.0213819635333888,0.180977489294059,0.0508950123097048,0.0340715496346452,0.191801640552962,0.0482179966339718,-0.15934549351758,0.0787524298577976,0.258227782518952,0.257355925086604,-0.115651927611036,0.165361855032136,0.0975435202383384,0.103857402302012,0.0761132061249087,0.305418186171298,-0.0363097047820421,0.243819345217357,-0.0621135245088014,0.145894196522396,0.196967932805806,0.163395388683248,0.215203038191954,0.0832671787728851,-0.0965198824721633,0.187515163588704,-0.0637340796998609,0.252967959977558,0.108715293534435,0.215223307870394,0.215459387185238,0.189545510915891,0.187115463489797,-0.0577261385051182,0.196559236779285
