group,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD269,CD30,CD305,CD32,CD326,CD335,CD336,CD337,CD366,CD38,CD45RA,CD47,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,ITGB7,Ig,KLRG1,Mac,TCR,TIGIT
mild,0.0479219351936902,0.0007896018788879,0.103863861664879,0.076882776317708,-0.0775996949502034,0.0620356345609882,-0.0775094171073384,0.146866048836855,-0.0247510940448472,-0.214733384656414,-0.364076630687797,0.0130446315853341,-0.0418683819244941,0.0004173745376538,-0.0889682695894163,-0.277078834679821,-0.0161753799045472,0.550813505640265,0.0170231574544967,-0.0030961773154147,0.242825009644808,0.452360881796182,0.234879302688629,-0.2060839109021,-0.177947258801013,-0.450989829343101,-0.0016429152987195,0.0972246389251526,-0.447977190628021,-0.141309133104614,0.174682945394545,-0.0270932798202314,-0.100444088841705,-0.261845310634406,-0.175782083250118,-0.21357617985831,-0.129854396990783,0.0047817369547416,0.0197019305854812,-0.139698598321231,0.0985407485346925,-0.597910182156655,-0.177778086850281,0.0897296780720124,0.0739328694962409
mild,0.123477976147856,0.0388078751267355,-0.227942947846872,-0.361098722657045,0.213076093761075,-0.0595945942245262,-0.0881314023403761,-0.553855660790187,0.121001936369185,0.34790744141068,0.279370936340446,-0.253062305744659,0.229925168303696,0.138386006109466,-0.0148892042134013,0.101618450776783,0.275511351954144,-0.0732387362799371,0.0005727667565077,0.0252249579061647,0.021663537182706,-0.48669437155126,-0.296098183395191,-0.250209828764656,0.286855563751466,0.178287464288323,0.198658041140017,0.136699637588702,0.339642471632147,0.0842909429716097,0.427552397073882,0.141775335358533,0.217019011961194,0.401272525292597,0.0111226192329875,0.332816977667402,-0.0838182878860032,-0.0230447559463852,-0.122293578579227,0.203040399331722,-0.0653396373449301,0.343314239716905,0.0990827801281616,0.14847838642294,0.153641355899126
mild,0.149471385894715,0.247655280169754,-0.148294128858069,0.108433941886466,0.0525320514177387,0.084361051842147,0.0492558205300466,-0.38464927646029,-0.0550350619895145,0.319644441977447,-0.0660392431736658,-0.24555338983206,0.163671882585469,0.132736823087306,-0.0474331295258211,-0.0375762364869173,0.251806944239117,0.589826303393044,0.102459246877659,0.574512866816301,-0.022219576618729,-0.332980443140468,-0.056514504696498,-0.195891839177266,0.101286435037497,0.131367287239713,0.34232824894632,0.42230139475877,-0.478572646636197,-0.0898068730206747,0.260099363954915,0.056356549438637,0.0603638900248152,0.380232755000459,0.171325509772297,0.239766512469242,-0.323008772351862,0.0302646920972468,-0.0422132952643579,0.176450978044491,-0.0695013455545392,8.07825837060593e-05,0.193695718447093,0.244246660667661,-0.0641974230475939
mild,-0.178522240371395,-0.0109055505216369,-0.0430183950175514,0.309836867808269,-0.0614753783443717,-0.142647488433323,-0.260346351400898,-0.300347892082602,-0.195128527647011,0.401719528191234,-0.160286335027723,-0.0477552782800491,-0.0780987280179647,-0.0578331774374009,-0.0719400133178682,0.0362724267930749,-0.11817285232694,0.461675483750539,0.0690381451593599,-0.0005548956936449,-0.157900050298852,0.0741113242242653,-0.13449811988641,-0.0245628730996987,-0.0255649362011909,0.0053715110745082,0.508645820633969,0.488723999814891,-0.778829233542432,-0.120999441275596,0.325762124202515,-0.13560007481694,-0.0497701205535657,0.37744288314206,0.0913901142945155,0.205172085827514,-0.322870141632334,-0.0256883250616242,-0.422377448897914,-0.0202359866707423,-0.204225351446251,-0.238554431929884,0.0302654068416088,-0.0103279995927806,-0.15990500713119
mild,-0.0478137514075649,0.010034116423627,0.143425301655651,0.115648097873941,-0.0520828453925796,-0.120149244741284,0.0494193866624243,0.441047748655631,-0.110561399505773,-0.230710627302009,0.0395521285164675,0.0759921387369684,-0.0305920245096262,-0.0016490942351441,0.0947283221729371,0.224403054685262,-0.0416401792227384,0.148336060616624,0.028829817443952,0.297481013898617,0.320937463819809,0.205688303771289,0.295154938626324,-0.0780097720070803,-0.137106281530476,-0.158360890266351,-0.163019122058043,-0.0650823662571143,0.0054915211504285,-0.025797024662771,0.10628692819959,0.0651833868824461,-0.0034279482906275,-0.0247906964846524,-0.171959784991802,-0.183887962897799,-0.0051814601054709,-0.0755607704016306,0.269804582342534,-0.0181704707595344,0.089439470846965,0.0799706486523184,-0.0325495077456157,-0.141326565161997,0.11145349510024
mild,-0.0537312409284644,-0.034715408483145,0.504296141716797,0.30803549624357,0.0674537376700266,0.103738559997929,-0.282515557652714,-0.0946536020977677,0.130431777971726,0.397147071905201,0.168711622896003,0.0678608889219093,-0.0233026535545862,0.0718291241151272,0.0827597737507523,-0.0851201573869353,0.0090362591469296,0.266164975675879,0.17834875710785,0.151402815788566,0.096060389107948,0.0350676805040222,-0.0863732638427412,0.0296387000685894,-0.111742309775168,0.0763600002516386,0.210905443783451,0.580455898917933,-0.0939688419525779,-0.125723179218631,0.46769834783009,-0.158354888987454,0.0075452115086414,0.269327112888872,-0.283513710975417,0.187297651611338,-0.0418005972810234,-0.160451954249554,-0.12381836404103,-0.0271841724722888,-0.0519599979504316,-0.0775834236527738,0.0489167331119537,0.0587375366800592,-0.0441263744014522
mild,-0.0355890651405956,-0.0864636480148294,-0.228760913995968,0.0377772537009574,0.106402856488573,-0.0116263925085809,-0.148857995548244,-0.609072733278301,-0.0664910244173284,0.345785195412707,0.0146436456717788,0.143971491883024,0.103919734154737,-0.0799513009235469,-0.115163288914788,-0.112397987837009,-0.0601143293302615,0.255669971030654,0.246692939697891,0.0339594471789899,-0.430563485673724,-0.0995371742306332,-0.136934811797094,-0.0451565906282727,0.0425504605641918,0.202264441388136,0.318585052919171,-0.0001845176628001,-0.359832414115308,-0.146777105007073,0.520157307976638,0.0376400316464117,0.0148757634995339,0.341959428446601,0.0400110088059012,0.206866886535643,-0.396308571640952,-0.0888093127150056,-0.342248990833811,-0.0174538383676277,-0.10632414900351,-0.16926885023039,0.0201062815823983,-0.0372222473144863,-0.0938892355458783
mild,-0.177749104582044,-0.165896410479657,-0.115322828249647,0.0922532369623791,-0.396780294592196,-0.107151280136657,-0.124477473680412,-0.437662973472259,0.0738359648405734,0.430307375813861,-0.0557698701936477,-0.148471729626673,0.0596745155517978,-0.176763791521772,-0.383782337452663,-0.513540309397735,-0.230535033343154,-0.0971375489898787,0.0538672245827705,-0.289371599839145,-0.110501669587753,-0.351121831718342,-0.416362691990732,-0.293100642169809,-0.0516284088516219,-0.0781847449785263,0.0616028733077265,0.212457127241704,-0.341058059065623,-0.283087634413287,0.103607477509313,-0.0528536689351244,-0.29246434227867,0.346657993144198,-0.248893839530251,-0.116569717475002,-0.414280267948581,-0.0720969488303188,-0.103465468424217,-0.303275767280771,-0.26408811263784,-0.200765579164372,-0.275683637051152,-0.105546107963911,-0.480246751960352
mild,0.219264174633745,0.261561156581041,0.235378984305948,-0.0966323504581064,0.223856035905593,0.32559895501632,-0.129349870165532,-0.156880932118341,0.160758238963402,-0.0282048181550482,0.196096633165551,0.0159278104294433,0.142649223610135,0.313222736562199,0.153575924325829,-0.145711911782018,0.388283644844338,0.421053413157951,0.336396718236173,0.191758012933148,0.304187152929217,0.206754108994985,0.171029332727489,0.231316713892413,0.375856926342747,0.23312396095901,-0.0407750189622339,0.0716353489403522,-0.0478970602514985,0.208042456059055,0.438929984159733,0.223370993926892,0.452084403947665,0.325761319243557,0.279047353446515,0.584173089837894,-0.0924669324452663,-0.140820589746389,0.296447684808007,0.164202605876251,0.0684213303149562,-0.158132054772659,0.244345208822953,0.358787648424206,-0.0370887392160787
mild,0.0618495345975391,0.143076157381989,-0.0581093190827014,0.276600423052443,0.221011525567922,0.001653841518383,0.226325770416254,0.0572858310341024,0.235009186061875,-0.386740138943425,-0.0020999414348117,0.191077841533994,-0.148035784044011,0.112911660763818,-0.131525696827473,0.128701810242945,0.496730530800547,0.114147292574323,0.34970023510157,0.34764384214293,0.211604967231787,0.415915621298608,0.0909509965848725,0.376860651203121,0.172610676779355,0.0493891644562851,0.0956606260202341,-0.330529392649089,0.055427876444296,0.159841008756804,-0.0899626698100573,-0.102703976125176,0.300808963243779,-0.217303371146528,-0.213490643894059,-0.067232200578031,0.137979183094799,-0.133088151146717,0.226451607943732,-0.120726184713655,0.0496898625172754,0.23480784327715,0.185227406883333,0.0869963241537642,0.228850433126073
mild,0.118668509029124,0.258698805731656,-0.0119465749097723,0.418883727569572,0.22107753008601,0.11793597777984,0.357220478031308,0.664996512456457,-0.249464745084842,0.0997263026097109,0.175643482427763,0.233879805587882,0.0623525402503577,-0.0488886503385693,0.41838521254812,0.0242471199712059,0.133369280391474,-0.0840364016952521,0.131032734279647,0.176465861262564,0.143616835472841,0.57561042625976,0.370524414685006,0.611252757538638,0.158163409491724,0.16878134191104,-0.167334915504565,0.0829040589473387,0.196190354273421,0.425730379637088,-0.566087206293235,0.0859222389814326,0.134217808910032,-0.284933501549073,0.22575720465717,-0.0558871597801582,0.597394153292269,-0.0691031889232453,0.314761562317815,0.0746571778362897,0.663889525253953,0.262419405057494,0.0808982353812217,0.12374303776177,-0.0054816902750226
mild,0.0688620951379153,0.214211953744196,0.258743198493142,0.205169104323163,0.0891308216410414,0.12688073518602,-0.391538865285738,-0.0511979891184337,0.0595190702850961,0.252685938764375,0.0906882706466212,0.159771438566469,0.0249485313395752,0.0338161374686489,0.196444246105431,0.0045590577424307,0.0832529548946415,0.602664392125615,0.134666729400502,0.364872641199391,0.187042215016487,0.0552075657133258,0.140826533504372,-0.0290506881765537,0.0662399715731936,0.107376946631766,0.403512585659017,0.544974883297597,-0.140040971193261,0.0485975112337234,0.573297382113431,0.0764566241473369,0.149755837345788,0.580740665273029,0.0488283420734639,0.271544009931691,-0.0461008251336886,0.0718733883255314,-0.148749568463788,0.0084706412872269,-0.0381778473151247,-0.0778383535988907,0.161711071605053,0.0665720833820193,0.087222772760109
mild,0.162984448504759,-0.0311689517027911,-0.0818858631967877,-0.0190942598271341,0.129118456499434,0.0047987855742269,-0.195195385180533,0.0716398199505686,0.090388118797791,0.257271423679609,-0.0951251158695121,0.116826957548842,0.160187770038311,0.253364901851146,0.234706437831373,0.109048861997891,0.128705291858581,0.0167065786772618,0.233721130073793,0.0193779760098785,-0.0740698576510414,-0.0446353794361248,0.259688148518198,0.112335942382643,0.193581876486759,0.190475107329731,0.303769971724215,-0.160040193390891,-0.249102955546966,0.0788879493891559,0.103516256846953,-0.0604264732801313,0.0546295042529522,0.303537562932504,0.26358927337889,0.202442509787197,0.204367545176119,-0.112357028715991,0.0842443660957494,0.212076392098797,0.149497707291145,0.282467397803999,0.195751345427188,0.23204328067754,0.625102409720533
mild,0.0474970257224406,-0.0989340323489035,-0.019990333038722,0.006190872401058,-0.0082193345919081,0.0664538794567264,-0.0143265073863315,-0.272075864268437,0.0009982412152756,0.335882220676914,0.374551869712505,-0.201678145293181,0.116525529514345,0.0301529658003197,0.012968176594197,0.0506610293920699,-0.0487362807917806,0.288750759486622,0.158978370387041,0.0446394623382309,0.291026592947465,0.114151443901868,-0.233821255197534,0.0970957915202377,0.231360997437912,0.263518550691901,0.173437186086119,0.267221701004095,-0.0651785101309113,0.18857816878148,0.271017787459546,0.174300945192229,0.225959754544099,0.402525879553822,0.118724323271432,0.189001677109292,0.0251125986945471,0.100390293203136,0.0006675460575216,0.165342343780905,0.120544984472788,-0.0011715469194972,0.177029319206598,0.244152999420967,0.0746315772815668
mild,-0.0585578566237671,-0.199902786500912,-0.19449872040143,-0.0938744439545286,-0.0741392236091927,-0.243620152667414,0.0668876677269431,0.0665167697529963,-0.125975669091458,0.076899904429365,-0.0436818937752413,-0.129936540779588,-0.0879398885433975,-0.117654435868458,0.133922566108448,-0.188187283395907,0.0280030205236696,-0.214565264297251,-0.306991839737176,-0.0093229964300559,0.0436591700711288,-0.215840383083737,0.137416486388348,0.0525794088837372,0.0268042797824497,-0.0527216750398365,-0.24923437262672,-0.14564000564663,0.087820731195394,0.0855806676368395,-0.178085290092616,-0.230270874935146,-0.0297667584533831,-0.0106391800356959,0.0516855065081545,0.0695639061680849,-0.0265406834031216,-0.0973850558733645,-0.0243110183434213,0.134804521560482,-0.115917500640078,0.217671332912415,0.0108194832325237,-0.0134379976480415,-0.0419557883939299
mild,-0.0184501344416589,-0.0851865100006509,0.0291703473587725,-0.0446892277923282,-0.139118397627273,-0.289904639652761,-0.312297522804916,0.16503797694951,0.0100251414633381,0.0640419490498628,-0.0975982127429025,0.168763959583853,-0.14872525432699,-0.0963940461674073,0.0334237675122855,0.144508328478367,-0.0689276448874867,-0.240351314015924,-0.207484249708555,-0.23328460659965,-0.192231051648301,-0.0322533399502517,-0.0942322051973676,0.0160360755363384,0.0630680654705045,0.0022494689969759,-0.098457793792425,-0.223577883557685,-0.0989354729678912,0.0315574670512079,-0.0973409714743929,-0.437711895492439,-0.0632074032023748,-0.338695858608837,-0.0314497862895073,-0.146403168044339,0.0901691265148848,0.09288616583329,-0.141686362801199,0.0282406354148341,-0.168801225746167,0.0370436798710121,-0.0115357888791892,-0.0009084922997061,0.0910544525868998
mild,0.0004943142780141,-0.137414148160532,-0.0474425966387904,-0.186912098333102,0.014920933671047,-0.0503055135870609,-0.168763148025395,-0.582254374492083,-0.0576917591376462,0.331093557164445,0.113661676046931,-0.335430036126364,-0.0161187390336893,-0.0279666738966615,-0.173701900099012,-0.0836409857221437,0.0554865457320367,0.0620889897602671,-0.0453726992917923,-0.180405192218861,-0.129136285431819,-0.342811278138906,-0.0911201364149024,-0.175288592029471,0.0844464426543352,0.0266370242601609,0.214090667100491,0.176593913541464,0.119166486422123,-0.215540261280796,0.381725881013536,0.074818563163851,-0.021380825784818,0.293953302834299,-0.128427050513424,0.18734879097614,-0.284214087138654,-0.188700890481525,-0.326147763416882,-0.233500406891144,0.0541655410736548,0.230646124796988,-0.174001983226508,-0.0552239912169524,-0.158068183723866
mild,-0.0755686741987934,-0.0676753400482109,0.25025491510216,0.0254512829205482,-0.0007746659293783,0.0206794637652006,-0.447450552068287,-0.587590543262749,-0.110560136155091,0.450785324200142,0.135824847229887,-0.382252726682511,-0.101120025790646,0.0728245795264297,-0.196005907049271,-0.0661312856734025,-0.0344541559019182,0.418687682504907,0.103955761377146,0.218809661131454,-0.0562468672899943,-0.164497145112323,-0.293626895008483,-0.16181778852,-0.06268595896793,0.0325523333667887,0.580104193391158,0.646956544389785,-0.51519393439195,-0.108851070672534,0.638074118575523,-0.0324232334870971,0.0028652238519295,0.713828208018228,-0.112975635584546,0.157143714165352,-0.408116505153603,0.0556696239679752,-0.3240932089295,-0.0434323044584655,0.0018930429411903,-0.0883682821194187,0.126011927361299,-0.123176270242802,0.0554270145602828
mild,-0.0620251332392997,-0.0286249363498511,0.0745301537329143,-0.0471000709022826,-0.138708969989771,-0.0859075315271549,-0.277946552461401,-0.246143841858367,-0.0640821199328992,0.308824599610763,0.0645855349036174,-0.16646026831633,-0.0504554093947589,-0.132038027780039,-0.017018528534246,0.0470680501573488,0.0746483618709083,0.349805937956151,-0.14556718605323,-0.030304759885695,0.0242662919294196,-0.34626586685782,-0.221357545636714,-0.117275147834659,-0.123715465502931,0.0039476082717614,0.248348170792446,0.0992680387717525,-0.185432337059765,-0.105965844624818,0.147975446330328,0.0846789799977365,0.0437193916817867,0.515786406316274,-0.0774280265270152,-0.144686741390781,-0.241890680120023,0.032413426730434,-0.175174126518253,-0.0944224669802544,0.0020345226416693,-0.383439196275562,-0.152342706032446,-0.262367617092185,-0.130353459773744
mild,-0.148531592828196,0.0312130811854938,0.0916950534172623,0.247450573501478,-0.21322350151367,-0.0742469735296975,-0.175479158687965,0.039676326074384,-0.215543537569106,-0.499669678796926,-0.245241033227664,0.0230573108847237,-0.228421621662435,-0.0961419417081973,-0.0009698576978596,0.0141282507101978,-0.0546647853155702,0.25039713684548,-0.155466179672828,0.147983407280289,0.061678087525822,0.560903182203079,0.038114767053674,-0.0351599018850091,-0.259608375064582,-0.389497442663601,-0.102904675850759,-0.25213826276671,-0.510826129740188,-0.109007157853536,-0.129424482585507,0.0751777483401439,-0.155013295858238,-0.221401377785294,-0.369279663582946,-0.30140309947576,-0.0765952503993994,-0.0013786453079063,-0.064852459707638,-0.0496655967531434,0.0286752639228309,-0.367529507570363,-0.0108379011524628,-0.179350922628002,-0.125935250868409
