group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD4,CD41,CD45RA,CD49f,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
mild,-0.349765562528749,-0.207246989849071,-0.288860015682671,-0.272927120910001,0.326244857902015,-0.476380108114084,-0.258038451163404,-0.292844159451723,-0.419057761018345,-0.169332135096662,-0.181148495678554,-0.150647640759051,-0.34549811010342,-0.319210607588652,-0.169976480719502,-0.318979375577661,-0.319006691121089,-0.279170821968243,-0.135795977944222,-0.20129420401127,-0.220664894666745,-0.533704549870467,-0.330327495638076,-0.344808914256003,-0.176880054076605,-0.0918856885786847,0.0760937943271136,-0.304319358916393,-0.148979427571713,-0.269649056165759,0.0100211318345426,-0.0309695355879307,-0.477250927755825,-0.37816687573954,-0.124668026394917,-0.100207431478428,-0.087287763685526,0.299639544083093,-0.225317794905672,-0.126632581865872,-0.278958595647734,-0.0673412718260605,-0.406941962459375,-0.0748992504336674
mild,0.0568379717496768,0.0313529353587618,-0.0529526368432916,0.0673570501484814,0.312408213704983,0.591927160817777,-0.0966781494927788,0.0221696306508973,-0.0091470167837415,-0.522259306547883,0.0129916325662008,-0.413926511514904,0.0729286435569359,0.0257996001165061,0.0021323234147087,-0.138573196923975,0.124549944073787,-0.0746090778832934,-0.0101998843899294,-0.0089589293640464,-0.0193064795995695,-0.350460258238022,-0.0929491033710305,-0.0594270177237905,0.169779749632529,-0.0247051338948984,-0.0977512361416328,0.164413133536351,-0.291105399783981,-0.489262795989003,0.163449812588806,0.0981245271682883,-0.572293697246298,0.0061440859367618,0.013250353027368,-0.138409150815457,-0.772524147615108,-0.168342443568203,0.21008410320034,-0.0236106706788831,0.162043762028052,-0.0597324113658311,-0.0299655812972259,0.165845728548923
mild,-0.282619790981869,0.0844124029590454,0.18515870919406,-0.147250331731008,0.108010905452879,0.129545642741418,0.0113267452073572,0.0337489672615205,0.0469567234779673,0.0129385160276861,0.144652081578369,-0.147511517725181,0.190043813922141,0.0389196564413043,0.0631717939919751,-0.176898152950809,0.0359755699944636,-0.203817602411964,-0.033949758378587,0.153489623812615,-0.128893389249367,-0.348062612514994,0.183902868704953,0.221207055369675,-0.089750086525276,-0.103170152859677,-0.0059877564034768,0.28379151352825,-0.0144545383202467,-0.0275106822516951,0.0502415370208522,0.160902675016363,-0.461212482624201,-0.19075825765984,-0.0702175696146444,0.108253750615568,-0.319009924256319,0.236786369047062,-0.13482358987244,0.272806277862251,0.229063036251938,-0.0029126035768763,-0.0155806382232823,0.195713903023021
mild,-0.13012603811491,-0.214382597461936,-0.0845316241135771,-0.306079369200841,0.0667281076250761,0.209106969636728,-0.134285619099437,-0.437902466120843,-0.253495520398453,-0.266525385947164,-0.355670675920967,-0.315514032470986,0.0447399006330222,-0.162471108567612,-0.246424166980889,-0.186699633209801,-0.137335336337915,-0.467681124695899,-0.0241446154960521,-0.056870148965991,-0.296682237319186,-0.22918610639137,-0.57264868358738,-0.121308007122875,-0.163494162810376,-0.343348705828286,-0.0398285506669641,-0.203736540821615,-0.177045999670186,-0.244534264796386,0.0708308221515805,-0.190172533039829,-0.520156906974396,-0.323088321117465,-0.49455665147301,-0.190617839312301,-0.565214144503219,-0.184234326318497,-0.151633041662867,-0.0676975655805596,0.333586711317338,-0.191594504264476,-0.0970738221660797,0.0002054777795904
mild,0.200335134073806,0.091411864101766,-0.0639149750424858,0.148897419201923,0.453528172889258,0.105024023562521,-0.0718657600421737,0.229555938864789,-0.142155906254211,-0.18101423621932,-0.254238205974747,-0.337258962804529,-0.0176221923559502,-0.129570512430027,0.144643852364093,-0.0891503246498992,0.0565072005642402,0.306234310878068,0.0713078140201393,0.074253212386169,0.0551809270998345,-0.43341179533711,-0.0682530095572559,-0.106170078755902,0.103659284934499,0.182215230332612,-0.0200130854622064,-0.079198901520535,-0.164990104551769,-0.206267529973863,0.312862981259447,0.202001377263721,-0.170038200179055,-0.223291986341601,-0.176916284212587,-0.0175815092929982,-0.0093491585874783,0.199316138790677,-0.0918213334451494,0.0764546839473993,0.237573904258163,0.0223896597776871,0.0476740126123058,-0.191370310377108
mild,0.0594344657494053,-0.0829747262908465,-0.0974408144274962,0.164685374377253,-0.471721084608972,-0.280703039516821,-0.284260430009713,-0.166176149097969,-0.0105857738106458,-0.143505355877369,-0.0617086383636489,-0.173826413130206,-0.147167015676764,-0.0692672541344029,-0.0810275531939318,-0.0317126360628164,0.0107687162232254,0.116456766991111,-0.077767517307463,-0.190876260598882,-0.0362833176089787,-0.175081346726221,0.0776342317937339,-0.0884648609784162,-0.529046415873859,-0.138159180171747,-0.0548710861309307,0.156610693161931,-0.162046392617541,0.0682155504985684,0.101495986037781,-0.242508834530608,0.0729339323321676,0.13775795592563,-0.0769993364666848,-0.187115249947644,0.10370254184286,-0.237825147375111,-0.31549202163965,-0.228579176863703,0.0471145500597021,-0.0287732868852483,-0.212348018967087,-0.210309726892941
mild,0.230447370099654,0.168915037857686,0.0751659871013368,0.0783856731488243,0.338893438910534,0.32501716351265,0.0857225990734626,0.0388803485198536,0.08278571384594,-0.257837521484654,0.148818884593745,-0.170614219154443,0.0186800855985016,0.292529530026427,0.180284406952495,0.202500382755635,0.144632979014711,0.0126560691672682,0.104179941544219,-0.0297342172542208,0.216911867325415,-0.376062293609356,0.0412056539303528,-0.063022787192432,-0.0498332699968321,0.136432460035666,-0.108085653145831,0.162492456728207,0.0776935284834468,-0.293000997410183,0.261600590450845,0.206341520401744,-0.188328135529404,0.136463284610503,0.137963099415514,-0.0224564908180567,-0.180173582643791,0.0310884079887271,0.284986578647673,0.0730322432798859,0.565895082035666,0.109216550725891,0.186010212496676,0.121544217154622
mild,0.0668985517276234,0.0112585498881704,0.214758973740468,0.0869292266794485,0.0886679411788626,0.432106566588401,0.106442146088594,-0.00287406440246,0.131243251815666,-0.408071287128588,0.106237922125293,-0.173309809725713,0.151646503096692,0.0319201412891778,0.109780962631931,0.1584772067268,0.113754474823939,0.0591185637472342,0.0819532971128394,-0.077593636442806,0.108386655614759,-0.230355649952525,0.0983662443684338,0.029408819599226,0.301522504279895,0.162550081291012,0.172079973718255,0.258329811891313,-0.0741597822335523,-0.473726722567467,-0.0397269505439191,0.177542607185345,-0.520158324546968,0.100466578718977,-0.0030179827907907,-0.0496265903813632,-0.458307213118774,0.154777452731047,0.389269194292003,-0.0923660251916431,0.17047450936088,-0.0021527347628474,0.122835876671476,0.042501235715365
mild,-0.11553148612324,0.0282001944795316,-0.0332766314955889,0.10586747851658,0.13137443553254,0.192120483620777,-0.0236427820549545,-0.0598303597472332,0.13746543121346,0.161062028696634,0.0964710884286923,-0.0732468065810953,-0.0659933506412449,-0.0853373378621519,-0.0290894780890051,-0.196236233260513,-0.0443369412606372,-0.0435796306747003,-0.0774830940938577,0.0111420187742816,-0.0284748951447111,-0.164308915753572,-0.168695386118974,-0.284094424969491,-0.177692033748856,-0.121420796922184,0.0598212162107401,0.113737045087554,-0.352767375142387,-0.0288150344749377,0.154973248855474,-0.0721048808624851,-0.450530587636614,0.089008303269247,-0.0664652074761977,-0.0167047271746441,-0.144165153713816,0.0802364196465686,-0.0499458774318258,-0.079672306063654,0.0690244420012559,-0.0287693012072408,-0.141319730196742,-0.016250164874421
mild,0.123584769060032,0.0404089391248444,0.0814433888125397,0.0072354355896176,0.0812891668960753,0.283739160796325,0.125891575891355,0.262778764392361,-0.0125882712150372,-0.135734637510485,0.219437488532736,-0.121470457048775,0.135009321018777,0.0914415499907761,0.134238410728604,0.228893536446993,-0.0712635282412845,-0.155982058530261,0.0077879766005681,0.0247187602508654,0.0250051482333609,0.017922188366789,0.0400134072001191,0.151903080634824,0.160946847092569,0.0925004159719316,0.196918063902031,0.227219677790013,-0.120504666836838,-0.0772166901509714,-0.0091180051341846,0.155818912875071,-0.0389418120433387,-0.16883167368655,0.032574683704326,0.203459948454068,0.0884076721577747,0.183665326339077,0.391118224158802,-0.0349021568362736,0.145104793089671,0.0294450826760809,-0.0186729934901418,-0.114654713581008
mild,-0.021304451745026,-0.0498181500218509,0.0276621689379723,0.0130725210770697,-0.14492618906886,-0.545483927096568,-0.0016760006191623,-0.014579774592673,-0.0470083241973081,0.392158580582326,-0.0336975675461806,0.207017243025481,-0.470392565809209,0.185028269829897,-0.0543592078640536,-0.0552934127935246,-0.0506361683200214,-0.001604631335627,0.0453511120060478,-0.100465735551997,-0.110767983506806,0.325684549121763,0.0915268117276258,0.0076598196050654,-0.271525610181861,0.0221232702906657,-0.025239991981797,-0.0904979323110488,0.161152575587074,0.143466911973351,-0.0400280184439303,-0.260012812288315,0.169983643810164,0.011752681068367,-0.0166715414022052,-0.0849383268681834,0.442818313275131,-0.0170662622882163,-0.27160037875218,-0.0642465619443604,-0.0140379355803581,-0.0746233795844177,-0.0862460817801836,-0.0931589091637538
mild,-0.0325955608819447,0.158850224910963,0.156861652112125,0.171304360444704,0.122506432630036,0.122683536064084,0.274866263853377,0.131262569270095,-0.101052101717258,0.0574344942362676,0.235664911634962,0.0386434441970197,0.343168166944424,0.143787294828688,0.176163278859125,0.2048638289613,-0.0163270439689227,0.117670355376569,0.068923085109349,0.0971962784863055,0.160941458654648,-0.143656972853739,0.126846853519215,-0.171843953979217,0.0512437013856273,0.199231366141837,0.146739575240419,-0.26251133565914,0.0632272368377976,-0.170735713328751,0.125093540512961,0.236076707697709,-0.468389651630584,-0.0230483902771911,0.0726957039198551,0.122893172940494,-0.210142377782596,0.188493940403372,0.172515305528531,0.21317554749016,0.11852852258526,0.130489550686539,0.15802249063761,0.345964981236548
mild,0.213967700514094,0.14183330229994,0.067866334302366,0.0254329399336091,0.379289738926414,-0.15938432268328,0.0414003168245491,0.14189824570903,0.163906924048363,0.017126602775314,0.109885465917206,0.194846800617746,0.0450135852454751,0.254898363508439,0.109688572299569,0.164950350141669,0.101737342494136,0.0888116858460588,-0.0335998383944408,-0.172153656564502,0.0617273207078607,-0.0324247270971992,0.049298831439301,-0.0963208403011849,-0.103716981473093,0.0445119239080415,0.282764629459442,-0.0633944223140655,-0.244504074971673,0.0681703468675036,0.225013098599732,0.124804293176112,0.213102661711384,0.008446375502287,0.044238718827729,0.154582646982523,-0.218520586725708,0.0855360957630525,-0.0340795207921042,0.103825323518379,-0.166913594908779,0.0776313733486578,0.0154262420871897,-0.176086004768409
mild,0.0519391562923417,-0.0252266069411946,0.164497821810974,0.187180805934588,0.0671566412754739,-0.241972011645718,0.214944552063893,0.0245950114291313,-0.177822494163891,0.323653497854996,0.164203619033578,0.300470155588986,-0.134347057740586,0.106245880854036,0.129045183359999,0.102253345764641,0.102272808856612,0.103001830782028,0.0985360197147533,0.0325963197916709,0.0655097929514396,0.0606519430417088,0.0445526754572929,0.112233634060637,-0.290361975307657,0.351936533500985,0.156069952214963,-0.100347503877881,0.238190506057981,0.367947976212754,-0.0609875217840906,0.167707357673785,0.197634375781276,0.238093223756524,0.28869904683917,0.397758100544798,0.449686320397526,0.0923928102264992,-0.0039112009499312,0.182343431225567,-0.0581484848067157,0.0079132395625737,0.0001671032882406,0.151999880553118
mild,-0.155933513073432,-0.116039155566021,-0.0778700975046887,-0.0388685903900076,0.0910911267488377,-0.071680517084868,-0.236596544026869,-0.0751040068650139,-0.238761464974103,0.0747360451326829,-0.0754977320385155,0.0518595164268199,-0.18155216054934,-0.0670032733133161,0.069911391241222,-0.129824342273783,-0.14298011411126,-0.161291797231794,0.0200801468255367,0.0197199964689024,-0.227530815042975,-0.29359098831065,-0.10056158891789,-0.218610479465265,-0.589155067411757,0.0266570137678703,0.114252580185714,-0.0610219964869963,0.129521415134964,-0.106423947808069,0.249211636798671,-0.201697281236466,-0.155807485397298,-0.0627680177380946,-0.080524950438031,0.0274331694866559,-0.0474233647853892,0.161740631496057,0.0029600425007878,-0.162526551455177,0.251398833660106,-0.190258668838022,-0.0013569510983386,-0.0518589109147392
mild,-0.0380464021031688,-0.0888266787306855,0.0388977427542589,-0.353553424332373,0.0060597295688082,-0.160099732873294,-0.0356365755628522,-0.120165293448881,0.15388560500652,0.237476604456729,-0.339728899901748,0.258420849472304,0.129172747726325,0.0544023789658967,-0.144472243878807,-0.212782743878668,-0.0215865875514813,0.12461523529004,-0.0035252022614271,0.143468395360612,-0.274079876786334,0.176372628771875,0.0298360908975963,0.329804818369584,-0.0371775765960306,-0.134127935280961,-0.0460538814003868,0.0042848089004986,0.304772716875651,0.204072602964493,-0.110389247645738,-0.118492579593941,0.20526254127206,-0.135985491228184,-0.0937001700253845,0.0526215905440624,0.299157675758331,-0.08166375598607,-0.234226276660246,-0.38889477979953,0.55931674429054,-0.206044870220327,-0.0486162126766946,-0.0663343996645744
mild,0.0193676187956198,0.0560006190648107,0.251485817660599,0.070377659675011,0.056404610322714,-0.0525380209814268,0.174547951074187,0.156153699035884,0.16065124963998,0.012264839558388,0.055801601398748,-0.0564387654026716,0.266400709663928,-0.0242812773985066,0.221582205757626,0.285871341125304,0.24641792804885,0.0714356052186066,0.310747385658991,0.315130572739827,-0.0294664996495725,0.257149367867092,-0.0732791919209134,0.31646137639548,0.370170468543129,0.154550914218782,0.21881019808876,0.243583951835496,0.157370183258347,0.326424964114773,-0.103710228340095,0.212259847437893,0.0575909037773823,0.21441601722712,0.224236347870981,0.0200483189753893,0.237355580158809,0.227864752281326,0.191813307289509,0.202753199138333,0.173185878759318,0.127585304834716,0.204491732061113,0.529268263211018
mild,-0.0723104634287005,-0.0527440346211692,0.0250680140906974,-0.0142731942509716,-0.249321697699045,-0.0546182961530566,-0.181607153060982,-0.0940932907673313,0.182670932059966,0.351732398129608,0.0313341864102432,0.186992675562754,0.221238717228074,-0.006296405623358,-0.0712542442120387,0.0524045789938469,-0.062351371222289,0.0632554337544146,-0.0599141856151549,-0.111062611576615,-0.0607918775966938,0.0348702689917854,-0.104821826044913,-0.01152439401633,-0.0403283995833375,0.215089951775562,0.104953001262482,0.0878506365826902,0.320601300736853,-0.337300610166284,0.0629265740168522,0.178189071881794,-0.217978334287041,0.183499543470037,-0.134941831417144,-0.145216999830855,0.401436264411293,0.212233565473063,0.16363001974336,0.0814813298517734,0.1151301991147,-0.160131633601526,-0.138871581656593,-0.0432953349366594
mild,0.203056120345682,0.0124963435256574,0.18699268309729,-0.0507845951413897,-0.118323671716023,-0.17078547720189,0.0941145685755276,-0.125356891431043,0.0455550991243365,-0.110737821125845,-0.0866616869310421,-0.0392262943072303,0.015782656938827,-0.0994747636559372,0.232143068004931,-0.0312065122071602,0.0413610016284848,0.0441659694828459,-0.0540876219921358,0.340358970448122,-0.088210512127436,0.249066319736995,0.169862490696966,0.129979861790436,0.0600435681359725,-0.0890483323902031,-0.0583845054684722,-0.0199860257888198,0.0102314648189032,0.210657345317687,0.011871343271621,0.0149963014489907,0.126030933367621,0.104014676922032,0.218093160391769,-0.0266655717464335,0.177837793613047,0.0926932025875956,0.0603522477702058,-0.0460577120687029,-0.14099941644145,0.107638638780031,0.0088742658870995,0.12307782576807
mild,-0.0599190233168976,-0.0131654561017316,-0.111625927515569,-0.0524427669564157,0.012072123296273,-0.10291612662217,0.147433338203024,-0.11261448817173,-0.0018353485455083,-0.175447717501643,0.127342231307261,-0.0040725565660557,0.2260642905463,-0.0071883501263673,0.151851604377383,-0.0404096999815353,0.0750219568619307,-0.0564512209494627,0.199814870141497,0.292872991610681,-0.0866784382414067,-0.0905729597491037,-0.0685118259844623,0.041919609965677,0.184803982750794,0.0207501601734008,-0.0654639035441116,-0.165004998166418,0.100069227227574,-0.0547828069664863,-0.0195317161326429,0.0270509422731654,-0.122413630445879,0.0159794781905658,-0.0073328121794194,0.108257820785084,-0.19485022668744,0.0489572203223111,0.309452970231965,0.101735446994579,-0.110829953901844,0.025434281514334,-0.0198380986145671,-0.26813495021001
