group,CD107a,CD11a,CD11b,CD122,CD154,CD158b,CD16,CD197,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD30,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
mild,-0.0569211750817936,0.0258289380630086,-0.162964611967489,-0.332765446809304,-0.205573147788334,0.181131630746129,0.402269824209909,-0.0891832401458154,-0.12613813559737,-0.211034456125763,0.0269898127995849,0.216871308431018,0.0400818611164565,-0.320093619231602,-0.23208145550991,-0.108653714337048,-0.144331142455589,-0.0122549976805286,-0.199164365340881,-0.195628766183364,-0.223805455552855,-0.536543032369963,0.0362481042343786,-0.0214674997728472,0.0136439971737775,-0.0261352458242303,0.257604402750109,-0.154654086198259,0.0492409942924042,-0.0471436954068494,0.0840823176243148,-0.071610642747459,-0.104185866080986,-0.274458306129572,-0.245060515596254,-0.295188134997677,0.145494380271309,0.0937993800226458,0.0396514924292258,-0.202877082670125,-0.135243797420958,0.0177755748448885
mild,0.0872209831708618,0.002333798669534,0.0446710901273224,0.0352076571481871,0.0842997533596658,-0.155360174511833,0.120439437422028,0.251957117739658,-0.127113490941457,0.0191160062384837,0.0962437711210234,0.0259988059352881,0.147508494819511,-0.0560268821629893,0.183097371433487,0.154190692756101,0.172042972078326,0.344285640921573,0.0964269135199123,0.132198119020852,0.291406709998407,0.226677516782171,0.0389485141689743,0.132793381566425,0.361304421943624,0.148135649787142,0.269337119435273,0.131468652947837,0.114846501865638,0.0861934562391958,-0.170683907464773,0.0349688493202544,0.17153075027903,0.203210036018006,0.0344365874498755,0.222649633309784,0.160870787054481,0.0717585150809456,0.0977558349919159,0.128198273546964,0.248494154697819,0.338653580430251
mild,-0.172633065716735,-0.0591560938587898,-0.121869004303441,-0.60901507556616,-0.316804251173643,0.395767115183162,-0.262419775976353,-0.254344997562719,-0.220675907006512,-0.236614694423083,-0.142070392247021,-0.4022449492091,-0.283900316600661,-0.218334480916938,-0.266711105671538,-0.342167590076943,-0.152898677401888,-0.191101327194579,-0.249268301281115,-0.835707324426895,-0.345144945025743,-0.508965477121401,-0.325284854415566,-0.0377950267244199,-0.268685894987271,-0.146290934000721,-0.0622004102790516,0.0877826281649077,-0.134754649280498,-0.321034487422388,-0.457443590393506,0.147574691206692,-0.547837991499069,-0.176245115941779,-0.475455369657758,-0.172468706072546,-0.181117095388699,-0.140320392834359,-0.17676999387463,-0.414617168018535,-0.199638289584733,-0.161135971959963
mild,0.0174471165580173,0.148417490045343,-0.119603009577655,-0.123386148863097,0.0347459247300069,0.274158067862064,0.496101915727467,0.0725259659805615,-0.462477608132727,0.0464025593413998,-0.25125052062502,0.018607920629425,0.0506648065327256,-0.0050600543864011,-0.125769025637521,0.0953101711716165,0.066225710239418,0.0490626041097579,-0.0351949199245836,-0.384358047533607,-0.126700780998409,-0.137980402559065,0.195233276954426,0.0022765755964292,0.0703632634022581,0.0028229506768545,-0.29486116913907,-0.0719577379326678,-0.233936762076636,-0.526569780831798,-0.426362120817538,0.0994213421800992,-0.601795965778296,0.0462993372206018,-0.780309678524174,-0.267126906821746,0.284978935708902,0.249218701375354,-0.0030604872545206,-0.0210885414425802,-0.0301883946686025,0.0265147394537629
mild,0.131408250969222,0.026590038775592,0.166545076796293,-0.187850755724455,0.0388588747409172,-0.174529319678953,0.0738637436683523,0.133603314571699,0.0803164485492211,0.143752096907915,0.11162091923765,-0.171657725760153,-0.146153984104476,-0.07712739292615,0.0549332526723399,0.0818669576867179,0.151366239795261,-0.186320737700873,0.274072355934052,0.346185164089139,0.0763323989140934,0.22423841131363,0.0471898644988103,0.0786696781090371,0.213005801725346,0.30699975748069,0.301994793584181,0.0421157728899845,-0.0505231286489749,0.229322188878696,0.492920011789959,-0.116797369584824,0.231545158562973,0.109163826249744,0.120919642459634,-0.0003274430266151,0.0037322546662034,0.0624712575726327,-0.197350368826217,0.210500914329137,0.0133158015465306,-0.0670455687937805
mild,-0.0594942217814196,0.145127369675284,-0.0806362047399335,-0.239193010492516,0.0996418647648814,-0.199979005620997,-0.393368542784126,-0.121582812572049,0.0486989665986443,0.166473207376712,-0.0532320229637612,-0.401746046500608,-0.0535787261293945,-0.0002086572116688,0.133283365494318,-0.0590040871682627,-0.031101538605084,-0.257472335008437,0.0925215109489536,0.340736866139382,0.0051957094579178,0.105471982762065,-0.337955635921076,0.0715812257304215,-0.185914656535033,0.0009159042785005,0.264043111500323,0.122546603784626,0.0209801380330083,-0.113094890902713,-0.0489068529592773,-0.421839151409914,0.148340667790278,-0.0038796764566421,0.243712468911042,0.203771818411576,-0.207138095379034,-0.137080340348914,0.223167787741298,-0.188670124586111,0.191034851626263,-0.149587823541858
mild,-0.0912576258608744,0.422803776099679,0.228380399733979,-0.0960617481097625,0.0679108673486037,0.0756997564299523,0.642193567510642,0.230907491041076,0.0941396819229928,0.000826790913739,0.194679936432177,0.392964644077016,-0.11179235196612,-0.225916002696691,-0.0105336118462417,-0.144041991256481,-0.0494072510073412,0.16301267427575,0.0884938571638087,-0.438579377833751,0.0084351873152901,-0.169645244830946,0.350866479494621,0.37023515078816,0.180675687597814,0.188121928996648,0.397317583993172,0.447668844147945,0.156338684975236,-0.124082278826032,-0.429110129320625,0.307847347010564,-0.385237969575866,0.0096919355699069,-0.68228196564642,-0.0004626068847112,0.523266994695439,0.33744724552539,0.279525829136869,0.159339645158082,-0.0310811793119086,0.36206726556531
mild,0.0014650433213472,0.0550759370816942,0.0701164789629653,-0.0426689836200843,0.0760341748636916,-0.187109115132173,0.307935916030903,0.0893506581606978,0.0786964854811379,-0.0208583194468921,-0.116633087466141,0.0603880832866901,-0.192031984084425,0.0026073222562403,-0.0252091990689618,-0.125657044518863,0.0707463743003403,-0.165861534055163,-0.082083570984247,-0.487556590165845,0.0845587258816828,-0.149363143554569,-0.185859752093513,0.229618669992733,0.383514859549385,0.141185559539718,0.046364338248498,0.290021746667983,-0.033756268382208,0.0416022378863128,-0.228333525480659,-0.0888832772978877,-0.309186588023673,0.205309437665048,0.025378960719371,-0.171843060179133,0.246890358756781,0.0870574700841046,0.0013290423148011,-0.344332102783327,0.09741757508459,0.0174478190461086
mild,0.369886339487264,0.369526417041295,0.474711094209434,0.383704597120616,0.248574905881789,0.354308575458109,0.732963227369003,0.24199614292991,0.167221987769632,0.327048102338184,0.459877329644113,0.401377788485505,0.371095655928909,0.324272545942313,0.468493634000333,0.447769167231666,0.304532626891587,0.390804507619327,0.411716474956856,0.200530839424829,0.23836902660474,0.218064178180872,0.256851958652263,0.365369977553905,0.516774855250008,0.504322786275139,0.236488302774403,0.366637494219789,0.243172605595222,0.141395583647002,0.153983106859868,0.358785744059298,0.157752934824621,0.232017787177455,-0.10574852362042,0.154865360508089,0.553057155105108,0.48619206168329,0.285188213348875,0.278180368305064,0.455247523435827,0.36529177286573
mild,-0.104940575338514,0.12355546654196,-0.0509866847834805,-0.0474710497700375,-0.0567340294501351,0.106089211860519,0.609569907838458,-0.102782606720054,-0.315027048820309,-0.0749962207834494,-0.12162798740886,0.0867966374796144,-0.183226808309181,0.0366040524983824,0.0478247565559638,-0.15767907324914,-0.0511909149030399,-0.0154757477516378,0.018431045131617,-0.14833090386759,-0.0763869059265568,-0.0054080937497372,0.311721977522498,0.06819703884376,0.145999675271621,0.108215839016289,-0.057658763811173,-0.0587422141474199,-0.145065600002296,-0.432907915483514,-0.407426202003248,0.0798136853756034,-0.52991470324089,-0.113676322109621,-0.681101689248881,-0.25647818327717,0.38817111699166,0.306730528759701,0.149664230243936,-0.0811506895412412,-0.199179894161731,0.0317424449446322
mild,-0.064391005594741,0.0001446623617337,-0.0905720476418961,-0.382196493434706,-0.140028619629267,0.127368818262453,0.0924251467467432,-0.0035887211252044,-0.0801324915423118,-0.105027330231936,0.105520717800626,-0.152828334277424,-0.0822951578442738,0.126556278315059,-0.0190317906967561,-0.15967565990711,-0.0227685830057718,-0.150381171785787,-0.118219497521689,-0.0648234453851966,-0.0408173792722326,-0.186717658224231,-0.105816929310085,-0.070093464686871,-0.210063059517258,-0.0836748264796105,0.0663685534486275,-0.101467383617074,-0.0422641380498101,-0.0362820520438962,0.197353936899736,0.186619719180434,-0.372318322554705,-0.0283105028895159,0.115892357240275,-0.199679140632269,-0.107329858063347,0.0790395901720282,-0.196273904097213,-0.0424469776079659,0.0076515965516054,-0.206462959427371
mild,0.071785714810176,0.0712968116573599,0.202719335877189,-0.262134173011659,0.177418932228061,-0.0892501718332556,-0.160588214461571,0.0823637141179365,-0.0290797781722627,0.0289079198939768,0.218402141280136,0.189738750467117,0.21042646013478,-0.0578204785093846,0.207962946972403,0.158838490960756,0.0794333039757696,0.0138217147606942,-0.0256017660015977,-0.149627328083125,0.323209047602005,-0.14451169646647,0.0020786318667304,-0.0343238997561343,0.0194654168342489,0.0872222085232468,0.0889819193067868,0.0700788108423522,0.0987337399704303,0.149615298027639,0.119921376602904,0.41997887574776,-0.110124430588983,0.0938020545397883,0.188920147154818,0.130330814163472,0.0568480668253514,0.224145567244891,0.181680357411151,0.184421460431483,0.036579522420582,0.159277506707424
mild,-0.0843111222852317,0.166841537390661,-0.254555045878154,-0.424671230316286,-0.175808290540763,-0.0814948690778937,0.468584760296708,-0.168427681364986,-0.288435969723107,-0.008746415823881,-0.0902831250511165,0.0212566751820508,-0.0099096740588173,-0.0603448995075703,-0.135134219080643,-0.0202468178347514,-0.244089497671306,-0.0523534004671906,-0.0233546113359482,-0.418927690941864,-0.220363760680398,-0.508645660508369,-0.2992294657522,0.134530665253684,0.0190500023335556,-0.0575473588208913,0.0187800439847034,-0.0482612645745167,0.167237225259697,-0.32248954620211,-0.47883199743125,0.422252331380962,-0.393957944083639,-0.185295564287172,-0.664692582262892,-0.186573345332361,0.313554408889518,0.0134556042595295,0.189943073671691,-0.0259568837819314,-0.0004072551688337,0.200276448080627
mild,-0.088375558493954,-0.0347591233737392,-0.1771224859542,-0.100185950711961,-0.0830095017074334,-0.417488963114128,-0.428956747369824,0.0259737218607651,0.090849818822769,0.0164014233787198,-0.171637985486139,-0.0421826613536729,-0.102842055833876,-0.046597617036693,-0.0105393047952954,-0.0974899493448795,-0.0783849783959393,-0.233648590401104,-0.0271442096930569,-0.257458895786476,-0.110355169270175,-0.127383494432629,-0.281353495701231,-0.119753573682288,-0.373835712856456,-0.160526394293772,-0.131481177089227,-0.066157141439362,0.0142479701382089,-0.0187484417150153,0.0181124245148282,0.0371939439190225,-0.0279375406972227,-0.07210081700409,-0.16130839265968,-0.0342364294536936,-0.241019666011323,-0.102333379554219,0.179781504957562,-0.0070425021109369,-0.140535063862255,-0.128348843260569
mild,-0.0893874710360209,0.203104401784942,-0.0586294712239332,-0.132305585918362,-0.133102399405154,0.426401590643861,0.710250695681952,-0.170873873074814,-0.523778551529111,-0.140713739227651,-0.247141483011613,0.310570410501655,-0.112692062982258,-0.0853547200312624,-0.141537185415989,-0.0970108533557732,-0.0812748590913028,0.0060502352945879,-0.09849442979283,-0.467749494059958,-0.266211481132551,-0.233575722074883,0.19377655985764,0.0322500182487138,0.192597883956307,0.0296013264833659,-0.328301707709164,-0.136994889174965,-0.180694410572332,-0.63939138677912,-0.674251761361214,0.325681794049278,-0.701897612358181,-0.0956217843671913,-0.709993086359498,-0.333998054515784,0.364861801821345,0.160389575039768,0.0604997852745929,-0.1306366873568,-0.0626390170393565,-0.0706188091106325
mild,-0.417812169254642,-0.0390753700444237,-0.165826408569635,-0.416048668694564,-0.213690479240632,0.118540996250245,0.0308639264678747,-0.386511241785261,-0.476257036767834,-0.268347784610983,-0.0587149219787696,-0.0543264851727003,-0.4043851360134,-0.24204573601345,-0.232764671399084,-0.100345246407269,-0.141800828540557,-0.0281323785239723,-0.187098776906113,-0.31998426879162,-0.318380952163203,-0.424531694608643,-0.285311513628707,-0.278467125307828,0.0665525929421338,-0.158882182575879,-0.207566724445783,-0.36631764387964,-0.179147342769208,-0.385953786387201,-0.0674039341250793,0.0225593992901809,-0.377984589848385,-0.247042001950849,-0.0043674845564811,-0.23357391111502,-0.110370755972954,-0.22208793715998,-0.229809828151493,-0.479627480163682,-0.24361172001477,-0.356968299061323
mild,0.169731093302963,0.267872925604931,-0.0058750030671932,-0.477366792903756,-0.0328325849100465,0.216706000135629,0.0291062219226835,0.16359597645859,0.501035075031318,0.149667158941096,0.315312621619369,-0.0285187544594971,0.105814845611975,0.20235934609636,0.134792253103537,0.14167039339354,0.033678431065287,0.102420353065065,0.0026894605219875,-0.261774162066736,0.188615347500719,-0.349621159800616,-0.541734158810828,0.200797688964342,-0.0641568418549207,0.0348791351373907,0.334339215167752,0.315814651447652,0.398928637858715,0.150781286066351,0.165273045839306,0.636355014710857,0.116301140223767,0.149689772492214,0.188590812347318,0.323837576997624,0.192123584906591,0.0727949678543191,0.493477250539216,0.188482821317378,0.148218191333342,0.211651181217088
mild,-0.0735071670410494,0.0385470436220338,0.284842493268321,-0.150463250196656,0.168402904231709,0.0763792287409127,0.230769268061287,-0.0411138228687067,-0.301461411755544,0.0106689895092682,-0.0375914453315373,-0.0085750579354308,-0.0939315282063734,0.0162305849572584,-0.221801758144175,-0.213184038772165,0.0194218690629572,0.0044688690613483,0.0971371978221611,-0.310279093478662,-0.0384485707443251,-0.142995825836972,0.0833871173886264,-0.0924018215428553,-0.232844385710263,-0.0373307045627497,-0.0955644588678377,-0.0199945665859098,-0.0728347197329986,-0.326002165222446,-0.0751834908893969,-0.241889399765939,-0.0829966984236158,-0.192661165827141,-0.410069503011384,-0.171176393136994,0.0837560202498164,-0.0627818489803412,-0.468661215171216,-0.0704202450827515,0.0861028463000011,-0.39965377546256
mild,0.183804964442885,0.0987396247277935,0.179563547572193,-0.113561737540821,0.159147297775376,0.234748161349738,0.308664349842178,-0.184203512710525,0.150343194586691,0.0046960113159583,0.353319907637932,-0.0442359372776215,0.148727500737155,0.146463379793679,0.152610855745108,0.143553708060336,0.244408693075886,0.245992265415575,0.0760140093536444,0.107840314494537,0.257942382259568,-0.0793385861429671,0.0198225253723265,0.0743585426083461,-0.0916053306486003,0.0081741256446242,0.212748765497252,-0.0296332485923466,0.0997540204360317,0.0866059703089683,0.0552635894046813,0.102138228903149,0.173462646070616,0.225682822579597,-0.0127607022833692,0.0357884135830726,0.32160332701605,-0.0714102278207442,-0.0869047093263749,0.213382273651868,0.125068608667001,0.0700324010540592
mild,-0.100780836894871,0.0243283523212352,0.0784877689773405,0.0333020858210072,-0.358001212641391,0.295980245836231,-0.289471277240574,0.106423157083347,0.155343342141637,-0.038478032431485,0.202943999832464,0.0407545005420135,-0.0857034889560991,0.0641768759947792,0.154901559064849,-0.150009726907619,0.0188463141889063,0.126645227073702,-0.0579231122085643,-0.231667010052361,0.0135699127518373,-0.288542015183863,0.133135056050226,0.142014456730873,0.0470491178588002,0.275863426660364,-0.0610164113264865,0.0386392540695619,0.0229013923745092,-0.174188333536293,-0.115552991978807,-0.244859953135469,-0.174108391001406,0.0712081202429199,-0.111704750242356,-0.0899167651218894,-0.0499804738202195,0.130574895510114,-0.450682319624755,-0.0590748970066197,-0.305420163727956,-0.143378778527309
mild,0.243019068444564,0.312916574168804,0.362796309153831,0.217144037517726,0.201793972376978,0.0220435379110655,0.39671782081022,0.104971487830633,0.0946209423213695,0.0452117651288871,0.325929476115636,0.356068789877524,0.301761702662585,0.0362851600800903,0.257080348044124,0.118694928468901,0.210688410370242,0.0216565458344033,0.265526511433868,0.209936261572001,0.329022924751068,0.200122097618148,0.592713392115685,0.156323725417458,0.159798425817073,0.179815531851869,0.259053108711178,0.0385313825546312,0.169701806764154,0.189620458581564,0.349848499874797,0.223263720824544,0.153131573387436,0.150643919281227,0.112892033236903,0.278356077348769,0.227235423554233,0.295172730153329,0.148640477950238,0.250414984312104,0.0542266591129434,0.173288021554349
