group,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD307d,CD335,CD337,CD35,CD366,CD38,CD4,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,CD99,KLRG1,Podoplanin,TCR,TIGIT
moderate,0.328796301105508,0.0051860995025296,0.341913658528476,0.0423503212627283,0.3344088803381,0.204667521773413,0.160744685373165,0.0167869955300078,0.225273664785361,0.271643703880182,0.236450631838568,0.357456114906168,0.125210756324256,0.127707356842459,0.208401335074701,-0.0305405831923749,0.212637674577584,0.420416679969423,0.361235649161262,0.219561150779717,0.0873404297503774,0.370941874792313,0.328461188909008,0.14895517229051,0.531482159248599,0.266422863021926,0.227830489963226,0.218374041601579,-0.579386235634853,0.220584673754668,0.144365294056013,0.498658760392504,0.158262569752628,0.183713260631297,0.268401798150547,0.231582217690065,0.207807642915272,0.203064456829876
moderate,0.159116302865935,0.196747603197232,-0.353043804367704,0.136465801214962,-0.03396168006088,0.194549184079257,0.0086719441554728,0.157518185785956,-0.149586606255817,0.0571859091598375,0.0211903074926751,0.076437114544869,0.052080647255799,-0.127088566177079,-0.0272292210636087,0.0811531075858733,0.0535470419738461,0.0692367361791437,-0.244238942770517,0.103372898382593,0.117699904369833,0.0404454819332685,-0.099950917527646,0.19246211071494,0.0970554407225253,0.0118172715994635,0.0811568621155087,0.0785989063328295,-0.066015171702006,0.0292473049245694,-0.318312969605728,-0.0607677358817709,0.0631297575681421,0.0362582524021481,0.0350762888256064,0.0352494853392358,0.0312851011050295,-0.138113309464676
moderate,-0.135087620821051,-0.340549615262994,-0.104524598755309,0.0777452627506972,-0.389218360107236,-0.186494795527266,-0.0625993008412611,0.0116023169733654,-0.366393756825729,-0.0590990328142043,-0.208901657046671,-0.154968534778261,-0.221160472618261,-0.017721149756481,-0.198819728733882,0.0221299972692073,0.0906406503869102,-0.357627344679901,-0.337171798676529,-0.154737148694765,0.123651387983638,-0.0983621525700044,-0.204191544271209,-0.0215060581925836,-0.182206839132166,-0.32704387754356,-0.246095561045528,-0.0997056471204343,-0.0193968412640989,-0.248312869157207,-0.156724735328052,-0.0467632358731862,-0.177862324654413,-0.127967139137434,-0.0988993354746684,-0.107042325342075,-0.310399335282718,0.0813749877150488
moderate,-0.445065980454368,-0.192521852776863,-0.261752484610189,0.351558443608453,0.0190489652878173,-0.255403095087982,-0.300147804106721,-0.322544070138567,0.141629330521947,-0.173108282454517,0.0024627657570361,-0.238654130352903,-0.349628701547716,-0.127194814119767,-0.248206558724875,-0.229256497792816,-0.128783197322284,-0.459359797193417,-0.402252822894586,-0.57508234209068,-0.120935626098355,-0.212237078333422,0.212822979902974,-0.0891049145987325,-0.132739452492322,0.217217209888465,-0.25935517399829,-0.270339058120355,0.0443208932411698,-0.194846332786158,-0.366966051805068,0.0252958417811732,0.0201523266274698,0.0491710167358999,0.051905939504357,-0.411231792780732,0.0453318473042521,-0.193011048744559
severe,-0.3129154117816,-0.0068481517012159,-0.130776986535237,-0.193778043725141,-0.264568805397794,-0.348916254102667,-0.081492997652631,-0.296911324967374,-0.0450450662726799,-0.147987471964986,-0.0928558244028614,-0.228263104978445,-0.340395485410422,-0.227736508740416,-0.229547187588608,-0.23806355836539,-0.306818668412201,0.0373439728209136,-0.0737071177228208,-0.356495662454426,0.226287899850536,-0.148755548603136,-0.0622487081382526,-0.0626473702588277,-0.336933448655579,0.0286877483401604,-0.172855799081458,0.239146048832338,-0.0204494445320495,-0.200131482755791,0.0880209968569238,-0.245882722475343,-0.145517130949973,-0.229437696694338,-0.241891863264617,-0.391826795406334,0.0932291690016507,-0.0618045618343578
severe,0.0049488930227648,-0.125143033644255,-0.170653267715327,-0.215847791775495,-0.205586614876179,-0.0582115193278247,0.212742207009073,-0.0085426030676373,0.237044259242705,0.110927576649602,0.0145006332379344,-0.222162070093673,0.267992012023134,0.111862181002762,0.23546560907755,-0.0191263211809851,0.147949760602539,-0.033355646811365,-0.0457509189983248,0.117814091820477,0.12418455225712,-0.237281255852586,0.220148088509899,-0.0098814466004793,0.126465974575318,0.266785068288958,0.171664004209969,-0.397402384286875,0.0146991276270103,0.0963708833718861,0.16311733396302,-0.0436324348829751,0.0824794373047461,0.114142499696291,0.306849798138093,-0.0495513981191484,0.232653151311804,0.126001207114843
severe,0.056108233084597,-0.370118236886719,-0.0137934006054982,0.270113972698487,0.486396642743866,0.161823822546444,0.124396245143947,0.0899337879476474,-0.629098601925784,-0.240758799109776,0.0556962523499954,0.292120537594484,0.106303247717891,0.0593407015081972,0.142498538839954,0.192075691408037,0.154943433333046,-0.139497198881638,0.303142075234951,0.0362722184274905,-0.0869284694857172,0.424696106577167,0.0700195009364696,0.315230953518821,0.217537461995062,0.118829715690999,-0.389651626320537,-0.702795517468521,0.231834094551731,0.252388532311213,-0.393935206657503,-0.658366075989319,-0.0453951646317299,0.409950904257509,0.262672597735052,0.1318700467873,0.0292239906881816,0.0531685606525144
severe,-0.114218600904767,-0.145846723127248,-0.0762063063514675,0.394277453925163,0.0256771762119212,0.191601469235623,0.277410532131271,-0.0958885628499047,-0.425857478617326,-0.185669706793435,-0.0125818752360169,-0.178467801967029,0.0168408625401016,0.189077390292109,0.148024411356827,0.063303235830644,0.13957634987745,0.002859365306952,-0.321901143664443,-0.0870147491420121,0.126704753584219,0.26935667845124,0.22072478046309,-0.133076999001138,0.255186136550622,-0.156261866944541,0.0882780593951801,-0.350050784976296,0.158387442970762,-0.0777901027671538,-0.0856635334254977,-0.144189424813008,0.130166323498917,-0.0840660907984741,0.171572942241765,0.14349537656167,-0.122728923208021,0.520369606439477
severe,-0.0224844020566376,0.157551492445518,-0.074139657904675,-0.253747560149351,-0.0674719661007933,-0.221956488918774,0.174360944741222,-0.0172522581900504,-0.409231061532962,-0.0318909362511947,-0.139183168558624,-0.0808043241586096,0.267086196214313,0.0317567869215458,0.177447907991108,0.0411482546261308,-0.0682944942435171,-0.164179849878837,-0.156707469909231,0.131018809098667,-0.304376940769614,-0.0743604263220084,0.001795694521013,-0.149441027239826,0.0702693541281815,-0.126036504359198,-0.230675394973713,-0.0870256059703654,-0.133331487765469,0.292933693200921,-0.0279174194076203,0.0104837287260744,0.0143440551089266,-0.0603987185620909,-0.0005094460644723,0.0248051695960734,0.0156666810182187,-0.104521036077535
severe,-0.260818980169184,0.11485604360874,-0.258221220463832,0.298798237444321,-0.0748845724117287,-0.117949133796666,-0.132234468281512,-0.0465526241030306,0.0221552851926188,-0.188175119535298,-0.0857218877246898,0.0629474286875423,-0.201491099867692,-0.20249990994759,-0.241726377504322,-0.0482234861600923,-0.210360777567311,-0.203337779471317,-0.186831289199397,-0.0915460398281883,-0.265484054613751,0.0690052174549959,-0.245339240514389,-0.292932104221893,-0.288511438497678,-0.330501564080844,-0.303517653256113,-0.104501193743905,-0.0405303516782647,-0.162745880959377,-0.411544122409017,-0.324861732628252,-0.170646058601308,-0.229400838558043,-0.394323489618914,-0.259061942791858,-0.26351592567538,-0.277059793973671
severe,-0.648729626260194,-0.458574133946053,-0.652005179735162,0.0683745140729134,-0.202393972664382,-0.0307977941948944,-0.25132731546281,-0.409803287036122,-0.382528157860616,-0.296898613903732,-0.405468003581582,-0.49031159905159,-0.180303205965292,-0.0908848043654448,0.158603240472802,0.0017774824531665,0.0221394318744999,-0.717475606845152,-0.605227051568937,-0.0669271848989751,-0.500884146718023,-0.49364285283404,-0.463146231649708,0.337618992291528,-0.338876798586115,-0.69130329379798,-0.587562686017246,-0.65851803123179,0.0525489658542363,0.121729331589197,-0.729355687331828,-0.512887673040024,-0.257817771657253,-0.559262156148489,-0.398466557908299,-0.563290293068385,-0.589398880561791,-0.162372650770296
severe,0.0247521616954445,-0.110757975647691,0.0446837438184274,-0.229607680363367,-0.155174667271979,-0.0395773440505375,-0.0091287626819295,-0.0396840437421911,-0.158372601640786,-0.118914409403806,-0.213228713075695,-0.0807314800809991,-0.0917635433724968,-0.122803407369462,-0.0221574210242355,-0.0353954534945809,-0.0515609866941279,0.196408986041775,0.339295098817549,-0.001719177187167,0.0194010813434046,0.227633342613931,-0.0450031281708057,-0.0791372731858797,-0.0021006644763208,-0.0905992204817087,0.0910705819954096,-0.0781223328586885,-0.343523077662344,-0.127489156078785,0.396515620601271,0.137105988964695,-0.0330919972976887,-0.166215508349054,-0.314337144715147,-0.0804402820198458,-0.0376544558049134,-0.0449460526556078
severe,-0.201063114125835,-0.0807545751249546,-0.131209608055096,-0.0663396801039472,-0.457460881643485,-0.13717383225166,-0.0947704995803794,-0.0765141851018036,-0.0528251061952318,-0.0042497653511487,-0.159929687157036,-0.281553089322085,-0.158102576756031,-0.0950038425586779,-0.133494352382432,-0.107606678765728,-0.14651496619097,-0.0479003443721927,-0.276973113898209,-0.0352594945235702,-0.200851748049681,-0.287231364158467,-0.0339949830769622,-0.15156966184416,-0.129267948332716,-0.0081348672223445,0.0580012431693159,-0.0488501429962162,-0.170259736021687,-0.212651189081813,-0.0475244790080717,-0.241650382360449,0.0345671564814875,-0.265585800471697,-0.156841368910091,-0.15071813594152,-0.0763547848661175,-0.181509139427016
severe,0.13875879331695,0.249874846627952,0.0045707027457726,0.342773492697913,0.318821784985157,-0.149157663554138,-0.090469711942145,-0.146079612512162,0.0042760757279161,0.0344812800477163,0.0659852779336764,-0.101089091401733,-0.132569004313422,0.238372045940292,-0.0960555191947566,0.259472700921594,0.0623179239564148,-0.189328754481408,-0.19373007851311,0.123992608831898,-0.12479833523566,0.24173408875091,-0.167738419161813,0.111761892119658,-0.342349175257011,-0.0017138397542556,-0.0012343076974931,0.294510023035914,0.232504239377013,-0.112238764589146,-0.183467602182028,-0.438365904527414,-0.147571773318771,0.227343444522514,0.0226835770961555,-0.067021034545218,-0.084972256232343,-0.22540267525907
severe,0.145972285112555,0.0983885443496414,0.0739139588233114,-0.131508351510016,-0.194437994912076,-0.229628989278066,-0.0383712312778586,0.0937832369596122,0.0460927828374535,0.0237178171402928,0.0226091734049252,0.0195254766120429,0.0538740875558826,0.0806690087710032,0.007506958145902,0.0404413825285969,0.153722751913359,-0.0280676657287634,0.171224662794279,0.0532031843467534,-0.0308546437679635,-0.181769403132035,0.130095947072186,0.0516318297890549,-0.0712001844148388,-0.183006858979271,0.0219256841066861,0.298101356863997,-0.159942416365907,0.115367838044666,0.0895463509078523,-0.158816660255247,0.292066637474341,0.159709124202301,0.0190476443205424,0.0830108703894205,-0.0117567181788688,-0.134955326618952
severe,0.0519304508733902,-0.382241374592072,0.123392538959167,0.0107478097478926,-0.195181930948918,0.118902665986904,0.61837786222369,0.0983360982237183,-0.252439082148701,0.532953626862516,-0.174528329663776,-0.167271228672016,0.0750658786890603,0.309898855020009,-0.129292250023027,0.11474017011394,0.455336331183071,-0.209950482800758,-0.278336698523937,0.205786092687394,-0.162303214394317,0.0362171191387955,0.115941361153922,-0.175006284452267,0.12908210384006,-0.104262388271831,-0.217537780024128,-0.265241801267154,-0.232967061803694,-0.0929039486436921,-0.222439172839766,0.130796317435823,0.23938962286336,-0.238017995216268,-0.227861410366772,0.454585037470911,0.133371421807964,0.0598603925095149
severe,-0.0527451160691412,-0.141562759129823,0.106126968416507,-0.556025381161734,-0.258498872547315,-0.0442077731974704,-0.0900268647338717,-0.17656283802684,-0.357321652031125,-0.0454056442832166,-0.307220639305901,-0.149436009492326,-0.109609352682902,-0.0904976953800018,-0.0303466842013734,-0.0315408700963744,-0.106626307293785,0.122050609971419,0.179431927099954,0.0391580370049498,-0.0848405304508374,0.0445720195897342,0.0038515553973319,-0.0929805697059976,0.211538372435697,-0.0406614472345555,0.051907178943507,-0.0817824535418511,-0.521776336450312,-0.133799664974054,0.097345212569938,-0.262186780066344,-0.118449555613016,-0.335652939663636,-0.217848309745082,-0.0868408019760594,-0.112470081149907,-0.0824993994730678
severe,0.0173834556952056,-0.259719246872077,0.182215140791026,-0.538125365849136,-0.445861851036759,0.0541541431850843,-0.0507874336558201,-0.101825814075289,-0.170160995791321,0.191715812136838,-0.188530229288597,-0.0299504226640055,-0.0729273684995477,-0.109923578196718,-0.0728666900462308,-0.117953972356734,-0.0282415779373272,0.28990534941821,0.210172462278602,-0.0317194886789927,-0.125753778861744,-0.0751273956201918,-0.0472732695739786,-0.199999066738829,0.223993762165367,-0.0093215746160753,-0.11543842590508,0.129849271480873,-0.434645636332597,-0.157258731591377,-0.0482436561059312,0.143272196522775,0.122124045673815,-0.355409531773844,-0.11050243144388,-0.166180820598932,-0.125345095714377,0.002030834410549
severe,-0.0594675638981315,-0.185661399447518,0.123384127131704,-0.514155645542383,-0.131999090785865,-0.0518263301505255,-0.0636047635727764,0.030680054482653,-0.468296703511273,0.0054295152902214,-0.22442676007699,-0.320793407187124,-0.0335808602036007,-0.007434707933457,-0.0125892313559168,0.0393010817588416,0.0345748717926382,0.222858365335112,0.278242172141008,-0.0468926413678725,-0.0763374539027226,0.0603020888789085,-0.0043480836628347,-0.294785989970129,0.311680982691952,-0.0283769631174767,-0.0983172738903392,-0.0926914438643944,-0.694979930091284,0.0024409992019419,-0.135615152182601,-0.0334580648205045,0.0453511824757465,-0.0169952424285099,-0.0703087726564747,-0.0722452703140192,-0.0587324342129209,-0.269868937318078
severe,-0.172179006991101,-0.259161521570394,0.203546691359621,-0.451492453604003,-0.0304439189841674,-0.109788599048407,-0.0070556612210765,-0.0251078721721797,-0.351432710428939,-0.0396471105038088,-0.201714877108492,-0.021765240035296,-0.153220973497015,-0.0322305764528834,-0.0652552519965337,-0.0555533870000245,-0.0311991014951724,0.19386151442833,0.204888603159411,0.0434514025317397,-0.0661213367953787,0.14162627188394,-0.0003257879036136,-0.422361773507332,0.197776073075109,-0.0707038699073278,-0.102792413005136,-0.0434702149557231,-0.609323897624378,-0.136477615206654,-0.258993006208921,-0.184139921547025,-0.105718027935966,-0.164834396123202,-0.0485426299473952,-0.098256970993915,-0.062117096973359,-0.28712040421446
severe,-0.001810054369868,0.181098038147682,-0.0148296462927325,-0.0658797592904328,0.115380890883306,0.107807916818739,-0.0310845193427496,-0.211064011859314,-0.013096722921483,0.0503696052397035,-0.0290416237163818,0.378326714532742,0.0014645248263053,0.066050534047082,0.0225550230665919,-0.0043292133105393,-0.0055049923731943,-0.149366898993413,0.218492116126293,0.0641037491906226,-0.131977205712499,0.294581882793731,-0.129699832352136,-0.0945198836714765,-0.0607442984232896,-0.199895887352555,-0.176829382201707,0.255974890909161,0.180282046243923,-0.0497063588219092,-0.285110806698655,-0.0421790948532071,-0.102495220123199,0.103396313120626,0.0741865908054731,-0.0537289961659891,-0.147671395303898,-0.0385317619076992
severe,0.0226673660536588,0.129484609387066,0.185361310975729,-0.135580876250495,0.12588255591717,-0.217325088949715,-0.0196667613469528,-0.0018521910562858,-0.0010862419077109,-0.21209732600029,-0.0851452984132452,0.119341117818359,0.280186083176867,-0.0494579851924498,0.113527251545892,-0.306186521798999,-0.135955913527017,0.0952131695042574,-0.200979932883248,-0.0799069088026953,-0.0442123664583024,0.195149223726628,-0.0361617252430494,0.0472923327434189,-0.0212649909010244,0.0807565074105688,-0.0998019871852414,0.131766579029945,-0.148972419024364,-0.232170506285408,-0.212274585752953,0.0029288889753518,-0.0524345913054654,-0.112859199686162,-0.0301649322683617,-0.243764105480864,-0.116392761435641,0.0807322042232433
severe,0.0115573062350665,-0.203665776700633,0.0425811417489651,0.265938897531365,-0.209118551680697,-0.0210062470068305,0.144328970838043,0.110064004924577,0.133003693095516,0.119293747600088,-0.086497262406831,0.291750708012769,0.189226790774756,-0.0723831567785947,0.103656342566766,0.0697102179009082,0.23425178259302,0.40067889309514,-0.101013084725407,0.220832638285418,-0.0424739948122703,0.0204927269020175,0.0319988930109667,-0.0385111282870412,0.0087907046845337,0.161752376590039,0.106368621925462,0.1028351084956,0.341575846830941,0.0017782303226513,0.236281255151437,0.419250919061167,0.064758991746096,0.050830896763643,0.165704391733571,0.0524627508923729,0.0174944655941979,0.0268728414095868
severe,0.138138090123456,-0.14834075255913,-0.147028177237824,-0.113549587056184,0.0988534080055365,0.0949438394318455,0.189001576887215,0.0774905284100884,-0.0142385478468199,-0.196455316856636,0.0361089342287978,-0.0619083597296626,-0.0179260782784721,0.132939122345768,-0.234163462869615,-0.0226676249642349,-0.370901275305986,0.0642543148213426,0.204282411313315,0.0153197290137607,-0.118512651994386,-0.407077812825356,0.120586077980538,0.0156850739511649,0.103008147003737,0.185106426647017,0.0233481757540993,-0.242600091546612,0.101392810842718,0.0526861560719975,-0.0714007549955479,0.213908475974996,0.30912889921853,-0.0497704707070459,0.0976495611085477,-0.168558369105528,0.193783788993055,-0.0390599852972551
severe,0.0970615008072742,0.0733005513384796,-0.235594623403225,0.366434526584102,-0.0314747380355396,0.0371079122729975,0.0962080372218646,-0.117428464481236,0.0698060897428523,0.328910872658566,0.163519979503662,-0.136848433760277,-0.141914387782096,-0.0778747341755433,0.205496727386687,0.261789818237851,0.245200624759808,-0.0415492543050014,-0.140672537687994,0.0708563035939055,-0.0443349561849755,0.0510549700588716,0.171704402301407,-0.087909109252022,-0.0218371692899284,0.0865319994399404,-0.0444422990365054,0.146470903528233,-0.162244491248739,-0.0306656385524159,0.0972249340801442,-0.0031152248482955,0.165410149385782,0.0220964159664386,-0.121912719123909,-0.120672188014855,0.15237575675391,-0.126194926125686
severe,0.0411754870123686,0.128727111187422,0.217916484545623,0.0383059574454813,0.129805846308364,-0.0120720696083721,-0.269625188281517,-0.141212116371766,-0.327967086754461,-0.0075426265639167,-0.18498360010273,-0.0918147000030034,-0.341405671336496,-0.160355247084147,-0.193574542530631,-0.0488632306478234,-0.0280228304848872,-0.0914615329345968,0.145843338474799,-0.0519229095774153,-0.0787361734857384,0.203246263848075,-0.205366428297919,-0.363423630697,-0.0326660972347811,-0.19710208486321,0.0905526907916263,-0.0267171193279498,-0.576096185177552,-0.124282176897792,0.0975824824469575,-0.150137640404048,-0.0743513814337332,-0.196356509296062,-0.0265012607253584,-0.0914979948121065,-0.0912598846407107,-0.0480185001527383
severe,-0.218324913741567,-0.392869655729974,-0.027102334864682,-0.153816604700443,-0.325145745834988,-0.112567467377126,-0.182689526904199,0.0790077111324988,-0.199796438307347,-0.0967832470849666,-0.0950437491944379,0.21506169623123,-0.17412520586928,-0.124977542144239,-0.174287510624634,0.0360084035809065,-0.0733148428181412,0.179029428621708,-0.0909980655350009,-0.356629802007577,-0.0219357088284068,-0.403370682350896,-0.0340504200018907,-0.261752295256266,-0.0648004827247602,0.188876131985643,-0.250100704211038,-0.0856938771092725,-0.388144170872847,-0.0667900102065893,0.108167737333665,-0.123884228489584,-0.0548084221921347,-0.17466630741123,0.0742042431792601,-0.0718312455506669,-0.100306886293093,-0.326166920545528
severe,0.0740965452577844,0.314596750759329,0.590104428978796,-0.128834740297652,0.139890581866415,-0.0844945606066195,0.0088063548215342,0.170160128892733,-0.348708913656941,-0.141366587867124,-0.11895022218666,0.325860002256751,0.353250914038614,0.0910962103572816,0.0343183724763363,0.140199019191443,0.219828014446179,0.16570303038062,0.108604126843022,0.328532287439978,0.145256970145787,0.422809974331932,-0.0691031957420621,-0.183144471400309,0.253405236831345,-0.279507580304191,-0.115428144268372,0.424772946079722,-0.185570338158569,0.149478438749632,-0.264246785091595,0.0380532274238885,-0.0858625396539906,0.113504664238875,-0.331288682150083,0.16185376218396,0.103662076751867,0.205749400891444
severe,-0.516392094981783,-0.235545305073466,-0.198776845095982,-0.196347769031846,-0.35711470261051,-0.2899116239114,-0.335986147294024,-0.335252714002182,-0.24748925236859,-0.330006566321528,-0.317432427050841,-0.281668828772902,-0.386365009031257,-0.302013862755514,-0.346910395531243,-0.287491608737786,-0.244777914082928,-0.0543134358542266,-0.138319403835904,-0.257211413681063,-0.190358493901341,-0.230823811269464,-0.171446761407226,-0.288407032350908,-0.201665447218793,-0.31141797516399,-0.38787491109378,-0.206605924042978,-0.429283447332705,-0.356834231810414,-0.222066401527849,-0.407385174332625,-0.283766055457359,-0.386434749709284,-0.312082711315281,-0.414831114606392,-0.324719317977844,-0.263167364546444
severe,0.0459645370485572,-0.044394943957929,0.246446249965523,-0.11129581123991,0.162555418742816,-0.0381729165977191,-0.0515615689291557,-0.330109568769629,0.0391910087891165,-0.0847975179366572,-0.266401795852513,-0.0818258113549924,-0.171457321358513,-0.0055152727596208,-0.0081898029291854,-0.0764445360595086,-0.0723316350908455,0.162307700165842,0.29113869546443,-0.0398498999467886,-0.151958738048511,0.221100622231844,-0.0988692035262097,0.291752627136392,0.196838647330627,-0.0059728426830518,0.0526170259539611,0.102446074235945,-0.5226438943023,-0.089169005621209,0.156509944582345,-0.278510288722913,-0.0418236184675074,-0.242570757765601,-0.136848199794599,-0.0082591346428478,-0.0306858947390783,0.268774393764608
severe,-0.094137301465604,0.266779161952713,0.0529529911368064,0.224544315957001,-0.101398156691534,-0.25717488221129,-0.0671914196646891,-0.184957764685223,-0.1514638331187,0.0694977861198611,-0.268172447756574,0.122852561547737,0.202688969118634,0.0445088150966136,-0.0181801181029165,0.0454157773850807,0.0939430959323604,-0.128160618858055,0.0803321312399163,-0.0796762648496685,0.176861861602134,0.106195480431554,0.205907216931392,-0.0935046668180512,0.0290008551948487,-0.1029401984017,-0.123997416262483,-0.423522550821481,-0.218020087817899,0.153814234199638,-0.220615589426962,-0.371869007622296,-0.116714487370593,0.03073975038502,-0.301013556747226,-0.0205899270465902,-0.0689465863856148,-0.260863782738792
severe,-0.320710677503795,-0.345551375080195,-0.320766647363412,0.124576866077705,0.18789647745099,-0.222164507439097,-0.0224740766265573,0.0390728483974936,-0.358750926954865,-0.150955952477865,-0.17608525927908,0.0010594816224673,0.0580463192393764,-0.120812097366105,-0.0631278734418219,0.121067492849452,-0.201722401207985,-0.302201915857773,-0.303420208010497,-0.231195656339243,-0.0881532760188788,-0.0329747163182787,-0.185043731572746,-0.125222349161791,-0.29828417413908,-0.0859423371811044,-0.226483387932647,-0.0279317852129045,0.043843688244612,-0.154187760326064,-0.22454627708476,-0.516793351216756,-0.291472811379486,-0.118224799306186,0.0982884320186628,-0.123136166354609,-0.0259233799503463,-0.02479078331977
severe,-0.440843296016403,-0.424413868060128,-0.27826171642115,-0.167635452666391,-0.516038869716804,-0.127223734817333,-0.124800782576724,-0.168921241981322,0.0031805384681543,-0.0201654977705891,-0.171294632879286,-0.442690001870823,-0.35615041234897,-0.273793281986776,-0.209520146166388,-0.149990132751389,-0.367045168040195,-0.172100394228659,-0.0475192444233728,-0.272712173483698,-0.239025848257279,-0.265336920057765,-0.166444779653876,-0.364349734158652,-0.108177181756504,-0.0174290059569882,-0.393127762549237,-0.376976277137065,-0.331578362157764,-0.424173343187395,-0.211467555164869,-0.351002427459132,-0.222234508974587,-0.270719537446243,-0.123265876104154,-0.218784074489698,-0.142418497799148,-0.349808366595476
severe,0.226149346083925,0.136990488023792,0.317359630938937,-0.219641941122802,-0.0904465375863053,0.207392671529475,0.146790833235519,0.110610018146987,0.288959627233405,0.140044626530652,0.0556076598996148,0.246977797375427,-0.0805769751307751,0.290761141618996,0.13149990259642,0.073156386825821,0.101235796809454,0.588776771137683,0.387812561504608,0.0980506881089112,0.133149584340804,-0.0325003737796188,0.153160778356128,0.132278953325423,0.599336497452412,0.194631704280839,0.53820346942477,0.213897617267521,-0.0652203944252202,0.136085712339364,0.380863837333829,0.462383839192673,0.226076641217249,0.0854101702803525,0.178362736514297,0.303214343499004,0.20141615664287,0.318292298752179
severe,-0.0292972142015276,-0.0638010550801702,-0.199043438905344,0.1803231508438,0.409246441783413,0.0245856521219404,-0.0304058721055604,0.0452283732716249,-0.113144368279474,-0.33829856885375,-0.0375060642048257,0.215468511522487,-0.200713725778289,0.0847595268904519,-0.160373790387045,-0.173202565550309,-0.151387528877092,-0.236316484668275,0.192179176862726,0.0064087193173784,0.0532373974382481,0.0404382817084164,-0.176665762991099,0.0145339181442798,-0.10954697636267,-0.0877431641986926,-0.323733997263632,-0.697852978718256,0.0792946668543917,-0.0023679332986898,-0.316657666379537,-0.594308523779207,-0.265131498136057,0.0442700436629659,0.144001415519776,-0.0123034586981587,-0.0496500123213547,0.0678717494822399
severe,-0.105693680743812,-0.0924499229730794,-0.0316388831483112,-0.41003237305223,-0.0378108165073267,0.0112301053600607,-0.0807950505315396,-0.0272910392181751,-0.0110229006714133,-0.266328447005417,0.0028402267403904,-0.041281251712011,-0.0223451704129749,-0.182546074431888,-0.176928380000683,-0.167452829432602,-0.120397033543503,0.131262911869409,0.0840296619548651,-0.269454849544147,-0.265533211582339,-0.0222781434460612,-0.169271967403769,-0.390395119968516,0.10195131786607,-0.233756529053714,-0.108338696123204,0.127488988830518,-0.133280272911477,-0.103436426691044,0.101575359057551,0.464402907120456,-0.0900517615771113,-0.304214474888796,-0.111752950140218,-0.177039531323123,-0.148194090261268,0.261421843072696
severe,-0.341357783844829,-0.313586491576117,-0.205327965700035,-0.0866673678302637,0.117241806629623,-0.0456192501410588,-0.130627713484905,0.0030797028087204,-0.0853090405180863,-0.190327129657606,0.0405791477309184,-0.262137746404931,-0.298628025259247,-0.271284848467704,-0.257536493781921,0.0188794402821677,-0.136734058395368,0.0101790554725039,-0.047943177058039,-0.0094917794339052,-0.0407041797941608,0.0586939344644433,-0.103622923835509,-0.16403103679126,-0.261621318053409,-0.351899006429975,-0.112680036245116,-0.133652399959202,0.0489992067886569,-0.0898200024745465,-0.0701470364438827,0.0810898465952499,-0.155375696870588,-0.107286097198749,-0.0719610542306241,-0.545654364295973,-0.130559148400609,-0.13801182768553
severe,0.111202806995887,0.202287739646803,0.0586646022766694,-0.0078976591404989,0.28703839391691,-0.0357280230587856,0.123620743500428,-0.122788683728138,0.0738730435387509,0.0808094381697202,0.0540510709872934,0.361913640846212,0.158750734339145,0.0531586803747548,0.128905372725057,0.0383212416565663,0.269938985032471,0.0452827585364785,0.40773819755414,-0.0090153882214177,-0.0878136642793027,0.241065334784317,-0.141548817313465,0.191960956767546,0.0622397894365421,0.01569857859941,0.0710167934044577,0.183884421246278,-0.0353061449210675,0.170385499051591,0.193678723683867,-0.131384033096702,0.133566638430891,0.10716990493513,0.0577698586707436,0.165121549600815,0.0458906035492789,0.116760886015274
severe,0.170447402834843,0.165539733536037,0.461235102892183,-0.57920757013252,0.229133178741667,0.0488229459766308,-0.104685761277658,-0.0692837588315662,-0.411879758069142,0.133352552829659,-0.157922580310557,0.132993263733582,-0.0168163031203276,-0.0603018858392656,-0.0717782708567525,-0.0232619796894972,0.0230702184189174,0.444569530017225,0.623077408638651,0.034269302110216,0.157728682104155,0.482959855124401,-0.0403087568095352,-0.129497267444849,0.339128555761768,-0.037223167918279,0.0703517771572953,0.200071329649772,-0.671421660345356,-0.0759975805463518,-0.0638003863143245,0.229304579177484,-0.0034945644685689,0.0448526217984718,-0.0286872698314587,-0.0356028254025387,0.0258618054430673,-0.302371843121371
severe,0.0370688556807818,0.117138271090195,0.309118956468867,-0.609853509942576,0.437375589027001,-0.0748975919857481,-0.210711904055426,0.0799656976427835,-0.518410428872603,0.0027155199286586,-0.387359003406501,-0.0060336989293826,-0.0578677828889429,-0.119149989298243,-0.0574325317321327,-0.172625640860071,-0.0906553682623615,0.503966711094703,0.551987210254938,0.0449490020790458,-0.005530441734125,0.524114413239641,-0.0155791439291458,-0.248365466195358,0.323478284300376,-0.0676512630445232,-0.120311867341013,-0.215902277275861,-0.753008894193234,-0.150730759498919,-0.185851404209331,-0.0452499061370728,-0.270162071687875,0.0217292351332682,-0.163352704580939,-0.201821003380841,-0.0418010521183556,-0.428054934273088
