group,CD11b,CD122,CD158b,CD16,CD2,CD224,CD226,CD244,CD305,CD32,CD335,CD337,CD366,CD38,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD82,CD94,CD96,CD99,CX3CR1,Ig,KLRG1,Mac,Podoplanin,TCR,TIGIT
severe,0.255135721125405,-0.241998102552784,0.27398689449352,0.295203265361088,0.0995321748509277,0.192107785002448,0.248841894363165,-0.0078979455958825,0.0186858918286068,0.110359869766774,0.186811477553843,0.137175639460588,0.220487124910344,0.306424486884917,0.0104027309764221,0.0340211653625274,0.0341637772480423,-0.0421927112395011,-0.10232554248421,-0.169930477877259,0.0914244715007256,0.219928750491879,0.0775486223282791,-0.0769489744612611,-0.125594360669311,-0.127018573448641,-0.142393120382835,-0.187352798079881,0.121290769523773,0.0664520188835193,-0.0129019237243047,0.128240771657041,-0.287226274100127,-0.121277753532749,0.198676661749975,0.0395946093350191
severe,0.168311570912933,-0.176643147419503,0.108194618128785,0.0253707679815433,0.129455939563436,-0.242120240031113,-0.217913104729994,0.229126735108022,0.115031157224566,-0.0559530569239542,0.184273085623687,-0.259972215322358,-0.061548377039408,0.0282810970167487,0.0890595431654831,-0.0681285188467722,0.0687209883231933,0.336101393304054,-0.210162128959086,-0.0420849656177469,-0.374753921223291,0.112879461257607,-0.0439848740164369,0.023124864503144,0.429968666454913,0.17399381864163,0.0454375664344203,-0.230560261401416,0.0165653549784216,-0.0167887530906137,-0.103383821921925,0.076968453501753,0.108792094920683,0.231083067225794,0.062229927276196,0.276300713874467
severe,0.123788984823982,-0.0243386408547136,0.381044039904938,0.512269839842274,0.295976769739177,0.0404789768871448,0.301729282438835,0.169118433775418,0.171744356853315,0.0777665853847568,-0.0389306567842459,-0.0810196694141582,0.136702957205656,0.130953871556407,0.291628030808733,0.0905933225122175,-0.124307940453594,0.079389113074841,0.217892860931692,-0.0418268781426609,0.0848290967586142,0.453306120075922,0.167708571503216,-0.088713832798033,0.0031222450479106,0.0512585624499944,0.286334319551864,0.0747683918850371,0.417448548576066,0.255023615106376,0.0140711720225352,0.19629325958723,0.023939581233569,0.128932834174736,0.148508256854581,0.0727636291977508
severe,-0.107197621122651,-0.42486105603254,-0.0005381555629548,-0.208585910202777,0.0494096146207028,0.0046989958917075,0.0538652184099228,-0.0808534058235467,-0.161398922639821,-0.0265100295529757,-0.194529454233102,-0.41416195330217,-0.0021206562702965,-0.23451571815747,0.0640414439279548,-0.0200620782769472,-0.197053215470972,0.046570614009695,0.239641244367969,-0.146906161929878,-0.264926453016034,0.375200497244751,-0.0827101851341878,-0.143704464892359,0.0239766556415818,-0.0218408759530708,0.10185257405473,0.031653040851627,-0.0540675037658028,-0.0868438427960226,-0.0121917522351479,-0.0453675616134095,-0.100027006312338,-0.196581162808097,0.0503449152545392,-0.0453074370515091
severe,-0.112872517890993,-0.0184929018012073,-0.363505071646374,-0.359087024475025,-0.393508736747407,-0.0139257177998162,-0.185522373372383,-0.39003798077967,-0.192700660213641,0.0510733948997198,0.0053111415896308,0.13470306688074,-0.111010641671377,-0.109823745494834,-0.21459450436887,-0.122310479404667,0.209891281379736,-0.0104300787303692,-0.0031357423525021,-0.0949643265317155,-0.136640128537208,-0.400894228745372,-0.0032837454656018,-0.172417350478362,0.0273089404406002,0.0099436094514411,-0.22235728495194,0.0614961915584671,-0.0140116411246796,-0.131066897902166,0.0980471688887795,-0.0792150021345365,0.0336315538740013,-0.0767568684877852,-0.0613416931054015,-0.239795985976657
severe,0.185269677630726,0.0214281592530087,-0.299065637190781,0.37939956156,0.201080737032609,-0.0967823745063475,0.0622795945561612,0.128132707136864,0.279063867902166,-0.104939072224172,0.219767960126345,0.283813086603588,0.195112396146971,0.367138015155072,0.10069359705407,0.0075906221371846,0.273716446412185,0.0204275121189319,0.0952253999838284,0.136801979752893,0.0418375684704681,-0.289791592521915,-0.057021976765126,-0.179998431050629,0.0092157925384372,0.0356350371032915,-0.255017885466066,0.0632407814284727,0.174022415647618,-0.0590521900588626,-0.0505076026797531,0.133151462864017,0.0094886276634912,0.132787280161124,0.158752925045508,-0.163879829760408
severe,-0.192073604358001,-0.0496311371925319,0.158739537312248,0.0552943099904247,-0.105392787721442,-0.0562519199594545,-0.115486646912032,-0.007473582520109,-0.14934173904781,-0.0920637647250329,-0.330045320724185,-0.235994332012455,0.222231757730788,-0.323696155277154,0.0719736473328841,-0.0243610110482403,-0.183854277142111,-0.117144183454443,-0.191781988056643,-0.0883222605337433,-0.346986950781109,0.269039731452589,-0.0305936356445002,-0.0323909177618433,0.0144529277597065,-0.170866541296355,0.0052754924406826,-0.188279519755988,-0.0909754687149507,-0.220552190037077,-0.119052621494637,-0.161403502717233,-0.167786380178584,-0.0639374414668208,0.0018094772893283,0.179895088544891
severe,-0.0372868181068755,0.0814006291009786,-0.0275035815470132,-0.231647047563303,0.0220027139910755,0.0615823906742416,0.129845755348521,0.002696093214343,0.12159605285469,0.0944724422694726,-0.0035044290897742,-0.167735637941234,0.262844818250905,0.0519989396021794,0.0782007918967063,0.051665999855245,0.0151001145481527,-0.0807683087414779,-0.0073789915712373,-0.0729173660330777,-0.0024019949302333,-0.0684017121632099,0.216028732712467,0.143120192013324,-0.253417958898092,0.203213845975266,0.116090508477581,0.0477985041677239,0.0489312600000675,-0.0116011530057253,0.180363349646295,0.0920036064071607,-0.138706901139212,-0.120591287000252,0.0172989140208192,0.217763763914762
severe,0.14387559361105,-0.251713485286464,0.124750353803258,0.15851030509221,-0.0222513704021182,0.0583132991056875,0.303370514607508,0.14803684966254,0.2113956519948,0.13132957861149,0.0882270658744603,0.207681413973195,0.185256924324265,-0.13295832187017,-0.0542044241558083,0.0649982988530514,0.250454661861851,0.168119889176134,0.134613265496592,0.0538431592699003,-0.0100027159675702,-0.108730138548812,0.151149577425361,0.348520655573407,0.0460884610967801,0.231652810751282,-0.165543602914697,0.206809277133068,-0.0555442902878459,0.139077787946535,0.143294023276972,0.106975258268644,0.220967971923178,0.0449561912443743,0.103029603055386,0.249699570803293
severe,0.0825361478117846,-0.0219224601475346,-0.0449275592557112,0.207952768548995,0.01154360002561,0.0110439110619863,0.071298261696496,0.223999600897142,-0.167650343343261,-0.0326467918305189,-0.225203857897561,0.0909752704171802,0.259059725185633,0.138083474175303,0.0888030617805307,0.240886449738008,-0.300715717783505,0.201046067013227,-0.0142058707555808,-0.084647906562371,0.0630243264283667,0.183672824978676,0.285697974986508,-0.104087413167413,0.207865304548107,0.0800139237217931,-0.250839578977574,0.130493353343998,0.0945781962027857,-0.0051275446735009,0.0101121399101394,0.0713670705410297,-0.297867633177842,0.0647161549008712,0.2614259847915,-0.550673813026778
severe,-0.0290150774024719,-0.0033616141549255,-0.193369135189346,0.121953130865609,0.0257941080896708,-0.0386323662402227,-0.111403486135842,0.0834056845597441,-0.103972804728461,0.0418404140488627,0.237708933539617,-0.0128340708595167,-0.0413825969337504,-0.0603153608370415,-0.105383282073639,-0.0748074678715551,-0.0681413921821123,-0.139178449152718,-0.115063994469112,-0.0766268043068103,0.0660568804946338,-0.213801655507841,-0.100003200819015,0.0636045761380204,0.0737541807812887,-0.0488938486898891,0.151889506892563,0.092909908199195,-0.0859776260500586,-0.0169364389207561,-0.0675191959547883,0.0852472396881467,0.137475276025798,-0.0415354298960522,-0.16302531513803,0.132375723901184
severe,0.231639638165839,0.189661814129696,0.0484763035196605,0.331131801349023,-0.0413959529340484,0.156840570687857,0.0207111968732335,0.193385572213972,0.203256179740127,0.0551071039431083,0.130409542862838,0.262433551411879,0.609000976201783,0.573249490054514,0.0678134382558336,0.164295235272725,0.249014389886305,-0.154816781236868,-0.0050482276695155,0.140231141930443,0.0352604829782732,-0.0633054179926103,0.125000274494395,-0.0565221088708529,0.075960851254295,0.139952651447022,0.0270051228621138,0.0649014456639782,0.0814981809013191,-0.050096190714357,0.0997496154051848,0.1031083024381,0.325355037779976,0.135337891415935,0.0894558254195784,0.277457889955392
severe,0.261909264154929,-0.17510554347984,0.240889508712972,0.423913976801369,0.0856532691236753,0.0858916985824016,0.0414366509466097,0.0282156300038273,0.388161268830011,-0.0056753084101732,-0.294282470457057,-0.169274562192102,0.0372266591430991,0.214085524900521,0.0822595492519152,0.0593651191388723,-0.0611118968946036,-0.142982903371421,-0.0082893278988314,0.0506073999121605,0.0951130783652501,0.163190629782144,0.103660041855492,0.16669777723074,-0.0669614723328009,0.138166502455326,-0.127583161809918,-0.0210147250704279,0.209882122399251,0.0820300254838472,0.130428444808108,0.132192371524417,0.107619128823833,0.125898701685443,0.0187548386295425,0.403743777565187
severe,0.0706185441538476,0.448607169999737,-0.0978559811449349,0.2008783014812,-0.226919434868817,-0.0707213570966924,0.0827117223745357,0.275219596500635,0.0199913281430149,0.112783977190571,0.192948210480359,0.224682414100803,0.0564291083811592,0.18102025603566,-0.363468714213782,0.306741551134124,0.323386113329597,-0.242977121650519,-0.404339411369169,-0.0622122626968239,0.204228373221852,-0.317752234117043,0.0792379381940388,-0.125879521602851,-0.0840641748696887,0.129276261932014,0.251333591907479,0.14282611498981,0.197818082163811,0.184054677327716,-0.250370602988072,-0.259629913244141,-0.0041138222758662,0.116344203643678,-0.0087849217586327,0.25392784526469
severe,0.332878872412665,0.142380794918001,0.315587330653701,0.481491154592611,0.10215889097502,0.133601089831222,0.183764145108535,0.23927140590161,0.188099701059214,0.0869373173105774,0.0710706228940936,0.264626682513107,0.250263125925365,0.297601903813787,0.219493646792012,0.157456866632659,0.0511150755939931,0.291209440699322,0.188024711097867,0.199221014223448,0.0980264282466426,0.228158854509765,0.216928784332439,0.184906124042901,0.0473216336139137,0.261731770120672,-0.0534635134805017,0.170968854193365,0.267622816798906,0.406376011088601,0.148994266952684,0.319430525979679,0.156603824219391,0.297295124716807,0.200506091166813,0.273025743368958
severe,0.0303484804159085,0.0630760310084,-0.133568964372467,0.253493968329332,0.143075178909646,0.0302002791779921,0.276400448979404,0.336554503601281,0.0612859536107109,-0.0379251587448974,-0.012054279910565,0.0221155764406157,0.0855446243609848,-0.0374634182310269,0.161718739997994,0.0116457846111736,-0.0120342045305545,0.0617748209573237,0.0475228044407698,0.0814850431870441,0.0810443457711421,0.4224441206886,0.0549814557655893,0.0031425238878421,0.0386335096999833,0.0251431999796234,0.624555081696429,0.111812453023579,0.141761211868844,-0.0248153445016216,0.189507486548312,0.133634300881193,0.0868788992843127,0.0119587727288201,0.0099603106013843,0.165214149041894
severe,-0.132724770715826,-0.0832834876042957,0.194583172408678,0.402968383234921,-0.48499388757781,-0.245292170174644,-0.204634697794505,0.079396068862278,-0.0067950944347145,-0.0768983339910004,-0.438219589871004,-0.17002906799666,0.172372039173568,0.244185296942226,0.0869118697683358,-0.155811501578055,-0.0788396040885139,-0.0032797429397313,-0.178604749946291,-0.462268483066792,-0.472188523959153,-0.0609998746829996,0.262901569117598,-0.477000763406778,0.0369833822044758,-0.143540212820398,-0.579851533260153,-0.314047553615042,0.309477309845078,0.0683401949293509,0.177171048827011,0.0167363537551458,0.159268344018232,0.1509165393526,0.0925482480324425,0.151366896417823
severe,0.198317872675457,0.201513332286354,0.133182922166484,-0.103295687328957,-0.220526183563694,0.113798651653329,-0.0083143223058465,0.311831928532689,0.0603882941782208,0.216686519080073,0.0109851477861344,0.303643147178763,-0.120828953547883,0.335276209599985,0.0395777013578883,0.187342627533391,0.14606914079065,-0.0437478449247777,0.11071711769251,0.0710833651852595,-0.207997085905657,-0.0891059612870963,0.150544468127883,-0.0878727527950455,0.0733047874879775,0.0254385557852878,0.011887167355844,0.0005701208425684,0.137492193191475,0.166157790218933,0.0157188164227072,-0.105899587634511,-0.0076285531631102,0.0575887648699998,-0.0500301312563915,0.204495985143919
severe,-0.15404924153807,0.0753795646825226,-0.0650341330280279,0.170349515537098,0.0941632146480846,-0.166270054242927,-0.0334876834508366,0.0399865227614477,-0.0143555190476152,-0.309235690044993,-0.168990442574502,0.032595246809814,-0.106401760211166,-0.361239801262093,-0.178247887000365,0.0775897234902091,-0.110765496619746,-0.0689108664296632,-0.21327096480155,-0.185398753160588,-0.122563912753989,-0.207370150107935,0.0067202492327793,-0.415022630937188,-0.158486314067877,-0.101307602462638,-0.0351062199683823,0.141132047396955,-0.221298052606085,-0.108850531527238,0.0659482849199079,0.03661425051969,-0.0329799913080188,-0.0884858338466611,-0.196123172646748,-0.130264407921578
severe,0.0129345839723739,-0.12835069661654,0.236021116216161,-0.26405978564496,0.0804219747807191,0.170469769897867,0.229926770977583,0.0507334451572673,-0.065846121700908,0.0052486927815741,-0.0190165532804826,0.0494553408535702,-0.0055693283759811,0.108150966560432,-0.000738312160044,0.0875460821970588,-0.0048177121140067,0.0829009310825816,0.116336410615473,0.0263515738003744,0.0969368222105024,0.326135743902802,0.121270158437664,0.0980046129172994,0.0951393446584909,0.233983182960117,0.416061564393672,0.122996795283795,-0.0816636574875185,0.0913836848152373,0.0108486685678405,-0.340257062471474,0.0838017063065652,0.125822847758074,0.0800599930512382,0.0320922037380114
severe,0.157657656871562,-0.190033020665805,0.0907623665003897,0.674283715692013,-0.0370796864912837,-0.24670695300083,-0.0225789572585476,0.195671910632516,-0.025235196149451,0.18292185738466,-0.24436355283195,0.39093780412264,0.105366130918522,0.320231885656227,0.104300239341316,0.0871565332543969,-0.0515088210384353,-0.0236835755535925,0.0023135752078995,-0.301546015883701,-0.313315830595013,0.0457151624287587,0.247474436722734,-0.581302239595678,0.28783143849173,-0.0443942633453922,-0.455899428747913,-0.243265455411026,0.491100295420935,0.0441492503215965,-0.078279100269843,0.328096157466546,-0.100710366074062,-0.0817630712244776,0.0611612342779642,0.0762623985693557
severe,-0.0263508548239413,0.320637514121915,-0.279254577800134,0.237455817040037,0.0526999533785651,-0.11250599137596,0.10017577125303,0.140138960950705,-0.0682916295148565,-0.106500578309243,0.0055227063110608,-0.269939609241881,0.201210669016846,0.117475638725654,-0.125704079892726,-0.225649475446783,-0.008783501104747,0.152831201635439,-0.0252742235284643,-0.406984497328223,-0.140694162477171,-0.120565441799784,-0.173251286207193,-0.0691354141339334,-0.196895104221659,0.0674018152828385,0.205842879944675,-0.159527296218389,-0.0472814135662069,-0.0561425017691175,0.0679959905270991,-0.100829072090185,-0.125971262287789,-0.0966130787346314,-0.133853019050268,-0.068323278435985
severe,-0.0894067530445065,-0.110956190768511,0.189015533999035,-0.115948103935779,0.152374635406994,-0.160493170169389,-0.0798930726017459,-0.372887968968129,-0.346511871002918,0.0625675983304319,-0.196884362428693,-0.158058912553205,0.121944141475532,-0.426414407647997,-0.249883201935758,0.104434780793799,-0.241901696005257,-0.138981926764536,-0.196028541986462,0.0986280378381854,0.0388876674874354,0.111294213521864,-0.259222705290931,0.165582718981054,-0.300383179594408,-0.134546027520688,-0.113824863186503,-0.0284607368108903,-0.22856042543117,-0.0098030903010401,-0.0569254279439506,-0.176956339311535,-0.0407255305374308,0.049410854316464,-0.0908904140830496,0.0003684245266565
severe,0.2277149299905,-0.0646416995187496,-0.027833110924484,0.500819631973607,0.0364379751071797,0.176157305116155,0.196260004749706,0.313299827438716,0.377900774169961,0.0818697398570876,0.0114576032595144,0.246128555690635,0.0805353488659953,0.341556144692142,0.233626417889321,0.227399374450002,0.0025769699362946,0.197910612833595,0.0658150264509668,0.199456534333098,0.223849582884732,0.284158202418058,0.275591162891563,0.151450530715944,0.199506110167336,0.0853772544807753,0.168034575106168,0.0221664520478318,0.327764235920034,0.348833499739294,0.0961376699783127,-0.023356144460241,0.273495532502984,0.392760660498765,0.182411358026078,0.0584319077007781
severe,-0.137438128656279,-0.157320551336906,0.362640850174828,-0.0338674237800037,0.280800874555184,-0.158322276924227,0.291947986417406,-0.0283599278688157,-0.162704549258551,-0.136320709622086,-0.437523805520858,-0.331343162147636,-0.0048790098192034,-0.448743909302757,-0.0338485173688896,-0.050975772108504,-0.400128150494804,-0.190162331303593,-0.0702604204054528,-0.0244521236168596,0.154718458428905,0.604324739201858,-0.0316788287552278,-0.128871653557824,-0.079759561511702,-0.0319408460701547,-0.050046466039227,-0.0638065777534551,-0.105712709325208,0.0596817013566948,-0.23052879916976,0.0047835937238599,-0.172693367265055,-0.0022894952816093,-0.215993354282863,0.260631489737382
severe,0.0499214137588732,-0.0287094972759812,0.301179073351898,0.396425188901216,-0.065998405658038,-0.179821723650139,0.237445166441852,0.180854621116655,0.143601922329406,-0.0979219415785277,-0.000590219186289,0.0018717044627136,0.193581558874322,0.0820132812378876,0.0222908802128262,0.042568395279464,-0.228888823657776,-0.0134234146294188,-0.0656711537543378,-0.101506203329168,0.216237738425042,0.389010655964778,0.0539826124450454,-0.159511664512843,0.095774531156235,-0.0386316468545709,-0.0711520343401799,-0.0633470302192499,0.151551368748139,0.10641887261776,-0.051586248458082,0.0933301578796129,-0.0486464126929707,0.0192676341370914,0.0162775949090044,0.0638711313755649
severe,0.0195780248695695,0.392211341929411,0.0914262267032227,0.443189458834547,-0.209470355567652,-0.030461430761394,0.166227831320739,0.327283365410756,0.0346409853354363,-0.0831530579820661,0.271346468199987,0.349452626862008,0.0163216801678852,0.267129833801844,0.0962293507818663,-0.192893108552247,0.0910995734948133,-0.0829099479068977,-0.113173276969461,-0.273450180263847,0.009387660791135,-0.145067948453755,-0.0282458001776689,0.135213947788789,-0.0181967390216344,-0.0946888985666833,-0.140954891978353,-0.273617051750416,0.213971698285838,0.300506048499236,-0.0476265872275941,0.321022636169251,-0.245930476057822,0.0555926905823813,0.112081156299767,-0.0533755422323143
severe,-0.107845363629761,0.21022095992381,-0.123070376342092,0.382517607995304,-0.040402750389593,-0.387053296786157,-0.0140528007382638,0.201290098958669,-0.107107003440638,-0.284778915421357,-0.0397358502440661,0.245998468511226,0.199927617974236,0.15579855619381,-0.0355742477450823,-0.280206119853366,-0.0426112334853502,-0.0577695013947528,-0.0984825134678342,-0.225164939107866,-0.0909768129776937,0.13325642997489,-0.211111419187184,-0.130910283175751,-0.0897379263852364,-0.256312428085707,-0.179965441610812,-0.222179730540054,0.152430743427207,0.108774973040904,-0.156033390842658,0.193629730227191,-0.113502728956786,-0.0738815874156052,-0.0032448969241232,-0.0593204342701688
severe,-0.071322173851951,-0.141164291914654,-0.0070550879772826,0.180767702749285,-0.437745003194323,-0.152830221714481,-0.306245289928002,-0.160858610284484,-0.325035431747537,0.0154148943360931,0.181862701114371,0.127942347804784,0.184331783189436,0.53864045649737,-0.397390939612767,-0.247954389782231,-0.0870836160441038,-0.552972628869768,-0.464578802720208,-0.0246651890842205,0.139553892278122,-0.330059984679185,-0.054013616309718,0.251825056712743,-0.0276243034975516,-0.277337867716978,0.193352518091143,-0.318293180779065,0.0187001634609892,-0.106771078676939,0.11285911151857,-0.449606952022356,-0.0281860175752562,-0.2214179827408,-0.586761608026154,-0.0463395955035634
severe,-0.0117798726496863,-0.0017767541027308,-0.0118198881566404,0.134053123933294,-0.176498089606439,0.0952145502035662,-0.0018493075695486,0.10196188582378,0.0653360793491694,-0.0589542063801427,-0.368558764985144,0.0823927124147013,-0.0094697714924965,-0.0340707235614559,0.0387493223854443,0.0410232401657035,0.0722916412398219,-0.0038267253886128,-0.0314886161339834,-0.101782624805037,-0.0058086516921696,-0.247918685499372,0.0632227013068561,0.196432563086529,0.146600356709307,-0.0472377119429949,0.22636965923418,0.0345750178189872,-0.006812125254981,-0.0138231182444,0.035687431665923,-0.341372321290854,0.102817746287455,0.112685896669677,-0.0069932103497377,-0.0127976717254628
severe,0.12288881294572,-0.201323223851694,0.405020931675803,0.0119229605932993,-0.155850822286828,-0.168455808328,-0.138221570999102,0.0056666060571637,-0.147638060516374,0.0594768650251179,0.117989286916751,0.313628469552111,-0.286659916897814,-0.175701568372903,-0.553736697294421,-0.0402664872974496,-0.0730887063754679,0.355743664444584,0.0029208853529064,-0.276443141998205,-0.137250546654479,-0.223666147921714,0.151773151422953,-0.240841474033766,-0.217361519711206,-0.0647394805645973,0.150490193936047,-0.0291454263504757,-0.0461809170135916,-0.0165363926878245,0.12139597657676,-0.0800234550176873,0.54962968742019,-0.27655380481867,0.195526418632816,-0.15175204226073
severe,-0.0749571797996928,0.0983807926601263,-0.11712204761458,0.331077698802462,-0.240965638267239,-0.238158647079137,-0.394662806143367,0.310890920758297,0.0982911111192685,-0.14768829564275,-0.100321806109484,0.183427402231771,-0.0842673830678932,0.341024316606603,-0.208783886042978,-0.0835052385657517,-0.177642062696589,-0.131200550211698,-0.0513421572748269,-0.261038317838612,-0.307594201554613,-0.299533563269679,-0.088836278065042,-0.243363063052931,-0.257396979558591,-0.191604588653033,-0.684906026266976,-0.245643911598924,-0.0687125579259665,0.0046283814455065,0.118676705098546,-0.187222492739006,-0.115462007079467,-0.0692601130589911,-0.180704233278791,-0.0415293869621451
severe,0.275237692303832,0.0984700642880279,0.201821821779594,0.127197031137562,0.0549520077259241,0.210526388027195,0.259532737252435,0.296863675591371,0.275934404613604,-0.002683843677797,0.254440581980051,0.0407201908921864,0.24176878910219,0.0936467778478015,0.162260000368283,0.27596915076063,0.0886896345777313,0.0289336720573623,0.146253466691114,0.527797721622683,0.222419846765737,0.237917478982332,0.129181426794099,0.369788233240135,0.317492812264279,0.0931200795184379,0.61654502445725,0.216017697859503,0.0154055420985072,0.169140822927737,0.161912810794109,0.25733685133997,0.391553642859794,0.123733561003194,0.060196184894901,0.174993806728917
