group,CD11c,CD122,CD154,CD158b,CD16,CD169,CD197,CD2,CD224,CD226,CD244,CD303,CD319,CD335,CD336,CD337,CD366,CD38,CD45RA,CD49d,CD49f,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,Ig,KLRG1,TIGIT
severe,-0.1698837663032,-0.326280507398486,-0.0015167748733528,0.0337460924765329,0.249058599976881,-0.168454345513197,0.150694951040909,0.364759869324833,-0.161616190652614,0.219629568945032,0.263451586167504,-0.232443254040715,0.02535590565616,-0.476636724174258,-0.0040185352068539,-0.107536389640914,0.277231986890294,-0.199054086482076,0.0050642507568389,0.008031886002265,-0.22506336176745,0.261599970110355,-0.235888162725457,-0.0105621775421568,0.315249650888914,-0.254457012131667,-0.0459571146386421,0.248599228260254,0.0169540638180141,-0.0555982699349604,0.0137236768385013,-0.0521894935614977,0.0314933442962421,-0.367513101777566
severe,0.0003067584572656,-0.222711787642387,-0.0981332045379651,-0.181601874630459,-0.345209453361843,-0.138293187873647,-0.204243195650916,0.077632404356168,0.0676680133185321,0.0759958769795388,-0.102806452581544,-0.102991812880673,-0.103662194651223,-0.18122986366927,-0.0618360765156988,-0.394033233392899,-0.135149983524754,-0.362441363583232,-0.283919700771374,0.0732396189887019,0.0586233181680356,0.135492876565506,0.100379838248777,-0.1134871719446,0.210939009554126,0.0149255173785565,0.0321887392588451,0.313805650710623,0.073753906468279,0.0499153942529817,-0.0284240491289807,-0.111861716065582,-0.192299148363316,-0.141656674942676
severe,-0.192190632462472,-0.1267074291557,-0.0113972116060473,0.0428200656862519,0.0046815774569675,0.0917420226891616,0.196199202212129,-0.0230339619973246,0.108802914160814,0.141377468438201,-0.0409106897590223,-0.0131055172513867,-0.0139333014374796,-0.469166535697049,0.0380822545165165,-0.297191018024069,0.0348678272963086,-0.406888373153052,-0.438387495535261,0.154989557720661,-0.227646660805652,0.321412602137131,-0.064908801179123,-0.156460213856904,0.529451478808912,-0.104006598752031,0.0250509090146184,0.145959830511371,0.335469274063995,0.06647322733271,0.114110353183781,-0.0997525645125568,0.171277157369533,-0.213335025885652
severe,-0.147929056226502,0.103976256222302,-0.137578551188705,0.107557877167991,0.299729989378346,0.067363558200971,0.061365956678982,-0.118811837135795,-0.210764889953106,0.0192508923496188,-0.0174414251164252,0.121760886222634,-0.0396929897270964,-0.0615096744114758,0.0145083382715134,0.0412793641779026,-0.154172418331743,0.286955600258803,0.152327563074149,0.148048223538672,0.126269788909251,0.03136484319561,-0.150828032885725,-0.483336148347831,-0.26036053654876,0.21475979758615,0.0072071310970581,-0.0352267134004185,-0.0445624901922557,-0.25420549037865,0.121837430767973,0.293711841190681,-0.131012045843911,-0.0939329292624062
severe,-0.0199014504243391,-0.171992327148727,-0.220359287559388,-0.059770342921687,0.140691348649196,-0.342396719021443,-0.175064942262131,-0.10560109476734,-0.237988152808003,-0.163112100056619,-0.0618119236574466,0.0129772960792917,-0.209258144693264,-0.370702390051622,-0.169943312054676,-0.0500469098656859,-0.294281580127906,-0.28622499844444,0.0543821600651822,-0.312231830988191,-0.166740354393538,-0.263591930002611,-0.22372498165498,0.285797814515737,0.0785166083768382,-0.301574742756301,0.0653719402262165,-0.269338573534367,-0.251683354550544,-0.344470539600511,-0.0480599112173724,-0.366652467883019,-0.0810492381576218,-0.188298633248132
severe,-0.145690383258523,0.0072092835674823,0.244557378746251,-0.0101100796862544,0.209925617002594,0.201872906194585,0.39432008738345,0.118415454546403,0.0932998084217136,0.0625483929937496,-0.0491143009533716,0.18217483893259,0.0718980076381087,0.2409080745769,0.0400673413074105,-0.270717743834435,0.121874897853098,-0.046490636363995,0.0526573199956187,-0.166831096050066,0.316517355544807,0.1504396900521,-0.0113524141340076,0.18053603351692,0.0147787781488802,0.0615381507972695,0.211216212811535,0.0273457927960299,0.114130536172184,0.0656273713530965,0.128094872955685,0.0537220887789541,0.171121811643725,-0.132626197523902
severe,-0.0221514724582234,-0.0266086321361835,0.033811492974949,0.0030012605116435,0.117790868305479,0.0074919165629792,-0.0780562926467842,0.326129615273338,0.0298535231339998,0.0103101856327663,-0.11022195625756,0.04261479031208,0.137886889858711,-0.273936654209999,0.0307913165406152,-0.231949105875269,0.167886439394152,-0.337058197085711,0.0824596292739256,-0.048155144765489,0.102577705257181,-0.0459320841699792,-0.0069551861571127,0.0463902814463424,0.0985492828036565,-0.169102326268053,-0.0397061113871566,0.123423935866166,-0.0359023063196599,0.0349316716300808,0.121775222227869,0.0030781080493268,0.245421668915344,0.0361814961267319
severe,0.0792589191201052,0.0066609660313784,0.0386527840672701,-0.103100040433658,-0.288130089698873,0.138894123855155,-0.0222050867397643,-0.0354733202770911,0.0875852636247013,-0.0027094748710257,0.0421073734274125,0.111025985047953,0.150861252760172,0.133831470954379,-0.103551602319694,0.219017752331857,0.0787259047439035,0.0895962413407191,-0.235097454952907,-0.224654663194988,0.225352346397846,0.135217300612264,0.182517117699647,0.22958789737818,-0.0788190177655375,-0.124790011353253,-0.140461531385684,0.333056505027072,0.0234993344632951,0.135428886563208,0.0450048161718948,0.0633039680443078,-0.129815756494796,-0.0608565501245885
severe,0.0814298449763309,-0.0609645485140401,-0.182969879897997,-0.177955769484892,0.0335496640822624,-0.0105311254444483,-0.105180748099533,0.0257600171712349,-0.102875382528833,0.048044144797855,-0.0079872095058323,-0.0469865978719215,0.035844484198767,-0.36230496864332,-0.0149287407283826,-0.178722699517639,0.0799736348742082,-0.0188264128537406,-0.179492713303955,-0.204853935305455,-0.283540926886097,-0.0213528430383389,-0.309910266722617,-0.150916407444079,-0.106652947036317,-0.114958645828717,-0.146157505564315,0.05822611575311,-0.163030972799557,-0.142508093264326,-0.12570243999167,-0.0221938970905293,-0.25336639063697,0.109863048428409
severe,-0.450784174256374,-0.0471128819668465,-0.146381215562005,-0.05425139378256,-0.0438703824216068,-0.202713331757811,-0.357674765112278,0.0535746434992627,-0.0838593409833532,-0.370376739252637,-0.0553577794783809,0.0462716542386596,-0.0961879219772336,-0.226924056210331,0.0387851397280538,-0.0520224263572715,0.0660961784778113,0.165936020960573,-0.110837105173779,0.283113824714214,-0.0407730494360035,0.115919678090921,-0.18404214580188,-0.23034605965769,-0.155412095156053,0.247034841965686,-0.168996727209952,-0.0287512047933885,0.167592583665215,-0.207927829202127,0.0207068030221847,-0.262617652226808,-0.199496535912499,-0.420470631455524
severe,0.0869518584744934,0.066356983877945,0.315593280329021,0.0343069766299052,0.149508564248031,0.290401419395771,0.171826302505862,0.315333911607851,0.395384053226924,0.343095156260682,0.0723492628934699,0.360579562632055,0.354488511911123,-0.0185950873107295,0.259526117504128,0.0412441394862369,0.510431603580631,-0.0222044357609107,0.0113739919746469,0.0492168930292011,0.190937276158833,0.23095108346866,0.110790566232733,0.096952411730606,0.124958007449928,0.1413213757253,0.19263859401285,0.422229795755861,0.244243125079127,0.13173922195769,0.119286953941438,0.0525117489043589,0.0104638581963319,0.211365203969846
severe,0.142135746937948,-0.411961044917173,0.243928349486625,0.519641967852445,-0.154440170203715,0.023939751008779,0.25809974135721,0.433358879915172,0.0915245077999284,0.469736953549925,-0.0236074395394143,0.203108238912147,0.0853742340822266,-0.423373099425862,0.144427711833995,-0.56655626668558,0.15124601258614,-0.388436700194167,0.222114064707879,0.188521826039291,-0.247043152522445,0.260953149996634,0.0980350125217036,-0.0908626077081631,0.665980476718402,0.016613683085966,-0.127827780233848,-0.0637352674061485,0.493302262037204,0.163247600905633,0.0992036576827462,0.080682054750237,0.110395726851635,0.43836783507168
severe,-0.0712177720812941,-0.322620568851993,0.0651377823529742,0.591459694709007,-0.509407352305007,0.120111252199896,0.231562000820154,0.530293649676382,0.0620519351757165,0.392327832139806,-0.0017028483007383,0.208745994627461,0.111299746197519,-0.512933869757562,0.113090457748496,-0.550485187165946,0.0310853247746598,-0.506059257099836,0.221056408243605,0.194146082402916,-0.269645371673497,0.262439662853203,0.168102249242674,0.182393417820996,0.739176635690822,0.188833072922305,-0.208338525945564,0.0434520583543529,0.414873814423236,0.309404036715391,0.0062092936232215,0.0084388238956187,0.151667271120175,0.430456961447392
severe,0.0021235142080182,-0.107221968843335,0.0215522877775863,-0.19750654445833,-0.17842958719961,0.0478567049593342,0.0820746106940497,0.192813606027904,-0.0943677820747202,-0.0571655140992082,0.156689152756609,0.202374682858738,0.0973404639588082,-0.0159356144505789,-0.0952041534390727,-0.0427799028418989,-0.50309353433847,-0.217996449923789,-0.0516023622164954,0.0063914803108623,-0.0723663386602257,-0.0105195004180491,0.167811656108648,-0.393779897147642,0.0846010298302598,0.169525038783724,0.10256073951019,0.0644482292641889,-0.0805459034332773,0.0953840191183404,-0.177381306471543,-0.0426391876601279,-0.156904662712256,0.195356254903346
severe,-0.123963078187983,-0.0796829025750756,-0.0753269252408983,0.0353652416960557,-0.328380896175949,-0.0168662885408321,0.149405921184939,0.280051216214415,-0.170902082399526,0.0958704479441048,0.0178318120694468,-0.115225547257021,0.113432107885281,-0.236112006149609,-0.172593151784773,-0.202651933300789,-0.359856455652889,-0.395967188353063,-0.0323968806161247,0.0104235816499375,-0.19157862454028,0.0211000869635929,-0.0837209353276882,-0.178218750065354,0.325430509014365,0.0547943390797107,0.0170398636092365,0.54000882184508,-0.0441216159597855,0.0580402349727257,-0.0122813379564092,-0.0398646183264355,0.156134860231052,0.148907073878854
severe,-0.0191452676398116,0.0316462101961017,0.285046061774188,-0.0710135084926484,0.137944246540082,0.34041080078033,0.273114951451667,0.156200937984697,0.373244721689343,0.30763948426319,0.262185965842085,0.293123867313568,0.204000217660092,0.260662850117808,0.516534721421579,0.0370198235569198,0.113660715516433,-0.0930726379424864,0.335077261389212,0.230993215745304,-0.102956940223233,0.330885409259399,0.0477255169112183,0.0836060941814242,0.463096608315721,-0.0094204628879767,0.109385218722297,-0.0513962950916453,0.214564924746404,0.260851492432323,0.163487945927075,0.402929553339697,0.125153255945991,0.129367102643903
severe,-0.0596940015597942,-0.0676392991073218,-0.242405638773133,-0.279084311975667,0.0316183256436048,0.0213031311002662,0.234606345414084,-0.124211111119549,0.0526712022700421,-0.0929269361071056,-0.0607327722208745,-0.181590797388423,-0.400371517270154,-0.27641865423371,0.0568170776978438,-0.0948188627559446,0.0107765462337437,-0.0568849633623694,-0.147552842242179,0.0890118181931344,-0.0576889055901876,-0.0292915819255709,-0.124818765646374,-0.0396659189095675,0.008137576571094,0.0528235830832127,0.107445131225336,0.321686278005668,0.0162630051945076,-0.0878514848734884,-0.0883910993217709,-0.142178526748269,-0.0557987283706392,0.0223558837245907
severe,0.111679630549955,0.325557005770855,-0.270660353485158,-0.0696562194567725,-0.105013768302521,-0.160713465665489,-0.217598695564706,0.281359006606308,0.0838447016882768,0.0059697024019545,-0.109197030236696,-0.121085526478422,-0.167793227272648,0.192975993258136,0.0930791536987547,-0.0921714964307181,0.144643494456256,-0.139307335759543,0.287243970082035,0.0910971860911883,0.159174358445318,-0.0130671186840553,0.197459387141575,-0.125315716510611,0.0035162825715648,0.3438621427484,0.0786233786991976,-0.15263349273066,-0.302219175564397,0.358072380877273,-0.173407814216599,-0.0993239808355306,0.163322723983467,0.129499196959767
severe,0.0379146369101591,-0.0572623353405756,0.0587199699607607,-0.142473350816573,-0.295977540281746,0.239266478644551,-0.223490217777756,-0.0072326740812882,0.0020784282284127,0.005195683162189,-0.0264742294395088,0.184041772249442,0.0546509805564015,-0.307750468017017,-0.057303750566672,-0.186493670613263,-0.12603792269243,-0.537675608001393,0.138522301162322,-0.0060233286834312,-0.141930015816073,-0.154203791676921,0.0272142907191796,0.190682610900837,0.233553181112434,0.0182469955951936,0.0598201923977387,0.357315655960786,-0.0440395605180439,0.182534134717934,-0.152226228774408,-0.15992639123579,0.366339906396532,0.0404087269307067
severe,-0.0967464229776936,-0.361359700865106,-0.0758856657565603,-0.359146409132698,-0.569261072046204,0.0855024119069704,-0.0486296713946704,0.0958370275120989,0.0187520788814143,0.0828729557096415,-0.287426468725559,0.0843466364966387,0.190201801464652,-0.0637577328395487,0.145224094687282,0.0229703640930282,0.0736732113483424,-0.333636486501828,0.0357207586218107,0.061371904967508,0.256647328660585,0.199552304676806,0.246048546805452,0.402134719892104,0.040559265464607,-0.036087986380613,-0.197966106470668,0.178627310398839,-0.0148908975931829,0.0081980150990323,0.0347077801395779,-0.163875956883414,0.0947266217013372,-0.0451166686993607
