group,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD2,CD223,CD226,CD254,CD257,CD269,CD30,CD305,CD307d,CD326,CD335,CD336,CD337,CD366,CD38,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD96,CD99,CX3CR1,ITGB7,Mac,Podoplanin,TCR
mild,-0.0205629486345485,-0.213262015903588,-0.0869997933598954,-0.128695095738461,-0.102128428372951,0.0073874224916916,0.154679532555627,0.0625329200618338,0.0219183985806925,-0.333856343390825,0.0020341178631057,-0.24953340467065,-0.0022769479953651,-0.055638880886344,-0.0845642330308957,-0.033950284406802,-0.10795586573561,0.0579506546718879,-0.0351775255285563,-0.0730509942525947,-0.07994633704388,0.0821464898829735,-0.0928998964184911,0.39582432129729,-0.212491114025407,-0.198562150325877,-0.464501990395556,-0.0338597766782359,-0.0684967728911706,-0.413135633768468,-0.201183326006262,-0.109076884405507,-0.23054103396005,-0.0627421232449052,0.0479216904928125,-0.26880443955368,-0.137867172034316,-0.0267150658689858,0.0340357128772252,-0.175491188560493,-0.136422359917978,0.0341342095271056,-0.0510359139201375
mild,0.0198819115011397,0.0177034791902434,0.172520008898362,0.128382192671407,0.189087076904398,0.0884513975622971,0.403689632869678,0.309619523833704,0.278035383698824,-0.0007374278187104,0.189424404160581,-0.0277626048087101,0.214856598213232,0.106292178409067,0.0615001633683586,0.0985390046787189,0.191292877437112,0.0996798553728611,0.214995815815895,-0.004652621709709,-0.0028240267684005,-0.0146342240688172,0.25500374148549,0.578050788929685,0.0913095071279945,0.0254376205222262,0.114591577716565,0.100888160132158,-0.0276031841457022,-0.098752587070514,-0.112706018233418,0.214177965417007,-0.104930613498162,0.0079753252740195,0.131972887025955,-0.255723117862382,0.0022446808186708,0.259668061478303,0.272458965981223,-0.236786656579132,0.0884932216053793,-0.215858058705914,0.0413799457588577
mild,-0.331936119799665,-0.366057540382916,-0.169510307008144,0.0324462668103618,-0.291729341322744,-0.168567714957553,0.114952217584506,0.176371422151897,-0.147607117204852,-0.347610623035994,-0.259467262140981,-0.241758247653978,-0.128514286499582,-0.221797995951939,-0.0605322528828975,-0.158324234528149,-0.275274372014412,-0.0553389355483413,-0.145949117717537,0.036750494238377,-0.201203056321477,0.069619882245817,-0.0156891659966642,0.0874104835448675,-0.273345384866878,-0.402516865484925,-0.3977693415291,-0.215003885244154,-0.383792244828557,-0.424619915891878,-0.354307742813723,0.224071679189276,-0.405038315164708,-0.284865735524982,-0.283643306923224,-0.277320655622076,-0.385561299610468,-0.102232626430619,0.111581123883957,-0.10747023629654,-0.207805853179767,-0.155764654522652,-0.15866715743626
mild,0.0916061510561261,-0.069497858841623,0.277169489996164,0.0475167101638879,0.258412514789192,0.301964436870685,0.374768447081784,0.002142268311419,0.318618013889434,0.175956473556209,0.252924732586157,0.184465923852116,0.190324211836377,0.0390000793859388,0.198520794865622,0.220954300274143,0.0799981334234225,0.244321191114924,0.147537655575088,-0.317936327613954,0.229087263606648,0.150555902534979,0.19187230172056,-0.140256847321453,0.139704518745049,-0.027033249405805,-0.0646291446327662,0.170536887695552,0.267099928365829,0.146808528998217,0.0347546153644742,0.221154269815936,-0.131219777288974,0.146030928130387,0.107726810326181,-0.304172184260915,0.0294702686806802,0.158537046266942,0.186460334748539,0.0921796626670514,0.0615394303191291,0.31797156982315,0.213003420876017
mild,-0.0378782634822128,0.037408763976638,0.209942238147895,0.498529043675819,0.0928727660016425,0.139754199388382,0.317677856748679,0.207740406027123,0.106496451935785,-0.121782833553023,0.0499269022536021,0.0130040685658973,-0.0349662297357782,-0.117591947148862,-0.0250289052649365,0.110636793324717,0.140687031839184,0.114512182894445,0.0382050463785825,0.198250338258887,0.15317494513506,0.464129328216498,0.151371396918065,0.482694050085022,0.135687546480756,0.0819526635195793,0.249599355135036,0.183407218736212,-0.0838809195208277,0.0863760122053593,-0.284707727438528,-0.397760229451623,0.0647790385940736,-0.0002965137720781,0.0852348727034151,-0.379960556883536,-0.113404393302297,0.178563917465555,0.170152876384853,0.193779039907558,-0.0306397438259714,0.0294821330689725,0.183542389231022
mild,-0.0962589001385833,-0.0040188548420437,-0.0640535465206863,0.0460928641964114,-0.0674889627529467,-0.0533780590454192,0.313497816393689,0.212526174393948,-0.0984934413688569,-0.337947375697385,-0.137112122221111,-0.0376425713118053,-0.0040551615948828,0.0920977801519087,-0.0726444426052591,0.0432184282181107,-0.215262750506295,-0.0315206804738778,-0.0180851112545789,-0.0338080526447934,0.0775008168575868,0.244506223883458,-0.228936069527208,0.16915960202439,-0.0860513927795965,-0.0122760636880699,0.0276783764263609,-0.108925045426808,-0.124822277412499,-0.188083732804979,-0.167000620577821,-0.355852899211289,-0.190455773993683,-0.0194181830540475,-0.222399295300101,-0.326664024594907,-0.158249803702269,-0.0114904996336724,-0.102387234928354,-0.037813575806624,0.0394650420242523,-0.233209259426823,-0.139918864250258
mild,0.0370449758185194,0.317999927274185,0.255833220381118,0.242975839601252,0.0447333056118517,-0.113019587668969,0.0006836179749216,0.444754521382985,-0.0344222917641467,-0.299671571141024,-0.0511681364167652,0.257778763054549,0.0525786956187529,0.13319870290007,-0.0543430801746936,0.0648256608097186,0.463870820900767,0.110440445361623,0.0830489865086488,-0.0113480292033314,-0.0604407068539428,0.0552541117089914,0.420107895038684,0.373402266577715,0.261233817048262,0.20866196103003,0.227733808324674,0.0759332315013384,0.262321459139629,-0.198372002959238,0.0146182895581325,0.0361380650428705,-0.254259404318767,0.112247036884661,0.0953321872389551,-0.121768227273707,-0.0085044607049094,0.332016264350267,0.3910700512657,0.162618152634525,-0.222286772399862,0.112508856204896,0.0727679796245527
mild,-0.0375488861879503,0.0122507223232098,0.112219274729077,-0.0378335373816411,-0.0025662483000603,-0.0554776313638146,0.451477161642843,0.326319720614353,0.0471227779170358,-0.205497341149472,-0.0328625871966505,0.177718198973297,-0.0181114335269316,-0.0759945263138853,0.0075755278399483,0.0011311419856991,0.212296257554582,0.0025331042881786,-0.0871585471907194,-0.45521243319696,0.0103184157654368,0.0473571847926691,0.234472460973624,0.359233024332305,0.248573933358121,-0.215226578709125,-0.182089217273222,0.0677594847777743,-0.0206151723895118,-0.359395704410013,-0.377412237824718,0.170506318030049,-0.584583580193134,0.0670861111551514,0.0019328064647371,-0.553067524671617,-0.26581305732335,0.264635572795757,0.24720601524882,0.0573460017295023,-0.12931688188329,-0.01528951048259,-0.0346932163783669
mild,-0.149783885851483,0.0182289842355877,-0.203791502228613,-0.426451101679821,-0.241912619759199,-0.15346119883757,-0.0614888179445219,-0.187877051604068,-0.216033967304827,0.0380531587059032,-0.0184967673937225,-0.298156561965383,-0.190108452242143,-0.330939281069698,-0.28974584800979,-0.241705930507571,-0.102920023931381,-0.294177044229208,-0.246953928452695,-0.18864641811194,-0.182695300012573,-0.249467684962921,0.0306440149414826,-0.309460549877954,-0.144771137009727,-0.0981976211756626,-0.161598190711086,-0.18354530656432,-0.283412498869391,-0.0249515055335705,-0.109431432229865,0.0403694094550527,-0.277591513636312,-0.0558161828360118,-0.26224031822002,-0.112254176922039,-0.11621934937078,-0.0451917528469227,-0.293349239735058,-0.211219482580593,-0.171190137227941,-0.216167529139518,-0.238128109887257
mild,-0.0967861657029296,-0.0725328995971593,0.198307011610472,0.333219356362956,0.0153632271462578,0.113606726987727,-0.297655385759758,0.323076276775847,0.170258863910078,-0.373455075842091,-0.158935462125185,-0.0023365503601869,-0.0080029263144904,0.0444414869738915,0.0448394540604019,-0.005432804462103,0.131660463549592,-0.0432693489581949,-0.05135681117323,-0.034086241382633,-0.017960016311384,0.343262146016848,0.113802243333547,0.582063921392313,0.10662284789798,-0.262714837316564,0.240800268101689,0.0290982927591025,-0.210400103785657,-0.272051855766305,-0.202209208321722,-0.194019231550601,-0.189249229545727,-0.0708672404943438,0.0715850155346238,-0.586455701685917,-0.31321759471906,0.134869903609528,0.177821379504736,0.0644584406476406,-0.0955873726722507,0.0245613532438801,-0.007740660181297
mild,-0.222007743450004,-0.178218083884738,-0.264942576073257,-0.172906833559505,-0.193306328874639,-0.223429838109056,-0.123706851778723,-0.0712497289347893,-0.163815612080359,-0.307568959706367,-0.0457332770773769,-0.311939028387437,-0.149100469239267,-0.206843584182865,-0.192595292287843,-0.157466764594535,-0.216410179125788,-0.227801576224909,-0.153682267562537,-0.160145340388976,-0.206230561465958,0.102150025545738,-0.106912965377937,0.0247305942655656,-0.107715228492127,-0.20358919800181,-0.0153483235672127,-0.246281255932048,-0.274616085512961,-0.392576059207094,-0.385047647370001,-0.126732676371745,-0.105967186890278,-0.170367148394704,-0.147715299062252,-0.203797744229159,-0.341255956460418,-0.147243596165062,-0.0638821374124149,-0.219088346783651,-0.195401127586955,-0.171396456085613,-0.210066734749778
mild,0.150835185422945,0.0925922565634987,-0.103888653918226,-0.582575430860717,0.10105421854864,0.0448959050344335,0.274788802410501,-0.133306800153422,0.0485024988463714,0.0863375941331175,0.159150669425381,-0.0851481393599733,0.0786600300544091,0.0784066984358222,0.140823509828985,0.0656032434737527,-0.14732963114486,0.0862209374066889,0.0522418102466254,-0.715769164257338,0.0826646254144829,-0.636617475699074,0.0374985158332676,-0.323160085125825,0.0700524730281581,0.00531186437659,-0.555906121636996,0.0957093143083209,0.123815906055684,-0.193758234010449,-0.254335689050608,0.708817474696141,-0.116336963466529,0.0479469839993476,-0.0195072769748054,-0.591539552471933,0.118014939989406,0.111067947974332,0.158249006549031,-0.0134427208287798,-0.0007485245268601,0.141159291093236,0.0244048720016496
mild,-0.0775194201202165,0.002961737149515,-0.119755353689563,-0.0812516830619059,-0.0577029708773432,-0.112919751320391,0.204106257417747,0.528786181206887,-0.0312343183613907,-0.546603955269476,-0.0416876750515284,-0.144886462366697,-0.0691185307272427,-0.0351031863444331,-0.0390050187084662,-0.0560463571400422,0.120735674420276,-0.0247020098582434,-0.0135037687010639,-0.354985177649692,-0.128624030976442,-0.0902743337828829,-0.0173504621647396,0.302716219777872,0.0157977285818705,-0.299349767392653,-0.38801631509012,-0.112789894729855,-0.216403334281762,-0.530953324077606,-0.457192861717627,0.0664981346984886,-0.511305494578735,-0.0493646729059999,-0.161129451404832,-0.671253299657608,-0.476906437197732,0.311961450408707,0.206160763016047,0.0152446035768077,-0.107296954690633,-0.0267018592815844,-0.0545843973001354
mild,0.0050435789113718,0.0771990063969355,-0.154442868945029,-0.448973209373117,-0.0243402491477769,-0.0207823731642896,0.387013707795873,0.112478528982318,-0.0235378819265849,-0.0953517174008554,0.0560211961117291,0.0454824220699408,0.035783743324593,-0.0022916172564874,0.0158876321381749,-0.0668919011633441,-0.0869863105826175,-0.0440481385930058,-0.0145623952795479,-0.451646296786473,-0.0103125256193435,-0.277207744719812,-0.0055781422266035,-0.130133877044511,0.0269132620780657,-0.109271238830295,-0.400309777886352,0.0063378683960859,0.0731883532216099,-0.373039069374215,-0.400206271120309,0.478065920432001,-0.506475694723746,-0.0127956425875628,-0.0275307525030215,-0.189174713754481,-0.0665574897446461,0.191285838735457,0.220703975879191,-0.116985815446715,-0.0398630900138033,0.0234064530881049,-0.0133343526840277
mild,0.0930065306062814,-0.017728982295365,0.0980163279147018,-0.0119246064819396,0.0451150103327656,-0.0388624932916558,0.257723402283132,0.197847530786049,0.0815086056946986,-0.223783660646609,-0.025060421317134,0.0991569506703988,-0.11172500163947,-0.0816612876124472,-0.0770513200059279,-0.0208968574114405,-0.051103361762347,-0.0570335077875641,-0.105365820243083,-0.12017864948847,-0.0720784273698731,-0.176538634591392,0.114399353500674,0.101754923881945,-0.0008337440871387,0.0499661292231937,0.0395783306943797,-0.0017266874609419,-0.0664109962650055,0.0787882621476812,-0.0579602860904888,-0.235619405315978,-0.0151229679033417,0.0357577863019063,-0.0142858485999589,-0.0562502825511873,-0.170723427229896,0.0360312043293352,-0.1269898370654,-0.205271114444165,-0.353743692391339,0.121760099215991,0.0950492146339871
mild,0.157133732946362,0.114902783941337,0.384847047965455,0.444442771412032,0.19195819462147,0.159082542958083,-0.130181835070826,0.461308509042958,0.209244331629743,0.0468685880993623,0.18240717178675,0.0238140324449343,0.0871309874601642,0.168385620155498,0.0866686294674466,0.200881491148466,0.296903757542982,0.162054177771731,0.202082801624586,0.357434109041082,0.084344098175632,0.368298531729316,0.282446237149909,0.449943238882431,0.284399289094737,0.114005362961406,0.297287398044452,0.360830444918779,0.124818161545992,0.069594928926086,-0.0479415670228854,-0.14632173759007,0.0879915755409696,0.150438269732554,0.0015147002377062,-0.229045523586806,0.0126547488922935,0.287286654207699,0.153930791367071,0.0646945690478824,0.13555723741692,0.168129734178718,0.368115019333954
mild,0.138451504860567,0.250590940625249,0.124152185915007,-0.273134706107771,0.194482980168893,-0.0017789015692942,-0.201599470168982,-0.186842160656844,0.260546703110089,0.249426290198162,0.152452215491872,0.202774659270613,0.0570783942800128,0.181613831883744,0.139606620974428,0.174823105958605,0.165920754069983,0.169507432430007,0.229561516883455,-0.494448663284663,0.148340423775628,-0.413497930966546,0.110916508289297,-0.350931833437824,0.0893167126563765,0.24280257205347,-0.248942974520554,0.158394528782228,0.19544323313074,0.0699668365244076,0.0224467344066864,0.406795152275875,0.178164002258862,0.172699702109941,0.136678869168897,0.0925146786761307,0.275461419272854,0.0873451495764158,0.103494835280463,0.0891523191951631,0.116944319830356,0.0309328061734635,0.089263770784051
mild,-0.11553058014629,0.126930564510509,0.302549111056231,-0.172039234627233,0.137000893311896,-0.0104987144941781,0.211439904125172,0.483226348871584,-0.0728580923289353,0.0492138832706687,-0.0182990761074886,0.305736852180808,-0.0298089106208357,0.236923019970435,0.249734865017994,0.126649433346947,0.433924601746256,0.119390641895339,0.463419503422069,-0.35487556448003,-0.0686554688841987,-0.135056833594789,0.201823654295415,-0.3197996719448,0.455392337349111,0.171804946632125,-0.426981877139121,0.0274938528016677,0.0244800478694462,-0.170787628111022,0.0608092923820523,0.247551089232633,-0.253227075340877,-0.248554651810159,0.0964501047847221,-0.0291360266697827,0.349278920658804,0.435335751122977,0.0427208586325092,0.172754213535738,0.123372675795608,0.051715539839444,0.225004675323934
mild,0.146917508211853,0.0587110073219677,-0.0027245436034684,0.351917841024279,-0.0050648563510169,0.27253791613258,0.0656913367018995,0.190050421446695,0.10107822428031,0.190079669730202,-0.02681053904263,0.186995377113833,0.271064877836868,0.165709562494614,-0.175014221830421,0.0909514163791018,0.108649718514286,0.234033375145279,0.0039794883659128,-0.209770710046739,0.079831220749373,0.211091182462858,-0.31464004133969,0.0631133752165619,0.266143154060649,0.110588407550074,0.0905866179802505,-0.0687902814153133,0.0393000495267379,-0.0845992937670673,0.224829391795269,0.0465517059272311,-0.258663602633128,-0.0897878679746965,0.0014912634275041,0.154052354878154,-0.0975543666997733,0.120762122938253,0.175328534939406,0.0534943096880811,0.0482945510949108,-0.0370782850628121,-0.105184291324208
mild,-0.174599381731815,-0.0416246211783378,-0.324641095007579,0.0961666817289262,-0.369888867724492,-0.314604137890588,-0.0432634970109556,0.0904173376639511,-0.171450313524321,-0.242413975412447,-0.129583262594731,-0.423223533302896,-0.359281694219362,-0.0784538584412353,-0.0250758322453167,-0.234301487419349,-0.285274632094022,0.125967079812341,-0.444963352087009,-0.0112265700245278,-0.44189776589748,0.252392956855538,-0.228459320258527,-0.142608720656069,0.0984745392113053,-0.137219156658598,-0.0295332070574095,-0.278737344843917,-0.263725988969588,-0.280462644856684,-0.491457555378059,-0.0751289283606118,-0.551587452334237,-0.298910774509872,-0.343512969525286,-0.280014681986942,-0.310425978931433,-0.316535954138111,-0.323639399606795,-0.271020327248557,-0.338404974494798,-0.20369264935335,-0.346250170213297
