group,B7,CD107a,CD11b,CD122,CD138,CD154,CD16,CD197,CD1c,CD223,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD337,CD38,CD45RA,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD99,CX3CR1,ITGB7,NLRP2,Podoplanin
severe,0.0253308151950617,-0.217011365824849,-0.0872425107557452,-0.255413852650593,-0.113881224471745,-0.0477594877530446,0.0266694542052906,-0.216418869682052,-0.0674127392695532,-0.249141767644351,0.123676560334447,-0.130528961791415,-0.169713649123265,-0.178631166174548,-0.183851245312022,-0.232615709975134,-0.246611018954231,-0.0471492418421849,-0.19845137661541,0.0086176112320401,0.0564149145125201,-0.0995665422788258,-0.467756878193701,-0.233469734204961,-0.568243771519137,0.3111245749575,-0.161991777910112,-0.524897035732214,-0.166381308312549,0.0507959064737678,-0.531821358254371,-0.243576417726713,-0.0618341506407435,-0.0808542624178091,-0.0834359424624629,0.0486186210520045,-0.0772517159547263
severe,-0.162119535619476,-0.129397425665985,-0.0619558111076189,-0.105531477079388,-0.031126308034459,-0.0975259814200767,0.494506597897777,-0.054475463493461,-0.0772117794064556,-0.119095821393553,0.319510469859885,-0.0525711785444193,-0.177241311032276,-0.0909771741355547,-0.0893020631579292,-0.0402145914131691,-0.0135077802577077,-0.105994244876344,-0.275569455279733,0.115941415627215,0.288742875410248,0.282292756957517,0.0196321653145584,-0.440842497380867,-0.69348655898019,0.190642470746295,0.0461216960598678,-0.368885422122323,0.184279488619,-0.0931645560672784,-0.68598517075089,0.0260583731895017,0.383091739935262,0.0125732896031418,-0.0715793196356621,-0.201204976409265,-0.0295899863721244
severe,0.0847516140031862,0.0614114781821792,-0.234342151634744,-0.114815253595906,-0.116799148375748,0.0559909661360784,0.513543524238425,0.0661885794912467,-0.133062752070701,0.0771567993175761,0.291823532516975,0.0668425987416404,-0.0435442265258964,0.146624486610653,-0.172471882010782,0.0100942997675892,0.168442504961595,-0.288474410479952,-0.117906769421962,0.545839667266335,0.439803703780422,0.499038746254269,0.261480727918871,-0.613582861499579,-0.713875161300027,0.248562931922548,0.105680290800302,-0.167287921856473,0.155140544188636,0.198813093260637,-0.627114890688473,0.343586153470506,0.689881045730965,0.451072791956117,0.280391285879563,0.112482560346654,-0.036293912572975
severe,-0.0367812723770084,0.0623522031407809,0.0033629328168765,-0.104108629727379,0.0180209248652096,-0.16049611457909,0.341529914935412,0.155730367298955,0.0354614116141329,-0.0979202736052001,0.275714823507427,0.0720593472158922,-0.134152604935948,0.311827003854861,-0.0738390682168467,0.0545172156024729,-0.0730984261709714,-0.138169711092412,-0.495574245861166,-0.0457156599093263,0.290712003279834,-0.0041719996437695,-0.183468717791092,-0.278218966183451,-0.1779752958684,0.471899520384018,0.112448471000753,-0.146224805149004,-0.0105248732897858,0.0842036083266163,-0.354722662148025,0.0655511040097742,0.22161961863916,0.41114883329488,0.326470802707216,0.0702591529885763,-0.0335468343022093
severe,-0.177656764842198,-0.191645706552542,-0.102676335415799,0.0145506983660856,-0.10163865224307,-0.0937113119710951,-0.0307755802929938,-0.213917144012239,0.0059721385479166,-0.0020627624000792,-0.243279686823991,-0.0414070448020556,-0.0801735962575803,-0.0672251440096533,-0.138988411383276,-0.099069821701815,-0.0888870619891146,-0.302403948728709,-0.0877358102438711,0.0696939212715395,-0.114062653216006,-0.125872518811916,0.0917627195641919,0.0182377316013129,-0.111176870569851,-0.162444187011786,-0.155433951475714,-0.104807366689424,-0.0183865069768803,-0.179597384530039,0.226714221729449,-0.2439997223491,-0.110832635081033,-0.125352041150194,-0.0870114083683446,-0.254145512141986,-0.254223403031449
severe,0.0865440512045222,0.160256040093336,-0.655746030676113,-0.722610073711102,0.0225353120866633,0.133453353980305,-0.235599383238544,-0.255520011720325,-0.261620782019496,-0.0266705899847613,-0.529935942103584,-0.11820995351248,-0.0858980674691153,-0.147339664656465,0.198084216378406,-0.0551683006498371,0.133255782997852,0.0474486956621587,-0.759657840415471,-0.746045454069825,-0.568150028671972,0.234839850072625,-0.508032878207768,-0.651838828279461,-0.626754133393248,0.283795018172025,0.21928007528423,-0.663384517880097,-0.083973077752016,-0.114565724593809,-0.613484988603228,-0.190868383771857,-0.485568421947703,0.0005065788860429,-0.218607183419999,0.0011544894457118,-0.540464915343887
severe,-0.0814573588903452,-0.0810632141489369,-0.0383316616970102,-0.370156283744265,-0.0977475177701743,-0.0834830066248484,0.512471477334644,-0.0308435027902452,-0.152940254265429,0.0644247070395583,0.431114793042656,-0.0514631356169467,-0.0425012555440718,-0.0614886611689889,-0.0268020436486809,0.009323651598825,-0.0544585917584716,-0.0176305876489523,-0.488189240615849,-0.107589515362636,0.271433851646989,-0.0787318034110519,-0.300023855937671,-0.574613243399219,-0.415109018245581,0.580372411229004,0.315665371076995,-0.533772121179632,0.299478585259033,-0.176911139854362,-0.65983908097729,0.0561702403771275,0.478550743298778,0.353796431086915,0.150379146126593,-0.0952323687803691,0.0106205781810626
severe,-0.0239969872735686,-0.008698056292864,0.0087714820535796,-0.62454857068516,0.0130801454361919,0.039101231420607,0.325051514745909,0.0319829497962613,-0.0080363149456573,0.0144632647425965,0.139728253142558,-0.000420428882956,-0.0338419204976647,0.0427380275046572,0.0348978470238378,0.0323268525997079,0.0109678340488726,0.0121291771063596,-0.621046131908395,-0.277639871093526,0.130951714697215,-0.043986704817382,-0.349111718252545,-0.469205426057118,-0.489272500276375,0.520377017144181,0.25467680390536,-0.498357416041197,0.0416158769438568,0.0351377039835515,-0.679396743128033,0.214554050002862,0.372406961841999,0.255734202030068,-0.0509629681243258,-0.0243235836879909,0.0498605751347669
severe,-0.112815401082843,-0.173720524175349,-0.397317581335107,-0.223133397679994,-0.075821874244493,-0.258871749528408,0.223330056898624,-0.120736847468161,-0.675236286892001,-0.420787505117709,0.162168874933195,-0.0046573803271967,-0.105235722944295,-0.0639958250287152,-0.219121521992141,0.0272255425151257,-0.149913399397158,-0.130513916301004,-0.458086112603924,-0.29787156231651,-0.0343821319355861,-0.0447047568478633,-0.354909415334024,0.348650780951886,-0.236686933224055,0.119224590699806,-0.168970358326932,-0.272970522896316,0.248735546947057,-0.280300116756044,-0.0372619299277175,-0.377152133252836,-0.0228240102066346,-0.1697448875108,-0.337329453975309,-0.497029453448422,-0.259321097344451
severe,-0.0339810447997247,-0.26685260860291,0.184031486798662,-0.535487425476276,0.0469531000722537,0.144241965526362,0.295548308138782,-0.198338599448826,0.274796656246094,-0.0885749226902798,-0.132290588731033,0.131642561834526,0.0875629932331703,-0.0225210763251734,0.118568449471976,-0.0093356568109845,0.155893864343987,0.0545592245692444,-0.0922640976113665,-0.059556404450184,-0.0176684585129754,-0.126607566827258,-0.108929100579907,-0.174107410664289,-0.257689378894006,0.11270428816013,0.0346398375815854,0.0573930472156005,-0.0325678263702114,0.269541829102657,-0.0540200602229738,-0.155497139247989,-0.113614787384867,0.110364983631795,-0.060290761256041,0.0272985761920997,0.0141963925540008
severe,-0.0513765299186959,-0.0936287660614424,0.0408329846593507,-0.180078670545976,-0.0291059623554356,0.18316058326156,0.269564409803897,-0.163972438650307,0.0283917757277503,0.114963916803357,0.562071984539388,-0.0548393990422927,-0.323058118263596,-0.11626491832265,-0.100732590877571,0.360733983956234,0.0802535591485239,0.171547136740039,-0.22007039815878,0.2220954687191,0.192773191910083,0.550160999145747,-0.168614383720825,0.073500503332403,0.214480818626541,0.317013965907378,-0.0589284530092007,0.0148659843234497,0.0767495496193574,-0.166119492113152,0.497780879564304,0.0895828191111602,0.261412926370004,-0.182523879754365,0.0877991817037455,-0.129891157181167,0.024708760529611
severe,-0.0131965926693992,-0.179905817165624,-0.286455665526123,-0.359697642141329,-0.231976485235127,-0.188972558462347,-0.464257838709089,-0.184828263930209,-0.0684680767145796,-0.094616443087058,-0.171225642071947,-0.17915401303173,-0.202547439182816,-0.162100282786382,-0.113573259292864,-0.111105643667285,-0.0847719084022374,-0.288568706987434,-0.3638395275059,-0.21761045005106,-0.265421154885569,-0.182048236359139,-0.186013414260347,-0.109703139330103,-0.358216238299555,-0.1489364732751,-0.179005597399739,-0.0320369280493961,-0.0903644353959051,-0.185801588497854,-0.399875944519936,-0.243002251736186,-0.2858499172682,-0.235696174304556,-0.209398544705867,-0.256849333196867,-0.179247683381409
severe,-0.123047374906775,0.0246754720074402,-0.166906213451307,-0.400741287309791,0.100233532565418,0.0467682595405882,-0.153965599222462,-0.0097785067200342,-0.0326256450480707,-0.0633820550301572,0.228641610080455,0.001563337948804,0.156519657753167,0.0160988284778651,-0.0667924813118504,-0.04411747412315,0.0077669761140128,0.0369264618977018,-0.470145988545714,-0.426368340236625,-0.0171515277460382,0.119085759302688,-0.240714709768999,-0.149231855046402,-0.551835978934618,0.233713416534455,0.0102769831916704,-0.0560494928961415,0.0428424060333717,-0.133470973845701,-0.418983347150839,-0.0518490745729334,0.136393388819217,0.09413045416616,-0.0501315223664681,0.149988392949859,-0.0274106088537243
severe,0.0320933132500442,0.143014955556343,-0.0887711444289233,-0.340006198285118,0.0378761954542242,-0.0402734534265584,-0.416850929027972,0.0666327791459151,0.0016396257826549,0.075999958929693,-0.0112679510335868,0.0054007731739189,0.0006986522626559,0.0167064979322722,0.0126154201300661,0.0317182230791162,0.02742592012323,0.0132168950496906,-0.546724983374745,-0.419447392950371,-0.385045016279633,0.21639275571354,-0.304292190499661,0.0246068914076645,-0.0697601292955627,0.790844528854605,-0.0043874873347482,-0.0215629774182857,-0.0222896971311385,0.0760110866825735,-0.268858691631178,0.37177250624024,0.0275013337056287,0.0116239382984927,0.0203878453199835,0.0938437528997626,0.0305840979181455
severe,-0.13977777416968,-0.0373864009347094,-0.102143754635313,-0.184017156398809,-0.215103463301672,-0.088274544325612,-0.103011327378193,-0.0208519088966767,0.0121362288401969,-0.0077552168680609,-0.338664785654126,0.014604195324169,-0.0845750420784946,0.0479588133479522,-0.0446190361268937,0.0557017577849856,-0.0441971950467852,-0.04835570144518,-0.126370373040555,-0.0706158278987576,0.112743803505872,-0.249676245063531,0.0062936493010894,-0.109129370984634,-0.284710849109818,-0.337879381112882,-0.10257099467811,-0.0119421761581023,0.0314819371020582,0.066750945874024,-0.240399486066369,-0.106676511321419,-0.0357423883800413,-0.0837982122955521,0.0220337589740132,0.0487909058411967,-0.0130363177896695
severe,-0.0240776827436338,-0.0048419421022278,0.0776679013302573,-0.106371589937956,0.105235906375109,0.0023766853145189,0.387131110898962,0.0680987213514373,0.0649440317889155,-0.0859808008620296,0.344087908588454,-0.0505244852623383,-0.0566925934352203,0.103206756345944,0.0505621318376688,-0.0021918558342502,0.151695127812594,0.109786045330134,0.0381162512012893,0.0293384247626017,0.251671524299342,0.181071530987214,-0.123196584553613,0.068719383273461,0.249190549803703,0.272608820382806,0.222978969019003,-0.171589471761412,0.0231957398973131,0.102718975472606,0.0045891057326436,-0.0418183762269287,0.142854352954053,0.0497168565454949,-0.0339320442362017,0.0512729715385285,0.0127416852677006
severe,0.0327385243380708,-0.0426737101062136,0.0266746721973272,0.0220989549852753,0.0529576967573839,0.0510376609092432,0.122232818593663,0.212744410443624,-0.049296777344224,-0.0733978035003421,-0.109615128660833,-0.0942434128697455,-0.0630149791674541,0.124171819741977,-0.0699261262778565,0.147226160138047,-0.132562353242269,0.09671337343268,-0.0413796594476601,0.366135885319535,-0.223170936411325,0.267319773514136,-0.0537099795929581,-0.0091527095084858,-0.0893352794249355,-0.0066595916163609,0.0837033471869676,-0.11893588350876,0.0655198642696495,0.22165016086017,0.249789080716071,0.0095504548313507,-0.0648297444779051,0.0939914367806718,0.0600315515972307,-0.139386556088174,0.397762806195304
severe,-0.25376009393492,0.0080497903696318,-0.0656598879048294,-0.426736959898996,0.0423925965555061,-0.0824947418016493,0.160626576926232,-0.160973010083591,-0.0472574327218293,0.0346530591668022,0.0377586757335988,-0.25495089547878,-0.139918308380863,-0.0849705935998819,-0.122643358206449,0.0615407626177944,-0.151106859759078,-0.016538025602598,-0.172468553352918,-0.104532110236866,0.0544678366299698,0.078960311591653,-0.109073405802503,-0.0968239698383091,-0.488932884858205,0.0368174705027472,-0.0842856518096891,-0.108686896659782,-0.0032663331331911,-0.0936473416901856,-0.62026837805644,-0.0667328812832545,0.0413607254224436,-0.0812365760149259,0.0040674332521841,-0.0624555387390071,-0.204257276724697
severe,-0.132935748962427,-0.0417403720732074,0.283181652082579,0.136689579783835,0.0239634930989305,0.0101721033840516,-0.0325409163006065,-0.351474538925061,-0.125431800204856,0.08273574887136,-0.047553626896272,-0.109016577659643,0.0367499674056067,-0.0619655241454212,0.304080922608272,0.0221534533027001,0.12078633897064,-0.277150405556966,-0.0054287088606721,-0.497689944551056,-0.154017834647787,-0.065965797818275,-0.0379398325698896,0.115549059220933,0.029900250717974,-0.174994348763181,0.0073079874464687,-0.0164141475557321,-0.258485881906653,-0.0585580677657244,0.139286057886626,-0.0347117278930561,-0.173681780536312,0.0018632486278355,0.191204015981331,-0.0110249869948013,0.247779377746841
severe,0.0294712124626395,0.0653857505903988,-0.0215109749642361,-0.0068101149502191,-0.140147749267325,-0.0286541078909485,0.0030511981342687,0.196099922071703,-0.207437518351546,-0.117910115682168,0.0191172009626324,-0.007920273189554,-0.229784953109734,-0.187514202133532,0.0392373458111997,-0.0476414343519931,0.0823071138741524,-0.172289890021482,-0.257728316273295,0.33366192607283,-0.0095622635360393,0.135444970858595,-0.190983200060938,-0.0492509658907527,0.188209973682924,0.0669563889242638,0.0209983964837042,-0.0231447344171496,0.284649115263198,0.0191483718425163,-0.0193832795842122,-0.0300672226626628,-0.133939689588538,0.0309399020255833,-0.0920187075378364,0.212970980119267,0.0757424586139479
severe,0.0814303538813107,0.21287632161719,0.0355691167116307,0.0027880436370683,0.104132264112797,-0.0949510463377945,-0.0242715301127698,-0.0312590003973802,-0.0859765010346746,-0.0796983948601886,-0.16950273795532,0.0519427144634833,0.200255506145996,-0.111495860958076,0.142045979335563,0.0535817829636004,0.0371223279444386,0.176293500007048,-0.452235008224511,0.0265274406122891,-0.0912830722513092,-0.262090683425269,-0.223548021665627,-0.0632630743301164,-0.465044327526552,-0.0747172746760782,-0.0117460249730064,-0.0185580266739262,-0.164190786005216,0.0185091073063657,-0.503813264537981,-0.151032308084207,0.0190387866586899,-0.172314245589376,0.0469447957471889,0.161107663938557,0.0224059012333895
severe,0.0506981383197987,-0.128648362192937,-0.0929587887088386,0.0307713729638278,0.0040826857418198,0.0223402402757418,0.132715739525916,0.033496299101293,0.217662121781364,0.203541384728881,0.0613934100925186,-0.0812369210866046,-0.0538501314953767,-0.0194368847063434,-0.0168072430880681,-0.101070092561757,0.106128972850892,-0.177776793648752,-0.193863132869785,-0.256799704950281,0.154272873991346,-0.218633967470974,0.0771266615039265,-0.216018704615558,0.188314510719139,-0.0005331060143576,0.462091654902248,-0.245973165545526,0.0658562346482001,0.0717887980822808,-0.258702194914446,0.0791280986085975,0.292020771105409,-0.220317626793241,-0.262073445018327,0.13564376076613,0.1488967727399
severe,-0.0003784162386581,-0.38357977346143,0.100257162256961,-0.0658038328047775,0.252514006095235,0.219780679148822,0.0862213886054033,-0.128299479727525,0.230346115606354,-0.144156300254562,-0.502456079901021,-0.201024168799752,-0.150869143897221,-0.152383252795819,0.0143182613642992,0.180364969134089,0.160083815398089,-0.0764433094478048,-0.250440158317945,-0.0856477769976925,-0.128737302220421,0.165532972499661,-0.0499212115736713,0.0031258612384433,0.028533643807916,0.48390859329376,-0.007938915563334,-0.22793983183076,0.103193919105674,-0.0650706765411713,0.281487546572716,0.15631190677057,-0.121996663166567,0.0342832108673748,-0.168088530584392,-0.171778641238892,-0.0720442014765595
severe,0.125618208596322,0.192354462840283,0.349941079216056,-0.121015061680288,0.277354728949708,0.108870144421835,0.227386903449649,0.216925116056795,0.172977356294559,0.112693148830627,0.104822905380347,0.393525550878828,0.202875804536972,0.155073558134903,0.187816181952224,0.221614128338741,0.272243740199573,0.262034235161101,-0.207457540962825,-0.0915437717237791,-0.0497129516872266,0.0323818238542873,-0.0010646961940704,0.273322264019236,-0.124184387234752,0.428186649903338,0.280319086822643,0.18808529721503,-0.0784965326597349,0.210295361899703,0.144897146550834,0.284090139922862,0.329076690914939,0.329544806244456,0.277092824611916,0.201073693019609,0.193222352064179
severe,0.0285796459321514,0.0519157242739518,-0.033039453016202,-0.336766830712124,0.0619798538075804,-0.06676464816864,-0.361740763218131,0.0372649421092639,-0.176062517015429,-0.0287920372079718,-0.342770356367645,0.145458195222573,-0.0533934872896586,0.0471124454562011,-0.0008442251728168,0.0525364052054356,0.040668296880687,-0.0340470948960046,-0.339302073870551,-0.326161714810288,-0.109866903501548,-0.092748077171601,0.0174480220004869,0.0111916054634422,-0.318199608093577,-0.0117952589381184,0.131755917920823,0.148165624537538,0.0223385457561026,0.0535589865145788,-0.131210043169019,0.14161841717312,0.0244869467974894,0.169492669953454,-0.0243584836487634,0.0723222744437991,0.070281277602282
severe,0.0375364268165453,-0.153563435169517,-0.120588564971967,-0.263314935543782,0.0197424447187387,-0.0067648939240702,0.423254547959613,-0.0922364972736947,0.0585111019308503,-0.0014587252001723,-0.0256555628664469,-0.114011158671908,-0.139356146672777,-0.174463565347837,0.127074756878303,-0.0240268367288931,-0.169084308563045,-0.191520515287651,-0.451023644544413,-0.300579695953268,0.227933889642272,0.20639192440542,-0.178942142594596,-0.494384414482728,-0.497240712101451,-0.0248465560985575,-0.0878704488573398,-0.418180155271211,0.264757377074652,-0.0700395334466354,-0.377022807634173,-0.161160196546017,0.0822884497554362,0.103460979467716,-0.054698546228912,-0.165211754184707,0.0018084274548857
severe,0.319240392957863,0.213059521817826,0.27939005478678,-0.0932107402564565,0.150583520779197,0.313901533587229,0.135519670667741,0.232252705797344,0.117588458701992,0.252495276689107,0.130236778441793,0.318637929228154,0.236872185568701,0.252143779591546,0.339320022565197,0.201876241752174,0.278758028619326,0.2583512553269,-0.21859649561886,0.106875863902843,0.401231511712569,0.029687786200462,-0.134643181035426,-0.0309012080658078,-0.547652418033892,0.174612484383741,0.370862524974747,-0.184196060576375,0.227501155760116,0.288330119303582,-0.242218308461326,0.184090984414421,0.0983910625911892,0.225314564847584,0.204465474617383,0.141490621105499,0.358039018185814
severe,-0.201779843438065,-0.0420886907654052,-0.0580028095209921,0.0190698755967529,-0.0811598298806166,-0.165888032380945,0.333855984347064,-0.188386006693988,-0.0480882304672626,-0.127056664825047,0.0335087446897598,-0.127245402379167,-0.222254515189484,-0.0077973428616685,-0.0506291247202748,-0.255277399998277,-0.0255561415270877,-0.159632714329262,-0.217042148116986,0.0754069863243484,-0.11933350733746,0.163373816862431,-0.206619423721814,-0.0532180429073908,0.107964637839995,-0.0406705423438708,-0.0780255802890426,-0.123272603564201,-0.179273875588454,-0.032649440696072,0.222865720778282,-0.0901393493949577,-0.050945622469726,-0.1602085051027,-0.106706494866943,-0.263363272794692,-0.0608080718121402
severe,-0.0989176772515442,-0.165443485805188,-0.219319772331207,-0.312067685687774,-0.121520131610125,-0.13600533221975,0.263360762042693,-0.106792440309407,-0.242621762914232,-0.10539273161484,-0.156366140596273,-0.141471367043842,-0.0506579567736241,-0.216445841534714,-0.164251778133421,-0.127403407530354,-0.116271289232789,-0.175112713283254,-0.493117834410323,-0.320489220748757,0.110150356292317,-0.0928099261161707,-0.589918707025995,-0.569263271309449,-0.403257235911175,0.0761356177058802,-0.155339706482414,-0.617436253214579,0.105583562779612,-0.151827507342714,-0.642610312879247,-0.195674188923598,-0.0164054742335554,-0.0148699667593044,-0.105176529946215,-0.231261950660809,-0.211657188979305
severe,-0.103763337401222,-0.0284912191283228,0.0522517662502861,-0.415010107609311,-0.153298791514227,0.0287491680709857,0.56271261501232,-0.0965204368261092,-0.0418586751553551,-0.162674902056295,0.279093059540262,-0.138586555999057,0.0002586043982263,0.15051568489158,-0.139353094250939,-0.0017287710010512,-0.129814043818741,-0.181034029346532,-0.188893071006854,0.405917711622912,0.19042261823298,0.210045656145246,-0.125017350887169,-0.285835148712381,-0.477792487039801,0.0546864327435353,0.159772827037781,-0.434818325063723,0.412531945030361,0.134510381744244,-0.559211023591042,-0.0212933692715827,0.223298677557257,-0.0435336766399669,-0.0205143177561004,1.82191316295914e-05,-0.0888590503711362
severe,0.0793630682939319,0.196153761449447,0.0671161495193136,-0.206894447542022,-0.167124394150516,-0.178246292880794,0.119372324412489,0.137555410576353,0.173823099263068,0.107735697559589,0.175349131471276,-0.0159183914279726,0.199314629355247,-0.007320301174512,0.171586372694155,0.132303940326862,0.0877331774730844,0.0926951516364609,-0.304551448270061,-0.058095700630472,0.273110230368062,0.145419680005847,-0.435431928033671,-0.125448536977853,-0.006671733914422,0.168778300575992,0.0744236998142835,-0.110060628592863,-0.0411586665618566,0.119134452178059,0.0680596863992763,0.0369126182426498,0.0289249562982515,0.0140853473344892,0.0789393088648378,0.0380820725395557,0.135245353192023
severe,-0.152207662957646,-0.0979590502213253,0.055012534153961,0.0581367123030972,-0.106202843919618,0.0698640384036691,0.121908377060989,0.101506435611636,-0.124102760927347,0.100028891208188,0.228768247942489,0.0262334513738074,0.0547325396157805,-0.178747001152547,0.175058257286396,0.114222505434598,-0.166917101668315,-0.0495638343920292,-0.0294274197682537,-0.0466354177238732,-0.148233379888245,-0.105681082614472,-0.118467210473532,-0.225038621546282,-0.540025433973372,0.110306326288222,-0.0686117057830454,-0.168200866024109,0.27031071822905,0.232959891398236,-0.67290202913027,-0.245966456778863,-0.0306615458114457,-0.247610113393258,0.127271145665195,-0.120221245023604,-0.0192033451273594
severe,-0.123097690134905,-0.100462334584681,-0.206530959723374,-0.126574962687839,-0.0908718812713982,-0.0643501220321161,-0.0643583224219538,-0.146852631702996,-0.361509961233298,-0.085390584412106,-0.282962802271828,-0.0899921872059377,-0.133611474383741,-0.117170495482447,-0.092184340065796,-0.154508457722965,-0.0041684952186347,-0.096952386288954,-0.319116600353963,-0.0280554981367667,-0.0501786373006257,-0.183370439447436,-0.0379732745052341,-0.234475783722356,-0.229334484654462,-0.152134337566721,-0.279855135884017,-0.179151635394728,-0.20792718680599,-0.0592287815109412,-0.330820122203459,-0.240507652869268,-0.222195886752641,-0.170779018217809,0.0444813143386115,-0.30008718055378,-0.239160814404651
severe,-0.0322428155756339,-0.054975692463034,-0.0052409488730909,-0.182939624649375,0.03112048322705,-0.151709795876113,0.162726248081624,-0.0652620774536825,0.0603420178733638,0.0236868574366087,0.10944022047371,0.0410732559256215,0.0140304439840151,-0.131158414928322,-0.100165760248707,-0.0724743299798092,0.147911807771666,-0.0288294440328164,-0.139498557062794,0.275378813430646,0.257336177515563,-0.0616127349692588,-0.192375693122641,-0.214321376124189,-0.256605279488705,-0.228335701948939,-0.0205806843068572,-0.224725340167654,0.39227055595319,0.0306268300759559,-0.163306320872364,-0.217145251787055,0.0035225990852989,0.0912512369501723,-0.0722913191867665,5.34168470363725e-05,0.0115224523285638
severe,0.0790584826707723,0.121462280309609,-0.0983297787609022,-0.380602054297423,-0.0013929184676232,0.0706511271517237,-0.589889930753365,0.0635910547566923,0.0708740691633258,0.133868191135819,-0.22792058806723,0.0942421077598656,0.11531992674238,0.119821812149266,0.0123777141170068,0.101735790521583,0.0717452131883242,0.0784608436235767,-0.459204994536712,-0.417893500161613,-0.343689259229002,-0.164486162059883,-0.193290696950347,0.0295083337024138,-0.197750800074042,0.331631856224289,0.110649049097011,-0.054072113905577,-0.0370530564755203,0.103764685334626,-0.199023730557115,0.172671391457522,-0.121528657103093,-0.0381554892852677,0.103947424395091,0.0411763815619024,0.157990703438568
severe,0.211635337179825,0.204447520374341,-0.157911841847828,-0.499049108569063,-0.0733726613752114,-0.183134744481291,-0.328834044750438,-0.0458346450600502,-0.155738443036026,0.0698711480736615,-0.0819310823138218,-0.250611642246196,-0.157165333552974,-0.222154826174939,-0.165482033671779,-0.0536109636964909,-0.323322784161141,-0.0930128119479714,-0.666532065672738,-0.664634223505179,-0.464453954155963,0.140882639702178,-0.670738310549895,-0.0123054049544143,0.0636471593260601,0.722619169732738,0.115899086234752,-0.473557793637645,-0.0811877344603099,-0.0876608466619997,0.055843424812022,0.408878059413201,-0.165507020666423,0.0018833124856983,-0.0888919740466422,0.0196247676028153,-0.038473671577648
severe,0.0352008743989769,-0.0331123321104477,-0.12087605860075,-0.481582051861701,-0.112555676976594,-0.0177827489295489,-0.21503267237585,-0.180545029716646,-0.123685707786089,-0.0480025688674269,-0.301761494174668,0.0566396484623573,-0.220593262724292,-0.0872139083726386,-0.209368046123809,-0.0638038975962244,-0.0111319061149788,-0.0118083375849612,-0.145863807871992,-0.206100819890863,-0.163230134425655,-0.258302490707139,-0.0675669745116866,-0.153183055854326,0.20483925164826,-0.0731057515044206,0.0019727255112895,-0.259644689604729,-0.410161666888681,-0.081274397945937,-0.27375486279998,0.0307049417323738,-0.243157268023626,-0.103221846559845,-0.212568842422208,-0.200855791023744,-0.0562394075870153
severe,-0.0840152968804014,-0.0244850253782252,-0.156893501880002,-0.0732990515485282,-0.0487148247692523,-0.21607214286093,0.116952730762244,-0.237460308289771,0.23712897828612,-0.204856344599267,-0.122770073953609,-0.0411783007807481,-0.0241272999210704,-0.118842778085987,-0.0464241163298529,-0.113063164496409,-0.241130066146353,-0.149362708640251,0.0116811885521498,0.0031775029526622,0.0881429026542167,-0.0678784924633112,-0.118352727573869,-0.124395852925918,-0.268664195578194,-0.0918818214947728,-0.0915433042921268,-0.283207452390373,0.0592283795328861,0.183172435117275,-0.114948798319507,0.110817147242132,-0.0780287719490715,-0.0057496542098513,-0.0920619630824572,0.0237862634834577,-0.138756287812638
severe,-0.190957419479121,-0.114831214525286,-0.178727919574555,-0.143984693318025,-0.169592062915178,-0.219321302794904,0.005806553219373,-0.0140765369572197,-0.292078012812381,-0.124062803714791,0.218785575249555,-0.173998854590359,-0.0793660378404112,-0.0462885304067928,-0.143453108402639,-0.0003923782436125,-0.165924492406584,-0.267882820512034,0.0300583828790828,-0.257414706532373,-0.106496579632246,-0.0870905359288411,0.0092275712541429,-0.0752936359892278,-0.0223912882733431,0.35613231705753,-0.0589019245083801,-0.137119148099812,0.136686647022931,-0.0215672978002142,0.126501703737869,0.0175300902278928,-0.102259696111155,-0.0172017581383482,0.0448211524073366,0.200119974315827,-0.150459715065041
severe,-0.0276550400619815,-0.131363867146269,0.0505922849316334,0.0499085032431735,-0.0127448803900808,0.168524371037928,-0.0022928770371729,-0.191935572570846,-0.0863635399758107,0.16384330975419,0.0532967272403509,0.247510371784952,-0.100100681219038,-0.144043113024835,0.108249676492501,0.0206430795777463,-0.147710116511,0.227595869800615,-0.330247576091243,-0.251669593415655,0.13028523607808,0.269042674853194,-0.26605512362618,0.192255031201409,0.10833153515203,0.212352890952331,0.0298645454364035,0.0824778567983233,0.0523136099516062,-0.0257368191020175,-0.332517498707115,0.0056618275928519,-0.0422050764759976,-0.0174636670441511,0.261988967958653,0.013152845780396,-0.16819736109337
severe,-0.21488409405063,-0.0659354963438768,-0.211501842808921,0.0850459494147597,-0.278592260326008,-0.270785910039799,0.281702510200189,-0.0427391651527184,-0.358575079079547,-0.109987100244793,0.0169834679423264,-0.265912282907722,-0.295026572498713,-0.0024796992668653,-0.243051526158599,-0.308164855130206,-0.0948755788166473,-0.198812492450933,-0.0201774453833729,-0.0423145036645876,0.340106589112784,-0.199692797135419,-0.116333965977037,-0.357857462112169,-0.217314980972546,-0.290847701162192,-0.20459312975932,-0.193405269287449,-0.391016539264639,-0.214487670587769,-0.61933317390155,-0.215916178650965,-0.10306079280584,-0.173620747882661,-0.303410666290964,-0.311575121974861,-0.347040626897909
