group,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD2,CD224,CD226,CD257,CD305,CD319,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.273974583944808,-0.017865921478367,-0.16774414163184,0.0938360086325693,-0.328894264590556,-0.0174966657888041,0.233950430655028,-0.0388714260745657,-0.126128877434412,-0.0371053448892117,0.0468885752986934,-0.0407511534431014,-0.252722661975176,0.144062553097717,-0.2255917183642,-0.14342012562657,-0.0639202952126841,0.106770495036283,-0.0239450076399943,0.0298267790005034,0.120130608945602,0.0507835755325151,-0.192966888290203,-0.0625716221953922,-0.163840589510211,0.105720817411925,-0.128808942508384,0.140987808277075,-0.156950895196818,-0.0290528291901745,-0.217645620038492,-0.0440764587235671,-0.110961843732451,0.0315788681022104,-0.287437048778273,0.0172048469810789,-0.104567291501194,-0.283879257294754,-0.279735424237069,-0.0359384872234429,0.328908209397168
moderate,-0.127488084103576,0.0920117200607746,0.208211141183321,-0.422463960569637,0.0998786757912229,-0.191124287122885,0.125267514190363,-0.0403090208769183,-0.0455734483582157,0.0205087553372903,0.194786879165875,-0.115036651417045,-0.0257925739290207,-0.446248257462697,0.161013887927207,-0.37050574898082,0.144069200850303,-0.0713569259079566,0.0009006219345532,0.0726581566686608,0.0226515589132675,0.0226827071633907,-0.467651432912083,0.0785212801585048,0.193695618833468,-0.15082490796652,-0.342070595746325,0.386912269648677,-0.10733460506467,0.417195910258918,0.207410593711345,-0.299811991384736,0.283161528569141,0.0377098036429492,0.230468667928357,0.0591808302973935,0.08438369836656,0.0680437011741372,0.143497185319793,0.257515824771435,0.227656558119562
moderate,-0.0262889412967594,0.0149752885063105,0.0499567274504026,0.282120862599528,0.177350665144885,-0.0923446456263013,0.0289759376231641,0.107159551840405,0.143354305231576,-0.0081313898120718,-0.101406292293669,0.0700576021769343,-0.0348921546412505,-0.0356385593218069,0.062340188567406,-0.156204155305014,-0.0440255510446625,-0.190935453156135,0.0924437508572661,0.0857657491073569,0.092522575023504,0.314958366581342,-0.008093636772637,0.116624452952817,0.207466044215787,0.178604180666687,-0.0784103027769116,-0.0220414400869732,0.245575801385247,-0.0142799233227265,0.149953689765791,0.485076412338243,0.227921077775392,0.133645290092825,0.0807345427606245,-0.0333400953334318,0.324125189172967,-0.0750042040116178,0.0764410055861815,0.179188828108202,0.235847863702145
moderate,-0.0488256590506273,-0.0920834743207944,0.0028960268573299,0.0521300352383293,0.0624060637062773,-0.257534195812495,-0.0731812292159469,0.449710948431753,0.0506536999849473,0.018073562923845,-0.0983067101542497,0.0112239183654201,0.239529555842052,-0.10366321390854,-0.0752791591049008,-0.0893616437748282,0.238487390177235,-0.264459122181792,0.0486509098445038,-0.0113413482088192,0.111895648384737,0.134854074280936,0.104867649682807,0.136871762211232,0.0743132818436046,0.141396777721851,-0.0895044722858631,-0.205357534390834,-0.0207337901889327,0.150606937681199,-0.0405600855839218,0.271151591264117,0.0362038305659113,0.0607334344771518,0.0480625403714706,-0.0790524472152383,0.197968927755286,-0.217980239276308,-0.163797052211603,0.0942318986012896,0.212814599394032
moderate,-0.15214572542015,0.118195676473425,0.133755529107318,0.0936160289276587,0.299894127360525,-0.395404674691668,0.0132142482432965,0.0785612531843863,0.0776197168846127,0.0077150993850992,0.0414250098905483,-0.0603177896674215,0.22417805553375,0.27614037989077,0.181615997215121,0.251396450086153,0.0117043365653702,-0.242819511376854,-0.180385988735876,0.10086055723124,-0.253450021572441,-0.0298056298922505,-0.0557890429604704,-0.170359917937715,-0.0835716636683638,0.191414681574782,0.416047045778209,-0.0513789211059348,0.31780840114149,0.221975201415487,-0.0987038385551725,0.170592523224471,-0.173725287049836,-0.0327862722299652,-0.191742823741046,-0.198899333709339,-0.229351702814881,0.01465174486446,0.1350868278767,-0.265401713441853,-0.16541510069517
moderate,0.104546373683179,0.405656051264472,0.346191982432824,0.0428606645385704,0.010078134944848,0.318043104479292,0.301010393422425,-0.201788620396391,0.35651220158036,0.107463979424074,0.257101862468347,0.323265106414666,0.183302159045382,0.270385050636864,0.224064868401689,0.282817491043309,0.355117434524416,0.403864146817462,0.181021215603197,0.0304130599354127,0.2999490891392,0.387907020130276,0.188853165632038,0.0944791540347528,0.0187404231162488,0.0442232292459955,-0.229265499507778,0.232449908966675,0.0095002004370864,-0.134378177329342,0.245509445658188,-0.400920503503551,0.390053359476615,0.292229580275954,0.336519896388033,0.224230480134203,0.175799507621628,0.0509228093423173,0.121078811372891,0.122759989716714,0.21911038253097
moderate,-0.241627076112684,-0.362238796134244,-0.235184859341146,-0.349786550712312,-0.193174528030219,-0.0866033994761291,-0.299658264447398,-0.365462777631203,-0.222344166126385,0.0715744467575882,-0.315354072022115,-0.153661596046348,-0.100604854113252,-0.232743466519028,-0.543288821039876,-0.297258094084566,0.202550632419543,-0.196496424263295,-0.335345079536133,0.0885055198324733,-0.252222482256785,-0.190452032720032,-0.126093835409718,-0.175490831548962,-0.0737371471625308,-0.476564505638168,-0.0812822676961284,0.524797803382739,0.147384017805763,-0.0235810811065619,-0.16537500219934,-0.213054960877409,-0.400153867388425,-0.307450541251798,-0.16141814301796,-0.372466213965947,0.212462882035953,-0.0691730462518998,-0.237012140213973,-0.0771186108759199,-0.309117925684943
moderate,0.13725223883632,0.0930008236459909,0.389878651620753,-0.177924338660489,0.016492620424354,-0.213612510805196,0.0184531880331665,0.0069885910098153,0.128696734640356,0.0206842486218558,0.121263519211758,0.11408867785006,-0.164002082552009,-0.386826735268199,0.270262730413356,0.0405440346472135,0.0993598961098378,0.279397337697928,0.0573116521388384,0.0174879264387545,-0.0819341164808337,0.0710270424389139,-0.20204659570096,0.148172661361136,0.197060017501148,-0.12345994054702,0.0307213368031338,0.113132924397141,-0.0475674170038013,0.104378868309529,0.180196928427386,-0.0622410743070868,0.269034798430268,0.0919242266087981,0.03226346365159,0.168137592237253,-0.0246018625856809,0.0262505234809503,0.160980608289891,0.165584217670646,0.0685182595483392
moderate,0.20004919061309,0.168487110268217,0.0842803928621537,0.145737459384919,-0.107132537112276,0.0950615979930287,0.245726740701509,0.300622228377252,0.227823748040586,0.323717744700156,0.069390473153157,0.246362748884616,0.139289720575839,0.203864631185238,0.198404464637137,0.106412826746806,-0.0595793748157106,-0.0526902745203505,0.237355133600409,0.255461467888995,0.248053746894284,0.127759180750038,0.190345823117328,0.307598966981213,0.0247822404545672,0.199712616762856,0.487685910274976,0.19084823626432,0.691729220744924,0.191496447099019,0.177934882114252,0.373394743107255,-0.0145455851123285,0.0806924878872826,0.200552138164517,0.0670113908320537,0.218492612938852,0.112613813874165,0.0930078838758751,0.260728061802926,0.214407722992299
moderate,0.126022615794336,-0.0084467670528424,-0.136565675253951,-0.0574816856134315,0.0488393454930657,0.282430002625755,-0.232236195838391,0.0894098414713487,-0.0539107776504164,0.009380391816128,-0.0300399703068569,0.0959976333899917,0.0798718746732415,-0.141720512567446,0.157163158279672,-0.11815320714598,-0.0455555137127764,-0.297132498039119,0.0906355208203266,0.0129114612369602,0.057819363374595,0.0740022656297787,-0.084706313603944,-0.0081578691601147,0.0833686064174407,-0.079190940585579,-0.113423956970712,0.449782843953935,-0.0427304912967683,0.13869219177999,-0.0648799747619398,-0.36357974629386,0.108495445134979,0.0498838839480367,0.157860557633988,0.0323044037253063,0.374722966623813,-0.0288287651706202,-0.0745940195492925,0.014149803303449,0.116197756443395
moderate,0.0174771602406033,0.194162693636595,0.0691795084994929,-0.0954320330205038,0.0079543622242593,-0.0762349737651635,0.139007064952974,0.167746335471658,0.12635445527964,0.121375422197777,0.141090380051855,0.109844772795604,0.319006543373769,0.221762085464744,0.0530563505845995,-0.0091742623162496,0.163872735446097,-0.164496185782208,0.264139543889965,0.22321352479184,0.184078553173474,-0.0522732263587548,0.0951845923953974,0.052088994732159,0.158831641324153,0.231095838646957,-0.0237533381649247,0.176443088150462,0.0872226882300681,0.357786453067902,0.0263032677305546,-0.334101678002679,0.156998098376658,0.223624153027696,0.0641698919046707,0.0679296539881264,0.177831153538163,-0.0342039931969657,0.12956263030427,0.0913998129306993,0.400836072205115
moderate,0.295378054227888,0.236699966560605,0.0189547152955889,0.0368661784993192,0.367941238294338,0.23147198121982,0.0065233855782139,0.0576681003496107,-0.0604926758657525,0.131820600731501,0.0611332513791879,0.257225938371696,0.16480553746917,0.356035417927067,0.126769716764196,0.218654409784249,0.218691564062546,0.282706790686156,0.114375897951368,0.388529859385089,0.2402901763508,0.22950880641622,0.134826734842771,-0.0443070340552871,-0.0742134058135008,0.0747031283229942,0.227855991399768,-0.0337434941830854,0.300769368595348,-0.0771194604524789,0.171256459848685,0.354577953307948,0.246926706829087,0.0183103407078479,0.247253078277318,0.224108657945266,-0.0725851197937747,-0.0891825634385767,0.113887026309745,0.0495207257045628,0.131043831834695
moderate,0.0777973404390521,0.0441963458855948,0.158081539096524,0.0739144033842302,0.0940225612334066,-0.0102080952827192,-0.0213680359795045,0.0266039174245106,-0.0955371672622336,0.29703840517902,-0.186827310464339,-0.0238733580472466,0.118191222456462,-0.431970890520928,0.0865646728960315,-0.261615060545374,0.134161280700811,-0.196669109224185,-0.0677078445824985,-0.202577493577426,0.0576748441152347,-0.12858737670067,-0.28194840507094,-0.0727157985836463,-0.0644489712537825,-0.0156287447355703,0.0364623398602095,0.269653231529637,-0.183144629941443,0.319536224567232,-0.153525021091137,-0.317332843950397,-0.0548844414189706,-0.294917501184652,-0.213431935753916,0.0735838401195082,0.132215751863936,0.0279565807471723,-0.011672633873538,-0.0797802171467885,-0.0511943258951498
moderate,-0.403518612499925,-0.213653489645619,-0.0664453129683069,-0.466939622262147,-0.121488638177435,-0.268606749872176,-0.195932227897651,-0.416967347070374,-0.331310925629765,-0.0998602756698025,-0.140947202375606,-0.161778525647655,-0.231558755164617,-0.402699894607056,-0.222973574419732,-0.214698800343498,-0.129177420848796,-0.113513715047566,-0.35726429694288,-0.309702690943695,-0.381637964428875,-0.260687354833555,-0.580529776086631,-0.387211454182798,-0.300704347243572,-0.379234325093107,-0.107240774528378,0.440778666014809,-0.119992303415163,0.264181579321556,-0.166899563959519,-0.405301448669145,-0.186263654172944,-0.251121953756532,-0.118474287870045,-0.162794128231603,-0.353730691822566,-0.125574401434205,-0.143897713909818,-0.284809695062727,-0.228039309047782
moderate,-0.0283303846762878,0.0486424257315525,-0.138001642596812,0.0280490358760501,-0.0487741915907016,0.256737672747083,0.145310040641279,-0.135352539677229,0.0468709177759405,-0.0176668605793731,0.125076328507675,0.199128196616608,-0.143431425725303,0.32605614103832,-0.0022805687633148,0.0469431520936373,-0.0577354727209063,-0.0469400799373032,-0.0302340521495351,0.393492230156412,-0.0777716053706325,0.0467177981048218,0.191060165501109,-0.11319535714574,-0.0769930088406815,0.0282131552720803,0.0916188838595591,-0.0770432491492883,-0.144992367033567,0.217378017696376,-0.0391836790245606,-0.0603114470315695,-0.115059284994941,-0.135191815294031,-0.085367930668158,0.146507890717139,0.375818679275884,0.111144652254812,-0.137053753649032,-0.0863483314265465,0.146770113665906
moderate,-0.17597045443708,-0.0778543939438797,-0.132270670832621,-0.166554366705972,-0.308213090048416,-0.504451392819675,-0.094217319721497,0.0122685260171917,-0.0675490457133411,-0.0648664642450282,0.20901613891179,0.0162516380907112,-0.132657894113217,-0.467375284261576,-0.0304219065017529,-0.348563681738522,-0.0706035335145257,-0.194180129015112,-0.0794937386356168,-0.0831019389806364,-0.0739307513206551,0.0261863885206657,0.107881960045356,0.0594912846160383,-0.0104668098552428,-0.0056624654237582,-0.232633844088036,0.147987903082127,-0.0762520022429083,-0.0019616751653002,0.012377372934772,0.179405644085846,0.142993157334505,0.116640400681907,0.0379686892901101,-0.0633366009929906,0.330877576043789,0.0138702296492849,0.0334356926349404,-0.15252555937153,0.061688313829141
moderate,0.0467320882818347,-0.0389073619588353,0.0685145773940592,-0.434810422276925,0.2214999616891,-0.0976494064169207,0.01039265660057,-0.0115555803372406,0.121227690104236,-0.0349126364699832,0.128204571501706,-0.0238298160591521,-0.0761639975748012,-0.427386860653288,-0.0066797281304314,-0.509577469601757,-0.0590056428428401,-0.0347548775997122,0.0304250687273045,-0.105427330853692,-0.0600721957207697,-0.0403559616724481,-0.0575994829229905,0.100215295354385,0.175275611791112,-0.238497365155289,-0.29810291112615,0.103388044503555,-0.0919241358820761,-0.0569906395632291,0.138227367797802,-0.447656542644634,0.222678774821792,0.0241710069666319,0.133531215296156,0.0029816545401999,-0.0510565695851948,0.0945723127389222,-0.0178668916644336,0.0101520777788683,-0.0938200608783409
severe,0.579731255268675,0.130290386127248,0.308064818336725,0.0891389216523201,0.256804400256073,0.266414287140324,0.0851467992687526,0.129500322404125,0.221725974989806,0.316163122349259,0.0245004908427202,0.164443717770991,0.253262792332052,-0.0198179451466294,0.18043491807661,0.0510421280217264,0.0862068643897164,0.274453851422148,0.345891979443809,0.105414225532454,0.278212006386652,0.430231940389556,0.211185678190567,0.263013999269072,0.130424815527402,0.155345572467529,-0.118567752454479,0.201894997177191,-0.0368808385407009,0.273464967500189,0.0083703964682695,-0.272391030234956,0.38540315125701,0.159561424140651,0.588414185234615,0.438412535228199,0.531615066503083,0.106102292981419,0.152030615311801,0.227813492707678,0.322089630264351
severe,-0.011511964336154,0.0947806980182689,-0.0976613806630027,-0.229857792043102,-0.317444209858642,-0.225050930709641,-0.0629613066714416,-0.21189528280131,0.0364638638721094,-0.0791266542825035,0.0416002300591187,0.137182749415844,0.222946984061556,-0.13769194178689,0.0148356881849595,-0.180781129057542,0.068977402396413,-0.130638464506577,-0.0059387604514334,0.0199091302542428,0.0613364881470472,0.232704557569717,0.153264219105162,-0.0457208576281633,-0.271796278113663,0.197707270890307,-0.0474966257216452,-0.0274355876447322,0.182021591348943,-0.108008969611842,-0.0100024261836723,0.0373693057279057,0.0300188089428204,-0.024337507909628,0.276519814875514,0.150795294079225,0.289047154409192,-0.0262803357037862,0.100982908308585,-0.0120611741515643,0.0688369138519248
severe,0.130654223070148,0.106559707836143,0.391098812050126,0.024997979620331,-0.19783185300558,-0.325127124303228,0.0878265358508809,0.444526718077081,0.301226850961242,0.0668292522578706,-0.0442114950462387,0.0880107110853753,0.0437973959034746,0.349302149732233,0.192814614245296,0.135978337928485,0.166606446544135,-0.0601773671972838,0.219775915599509,0.160031568622995,0.0682609992214114,0.164792221652094,0.126900203983199,0.0044182834658327,0.105280015218824,0.420410223625738,0.488471718821982,-0.0574163087971712,0.180317116669343,-0.181355796719301,-0.0106608218280223,0.71362784316786,0.0391469152773411,0.077255693240579,-0.179499859976829,-0.0873111762549559,-0.168703813549497,-0.0116595355516043,-0.0764271284888592,-0.0195401440879377,-0.151419845192107
severe,-0.335819919394845,0.310769073658171,-0.0765652948356746,0.0984612453744624,-0.620038556194167,-0.279746077677247,0.0504573264179222,0.539850491271584,0.0495232673482031,-0.184534170128248,-0.52763355735676,-0.0112379161612095,-0.248366375293633,0.402161320524838,0.0715525328256093,-0.0969561547879353,0.230356755505541,-0.180186855347993,0.0363468029635911,-0.0367800751008172,0.190500867837909,0.0645049656144489,0.189177989229528,0.223021631695496,-0.103229373704815,0.225058702754632,0.390195764635285,-0.125888553883187,-0.212391707628641,-0.297842202874398,-0.217492698492486,0.359886061465762,-0.14812080238197,0.0175581032994649,-0.351089645739519,-0.430546350501927,-0.0796709999122653,-0.208101429265758,-0.29371184804426,0.164031926210721,-0.337908960890669
severe,-0.184349046335727,-0.0087269496239606,0.137066732681242,0.0947992382936474,-0.0540143285903603,-0.0071169440963341,-0.0855708801194567,0.0499892339650353,0.299668683810482,-0.0596658169650034,-0.353935128933038,0.178656449668449,0.0536741748467892,-0.0684894744280038,0.0276505574097203,0.246070966480151,-0.220943525877548,-0.291017898825661,-0.057185419559674,-0.103966231122738,-0.240094430189518,-0.0721092044163232,-0.253821593338602,-0.001808470813101,-0.0920368876816551,-0.0413640203850534,-0.0953190599451555,-0.105258775102737,0.143798416049641,0.147487443957659,0.0442696761241674,0.197216456565835,0.0830388241958991,0.0711342343825951,-0.184089507473678,-0.0278210524497757,-0.157333926244548,-0.0022139900622646,0.0909801282154523,0.0476133295002091,0.0057256421481786
severe,0.309834705992376,0.247089691669962,0.121491620650906,0.14913605067806,0.133022031746914,0.28284965512746,0.0734993023233247,0.147337477305112,0.0776524583672827,0.183798575351288,-0.0508818488022787,0.283330522109953,0.177392219197369,0.241163607062174,0.116616404160095,0.137958903295254,0.172861811412343,0.114982090086211,0.308236237606961,0.180225614772261,0.0566635420132623,0.293382106241416,-0.178001511476124,0.0965668603427323,0.0180812194811683,0.167924252634321,0.17238334575231,0.0130011206395879,0.262790269556276,-0.0293762258332339,0.27318900907426,0.259456424774282,0.254639551129866,0.0597962295357132,0.221356651391092,0.374723123387523,-0.025707566948164,0.141136184757919,0.162563278966466,0.0450764104452748,0.137999798259881
severe,-0.401666293839809,-0.333312099151882,-0.293802808550725,-0.43237201910287,-0.0454732707997765,-0.0745318284085607,0.0125580278525078,-0.149901188058075,-0.118502553462788,-0.144989802174539,-0.0311206792923076,-0.154290568961763,-0.121843112517019,-0.470145980525863,0.0938244032750122,-0.448846648136676,-0.172103536438148,-0.441057433774319,-0.120066869203334,0.245220477874875,-0.332735854945446,-0.297981827395441,-0.265240701767958,-0.338146833485024,-0.0987697154443013,-0.310231914565055,-0.215180705920866,0.414000710240033,-0.427561327773493,-0.0169712557139571,-0.0984312174434742,-0.0553148480138729,0.0335812599569316,-0.0957592363529762,-0.181078453750608,-0.0010902458634401,-0.075138935453632,0.126356493765296,-0.223395045067647,-0.340703213846908,0.151940603737338
severe,-0.2892301080824,-0.0804874892821327,0.207200370015452,0.347426581766765,-0.287625416811305,-0.426019066030909,-0.11399584429494,0.300897737391044,0.22989697680317,-0.0214537808418475,-0.0972629001266164,-0.313285294996539,-0.161111501885812,0.418817758516359,-0.100435646909888,0.132813204600182,-0.140080391515281,-0.27581315782924,-0.0835378034290052,0.125054257032931,-0.223422173508379,0.0063683635215942,0.0210000601513059,0.034961941035948,0.226046165455552,0.404726541413982,0.21680162578398,-0.357245303160425,0.384512597854421,-0.143622586946373,-0.0104434040201795,0.706922947228904,-0.140172380277997,0.127367050475996,-0.393820649053004,-0.387542017311477,-0.242838752432312,-0.0643313160548327,-0.0655126869503695,0.0228252067743483,-0.252511286946987
severe,0.210561706241706,0.118726318131246,0.130989701076392,-0.399613159149194,0.342612804429762,0.623952741120548,-0.0008951342735225,-0.317825048224238,-0.182680136875875,0.0802465274812887,0.026158664537645,0.319427403267607,0.0618362427706864,-0.467573531756102,-0.0402366702770342,-0.136202604945476,0.145492313291326,0.286059192054794,0.202636187327432,-0.0286169592151247,0.239581260721292,-0.119375538455742,-0.298415823292064,0.0875668407818177,-0.0087127733190024,-0.426805411432616,-0.34476012335108,0.476367888824613,-0.598151479763635,0.0980937649041623,-0.0712967358539831,-0.639267167903735,0.101358869931004,-0.173593066716285,0.419631657391034,0.186417651584611,0.0727176906083439,0.0300629715776497,0.0650127779803784,-0.0493283274012888,0.111530647627565
severe,0.255106569997216,0.360462330577778,0.114447122706447,-0.0685605411865903,0.19993042992271,0.219337655297736,-0.0839011857492029,-0.0553422877862989,0.0903789906286665,0.142544594194613,0.141747796690193,0.110522952115056,0.445341091894917,0.19346478166357,0.362040001059307,0.0388637847473108,0.353512415747229,-0.10119101389573,-0.100649837649869,0.218159213417573,-0.104606917251707,0.127636384190059,0.0989945237648802,-0.0874874388839055,0.174821114793806,-0.1789746161365,0.262142579176215,0.149845113994292,-0.0451530188249545,0.136046460603662,0.0292924702588709,-0.338421128032403,0.0318109670067982,0.205693617000186,0.129933829533484,0.0728885203624713,0.107043303596092,0.365698816216086,0.137693336105611,-0.292737267583728,0.0537543423857791
severe,0.141509805408529,-0.0801246351286464,0.199356418738597,0.0946885528964702,0.300548420368888,0.140049029657669,0.161043730307064,0.0589951017996108,-0.15746539754299,-0.0152137691789378,-0.0429892170691613,0.140048991303488,-0.0618460006897423,0.137637372715553,0.0089952658378873,-0.0806231764629355,0.115578678507212,-0.0186314922255286,0.0317732795502078,0.205711811479393,0.117275146172636,0.281417922764819,0.0224552454809767,-0.0114145777582284,-0.252590741757684,0.127582805467217,-0.020511135240186,0.249687249087677,-0.015641742421184,0.465802683252204,0.119476761926643,0.182396538818147,0.0277572773702938,-0.0232360220732919,-0.0718902500822362,0.0698179890587999,0.0601905560529141,-0.0595436967135818,0.276069133773336,0.055867502546948,0.454524050891704
severe,-0.232563623743772,-0.326237051651188,0.088672398414068,-0.0722891324528761,0.0212090112358413,-0.0232084866194799,-0.0162783411767785,-0.0064727969781718,-0.167966399352928,-0.159689888680216,-0.372157259585596,0.197933911433792,-0.358514463642047,0.159804036549066,-0.423237891605221,0.0540891419296517,0.137799176697129,-0.0883062825216847,-0.0590685517063375,0.171898828231162,-0.114601167425927,0.215234046802541,-0.50655161495962,-0.297002997702117,0.235712408867675,0.000148186498654,0.411101291509162,0.115041903044151,0.0088094721916739,-0.437957467158787,-0.249443735051768,0.16084608181897,-0.425911297879376,-0.089717705177821,0.0199074880003839,-0.279956045126388,0.0834912037985117,-0.704961187499097,-0.327952639756655,-0.382291130912747,-0.0454310377518514
severe,-0.0256129792908193,-0.289430827080425,-0.186755391344572,-0.484666153893657,0.112064371088332,-0.294247519677862,-0.179403933568893,-0.111771087916685,-0.0955271399973561,-0.146918616746839,-0.201411780103627,-0.21540441733293,0.0118492577693151,-0.44978482111301,-0.139596128494594,-0.255838296137237,-0.166522606020722,-0.175342161312572,-0.168746855371745,-0.217901591717603,-0.15849668825605,-0.10528670160345,-0.251753819036763,-0.149518566051859,-0.03670138297816,-0.166681275850417,-0.388988914712758,-0.0477970578639747,-0.128042000380619,-0.178613221279135,-0.160513237265767,-0.396931280143562,-0.193662597194774,-0.145319670501881,-0.187791381485707,-0.154429219785936,-0.148712078570928,-0.211713701948962,-0.149844464620292,-0.144787327352837,-0.0832762441009654
severe,-0.0461895218941469,-0.260259240163786,-0.049977117821311,-0.356728849103578,-0.0409479943580078,-0.174386749975141,-0.319620021274639,-0.182376452860164,-0.248635103234086,-0.311206773607603,-0.237406214844942,-0.118457904899916,-0.0894928472209527,-0.473345406786406,-0.280427994400703,-0.284929645053199,-0.248468819173114,-0.203888041314359,-0.15557623815334,-0.298802265836326,-0.172957067717392,-0.0687715555327108,-0.302999193721852,-0.253863603310105,-0.0929769159432803,-0.219579394530017,-0.332910393871478,-0.0346356217845005,-0.124253828891972,-0.231011838281745,-0.385781933077997,-0.215595361995609,-0.200840277148974,-0.35182111399221,-0.129758453719579,-0.29794472100352,-0.121414182344634,-0.196765171188637,-0.111759602736575,-0.220025885486834,-0.156039576002909
severe,0.0282026231842081,-0.115067808507102,0.0161893365124571,-0.366225216322241,0.449766926096621,-0.355044426447787,0.025534239718263,0.247983869804729,-0.0748622503168276,0.119645783970956,-0.0199176746922232,-0.203032393839381,0.0440005160602851,-0.627633751385054,-0.0444746948559009,-0.428337455073636,-0.0394414999895754,-0.364067050982014,0.0615798917714082,0.171888264366355,-0.084259651808615,-0.0289990597101911,-0.316847128401582,0.0177513667780591,0.0655057386810719,-0.0278940690622213,-0.111926220678607,0.721864399988678,-0.0959923656178603,-0.0529004300108418,0.0226397388348168,-0.347301238810678,0.313965541928858,-0.0154033361741446,0.0026970883701314,-0.0105309386274505,-0.0238693867684215,0.0327276370035054,-0.0113204906260443,-0.0204340425017223,0.102578212063204
severe,0.111727270591414,0.122553663384712,0.249749208708238,-0.205226367457579,0.424310896578937,0.13377561470881,0.0653567796625473,0.0729777204456104,0.0307376398944163,0.106104000235289,-0.0527436748437082,0.0806925615918462,0.0856276740751607,-0.303383311371807,-0.0074665292179688,-0.130428900295345,0.172395694673104,-0.174950596908355,0.0996477368790108,0.42622797013552,0.0374449319627538,0.140696442890536,-0.275197048156161,0.0006704397255375,0.0637346174828929,0.0515843477770656,0.129655486758576,0.453887334724921,0.127108550206366,0.0223413627309131,0.0270641649930977,0.253821480038268,0.071533728944324,0.0276212634883913,0.0720690552505243,0.162272736487569,-0.0864455730506621,0.129746820730498,0.0397117282976224,-0.0222287241000591,0.203716999866912
severe,0.0869826926403328,-0.117253293750735,-0.0190600543589434,-0.0213406944575402,-0.0349188035296572,0.0308159210260209,-0.120361858060704,-0.0527522552288537,-0.0266004052254905,-0.024626818998574,0.0781681820276308,-0.0545885052131889,-0.0785518137732549,-0.153563888500964,0.0308460733298281,-0.0419569461328933,0.0551850406449236,-0.442919605694876,0.0056792032747912,-0.153930555925097,-0.0934075050911495,0.0764312585181678,0.0661117058063674,0.0805157986190869,0.0074129240681626,-0.0597038154924488,-0.282894715352243,0.101170883114443,0.0099178993427907,-0.0380398929772158,0.0529973937208114,-0.118201686470276,0.106702582796686,0.0644199571342284,-0.0825427654247792,-0.0037408706183176,0.0792697724073874,-0.192198070741984,0.060191743381129,-0.0433922835183086,-0.0429193072735288
severe,0.0141531230265128,0.0660483976588001,0.135328221586048,0.181312647466977,-0.104973513260367,0.175432190982949,0.151665405401289,-0.16822855777677,0.0811038971574144,-0.133100696370131,-0.243091200575439,0.0783422642069953,-0.166657418345859,-0.220037052555337,0.0072566744512269,0.268590125160731,-0.18589478060342,0.131852464378014,-0.101856951277915,-0.150171007805467,-0.0302734854563431,0.0685645819675239,-0.0782709345831731,-0.110566669286807,0.0426663007935653,-0.116351771386007,0.176931183210737,-0.013365190774113,-0.110675032866938,-0.214380376421713,-0.245066425205331,-0.236325452738466,-0.160131176391216,-0.0876621668881595,0.0491316610649142,-0.10662012048119,-0.157974617291943,-0.414795471475076,0.0532971879046368,-0.0855263032442275,-0.540781873996424
severe,-0.152787557275685,0.0271768800225713,0.165502554778465,0.0338117048069167,0.227755773726683,0.261818354519743,-0.0025133302158282,0.0410231160295341,0.0783859516228573,0.128006581651117,-0.0248107778928219,0.174331787846569,-0.155995622793637,-0.256644344484189,-0.0113525893692097,0.221162227121938,0.275989031226051,-0.243762595228059,0.0359596389301801,-0.207844056334958,0.0960042360637381,-0.114349615644055,-0.0369104429980792,0.107601870737246,0.047603985604661,0.122316210305677,0.168945455511293,0.0479469600239694,0.300137271746952,0.0982997324825019,0.0564232031949349,0.0011371454581703,-0.0388030856445105,-0.121140428930092,-0.125876426662146,0.155128926022007,0.1660935738193,-0.0259892119898272,0.121909978559085,-0.0433131897589227,0.373304696440334
severe,0.0968024623363319,0.186762927074193,0.0649062718722647,0.16082745367151,-0.109590623913849,0.279288066595839,-0.146439562375773,-0.0944096426563938,-0.389430039402513,0.109878639095749,-0.264260132920174,0.017271491607013,0.260179101434029,-0.238425390767907,-0.194285400436526,0.0823316079275911,0.0185887700969483,0.232315244732259,-0.166107890505203,0.0270885080612475,-0.0388715131144202,0.105542883397186,-0.028887471462939,-0.135838447333278,-0.249512618374365,-0.183827396066408,0.469487666688732,0.0347714735267576,-0.343784327281848,-0.0804823415812973,0.0958075619424892,-0.279818863589724,-0.121188329068489,-0.161393180868118,0.24161561267955,-0.179651832814099,-0.259099146023301,-0.200660698695422,0.0083780491153043,-0.279290722621983,-0.183151521882729
