group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD224,CD244,CD254,CD257,CD269,CD326,CD335,CD336,CD337,CD38,CD45RA,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,CLEC12A,CX3CR1,KLRG1,NLRP2,TCR
severe,-0.0340665422139242,0.0176968827017432,0.0161290044998678,-0.115902535727228,-0.120801482082652,0.0349045016873983,0.0431589466928764,0.12811172593597,-0.0178907140550176,0.113102638327982,0.0240040475558797,0.232474021565987,0.0671930730445901,-0.0627186510736039,0.120700544264162,0.0458311585091481,-0.272090410567028,-0.0426086362924163,-0.215926846206667,-0.111189174839987,0.0529936444110838,0.144638917701723,0.22333692987477,0.491613793477994,-0.105148061467838,0.0569039354157498,0.474418153184702,0.053955501348177,0.175204755563106,0.108523848047462,-0.11576752746411,0.242447299086923,0.0193438237757496,-0.0022140903583716
severe,0.0748641348418953,0.169220365320162,0.0083014261910415,-0.378749621596182,0.0497881486757332,-0.0299462242436853,0.247945983998947,0.533941002294819,0.183666591745594,-0.295089006767715,-0.409773218829494,0.0673363202027635,-0.0591629069321875,-0.012503478638792,-0.100260227191705,-0.0877123445215405,-0.369647491441032,-0.200775269443643,-0.360021107194108,-0.0035205932648457,0.113714828878643,-0.507379300026749,-0.189062837872503,0.433142681588356,-0.346509641301785,-0.0631026403992603,-0.51861610817189,-0.290016488850822,0.303270558970313,-0.0823441358497193,0.0672365237288609,0.24578030557099,-0.18478056846986,0.0222679873898046
severe,0.209142329075692,0.0537058501238982,0.182483530845011,0.298871091921617,0.0884585749841939,-0.0888042204483987,-0.0565545043420612,-0.292098601816969,0.121249428117551,0.213085288043864,0.0778636304611798,0.0694078182896358,-0.0215830560556086,0.363211289074214,0.0666651869780946,-0.0094333271804046,-0.0330849227322552,-0.0233075188245473,0.142871739347531,0.274682673837837,0.0424982492039009,-0.049921860308827,-0.0045150895431559,0.113898820908001,0.0255824574269636,-0.0366753983635762,0.127421731107486,-0.0305837505598427,0.0026439113449049,0.0693179338609966,0.0748563998215318,-0.278244416577666,0.216501235337051,-0.117099704019313
severe,0.41234845297649,0.423266021726094,0.481739593904672,-0.0180183179529207,0.46352111750558,0.450864414310595,0.268667373073652,0.266253227369037,0.166027846646348,-0.0035001141037105,0.302617578771705,0.335782528896348,0.40907906967727,0.0966454004064517,0.313385380057671,0.33732844805176,0.161205721819949,0.38105610193616,0.260873023312259,0.235350724328633,0.239565402394049,0.550769767108063,0.254817344269389,0.336983117399956,0.284688189848975,0.295255834660097,-0.0975183845830006,0.33533400959462,0.440600783078824,0.247894797397185,0.435699270039682,0.303186160499533,0.410772749137388,0.256404822971249
severe,0.186963406841001,0.34602214499151,0.293435749042502,0.180101893770339,0.355229536560307,0.245725007789567,0.429916583897192,0.544278292070307,0.311473143578342,-0.0630033162113624,0.191346882123047,0.380213730477746,0.225123813392612,0.326559771402113,0.236498573628307,0.237987180048995,-0.0381351286838664,0.26589427759831,0.184469632862576,0.507709170913847,0.402381942434193,-0.0845486056350359,0.142465996799072,0.358211221317643,-0.00801974733274,0.287889650425064,-0.169788349046339,0.146771290531544,0.445371791920931,0.15260582921823,0.378373641721095,0.349675709965272,0.148929760946953,0.262003378371902
severe,-0.308580273719803,-0.0357326175319014,0.0812416555846177,0.190549541456607,-0.105613319260328,0.107336976096016,-0.0089732438937264,0.196047072588533,-0.048052103788045,-0.324075379418429,-0.283810616619284,0.0026642216794823,0.0651365590580967,-0.182345298020375,0.0253900764115604,-0.0568096686279055,-0.0667645523007583,0.0183671199350619,0.339956423859274,0.0328905859540078,-0.247247363930276,-0.188888966466575,-0.441067994676903,-0.20642509832535,-0.355690398761308,-0.108449070135708,-0.355147619169723,-0.213957929242885,0.107325989819842,-0.211049155357777,-0.0648455257170067,0.100682570009169,-0.176078797634186,0.0587135260854896
severe,0.0756420333508053,-0.0634849033236565,0.0323974986461897,0.0999862182506377,0.22440074456018,0.0961494525912997,0.0473190848237214,-0.324404298626192,0.184282319180129,-0.209943004415434,0.0541176781349135,-0.165976619432219,-0.0242726716495704,-0.0214393850941887,0.266068271877728,-0.0311043622236255,0.238222057310719,-0.016832652719249,0.154335200676252,0.0084436831986009,-0.0375760886936126,0.0904078971132199,-0.441116184631734,-0.189012062190963,0.0175733719611897,-0.0279702432234541,0.114812193217162,0.228232688156159,-0.175692953816288,0.12676140613215,-0.0388479305656928,0.119834209697023,0.0533348997333589,0.134876158461151
severe,-0.0328229417710914,0.0590461683439702,-0.0783177198768828,-0.15845843539624,0.0824202348663762,-0.107009716203949,0.464600354212455,-0.0811105385372624,0.160225590864218,0.101889702802912,0.0439658350352669,0.0406488558140146,0.0750112750219804,-0.075604464379975,-0.16650123653703,0.248460626715393,-0.288993334317102,0.0017758763611746,-0.24427504627169,0.0679884041183597,0.0540165779134599,0.102531370728999,0.257944556901555,0.0917224240929981,0.331105111993373,0.110314744532821,0.0582968353998411,0.161329524562786,0.113629460978478,0.290773710069407,0.235063095902692,-0.0049173615985041,0.0099532455335389,0.171628239742159
severe,-0.123596574419163,0.114136682154347,0.182707517304047,0.0683391815009687,-0.145632959856852,0.0276731009706594,-0.0868185878391785,-0.0179718382176308,0.146442136724736,0.0400336267405985,0.232098331986399,0.186975359206048,-0.211110797114804,-0.0279546100511655,-0.0607696186564497,-0.0889985163027611,0.240065009870005,-0.101039989165221,0.102029207496361,-0.0889229526791245,0.17470180562856,0.0880800314490327,0.0833340280254766,0.189818910374237,0.0047666259073518,-0.0949660199880809,0.310634439919746,-0.0360947973958946,0.125623695200339,0.102838640335738,0.241156297299251,-0.0157512167964208,0.208139354419367,0.187991711776437
severe,0.0945559608517227,0.166063183222174,-0.0057464552269702,-0.439279299484008,0.0316675036045231,0.106520607781003,0.456036716752202,0.0152678640367756,0.135928265616368,0.140654091183771,-0.0663909357393793,-0.0297851467783028,0.0743617128389232,0.0765109138691721,0.110162892373354,0.164903331658952,-0.45469772458228,-0.0051092328297661,-0.517398273380279,-0.335887460399484,0.21993098416747,-0.0436450256460935,-0.0265635532602695,0.76797712532583,0.0540295838221952,0.0486532122217469,-0.20890671606962,0.0672963792383701,0.0945896694131383,0.0931066809450365,0.200444401729758,0.300542752807083,0.104660608015283,-0.118956362706532
severe,0.172160528711282,0.21291091503824,0.105190733451956,-0.196910164365536,0.115957984855128,0.0445689892434724,0.594678145530059,-0.0888343721013991,-0.081455225469007,0.423976206027129,-0.0108912705747018,0.163987073803531,0.112139782414803,0.0970897784047337,0.170408197409628,0.119766478194219,-0.321198882128746,0.129229215658846,-0.381266077815536,-0.294555426185984,0.362426400565589,0.155060466847976,0.347980086285789,0.717882058670296,0.132406318847851,0.170322008494897,0.0860737487542918,0.263563869796803,0.146516836885956,0.0571306554922943,0.175230779875319,0.229604168273606,0.0896150346255859,0.100458383213239
severe,0.201263961092883,0.346195042091368,0.0997923240735906,-0.373680974105604,0.0302868662509414,0.0011343309356624,0.653902030833284,-0.386465659325989,0.116261567503217,0.407239931088897,-0.0837167235224991,0.0231946982223198,-0.272579766936771,-0.152732865357438,-0.0224974506658391,0.0504808054641095,-0.524905027280785,0.0923613544561331,-0.523280945085388,-0.351780973725239,0.377276454368561,0.235799752694493,0.160387298988165,0.743359878636491,-0.097842519346621,0.176003302341317,0.404484345336553,0.215189178567536,0.0202595839292291,-0.0167148017524005,0.0258366931631736,-0.178453670861457,-0.164889739327448,0.129258458280819
severe,0.436183158861327,0.460607366073691,0.642434417941861,0.131849764590991,0.604771228779732,0.279605421043393,0.0602970723315928,0.208559409368687,0.294135846973173,0.213459599463589,0.450297885121611,0.195624008423525,0.398765875494772,0.380651645652863,0.587600266795537,0.547886934258513,0.0309542637919958,0.33364155558679,0.238440764147017,0.271836349813863,0.328050641252138,0.483047112362669,-0.173359110842626,0.186627099567423,-0.0393843626676289,0.372807626206289,0.173261943151443,0.4773040839707,0.383895119835269,0.622806704496536,0.289601347761111,0.0679540741836461,0.507258912937626,0.21386880777068
severe,-0.303196493200077,0.0469873796762954,-0.0502731552164797,0.100487240598504,-0.119200348961637,-0.169474378243947,-0.110838130790643,0.200632285468987,-0.242852448952595,0.0117007312174583,-0.0890209558619197,0.0178880431538882,-0.207224197503118,-0.151516347780194,-0.346474473147685,-0.177918193610405,-0.0637869492905097,-0.107425429917753,-0.0873047648620018,0.211825757386657,0.0333950726633843,-0.0706521063001142,0.303017099982183,0.0723552626327105,0.352367436031373,0.09311473740663,0.455112377250713,-0.0444450517631241,0.0035146374635567,0.110863669253203,-0.0341146149784511,-0.0596887701417232,0.0156768701558997,-0.161547365824197
severe,0.0860666754509419,0.0872223715986922,-0.0265015954436233,0.0814508106457177,0.0409707921041028,-0.0524108174913844,0.147247575202809,0.243901842061303,-0.0898910137322156,0.0845701339746657,0.0767093545014103,0.35743227729111,0.0838657913649246,0.118075407464342,-0.212222005272597,0.178647523701924,-0.0205960247562029,0.140305034372624,0.154995028330028,-0.137513353662387,0.226427696505051,0.131137461357461,-0.164912113985016,0.306942626158378,-0.0780730571102337,0.100344463826079,0.197166108624184,-0.0724188057789821,0.0940017256741142,0.138684596073919,0.179213665710151,0.0234394303013431,0.240055517318161,-0.0362858290759119
severe,-0.115255083163342,0.102154724921981,0.346045115061082,-0.225586434659144,0.280233815805994,-0.0742807145070759,0.0381340892390278,-0.0007642923457243,0.183214081234398,-0.0580800999475984,-0.294146220365271,0.196799696850146,-0.184584006076914,0.267502438682714,-0.0834830515272966,-0.10666158429631,0.341878167278886,0.274006566508235,0.470059295441183,-0.0605551097264313,0.146833978316695,-0.151232460849516,0.0096396705008162,-0.0822504358044308,0.0623949585816312,0.339818479760171,0.0854257662424358,0.0265238800649832,-0.0195733688004627,-0.0018646322242843,0.20075489814471,-0.320717784632291,0.147466612102558,0.374656813132629
severe,0.226767085426702,0.197207663954379,0.124542504578112,0.102545913189551,0.113455032415096,0.294879893299085,0.321651755469429,-0.0351162521284742,0.0090331427937519,-0.17997921494484,-0.0926199579286422,0.173669656055402,0.0212139918531331,0.107609019858323,0.0410852133431617,0.127734872286122,-0.175054281964955,-0.0326387153947345,0.133156739029944,0.1794398757651,-0.0599319663412462,0.124113903031527,0.105368747450784,0.185475325854509,-0.077594020103833,-0.0112709005790488,0.196444665575339,0.011314566136464,0.0274946760701186,0.160166616346875,-0.0694741019764542,0.0501290278777045,0.0510984503155133,-0.0643738699122394
severe,0.0369117060461253,0.0740764473924171,0.102354016825487,-0.0894769495606157,0.247864686063819,-0.14314266023779,0.29550021004589,0.0249592464945857,0.426241087374967,0.0099376463187261,0.238334348905,0.152946270887744,0.163867894988853,0.0087426892469173,0.341475427224094,0.266217198006596,-0.0255666692226965,0.208262176502682,-0.156979286627849,-0.236724542549891,0.115492592198022,0.237701767194058,0.320264611023426,0.456212430650502,0.0790845041590259,0.220148865294485,0.156298896598984,-0.0426752230432964,-0.037018611454354,0.19447860552756,0.101630069505262,0.390867149400891,0.0889675231292422,-0.0516941557594429
