group,CD107a,CD11a,CD11b,CD122,CD158b,CD16,CD1c,CD2,CD223,CD226,CD244,CD257,CD269,CD30,CD305,CD307d,CD319,CD32,CD326,CD335,CD337,CD366,CD38,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD99,ITGB7,Ig,KLRG1,Podoplanin,TCR,TIGIT
mild,-0.0395433311795229,-0.126000551745234,0.0129262515459043,0.0688129400567892,0.303915440269926,0.202791700044754,-0.113266763036354,-0.26647135264706,0.122791794928961,-0.136686662558548,0.0692733067919094,-0.0834721560006436,0.0051188119307678,0.024612453219835,0.138683292283081,0.018172692375314,-0.0559310015186414,-0.22249346856518,0.0309346170742929,-0.10049910051703,-0.0012161558205828,-0.0665359122576873,0.261772465628286,0.053891565220251,0.131391026739006,0.0766633502595049,-0.180308218214459,-0.0013729007814296,-0.197364505212185,-0.266099596909953,-0.333723155083012,0.0184909049802275,0.0610682642631587,-0.272103583623438,-0.109059205662896,0.0660048455111097,-0.463402737986714,0.124241868474888,0.144948749619579,0.273563473862442,0.128469771234345,0.281775697035902,0.0039048230834292,0.0969932700388721,0.0795451401944379
mild,-0.0506648785254734,0.0158010769119596,-0.258048366664609,-0.175907677437117,0.122470302343134,0.235805909826066,-0.256025270905085,-0.0138893071535223,-0.182013288837784,-0.148477768977427,-0.0868301083161832,-0.173876542788675,0.0455412279449937,-0.0558829660530958,-0.102549447889764,-0.0666601077052895,-0.113658135689835,-0.225565453158435,-0.0433023622420317,-0.0448200228638963,-0.143842545825272,-0.211581674580704,0.274455530017358,-0.0241482555012671,0.0094244490771905,0.0051309311753935,-0.397826262944705,-0.0426306143443647,-0.0398738971371415,-0.270355464237888,-0.0055758959846218,-0.0268225159241124,0.0346798108729675,-0.148974009196479,-0.167618046374392,0.037212698454943,-0.150237959101674,-0.0579406110097277,0.0726186492441593,0.276633660480388,0.0134101314957356,-0.0884457142359736,-0.223837063503619,-0.100209422408624,0.0994322105115487
mild,-0.281929993538613,-0.0021620207852049,-0.120658883356765,-0.0109201776914803,0.0212836420969888,0.32965277644037,-0.0471906524009587,-0.0668782967552269,-0.117263437256711,-0.046641285214249,0.0276313457236849,-0.120511552785684,-0.205175387969813,-0.120991615433226,-0.130050480786656,-0.0612594075918715,-0.060960010324099,-0.135318805037537,-0.104522365323817,-0.0809731892866223,-0.259593190000516,-0.0432103641863004,0.464042960686218,-0.172519761402557,0.0735760727434868,-0.146999774967937,-0.373619764707086,-0.117784345309996,-0.241995145763194,-0.372177586851604,-0.0740765391874098,-0.162842550911275,-0.0447039356292612,-0.514959839848505,0.0380836603510338,-0.157041037483647,-0.154095326302527,-0.0882525523990544,0.0130246030174719,-0.0702014491114822,0.0734486666511377,-0.330744591965105,-0.127028498672865,-0.106451944010869,-0.0711086370646055
mild,-0.0332892681556701,0.0022558235753686,-0.050963675423334,0.238242085190782,-0.032674119500923,0.136570442712008,0.0881569027076464,-0.332803584478859,-0.148931012048478,-0.118087170649728,-0.0146031780224697,-0.0659908862385971,0.0212243808750622,-0.0531588058960801,0.0049297617198647,0.020051493278072,0.0867938260398016,-0.0905519976765974,0.016891747914204,-0.0335737505207454,0.0345809381135009,0.095077480887197,0.276794839646892,0.0858933485834317,0.0767794349059188,-0.227844721681106,-0.348580494095828,0.130591101925185,-0.146682329329173,-0.257321291223782,-0.097838473268242,-0.0526136893916743,-0.0221732715355962,-0.425937234322667,0.109962213675755,-0.0225593030067027,-0.164639058075403,-0.0867700922450364,0.0935335732863251,0.362298815281169,0.0401985860444507,0.0168566891857033,-0.137079940590065,0.0257595158993995,0.0011120089321691
mild,0.179953507265947,0.320107749044981,0.108748888243858,0.200593218567927,0.107303599198307,-0.230222951395263,-0.27704267396658,-0.0327485258443604,0.129776723354776,0.118808808977119,0.251968370471736,-0.131226532310737,0.245978180423308,0.117233819333823,0.217161366726393,-0.0542173169606761,0.273745468299633,0.121157506107229,0.240403417258533,0.0945098215022758,-0.052033052741803,0.131384996207744,0.0371307198222547,0.202678033495664,0.0054929938351753,0.178747525573727,0.0718437266957699,-0.0357956557607915,0.0995829587275663,0.397813210641061,0.33056041498568,-0.0140380204259239,0.168566195478149,0.0985584115703419,0.246095353435358,0.171317975058231,0.165498223459416,0.164816118196165,0.0123064099626995,0.0668741934745163,-0.0044515542680696,-0.0604287098818155,0.180508807275335,-0.104104274861865,0.434099613780499
mild,-0.063188345869286,-0.376538014060356,-0.0770433090689223,-0.0160868322603142,0.144517267381651,-0.22831749116291,0.0083078425678968,0.0250275080138512,-0.037592191763843,-0.129213020795449,-0.339914522257457,-0.025506537993411,0.0444835497494511,-0.0706697331503073,-0.178617069473094,-0.0421179377854638,-0.125913974539267,0.11673796671067,-0.0493146442006351,0.0697012373963832,0.191069502219033,-0.150072872608723,-0.176307760690714,-0.127255813180881,-0.162628194004387,-0.0550465858017598,-0.0800257575289194,-0.20549370139799,-0.13718662356362,0.0640247764225554,0.196067522593495,-0.314801377977981,-0.0711545534693899,0.354153461633684,-0.234411030704791,0.0081327241511502,0.126297490454738,-0.121728850701242,-0.286532317895125,-0.102740080120763,0.145802477524651,-0.200674231436777,0.0029820739861694,-0.21746158648779,-0.131020294347774
mild,-0.105877643491335,-0.118058458330604,0.0696354065673997,0.264542583077987,0.339798162364747,-0.0790857691202347,0.0373584421270436,-0.0543609975983909,-0.106081458439877,0.101749226101919,0.122840745553911,-0.128179427294911,-0.0176022638299953,-0.0893879766212811,0.0409713166337794,-0.0137451819520412,-0.0787929863257281,-0.05994947866485,-0.200954451128667,0.0295603876999413,0.33138796867868,-0.0573788373746407,0.0912914400425122,-0.101136561253837,-0.0146522535035126,-0.0850765003598428,0.104256112482621,-0.050826176313495,-0.243843756858802,0.107980039589769,0.149108826911862,-0.423360909652544,-0.115599269106849,0.240652128041414,-0.0820917829404669,-0.0635110293914115,-0.135353186234155,-0.261157635780981,-0.0719079990015719,0.0116967039390384,0.150669348116926,-0.0705899289884072,-0.119252267124147,0.0001918224433089,-0.332508493136052
mild,0.0680360456684779,0.0720066215756595,-0.0498829772134477,-0.228104562788278,-0.134622399385896,-0.103927701737833,-0.0079923329716563,0.41554338214031,0.0063684034130866,0.0794181504047653,-0.0260843840407099,0.0259774315776367,0.175596710238285,0.0069124280083578,0.0319517929965731,0.170238899330593,0.0571908340238755,-0.0014945443981839,-0.0351344452606673,0.120283624402477,-0.149405494707558,-0.047496251973093,-0.472155987273977,0.0837396364815839,0.0154682543345877,0.263582082609459,0.0833490426843083,0.121315535222986,0.179606913277177,0.357813733886583,0.402882648701055,0.348490475894462,-0.0358207691901316,0.164233263549883,0.0135716676723907,-0.0094236021640125,0.609181105572769,0.272331014143834,-0.0056148942561485,-0.0397010829660725,-0.0910938263568075,0.259018654776042,0.115710796102288,0.0788183967163142,0.326025092491555
mild,0.149891403676635,-0.133130862561669,0.0460016275928831,-0.298595105463197,0.282807497625294,0.176063276961261,0.30310265521514,-0.0046822516161734,0.0562917412872834,0.285997921197786,-0.107750136918373,0.157958009030406,0.116046447751206,0.271526268708714,0.265721909414719,0.0371251196723534,0.143357572917214,-0.0792875847337794,0.295633593930433,-0.0381801456222609,0.0317018318362795,0.0213915054329812,-0.0033674822977174,0.0746209642403945,0.0609339298313382,0.120371266277682,-0.0710697864075626,0.225335784337305,0.229381686499035,-0.0753029827225886,0.252103869487467,0.11696908513876,0.193751615041256,0.176219241322181,0.222778267080449,0.250954237407928,-0.0910815884593759,0.183701622321941,0.316703802290016,-0.109945075470146,-0.137607149262544,-0.231858693128394,0.205734332740636,0.120438141859345,0.0522121888781437
mild,0.0695106365421639,-0.0708602779203044,-0.144439768995947,-0.101681422450596,-0.130179529413047,-0.481503279403527,0.0291548299558362,0.0709044970644523,0.0372301799229632,-0.0295753430506065,-0.0673629702904281,-0.0675735083600063,0.0523423251117559,-0.0059083668767031,-0.294622144759837,0.035569184033038,0.0330223923398219,-0.138872254507974,0.161090685651149,0.166039444235152,-0.0261348735337806,-0.268562037011024,-0.145975511846403,-0.018770191283777,-0.2564377200411,0.0570338796058405,-0.124793735043583,-0.100123231160871,-0.0284803392972643,0.112419027790291,0.452867015522339,0.0928543644301685,-0.0174078600881931,0.172274891411633,-0.0046042446886394,0.0233167796950277,0.366662148879796,0.0132881547011017,-0.279521185423393,0.0412471451255179,-0.225486584256855,-0.304167020398245,-0.0194567890525612,0.0323596037961146,-0.166879969499327
mild,0.150100804943473,0.283841003655739,0.0451810385882141,-0.176183058105794,0.132359204368815,0.486669143174353,0.403510784462308,-0.256463837560867,0.19555644282311,0.0945708967285289,0.260911159662289,0.175930179155177,0.0554103977340948,0.0894754463837989,0.261455419033641,0.0856359930381194,0.0597302744216594,0.323742574635838,0.0036474206652879,-0.116012051551574,0.305909360569255,0.240162797478479,0.22556682802489,0.229520844123637,0.10463924113916,0.0700147582468597,-0.0822897028766334,-0.0366878269382031,-0.148333229277134,-0.131188061370518,-0.275504888414458,0.15732668512921,0.200305438940852,-0.406964389265763,0.213529163766793,0.140961041328651,-0.275105542467271,0.182622735283831,0.349572500331147,0.0846349938961193,0.230694642633937,-0.018886828646262,0.241236161565794,-0.0244991859355124,0.399421007497233
mild,0.0101235462414413,-0.0233479144373882,0.017104019095461,0.272964444492874,-0.12263461279625,0.10152958354391,0.103242616388907,0.233822405312367,-0.179423046532427,0.122468935558864,-0.0038782561489335,-0.0361577872132285,-0.123690356761917,-0.0896682239034208,0.0235358757753263,0.107223630377221,-0.0974130171117529,-0.176181963137106,-0.0852986770441211,0.521512821206212,0.332991718878517,0.201017244082369,0.0135842725021229,-0.220845884743457,-0.122839839050862,0.0221206245023784,0.234693854253265,-0.25188012821667,-0.106296938533723,0.18984549815656,0.352423351074256,-0.215159753932268,-0.107292455627126,0.0694095020700758,-0.103475637727313,-0.142568366517579,0.398014580342239,-0.12844771490748,-0.148960043020555,-0.0435373403623831,0.073992919069362,-0.397955669404964,-0.0466256324872511,-0.0736030335255149,-0.172594082379154
mild,-0.0167122393386741,0.0090084012153597,0.0336768665682535,-0.18368748602246,-0.274380481373168,0.0020283139558814,0.139539914017478,-0.311903937966097,0.0433084063732369,-0.0253068181613976,0.0068734124803328,0.0422829143653137,0.137880252452372,0.0833018874634118,0.0265934376869726,0.0773605418445237,0.0528118722538354,0.018872587010343,0.0646737214886368,-0.146913532371549,-0.0969827932815127,-0.0538067676415463,-0.119225722786924,0.140091326484608,0.0160976220671358,0.0241362847044607,0.1829782071356,0.0760247246034136,-0.0129751369420072,-0.0004608810070329,-0.019413459356235,0.111177147672946,0.117544343292214,0.23251198294186,0.249185502243061,0.057182782670713,0.0136301505090518,0.0410162908901029,0.0756173281350868,-0.0400301358135669,0.212680558204015,0.205783442002659,0.133466638568259,0.0580059218132293,0.22168945559275
mild,-0.260889925495133,-0.271378887752288,-0.03937236558175,0.475244831652704,-0.166950715625415,0.130781302469057,-0.0976696666686001,-0.428341160285866,-0.25517680079746,-0.106504494301649,-0.106291841237358,-0.132173563253134,-0.248293461426468,-0.224249706902639,0.0895461745871788,-0.210977290128922,-0.265906444187519,-0.172405337228003,-0.113031820454948,0.548179580736662,0.502681173427368,0.0376411647591013,0.545876434867142,-0.36006929677834,0.0757845831753868,-0.227485264349673,0.260343743437008,-0.274198396436155,-0.286805716636379,-0.164602135430251,0.122899639099719,-0.684338916422983,-0.148017664060608,-0.242924107161592,-0.150019224459487,-0.150945479309809,0.122887357115705,-0.533874503588463,-0.225526187313757,-0.0199356113248226,0.122850139947654,-0.603990207050366,-0.237678363791897,-0.130020024340652,-0.498298967734783
mild,-0.260247443299869,-0.23499424825096,-0.11169282921568,0.484894372708655,-0.524524523032056,0.248614287102918,-0.0516297027346168,-0.475655912301025,-0.140612172492791,-0.355474302042347,0.202477201202097,-0.187546018461538,-0.216512981886147,-0.166339945207555,0.0985261626494822,-0.106227174555297,-0.133017530743092,-0.0193756330654028,-0.168204999475211,0.222768099878218,0.305058946229662,-0.0094136114054651,0.578598816127491,-0.197480675013352,0.114679075435593,-0.324114420917873,0.211022575007408,-0.212963178926176,-0.373154033918905,-0.1354508899903,-0.318594423563583,-0.723527560717483,-0.191486465810054,-0.103364818474333,-0.0550622222022992,-0.209268614074034,-0.358662992049986,-0.490638857190955,-0.0942248177475211,-0.0518216967036215,0.137535654857615,-0.484934635725132,-0.219092961364841,-0.180815584235009,-0.421059582866938
mild,-0.207213350958036,-0.0945788920635794,-0.0467876444903145,0.306116527713831,-0.251181983474187,0.23845866793681,-0.173394114608017,-0.561805429824483,-0.176712252738653,-0.240180343953206,0.19664251988819,-0.0535764656438973,-0.153815248926817,0.0446108470367559,0.115721387858916,-0.0910483335518184,0.0012556592960773,0.026950178448324,-0.0949391363347766,0.0985484373773537,0.111405123269365,-0.0560263629690884,0.410797411082174,0.018833010599692,0.132047080261623,-0.209893077356649,0.0648847720136067,-0.157260542068036,-0.354111425773015,-0.0935979715460473,-0.326625523898677,-0.527181046320266,-0.140588060217778,-0.175052902722951,-0.123039639357801,-0.103814331458452,-0.384586677239827,-0.332200387030179,0.010451095635385,-0.0030991500763669,0.0429842580379695,-0.290525342056168,0.0330501834833448,-0.0312011143978309,-0.119368806384346
mild,-0.0173111005375591,-0.0839622989450645,-0.156976883428226,-0.0066103796802056,0.0155981600486433,-0.164834621133912,-0.168128358768784,-0.0327736589286734,-0.0366126207915822,-0.13746947736054,-0.0558371305831435,0.0396836194309544,-0.0073249931802183,0.054016997483578,0.0546996402104231,0.0416123657449872,0.235027334278021,-0.083065845557728,-0.186325246280814,-0.0315716055722171,-0.0542866590442638,-0.232382679117934,0.0420200258079784,0.137181729912354,-0.0404740242976888,-0.0862232776524553,0.123523464609332,0.0280028398634149,-0.0245877521636708,-0.0661896000277602,-0.140496572756898,-0.157101822849002,-0.093986422653349,0.0785481679193173,0.0178009503032084,-0.238945504361401,0.293048021900272,-0.0778781849631416,-0.0883959192703854,0.102845100812775,-0.0722055227089182,-0.0557589883592903,0.217725920833585,0.0132684505269931,-0.226808244249845
mild,0.0033127929326554,0.0239162911123984,-0.0343926579023913,0.0309843516397065,0.0452648319177715,-0.563946368710756,-0.0559106784183285,0.261798142484981,0.0043390881672156,-0.0446622569010328,-0.0447727498210811,-0.0505271640104748,0.0648754210734149,-0.0232070100723984,-0.22821157098738,0.0145443526644262,-0.173516174173512,0.153390152130767,-0.034651328591026,0.0530588560152791,0.113420072590728,-0.129126324505965,-0.428768101124245,-0.234749513462795,-0.10278485049843,0.154193427438646,0.370451198694883,0.0525496414489011,0.257860146646174,0.427562736860414,0.169543288181085,-0.0567075278103662,-0.0601914989657481,0.446477224521215,0.174270127988126,0.0116911721942148,0.353093955501708,-0.0420713970706089,-0.270940648161587,-0.193298421378464,-0.183396099756321,-0.0585116177788257,0.0104706025698274,0.0497202200919152,0.141978607423533
mild,-0.223867708535558,-0.203784648794959,-0.280021460019861,0.0668238517128149,-0.296386818143712,-0.240460450305001,-0.221074015882227,0.195596489866347,-0.298224814533604,-0.041339071970185,-0.158809332942037,-0.282912930828568,0.02360723666328,-0.262910086825562,-0.358295474164916,-0.102813299377657,-0.123616384848479,0.0576643556477427,-0.155373580147135,0.158282902600666,0.148497897813112,-0.210502194576485,-0.259540516716836,-0.0974283323117781,-0.305540906377271,-0.0034471151288573,0.0528520954322495,-0.399124488045296,-0.319777307767255,0.0162400904357054,0.22660753702024,-0.388234103711232,-0.374984643732331,-0.130906613559222,-0.0656907186973544,-0.262667165962809,0.461497722390883,-0.279203033465846,-0.301592771814393,-0.134784593058947,-0.319812736123669,-0.343678968630105,-0.0237454981986753,-0.336917008717395,-0.183538413776274
mild,-0.311225236312454,0.248959682455366,-0.252068541145191,0.160122370570127,-0.180415229197714,-0.287124797321205,-0.122563661947132,-0.0315171101767639,0.0638773304863259,0.0232480429174684,0.0950869555826449,-0.0540144100926915,-0.237601997081897,-0.214511423724788,0.139445835709882,-0.293126952932226,-0.114897273445278,-0.147733633022621,-0.137452099822803,0.0970585507009625,-0.0674445305653482,-0.32251046523237,-0.144663307099637,-0.0940035523658986,-0.0977094271354225,0.0324128589442816,0.140095582581515,-0.113831256416661,-0.138101235566945,0.100226694416478,-0.177067278368676,-0.318064626828667,-0.11983626506318,-0.0877202834126308,0.294082883926274,-0.0360126577436521,0.004186210728417,0.0772326110964186,-0.395683724598709,-0.325115002839452,-0.222746120045348,0.0182396415108445,-0.146276316568525,-0.169257248303377,-0.0683869712732078
