group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD223,CD244,CD269,CD30,CD303,CD307d,CD335,CD336,CD337,CD38,CD4,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,CD96,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,Podoplanin
mild,0.029567864414825,0.208541989717212,0.0455116532068065,0.153550633436239,0.0187436579613147,0.119843727234427,0.187235146076022,0.132162347088837,-0.197661350715619,-0.221338239264262,0.182358913014881,0.409315197348198,0.140783380953579,0.0764424928002944,0.107207835549275,0.0942019949413568,0.240090228877824,0.112726325051847,0.141821075393452,0.190318402970505,0.0947138520387111,-0.314986589735802,0.161199967914467,0.159218275652411,0.18830949288776,0.201921366522885,0.251289113730321,0.381118466705958,0.341925522791625,0.141879972275493,0.340765312036328,0.656597967232217,0.322757677361107,-0.0692481798580761,0.131865684553774,-0.0659016030584709,0.0022544825910991,0.236085971440546,0.211950389074795
mild,-0.0591536544027677,0.119645683230372,-0.166727309137727,-0.042378702956533,0.0483858414859088,0.049944750205264,-0.0378953730927028,0.0116471169872528,-0.102274740547405,-0.47604913854264,-0.0061341231494846,0.18032644289032,0.0466220402561351,-0.168068901831672,0.0040448338232495,0.1211533403644,-0.022495043475947,0.0047802207412037,0.141922816762568,0.177353817846504,-0.122581405140684,-0.350189089450435,-0.0900775597557598,0.096223061869297,0.250081831534975,0.0991001425601469,0.0733514476683874,0.360545234455784,0.422538956342824,-0.15637701184379,0.498540162215063,0.537543703613071,0.246094301285434,-0.338844622612701,-0.201114066879694,-0.318655038294415,0.165524790021318,0.231967254023169,0.0926518537166384
mild,0.0658255385774138,0.179883058725497,0.241271860020729,0.206962286423305,0.110390079725335,-0.19216941185269,0.165374497257897,0.201028396577731,0.0903954225727286,0.0892308610796156,0.255439367758367,0.09692318014748,0.120925177907667,0.0877870082212125,0.189015589520059,0.197117224509404,0.156933623394374,0.101906052801945,-0.37998368139827,0.109647005344442,-0.0977902173783909,-0.260655132458573,0.233576360041906,0.232900597203575,-0.0342578302982884,0.276946228851089,0.283815490502489,0.149045766992766,-0.085079839202972,0.418518429158531,-0.0563104091903551,-0.23311761196519,0.101708863475505,0.161223967477597,0.0547160411438845,0.147612648370521,0.112230905839461,0.396927294926375,0.204210895244118
mild,0.0182546261805995,0.0742536461456739,0.103223451498536,0.13784031462587,0.172249851229489,0.131472301443446,0.0530559575309536,0.10648542587083,0.119872919075344,0.419611996635429,0.0053441723726213,0.0440018130976625,0.1057165669882,0.256154440177225,0.0979782650324449,0.0746241808381269,0.245633460641192,0.0755798891757353,0.0768187009712508,0.0222047270615596,-0.11189171256248,0.357605598496109,0.0717945414205204,0.171343994682284,-0.197166522741638,0.0530935364228011,0.0072509285201908,0.181889973579706,0.168994655213994,0.107966183641117,0.0863353332800842,-0.311022413917335,0.0444147292799728,0.250552552049246,0.0912467324602893,0.144287568238783,0.110425541544816,-0.116833952025993,0.131573622441526
mild,0.0883741358724049,0.156972461796123,0.0091814377607089,0.268207688225151,0.14528454526106,0.203289170494831,0.0931992668068716,0.229628509598309,-0.0720926952285658,-0.402765464413359,0.102557124203313,0.36218134989192,0.0948522823597054,-0.153638215569417,0.204474601977691,0.153747860384173,0.22673196057392,0.251515821228402,0.533234763910386,0.268112786874061,0.283469389940796,-0.227891602883694,0.0731160772715888,0.194624796397958,0.20961315903596,0.0681231128628612,-0.0103837717476506,0.393984590529388,0.505765318605029,-0.041880170004883,0.472657372462592,0.618505358094015,0.303933548379876,-0.147650859025587,0.0759806445250975,-0.0017006824342528,0.0217866428907431,0.183159641713397,0.0718688387482047
mild,-0.0360861093094718,0.098313327352626,-0.0782249081955032,-0.0685096372957442,-0.223049412516841,-0.0057880530953931,0.127336735753922,0.0401506866641804,-0.385710250113123,-0.462764585316829,0.013830958236465,0.344304007539953,-0.0202895524894043,-0.342202987116582,-0.0006244186108831,0.0264064357149367,0.0386310071583256,-0.0108520292670846,0.0245647935546531,0.0854979598988041,-0.0447403211656223,-0.504334399513986,0.167711604826861,0.190826544233023,0.176926423896758,0.200116617643238,0.133161317654338,0.309392709804555,0.214753815788147,-0.0863043509002556,0.366509477789031,0.270297121947289,0.364658190882373,-0.275483504928094,-0.06934568453142,-0.127764626353387,-0.0031665801393143,0.0809700511779668,0.103455520243455
mild,-0.0005977317082644,0.053922829250488,-0.244439843853273,0.090084972822985,0.347822670020403,0.050655503160987,0.100790401176467,0.08155543361148,-0.304222983012336,-0.572777871596846,0.0743673757671987,0.459358790242672,0.138505889446127,-0.332826739789521,0.107201866113348,0.124239208560836,0.0640433971802014,0.0863188495370418,0.387463996003079,0.21526245842555,0.186229768567456,-0.317007286353288,0.003243378509023,0.237486971890129,0.0946127203368881,0.0476666868026473,0.111402640861707,0.587875043862688,0.793800746906178,-0.28927843994899,0.697527923565023,0.649235132106872,0.300574562606311,-0.34089051535027,0.063075369050745,-0.213380212148309,0.102354085291714,-0.180559990750091,0.0722988163522213
mild,0.160797275784822,0.143560339348918,0.180036760774987,0.384196377316794,0.33889617005365,0.430589787840955,0.0810957029685364,0.189352277001115,-0.0881666064228408,-0.0962040453110648,0.148931562557432,0.548513358081662,0.0584376673555389,-0.135080169113423,0.154794835536131,0.130210674999316,0.163001978808893,0.106765998172447,0.595769827558631,0.109327674939851,0.490545415972866,-0.143573223155335,0.136824057540506,0.363525673634225,0.384448762922763,0.238696829112693,0.197844838090634,0.709579632115599,0.574780103097153,-0.25536031509616,0.588836093029502,0.562979340046703,0.426485635025112,0.0789576760824093,0.200865304986228,0.0293148778497105,0.0260507665804399,0.255146416151342,0.118420530266569
mild,-0.0136715099515573,0.215613766028507,-0.139034518058254,0.143574727332236,0.411471462045272,0.0883355788329375,0.191286534537387,0.0471971829853733,-0.0339935815671673,-0.25977503746953,0.0909299237844761,0.454171899189922,0.0785911582702891,0.0091790912324768,0.180058471078515,0.0998696083663256,0.136882819452568,0.0322097227664902,0.0879004451634152,0.0813186678657979,0.173448672592292,-0.318782140401428,-0.0408229822077841,0.045544652454891,-0.0470516645510524,0.0369205301509076,0.232983278003047,0.217223074551163,0.45285010610175,0.0445577031660924,0.403178467532491,0.559941236854104,0.264560683757014,-0.205107629662517,0.0702530555777149,-0.13273174003878,-0.0650020108602793,-0.0614729992169552,0.134025120869308
mild,-0.0380496259854101,0.121849718338316,-0.0405932051841623,0.0971352281191508,0.0384274829884986,0.0916396283025175,-0.114819965863846,-0.0369594948359686,-0.0969556731009319,-0.368566115448272,0.386889257306269,0.285339427831022,0.288327784812583,-0.157369813233392,-0.180006326182068,-0.0515044548198786,-0.0135495233330665,-0.0008203300859924,0.27000416594944,-0.0476103158874014,0.297679548495153,-0.236471256313458,0.0913432697963199,0.0664748652271239,0.152900475073141,-0.0901300330428872,-0.114780498085256,0.562577084154695,0.202496245555047,-0.302903195184878,0.514430184486995,0.3967171811988,0.465035047543791,-0.341561029590938,0.154776848663595,-0.251083553848054,-0.171981356803776,0.0488060752266709,0.033001288767041
mild,0.0810973362751563,-0.0585859848884144,0.269377763383885,0.108831450631717,0.194745641688147,0.0884157248781815,0.269060176906178,-0.0754605166774331,0.0424194539286152,0.128318113358731,-0.168254234209195,-0.0476024721683619,-0.089708873485718,0.26409133352664,-0.0525685061580114,0.146767631857365,-0.0699196929601735,0.112165913030922,0.270922209147159,0.353157735745701,-0.0203746351450236,0.308847285089634,-0.0499868880028744,0.252863966550418,-0.347939593011087,0.207799614717621,0.0466595149150901,0.03117759182188,0.325811750109946,0.171570522618161,0.218396976774047,-0.0614105887704936,0.088481062183202,-0.0178176542308467,0.0123559632524326,-0.0010441863719463,-0.0664525806955413,-0.111832345215291,0.189632423111307
mild,-0.0210508505355113,0.225371344440236,-0.0137026712542182,0.0829573299963621,-0.255627581016333,-0.0885092887898832,0.186437069839009,0.243251672234643,-0.452359962366521,0.0511744119245418,-0.144393047645996,0.299913079811218,0.133104952188461,-0.0642568333125655,0.0562677830906803,0.15553489432998,-0.0947677736434698,0.119451734666965,0.0758162000457234,0.0774951267427491,0.196923082754039,-0.371069761512739,0.219201880689973,0.194573919835354,-0.0768371505721891,0.3629207633897,0.116292982409929,0.117781229788716,0.307927324921301,-0.130379420491827,0.501697299964669,0.627320146687544,0.358065783264947,0.159202341638293,0.133362995846853,0.0584975531885312,0.297325430788529,0.312957944059771,0.250897410936745
mild,0.107727715273537,0.0070937046783664,-0.036579542273316,-0.0105619496056451,0.119746588803062,0.232581549494027,0.0009318687581947,0.0768613232357069,-0.216887201875599,-0.286247964548956,0.193005243724361,0.136683149753138,-0.119366876236998,-0.0311648215504515,0.0840609688977907,0.006054765304773,-0.164975219883566,-0.109333041404755,0.0376786273635928,-0.0322820043318036,-0.438196406031311,-0.265820620185694,0.0500207456565753,-0.0600806621986002,0.201324948077443,0.0108794957013679,-0.0477404129302015,0.201931929836471,0.161500996693608,-0.0974674812637052,0.220263715997758,-0.0590915766675103,0.180462944097411,-0.0808272964612012,-0.180279290556172,-0.27108927772149,-0.0365969943506597,-0.0199620251052961,0.0241883213171175
mild,0.299742452054467,0.142045071919333,0.0669833015202965,0.166706001624678,0.142615770362203,0.0067149200563566,0.231108779260994,0.218242348469649,0.309137000313776,-0.0884005003357464,0.139528978439254,-0.0573626629885704,0.251912529964859,0.317085358854468,0.0013489806826836,0.207568289713887,0.125953720404842,0.123252084129536,-0.18267327039223,0.204199743032788,-0.228851026513958,0.0741067727931234,0.114118242281159,0.092435552967042,-0.305993748672586,0.306262098119611,-0.0552125865802192,0.0292955945234508,-0.271974902730908,0.3597084286682,-0.206776091525572,-0.363201323776791,0.0568897108616272,0.158302203888977,0.0190520220282416,-0.0106646870452878,0.0761882081832459,0.341478878987635,0.350469208900502
mild,0.0283477497855462,-0.0028942881597046,-0.0446873060156592,0.117749213378345,0.258209557122483,0.0839426912900356,0.149139018425359,0.0669135580665235,0.124520555319167,-0.31799560109196,0.211034909204248,0.317776772529758,0.125445514911584,0.0086836738185857,0.116539164788758,0.260289290425481,-0.0068295385603562,0.117920360639106,0.418779542429975,0.204833683422053,0.257800344208242,-0.15840712490162,0.0764526690208085,0.385703258765757,0.278328455307758,0.0711905348827,0.157973276189392,0.625241102834514,0.524763415423969,-0.0996007652504525,0.365926257462483,0.301368554597258,0.570783847321186,-0.0307165136836662,0.0809070600253424,-0.245224979410852,0.153750360530901,-0.0966203310036793,-0.0003264955754263
mild,-0.063058576347725,0.0459435774610347,-0.182763239109515,-0.134200224462206,0.353637896529687,0.0907092464516059,-0.0407252175012291,0.0701682590237254,-0.0618563893343777,-0.358861978623305,0.0066121095134801,0.436543752527725,-0.0943326857028263,-0.198646732816657,-0.0259641434746597,-0.102400020180732,0.0103006081763502,-0.138438910207243,0.50459056931016,0.0357123551495478,-0.186849526915569,-0.25389120563249,0.163851932280779,-0.103475995138727,0.142810756756413,0.0292993505893453,0.161141947167865,0.237099142353421,0.484243514845541,-0.112110998942303,0.450512069032679,0.417411623575389,0.226637348053067,-0.246942436625282,0.0742492964885215,-0.215348058066954,0.243007628574367,0.0785997267268894,0.0047115582355999
mild,-0.0718732013199894,-0.0420948853586006,-0.194113971352457,-0.0239763464880639,0.149085990862304,-0.0286391441955731,0.0190406257520368,-0.0212353863876386,-0.0867692603901267,-0.379212859366998,-0.0670018335824169,0.386361088508138,-0.0782969359822595,-0.110064853992814,-0.153058279528336,-0.0486504498375676,0.134318608652771,-0.0706204812867735,0.291232550087062,0.0973064968619831,0.103485403596001,-0.194777133210368,-0.127841106867051,0.11052698324111,0.0380255296138935,-0.089414393009266,0.039866434392702,0.223397177382098,0.257767285952518,0.0317655802240029,0.0953396000916981,0.510877208705011,0.341435332968746,-0.281341548201201,0.0974992896496218,-0.264915183206722,-0.176274824427302,-0.278346294958851,-0.19494162044632
mild,0.0034844934171116,-0.218085881248208,0.124155996878439,0.190278594182163,0.115880137163727,0.261186037525929,0.179268236385818,-0.119299016745598,-0.317168365716721,-0.363338495658411,0.0383288999035115,0.453520745267972,0.0504124180444793,0.0019536304446808,0.0348247331225752,0.251183778325704,0.016637139246171,-0.0010958045790944,0.536200260126919,0.195640227400349,0.086004770945094,0.0635822937027283,0.0145613271769754,0.207180825356894,0.0911133923651731,-0.0178040047393413,0.0810818744361517,0.356089268594729,0.690483610397725,-0.232534058821539,0.597795640653415,0.580513459362329,0.39339960349718,-0.172913669846308,-0.0204748803513845,-0.276309301721095,0.234658391143943,-0.189416754063065,0.160870279962934
mild,0.11662444405941,-0.0052819683597458,-0.127016458250299,0.150923226838987,0.243930722851434,0.0073841654550418,-0.114700840247144,-0.0644688267225854,-0.16867385607154,-0.396090563437103,-0.0869063395545562,0.387579491672331,-0.0662981109279309,-0.322109016374842,-0.110177003832732,-0.17556035319563,-0.166541021140019,0.0967905596429548,0.173349203166803,0.0317569873398845,-0.0435756415489296,-0.408668190853281,0.052436888511153,0.177420603597586,-0.0385747924440335,-0.077966592203191,0.189429046703619,0.368315287695115,0.499496588264553,-0.12285833891442,0.479069442437505,0.531228030324873,0.0639114380834364,-0.278161853570449,-0.0462469269382779,-0.354288913359173,0.0385670847991944,0.0507828186237583,-0.160469820151778
moderate,0.0224872881966993,0.183024699151423,-0.0042763490225885,0.115165347151089,0.134421104454462,0.0836512445587147,0.0427091408180194,-0.0272968462128171,-0.11429040955248,-0.568009407514976,0.053699246800296,0.14085033562263,0.0429331071769538,-0.162497945718381,0.0576927775151249,-0.0064693874060495,-0.0588945289926406,0.0896470872672303,0.0809425993763895,0.0982812474229244,0.0764312572172309,-0.388643558187396,0.0812144943191727,0.0014356404793936,0.10255773516616,0.0646089801987715,0.124557489235752,0.326761518597332,0.320029110427368,0.0345139794864749,0.254773746158147,0.401038317241114,0.294433209809026,-0.267553406736144,0.0273245632231752,-0.321504636101329,0.0489480235317961,0.0555751944436166,0.0093564458741003
moderate,-0.0090345090910017,0.0790306808058,-0.116956037424823,-0.070291516162694,-0.264677680522901,0.212657188190983,-0.0003299900865692,-0.0062029788635207,-0.199706284579668,-0.427145879136495,0.0552130796431888,0.310515214103171,-0.0333845576618395,-0.225696713301714,0.025132959010509,-9.72765678353528e-05,-0.056257013123038,0.020819747870262,0.227381894790236,0.0424554308914726,0.312477639556832,-0.3588983964933,0.0127432413990628,0.229930896401652,0.295897453432842,0.085910855093094,0.119506669620364,0.597613932251782,0.234080302629683,-0.346175102623871,0.307581184392146,0.54971505655523,0.421514430373591,-0.331107239594508,0.0211079948804514,-0.376154657738259,-0.0379630072960295,0.0809757070397796,0.0218161627851567
