group,CD107a,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD30,CD305,CD319,CD32,CD335,CD337,CD366,CD38,CD4,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD88,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,TCR,TIGIT
severe,-0.0080635089827323,0.130709694527029,0.251223978932231,0.267092870143765,-0.433702466128581,-0.0075339525394787,0.260613231386405,0.532167754660144,0.0003902404511271,0.237419521967814,-0.0699913502348806,0.431209108226939,0.323264751050225,0.250625766336643,0.127622120067575,-0.0488598612744087,0.169440612693711,0.292145450375026,0.296111271991814,0.0414557155618555,0.262334530176278,0.283368591870689,0.238784681556039,-0.314553355647657,0.102069040245177,0.351770640347967,0.0859531318665839,-0.104027445810638,0.265513638929863,0.22525186080504,0.336024839623706,-0.005675420813757,0.122278687898613,0.101528081563517,0.164777499297671,0.0179804435173506,-0.0070167183188463
severe,0.216178461348398,0.200257513624838,0.0058382083136855,0.152960006170377,0.0551121890462918,0.271630155907289,-0.148646943258075,0.12949241084298,0.159103667972884,0.17726622652667,0.147938671556862,0.265413873619268,0.167128490276409,-0.199969312010928,-0.101950904683967,0.198499160497897,0.195466876910221,0.208268571784832,0.0305485246128318,0.234960803532024,0.094980692230544,0.173057288929932,-0.0260529702924456,0.161130953138946,0.238643514296251,-0.043336405225678,-0.0419818255251713,0.115906368806981,0.162972413115697,0.202625169519822,0.111443225025367,0.217499403022994,0.0966912807912578,0.284220078229983,0.313197692580035,0.171747800592781,0.304738674812241
severe,0.100259936163972,-0.601892386000955,-0.353813758121321,-0.432344595466586,0.0111407715222182,-0.393196655692853,-0.281664993953126,-0.349419566894291,0.120264536609981,-0.533032391254885,-0.0722578334492095,-0.0839318036471548,-0.554761286276899,-0.703770835205275,-0.489809443006683,-0.500648408636182,-0.321866357563306,-0.565137286688132,-0.37103931338471,-0.542880910169512,-0.403346317923033,-0.496911926532809,-0.600170202698776,0.0883566924307632,0.187439587131895,-0.627471846550277,0.081257235237374,-0.157542245298736,-0.504589351794272,-0.266882500687588,-0.245779106172506,-0.502270403325603,0.0256538155442816,0.0741419574350327,-0.378258581504883,-0.484633949582953,-0.152089278991965
severe,0.006447798330085,0.0217211998147793,-0.16983805609847,-0.0998549326789387,-0.0448099567095183,0.445500743388339,-0.0233481196995332,-0.560463149027373,0.130529869866806,0.0948814477998931,0.0637658670588298,0.162445746088188,0.0477935542443746,0.120988045662348,0.0128992622726645,0.359740622805436,0.0042353526946045,-0.148215681222352,0.0715835686280129,-0.140211600408481,-0.281776501191169,-0.341459048920284,-0.384926074687933,0.100424139649994,0.22525214304153,-0.217025697212836,0.183406837901124,0.122782762974622,-0.53800000069955,0.129721824689741,-0.214303830034965,0.264050937224708,0.228706379809416,0.35272446853133,-0.101295373372152,-0.0855565916094424,0.249253271790953
severe,0.182152824316153,-0.0255300778297279,-0.111543044412344,0.538575066543337,-0.145229493858874,-0.595246035508782,0.0899850314685589,0.463805758383182,0.104910075459348,-0.271410360902651,0.0927626560259155,-0.106571688934966,0.262958969784688,-0.0568084398101261,-0.208268375629805,-0.407313410890665,0.0050529947041709,0.0432306025936888,0.305617595095477,0.0498019792369528,0.108918170958281,0.443199920292212,0.334312812867516,-0.248263111463469,-0.146442589137784,0.426060225499312,-0.0172182962637071,0.0120156529381511,0.514189003566357,-0.0695873531669399,0.317080188646067,-0.375721964787315,-0.179784586250165,-0.15322175206273,0.110284515029823,0.19426053809173,0.007957068029578
severe,0.111004329177816,0.0812286457933148,-0.0287146267609994,0.0001662073725735,-0.111931125979173,0.288267691100814,0.387453669817447,-0.0544377333053935,-0.135134516747495,0.0653204956902386,0.172306089318331,-0.295689613820888,0.0278548769410899,-0.0482853083224164,0.34572287822256,-0.0704752230433222,-0.211866526356689,-0.102042630068615,0.301941560798725,-0.321222536797623,0.0316638147542207,-0.0295410975600016,0.0509112919043195,-0.224197608057764,-0.106279906541867,0.154376922069508,-0.123835061428996,0.160109894122379,-0.0787468785805763,-0.13141445753194,-0.0122839073879871,-0.151372096263287,-0.247722471231912,-0.113129277814447,-0.151334229678001,-0.210324914114458,0.199314787300593
severe,0.0199681139437951,-0.0170073469150455,-0.180308066398261,-0.277858534292632,0.220421820375721,-0.228584450541722,0.236171565766075,0.103832947838313,0.104345421689498,-0.126218167439083,-0.0719050426253388,0.175699832471436,-0.0692085150484538,-0.180876457287412,0.148705563482894,0.0541866968929915,0.207942348391098,-0.0111167381018312,0.0559136894900391,0.330546073976146,0.309085331732336,0.0954011448557625,-0.430800176186339,-0.0846582351357018,-0.0122688099798583,0.278417016346387,-0.0708504589005849,0.162252635679143,0.0030118403841257,0.156201963927291,0.0952003970805228,-0.0020247164907296,0.253807097255289,-0.0255713803544778,0.0496441761449085,0.152124807950818,-0.0571922134839165
severe,-0.0187539546478492,0.267477390799928,0.535676292562129,0.392651663996513,0.432205255995253,0.570553975403116,-0.0353418458277725,0.498405367319229,0.0184301248672651,0.267497641176828,-0.162908509306273,0.0199943056598063,0.40872374565385,0.383502059357981,0.0136934328307816,0.22523873695482,0.14935077969696,0.325888647477235,0.229683963034838,-0.0330164229527463,-0.0124059162561934,0.149816550139233,-0.0446508643597985,0.32004138440854,0.213157466387348,0.408539272888878,0.355786945633229,-0.112172895175291,0.336789629801454,0.17059311964709,-0.273852614376111,0.0130779118250697,0.0833697909884323,0.175178142701039,-0.173505157893782,0.285925369742328,0.222440647105763
severe,0.165925853593402,0.271952048410463,0.159641219874493,0.416717949409011,-0.0529671254410061,0.174919527834754,0.0507010415324781,0.22784184092836,0.16915464796602,0.23321323024041,-0.0171394432531263,0.169398096341576,0.366259947494463,0.275354479907262,0.201983252372004,0.320093715243924,0.0377021652396665,0.153839169322141,0.268988990776528,0.179654141813961,0.142436736519395,0.14612928776812,0.465738075600007,0.0996167208071836,0.198574067824614,0.0773438624657939,0.177916991550413,0.022306067869769,0.40839435993071,0.279679039641406,0.19525070287903,0.162013412634728,0.216134524001988,0.068873305337401,0.0115682145707533,0.145235946797448,0.0936086219938457
severe,-0.145246722401073,-0.0964938994771147,-0.332081002221846,0.209842359991724,-0.272327565237698,-0.37404254169999,0.0074834732514044,-0.33650996960165,-0.0210017372683781,-0.108110536187612,-0.0957580116181813,-0.0475715013772165,0.144141924538285,0.297750744893705,-0.3268361904496,0.032648776176346,-0.129172795107718,-0.197074056501877,0.158586813275229,-0.0267878387790917,-0.202446284565313,-0.0583718749750301,0.104770783996732,-0.457334235041881,-0.137880115575843,-0.13403929357725,0.0895246448919917,0.0299147829524864,-0.370308309232643,-0.234493062758167,0.0068306002335289,-0.269466110302103,-0.118700773855124,-0.0579689347171855,-0.265930838576795,-0.0777055226642781,-0.0209172905252645
severe,0.209915374688182,0.149787329236312,0.0952149269091582,0.240217236155169,-0.238265393569715,-0.199607943431622,0.172357786966516,0.233177025726311,0.114761327644752,0.203409334048187,0.0946472428902058,0.126131896543685,0.572385856141435,0.211366649540496,0.006287890103318,0.0276643084649546,0.151623381456078,0.232190507542768,0.351293439449073,0.207731356011471,0.186775616754307,0.303615705321764,0.209925809595053,-0.0854079682743779,0.110138107514305,0.400792111739408,0.210353020105239,0.171550145451038,0.372251559577578,0.157439733974392,0.189735075286337,0.166888676147219,0.0737563650809006,0.0334647680608399,0.176352448743998,0.171143407332534,0.156374453549068
severe,0.0621237249581996,0.15093009901659,0.175334820511847,-0.262556020223142,0.269417127485102,0.128534846507165,0.111633397400359,0.459234307403429,0.176626271294533,0.0716720920103219,0.163342075606731,0.135338063911878,0.0357005738014351,-0.288485594960919,0.189888099897096,-0.356916799878745,0.102296024778189,0.075068746126275,-0.0502843049938929,0.162052110215181,0.1454166014746,0.154615555476756,0.0254233136608346,0.221507518234722,0.032565100800143,0.158901765542156,-0.02042016537466,0.0926441664293854,0.0884841101846841,0.203662815426273,0.11351001468301,0.142446076081095,0.0322359020977817,0.107537662495248,0.108353243802901,0.169706736463777,0.255455572965518
severe,0.143323829900796,0.117679409847492,-0.10380156977791,0.100450017575808,-0.226610200763802,-0.494136377497767,0.120875952777252,0.138038976467085,0.0335925975755421,-0.0946882580669053,-0.0988047787174932,0.152015464308869,0.0500596156703907,-0.254257105792039,-0.37887047497196,-0.216316432270274,0.0987028515452188,0.0770559340765383,0.130987231811655,0.13218990799068,0.0734789923212707,0.100889863259046,-5.59876959061995e-05,-0.155416236654721,-0.0127772529605021,0.278001738368054,8.2633510351704e-05,0.0357361183380014,0.107425415154064,0.0844971240496774,0.123668776487084,-0.19665095867364,-0.0396941212067373,-0.0277353841330794,0.0337488799225625,0.0769657231369548,-0.0361059831167159
severe,0.107862047752419,0.100526771293797,-0.0749130004747272,-0.231392365812743,0.136566383497031,-0.153567148785721,0.262912492599064,0.0278381065650576,0.314935967137054,0.0447526269406323,-0.0924372371245971,-0.091723089460392,0.0814123396360585,-0.0964802378850214,0.088672388210183,0.0370020309446835,0.152037419479638,0.0061564895870435,-0.0294008756793257,-0.0508519348870585,0.0841991514711726,0.254695794903018,0.0093358325120892,0.103896530346439,0.0065026102071087,0.247138175749795,-0.151139271571201,-0.094894069226365,-0.0436091888148232,0.0296233634473021,-0.240240698144934,0.154164085829564,-0.0294006363316525,-0.138894527553496,0.113329616752915,0.066952110920167,-0.0091860367863582
severe,-0.10392165120074,-0.0737224036577602,0.146747248848557,-0.0587580134253312,0.056795496962987,-0.152195473517406,0.0130063758788544,-0.0639027068072533,-0.0242863629175881,-0.321902662950733,-0.125305666157227,-0.0167366165153105,0.352489058234839,-0.0773224468989237,-0.161141892270751,0.0811108565696098,-0.0109142516843017,-0.112473486242359,0.0660787558675911,-0.0141771993669715,0.0060727552489,-0.0676019246344125,0.13731351091959,-0.201919406115336,-0.149627141065933,-0.137345456553307,0.0930529502369449,-0.217320676972253,-0.232682830706165,0.0179796510522704,-0.235935819305212,0.0800936022528267,-0.243840098920657,0.0484320326186824,-0.207801439582761,0.013557188778822,0.0097987821168529
severe,0.0962451633878759,0.242565443256609,0.0046608227142317,0.215966640092786,0.0067465476770127,-0.0872050764889605,0.354009973059061,-0.114513665172906,0.217270078280266,-0.0915663205832115,-0.0014225619934522,-0.0091103824065793,0.0593801514894488,-0.0509802635464561,-0.050516498529177,-0.334693152853316,-0.0367198796815005,0.0407199070425387,0.0966729243017165,0.0989520248476575,-0.120192232942363,0.163882367700821,0.10648787688922,-0.0156730689861917,0.0402010816282261,-0.144107717322952,-0.0308537524822265,0.0688057720537851,0.451474751979638,-0.0871252837980196,0.25997074241994,-0.0003289427661672,-0.241052374805797,-0.125374977747406,0.15978887809318,0.160782640474355,-0.0385605345638566
severe,0.138102484820526,0.0571142302137776,0.0045231152989292,0.179354998356783,0.298245117623478,0.189553462345233,0.304950125025426,0.317616942744436,0.119766286019914,-0.0443311892194138,0.213490406694611,0.321392652579751,-0.10626551532233,0.0410821807014858,0.146093764500809,0.153422389881856,0.0288012053718325,0.0550252082047692,0.164139532080129,-0.0053901359410812,0.0199988256650053,-0.126055978975361,0.119314592507939,-0.0831182759059827,0.0568922072218588,0.180108592010605,0.114973090381578,0.0962399447013892,0.110742706823269,0.201711663987456,0.0495139384713905,0.0902836247057114,0.1418572660196,0.118258815134861,0.053735566881683,0.0564566640008893,0.139722827614139
severe,0.0020756201821966,0.0079268317243062,0.230700237520458,-0.158525541565389,0.161089132022683,0.219210240386911,0.114206676944208,0.137376883738652,0.10560365216391,-0.174148939906537,0.0753778295603005,0.171779351368595,-0.0063408205605918,0.197669741986508,0.0525352122484044,0.0793193668448466,0.0145662703083463,-0.263689074062781,-0.088232322645609,-0.149383375514335,-0.210636830344394,-0.0386903825068665,0.282933104745701,0.110674752095881,-0.0997300781186987,-0.0305093169655302,-0.134315119914161,-0.160383666919,0.195948087216568,-0.261926240101535,0.0341941072087993,0.0146595275604655,0.0621496816882593,0.0122960052230768,-0.334710531509863,0.136707598756911,0.0106884446624013
severe,-0.216206406565427,0.104950704055794,0.107222880410118,-0.2338474969654,-0.234074605325744,0.0190015729670661,-0.244708782159456,-0.107929360439916,0.0475889413931036,-0.0363852632682136,0.0965635304459599,-0.0045741291664082,0.0170924512800941,0.320884959209371,-0.212922480265516,0.218922291241463,-0.0623811482951007,-0.0181428073501567,0.0751248159277612,-0.219425260931878,0.0832092399171935,-0.134658854299168,-0.147474800476432,-0.0728807512531456,-0.0897338729739673,-0.0516459796686432,-0.282871147584021,0.0468568155907726,0.272562467100846,0.062545979482598,-0.0302600823189391,-0.0868421308449698,0.0209677286862886,-0.0330379422957951,0.0600248413326939,0.0752035105563927,-0.17748417866841
severe,0.467848784707216,0.324815059619839,0.144712984456128,0.231949001412447,0.121224573657158,-0.0420815265342021,0.354968297426991,0.0985878604056274,0.346820108601915,0.357392862510757,0.261630305809507,0.0655272594750411,0.465784830405718,0.112798808708448,0.195313811866216,0.511312133833669,-0.197911552605266,-0.09271091271186,0.348460694485322,0.144977874531587,-0.129236030728183,0.0825684810057111,0.394899324523921,0.161227028575855,0.308181141296662,0.350119281763717,0.604759045866708,0.372676670198732,0.0423826365319956,0.125977057158966,-0.157313522298919,0.0718028837903907,0.233019881370082,0.30256009654957,0.279788696428933,0.193497450561885,0.25385161354891
severe,0.297762657954655,0.530961737700505,0.363583049851014,0.329279133620672,0.0665317743491164,0.341045126662448,0.292134993642955,0.288133450717199,0.371013755924838,0.280498808236418,0.282329264779225,0.318635446647436,0.362462013868149,0.373698143116592,0.21963142137256,0.462275093813713,0.219749153454577,0.249376744817997,0.379037374637906,0.334684205702352,0.224217380326486,0.42307374555141,0.36824195896479,0.208112870926228,0.369576304164754,0.225073462532359,0.248450206760301,0.293258896438324,0.406451812203975,0.32144754717628,0.300852612344256,0.348725679351943,0.421036405405316,0.30309606532738,0.219949049673075,0.304079292918758,0.284737741612947
severe,0.0278795559061505,-0.0343398560077064,0.346157138470606,-0.107024113155476,0.0919603249793649,-0.0194130908661322,-0.0791758258587451,0.112762455124098,0.0288059999834703,-0.137615184158123,0.205075945660552,0.117165443950737,0.147546512587836,-0.0577104282201122,-0.0947870009530357,0.0091114326977962,-0.150617283790669,0.159503868288086,-0.244454957989599,-0.110776000704921,0.15641619276235,-0.100391199368294,0.17090384171567,0.204200946267176,-0.0514612035663283,-0.0656222888685001,-0.0495349237160107,0.184163766805015,-0.0317096326900843,-0.155847672545595,0.0882618317576567,0.0640342274367132,-0.193930208257744,-0.012474775740483,0.104362245745259,0.0511828163287743,-0.0206288323906025
severe,-0.176035864450436,-0.0175615472702874,-0.445163557771557,0.302018480640686,-0.312544224419837,0.0834095661788175,-0.0481375757492209,-0.125265921149778,-0.0205661901958941,0.185092700733719,0.0236060116930548,0.227957669713076,0.307199071333126,0.523064772474254,-0.19339008869318,0.315153045386221,0.136987172617706,0.219129714447791,0.270097029046951,-0.0971459858748417,-0.278316537164669,0.198679787889001,-0.0946403888716247,-0.451420858323727,-0.368221623700554,0.251656758885926,0.251698584490532,-0.127766321285048,0.172025781368948,0.171565040192674,-0.0675894242889696,-0.246451565874658,0.0684057595551226,-0.0943724079010248,-0.212252868323108,0.0275480256368716,0.0302052801065969
severe,-0.017274858398233,-0.0816147554098288,0.0389194390068165,-0.110812010006277,-0.108208542738472,0.376332710289721,-0.226692393257259,0.0684615515995433,-0.063271659329362,0.0029641850956326,-0.116848104783249,-0.178246904012056,0.0696098770107175,-0.0073071245809403,-0.0885218097814996,-0.03070616383394,-0.116169564605966,-0.217909133625253,-0.0664572326579867,0.0110565634803812,-0.142464036104529,0.0355416825926298,0.0770447820220732,0.116379872743283,-0.0953616344873775,-0.0031512048530784,0.0211679451147472,-0.292961554296219,-0.420431732883729,-0.224736396337992,-0.11360686356706,0.145655746311925,-0.0579859053852941,-0.143607011698431,0.147306040797247,0.0885153050237138,-0.236934863531572
severe,0.33881468160517,0.505710653847347,0.446193558900991,0.353670626898384,0.0661755142870113,0.471602376412768,0.112480743647102,0.0029674880444502,0.317023716944785,0.342431532218515,0.0609100701956007,0.315043002190963,0.0638573459114003,0.311998940727327,0.0780089700348248,0.21268539596772,0.289308841524676,0.443954699184565,0.427364336150989,0.195981096305841,0.24146853531558,0.475207061355691,-0.100794993926753,0.323952936535314,0.311610362612477,0.201506488550457,0.298446169798117,0.230073115588934,0.404742638474864,0.416930658569936,0.319446961127339,0.38245757691363,0.266197828135673,0.179658006884215,0.281841986656266,0.209476425887729,0.244528179260468
severe,0.275943541511051,0.220750870062288,-0.0743771537533072,0.174821058595225,0.372664855098464,0.407013347102644,0.306124990987523,-0.0921907196459864,0.270183240162914,0.1987019605575,0.242922928516823,0.266041822159867,-0.176472960019579,-0.0041142435968086,0.23814088344759,0.217646730455373,0.0870030646028487,0.0004088111503354,-0.150500791761367,0.208667575529411,-0.015308729181087,-0.0963959362414048,0.119392373304397,0.519800999754519,0.354337354238167,0.0093314453469141,0.202761400577952,0.115373019172952,0.0254133026730777,0.213440815348438,0.130015432963147,0.331636937382058,0.316392280618523,0.206951262081013,0.264204540459793,0.184992639898373,0.183702750048099
severe,-0.07064226720553,0.118372384486163,0.245376154206764,0.0877188606878625,0.0648596882877962,-0.0623373499417502,0.137215220094708,-0.10936256441198,0.0344944692937144,-0.138438177247589,-0.0947625843372208,0.0275891246380057,0.053130578571696,-0.352730700807359,-0.0126366163753545,0.0658725799880864,-0.0388352229092846,-0.0538739692267805,-0.0552618502744327,-0.132858589079035,-0.0510425430482588,0.130140981371809,0.162370314540887,0.367749414295045,0.0232728208326171,0.305649478614158,-0.183743238607045,0.105245037752572,0.0518649302046478,0.192695206047198,0.162788180413081,0.0582536829735189,0.240926362736188,0.0626232802158744,-0.182347413251924,-0.0196935607714536,-0.101880656952358
severe,-0.0545941341503551,0.254387387525722,0.126636540247688,-0.0792845276598117,-0.0684408243600207,0.368137831020974,0.0473999040265458,0.0208183965012541,0.128418953769391,0.0487024900582405,0.108572328697483,-0.0089577165642459,0.125789403466097,-0.0567822800979324,0.204952934344293,0.206561624213727,-0.124272068721502,-0.0977474341973025,-0.0442262368146128,-0.0463156610302179,-0.0864069826129759,-0.10878126633063,0.367782813396475,0.382376238128447,0.0681888344109656,0.158723520482684,-0.127207598232477,-0.0369435002193998,0.148819205257324,-0.0388174980879145,-0.130265042796627,0.138440475245565,0.025477065204045,0.0598944892551124,0.196981883167822,-0.0587197431580222,0.173266814006386
severe,-0.246589739373157,-0.0811639809568683,0.166019082921535,0.0878499503617333,-0.181365167960545,-0.105656236969573,0.135229055661107,0.381083998388438,0.143348567564908,-0.118780992344457,-0.0828802705847121,0.166650221820457,0.0547219899461674,-0.293441998119499,0.0683454933777841,-0.020454830329949,0.0633548851605348,-0.0383196196782537,0.245995098599509,0.261410690490838,-0.108508459623073,0.299741524841949,0.150852001064137,-0.106970754099335,0.24895101132575,-0.0513735949738652,-0.1650308392919,-0.0342076066773597,0.336708034681126,-0.183969558624713,-0.0945410219833709,-0.120160428862599,0.100329235186243,-0.0728522425910053,-0.0366192346972407,-0.0319788427289147,0.047846065195126
severe,-0.162334253534936,-0.0759017293754275,0.0545732650942515,-0.0424591541156659,0.116013970260187,-0.246787569432241,-0.302710877034702,-0.0976060231294819,-0.164045489895038,-0.152739345036745,-0.155541850462105,0.0669882839466233,-0.0997498148849975,-0.0394500042732884,0.132378335101773,0.082523663312191,-0.0857495964090442,-0.147288299442248,-0.082506266041327,-0.0830092407889162,-0.0620794235786227,-0.0879494380730947,-0.250978220732373,-0.18827012627012,-0.0820245317405976,-0.360861937544905,-0.273811984009473,-0.109073176838092,-0.36150444692298,-0.0138327489398951,-0.0266411092039935,-0.229251185751153,-0.126093632862347,-0.0706394452563565,0.0894256472189051,-0.0488506328521869,-0.230361200197527
severe,0.344291525470266,0.0984156547045565,0.0446567707373351,-0.202883707372461,0.48063824894124,-0.0572260036216815,0.13791322974938,0.322501576731018,0.303230159420785,0.0100531062722493,0.251692758387458,0.224059157467632,-0.35264763810459,-0.505472329367658,0.152871069044532,-0.297783334778062,0.208971619917878,0.0567953838914464,-0.241388546901623,0.165461510806861,0.233835475994076,0.0729348107447692,-0.109506747686443,0.738092811274757,0.372905528238837,0.0858553320713722,-0.0597900218669983,0.279126682499535,-0.186524003157832,0.414313595620257,0.150340831161817,0.12775091415557,0.187233496284483,0.0883891163606308,-0.0500589725200619,0.0279965358083641,0.37879457882135
severe,0.33686263222342,0.176198651063383,0.0556154834104016,-0.214601032629853,0.546057048811694,-0.507423081163255,0.0144803159978538,0.607824109718668,0.243264696022472,0.0969816827669672,0.144597268715595,0.185565074318217,-0.359491348926286,-0.420828571043402,0.0111594277924483,-0.359208241754678,0.274648104610198,0.343142609223955,-0.0148503430362395,0.239786975623612,0.413256044563915,0.368277576117333,0.155226928423303,0.522126496780556,0.307932214526342,0.305442251414661,-0.105005440123632,0.291452649441375,0.0554110261424254,0.551301106602898,0.432767246016613,0.137450579988959,0.176109158964899,0.145943452884739,0.195667250629944,0.213767196279733,0.467209087801286
severe,-0.0657448359329863,-0.0974218905692032,-0.0440629198163779,0.168901199542354,0.0314562717559527,0.249327015496058,-0.200204154487816,0.121523891008309,-0.357668207795286,-0.110065603022311,-0.112422227201809,-0.21747722856848,0.10755069679007,-0.115443908494897,-0.378039788470346,0.0069981398968147,-0.144402055409122,-0.0757257874618762,-0.202259933899106,-0.292221665104163,-0.290024990458291,-0.0560644822386085,-0.327859624988508,0.016469702556859,-0.329877958279345,0.127621956813923,0.0560150840682284,-0.0258161279912153,0.0590336414286417,-0.0752464455919748,-0.0282553773393228,-0.0220187373818394,-0.402469763545246,-0.208793480657753,-0.107047956094203,0.0776969872740145,0.0170247030779687
severe,0.0341903154757583,-0.0623932946670267,-0.0384669616022431,-0.263335166059133,-0.240127996835672,-0.422745730707849,0.015418236697571,0.256746134607191,0.0614682812298324,0.0080450995233686,-0.150026024584629,-0.116299123923184,-0.280384457092876,-0.341496148448107,-0.122435573822167,-0.254654752611179,0.380613254846112,-0.0039894761884559,0.02975644796463,0.368850284636181,0.270373609243066,-0.266790625730227,-0.224142175313757,0.007094051219918,-0.0645107721728761,-0.0677071905799701,-0.407269810247867,-0.0585382244420881,0.180762846906324,-0.0202473417862665,0.0666651936177614,-0.185284562164971,-0.26715345558007,-0.15673177351074,-0.127171479630328,0.166071906085072,-0.301582896310556
severe,0.105774539664581,0.115330285409234,-0.0300525013603863,-0.0609390444223603,-0.383538484928943,0.0313249189041449,-0.301089244757605,0.244835888841129,0.155771445359995,0.0096369114418941,0.0645626637264535,0.2453718738993,-0.0948474211455703,0.119673183494241,0.0802243227493206,-0.212570949930232,0.239201329263782,0.0075914161134839,0.236323425684942,0.165832569565705,0.268305115897879,0.0303968364314445,-0.083625221633765,0.223581009592812,0.0815571105031406,0.34174069435896,0.160341914157046,0.109704603719849,0.142663423787297,-0.0341622515980918,0.152246314265241,0.0934053108521321,-0.0690341815462815,-0.0541187790437463,0.197502700818192,0.0945451846162688,-0.28304570321866
severe,0.0183516066511904,0.0981302678747823,0.121489344987837,0.0424266866849427,0.521908557606239,-0.0045763777933818,-0.0305403301899022,0.17098501969149,-0.0153350025256336,-0.0524792420935718,0.119035658938232,0.18679182692665,0.181331939321293,0.136581270917889,0.153660592155485,-0.0060539871809763,0.0559502956294227,0.100953536665942,-0.0793083598594243,0.0147077762101373,0.0582801817410142,0.0762682172060562,-0.172985903392694,0.0233569194952761,0.0144251494539365,-0.031488238122402,-0.0846891611623458,0.251302585436756,-0.0360907585639613,0.0703325820501678,-0.0928203867631791,0.0851741327003303,0.0453131584491695,0.032082674428417,0.0228772928013836,-0.0116253068713822,0.0654973847043902
severe,-0.180663953757634,-0.133588087704675,0.414678021297211,0.554061168311908,-0.364887878081503,-0.0944665339315256,-0.121988500215833,-0.0637501888606885,-0.0611779333151671,-0.178574666558187,-0.105819736128549,0.321638527226741,0.0944220363523155,-0.348748723599755,0.0868479101329228,0.278920505406593,-0.280261013619418,-0.0604762832033939,-0.302905287300841,-0.32588141107967,0.0447356651418834,0.318996405273676,-0.219723283161462,-0.225959375685778,-0.0390536363399123,-0.0910629125245428,-0.0021414928050365,0.201248416954526,-0.152174214417529,-0.276052350743378,-0.016654529343129,0.0162091960378831,0.0567182814619775,0.153873341738854,-0.0290143521116761,0.0343243869700241,0.0406423494038411
severe,0.242168098132899,0.122917547471486,-0.138353751617293,0.597371918411988,0.0692254395816409,0.162867310513363,0.307794168238996,0.353112357541022,0.185141324122008,0.108648565142489,-0.100752469569684,-0.0141713610329218,0.228510780582714,0.0026466737608666,0.144179378078048,0.191483036561179,0.203569989943185,-0.137505829676835,0.222229769401718,0.299700852285714,0.18861996303697,0.0855053380195158,-0.0875869652539944,-0.0580344268218774,0.106115830424539,0.0904136215987793,-0.150417923828893,-0.0837634898300816,-0.047914904897979,0.0762966070378392,0.194397481522928,0.16863615831889,0.163122224116025,0.395823545159095,-0.0295198904120715,0.199805411591504,0.0795668622321271
severe,-0.0297866259960835,0.211226821100276,-0.0668413229067218,-0.0416045105571188,-0.0070717998985341,-0.263997256933658,0.211590588000452,0.317913927438336,0.045411017456291,0.230264705701862,0.234383998140979,0.297812478281866,0.145997942364066,0.0678669848203107,-0.216586444528408,-0.0428553051167905,0.133610858766594,0.369685094467491,0.29510366152907,0.239302749332018,0.416977001272023,0.266416503574561,0.36768936920955,-0.0911337238539941,0.182253500834024,0.237480766799374,-0.293237590716762,0.194527433878692,0.218075684475256,0.336815759889708,0.237150359003676,0.179655807119355,0.0279323467664417,0.201643148315758,-0.151836503025854,0.142352156273365,-0.079425572725582
