group,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD224,CD244,CD257,CD303,CD319,CD32,CD335,CD337,CD35,CD38,CD45,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94,CD95,CD99,CLEC12A,CX3CR1,KLRG1,NLRP2,TCR
severe,-0.264876370785414,-0.345754042864129,0.0539326285309563,-0.14014727486081,-0.202878316981985,-0.0323240365026368,-0.0911486823901875,-0.115198718722492,-0.0912937731984084,0.0725414432217961,0.327643085767408,-0.191199262995142,-0.174383292436843,0.028494756134345,-0.157663737130376,-0.37471756451649,-0.0724324149829902,0.0601111124442364,-0.179764764490265,-0.339917009753763,-0.142850503412937,-0.332603932510183,-0.202412283071928,-0.0965456803618764,-0.102889825524329,-0.140185981705491,-0.0563164070869498,-0.0408827428489846,-0.0403967058457934,-0.0981961398539286,-0.0191843692629516,0.136619314142366
severe,-0.113922851754924,0.489274304254459,0.108793052443769,-0.0193416412073195,0.486009514037714,0.0679768224010087,0.103437605231756,0.233182336084377,0.316801695241625,0.136084528585689,0.377708008468929,-0.103587397098423,0.200576364058111,0.0865949845735412,-0.21990757930909,0.0699592049210168,-0.0622412746138989,0.0858362468786604,0.160226895450792,-0.128672921363715,-0.144049694280808,0.231256457924077,0.0939140562139647,0.151266484161604,0.281270728659726,0.0531861191742817,0.0541367538582572,-0.188202654826148,0.0515214297957881,-0.0171418814113306,0.178238556347714,-0.114179040766951
severe,-0.188493931560565,-0.0882691227618797,-0.192276852608574,0.340871743090084,-0.0408789395358457,-0.421122760945701,-0.0164275233919535,0.0306602173622488,-0.0155036519740696,0.0426290611461065,-0.0636306084257858,-0.0440827247414379,-0.112309637343732,0.393066012338971,-0.0558805501231833,0.172722291156255,-0.146976293959116,-0.150630561287357,-0.0893973876776889,-0.0282235735383229,-0.272825804187876,-0.373448902389724,-0.173961796614921,-0.072019764258517,-0.245432940070469,-0.22153065283695,0.0126723724335044,-0.137435600331399,0.109611144766456,0.0993402858137367,0.0974478549983264,-0.0198327705622526
severe,-0.112658468127574,-0.202711105093426,-0.185496509429757,-0.303510536415617,0.0691753537805056,-0.295225841631673,-0.0461879413322065,-0.300390997634155,-0.039820625340069,-0.0944368922857803,-0.209800387747302,-0.0806938126328707,-0.171141058862242,-0.0748758133038026,-0.0958818804170157,-0.0708389458602414,-0.27057942844578,-0.384394218541524,-0.084169327200384,-0.165652452616835,-0.229057805615446,-0.420023081241962,-0.140707958696195,-0.251599564489661,-0.320803366302362,-0.211630642549405,-0.239129530392775,-0.0960612738854414,-0.17631242668645,-0.280661569917395,-0.101870100879483,-0.153879266188605
severe,-0.357163292487508,0.149159117076161,-0.247883660684888,0.141004178953902,-0.127726594149323,-0.33732850344319,-0.229698878973528,-0.128496864296274,0.0154199949901031,-0.404570563170406,-0.561420138888348,-0.202445714240953,0.219364611468209,0.167704285332041,-0.441617895864585,0.0328824732390081,-0.330495011145647,-0.210475621398914,-0.0709207819564544,-0.265141851789927,-0.469044445171722,-0.320833639868099,-0.361017050185075,-0.0853657589848263,-0.331665455959032,-0.569882029961944,-0.146977270965594,-0.550437801186841,0.166231753620464,0.0115473587972512,0.261197020704542,-0.13103236209986
severe,0.138114205222583,-0.129839142631269,-0.311825706292967,-0.0695594758277403,0.0446355953487589,-0.103303651790105,0.0641637735481579,-0.0313867677104398,0.283736972081903,0.17830303741247,0.117296602151327,0.44970836003269,-0.178107142279028,-0.125963950228234,0.494337075453821,0.270774695780743,0.184626177715133,0.149048125715646,-0.0507182124197139,0.0306942822503043,0.117655062760058,-0.344921908480391,0.0182442072146913,-0.0295581430212401,-0.259705971162035,0.241047182823536,0.0398093867216905,0.398361225329699,0.0113582157158834,-0.111111232137719,0.0755837237591633,0.071933510100824
severe,-0.276137360742719,-0.203098259511257,-0.133314176095319,-0.468460342099426,0.085447370152024,-0.0854994607916235,-0.0317024001187191,-0.160017719366993,0.0856741652369685,-0.0214330444800557,-0.120554377488622,0.0575832381489487,-0.180234994512842,-0.0749584431483444,0.0418927148435778,-0.356928120871617,-0.0552362496615347,-0.157084770040974,-0.0327972293809446,0.137522021461065,-0.0450125371668656,-0.170521237617798,-0.110644131477694,-0.326250542984218,-0.241365717522238,0.0598985787248421,-0.128608989359388,-0.0644979245280021,-0.0185713830978197,0.0819501377947082,0.104473759384625,0.175892680099375
severe,-0.0518837199772186,-0.0634835813254479,0.0005382547493903,-0.353410931604783,-0.0564175794474042,-0.105330109631343,-0.242370524790132,-0.0936742077325466,-0.10947211464178,-0.112353030149383,-0.136758405930964,-0.0295589168871863,-0.198214504505598,-0.31204149880686,0.126536579764522,-0.220751713291866,0.0547707986742265,-0.248891897845034,-0.219488450839432,0.176221288251109,-0.334208987479803,-0.0187279757814565,-0.161700331728844,-0.0737326546431809,-0.25423670620276,-0.0739855944432154,-0.0589357000584009,0.0937308753475486,0.0427656112505661,0.173599829257476,0.0372568051529618,0.0212081778546592
severe,0.113682161856368,-0.102734734368256,-0.305534013378823,-0.372363230836887,-0.0436444318092043,-0.148188539971841,-0.220418064036092,-0.291753636186403,-0.122843803536191,-0.0113999096175614,-0.232400591790372,-0.0849669500358827,-0.488943932164746,-0.287710028792059,-0.110926654850168,-0.418992425884904,-0.147069519270323,-0.109666627555282,0.237003127368149,-0.13062821600139,-0.0806675170725658,0.0630403848624808,-0.0455587915794059,0.377129233687501,-0.2996025529327,-0.347054729205089,-0.429543695003903,-0.0153832158503458,-0.211264007516412,-0.0202788482500962,-0.242786059169898,-0.230157273343644
severe,-0.386613181900146,-0.418546181573094,-0.025010690682964,-0.384991284792557,-0.12070231884408,-0.407719852275025,-0.144775516285374,-0.329888557099856,-0.39475065888804,-0.146801600639649,-0.21255351282586,-0.0303178246488292,-0.238349102631132,-0.27475378523631,-0.0751867888216717,-0.348221232216024,-0.199652409385591,-0.341834178390811,-0.191559612766398,-0.369732382949161,-0.160115303586705,-0.144156569722293,-0.328100398645415,-0.113588755457106,-0.0171262756915103,-0.144110447850163,-0.213055585252534,0.0388599898335724,-0.219436886163791,-0.178634009338551,-0.190955413786663,-0.150345277866088
severe,-0.201665384753409,0.0147614256889341,-0.0065207505557912,0.0152201575720159,-0.425144999718586,-0.462350129413246,-0.391003713066368,-0.0581204903610799,-0.0731625047505186,-0.396136130473627,-0.299797807731167,0.142479139807261,-0.0787435247462802,-0.163470911262835,-0.164404467451449,0.229876763637049,-0.292739922320842,-0.308402798139131,-0.265525351325159,-0.302241409988878,-0.444556740172092,-0.548856483734917,-0.253325468097378,-0.392604567198659,-0.415906336559974,-0.173923867925255,-0.244812188112453,-0.0476708623734858,-0.198892866551927,-0.100067833623774,-0.0657386445413183,-0.180906812459827
