group,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD244,CD254,CD257,CD305,CD307d,CD319,CD32,CD335,CD337,CD35,CD366,CD38,CD4,CD41,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin,TCR
mild,-0.0772274054403611,-0.0479777696068709,-0.0744916655933681,-0.0145960114846383,0.107545451393672,0.494541855132518,-0.101760674970558,-0.0267971656439098,-0.350751529837324,0.0036073700795048,0.0318316671488022,-0.0523257903581687,-0.0239161669124393,-0.0073413708081622,-0.0809693746169997,-0.0797423417702746,0.098747960186924,-0.178587245051202,0.0385384966017325,-0.085499279235937,0.0901727148314611,0.121429884505381,-0.0610546610412812,-0.242568691943801,-0.253162788645625,-0.200534263110272,-0.278538422523289,-0.422009417495433,-0.316779864719642,0.220634007412287,-0.0513295646111908,-0.0941463207980079,-0.559803651663285,-0.212178941340378,-0.327211542683389,0.0812443038459469,-0.0829382515644098,-0.176228185649043,0.0031924905147049,-0.0672087435274474,-0.0824768232214961
mild,0.0592391223397173,0.127301002419801,0.0944032934907445,0.025440609989013,-0.414146588685816,-0.59902512914451,0.063213341382826,-0.0321012160183829,0.421296112118023,0.0659463962437083,-0.175505815705506,0.105774268495614,-0.033449792550784,-0.154341164131039,0.0819383341277245,-0.0750206921952889,0.0786393788554882,0.309700908538774,0.0884136732570436,0.104407189306812,-0.192489057821252,-0.0281747260465305,-0.0078686810964861,0.0474398305695258,0.261802285261511,0.173214764398668,0.34597225802927,0.470445340617013,0.440861643229904,-0.0455348102663859,-0.0374296764540976,0.474711642439013,0.717133753918167,0.181552426892185,0.346342905530737,-0.353653322310786,-0.113131727571907,0.0437512714750159,0.102469038945957,0.115601089418751,0.0897767375655922
mild,-0.015730158178423,0.376190918541549,0.0244272703422242,-0.0602725950768695,0.121298284765195,0.316071887741279,0.139910767190963,0.228309653768965,-0.157622047456779,0.0697079035660464,0.121136660500886,-0.0991055386596083,0.082577508486242,0.19339955479875,-0.202787703095511,0.217151986783754,-0.0231362360885284,0.34561376674214,0.427503116636653,-0.177063775866219,-0.238104788040277,0.220029850133007,-0.390327078319113,-0.341217780400947,0.122213933550401,-0.156348709010502,-0.16515612102644,-0.247143891988858,-0.229661447705891,0.0288138055612319,-0.144355946025319,0.0261263930677543,-0.24216455631795,0.16137876764841,0.0857082122165215,0.198945400902844,0.234755053482196,0.073553903163261,0.0644101476714945,-0.0511239691701452,-0.0903513896347415
mild,-0.0064833129439142,-0.17975039743469,-0.256752077578708,-0.112109872458538,0.263935330313955,-0.0671332754119854,-0.209347212571537,0.0634249468845444,0.178055596626293,0.125343322910569,-0.171452226915663,-0.156653989730706,-0.235991306397447,0.136341972658455,0.0731500003376154,0.201536184839333,0.121146647115597,0.222290241243311,-0.108923423968908,-0.0634723342289659,-0.156782788607619,-0.200864257167034,0.0161249616557107,0.394187054226339,-0.144210908718188,0.0342887020523208,0.0063144104759539,-0.238665720443125,0.23834480830154,-0.210462930003407,0.387249354518904,-0.350798772905824,-0.0168357344316408,0.101120331507778,-0.0759169919370119,0.109601703918128,0.241706010690303,-0.0793993865147959,0.0295632380236046,-0.0387483804257497,0.0698461644849615
mild,-0.0059253246184615,-0.277164286034944,-0.0196819169336925,-0.0732341697358991,0.570171803028599,0.603696672145479,0.173778420204934,0.0344091247074861,-0.367400573852724,-0.050744292330732,0.177041560413267,-0.24469306736489,-0.178644416522224,0.1792741307341,-0.137900195812643,-0.121268071388234,0.0732546406828544,-0.542903147246142,0.0538327159889081,0.0068863111202426,-0.181936855069832,0.350866479494621,0.0748628066917598,-0.183249790492139,-0.109738079443439,0.209052419423822,0.0186696213285015,-0.38141345963528,-0.3017276517326,0.344748084698779,0.194582380378402,-0.384517032324956,-0.627529987178314,-0.0702048857837813,-0.354459675218732,0.249303878094532,-0.149469739677732,0.219716965604752,-0.197308876790867,-0.257961422321736,-0.0896294473180621
mild,0.254279422767856,0.124103896544617,0.171794837113515,-0.0743076346484462,0.236027843015441,0.667502200852425,0.0363028910967753,0.049000814620348,0.123202985253244,0.0857656777257193,0.211589790179761,-0.0022623310668296,0.025003551893177,0.31648699414148,0.175528575178066,0.0800471249399025,0.0769672865371706,-0.180040221727908,-0.0774647359428978,-0.0140128486398224,0.361448128162653,0.550313949695504,0.160924432355943,0.107067206812978,-0.0469393944441373,0.0851085630864943,0.232091023125892,-0.367210850150729,-0.163227704248272,0.0694029156315602,0.420304533953184,-0.349150386561847,-0.323631446875738,0.120146037446019,-0.139917022347475,0.434186492986063,0.0071768284999264,0.000397860174006,-0.190330953387107,0.0580149818972483,0.201182660205556
mild,-0.100296479816071,-0.080341562979882,0.0041774809132964,-0.0247184477444933,0.531725055914854,0.302372415102383,-0.0415628693243813,-0.0530358711937279,-0.27577183839969,0.0206208017006134,-0.0562805485240595,0.0732510028172072,0.0659913790931429,-0.161846586572413,0.0609099223932007,0.144349273491723,-0.0304671165264727,-0.429108027889737,-0.164888308849036,-0.0113482343802639,0.0084065652364882,0.307564208950785,-0.0668911138400404,-0.0633637051238657,-0.167455027169855,-0.0210604677856947,-0.0763871642790989,-0.444335086474235,-0.39474471225401,0.147925321177875,0.0724822025212537,-0.425216567602751,-0.708472810709744,0.0055246823313608,-0.321360510748304,0.21078372987123,-0.0070425740524859,-0.076788298755996,0.0122110108233467,0.0305831236142408,-0.0355974005612933
mild,-0.187213609758995,-0.124091151683528,-0.0005341725368726,-0.153198907464177,0.267898714625788,0.568494157759144,-0.0581433437888419,-0.177800179116292,-0.363463183980096,-0.0365329599877003,0.0902632123764719,-0.273044356482151,-0.0244224584122921,0.212662050816585,-0.153091305973001,0.0117134810412376,0.0055908463190772,-0.126028790917067,0.0710012490355594,-0.188599203851668,0.0380704931561422,0.476613974096086,-0.0020213192030953,0.0013017321908058,-0.322247179048257,-0.10553941810657,-0.130296024386189,-0.550592308002684,-0.329512787587536,0.153947699131529,0.131171494546908,-0.436715855395061,-0.629902062565849,0.104736460022854,-0.393353542781432,0.291168285689604,-0.187723111975101,-0.131226625595563,-0.110220644744514,-0.0377100453823634,-0.131404173839362
mild,0.371590537752695,0.224954834051403,0.185210464278173,0.0920310881773843,0.202137785708691,0.13659672957139,0.196048411417739,0.227171690551381,-0.235435713584232,0.0408667870536554,0.23220021570867,0.139995444597065,0.0528101789322019,0.113140377511267,0.0746953452762112,0.0936736775476026,0.0427128574824703,0.0638750401736271,0.0724925242165912,0.18702581032393,-0.147949571196146,-0.146653361765725,-0.0408118308108185,0.180723312587667,0.192060313008767,-0.0932190038536592,-0.085666488682295,0.0470989573900927,-0.0924105932496943,0.202365718418698,0.0517032322853163,0.0226665130205894,-0.0581614575953198,-0.0206224859960731,-0.0222083718357787,0.0859352995643647,0.1789141236077,0.170269995679004,0.0146613229618685,0.307575584460151,-0.0267587726109188
mild,-0.0182714613384143,0.193620305385967,-0.116581464061778,-0.211897015344021,0.135576051539424,0.246919358514159,0.148643547389262,0.102571646515276,-0.219158804101079,0.0506595302310813,0.0824326788868198,-0.106301078838382,0.0165459513287205,-0.0395750724516906,0.0107082008948584,0.0772556371213584,-0.0529962580004868,0.207995479249947,0.117106750561041,-0.039398454080322,-0.081819558035294,0.121863733970439,-0.0089670443847211,-0.033546839307016,0.204420102128059,-0.0738990028658194,-0.267825182431549,-0.265991025903793,-0.111827236675189,-0.0587090658938394,-0.0259870038968059,-0.247501375838939,0.110970687967258,-0.015002217602818,-0.206963285314432,0.0402727023443785,0.145675762457086,-0.143668426735579,-0.121336747092656,-0.127200607538615,-0.200617690503249
mild,0.117156215781629,0.0004490155296526,0.0029169369032365,0.0089397598707165,0.1832756830779,0.268667766499673,0.0378249198914685,0.195662865318549,-0.0925116140156521,-0.0486071880998912,0.148233681575289,-0.0917691646996114,0.150878046782061,0.243254242818893,-0.208305568092784,0.215101204904391,0.0909814141301267,-0.0249191797990689,0.429966067913612,-0.0700559789441992,-0.0708984390470468,0.319110851620381,0.174807461546225,-0.0911226060019863,0.162335474457964,0.23285225187229,0.0802357037590092,0.126895422738208,0.0653637603266494,0.103553689524188,0.217673181695654,-0.12533121352294,-0.138749807839294,0.180420254856844,0.133742609868978,0.17936551731703,-0.017429651559505,0.129996647811354,0.179632433245213,0.107987448086217,0.182951552768402
mild,0.121613273025933,-0.141082031134143,-0.0153247665128749,-0.0003833492043294,-0.0004204748573945,0.148310964539746,0.0573288471106258,0.0253784567638059,-0.0420851240717834,0.0532465408959815,-0.230857141750571,0.196884583522526,-0.10679889815907,-0.10383259784949,-0.0527136247675321,0.0631058201621279,0.0722077210724506,0.252561595967224,0.136754212893065,0.142033763623861,0.12107531496573,-0.274375265213174,-0.0101499859433445,0.02111411578668,0.257225437139411,-0.10807016985423,-0.0154128610871717,0.190830471041886,0.222271480845211,-0.0102789051281649,-0.107649065471355,0.522662889058718,0.274645782778183,-0.104725861771863,0.204100988178181,-0.136995826049326,0.0976406082358786,0.145975449115094,0.136732201642861,0.133949176193217,-0.0783334786734449
mild,-0.159183517750738,-0.169672974373683,-0.112821893148348,-0.135447969670812,0.320289763855947,0.384727242282443,-0.116122809708842,-0.179716474745112,-0.509324870855521,-0.178754054374578,0.234936135790885,-0.170906101654917,-0.0714952047669504,0.0655867430620047,-0.182619445182403,0.0561734272378903,0.0056269628688548,-0.519876462896272,-0.322093723499972,-0.0876887503060597,-0.0959089071512586,0.135486389555994,-0.0436248935744322,0.0721305602287703,-0.193520944548981,-0.0518164813267521,-0.102562553760371,-0.593229094857514,-0.765489179648795,0.443869831855591,-0.115646878748846,-0.67069270436557,-0.797735886903985,0.0227521100587668,-0.297562889237324,0.22851756925926,0.114800437639426,-0.200373357861174,-0.140687530821825,-0.136415247096301,0.0063369533310393
mild,-0.0754300207604559,-0.103038746132238,-0.026631297466076,-0.177723827861185,0.0988049009581192,0.462012618114549,-0.0197909972675912,0.129673061839061,-0.455522460682581,-0.060483430444089,0.302308738148486,-0.0935605609056203,-0.0866547089904894,0.0776308981776804,0.0600111296164868,0.216095338640865,-0.101635204059102,-0.186618414068671,-0.0769988286891638,-0.309201513140694,0.0409981135933069,0.345193046791369,-0.0312093320555106,-0.0934416200293315,-0.294798353077502,-0.095269348461645,-0.230433916950663,-0.45138989829492,-0.246833869745938,0.0972509275082496,-0.0226966607488287,-0.414775833836968,-0.650831615199985,-0.0589518211405657,-0.139547578726856,0.290745375837086,-0.193763535919858,0.0630612379579456,-0.065431016239993,-0.0961312969245696,-0.029794493332239
mild,0.391284734986884,0.477192321718689,0.1885106697292,0.193365693919949,-0.0431433813288789,0.164678113825914,0.197757184013935,0.11833877985736,-0.0785068801967545,0.28679440310872,0.273560877204109,0.0615389711347713,0.0440967519544932,0.330504891579737,0.223564382160899,0.218176897542742,-0.0005507054590243,0.689910304740191,0.555132629530544,0.133247123632583,0.263666081178743,0.557690169250759,0.0325570921417079,-0.106146778304208,0.462755026887679,0.0928584570490415,0.0343876936238614,0.309233018888442,0.384419054295062,-0.413118580145928,0.26046120736438,0.226361638364638,0.255504278018003,-0.117081230247601,0.157788885744498,0.162888392957202,-0.20330542849299,0.180337522754635,0.095732432041833,0.283310157199572,0.251608193982584
mild,0.130541870762832,0.0686968833285475,-0.296129727699137,-0.0145852096039255,-0.0634606843854314,0.415533368413559,0.166153662913073,0.252783695290321,-0.110972624761329,0.212871743065874,-0.0019906384492964,0.0364969580613359,0.104730688119264,0.0787230800533508,-0.151827579158825,-0.0659047570978049,0.184031774362114,-0.0607849015049299,-0.311341011383734,0.106071738356939,0.191610257503679,0.251101726162132,-0.0505274953293279,0.0347019226584077,-0.319408633004415,0.0438953564452259,-0.181209272588725,-0.39044496292863,0.0466558005490113,-0.0936099069909065,-0.0039578148686044,-0.0859616506033427,-0.268731893267362,0.0089079755320646,-0.179266056183556,0.207761279152703,-0.466905600954429,-0.186115182750982,0.0043592003572706,0.114290745590826,0.178695746713779
mild,0.0285061246797801,-0.117059666050311,-0.0076217711847534,0.0598933887336095,-0.0504524827689253,0.301238382874449,0.112279343182351,-0.0100667115013498,0.16596399214189,0.0992514696267637,-0.0052832206601529,0.175099250207528,-0.0101665636691289,0.092395985971454,-0.0006896994315412,-0.118598752208308,-0.105600348481282,0.150895699709523,4.67522605438816e-05,-0.0057906418575639,-0.0077184887309331,0.0016839636578877,0.107486797778295,-0.129944419848451,-0.0663288140015932,0.0564243802534102,0.140701839555935,-0.0669265963024889,0.0188191661632787,0.299185344166088,-0.0088985715615991,0.290443878010849,-0.321252193018567,0.0640591863888892,-0.0069111237086309,0.311329082473881,-0.108067839440765,-0.0036048248834729,0.0233033598341657,-0.117357931640089,0.118340632251729
mild,0.168576468625071,0.116578804088003,0.0236170860545023,-0.0171943545738655,0.516244950353985,0.141298869855054,-0.0762592791818578,0.176884649285708,-0.166016660401853,0.0159865334743641,0.267387195783001,-0.144889701815665,0.235766649048213,0.205727819088204,0.119538650796968,0.0996820496967201,-0.0889218029177866,0.15884544912732,-0.136636096556113,-0.0236971744724256,0.0110720569865725,0.0288915620777376,-0.155820464125038,-0.115638634548238,0.256731844345059,-0.397350792957592,-0.200279157841227,0.176429202789423,0.0096579476011916,0.0462733074256473,0.0384113299277756,-0.0327703190808357,-0.246551406488825,0.0277006518209659,-0.138200322455912,0.10302417508381,0.0865299757599121,0.216183009151102,-0.167409685214742,0.0208784472062933,-0.255258820690564
mild,-0.225198426395524,0.0723536214895956,-0.11911752504298,0.0587192982588476,0.19859856022229,0.168327642412417,-0.16242266446997,0.0716855243403157,-0.428152771919482,-0.138996302983321,-0.0110567487127765,-0.231103076703877,0.0070918085030611,0.0036413909600777,-0.107621777535767,0.0319713701660941,-0.217497515585759,-0.205620190840749,0.054840761436535,-0.0387076627728451,-0.012788681667465,0.12529335176639,-0.348400495667943,-0.133188900933485,-0.421076718310731,-0.260625593607697,-0.201710023822375,-0.419787986298493,-0.152336153117934,-0.154906215206379,-0.0738057346091364,-0.440159146357879,-0.141806163883138,-0.222073384465121,-0.284728019380542,-0.0779550099855113,-0.109241874761581,-0.157386201038405,-0.148915820009507,-0.153128710101466,-0.297847626519566
mild,-0.14625772138784,-0.273914088733524,-0.244489338111929,-0.0620583087906649,-0.014112200299924,-0.403129517664144,-0.068204261330173,-0.083456304639449,0.111170561368633,-0.156722353272024,-0.122364126740765,-0.115706143918442,0.0319935499512669,-0.252944646516091,-0.0684741684362504,-0.366197526693138,-0.0559405757300087,0.068314771165753,-0.158226936301079,-0.0493581974238253,-0.162022831731941,0.0520387506077343,0.14278794311314,0.0731763968243251,0.429767035969038,0.0286385297431523,0.173481666078161,0.185023890644344,0.123349960052736,-0.281158096576689,-0.0131984817244895,0.232773974118519,-0.0540645361829416,0.0798189753344438,0.0007456883660623,-0.158289444223973,-0.014561531692684,0.140721333896712,-0.0978074368151436,-0.112131308658388,-0.074896876287852
mild,-0.152162656282765,-0.101368946390179,-0.040282147816931,-0.0736302042220979,-0.0444538382489427,0.428165652363357,-0.070150916480919,-0.0073321560237893,-0.481076612314677,-0.126391324768237,0.179285453869806,-0.0784487878598766,0.0844979196574981,-0.103730670881309,-0.0985386275760309,-0.132870909285004,-0.0105455042639878,-0.58035778745911,-0.157945665843231,-0.0482519729209687,-0.156785912835332,0.13295384204088,0.0137944646260966,-0.101280828373893,-0.340035221240366,-0.0380452858493092,-0.0502359939933183,-0.626740342083139,-0.727975903304839,0.127100555187931,-0.0057469917806951,-0.587847770737079,-0.576067532088239,-0.091977699076407,-0.330559268515015,0.156123820783811,0.132869832428293,-0.42920922586499,-0.119763681262109,0.0143599750406272,0.0465038832072502
