group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD16,CD197,CD1c,CD2,CD223,CD226,CD254,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD38,CD45,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR
mild,0.133894740218306,-0.0437371207948322,0.0042710350887156,-0.156402962011954,-0.0687372434576489,0.242905405702642,0.166860793599595,0.016226756920067,0.287142053598216,0.0480992530798144,0.272576224370592,-0.133117816855051,0.0277329162756205,0.0661436451858543,0.152001088477003,0.126066857351752,0.12845654952507,0.0049605947309961,0.0266818733239426,0.102862762098455,0.255252287435587,0.156958688735008,0.323914732024504,0.0241170258066622,-0.0705549233736904,-0.0665564053869309,-0.0428252461994715,0.229722628331119,-0.211468860991126,-0.0679103920424117,-0.0019338553987152,0.248671768247024,0.0279761726990349,-0.121073555614835,0.277927175270941,0.0590694108005155,0.0581046459782152,0.264851643429533,-0.307618137577365,-0.0776888096436271,0.0955789783487517,0.222529061963638,0.210789990537747,-0.034620631499243,0.187369018444166,0.0760963925711594
mild,0.0057412285580455,-0.0213159439902727,-0.114317465825899,0.150542485447884,0.101531089222123,0.299515264283799,0.0226694807409336,-0.0335714407861945,-0.44981227775029,-0.0475824715819391,-0.0642725981699682,0.308511188620145,-0.127870969246259,0.0655380273749658,0.0160638038145772,0.0574420881832773,-0.0845465263554644,0.0488274210945654,-0.01777432878762,0.0331449862959723,0.506029532280812,0.0847715091738751,0.200285954232091,0.034206627208674,0.0080860344122362,-0.0099256739432219,0.20428326543892,0.208909457519775,-0.0102560798212419,0.150638499466863,0.494092954157872,0.514378391589731,-0.0878832355037228,-0.10349011598021,0.368601775057103,-0.0305340110192757,-0.0336207926241065,0.629947618697177,0.174709568788006,0.174025697951247,-0.299364959886733,-0.112898572019484,-0.142039829729734,0.0877190686966573,0.0231384528256305,0.0284194007705323
mild,0.237584709429655,0.327005952879173,-0.322363186143597,0.135328010308185,0.404524504734657,-0.103754303639387,0.0477146014018114,0.165191556877346,-0.399188891605447,0.267780033926967,0.215853419966782,0.334773930427047,0.369157348462443,0.0746845423262822,0.328353810356068,0.250305981670692,0.0744096071867266,0.0235903821488554,0.0882693717843263,0.0720166238345671,0.033549187088101,0.145449705342214,-0.318538159732332,-0.443471015771952,-0.072161328317183,-0.0630743478435308,0.207646837603128,0.104105158014361,0.0987850657554656,-0.0175732621387739,0.476384703227781,0.73231975409822,0.0038147855250081,-0.0044015929335783,0.451415085223793,-0.0466651064332269,-0.0071850536349868,0.331939462353886,-0.0877588464553285,0.175836905292348,-0.365355277432914,-0.179655904130447,-0.45056382104082,0.0473139377092548,0.108658721775912,-0.0629845582354301
mild,-0.296420967138924,-0.273775119718943,-0.0938341057788299,-0.0920833041565321,-0.186637865899194,0.142662271338782,-0.0323868150218283,-0.183341031167382,-0.157489390807875,-0.251441430033457,-0.0720041667529852,0.0957746343106671,-0.314849265588321,-0.0765527187383613,-0.275241570230433,0.128960661748556,-0.222006712724954,-0.240935921039581,-0.293009232121581,-0.0552062054281049,-0.0021296054133711,-0.134069679345489,-0.0821239981275366,-0.382332622969607,0.139913374548256,-0.19936183128695,0.225288232253462,0.205117975576678,-0.131778177414097,-0.214893646842949,0.219901097288863,-0.027294488477273,-0.122482524838048,-0.14214711492566,-0.0862020718370607,0.0326119560623259,-0.336408787490415,0.147261966233389,-0.122585512542126,-0.328463436888765,-0.150562932764496,-0.258793842247429,0.524945744927557,0.097225829422634,-0.103159955217245,-0.22722878838994
mild,0.233237450798131,0.116655522861028,-0.235752655785588,-0.0196659480871353,-0.228949691425577,-0.003536958708417,-0.1794437270439,0.231589495121075,0.0043398356844017,0.275560695634566,0.0007703535382273,0.160497925104581,-0.0691403901614251,-0.0423573552826652,-0.0168559504110236,0.375870100757356,0.0139726895940667,0.118071196939722,0.012993635471708,-0.144492279479937,-0.138245622830937,-0.0187220011144244,-0.332948129444808,-0.498607808639055,-0.154990496974008,-0.198196218090458,-0.0398395716731751,-0.0576010021462073,0.109119922341038,-0.192798748788514,-0.154705969596963,-0.0315130948571179,0.142075517090827,-0.0029164332583667,-0.140119304266265,0.1754289355656,0.0001538402471413,0.0353305219548907,0.348713368304225,0.145001557974484,0.0127389012200982,-0.0675714782136833,0.107927601611028,-0.147607099527976,0.270084534971003,0.0664476374990472
mild,0.215392090557911,0.0319645815566664,0.0029196882308368,-0.0792190886495967,-0.255656703069128,0.216718744712242,0.0306280360352551,0.184739803031258,-0.741947521880025,0.0332218339188202,0.0697728990789738,-0.0421257657575503,0.0031987199151783,-0.0328422914848,0.0396573328185438,-0.0097216326196794,0.232022891877102,-0.121540462735697,-0.0395190049258045,0.0900143507894882,0.424611936811101,-0.0158464383935752,0.19276725137544,-0.507712833810531,-0.0613242601795631,-0.348001894648039,0.212442588379709,0.0177341251481361,0.140049536909935,0.113877371795314,0.559216091142726,0.213248030317057,-0.0793742193997482,-0.306295605741387,0.447194905642167,0.199006124714429,0.0313307644933407,0.580137861874916,-0.0168684503184477,0.355898991379108,-0.46342264078859,-0.290722810090168,-0.0742934653973863,0.126254295217907,0.0813528268877323,-0.0191761618993672
mild,-0.0402395303095132,0.284751694256396,0.0612257991075052,0.179155945696211,-0.0275012686396542,0.115338264684659,0.270316020665654,0.340761535340817,-0.0018009900228656,0.318259669297775,0.232048629094805,0.211885045248793,0.306268120999384,0.137961875133563,0.0214101585121164,0.215389847748397,0.246145119795593,0.128134106113654,0.166098849634629,0.071161562715156,0.0753437246926591,0.223680802556206,0.0095963473660028,0.0528718665273173,0.240656647918279,0.295940709948435,0.13507356465609,0.138844803897778,0.286086245256524,0.278581459357339,0.161946971799091,-0.0227720815546933,0.0893058184300612,0.255153851002176,0.165257808963985,0.0632130093168606,0.113462775111616,-0.254564975541639,0.228754010920839,0.184028031653071,0.228999912485899,0.108383432408961,0.18894041842812,0.0743440716638251,0.238633022118694,0.290853311466454
mild,-0.09471866838903,0.0604818334058376,0.0280740501457876,0.0943402824306681,-0.0425639003908557,0.187321273131713,0.0076729407753089,0.005300336066501,0.284260905994725,-0.238061631613886,0.138604592727056,0.0631855886201758,-0.0928933988542163,-0.222220876497495,0.115909278317661,-0.012554423149109,0.0562745381564863,-0.107160352015283,-0.013443011934977,-0.0563126199562712,0.165086728171019,0.0451265121942084,-0.0296182446419266,-0.121311310933728,0.0303467281794148,0.0449331452330674,0.0699443264524758,0.256501514324876,-0.0014080138395767,-0.171450413895204,0.109022663631849,-0.0433238441965002,-0.243281830275688,-0.0572953880601435,-0.0884547509074572,0.0246455572242981,0.0106756893807296,0.0443044067698884,-0.174211655439326,-0.0433278736107947,0.187174563862247,-0.0738346664477073,0.451585517408661,-0.0195698621551334,-0.0154055957452326,0.0218163514241098
mild,0.0615013946564933,0.0203923313579134,0.0393552936347605,0.125898179486233,-0.302026047700956,0.190675010812966,0.0992352783509948,0.121169492994789,-0.0043817618702686,0.21802907357359,0.0295153297368635,-0.186686132475109,0.0567385080180965,0.118600823099132,0.071696562248073,0.114742686005133,0.0543801298527201,0.0054969825492594,0.148905105875292,0.10164492433701,0.049360780995284,0.140419084437603,-0.0098511978250232,-0.263350772321368,0.075403214434258,0.0860107169949831,-0.006164469376349,0.380436089783297,0.0555127763916517,0.0907559539549598,-0.0696426723442704,0.10309392520174,0.199889104193059,0.080984147037234,-0.0036426780065858,0.108771562505535,0.154449419222377,0.130101787469808,-0.0033326197001621,0.0257553270135055,0.061906559474709,0.293127004102918,0.15753985585921,0.239210302898818,0.295618361182861,0.0977432862504216
mild,-0.134657548124847,0.309698948036266,-0.0328514071096641,0.262224828887034,0.283411312025315,0.139222824460078,0.159709818289407,0.235881124836144,-0.23887974390636,0.208402545715154,-0.0097509718541586,0.349944941306085,0.0593716516666678,0.254853791332652,0.091858330072776,-0.003929756122143,0.244107020215143,0.106371296940854,-0.0317861342745972,0.0094867504952919,0.221448698166103,0.102953500738291,0.154674980992971,0.24529642515879,0.24996164252577,0.230445272200464,0.20052886270746,0.130182386174046,0.287207742486982,0.347392669948973,0.341898864520645,0.163979454409152,-0.001815226280445,0.112449371572737,0.234407505484114,0.281560404655185,0.20031065853844,0.370247042498162,0.196239633603262,0.228158447458733,0.140868090014225,0.106794304048401,-0.059026708438383,0.139353086612892,0.175364493248077,0.420238822342171
mild,0.190400928738404,0.104346379682131,-0.0810188514729227,0.049567294427324,0.032267282721925,-0.0201917758722094,-0.111076818041982,-0.0780648198792625,-0.0205099177937296,-0.063586832801562,0.202790305023266,-0.0824460885887111,0.11499501125748,0.0656863598813012,-0.110269549157305,-0.0265938797227495,0.0474511974911304,0.116945811414808,0.0779448109071595,0.121662852188521,0.0930927101576896,-0.140213734091138,0.245713417276304,-0.0218987413271632,0.0155833876347079,-0.0230300893671307,-0.0725144491904258,-0.305612360637301,-0.163674989415565,-0.160311228611113,0.0834997962228555,0.215153391237049,0.254349406198757,0.0696426269234499,0.295238056968291,-0.0266628518525933,0.0657405842526052,0.128984190479004,0.163134210368268,0.0748168245160531,0.0478898635718623,-0.160303259448287,-0.235944093993804,0.0616161213568313,-0.249316754922447,-0.200648008138923
mild,0.030928276393405,0.102487578263343,-0.180197189791619,0.0325420313688155,0.199850889448799,0.249042546430951,-0.0285830126107819,-0.0439669747431828,-0.323075773842239,-0.0702842990718113,0.156187187543383,0.051387231961836,-0.223140338709673,-0.0081459863372239,-0.204898866652753,-0.0789501148415943,0.0038916627929663,-0.12135224286955,-0.0242699126656914,-0.201530602988252,0.18313927264673,-0.0605640640653822,0.164930665830937,0.0502818522271566,-0.105285662105257,-0.0958912434711495,0.0229581095752883,0.104380268042443,-0.19161707164845,0.0118798792467508,0.281935843669673,0.265799607207292,-0.0906435824974744,-0.157480679244635,0.168851145177962,-0.321021258505934,-0.133714744887957,0.240790683120031,-0.139217480731365,-0.0423860966429832,-0.391809107724669,-0.191327496354569,-0.0070974582321806,-0.0766262110574905,0.0691636442439694,-0.176681331092555
mild,0.252122378705241,0.0225389953998561,-0.195331483620015,0.0301536090839069,0.335275731047921,0.212756940145416,0.107519164124657,0.0588482192081601,-0.391036292256679,0.0899909604799006,0.0770243910447808,0.59804014436389,0.0692193077636412,0.187798739001565,0.308575747615418,0.0117342806518068,0.07975904574288,0.103236409024356,0.12118748329953,0.0812583981784769,0.329243465089624,0.219842164816688,0.261062246041726,-0.0063600014158738,0.0687343515267456,0.0696353402352833,0.331657187420892,0.272997935737505,0.167105435024017,0.184841948922655,0.512825523122805,0.571691152600193,-0.541646033163325,-0.0014138765436626,0.577012733720162,-0.108498396803599,0.0638089033054509,0.541866099149744,-0.0103612111673551,0.297260756669606,-0.220208150470041,-0.14691051359432,0.0243644452325817,0.153645668297956,0.0048154409944952,0.0942905923145666
mild,0.112141494271316,0.0993436130239549,0.070395210623935,0.0368793100258223,0.0088143530111823,0.138722041743493,0.0984954457107232,-0.113533961381699,-0.181691408797784,0.1886042327208,0.059939503047406,0.446225723802371,0.324422447355545,0.222801923774877,0.172694212524683,-0.0351948610093967,0.0971296949818344,-0.113469929134567,-0.0195920618014258,0.117235036980776,0.170575111037119,0.0714373018098574,-0.124208284565519,-0.3508737169793,0.0693005781806952,0.0409901990690945,0.183480944078906,0.171999521880048,0.152623284226785,0.0333768368770301,0.242308095095119,0.218698293639674,0.0242870661972042,0.0627691641389181,0.220386276046544,-0.175561418178523,0.287864076678154,0.151477649095882,-0.0433949269049407,0.0263533195009537,0.0077199153229794,0.0222105594952079,-0.0745765059723745,-0.0115033744236643,0.175391025010101,-0.0400969868760184
mild,0.0282450338386663,-0.245704612093746,-0.262511943185918,-0.142981100139351,0.178057318440596,0.0234663743914678,-0.180207616349115,-0.280590763585925,-0.357190336383387,-0.162903306812307,-0.12929635246633,-0.242651194404562,-0.13900362970608,-0.318219456204816,-0.0428278343998894,-0.109313129869082,-0.205498175813689,-0.163540425009705,-0.189036660542325,-0.222847444133997,0.170489879394618,-0.251977418723747,0.148845148126067,0.0965144378605337,-0.312156725312116,-0.229968410480122,-0.366015048257828,-0.141007957201435,-0.235770222849378,-0.185516113531896,-0.108888741309464,-0.274994449180785,-0.371087737682483,-0.213271973328808,-0.195842744753478,-0.0806694503333884,-0.126772803544712,-0.11751649262263,-0.304976610996735,-0.241819277046142,-0.230664780008964,-0.294588281313441,-0.219372948330937,-0.22380971597258,-0.333920213961581,-0.192557013121573
mild,-0.0575760078123763,0.0877450417381896,-0.0895250687774289,-0.0608189040926215,0.126611667057722,-0.288338639362747,0.152329290604781,-0.196492120307045,-0.486509021637639,-0.0864404891751403,-0.036143478778417,0.478650108890723,0.0691827642712793,0.316126779355849,-0.0021911454506199,-0.0923459070404888,-0.0846537155404833,-0.157120631498009,0.109214756854026,0.0963413536888889,0.0165657482111489,0.0317475341288856,0.193080546924481,-0.60704421832507,0.105595819780236,-0.233256621991908,0.356276385018734,0.0812523056834519,-0.115928761893802,0.103131330561695,0.526972602649341,0.430214209661226,0.0990353000579186,-0.272011820775032,0.355047532870117,0.416263983276082,0.131719583199166,0.668075760724375,0.162384056435493,0.412879740259863,-0.289265440857562,-0.332344836728685,0.0794415433095992,0.0224027534792849,-0.0247345643442832,-0.0116426308595112
mild,-0.0297855460473439,-0.236863615501526,0.0367422897832251,0.0301335888571715,-0.161631581790315,0.128688417744096,-0.0310371575217667,-0.0017426938294018,-0.0614334208634947,0.184363689678099,0.0387192001591628,-0.0047104431245118,-0.020680330394426,-0.320460488466334,0.224279125616368,-0.189376559438441,0.0478590103882711,-0.134033864360961,-0.218989017451754,0.125944918031475,0.225289697189583,0.0188750847758593,0.0844299073161958,-0.325649809521782,-0.0027211151899088,-0.057242220819179,-0.0976473140123757,-0.0279577320583463,-0.0958564306840034,-0.0572616169139985,0.0095330678614957,0.05779077439427,-0.216453656984527,-0.337021738341634,0.228685395475414,-0.208851065267701,-0.120637863157761,0.271568787411811,-0.174834206873235,0.053094240923739,-0.298421367308989,-0.0441728127703748,0.0439269895074416,-0.0906870945685121,-0.0705817175115795,0.0053301973816283
mild,0.227099376007555,-0.224032590286369,-0.075486908798159,-0.112934704219481,0.0800313941351095,-0.150927404013588,0.028056063907812,0.0030657722200668,0.263670607379842,-0.113350537805066,0.0034257097021725,0.110630018262263,0.0661531757576775,-0.0284429090674286,0.132933768379127,-0.203902497274497,-0.194669111254162,0.124982122415813,-0.0353314068460742,-0.117763539978039,0.0006190840489871,0.0490040599269211,-0.0868074979280059,0.0119074305700449,-0.0010006051304641,0.125161454781423,0.179856681251678,0.055404829641074,-0.0045659384424888,0.265843395632903,-0.101067485231932,-0.128877250560067,0.39313096004195,-0.10767766258442,0.113953284789811,0.0624757840526054,-0.252376296977228,-0.156801431102042,0.0046286803455353,0.0999716320062079,0.0987071615240823,-0.134395552726684,0.110554163377934,0.0390531621999043,-0.0897089624505056,0.192685980959845
mild,0.0370170430906097,0.060712403245641,-0.0843571570838189,0.0629222844582171,-0.0468616382391236,-0.138233607336765,0.0992383194530506,-0.0138358266623597,-0.256663171964627,0.02375791555081,0.0581906925734703,0.145630053347504,0.121837527468234,0.102426181862416,0.143100354886979,0.0327681810816026,0.0698247479789013,0.187256084857086,0.0157559156577836,-0.0046768540632104,0.277368723978951,0.178670105492811,0.128611590188456,-0.321883866464259,-0.0448374130206245,-0.0636618332268559,0.0941783860986255,0.378565681622012,0.0985119162229014,0.0473401177673763,0.307353223224039,0.296968732586385,0.021142250034575,-0.001518499958473,0.332084006662821,0.0325061022567891,0.130183209926987,0.212511852797356,0.104447259323512,0.199176399641632,-0.102235431318933,-0.19355908471559,-0.0946489357982719,0.129277747716384,0.124314242169641,0.0322800023239811
