group,CD11b,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD254,CD257,CD269,CD326,CD335,CD336,CD337,CD35,CD38,CD4,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD99,KLRG1
severe,-0.0363755041302068,-0.146376584961312,0.0525558073003538,0.148343174350753,0.133626126736789,-0.004035417061025,-0.351932517947955,-0.0196716779462643,-0.106774966277038,0.0524576840295917,-0.0299972680869593,0.261342777687739,-0.0599457104866245,-0.136688898843348,0.358790957119584,0.0795370053223818,0.109881475327519,-0.0372975900079367,0.174791201265554,-0.0236280353031688,-0.189776549889572,0.0361379407855677,0.171232770270667,-0.0954317195951684,0.133919432793179,0.109049443258379,0.266705788432867,0.237257611265788,-0.185968622526441,0.0841143879600714,-0.0727827048469902,0.0965672197489962,-0.0085382100609501,-0.0736342963757002
severe,-0.117880378411626,0.225800401770024,-0.334327758620816,-0.238419192726234,-0.30269888181143,-0.382934252835589,-0.0847339768790304,-0.0740137478830883,-0.208000779915153,-0.217359549883855,-0.128019434627825,0.0467425750442773,-0.130915221939356,-0.0484770708184994,0.020936796199487,0.0010278207599445,-0.223183685072727,-0.0651485144110114,-0.0816920954457732,-0.171187348506525,-0.0995993706014549,-0.068111942189813,-0.152349025221613,-0.230361576620485,-0.0568187955736175,-0.317002379366591,-0.30475012715231,0.0456206027312962,-0.221906683660733,-0.131762265196292,0.227522122804686,-0.0210004214759601,-0.206299446611904,-0.0988662799388308
severe,-0.0544884992672933,-0.250493558184119,-0.0018351698962471,-0.0604310472258497,0.0398543838373979,-0.552113437617848,-0.15145907827096,-0.172477275436341,0.160533118715698,0.132215921068793,0.0392047753442586,-0.0539695690322543,-0.0717582915551133,0.0919867682282832,-0.0651951641275393,0.0561985671796575,0.119392677719565,0.0278643886475658,-0.122200705223153,-0.214740092987086,-0.129018344934403,-0.0102827812899447,-0.0420736124942947,-0.0156825017094499,-0.0839389724848874,0.0181813160474777,-0.225875889255294,-0.0618469411789933,-0.166411758784168,-0.115182438644807,0.009877030507285,0.289777011824896,-0.0259542961999014,0.093615605649475
severe,0.0682372579292065,-0.348101156653302,-0.14311030219505,0.0731715402278191,-0.121301430064768,-0.148078528638685,-0.229185856546522,-0.171939851103066,-0.116268455298697,-0.114349405413079,0.0193759228553322,0.0378810609693453,-0.0478602788689669,-0.0745178658953135,0.185008464882929,0.0621045803722145,0.246277965863629,-0.0960508655783616,0.0703284929897508,-0.178624755106416,-0.054761913801268,0.0029378937390945,-0.156648887003212,0.0335314442173994,-0.0945222059617386,-0.123929951369937,-0.250245349115609,0.0387474247143178,0.0534496927111488,0.0487161730026405,0.0732062673374545,0.0151212926901485,-0.30483043766294,-0.0094852633419574
severe,0.0297898355424154,-0.197487572209482,0.238678657857083,-0.167527784761818,-0.0862485552589293,0.192797428632241,0.0513060870345618,-0.219540559514383,-0.229333602367526,0.0699247581729888,0.140709340920143,-0.20085407238034,-0.412853183159603,-0.18267758222146,-0.0031555152092918,-0.20032018899072,0.255036657417884,0.233204066330345,0.143285602412488,-0.0230607236076367,0.0294028887225425,0.229850327260815,-0.0298192261661497,-0.23428711184723,0.188621573570008,-0.201950882924508,0.164448965240491,0.0543448026515677,0.183066317349948,-0.154514383618767,0.326072864931644,0.040370438956796,-0.218593150969056,0.124223746946288
severe,-0.460411025582204,-0.31050362679706,-0.370916673119809,-0.341806832951013,-0.214462168052165,-0.459418964135859,-0.326831331033371,-0.203088174668843,-0.253082065072642,-0.313708835554368,-0.312869153668579,-0.27260365961178,-0.313309589991729,-0.376344922932575,-0.223753479788629,-0.354102573716157,-0.367771082034292,-0.172290774288717,-0.453549809538383,-0.13574792505214,-0.426774654140612,-0.223319381592249,-0.326304551165848,-0.316081580997247,-0.260216036374389,-0.18300005031702,-0.267308190984095,-0.167079209458943,-0.134277223674901,-0.263575897098323,-0.187626138298883,-0.25465719249866,-0.324661994446919,-0.30590520219968
severe,-0.0966742426094115,-0.0829359949620386,0.17301404002908,0.0081537154526085,-0.0093449893408977,-0.304658554295405,-0.12859468616135,-0.366157971048204,-0.146455489599634,-0.283475601160787,-0.15362220931714,-0.0073167505240134,-0.0644078679325506,-0.0614190554780616,-0.0699599676593752,0.0841235818902064,0.147664134789227,0.0445157360671023,-0.137851702911965,0.0707055766697344,-0.169499906864619,-0.003472149180068,0.0450672459049687,-0.181924833049047,-0.31550186993488,-0.29294988986684,-0.0698910464675687,0.112651603185549,0.0104509123024003,0.0106375275429094,-0.416138417462632,-0.193946699939909,-0.153023799774446,-0.199297083773452
severe,0.242364604294097,0.213283789501615,0.0567007387379176,0.26066877092765,0.144691736002919,0.073761932283983,-0.150515450628983,0.364775670648427,0.160119051987746,0.187029598000492,-0.0264646974016122,0.183617130896799,0.118151671877455,0.0850480559092382,0.180708546562907,0.183148623172596,0.0489414777825794,0.0441750280037133,0.104942018433234,0.281462283190418,-0.10933741231164,0.207114713311877,0.216627021169254,0.106175858944969,0.404300254221649,0.0913690980073216,0.0151018802994533,0.0175454847118189,0.0484222233034763,0.290217178379803,0.0098390727499467,0.184770767092269,0.200194938302725,0.101687852442972
severe,-0.203418061681411,-0.279231656397553,-0.194996210524952,-0.0148951312206266,0.0859336975309728,0.0289678502931717,0.0920350683306805,-0.316233632245168,-0.255153466923706,-0.002351460600976,0.0146980964211031,-0.0677047184795403,-0.162193833950232,-0.131946429418365,-0.378741882082621,-0.167912866327525,-0.0317922987588245,-0.322955426736779,0.0644292383456293,-0.2478989213827,-0.0457822314799027,-0.371758994717627,-0.267383378910437,-0.252470633429178,-0.216015414306076,-0.157445253831897,-0.0441562324743305,-0.44411868059391,0.307078904539371,0.0710200072655147,-0.367058557268929,-0.254783004660337,-0.0720018342618554,0.032702942137418
severe,0.171437204421861,-0.0642330536579009,0.195251581752257,0.124543734263575,-0.0051608143994554,-0.0642245440367838,-0.0135169785398854,-0.0816997648613936,0.0581645856786444,-0.241652014607238,-0.0877859931822532,0.0620594059030804,-0.0270437034407188,0.116600368207649,-0.0895095262486223,0.310696185162285,0.0953619789276607,0.0432251883527373,0.313767273416759,0.0974712848733756,-0.0060009980552079,0.0791113644774293,0.119539356486187,0.193163919681185,-0.146622717851982,-0.002264024031934,-0.117974524555543,0.286444840808262,0.106874810446963,0.0016200661230505,-0.189866471730249,0.0815169892024591,0.150428056833741,-0.174612114884051
severe,-0.160063511922898,-0.193153146995103,-0.178213127737405,-0.238635014582177,0.10647277307389,0.0965820177762332,-0.0936709310878208,-0.424743266015545,-0.290523941233938,-0.185285990958229,-0.0477693739396946,-0.188522275263668,-0.172630270676697,-0.223201646386118,-0.338267544986181,-0.144746603363886,-0.18941863933928,0.0129907971236255,-0.0264738378856318,-0.0556535564042927,-0.114723915764799,-0.364520576628349,-0.187805260147175,-0.427329056795523,-0.396912432802972,-0.203542806596201,-0.109563408222944,-0.411013404105324,-0.0215074510207344,-0.167976434529735,-0.643650961105857,-0.149695440686876,-0.079374618277456,-0.0640186199396751
severe,-0.0967844472723827,-0.262306474928727,-0.207270607198454,0.0728936506166043,0.164453683641983,-0.255024865111153,-0.0872122384498755,-0.0286012423921597,-0.0793046298043392,-0.0865488584638833,0.0060689350457107,0.0758545094539547,-0.0403540236143844,0.0686739092553037,-0.195665390114713,0.0803705023507144,0.0988040797359453,-0.205336840197614,-0.157486328238937,-0.144172566901498,-0.418478986531603,-0.0288668826262547,-0.0404164632632472,-0.119545356757315,-0.0711505444402582,0.110178826443185,-0.193567537463718,-0.0078343809320052,-0.165398624146553,-0.0682193156811696,-0.192907425240526,-0.0268961891344434,-0.382721350353923,-0.278727910953167
severe,-0.0800680098612679,-0.312477428242846,-0.0633929941677083,0.137814609210029,0.122747618135934,-0.0603310547376888,0.0186477552215948,0.0309029363644341,0.0577108479136021,-0.0022703304093795,0.0211876047532073,0.192822884507501,-0.0244468058932946,0.0277150228351749,-0.226559259179588,0.0511203245547614,0.0552943218702742,0.0852005848088746,-0.0562921709060122,0.153223332889134,-0.0038150035622819,-0.0172937462532827,0.0632331347127857,0.111669468008967,0.204118371407982,-0.0645140218713725,-0.0403128776077395,0.154658364477218,0.147121082066908,0.127191092409304,-0.411461253487831,-0.100421854874168,0.251354119603759,0.033323380964867
severe,-0.0830538983139787,0.0828734088523221,-0.228633685384295,-0.248051392619155,0.146693316747645,-0.198040470410334,0.197529359472102,-0.173754963090059,-0.304136571513873,-0.161601733204891,0.0141121914756419,-0.0693158807634063,-0.296368084812513,0.0231267348364934,0.0332923994777382,-0.0237375473610342,0.0063228364138104,-0.12205263882628,0.124653182096252,-0.16313000124845,-0.155677121588427,-0.200358259002358,-0.268486763672455,-0.0399747209582774,0.0334347385965104,-0.220728874603931,-0.245431580469377,0.43684446999031,-0.215943910345827,0.0623932476810529,0.107446091216901,0.185840552943076,-0.0410266725790625,-0.173961968282278
severe,-0.0584322746294825,-0.21589411334827,-0.232252303533612,-0.256746066426168,-0.0598004961197122,-0.0381199559648299,-0.398489731233893,-0.178711740614194,-0.253195638287961,-0.0142719558441091,-0.129093656304865,-0.181350918489888,-0.132226179286985,-0.26429102705417,-0.149763133913781,-0.138153843967109,-0.263487396387345,0.0229431265993375,0.262196285418363,-0.122338678436084,-0.0218318382468616,-0.244153348010354,-0.0752104946147441,-0.011180757659402,-0.0776904966226748,0.0437362282909138,-0.320153973252961,-0.0762929920255942,0.0136612192968168,-0.169718573647823,-0.213759936514288,-0.187118663395488,-0.0442958132116665,-0.273492241904304
severe,0.0206899644085047,0.106549748256972,-0.0764254857889985,-0.156740514030643,-0.587331573050184,-0.135530393661768,-0.152918426434529,-0.285070624393819,-0.36156998398841,-0.0404073393323265,-0.027386630435578,-0.0221460706576458,-0.110105826316994,-0.0901823596640813,0.256945032992603,-0.0256904157373971,0.320391974547651,0.102299586796403,0.220909209529046,-0.0264901812422544,-0.196789350584189,0.430406001622287,0.0040842140172841,0.0044996128514346,-0.0273020435250415,-0.681010746036753,-0.0683151191404326,-0.0504730975284023,0.075182634078264,-0.0713587931066283,0.0205600514034708,-0.253323037963495,-0.0462921061167196,0.0606872873429013
severe,-0.174779038616668,-0.370052145900078,-0.0382866760508359,0.0061993275531612,0.392478929889882,-0.7024456690311,-0.0141077533610667,0.373195130402931,0.179569903739277,-0.193694348725849,-0.0018153317098271,0.0329425419051684,0.0564409969162293,0.0470094816109353,-0.556912859420679,0.0071314574257076,-0.553595465130281,-0.0860106631247379,-0.587689238517826,-0.0143431418296152,-0.0037091765135977,-0.297313901086389,-0.0170061424890668,0.0417785840942866,-0.0066351979980162,0.549851350333669,0.0443879887074723,0.11817893860494,-0.250940022525788,0.100187564571898,0.0048824102872452,0.199914210498823,-0.186219155473928,-0.015079648833082
severe,-0.186971600734947,0.204277356296895,-0.0189329777342788,-0.0961196213903435,-0.728584928603731,0.142321975018891,-0.0761029876833424,-0.30853109490792,-0.322620735484625,-0.230565295510335,0.108995695580164,0.0887742221697434,-0.0695621174587745,0.0640056276096053,0.534254705131863,-0.231954629514232,0.422263844844125,-0.273611741721797,0.122394245894082,-0.0934561878705187,-0.448975654931276,0.381980983682268,-0.385125353638933,-0.271247542145515,-0.157907539533903,-0.737889480096291,-0.188796224336661,0.232497367024858,0.137084079611595,-0.306783328142333,-0.320075311186726,-0.597140567256158,-0.194562371858704,0.131264070737257
severe,0.582784775437676,0.287509003064159,0.474737323740928,0.254626319972129,0.162530540760849,0.374616127613731,0.403486059402813,0.105681451375119,0.111232331037662,0.267354796132303,0.359325335741021,0.447578157875216,0.351605009086285,0.417756064619687,0.0433512128173524,0.292764842153751,0.241402163882532,0.465110445991087,0.39646328836854,0.257915364429124,0.258239693244202,0.169019930711095,0.168126138019891,0.351602796884526,-0.293665781784039,0.111428834352747,0.46542751303689,0.0954504470605224,0.376379827680662,0.291356906398251,-0.369632096194411,0.433072919424835,0.386787763364705,-0.213869679467825
severe,-0.0706536478517319,-0.159225974154751,-0.0610233474113057,0.122338355619836,-0.35637832383607,-0.236102025959839,-0.236319598595911,0.0432468202841352,0.0914820666513956,-0.208273391336617,0.0462773023783642,-0.0471517481216107,-0.0476599064845968,-0.151076422842775,0.0807725464147013,0.134492500615647,0.0028903791918794,-0.0253678287112843,-0.338718672306807,0.389838034970739,0.0330322902845368,0.279110725517974,0.1941240147364,-0.107793181110126,0.170636002331843,0.0666616084831071,-0.0267192977770571,0.205756695516662,-0.0859943007183669,0.0017688531574251,-0.0198398491279761,-0.244905895405112,-0.21752549692926,-0.150646729383644
severe,-0.04029414882263,-0.0089073557451061,-0.290728814118395,-0.168298144422436,-0.258923801953114,-0.214302506620661,0.146012817976772,0.0003715577713888,-0.0735999796273463,-0.164721339149935,0.0243006334033414,-0.205420544094051,0.160142787106248,-0.130830643862645,-0.332417557457109,-0.234384147619433,-0.140453923701213,-0.0199583243868509,-0.0045048134052262,-0.0631627767104276,-0.149159957036871,-0.177838640844976,0.051007429035134,-0.15563547402404,0.246702973958774,-0.170792286968616,-0.127365240465435,-0.0079492764284226,-0.0585144538128972,-0.0272587108391937,0.111961851381508,0.0176190358521575,-0.125411895172864,-0.151955212626803
severe,-0.0672525841991501,-0.159707210378155,-0.208524669514816,-0.0991957041646576,-0.0305995312845424,-0.486242790349811,0.198327700730165,-0.364877883839662,-0.0033675244318718,-0.36465375735424,0.0360467082574444,-0.213352147451395,0.253546855937263,0.144722120850964,-0.348764701534728,-0.281699058549454,-0.113335666992181,-0.0345105148422746,-0.128144398865529,0.0976901000116144,-0.191190075933197,0.117737037466758,-0.150230105389641,-0.0391857388435993,0.191263303587624,0.0883657098419349,-0.292366242246637,0.340182833151449,-0.579885658849529,-0.23132314653969,-0.382885020380523,-0.375975956638847,-0.227999163136639,0.106229966602427
severe,-0.103595037718442,-0.552023765050929,-0.121750703969963,-0.204061617462975,-0.0820227385108618,-0.401905666546465,-0.29796350473012,0.0305576452833046,0.148953641120341,-0.358135254730689,-0.108873641916996,0.0053487486830923,-0.180515623753899,-0.138627371259229,-0.160676438577284,-0.110806659647832,-0.179118488243043,0.0271507848522703,-0.388247031332403,-0.0223529100668586,-0.275773903091966,-0.0606476574222578,0.0441838802784767,0.0210665325555329,0.105288141003835,0.223805713636253,-0.0943592751743393,0.0629384455304648,0.177675646745208,-0.14854884791955,0.227313851111495,0.0562083864506613,-0.116478323433387,0.136706741406122
severe,-0.0131281136131762,0.0290232338930119,0.0121609465599118,-0.0342348363032055,-0.387892816512453,0.131409753322673,-0.136508583538388,-0.237595964040412,-0.120143142894906,0.0940998415369865,0.0996005978188869,0.0625792493463556,-0.0251608665954099,-0.212141829661506,-0.168204161280405,-0.287355411911758,0.197063933849477,-0.213886763109563,0.102807382751073,-0.274989790717292,-0.107796104282042,0.0148570991529601,-0.366674297841189,-0.141713801663022,0.076288055991268,-0.241270982495607,-0.0943301589956204,-0.193711584325154,-0.227564096117345,-0.30621623861124,0.051903371632117,0.0801747717974422,-0.203262534864421,0.115132790328083
