group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD254,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD41,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD70,CD88,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,TIGIT
mild,0.09891080019452,-0.100663109683513,0.216559114449533,0.318762412660617,0.192994758479064,0.0514968685536743,0.0603286224403841,0.0323320709180382,-0.0502975632028146,0.3281016416698,0.0724748697633121,0.145184614754801,0.0364996130388274,0.066212406889856,0.108166581304955,0.140088592042583,-0.0359559864504172,0.438392166030593,0.134542323651617,0.310592704960832,0.0230450380933428,0.0512921245876457,0.128886049616055,0.12982165624573,0.180276383279222,0.317707724839871,0.0389747181070393,0.354467229772744,0.29188591729206,-0.0662927849079849,-0.0068503424036399,0.283456590987158,-0.0392745806325103,0.0760947762457217,0.347403009826336,0.135184080914475,-0.0120687595183041,-0.0427659650480159,0.0192242804563013,0.0427941898388198,0.120138557573208
mild,-0.102315103161508,-0.0781899561841788,-0.015243658440946,0.221130438023881,0.208527464488121,-0.0579575982837936,0.182436533134749,0.564611209842921,-0.0741637604669466,-0.433562348399443,-0.0724115345163519,0.423449508332511,-0.129157425278843,-0.153437076288664,-0.0847351694174838,0.131809198160388,-0.10237817774664,-0.0411406089839486,-0.0921564085708281,0.470679456703253,-0.0724540650189317,0.0466178918573332,0.518195069711548,-0.0159392388768608,0.296278340123493,-0.110845195545712,0.0381318484274184,-0.364327693261151,-0.652384585903766,0.25218167289788,0.117212789601586,-0.157819743124904,0.165011288594414,-0.202891800176734,-0.265258825624296,0.138545215931792,0.463529802348265,0.30541503702176,0.332901693438209,0.187861752672275,0.175090817523954
mild,-0.0410870403811644,-0.0970213462896997,0.122980342404873,0.0042676747836387,0.213264121558832,0.119468040933483,0.279539441635511,0.455127099771889,0.323661282893915,-0.0166388135878701,0.191229705351721,-0.0281019330506738,0.362804516933329,0.34808057305157,0.21893890923267,-0.0657469208260552,-0.184940788184151,-0.0765643850997719,0.169726508958651,0.207391011340615,0.175457892819515,0.125589333917157,0.155471778424029,0.230248956494244,0.147941891719871,0.082493098873229,0.185645931230021,-0.0693783904730547,-0.286034063261831,0.341976892049894,0.118388240002371,-0.242462364601768,0.282705897590579,-0.0010387716980703,-0.173732608924101,0.340797897938689,0.137078171782895,0.483088623338005,0.198652760672123,-0.0058396968146366,0.09523895084018
mild,0.0697508614669866,-0.0524410019031503,0.185983680481194,-0.289005408667471,0.127061125204749,-0.0079591123072183,0.369990294540128,0.216379101535228,0.102611091291876,0.030646559495583,0.293684492370982,-0.193946570522172,-0.25821881480717,-0.234051716876248,0.165977059111873,0.0645894701029141,0.0727570742501522,-0.148120310176004,-0.177961878725023,0.0119628257753129,0.0250362784139055,-0.103114780075089,0.467617415609797,0.0359917027675754,-0.0601911651556066,-0.259357703812577,0.0671349287027645,-0.223071566886584,0.216140950927473,0.123650738217377,0.14152376127443,0.237291346585429,0.0061023298032747,-0.0430482666618766,-0.234762020884471,-0.181289865996158,0.0373469794806092,0.182258425682583,-0.391192735407415,0.216688864467008,-0.109295543642098
mild,0.128785694415841,0.07258623728493,-0.0494047438788909,0.287635257023452,0.0175300854197464,-0.0029218372873383,-0.188112919397903,-0.0594111906517866,0.161582849298349,0.0731414394471752,-0.0342299939419042,0.145050456350177,0.0056558276670742,-0.0019443265239358,-0.159879099755862,-0.117995253861183,-0.0711787487520402,0.292375270099453,0.0495367653984031,-0.104037327143156,-0.0308840395395092,0.136635932191245,0.319079055566368,-0.164133136389146,-0.479789222503666,-0.220522857325336,0.243538353057363,0.18836752543755,0.310443610998335,-0.153729769353256,0.0262028645222703,-0.107036373751409,0.097576745350023,-0.435411786867179,0.370015970383727,0.214489346539313,-0.0696255890105329,-0.195364665894306,-0.532879516119536,0.112660739272701,0.152350879716787
mild,0.0465609006779813,-0.175253054811814,-0.130885354724132,-0.139587643046208,-0.13766872760816,-0.142450869471033,0.362185132332415,0.393243702912836,-0.0407335880895648,-0.485694802577629,-0.0891573604758113,-0.113213215137088,0.0403086530799586,0.0487869960954459,-0.049336144912943,-0.170294485791061,0.0037900105775935,-0.352946492515215,-0.192796865593756,-0.152039570822552,-0.0262190459261239,-0.0173472740659628,0.131232368698173,-0.164021762007308,-0.0248492582209274,-0.0086795220160638,-0.204154146387941,-0.368041449543589,-0.246870236760944,-0.0559849384782744,-0.0010640719297648,-0.449514462555557,-0.0973150710158457,-0.0617695635260436,-0.257390423033676,-0.0831602709215359,0.137089804131429,0.220646174204323,0.133441019365349,-0.178192608196102,0.0369881517256325
mild,-0.110511801638004,-0.046940016186678,-0.017511199900907,-0.106384502423915,0.101270467423977,0.0079505040997515,0.183764315808547,0.640029506173006,-0.226038285869394,-0.365375662623491,-0.0479221585343274,0.150225422704192,-0.1995581153324,-0.0642264033262705,-0.211508902916633,-0.0998741434811884,-0.0005807972652939,-0.0088949912264713,-0.222652886181571,0.241507111374229,-0.108710621690142,0.150272576561276,0.39349610818689,-0.0354206484493273,0.217481371971502,-0.190522294842265,-0.254976825679858,-0.441751251337556,-0.136399220129125,0.129417790896461,0.149248055316704,-0.367810852884715,-0.121692356236644,0.0606179313171454,-0.417222424226114,0.0506971165276355,0.305789233873948,0.307318595199445,-0.246158597186867,-0.0521470146238373,-0.0674785431472472
mild,-0.205027585725188,-0.206701881671384,-0.319150011362077,-0.0502962682248356,-0.303732872343628,-0.229138158887259,0.0437505996510934,0.20905303342062,-0.0968488209058993,-0.199841441285041,-0.293251786829704,-0.218527662416369,-0.345901895185906,-0.26941647560327,-0.312199560283446,-0.267345366968882,-0.197456607795636,0.174048620506683,-0.149994897076589,0.131402128493158,-0.0751878765222005,-0.028280164789298,-0.0760862489637481,-0.153971022708772,-0.280971551599075,0.0601701227178464,-0.166373655458934,-0.336434818426246,-0.204727276239676,-0.384902316149827,-0.291992248938631,-0.0561679580951255,-0.155155420619763,-0.280276006754408,-0.395940276861481,-0.228688096034648,-0.198743201866266,-0.259582814712455,-0.1860579744037,-0.238763148434482,-0.344025852426815
mild,0.253055078823401,0.144230179072801,0.169353011995233,-0.0767126465448171,0.167854788563705,0.163595536788092,0.0382136696015006,0.402065501124577,0.0279029272589753,-0.253247890421558,0.0742798413668515,0.358065966325476,0.236092727209837,0.333519076722527,0.16971980171932,0.129145239125533,-0.0766859744511458,-0.220696151496955,0.0745515174055162,0.0769535838724223,0.170182988297268,-0.061369149796644,0.160443477697137,0.016310286719394,0.0719892842058074,0.070387980747194,0.0478698801139414,0.0435954063195905,0.135647343842334,0.225195883634978,0.0766226794115103,0.059196788477132,0.0812097688062833,0.0740023269768039,-0.215826372535835,0.0908408113897638,0.309739364800859,0.226859311257323,0.352447342528052,0.0842193133946409,0.199074896754085
mild,0.034695821413328,-0.0638961321364173,0.0742310291763802,0.358262181554714,-0.172478687938274,-0.0328245344842724,-0.0981540606070426,0.110159619431995,0.0468304869052628,0.0081471219297966,-0.146030695954504,0.0070519610765829,-0.221226494719394,-0.0321486280590286,-0.123309831305448,-0.140847476865096,-0.0636509874389528,0.166440390021129,0.126804259484287,0.0180597942564076,-0.113070313556932,-0.146155819161431,0.0436931366823101,0.140663499077572,-0.0122345200982464,0.248523573659575,-0.0107050108921416,0.166731115566257,0.34271085302868,-0.249123072338207,0.0090477020304322,0.0120960574579964,0.102454263330463,-0.028707873476462,0.227901567608275,-0.168489221123054,-0.089668862434047,0.143515990420016,-0.028030508704205,0.0572705669984075,0.100444104356716
mild,0.14808409225673,0.175960960277845,0.276276907620831,0.386775123215162,0.180561382269926,0.229809807012177,-0.0381269124465705,0.153353956842276,0.28477694703856,0.42103115680714,0.14744761583079,0.0820421400548599,0.27467466976558,0.189325067261762,0.195470822869553,0.145211173164519,0.142340248349571,0.675337941925899,0.168744092569725,0.357765727886423,0.164732648233955,0.280796177151191,0.267611892233896,0.0585783377282312,0.237202760296757,0.325632609954179,0.203082128792824,0.343575827129963,0.323667972687007,0.0437219060550145,-0.0144999250849112,0.406969782888931,0.0593396897689833,0.0944943279387129,0.266993163279164,0.0942454778009781,0.0439627716653272,0.134023332574397,0.0214076682825866,0.160898337795787,0.157258960299496
mild,-0.133315972554261,-0.0071383132008987,0.0885161625488965,0.0755101006248644,-0.0558363720815306,-0.0658184488946398,0.409269785112614,0.79872251874682,0.051635455051404,-0.443730289458494,-0.0759446176560125,0.410364352523571,-0.0590664913180298,-0.0137602345061269,-0.0841843220614129,-0.0475870120233355,0.0071245141422604,-0.298454682998207,-0.152648750683589,-0.0507258903960318,-0.0005286578339283,0.212872086153469,0.436568581192494,-0.0228040542221417,0.274296370472312,-0.10424667502129,-0.102010100402421,-0.537081890768791,-0.463790999155397,0.393061905814582,0.0512522987415428,-0.540568640850314,-0.0457360590441389,-0.0955877316851313,-0.509668264237434,0.0087887776211332,0.435814567784334,0.2758154575441,-0.0628172138268191,-0.103288716630016,-0.0657431944181443
mild,0.209960336957983,0.23110750764677,0.118522836228333,0.0758387488275095,-0.0312735853553068,0.0903095613082767,0.011109330132914,0.364320307530994,0.0983391699011753,0.120857579442736,0.277316851584247,0.147179439210722,0.192414362568876,0.001206798973243,0.090669118699019,0.0902988037781137,0.174482360098958,-0.0989494307563656,-0.0709252697405332,-0.300070134110163,0.267719487002863,0.0336814366088876,0.0818333076917712,-0.0845185667765802,0.08640644386121,-0.0693402753398424,0.003761251286654,-0.122091199370248,0.0286078759449786,0.250564499488379,0.234239668210861,-0.0237708612090015,0.132834016216588,-0.0610244316997442,0.0523539720084778,0.130158268302756,0.286457510948126,0.278901883238552,0.157670155128808,-0.0851913135742226,-0.124742735826842
mild,0.0467639777403156,0.149546810925083,0.318577657630873,0.185772283468142,0.205257205799411,0.111006383773533,-0.243893741724329,-0.287264927337609,0.149168560418189,0.161523788035122,0.269962735980115,-0.0129770542368681,0.131096805716557,0.146018122428415,0.0639857113216627,0.0844098166716758,-0.0202718768756708,0.476059707196464,0.15808530567523,0.171408212978166,0.0485288299796707,0.144001875371079,-0.11174251070329,-0.0681016160965541,0.103392751522818,0.394771089695641,0.1404707390135,0.402611956120325,0.501526376822648,-0.237142337160214,0.0788429738029837,0.569396565334132,0.160659208630057,0.191960930104584,0.54007858327719,-0.0953653085752145,-0.14062692028827,-0.0905034357434705,-0.0216071029342501,0.142638509149197,-0.0990849720495905
mild,-0.0582585532204771,-0.231514464842801,-0.0712543779243411,0.0424703485205169,-0.153805862142761,0.0270300783128726,-0.0842812936731315,0.202365887427252,0.171096785377195,-0.438618588426849,0.0637676873686812,0.0783567793997792,-0.0214909316419389,-0.158448682327928,-0.168669945297878,-0.0112164928253862,-0.17824697907148,0.0850857146876867,0.167679709668965,-0.143368610538587,-0.0604800944795583,0.101317986917065,0.374465672972843,-0.0187584196285143,-0.342478654261288,-0.484297870467037,-0.198753936724839,-0.357008281957735,0.0969459806809113,-0.0496598478311189,-0.127771456674781,0.0145831722025088,-0.467682990657486,-0.110376531233246,2.18890521517766e-05,-0.0352150264260189,-0.0166375179874994,0.0636806114832022,-0.700051168943706,-0.286331050386126,-0.437960793017202
mild,0.0277608770617081,0.06781072029532,0.219721573898084,0.183045854661521,-0.0435443208787658,-0.013477769212874,0.317857671516143,-0.0550272496091863,0.0133583812166077,-0.174919419584144,0.0038210783795366,0.0865202890871126,-0.0410518206864582,0.313695678029246,0.05815849332563,0.119114096343751,-0.194044023137643,-0.182943139184307,0.0385667677805877,-0.0188832380336738,0.0939691179481738,-0.171569241633261,0.0726887783896521,0.131072182720455,0.225434413905877,-0.20949728647175,0.0047600814617074,0.125449040674449,0.0414291098109405,0.247494849406105,0.112836499141158,0.0094772792115442,-0.0224133362616646,0.116243891299323,0.0109729935358997,0.0526954980871554,-0.0474256531687043,0.184564602787827,-0.205121358525162,0.0343722393434524,0.187410254017177
mild,-0.189917292627832,0.0280130707895184,0.0827153473934215,0.501323263521577,0.193461860034052,-0.260822017741159,-0.322007463164457,0.111143536465704,-0.0073120190281666,-0.130644280825379,-0.0441733467648804,0.130383008211617,0.0479829531986942,0.223390854000901,0.17096528417792,0.0603277426800539,-0.005751946682732,0.224252398767981,0.033723533173528,0.226598397346089,-0.105987547440134,0.351588136855432,0.473958517875462,-0.137489480734258,0.135255540269219,-0.215520227235495,0.0758516523758461,-0.112143374024472,-0.0744389521167177,-0.0320824469201504,0.412592638531211,-0.196893333867114,0.158241864302444,0.0864286440626565,0.141025459332859,0.16297526352428,0.118682253968765,0.0191462148156201,-0.174718764474402,-0.086768709783912,0.073227912176819
mild,-0.122296360402389,-0.191185134610882,-0.198741753936358,0.0417231659070871,-0.234505591298507,-0.207854788060093,-0.148401289519019,-0.0541073927208887,0.0229030422665262,-0.340549115467083,-0.287550556137545,-0.227638159775786,-0.259448196685018,-0.212251148000079,-0.166359711638682,-0.23071387767071,-0.100322275665668,-0.285946759436889,-0.174153048818244,-0.119885145977273,-0.112419768971668,-0.0792340291245799,-0.078789998909046,-0.100460761648361,-0.0167909254794483,-0.27115730364202,-0.372757140146069,-0.277600171823352,-0.175661563012885,-0.205535716521249,-0.247462003995779,-0.21082782930899,-0.138226587779299,-0.104572382493212,-0.246533528026274,-0.308082694395422,-0.162683758982174,-0.152594842135017,-0.486740083665225,-0.109651869318333,-0.284365378650808
mild,0.0074503480847332,-0.0005416242848619,0.0044054578126762,0.34886771239982,0.0872715613142069,0.167002402641586,0.101092702115138,-0.0551185659220154,-0.185632228637579,-0.140913562436556,0.107336975579345,0.0751434646068607,-0.030150222296844,0.0219982214452208,0.0898637590613037,0.158376611693587,0.0659640226810262,0.0866453190797783,0.166046275160302,-0.051701317366832,-0.158509693977729,-0.216698822497818,0.126175766315512,-0.013090609194994,0.140390467701517,0.19960072883967,0.1676204840635,-0.0465593809492624,-0.147464718555078,0.121144207611423,0.110161042614603,-0.125545891338827,0.189990336488714,-0.0190324439121585,-0.12966577903429,0.0799038978010232,0.0866497250735069,-0.0509344801008507,0.242390967378018,-0.0272828869716049,-0.0580448640956262
mild,0.043016271119623,0.0529972398999573,0.0816984224454563,0.30523977934796,0.035827871856405,0.228371850766023,-0.0522749150330371,-0.242051043728663,0.238074222700149,0.242577286995182,0.0128298964663439,-0.113243982979163,-0.0017956804088097,-0.0072016269282326,0.0447004132721125,-0.0429800112686778,-0.0906773141243393,0.371385749991576,0.0846689684423537,0.0862905527994524,-0.0430580167948604,-8.78713455585854e-05,0.0349770966588287,-0.100058672733432,-0.185353075878641,0.0953856999595909,-0.0039608630928673,0.338005530368212,0.338195642283428,-0.164310953441611,-0.0318776621481126,0.461287865156939,-0.0369035578708362,-0.065784006978713,0.511120228610269,0.0255604268197684,-0.110317164039991,0.0321379803343079,0.0004461477098414,0.396009291231332,-0.0755388338423181
mild,0.240113908214338,0.052560505967955,0.132682879707628,0.126584699881058,-0.0049278741272643,0.0641525022111954,0.138125363308587,0.410156613329904,0.111344023029093,-0.16673109061417,0.0930384651500419,0.226033009258929,0.116645979008269,0.165372970426379,0.0794019265521647,0.0219723975820291,0.0229327786724405,-0.0040142860077005,0.179399390787749,0.197737535099434,0.104903920061361,0.0097238842763463,0.163633581257774,0.0916020301504341,0.0354304390347516,0.128749447674555,0.0501543275893978,0.0250480669263238,-0.114076936298286,0.068556887303072,0.258986299831126,-0.164488027243447,0.171548978084455,0.10936473969484,-0.170639188101964,0.201256654378391,0.293983286838642,0.2130079797521,0.306059496649426,-0.291327206443399,0.304555629272134
mild,0.351547357195783,0.215776484274355,0.0373565205494312,-0.132033798111899,-0.110823422146987,0.189746440776477,0.114961240903268,0.0448305780134705,-0.0853973500411855,-0.201409392923357,-0.0986200509645598,0.0103287119261036,-0.114605414084965,-0.0800947904266289,0.0245544516030528,-0.0441315812883604,-0.0941448305752869,-0.208910754189702,0.285697987141044,0.0803785161124285,0.105460196685537,-0.259667864185844,0.062256402804662,0.093524300698019,0.111182661601295,-0.0098558959551753,-0.0223303857930722,-0.21421636568891,-0.0980699315848926,0.225872269881564,0.0934643358954515,0.119491576980599,0.0713428063541777,-0.0130458521190913,-0.327776395937363,0.164875252115845,0.151706951608164,0.335918986730959,-0.0033877752536347,0.002322384294881,0.199928987073552
