group,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD1c,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD319,CD335,CD337,CD366,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TIGIT
moderate,0.0698488919255504,-0.0623110513780937,-0.0399442001104368,-0.227599481164646,0.189178451489075,0.165651949878666,-0.166040170777473,-0.0831236772531083,-0.0458811167646548,-0.0219427749710453,0.138165596836438,-0.128687134287712,-0.167735377435938,0.106360150086038,-0.0516352647899308,-0.0658227560368895,-0.103194175436463,-0.232824584147261,-0.190030824844404,0.166199362812362,-0.0510965684097862,-0.237609811808906,-0.0330027448125987,0.0185962432970486,0.0789490603641784,-0.176868528679876,-0.195150678383176,0.0502770372298012,-0.0268707216150468,-0.0686210248624499,0.0811851559903461,-0.197264625238958,0.0111481364819525,-0.16852818235693,0.102631024331926,0.0241781858881681,0.0711696630080878,-0.099554212517518
moderate,-0.345730013775451,-0.2421104472139,-0.157872265710781,0.0854542767697585,0.0421865486054045,-0.0232301093040086,-0.155983490134488,0.133192026497266,0.0206838645948179,-0.143280076235497,0.0405779854271543,-0.0301852989228017,-0.124894931668156,-0.0761831384358554,-0.0256294949811631,-0.172783597137575,-0.236958748081212,-0.319149609042558,-0.160783014889648,-0.316854142144548,-0.0479045037838812,0.0215421721101762,-0.136844599421871,0.0971628366636967,0.0050531178919831,0.0826424811157337,-0.274234702252283,-0.123442948350239,-0.132080491591046,-0.134537418936796,-0.050305044963304,0.0013590041840128,-0.0111069930215654,-0.19703301270661,-0.189165922874379,0.0189379553573785,-0.132022941297295,0.214034677042968
moderate,-0.154976075682269,0.0895271490382745,0.289443359606149,-0.179830323312468,-0.0139684253267296,0.0319682079487764,-0.0131762990476448,-0.053651047080959,-0.21349228277235,0.0663792270846252,0.052283886259525,-0.0685127859865544,-0.126066677307088,-0.0028510375018299,-0.166587964094562,-0.162355345352272,-0.599760831194552,-0.247977329290318,0.175486756257621,-0.228721634749015,0.0879353561924003,-0.151607335479607,-0.468425294718837,-0.288022492615777,-0.18067637220249,-0.362400979978072,-0.107269400408622,0.36301261568997,-0.0761425117788719,-0.35479810441497,-0.0307039478889073,-0.410370399894327,-0.141449046738163,-0.120770285930002,0.0971809681492818,0.104617722258987,-0.0265324819322561,-0.0144389978562343
moderate,-0.0481915953143478,0.118866578767765,0.232422005114438,-0.0446358290845176,0.0758371390107599,0.336399021129197,-0.0491202081181943,0.0575844073784389,-0.148836599150131,0.170886553598102,-0.0148954126880991,0.158798094196571,-0.0465759561394891,-0.13718298946514,0.0815445510466189,-0.150555286815629,0.0597421431452965,-0.0923139455747231,-0.183226757491832,0.2709866670831,-0.0272468877725603,0.0510016131043741,0.194771445947452,-0.260239922675218,-0.0052939474085098,-0.157398942369562,-0.136483410410575,-0.24572458999456,0.0674879875108697,-0.318923335814191,-0.154219296054278,-0.340642574167106,0.146861331604033,-0.268451650616197,0.0335739198064286,-0.0267536752426104,-0.160962236089107,-0.0533965480322714
moderate,-0.0422308327978048,0.0886529984081348,0.141603035539382,-0.0702786375872323,-0.238499668564461,0.0473643765182514,-0.160231348983713,-0.10918247845785,0.0981500614324884,-0.0368869286453572,-0.0589284914129511,-0.175279716226098,0.0109981898016694,-0.202240121763391,-0.0756191549409863,0.0075435944201698,0.117342086972237,0.104901861876365,-0.133485551144949,0.0145741939402139,0.2436838663864,-0.283689525013441,0.129182920810364,0.156184166749515,0.177568497387226,0.145778242306666,0.416436000515479,0.0590452680143391,0.118635979166554,-0.0192994433081215,-0.049105221902692,-0.0888201702387457,0.175106212847113,-0.0706699666529095,0.0933408784203518,-0.110076777731435,-0.303798019215536,-0.128395028046218
moderate,-0.176776172145913,-0.0854841330226685,-0.128922990192882,0.0346307481019263,-0.087911864452641,-0.15400078906565,0.0543815176608781,0.003852918367054,-0.10057991177092,0.145819564981817,-0.15881834990955,-0.118874430893021,0.0363569790580604,0.0184650384383491,0.0768338005787648,-0.0038411039875904,-0.0075257730385736,-0.138977377623686,-0.191116805181023,0.0049729829588882,0.0034975219350128,0.17513050601043,0.0129922463843286,0.141191003576466,-0.0454766069704842,-0.0087312944620331,-0.330928996309157,-0.299820000327825,-0.130308321515536,-0.083625774664051,0.0168727429960167,-0.495168644776661,-0.0935241209985845,0.0378041489972298,-0.169899259839791,0.0255098919730969,0.0201027002757574,-0.0908363423657222
moderate,-0.230289697226775,-0.119428006170063,-0.0509179155716773,0.140865914171052,-0.0660550560798339,-0.269220430206063,-0.103233643716574,0.145697555191227,0.0726476046729113,-0.0072363066926404,-0.0030604020488055,-0.0698023213463781,0.0884385671522096,-0.0489329702494549,-0.140791701134116,0.259302013979264,-0.0569518233003674,0.021848196778686,-0.210080878126477,-0.529527124639433,-0.0984156543663144,-0.15511971586112,0.142492431417746,0.0681058993689524,0.0016069156800567,0.1358025629284,0.0687523557536221,0.0769463480028938,-0.0338547232487922,0.250061676368663,-0.0201594366436551,0.410819495686034,-0.189974721654911,0.0930348568552635,-0.187067095928452,-0.144411717456007,0.0627757104548079,0.0694820961969374
moderate,-0.0876925010514312,-0.0666769587261815,-0.0389213834595192,0.050128634167573,-0.15719213046958,-0.341982888426039,0.0409856461971029,-0.0018677903581499,0.131090167544961,0.124231193262773,-0.117936246947736,-0.157234159913789,-0.21535142193327,-0.0629641460951287,-0.136919681407313,-0.0110570263763837,0.107348775827406,-0.145462943668202,-0.0736601946457902,-0.0977601295232884,-0.194755067690283,0.146538577028605,0.0726700518093141,0.0827230131352355,0.0025433458612837,0.249907522359053,0.135662526601215,0.141595819152795,-0.166859310125255,0.138404753978978,0.160998916628074,0.216620509250463,0.0508758387858451,-0.0044553024978468,-0.12253014326609,-0.158508199625885,0.446470876258488,-0.106715226883115
moderate,-0.285106030355639,-0.0298862365938787,-0.0995919061126871,0.121577858048387,0.0240264165335653,-0.301023337511954,0.0224717735975141,0.0288079457401934,0.383636467271392,-0.0416917871015274,-0.0600670860910127,0.0102852291974163,0.0293330960515867,-0.0190054241500388,-0.0869907529265832,0.13191141147269,0.228144122491237,-0.229334669566451,-0.223965506993474,-0.369129607193454,-0.0685901986796822,0.052573219778344,0.0671554028506034,-0.0210667259252058,-0.0276591333361396,0.210689474230149,0.328537417807719,-0.0002219291216872,-0.185729220794558,0.217876550241359,0.0357914408232418,0.571463237846304,0.0206069158338962,0.0967946577513529,-0.290415800853555,-0.213929681244706,-0.108405237674119,0.172826957108463
moderate,-0.0109711581100399,3.00932244454345e-05,-0.12206598433755,-0.0283301788454229,0.347884979902375,-0.0124995775073227,-0.0101138254799014,-0.125364986659043,-0.0269274481205263,-0.0235553141427636,0.190743608269274,-0.0243393158761838,-0.228964484492677,0.0100203169684697,-0.027725416760065,-0.165394976149287,0.0097985638354445,0.0719543828498972,0.0378302908507482,0.0376983248975697,0.0802523929384038,-0.190834068817174,0.291648181159682,0.203219455116643,-0.133093415137612,0.0493907775055692,0.372922065827677,-0.323128639898101,-0.282993983219268,0.0383571222960737,0.0493343873671538,0.117512179977994,0.0129351857620546,-0.010778823645112,0.0085564836873802,0.236502565402916,-0.0861213573243145,0.282130948492862
moderate,0.37502403135527,0.101705388600005,0.276196610285539,-0.179318185002676,-0.206395123364927,0.233397202927225,0.0867087651722271,-0.0771872552473889,0.381809675161524,0.111349169052217,0.351278152800618,0.170870925201813,-0.096438013125617,0.0121765181358824,0.0846693659163421,0.137168782768491,-0.414487831830049,-0.502859139256065,0.141150030493371,-0.336190481024458,-0.0103855184550576,0.0202757075462409,0.226538023572459,-0.200809233019416,0.04358965565648,-0.0096394831848936,0.152477923953176,0.586893369896084,0.0783225434379655,-0.172097969112752,-0.0106858036005179,0.257631475121525,0.370539562492703,0.173850572166238,0.197125343135105,0.0951769884356385,-0.0098696459464618,0.193890655118135
moderate,0.225774501092915,-0.014977047425364,-0.281856691139539,-0.139229152831218,0.275204264000534,0.496498664834714,0.0025348825125102,-0.0465436428874796,-0.505575421423707,0.114678578950277,-0.203109443460691,0.229662250260338,-0.0338997896197324,0.0318865534837855,0.0319988764656659,0.0586371201542107,-0.280086615325392,0.229763579544224,-0.269217000959211,0.439140780347163,-0.0927838779766513,0.232842885178918,-0.220881797907123,-0.343839834967842,-0.0911260453416871,-0.486644940847311,-0.561662271399836,0.179490286269637,0.17367627097448,-0.679423019168669,-0.117068645891415,-0.710315149464574,0.205147063745419,-0.461490456915254,0.353273240572741,0.353045176427897,0.338858991571156,0.226122509685039
moderate,0.10697640129238,-0.0022164828870973,0.0653489631457616,-0.25176699273506,-0.0639647311490306,-0.306490356541473,0.184189952937999,0.0615147480895235,0.298727215699577,0.171850824446671,0.215697980902953,-0.109179403043298,0.21183385537876,0.182926869471052,0.217652464962898,0.140767636805787,-0.422184205333969,-0.498464809630261,-0.0479541339060063,-0.242894214276906,0.307389947541637,-0.108499886303271,0.0158495335799324,-0.202890419860289,0.297272689537537,0.0310864744884461,-0.138884261978323,0.623014288002841,0.215049516748646,0.141294005030764,0.162237057602666,-0.0486288180650307,0.248498974746665,0.208664346072434,0.23709476696873,0.0834213835518543,-0.0417231537399085,-0.0059391481160192
moderate,0.0684996571733287,0.0112571087658598,0.227906362740724,0.137927420202519,-0.071184545391813,-0.0404042311517957,0.110068740235431,0.0045835489705249,0.161247718626168,0.133142799121778,0.106855098038591,-0.0948518192323052,0.162098852433278,0.142419691112412,0.185756086771123,0.137282721114676,-0.336372993582283,-0.375976682713858,0.0314642330449107,-0.28393750691087,0.0509601351155705,-0.105514515275599,-0.0360789253648803,-0.261212843116834,0.0796475499192978,-0.0274864387674532,-0.201233083844066,0.657947730333294,0.148403301634639,-0.245823765241478,0.0837246412908759,-0.084343544253747,0.0115747209523619,0.0476562021766484,0.168689322572465,0.0822823416191484,-0.0161993928769353,0.0146382630894695
moderate,0.153251867920097,-0.308026426155976,0.120511217247418,-0.358862723954877,-0.158352113459224,-0.288475575149555,-0.199805602219406,-0.403738379897649,0.0808805547450638,-0.0604137168501638,0.15055121190196,0.192258007792718,-0.0508152087069531,0.115269338765074,-0.0147281970061192,-0.008065566279723,0.0762008759941995,-0.214174484179119,-0.100648204654793,-0.258644320160297,-0.21890098669377,0.0443408141906517,0.17044398836704,6.97331427397398e-05,-0.264925619940871,-0.0096414397800919,0.444064394207836,0.151776500660918,0.0087021839078643,-0.273118351993514,-0.246301513287518,0.248377395738357,-0.28845129205953,-0.147085133074473,-0.060864515174738,-0.089592530822386,-0.0183503199910869,-0.0632664695847558
moderate,0.173429234319945,0.044079272237116,0.137997132134574,0.111604812055766,-0.0985788358310384,0.0346850843782617,0.0543302552454522,-0.150471784389801,-0.345923193705903,-0.0013532502819952,-0.0182618085850368,-0.193880035051948,0.0719893329873267,0.0819775152214722,0.0060750817836401,0.0415243714000515,-0.336220567837486,-0.0953496979971458,-0.112039487847818,-0.0186256176277471,-0.13065697049418,-0.0612729137233556,0.0116576285089378,-0.108824107599593,-0.213674078337396,-0.0577945122337679,-0.111298921738999,0.189007015873802,0.103761564198287,-0.153343213780466,0.152112323705265,0.0210001807250985,-0.0338126197334093,-0.0410089353905279,0.0142511736295588,0.0923524599722241,-0.287745395125775,0.276734924068306
moderate,-0.0441904699100866,-0.103549374561809,-0.317419476307753,0.200293029632349,-0.314331107703579,-0.175519284817809,0.0981747215176522,0.0208627805032594,-0.231762023423385,0.0443063728317503,0.0173769562421986,0.0253178048772015,0.134840494281351,0.0163215281339879,-0.302295868194153,0.0438471791575554,0.446031853616737,0.0313910612960954,-0.108355661886636,0.226601823753565,-0.289209334381157,0.368287246568833,0.0413599238982665,0.167801031719521,-0.0816105294847975,-0.146060277647012,0.21795109888618,-0.0883975205235666,-0.0851802489771319,0.221133880808586,-0.0173869072328121,0.184495462385238,-0.339495071282964,-0.176753167072358,-0.0654819903532697,0.0542068494813094,-0.0802912143920467,0.221586035747097
moderate,-0.100246401553468,0.022658427739683,0.0047913282559061,0.302194441016986,-0.0043097412330227,-0.183930984446053,0.0764446094652929,0.0286584671874193,0.426585259590107,0.118550313272415,0.0073012216347001,0.0142950635130252,0.0367213699254789,0.0262857261466237,-0.0792510539177266,-0.0208987289372558,0.368990822803644,0.0022973176309576,-0.168027398752912,-0.310828630230675,0.088960305466913,-0.40440029496564,0.0584538594340332,0.283469330402681,-0.0648891357794451,0.158840100535492,0.178314651104844,-0.0666851752258983,-0.0892512895536719,0.380083843530108,-0.0199542866026319,0.26985995893687,-9.09777090734674e-05,0.239488522017414,-0.180563522998232,-0.141737732738489,0.0117592507061187,0.107038768132984
moderate,0.0199300292442337,-0.176508846145807,-0.0327907594508451,-0.0643183149201738,-0.185081895903876,-0.40757264283762,0.0560646791068117,-0.0930598730553161,0.15468669599589,0.0748960166088014,-0.163603515571942,0.0218967671598187,-0.0417073186887921,0.0084955323533269,-0.0391075603560472,-0.0269545439668079,0.298633085158836,-0.0201941845979585,-0.0222554604330676,-0.350771493139758,0.0488078273935731,-0.160251405480806,0.118051002831624,-0.0589492196354587,0.0418074597665626,0.222985749795333,-0.0642547416783447,-0.310030174071732,-0.102798537411268,0.436298346018103,0.0994676366042667,0.149535950775187,0.0298193904912673,0.170725706988163,-0.152448309899253,-0.207689380886678,0.162650224896098,0.0427823408857197
moderate,0.058443366154345,0.295470957701813,0.343028801244865,-0.241234787343015,0.429616935016389,0.0031194155364066,0.154214893463165,0.218137491169284,0.0467349582229848,0.208497212585704,0.187975161118392,-0.121489563123843,0.562808891014385,0.156486928807097,0.100060663623916,0.10093450214763,0.0804929386032499,0.207109013361321,0.414675653716836,-0.0318861485725927,-0.0540484214615277,0.177944859013606,0.369556357080237,-0.0149558675404109,0.0169725058520647,0.298108631712506,0.0060670459161572,0.256291582981732,0.134675391793501,0.0123823774747601,-0.0841866758159176,0.454976540019055,0.277385497181294,0.375187607271392,-0.0455648621810398,0.0920450158630745,0.181620673994814,0.178329209706693
moderate,-0.0724166301234337,0.15952123305984,0.0891386753425921,0.273954507370128,-0.173026368596667,0.12243394190241,0.140463128314143,-0.0616698069847363,-0.0017574432630889,0.108405641201882,0.126652443376793,0.130957530294778,-0.0777846398081852,0.118748815053803,0.196400947612273,0.315595794017095,0.488303542354469,0.147949861757791,0.107655099179633,0.193668606262235,0.052881245861411,0.189982241101351,0.0082867188423676,0.224491029546739,0.0098814321027153,0.139746035601086,0.331465503539633,-0.565077435294278,0.134773456027603,0.159397104722056,0.104121343747205,0.048501014506026,-0.0155275455646466,0.0100196176057503,-0.017568995462051,0.0567211195926147,-0.0952444187889916,0.0586482740817709
moderate,0.0039370675607671,0.0052965015237737,0.125087952821066,0.300426955228586,-0.135457574155031,0.0981755362026821,-0.213981595358637,-0.0515655835077266,0.280293969408176,-0.306085812810796,-0.331395507210921,0.0747384051993711,-0.0196709779021616,-0.0839934277882123,-0.0358202456951394,-0.14839975794483,0.0561131574972327,0.234596373370877,0.0351995029114971,0.227936790552384,-0.130604129734701,-0.0963155858113148,0.0303455019925544,0.169166901863434,-0.143288348475835,0.159880254739504,0.0324481171465823,-0.677779418047672,-0.225036295411959,0.107782938071609,-0.210310264468036,0.194392937448829,-0.181498625688405,0.115482768277908,-0.143549099454912,-0.144576208904897,0.182994763231187,-0.0982809518686595
moderate,0.214737416652018,0.192081521576447,0.311466686097289,-0.134343501701871,0.175692279898433,0.003724762661391,0.122817166815768,-0.0013018248545844,0.166765698065553,0.127697572097029,0.357351515957227,0.0660450677980808,0.115581211993217,0.148836801630577,0.0824284420320558,0.165764832707853,-0.0859602205489642,-0.0064976120835652,0.294883860282417,-0.275516211360991,0.17548191262289,-0.0501467732615409,0.215444382691722,-0.275257625023713,0.240400192065099,0.0920859841175109,0.0727462624932536,0.550976261620737,0.142160861518378,0.234654318084473,0.0240665358439019,0.0923811411264422,0.343824417995017,0.127678302443641,0.221128379322437,0.204877958321782,0.279290057698277,0.0729643008706598
moderate,-0.0875701790058838,0.125311303055031,0.473328210151982,0.232522965920518,-0.356828524778657,-0.341171082054307,-0.0664021897824951,-0.137747133334793,0.324655435213326,0.222146311019791,0.0395143087250694,-0.220173287109616,-0.0067297638892884,0.0030366919017967,0.119799036006293,-0.0802740077776593,0.382437392997193,-0.156108686220503,0.0469411897739149,-0.0851228840443734,-0.0064979228417188,-0.175508412329385,-0.226646576726907,-0.0485717156410884,0.0572273891543246,0.335164989181303,0.465185486897461,-0.147570250875146,-0.175520317165628,0.322308895132277,0.104142792176921,0.525098956482066,-0.071398392652105,0.112960539549778,-0.377730589602394,-0.209349500362317,-0.238654921673479,0.0606252716080369
moderate,-0.190795259553265,-0.238882190743844,-0.0600780287011821,0.122298033017492,-0.395941436716856,-0.315361785460519,0.048624090389075,0.02245326590562,0.131529579753969,-0.305850528342993,-0.072179809669895,0.130999362815651,-0.262041419451959,0.124620596769484,-0.216074951943757,0.0591948433015542,0.0715137671294967,-0.25311174804449,0.0088710593174234,-0.152527089921568,0.0022454395894148,0.199052389903204,-0.187057876759415,-0.0262991935733323,-0.0772506174113044,-0.0156670104976997,-0.104996749706381,-0.0863113105926352,-0.125302028762415,-0.088762762472877,-0.115602624537361,-0.0757968645715238,-0.0550006520885739,-0.12516773814291,-0.124116773090224,-0.0285166766108325,-0.0040315902688946,-0.0509439073436139
moderate,0.24843250756888,-0.246418590372266,0.307063779609927,0.196211555647372,0.0004329308869661,0.121075623968707,-0.0469472316763658,0.0817182135835874,0.232925662218242,-0.0202929031240103,0.0241934674057953,-0.106617931441057,-0.272360443803966,-0.0408845228884249,-0.0303087641751721,-0.190718343217764,0.0368023675538202,0.0139058159765986,0.131700431260699,-0.139153849211918,-0.114550539184205,-0.0437633089265029,-0.061972041382027,-0.243188468235348,-0.100025986461588,0.0778610548360779,0.336328909363111,-0.0202363678468159,-0.26794338051458,-0.0304248394930842,-0.0731527311851562,0.454235145407368,-0.139433830894615,-0.0611922464885156,-0.020921691740142,-0.101875149590458,-0.0997809946238353,-0.381097568882052
moderate,-0.180718239288943,0.0501562189670102,-0.0096149026338626,-0.154807753244113,0.198803111542496,-0.149634657529843,0.127078632711424,0.0844444596291157,0.0374716605703564,-0.0241262679662163,-0.108371978460775,-0.0094504345817725,0.125667922365519,0.0847544469984825,0.0940674290694574,-0.119493953566067,-0.353156835556816,-0.0946340538182252,-0.266398990262161,-0.180907047923619,0.0020212365632387,-0.103031936378553,-0.214647991876522,-0.271204351782374,0.18360660122494,-0.240453472607362,-0.414214009652119,0.304294601865381,0.0241943980713851,-0.213687437490726,0.141765671792984,-0.445331662392527,0.0215773214907296,-0.110293853794481,0.100055393605898,-0.0800260611348352,0.091892681336514,0.304611834573161
moderate,-0.0458162903119641,0.0992514971106855,-0.211476327095206,0.0022013962893366,-0.331696141009489,0.354673279577097,-0.0680332245565125,-0.082617463356987,0.0442663315397452,0.134884806987936,0.0152098635705472,0.0327173804327888,0.094789352177775,0.282276929683903,0.0601634269564821,0.0167540214545548,0.436416627297319,0.236093336365069,0.0754725725906392,0.0083394422547269,0.207583891998898,-0.0266370014679677,0.0974911820997861,0.167861690945028,0.301119365717405,0.0744295191632108,0.307032104670896,0.0058944116481678,0.0487949107092256,0.17549179126995,0.149787737798347,-0.0552205171887033,0.0130422022263008,0.194965973092148,0.162985355795972,0.0674170068855406,0.190880055369583,-0.0682812580740473
moderate,0.152179253740483,-0.161265155737722,0.0146918002019423,-0.202907465968078,0.267513482161188,0.260477216430863,-0.0412121299567826,-0.0346829744445064,0.0731163245244294,-0.077623615014034,0.240059013389669,-0.0408853883858199,0.0436277133897383,-0.0220236310579981,-0.170856013573133,-0.200598976344467,-0.440266776432001,-0.486679356339521,0.0533001407771136,-0.356165098136888,-0.0621791930853029,-0.122743477997748,-0.0149684041676611,-0.341105133560868,-0.159898767166215,-0.194841837849886,-0.24950287892005,0.529134304783542,-0.134552226036231,-0.0778596815075069,-0.230938405078049,0.0618097684998711,-0.0199258924635781,-0.162595431107392,-0.122880399230583,-0.0790787912366548,-0.0419349206663139,0.183571932672545
moderate,-0.0417873752783949,0.263624526052797,0.124528874553156,-0.289566620520625,0.231043433954004,-0.0873460724908636,0.222325029685794,0.202553224256404,0.253670639707885,0.300422475186587,0.294840238100954,-0.169306411506386,0.234059378194842,-0.0107456157412539,0.158128618652674,0.040558944768768,-0.0700895393702987,-0.0913155168622448,0.0318308412412713,-0.0656001834348052,0.198322039381181,-0.0347305771995035,0.221006890528845,0.0515260928339228,0.520647068045155,0.134404113296781,-0.0861021445207317,0.203969988842935,0.0996324177119988,0.336744848406683,0.253289621330513,-0.287469702545472,0.113489812343723,0.284292307597071,0.0141323162654328,0.0209825139805732,0.302912670132397,0.0332828420802286
moderate,-0.0297416407891801,-0.312486732834837,-0.269996206396187,-0.0266105830986711,-0.188512806211964,-0.276509059396143,-0.28746622804201,-0.161650179282816,0.406229539810076,0.281645165343376,0.0104644972014699,-0.191337076164402,0.162523934048829,0.0420976616191234,-0.157084971669049,0.126924900263817,-0.413071618378712,-0.441684901729596,-0.549271228024689,-0.371594337224152,0.097897399420351,0.0527957051687783,-0.086149253257088,-0.0912398193189438,0.276429510380288,-0.30819531647475,-0.156852353126004,0.103709735202331,-0.348941912496092,-0.0888397121954574,-0.165449215085599,-0.0411464275564902,-0.18287089260159,-0.0714253074660365,-0.132016383295191,0.0111814201831402,0.342934056677305,0.206614411845822
moderate,0.111472683037289,-0.199688542390179,0.0701239259503418,0.142306060024243,0.115853544757726,0.026721874882605,0.218985012281449,-0.0462477828058463,-0.31808702670628,0.118743600601212,-0.226414173587663,0.200946056102679,0.0333197758980402,-0.0200145995378261,0.027590817493875,0.35405467919055,-0.0044165794617467,0.0726688039691162,-0.0486224205073023,-0.153421706942365,-0.397666865691522,0.0842180552039106,-0.26333981577825,-0.18026558863442,-0.36130465318904,0.0731366433851234,-0.203205669240321,0.191592038530683,-0.0581399989578366,-0.33833795190857,-0.0264434731811561,0.004084446889574,0.0247349261578541,-0.0098630750075764,-0.0935305759069255,-0.0746471544518531,0.0812946033556142,0.17979360206008
moderate,0.0623725074764787,0.0151527826264495,-0.155886274147322,0.0679998582130926,-0.314287611110748,-0.0454001063662974,0.0772922338563329,-0.270989481794332,0.0188095259973103,0.120020827117891,-0.0817894176526523,-0.0006867729735422,-0.0872969050956307,0.237412039871919,-0.155052331813191,0.0681934639394547,-0.266224481536142,-0.063151810075356,0.0629089041147739,-0.354577630092819,0.10628439989151,0.179059591310888,-0.143269033015693,0.0941399242141439,-0.0034913104190818,0.0293208328668939,-0.028336967284972,0.329195564587844,0.119222219649203,-0.218070464012065,-0.281534034965716,-0.133809965243426,-0.0629018699107001,0.184598836505107,0.0294477431874512,0.0241186914810525,0.120034963157633,0.15138197728749
moderate,0.167525897202046,0.10798333048605,-0.223382654582369,0.383761282665194,-0.0033621080643542,0.320620582937663,0.336424257127085,0.139400874630162,-0.116532717956192,-0.0123701688571124,0.254293186211095,0.318553587660636,-0.0087735007078518,0.146056745439111,0.140414513522409,-0.068156286533449,0.0349377181328815,0.357566112629083,0.150667874297034,0.318683159146289,0.0973004024443627,0.198654873016491,-0.0260506383051258,0.311479850224001,0.348660287580061,0.0675673941617419,0.065345833875158,0.0307544039154127,0.0716019230074884,0.225838854509278,0.0137161967119787,-0.142893861236375,0.0095062540436218,0.0690706433896932,0.20442770954236,0.379675792028994,0.0498375766361738,0.0241711132948871
moderate,-0.048894756118864,-0.0145335237756273,0.0552700514535021,0.246110315996879,-0.360704150328622,-0.238279578710631,0.144022517919102,-0.0837075810399042,0.0167642533827156,0.105149927448984,0.0329292620289056,-0.0676050752893167,-0.102526632504656,-0.0052649958496182,-0.0001025653639915,0.169886443745089,0.161702830245342,0.0362995962050949,-0.107076566263153,0.146304382508064,0.0064826639419121,-0.0016530244490225,0.101087917284904,0.164124442711586,-0.0055897339064792,0.104744386057455,-0.0889873343475044,-0.19416415756587,-0.0057228020037636,0.075251977509641,0.0497114538981342,0.320742913641392,-0.0148258308913913,0.196278919152956,-0.132640023831863,0.138321540691294,-0.138628425682842,0.0248884770593004
moderate,0.0492342517595887,-0.0521885553502337,0.0938638864687582,0.148848723486851,-0.161843122264939,-0.144665319362095,0.0818842241773699,-0.114428843934844,0.213616810870385,-0.152307585346669,-0.0972679688980715,-0.219687867487514,0.0419257445371533,-0.126933561209826,-0.0106054710039301,-0.0171688693559254,-0.0313583565699867,0.0362366423444618,0.112719227023281,-0.0176608975506706,-0.0781532945089844,0.183669388687439,0.173656073372163,-0.0039803510440917,-0.0036038422346258,0.0127673726976801,0.106876354689132,-0.372773294325129,-0.0137229100921389,0.1808315725733,0.0022026301061315,0.39958647048002,0.274433511058666,-0.257324780116317,-0.156999519875433,0.152622109933041,0.252248313503409,0.137253877649286
moderate,0.110187972546475,-0.294881757669704,-0.249009895473438,-0.130235188456688,-0.2269991647917,-0.355821076290003,-0.252224884279308,-0.186365487166107,0.0864541042189738,-0.279188859204797,-0.219009816414802,-0.20093534891263,-0.217154197534144,-0.178890770614005,0.100907370182215,-0.0884940262086959,-0.335361451327868,-0.302018853815217,-0.170977875806501,-0.141515836997272,-0.0473580035955438,-0.035047067454705,0.0812432373935675,-0.373441285705076,-0.078815276940096,-0.207694777552074,-0.0494661012076143,0.188533029752705,-0.166491668444205,-0.148840469670141,-0.117147940227568,0.17525189500152,0.0129849568556145,-0.154089333212507,0.0207692086192908,-0.188255631704569,0.133166716355968,-0.261622493687501
moderate,0.0666622547011858,-0.197033046538815,-0.143530781501184,-0.135241709623113,0.0498591433788351,-0.256274077871831,-0.119307486184094,-0.0007405179230661,0.377261012005317,-0.0444774569557607,-0.0120876511002032,-0.0348714462168709,0.0913252953092117,0.0697330942226382,-0.0575833134180781,-0.0276929453656485,-0.0903852135057377,-0.0782558984838725,-0.167806426509158,-0.416066142199341,0.17513002332383,0.0475228429369207,0.0147038856117645,0.0188557094539165,0.182117740903067,0.0528260828969325,-0.0606444970960344,0.0404827040296425,0.118530713051189,0.484357432146359,0.151597043389957,0.367681556904529,0.0415826355209212,0.230872900250328,-0.0329063082814753,0.0295065066245649,0.13563034222884,-0.151267228299269
moderate,-0.317335083117041,-0.198478680842109,-0.133275546305722,-0.173574432344979,-0.074351646940432,-0.543341035514802,-0.0989481378268224,-0.120245730616092,-0.343013656007796,-0.079219962508912,-0.246000270433074,-0.197366441883775,-0.218214408727917,-0.153200139060762,-0.199891955130947,-0.176673441821094,-0.0878021088039063,0.0071105367203971,-0.238136547544738,-0.0490477222152402,-0.0464660634775507,-0.380153284653351,-0.026725178385426,0.0076055974635595,-0.189525682383828,-0.091879040444625,-0.280193494511197,-0.239488090399833,-0.0979115066464523,-0.0745957521771971,-0.0927526341236294,0.0989754533755824,-0.101670908953804,-0.141744644798207,-0.28779504446225,-0.118996692183445,-0.218417336164595,-0.267343498861971
moderate,0.102615420556866,-0.037027603192722,0.284877857933585,-0.0429428514949723,-0.0722056445204014,-0.0554211320834122,-0.0507431887953674,0.0401479334100009,0.204188974141649,-0.0045467588006244,-0.135700076447131,0.088469300620597,0.0340259622214496,0.0763441773611018,-0.15806119983546,-0.202738377164005,-0.0137245628761022,-0.29288217609617,0.136623403236376,-0.13525666977505,-0.18802684028414,-0.230862491058022,-0.0841716101149199,-0.249686572792876,0.0195251706343086,-0.0906290021420141,-0.238363656601815,0.244010866526722,-0.0902414522126868,-0.161866537512495,-0.0709048842028215,-0.100356440775976,0.0669229745011395,0.191436258157243,0.0750516053081539,0.0472436507095049,0.0606685674774972,0.228968833809826
