group,B7,CD101,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD45,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
mild,-0.16142617131973,-0.124145426154787,-0.0559982365273773,0.18836195195267,-0.0775601056525765,0.0326511434148794,-0.0256331841932898,0.0696049389504173,0.46956881343802,-0.0314671958990561,-0.300250006722952,-0.363238609193541,-0.136082499222016,-0.290114090441474,0.165029748254465,-0.028479461646726,-0.0243248436721017,0.150562418687355,0.134666034386376,0.0534620097265744,-0.0812302260650421,-0.0043206449055571,-0.175861776103943,0.151182448158378,0.210546571293164,0.0971197275649778,0.0859766689211594,-0.050553307163036,0.0856005710696296,-0.445182842131069,-0.21438291989609,0.179839399134474,0.0832298758608583,-0.0716253386348672,0.317667432237345,-0.0732552827825229,-0.0527393523666019,-0.0101326890468842,-0.208987928461659,-0.201204972459282,-0.0927270666929913,0.250188228568437,0.192551583759972,-0.126966764530285,0.214285866154927,0.0650710060439742,0.107782200503903
mild,-0.0817963244654832,0.053249934608482,0.0054084678777708,-0.0111253709364484,-0.273752672121135,-0.177215975447412,0.0035794824075647,0.063362688517032,0.379879453534644,0.0364654784623019,0.0306222161925391,-0.201010729232101,0.213558932288833,-0.124056591062774,-0.0428347553344229,-0.287528740606373,0.0643356130345526,-0.108400845522993,-0.0664325623327591,-0.164519957048581,0.0969708203817967,-0.130929937815293,-0.454849067621757,-0.0121845197389526,-0.360986769462583,0.190282735770605,0.189712707977958,-0.276235407087171,0.0399621729671025,-0.487001365341088,-0.468321668617855,0.394671389434936,0.0865902383038887,-0.276074761639349,0.0857947337465174,-0.0900006587917432,0.0066728969092925,0.0740028956696093,-0.622417739073556,0.0490678550458462,-0.167929977365047,0.469340141967128,0.332361137359642,-0.24403877349482,0.0324630723357737,0.100400295347098,0.0236151265629528
mild,0.450984776007297,0.304139742961794,0.452230392486255,0.544068236833864,0.295706325733757,0.438926788809852,0.408546546785382,0.145761375378668,0.0865716093048278,0.451301583850965,0.5085395156277,0.390390683322385,0.411607661478287,0.380528382086124,0.34238918052612,0.50045177148465,0.48535577996551,0.602197665079078,0.523829208146211,0.336017711668461,0.338403523239873,0.491720208125194,0.328655125969508,0.457836964479567,0.263619234020552,0.160438664524911,0.43554427439487,0.215521180449895,0.368048246795881,0.531457934659374,0.546061615434442,0.384534252769764,0.445438541527593,0.278650238349075,0.289153846184234,0.451158898814232,0.306361943721961,0.352664475045531,0.644345661184759,0.329255009769542,0.4904236043002,0.274514997679845,0.273680043659932,0.48447276874942,0.242996000366345,0.266852863929835,0.167733855169908
mild,-0.0902754316257537,0.309249144534342,0.0354407319357761,-0.0618893180200904,-0.104262700643589,-0.0182430644160323,0.03390616058255,0.0215430252918567,-0.686340363493529,-0.0157441597032016,0.0259152580801349,0.149234296389226,0.0951575551351705,0.13795638371834,0.0460696748394696,-0.014142737908665,0.0532037253596223,-0.175350551238779,-0.165065981315742,-0.0381383681036911,0.0498648624204172,-0.0617747872125,0.0398897127981903,0.0739796751231696,-0.114721361790104,-0.278541454010567,0.0927779851742603,0.163718056268249,0.0703490103358577,0.0852083494555044,-0.0936120805992413,0.0600579096482868,-0.0312385733624301,0.0493847214851166,-0.134899168819228,-0.0241817396604218,0.101049788062141,-0.0399424874478458,0.0145254342985454,0.15430230664726,0.177706302514488,-0.235950907413317,-0.13859189506777,-0.004070233221926,-0.106602332645121,0.369558118068386,0.106440264321242
mild,-0.199317442810559,0.0563099466814345,-0.107750996405536,-0.0375349771207943,-0.0061538630113285,0.0019308391939434,-0.161110318156161,-0.188936003952493,0.103989099618932,-0.0877830442398434,0.100796031036926,0.0206662671595594,-0.31230238471589,0.0018858079018329,-0.0798680509417733,-0.190449540743102,-0.134837799784027,-0.0710618796146286,-0.237805307694652,-0.195549740836256,-0.229536714395293,-0.0899594349913852,-0.255485652125241,-0.385562856647463,-0.0872967194081195,0.0721534330871586,-0.0582222441346035,-0.356518920108522,-0.0155398948662931,-0.0977863185797856,-0.329312744109141,-0.17980867488568,-0.085823496160014,-0.280041693042744,0.082408241411129,-0.0529590456135762,-0.159992433223111,-0.327810583228313,-0.287669124441772,0.0490272617664624,-0.115483431479732,0.119965346104295,0.006053283460922,-0.243941515280245,-0.284571873738156,-0.19487707993647,-0.0490661019130633
mild,0.229723440300233,0.0417760317785309,0.143411932773764,0.12988521544246,-0.267475422198015,0.161946551882883,0.0095766872700624,-0.021866999799235,-0.434632413739947,0.129631200579048,0.105361548512079,0.268064332423935,-0.105014439347621,0.132837639313769,0.15862364658974,-0.018640902545778,0.0642437488108204,0.16058484019284,0.384569287350053,0.115540565207197,-0.0679854753291091,0.248161357967088,-0.14270362540815,0.124713688069857,-0.134872259386865,-0.428722549974616,0.118952404208189,-0.0315747004181242,0.243563863632874,0.0908874699706172,0.26618120275659,0.400084629137704,0.119650835643087,0.288628404767427,0.233790657086832,0.209764797538639,0.161880685582605,0.18133248277966,0.472618700321398,0.0147855815199802,0.212774262652142,-0.0938737088219803,0.0093308138108809,0.0071603857405307,0.222097767771993,0.0554397093241875,0.0404761639515473
mild,-0.263067714220544,0.108636157000497,-0.11320263919528,-0.0973650585555122,0.35952557364033,-0.10859046731184,-0.120912224780863,0.0396572345020396,0.0001937872707258,0.158187814654829,0.0323530083434848,0.260666279744631,-0.030060059564809,-0.0310470329294234,-0.0964319492286602,-0.126472204522526,-0.0425299141635997,-0.101978433311313,-0.127160666140546,-0.215868289117405,-0.260360634496117,-0.0930884591891929,0.516512659222247,0.0984033613168496,0.130522309185804,-0.009937831363692,-0.128829118170698,0.223303633116005,-0.007197675784963,0.116462219687271,0.270994180471258,-0.471903877704992,-0.205071297533232,0.437033320626124,-0.163800122746057,-0.0615740623851556,-0.205857135982487,-0.0534094536960308,0.379967859565812,-0.134581974236634,0.0829745350261456,-0.0630809459809311,-0.0457850828266342,0.0148570769168296,-0.286612760029218,0.0910843362358402,0.0276705476546176
mild,-0.0253946836210245,-0.070931962878659,0.170901982157742,-0.143349448078009,-0.336534352799976,-0.0824434668499385,0.12574039330715,0.263088498827152,0.277984681825914,0.105939349207415,0.25561914075299,-0.520218449253789,0.0364080839788072,-0.256120636190911,0.0044004197916745,-0.112498707192443,-0.0040851721402955,-0.174794094921507,-0.0849646097680451,0.208790815204677,0.0615381165416169,0.0042648656598616,-0.689415368729548,-0.111660177969098,-0.215392011749852,0.0794856730119766,0.149528168551713,-0.332867586170494,0.0207723154426117,-0.613749087239656,-0.593637821498736,0.645044574183225,0.0414597903708899,-0.525542186771438,0.0304672206780474,-0.10795057658529,-0.119740946955507,0.0270382520802993,-0.567029150864165,-0.163234558743562,-0.35290995713629,0.253823172642451,0.274553403907176,-0.253529698756304,-0.0203440157608402,0.274768027312051,-0.0573416509614271
mild,0.0520902834800054,0.0245622869537845,0.0637356785314361,0.182769229519683,-0.0491845670211777,-0.0175931117233453,0.233217530931181,-0.0977123756445896,-0.0470905423152543,0.0654709287119491,0.0705062160016787,0.0652470876264816,0.0754895075960766,-0.0131891169642053,0.0490802946552313,0.027520872896464,0.12891277297804,-0.0852918746236513,0.054892022842425,0.0195352357436294,-0.0020523919758561,0.0848569211343097,-0.135121123369894,-0.180913870770102,-0.125032452267407,0.0162031005222728,0.0260486029753771,-0.099917964568632,0.118972524298371,0.0604425105120835,0.0199257893288682,0.0111875201796522,0.0270537232195605,0.115071929190914,-0.1672207980901,-0.0617902869418983,-0.0940108975189202,0.0445895459653782,-0.29820007668407,0.065921431091002,-0.0456574180333638,0.0393924971294378,-0.263623801168942,-0.0247947723145623,-0.0355823574349484,-0.066502653156515,0.037122852432185
mild,-0.292516253267371,-0.19874644652033,-0.131131922503029,-0.15036546817339,-0.547236192059846,-0.257026870450864,-0.216192808038458,0.439866022537557,0.0032094864411127,-0.198361296368992,-0.372957927535107,-0.332131722801275,-0.218081652120399,-0.381611443335397,-0.208587049766524,-0.136513095761809,-0.216840873329333,-0.269620675504704,-0.339045167512492,-0.146724745579519,-0.146767547341509,-0.249358277738798,-0.659074677269384,-0.329843338857172,-0.566580592965423,-0.215709813755042,-0.178938600574724,-0.386747066721131,-0.022231275747279,-0.322718369005983,-0.327046494219511,0.181888576176022,-0.107535661138224,-0.490600883156445,-0.107896399611724,-0.178644524513991,-0.26047373219135,-0.0645089253567674,-0.370889824984178,0.201613352646569,-0.269645416678164,-0.158041288866,-0.170511613685618,-0.205234483354998,-0.226302861827391,-0.39408972284288,0.0418124711841
mild,0.115440378645122,0.0411155896595968,-0.0046654707050338,0.216126023967844,0.443360985608105,0.202569386219961,0.113907382103853,0.0773218443231745,0.269549072254634,0.0533338971885343,-0.0244581493771462,0.164320835480894,0.140315506563282,-0.169236785200939,0.0738855910054456,0.0753698866309515,0.0743413505838409,0.102670708723509,0.0452276083729152,0.21032303423353,0.21589588905533,0.0196058061913579,0.190879254974254,0.0088823335503202,0.383610822139524,0.173109884417494,0.118500956689834,0.20048373634081,0.0098909026232704,0.119575141825211,0.365992718487897,0.197858148827231,0.113758821102827,0.0408142740842393,0.0099918246982589,-0.0022817471058632,0.134427458778157,0.0867808329895845,0.12910902259532,0.123985878972063,0.10501271296614,0.172259642828079,0.16739889875105,0.10114452489906,0.161639195362671,0.0353344209445559,0.151260075346035
mild,-0.171429160799121,-0.0449808329576565,-0.12813327898245,-0.0636503823199075,0.103672735790613,0.203642010419676,-0.054815816921762,0.224092059690538,0.431981147036232,-0.147938434160937,-0.268710464719467,-0.551148233053571,-0.216487221638215,-0.243157136360944,-0.286149794721404,-0.287617462057581,-0.288236084706355,0.0053266789285652,0.0466858611757069,0.160888732999011,-0.0914938148459562,-0.0965677455963514,-0.228069169645144,-0.116917294147688,0.199659849605888,0.460446371503882,0.120648534266496,-0.086158793021246,-0.0349609697735393,-0.294668433615954,-0.677541846959889,0.142932708713604,0.109713779418452,-0.350910116891275,0.0148860016937534,0.0696460312573159,-0.206883117627775,-0.107184936033466,-0.507911289040267,0.143501965592694,-0.0461694667527394,0.387018581691095,0.387870316976125,0.178759764655417,-0.0349512429225164,-0.0217479741866649,0.142636161061278
mild,0.243550860314284,0.0916138121665641,0.310081849934271,0.236438318923373,0.377384384438914,0.0933921678459641,0.209809998320309,0.367415226446381,0.297941938308781,0.0831667306165111,-0.025124858186148,0.126718769336889,0.161537621240775,0.0532500197335224,0.184412872601554,0.268124516994447,0.095717011513294,0.275897794072743,0.217148603411521,0.182107693148189,0.553861286553821,0.0529570637254784,-0.260420319120814,0.0728418090668879,-0.306061624665665,0.338666480107208,0.108031807343501,-0.0957690152766602,0.298960961385175,-0.341008989430424,-0.103495829913823,0.358111706838005,0.568893060663193,-0.457002974485996,0.163164305811829,0.0415533767856142,0.189593012219224,0.234450772254482,-0.546654268593639,0.294306960816904,-0.137956684272635,0.444692944851906,0.153978682417963,0.133390969344857,0.0415121425906365,0.264239609971408,0.104999145370727
mild,0.238874919395756,0.0510714853175549,0.110640231466254,0.169331475087931,-0.359949623920359,0.0093796635387128,0.261617055189217,0.335337545002711,0.285765415595251,0.114622021104361,-0.0646583403085447,0.40336807189178,-0.0044440011613472,0.0590190219393441,-0.185108051170299,0.0283423764767479,0.0778459607173472,-0.000821922917298,0.104186517857089,0.19144654844202,0.0321955249769967,-0.0631515054586995,-0.253058049786016,-0.228315832271785,-0.426227232149726,0.0464855895438873,0.11415498421755,-0.339273987818618,0.140839636361151,-0.249803283579605,0.216908315250292,0.542558557881793,-0.0169869445925925,0.0248723351564154,0.123120720246688,-0.125482361584986,0.0903289519364816,-0.0293439581984359,-0.134968792204867,0.294480479213023,0.0940633998912819,-0.0621085384787117,-0.301039636766974,0.0257131977967719,0.105469809369429,0.201796115617539,-0.0212404547078041
mild,-0.275091003318437,-0.252954955156084,-0.1347173926857,0.131328231058574,-0.0373767065819343,-0.060726861944631,-0.0561789623883695,0.224116032395439,0.422801947235578,-0.285868522511138,-0.293472270171867,0.0941051250753439,-0.154538155902054,-0.180224931404937,-0.201414004096866,-0.15911351204749,-0.0935958561177413,-0.0185644739799162,0.0276258729278166,-0.19685947631399,0.143765192274877,-0.094574549177502,-0.204702360069631,-0.130233754192576,0.189719023955959,-0.0533009310374786,-0.0995609617801968,0.161518983691203,-0.199452383759038,-0.357554368860742,-0.229789143435042,-0.0015848429830232,0.115199967508264,-0.114363070150075,0.108713818805146,-0.182607909155043,-0.143651471416498,0.207058327436684,-0.503338343666689,-0.31389985809981,-0.215185477443317,0.346082074664677,0.493274055138461,-0.103907815444569,-0.0238330937773403,-0.0880113645827574,-0.248547859055294
mild,-0.129538508264303,-0.10408801583893,-0.237569476147682,-0.327457822953142,-0.257157856690824,-0.140112071939193,-0.212983970212744,0.387835841967266,0.141382367742573,-0.212844163147873,-0.267453860367472,-0.238438184036713,-0.1645542069228,-0.31043379364407,-0.111176841246403,-0.1244431627285,-0.142731400422371,-0.192556000917143,-0.198049718111156,-0.158229700796258,-0.107244176384178,-0.192366968626895,-0.49342225318892,-0.211364313075375,-0.322355710442722,0.195699172440603,-0.116887158337999,-0.35114569774816,-0.266936263530183,-0.532650859512381,-0.441213688080283,-0.0680623828665912,-0.189459582436646,-0.554508128595265,-0.0135999566999014,-0.235092324991198,-0.226236895700635,-0.127587901815249,-0.65832604229231,-0.160603100469937,-0.443770877554221,-0.0306498191899031,-0.291096287920577,-0.234315587386945,-0.197362423982152,-0.183633993995837,-0.155074859779869
mild,-0.083883270088815,-0.107348446631364,-0.206493375978609,-0.175570230267454,-0.0231770962419919,-0.0339585523729769,-0.133793237800141,0.0031200893993188,0.527421480372087,-0.210078948599623,-0.0406789800237733,-0.577227255884743,-0.0815381405637817,-0.322742816966283,-0.179449478156624,0.0233774304945354,-0.118871799512431,-0.19607918540413,-0.162385901062153,-0.108438639712088,0.0919357210466079,0.0305567327182071,-0.0124745326785081,-0.217399167964355,0.079051794059371,0.369963829403157,-0.0736015880002562,-0.256157328363905,-0.179470928160147,-0.500638079817776,-0.482676277945604,0.058162051442657,0.130162957544396,-0.474101435426622,0.0065688372700106,-0.114649366714635,-0.305675039437876,-0.0912457393391715,-0.664264166091897,-0.0476444465507922,-0.407926762784094,0.193431026767527,-0.0795625628432006,-0.159371871088089,-0.168800650649633,-0.0316105239378331,-0.0820365511981786
mild,-0.164824859037501,-0.284441987256139,-0.154444586343903,-0.0554884756397836,0.147005799322564,-0.11197400076697,-0.0517700714683623,-0.0147623782284523,0.267103149422021,-0.186140198975522,-0.156048154010472,-0.371103828520108,-0.0206508599766826,-0.16108066067901,-0.0499191298702601,-0.342260961580721,-0.132209451269483,-0.0670970255430143,-0.147079139105907,-0.176872422083996,-0.146097762458702,-0.0198585473929737,-0.033781726040822,-0.0723857010772433,-0.149725000900474,0.12781128053391,-0.0524954079677419,0.183971553119145,-0.132734108750115,-0.258362091045677,-0.25951680473839,-0.230407170326869,-0.0822782890396032,-0.0808069100307335,-0.0893012888908082,-0.203834293542307,-0.265960631804901,0.0130469408340567,-0.0929369005603639,-0.146537904819544,-0.209628710802636,0.101913603894792,0.048753790714793,-0.106209637579097,-0.214715218635914,-0.0805296649610333,-0.0392915119611248
mild,-0.0846157066973322,0.0133985186680584,-0.201584734128531,0.0752032289984765,-0.0417140434225775,-0.0632613737738666,-0.0891241891365673,-0.169116106873116,0.113198234160819,-0.107126191206136,0.0362310241171907,-0.411914423521397,-0.162581278612596,-0.0439982284217955,-0.0853059141000688,0.108036579798824,0.067965385121056,-0.138904165560244,0.0579548135535851,0.0184737552979201,0.0258558339394051,0.0650038817608725,0.102337926901552,0.172373310527388,-0.0259680532605085,-0.0083260870981321,-0.0636379001534788,0.302313069760733,-0.202334865664679,-0.108197197347606,0.0548778703452903,-0.134438756985923,-0.145020717766244,-0.092857997098844,-0.336793375527795,-0.0769492130468458,-0.0730142837889999,-0.0947668952906074,0.123059708795002,-0.239225828154133,-0.339929407120156,-0.0379705974688868,0.0456565963889236,0.0595884199920003,-0.180088447595916,-0.0814289504748675,0.0070441984352673
