group,B7,CD101,CD107a,CD138,CD154,CD16,CD197,CD1c,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
severe,-0.0907365951969959,0.0156126478912695,0.0721687921264596,-0.329520016788584,-0.0634414860853607,-0.3037067828346,0.0047079878399005,-0.278611372548131,-0.20688008179111,0.136521287302153,-0.39182910036309,-0.202277584084692,-0.0349431876876203,-0.233409364824778,0.134753830327196,-0.0802786905502547,-0.152421218819397,-0.083339445479811,-0.266460258075885,0.0162169550148139,-0.0462989650844042,0.02482864586342,-0.15936390655129,0.10762067735048,0.170589651842162,-0.110303177027862,0.366996859003696,-0.0042897658103918,-0.213209384823231,-0.128720507169339,-0.129239744567446,-0.128997242016401,-0.176794011288727,-0.101574644371113
severe,0.0369931191197727,-0.124778273993472,-0.202462434151341,0.0618870165011665,-0.0210277311663615,0.301733442770328,-0.301462023510334,0.0378035327436413,0.0574338966519152,-0.206986349447887,0.156109345512157,-0.109000467417732,-0.112895975970625,0.19115379714803,0.0493228979212998,0.129618299444807,-0.0845189940926957,0.101779777301378,0.0390622977985599,-0.0072864870894408,-0.0219458782374382,0.0987042244092659,-0.143080216279846,0.246259312401627,0.0923947495069294,-0.0208747191965518,-0.189764354566209,-0.0911726664825665,-0.213487957249478,0.239601920730825,0.288206103530947,0.0051525009597711,-0.193443977650937,0.323409368578376
severe,0.174043792176268,-0.122545198403256,0.0110823753554705,-0.0672065950921651,-0.0521755828084964,0.343652305246696,-0.0569792887595592,-0.122638693746631,0.290937025232015,-0.1077566784866,-0.0487157721110577,-0.0946836528006708,0.168782996400187,0.0112802359862583,0.0099600790597592,0.0486163315842888,0.0088960429560862,0.121364945569042,0.174123958593748,0.0205762625222832,0.0488737836388485,-0.0300850423186028,-0.236076681969013,-0.107417154427696,0.289707349312313,-0.145334563109227,0.105887330176965,0.0016086481585264,0.156374338301737,-0.258195701099377,0.354843895595293,0.124353811274917,-0.197790309627329,-0.0454838274522205
severe,0.163173082109407,0.0128138075842296,-0.0064588511775399,0.0268390635220984,0.0866836840121129,0.267278681211798,0.0944405637757637,0.24135111948211,0.150653270308452,0.0554653944822534,-0.001752520358402,-0.222089678539651,0.137273489905345,-0.0164176411362528,0.141547794667784,-0.153125304127741,0.0875582120084648,0.007311559631286,-0.0987953089534098,0.323092281681347,0.196869880612851,0.102827858725089,-0.13127545945478,0.141529621698107,0.10273118478437,0.058929131846899,0.449195183602548,-0.112596271365376,0.0460893497091197,-0.0108664827638192,-0.0810154871388836,-0.122276676221683,0.101753929892392,0.023708063607721
severe,-0.382748481911261,-0.238802262599743,-0.285561166322864,-0.407034109285886,-0.356459121702147,-0.41632893540774,-0.393649703839477,-0.314751055392215,-0.276566980165265,-0.359751944092581,-0.305850126731453,-0.347049429343563,-0.349703820620593,-0.313145162495874,-0.217292264065484,-0.327074381850937,-0.389590682249526,-0.221512128851672,-0.374623279495708,-0.284528445458916,-0.27464075951975,-0.338719051892723,-0.199914429552718,-0.163748791717858,-0.293591519574988,-0.308378636811441,-0.331937818340779,-0.308158682913893,-0.463951356515318,-0.476721660873165,-0.297071129650823,-0.419672441101844,-0.450124831670295,-0.313384158194151
severe,0.0244115438702854,0.0520196397823154,0.109766052716766,0.0194022470333221,0.0897471489420566,-0.270928504365445,-0.126717666129781,-0.0363854751135244,0.122105521134169,-0.099441483502519,-0.154251352199242,0.135435286188253,0.0416795241435262,0.0635320959758583,0.125816537687181,0.172367818635205,-0.0020596607123693,-0.0244623925683873,0.0857373072557769,0.0611024589177166,0.22885829387501,0.0041608160098547,0.0335812378577401,-0.195080751855828,-0.0696862012993233,-0.115845823588094,-0.289063295614477,0.0220386440639405,-0.0681775001859141,-0.0002855882823177,0.0399467908126024,-0.0543744747191451,0.0072379250574519,-0.105476982119373
severe,-0.0833996348818297,-0.158680322166046,0.0657987444305608,-0.0541960186046261,-0.163073607443262,0.0205910560893138,-0.0432827486608498,-0.0248412845051573,-0.125859252308806,0.0913176251917322,-0.0005653168533496,-0.0826874876017089,-0.0328139639208571,0.0108373563653653,0.0329060591352673,0.150789196301239,0.117481916454043,-0.273917261700368,-0.273809325222189,-0.41832468490418,0.320042378225216,0.104763152272563,-0.19418243560348,0.269066227623504,0.108109994022008,0.0866716442170886,-0.439598438645186,-0.0268709737078762,-0.0193087822897606,-0.132859831807125,-0.272762066203059,-0.161613148702228,-0.114846037526536,-0.205264099866212
severe,-0.0106344054245272,-0.162296990060056,-0.141333347099101,0.0051411319745333,-0.0093733058706071,0.215952023800751,-0.0816934449431608,-0.0050085114859211,0.100922685302147,-0.123192018784469,0.0465042510768559,-0.199122602928354,-0.0335490622907242,0.124083074005941,-0.355932039859145,-0.097610194927851,-0.0718415706205713,-0.240811036373623,-0.13660110125007,0.203508469200213,-0.0678183599530506,-0.180230118476374,-0.226913379321814,-0.245038466897022,-0.155636776258061,-0.0727060428373106,-0.370375085781764,-0.236564472942913,-0.112497351662482,-0.132885793732386,0.17369039881412,-0.0772071355064189,-0.106316367323733,-0.132506118399825
severe,-0.0174135266862235,-0.0151287990860552,0.222694689725281,0.0941350455049193,0.2882100949541,0.462901793794868,0.325454997218043,0.195550123714196,0.261599160122084,0.219503494029633,-0.0378606736197734,0.248100795104073,0.100118345468599,0.143685012627651,0.052758688325632,0.0708083367201478,0.133770082201485,0.435929599826234,0.0601252189097065,0.462462031410856,0.10602858078064,0.118093931969061,0.14245986275275,0.120383078494721,-0.0694195901195427,0.191193221763102,-0.0856884651129513,0.159248434360672,0.0554221357247704,0.209803293567338,0.127381525341705,0.273808165424963,0.308992016591179,0.0876497207374932
severe,-0.337885169465061,-0.356955958310757,-0.409663122857191,-0.44292225920468,-0.416568083392222,-0.236963763882783,-0.295843299821606,-0.388683359329216,-0.371807186083854,-0.257783565789016,-0.278706671267485,-0.457668081414979,-0.482097500899834,-0.276190441416922,-0.280426984440699,-0.289129338585026,-0.44992927704022,-0.45772696192189,-0.372655630725996,-0.543655280890273,-0.124146130616804,-0.466400688769058,-0.478520767532597,-0.0883527852536979,-0.431645632761206,-0.306796011059119,-0.533673182012849,-0.36892849540614,-0.345127261251828,-0.198950608351181,-0.42471808353644,-0.304773146863558,-0.350720427322914,-0.406745875398738
severe,-0.14986225366021,-0.0623096401114815,-0.199963220829735,-0.0706105190993291,0.0842229149121835,0.551911671041546,-0.109326103521265,-0.0461672984433409,-0.133383680916985,-0.103890805438145,-0.0024192024350211,0.0049678857756353,-0.0043134857557095,-0.0540061297810065,-0.21731384221297,0.0720269678248671,-0.191870196782024,-0.108741935629376,0.0454053576167298,-0.477162269542154,0.161416803292527,0.0321584990049541,-0.391586663213628,0.219623920560213,0.120162288312706,-0.021234318574589,-0.574536273935383,0.116242755260134,0.0649372882533987,-0.22186333818693,0.216002123279664,0.156101519802339,0.0562965380194678,0.0769886684855035
severe,0.028139116183563,-0.0008053849454403,0.275489410933948,0.253533655529217,0.0766088308610526,-0.264654743436443,0.0080469193490363,-0.0071933901847203,0.0482935812331433,-0.156027497890074,-0.0822132175494333,0.0725778147419476,-0.118629031772145,-0.0624353588075421,-0.163605520327609,-0.131939871816553,-0.0013749299339452,0.0791266349632785,0.160290983231039,-0.0869755160825845,0.235073121777089,0.0997231064508389,-0.10462620906458,0.205830790877078,-0.0144873692770951,-0.0799006701533532,-0.130005378550423,0.120104321393348,-0.0887773576299799,0.0159424699357563,-0.030499666002767,0.101167891102916,0.0249258571562245,-0.144881418362821
severe,0.0492576913387442,0.0482581439473558,0.0637955589976332,0.354247844064634,0.115779209882404,0.180852706049262,0.174421499336375,-0.132774555678217,0.0661586667503955,-0.0832794967496179,0.0297453863090461,0.10041012456799,0.191414651016943,0.343134142416313,0.0302856194607896,0.23527873233956,-0.0866765738027468,0.319874904867142,-0.149220971041633,-0.202623913232625,0.0946744635911762,0.305089945865361,-0.328619682081533,0.266187245360613,0.0853715642416971,0.0880793709802943,0.0789519065395042,-0.187515208351487,0.110835896561521,0.373575325133713,0.108703909750174,0.137022612332939,-0.0318882277454909,0.27656401134349
severe,0.440990196645335,-0.0155421622079608,0.260251509416125,0.4883791348442,0.0990719501486513,0.156800767658518,0.236162056021542,0.410906145682913,0.379772471366494,0.467292419760169,0.398384535080756,0.293606248869934,0.375751168068415,0.368580155591272,0.406898845367505,0.130916484799284,0.466510272532152,-0.0271214806996475,0.339986057775594,-0.345990241520611,-0.273400603750916,0.213486539342824,0.0001492755440737,0.280247083777792,0.226412990670115,-0.228859496247244,-0.119897862656544,-0.0472011563500385,-0.131573986602376,-0.163240111519626,0.29715571215854,-0.135088549521334,0.283156982915731,0.0089542750846088
severe,0.0811159902083463,0.138237435083916,0.113742982487924,-0.0297256638959706,0.144698187377574,-0.0752458377715216,0.0347828135447649,0.0758014357679717,0.0021983106148047,0.0050931127235973,-0.036121551266244,0.109346663683358,0.082809816099414,0.0379961841447679,-0.0264447790341403,-0.0976911098026578,0.0500414267638914,-0.52177841546821,-0.0665628045406497,-0.0609462648185132,0.585534407097634,0.0884998773309377,-0.0398738662326353,-0.122819858187523,-0.0101528047536869,0.0582849551258963,-0.24862100495179,0.317223765063774,0.0312205496830426,-0.0274381244122585,0.0616029242784,0.0070573081437466,0.104592864964186,0.386585461436808
severe,-0.108126608654481,-0.184099101301565,-0.131187157787836,-0.0729958975117424,0.0131453000755566,-0.111329846729303,-0.167072048592138,0.107121093221573,-0.107527512648265,-0.0638497292800252,-0.0418761311529789,-0.0987464890345646,-0.0783032022482943,-0.100891187906164,-0.0433789738040057,-0.151309417129049,-0.0497068839703738,0.192528081332809,-0.0827437505244925,-0.402077448573402,-0.566838265436785,-0.138656580738929,-0.0962404858569312,0.0807921810722167,-0.108999626755646,-0.0373325984370268,-0.132684219068696,-0.295021448068008,-0.127778619102074,0.0103322221912092,-0.255141861492933,-0.0541751145337485,-0.148222246557844,-0.326952593391296
severe,-0.221562225720183,-0.227764670532309,-0.292688678314972,-0.323305661839406,-0.352985876689693,0.367899376988134,-0.334536469647625,-0.382714984070424,-0.312628598432152,-0.25064181824165,-0.280244362390983,-0.489034584273567,-0.184210776471816,-0.420066783916473,-0.387633228421149,-0.456208316424229,-0.289715927011411,-0.137599032525294,-0.268437216461958,-0.278264435903267,-0.138222636911472,-0.2232566896212,-0.124973587869203,0.0528388180399823,-0.328505911172504,-0.215009667692809,-0.12245748921043,-0.208699091120465,-0.0640620512713314,-0.397147837270865,-0.0752548343663379,-0.142108332322662,-0.285346397534223,-0.130591569884037
severe,-0.0754722164525545,-0.32459932528936,-0.316920475657524,-0.254656224382763,-0.176984973288153,0.13777007969076,-0.146781092360777,-0.203555372130853,-0.30725313486255,-0.0203455710637289,0.0175192939040822,-0.276138131304812,-0.181640362102694,-0.0802213721866045,-0.134347814487103,-0.119939849311653,-0.115070671998822,0.0456940738066406,-0.102072183315727,-0.0974673590328275,-0.0204259750642467,-0.23361902569183,-0.0661141971017386,-0.0932590296099304,-0.230708839490579,-0.150332202008129,-0.427802977938812,-0.244895632503355,0.0147298751972184,-0.308641878100562,-0.16657253189635,-0.182453811463601,-0.136290467933683,-0.150623763748301
severe,-0.0083938465333185,0.0208255749742439,0.0036381051859155,-0.0529458794274581,-0.110708137965845,0.256883435574296,0.0140078684413705,0.136958606150301,-0.156137316094627,0.096050511155094,-0.0480417688083543,0.0128743145133512,-0.0208783675840091,-0.0767117958908469,0.10498166557148,0.365551983352596,-0.0724188664684778,-0.169932569199635,-0.242013709269061,0.0196247661016109,0.0461606323001396,0.0177298066311175,-0.236047696103611,-0.0465282230520202,0.0251292508342898,0.0986433781761293,-0.0834879200298649,0.0174059346788935,0.0468405162962554,0.157034249514829,-0.0244607295774636,0.0078384350779498,-0.025211052981787,0.0522495729011193
severe,0.146593295953134,0.0585397581764157,0.265350035186474,0.0691592227301056,-0.0491915102155034,-0.0003192821716312,-0.0161778623964495,0.0520810836348153,-0.0461881408637195,0.0574223829275323,-0.0900473831178525,-0.0059170076308736,0.0042546919228361,-0.0288243529431781,-0.123220421088129,0.0935337097807951,0.0999426172717291,0.20900753295858,0.111157739194298,-0.11162384285734,0.0699877690363782,-0.0183675314170884,-0.149045772107282,-0.258032967361588,0.272853580504452,0.158266507874665,-0.136619225512401,0.080230513536328,0.090764315498872,0.154217971059154,0.176066730187051,0.0839946425060522,-0.144881431683544,-0.0813633571110253
severe,0.0883725302539297,0.0016922171761292,0.376937025846766,0.557396576096305,-0.108480793478042,0.103026608203638,-0.0164428392834912,0.323092171873792,-0.0120677791886939,0.0169357379312993,0.0533767156422998,-0.179666678611622,0.195340067778253,-0.229538720677925,0.062349217600959,0.0684807077142295,-0.112953850420265,0.211493118701621,0.313545975600103,0.131895174154025,0.0452530278775307,0.0618732120836257,0.292505112957622,0.451702018090915,0.453399531725363,0.120980938620715,0.263319566195322,0.190206802646352,0.12162748640484,-0.14210355682563,0.0798674638773019,0.0061895744848922,-0.0543312676871212,0.191158122481184
severe,0.0192205762148482,0.0743231752126343,0.0225125860123546,-0.0069858286777824,-0.0321793212864433,-0.0436458642403401,0.115071964358152,-0.0907708781274856,-0.0390234881518454,-0.0440648157743842,0.089221680160519,-0.0013451963343125,-0.0853541102303206,0.1244639911649,-0.0395722873461248,0.152657748034353,-0.0278652884177692,-0.201322117187825,-0.246973827590483,0.233549119387929,0.469760375646599,-0.0670026754575276,-0.011160783713565,-0.0103926324215815,0.0250392381209372,-0.0140269754784122,0.0503315947885966,-0.17300336127483,-0.0926482627332241,0.166805670298131,0.002336454208379,0.0326919317128579,-0.0327235934871052,-0.0375177488785902
severe,-0.110092376988319,-0.306224327867123,0.292588198343655,0.118603388921387,-0.102144811313379,0.29421108163763,0.0990384771086581,0.203004568025472,-0.0021610983971536,0.0477205250678834,0.0472105219333535,0.143567630809381,0.166749984862067,0.312751100581999,0.102527044165116,-0.0852516623565305,0.0119761170806539,0.0213888120850623,0.121800853608688,-0.136510691506088,0.211497309411532,0.059342575938478,0.0977648094517614,0.226429348910444,0.15634425254233,-0.109951213733951,0.236509080857692,0.161938511325864,0.159632906846,-0.036860063880226,0.347772242949777,0.003121667478219,0.191834626824665,0.240714214039199
