group,CD101,CD11a,CD11b,CD122,CD138,CD154,CD16,CD197,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD326,CD335,CD336,CD366,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,Ig,KLRG1,Mac,Podoplanin,TCR
moderate,0.0367700509747192,0.113905614482384,0.141450918882931,0.0109510732519302,0.0730203242320775,0.0670948241621229,0.102115454101809,-0.227983820026487,-0.338637190252576,-0.133566316611917,0.0786983318137101,0.242783119675645,0.0164272977712079,0.0565685513919065,0.0012325584135572,-0.0765729080581768,0.279371575786429,0.0362260108100096,0.165262137574618,0.0537578048454163,0.271154908737196,-0.0522449018308997,-0.319640552496482,0.141440804963789,-0.128359985421207,0.246648466641161,-0.124839988107826,-0.218268445658355,0.142011579039128,0.107781635452131,-0.0139341298021539,-0.245152590173138,0.0189262134064019,0.065160094187604,-0.11065329061433,-0.107091464917809,0.236062505814587,-0.37822662649014,0.0411243376671664,0.0137016439883503,-0.20120398879078
moderate,-0.153483049948037,0.020142166077953,0.209599225114075,0.26438291178122,-0.0203976561044117,0.0866954066031846,0.110016283965855,0.0033562210304288,-0.0317050359573844,-0.0380815588245499,-0.279668063069562,0.264609436047973,-0.0447800460634108,-0.186519767083452,0.115433783225064,0.0569432366259245,0.0973476883937202,0.0801620809230996,0.207794562694412,0.0440425796973961,-0.100781472707445,0.0034460523897668,0.119173534367926,0.123706498762026,0.0862329340561709,0.184258509389808,-0.0410119974842222,-0.0663825900523271,0.202735468250055,0.237411743468991,-0.281173330578545,-0.10957459616685,-0.142136980502739,0.375185304706389,-0.0259731430865095,0.139532841754834,0.109665553873652,0.119531256788648,0.0500780702081693,-0.0182679919486605,0.0128143041815134
moderate,0.0188346007586339,0.36257641200569,0.0641539146846993,-0.100450786397098,-0.0982513790033272,0.0477014380978823,0.252631699465164,-0.0331922457784037,0.242690579712266,0.0541023326407415,0.297026691609805,-0.156419102464725,0.079480217602402,-0.0076799590829816,0.026029697765566,0.0400459662877024,0.161552071235869,0.0195801924622173,-0.473643394697388,0.162942408079779,-0.0186617752618948,0.25793199084946,0.0585175669223006,0.136801355037138,0.197456599491472,-0.25202359352319,0.0700384707262284,0.256968807430076,-0.182313949179058,-0.25387642174963,0.556684668743114,0.025949415003016,0.235955799278391,-0.0364656108017421,0.0927226812235998,0.316820251957669,-0.0705310169137916,0.38802383652655,0.0876731829816709,0.0659783125339119,0.0155194126336456
moderate,0.196420791176294,-0.132244022950766,0.270664393930524,0.0789614722196963,0.415379845383639,0.45879048514535,-0.120826674534745,0.355384305881476,0.43619729639828,0.287113409626116,0.184606898086655,-0.0667469842590822,0.408919163660084,0.0362121039141679,0.304523311539602,0.22976686602701,0.0755826401262874,0.244538119976228,0.194141821441624,0.202645872877577,0.0634758993624573,0.194722936110567,0.401653264912908,0.153542336720234,0.261510391730969,0.0027801848651397,0.334794273512379,0.274132403063388,0.364978816852335,0.385759859263379,0.361136315499116,0.613005189265662,0.0483696245341091,0.389714081285872,0.310942774627099,-0.0573932494622378,-0.0137266157292016,0.150032174924529,0.254526490889029,0.292091308356794,0.352280707536598
moderate,0.360095508756234,0.294111781137448,0.335255759301135,-0.0285021269699821,0.055823508635034,0.283612077378174,0.520072904019543,0.249413832934212,0.183308085308148,0.111425275851336,0.348019278357455,0.125118182019809,0.0882739842954463,0.021221009384691,0.22048518688665,0.342610391070969,0.166955460990513,0.127949842736864,0.303273191100771,0.337834738400019,0.050430115096506,0.277822631606608,0.132800847386514,0.263039532793788,0.296408210660006,0.27752646401374,0.358901137375798,0.0878403850631478,0.0093573789419063,-0.0303005364292527,0.147320789420445,-0.049169956316272,0.0307959139877095,0.0460325658288234,0.402137795432651,0.56522855134841,0.214809922287891,-0.147261186374566,0.124524626980736,0.133088393439881,0.406348398016997
moderate,0.04948272916965,0.169679333321303,0.22502635692728,0.40700662172819,0.211671762477498,0.236541576977127,-0.0728592611521889,-0.105702785862493,0.211632130075627,-0.164247346634125,0.084184210202042,0.277061211924833,0.167781525856952,0.243468084866306,0.101542413825042,0.295049810309319,-0.113853686728055,0.300257087105566,0.127207759613335,0.26407713634785,-0.219494031329163,0.113145092394185,-0.234636605922653,0.0659485499688872,0.136542771640378,0.0625098040043307,-0.0719543071697551,0.0570670292880612,0.208976450959171,0.35043392770878,-0.405901491701961,-0.0717561417688301,0.0956896982028388,0.179562496382901,0.181285373446549,0.159630283838963,0.0360747603882998,-0.33050920708512,-0.0545418607102786,0.20612193236618,-0.0298507081405126
moderate,0.123301852025973,0.265919395581189,0.123554499361663,0.0859053074622349,0.247300524652219,0.239127114740747,0.25941434807889,0.135162705213157,0.146303847369129,0.130512926110698,-0.0029329759171479,0.109639690631425,0.154275998659378,0.151545883375969,0.0635744505579221,0.26988620474744,0.160161821245301,0.231945074144551,-0.169881275800062,0.195581404138087,0.291758654258449,0.146069636137,0.490861473145546,0.0632122820343631,-0.0897119511613982,0.150492594404943,0.177184003768403,-0.0001860126791193,0.171509263517375,0.0480305950666075,0.527449952096442,-0.317058422759731,0.278596347406833,-0.233375837716405,0.0594985730333402,0.157328380933753,0.144580326963213,0.324081705130246,0.230370448991253,0.139254271289439,0.0434218163708438
moderate,-0.111343940004969,0.0009576751409703,0.10859755494535,0.146372697055716,0.0969966917518539,0.150436797354781,0.309588459628606,0.0110730638515656,-0.0710407050224077,0.190295288641403,-0.160598210186925,0.0746486230037577,0.0279834179500283,0.0174493286225469,0.0268723587480979,-0.0306950319452901,0.121966283240172,0.227707453757898,-0.0584889443663994,0.0665277123312621,-0.0873404220187528,-0.0112197625215068,0.312385542089116,0.104181233226824,-0.115468417346295,-0.111676830506053,-0.0358584732303523,-0.0492635364300158,-0.134533131536782,-0.276576001359469,-0.162099612404528,-0.124418514757312,0.20900999127064,-0.361206823806456,-0.223776213040442,0.106176232537569,0.0578663554268348,0.135339699746975,-0.143173850891817,0.120977568623704,0.125779910209964
moderate,0.128018138751954,0.101589893338087,0.151474763085573,0.169204567851644,0.0213040218908033,-0.150599812906027,-0.197339657250235,0.138568477534623,0.147282537761335,0.081038832611031,0.274847713570117,-0.096297228197321,0.201548633577525,0.0947230889017161,0.0664597408855704,0.0835742136740877,0.0242544066356427,0.0730577436565304,0.259455812555267,0.0356814573973917,-0.0601568772292049,0.0167868578589575,-0.0069030741952426,0.0843631392038182,0.10761565955138,0.255142762348344,0.0149845653567419,0.161163121857978,0.253185756330914,0.0870589878044836,0.159971246858459,0.0897092963184607,-0.09766635194885,0.441716199246751,0.227835413977953,-0.0310675439542394,0.142568761123834,-0.0441230879826566,0.34017191661615,0.139441915471446,0.187657346054888
moderate,-0.242504775037359,-0.271394013625389,-0.0498815469461136,0.26151727148774,0.109840787882159,0.120322318447487,0.135830145236041,-0.0753384560877211,-0.27225730917322,0.0918905777297058,0.0238350526974486,0.359558442778203,-0.108973237541274,0.125803593331505,-0.0073248572852218,0.0638409070576194,0.0424957477752884,0.0070765146504844,-0.0510824187083029,0.0160210914140232,-0.201410040865693,-0.0398396031477187,-0.222032857139287,-0.213562799347378,-0.0263758568432637,0.0030794794384882,-0.0415530470077775,-0.0566995690212321,0.0713697351480116,0.0634363859162234,-0.0973382781923891,-0.102359074354006,0.109427381368553,0.24862148294384,0.0370254205243823,-0.101343977862889,-0.177745014599443,-0.137692716590603,-0.0378698246633903,-0.0857205258983697,-0.133759606766507
moderate,0.0672365191937143,0.0499845988946336,0.0134035271667036,0.157326844355135,-0.113923766770605,0.0428176365103189,-0.238220993507049,0.0938780541964751,-0.0100270550488347,0.0890203560497038,-0.187515106413442,0.0370706371203417,-0.0534378756061767,-0.0693610100230536,0.0565959457075799,0.039930033332737,-0.141324643446739,0.0017741272217804,0.150973372963107,-0.0908077163537733,-0.164466341060685,0.0602806558937239,0.136710189525357,0.0862934161670741,-0.136540730662679,-0.243956325892515,-0.0849061921999766,0.111588572318039,0.147452335103214,-0.200941961961735,0.23167840077012,-0.0690028949325005,0.125626714804137,0.0851298937475994,0.0364488517134707,-0.0713288475612203,0.0009316180821074,0.084083585946888,0.126301492890685,-0.0189000104693401,-0.037216816811472
moderate,0.123363900923451,-0.0245174767963392,0.181427079324502,0.219771643953634,0.260883378793296,0.199943562376837,0.0450574840122441,-0.0018392326610021,0.134224992617245,0.110674266565078,0.138155603831933,0.036724667450717,0.0643520401692003,0.0477522639865928,-0.0228361009658263,0.0250990645418133,0.266830330127683,-0.0453028587505133,0.145964706123714,0.0238146332832225,0.10081119963761,-0.0975107707905741,0.159751406782761,0.0293108027749248,0.249300160632954,0.461617702027898,0.021872665065203,-0.0226368746347021,0.139941292323781,0.0235723932965876,-0.126277952516325,0.0169852186706483,0.109202986126429,0.492510523050398,0.315856503916425,0.0110022029564792,-0.0665091340927449,0.038834128406345,-0.114120739277918,0.138250891615202,0.10446745217298
moderate,0.415470356472182,0.36794998691004,0.33444465714974,0.498520383427954,0.329064987547748,0.36682488925083,0.354155225635829,0.178845535384026,0.4824857909071,0.330039357563139,0.316505925466008,0.186969060249657,0.354965811445086,0.376877483010919,0.390843010552838,0.184334063760976,0.329778301441322,0.0958237859828111,0.268233321144724,0.359622356066649,0.169572691345384,0.472103910888975,0.38835884296772,0.420078339309796,0.358511114040707,0.480079920718208,0.533225335837274,0.41552193679935,0.413740810678937,0.0864149583403679,-0.11955201139613,0.355876177591764,0.329243602972543,0.113235511402936,0.212337628661396,0.352330362683609,0.254922131173086,0.559494321535318,0.344677353082881,0.355868198641027,0.414097208318145
moderate,0.0073354602667042,0.221770886354684,0.222174640377722,-0.0967984529893012,0.105926006333733,0.155144772222402,0.243207122922031,0.0099544790542559,-0.0494234653651824,0.248997045590561,0.0650551914082127,0.065267272761998,-0.102846655062133,-0.121931283029563,-0.0982114173575332,0.0183335772561903,0.150584799006426,0.0136292202310925,-0.0136063260852544,0.133440530447902,0.516814934210831,0.289745638780357,0.156191324957915,-0.0985719887321486,0.137897303996619,-0.114401847897827,-0.0448956864017871,-0.013891566310673,0.21050555157617,0.235421620721946,0.495145348084804,-0.0655232542714493,-0.112837777481839,-0.0370768573624038,0.262413549756251,0.183758699689762,0.276333915561115,-0.0268880326785011,0.159310512727552,0.0654581724293452,-0.0358056234756387
moderate,0.111412723296496,0.17315747285078,0.246378667867575,-0.211205651611152,0.285066260992284,-0.163873050339094,-0.0470119389991996,0.0624335593115388,0.239991145957807,0.111773567170065,0.140921602517882,0.294031171078014,0.0781249146309964,0.17902316298268,0.150153901840383,0.269763644540863,0.195969674903657,0.040357526729052,0.117752246358296,0.127110108086404,-0.0435781967916877,0.0579853083957186,0.0971314792956806,0.186527894901392,0.215606340368311,0.218932073504472,0.0687800748538966,0.231868384138687,0.319922962588398,-0.0621513732748947,-0.0002404044253215,0.174393500475428,0.291875623899092,0.161867837446025,0.397732972167373,0.179566587882694,-0.15302525763057,0.275383494468258,-0.0238643809476964,0.215122790326735,-0.0046511740996552
moderate,0.317491355731327,0.259293826544763,0.313604125445175,0.431738596805555,0.182200845774669,0.288188015257023,0.300255796451692,0.22872399497955,0.197044392281614,0.232115888350661,0.339216664391758,0.365620805380965,0.500424566225403,0.367350877240573,0.441485248766025,0.132531142433374,0.18786816562102,0.117253275221298,0.329411724721056,0.240116163501341,-0.0480039912096727,0.400702380842591,0.55954696930345,0.35339557502152,0.420989257912465,0.28812656143765,0.336565262672676,0.315568932052573,0.266198225520783,0.20043574151347,0.276307569748352,0.283442570740208,0.127062578754946,0.342445100435938,0.223985450223211,0.408112401071605,0.321588091699936,0.172728810505181,0.297498755396902,0.413378635311652,0.421745981153842
severe,0.243240952411129,0.0635303272093577,0.225935281599057,0.215923496543278,0.210992743794019,0.174299369106878,-0.243257562187186,0.340025562673728,0.420130954215301,0.208803312893706,0.109896018444781,-0.0143301145940053,0.278533944242661,0.136775431092205,0.202785975864395,0.247994549445316,0.217281950301381,0.260220885232907,0.303458034468979,0.276439706073396,-0.136559044801667,0.291797349672699,0.120884387363942,0.251223116193842,0.184688806791481,0.156482344260806,0.370342003820789,0.225049003658865,0.29537987701218,0.359629251916523,-0.338403353590438,0.615016583021038,0.114613646249256,0.622996170682492,0.432056129268032,0.147839793501702,-0.0311117908960478,-0.123361312242652,0.182123333304142,0.205471721216387,0.249557905302815
severe,-0.166404680432744,0.18232519107989,-0.131156105805849,0.141931526097391,0.330437777683695,-0.237845211495003,0.393651168610433,0.0476495482418109,0.316588611162495,-0.11175980510704,0.208838370624141,0.0168915924189035,0.0723876808389287,-0.0445686123522542,-0.10534871563204,-0.0734054289206274,-0.171227492715995,-0.0930792879523828,0.277108450432879,0.0385811947699513,-0.003489865528133,0.105810309451596,0.0839400685850445,0.0675705514034661,-0.005689495699682,0.0268400514635882,0.23516269348355,0.177002099270021,-0.107663616910453,0.153663092202538,0.10485656099836,0.028880339997564,-0.198057627027494,0.176519696955752,0.21352916793344,0.0625026279449677,-0.253100482808074,0.0008158673389272,0.0616448025001088,0.0207230130413976,0.165741854155552
severe,-0.0508781013112595,0.0220429867286025,0.027432264972826,0.0927166128868759,-0.0618172603016462,-0.0560667431714334,-0.550374519384291,-0.0576805215826206,0.631698250731116,0.0072483187478318,0.0282642606038958,-0.243484230750595,0.0416123971155937,-0.0873851215899444,-0.0719544064617083,-0.135706720954889,-0.0644463948280867,-0.0643915741713569,0.193716380293205,0.115327182533963,0.152737995275001,0.0992361835584431,-0.211775153027568,-0.0314459853233331,0.111730847039573,-0.0991883144260744,-0.087704799462729,0.104527329951569,0.46270990940744,0.649256716289852,-0.0894794801633158,0.468139129150112,-0.0533349719228787,0.697309485892276,0.0812676371896732,-0.397208255562473,0.0515441921864748,-0.263583819580203,-0.0813279584023274,-0.102964002993742,-0.0147502992398965
severe,-0.16891630448356,0.290827235339397,-0.128221767633121,0.201811833413068,-0.0679650216841636,0.0013451283155814,0.222648146363896,0.0348901039178664,0.0149722165874249,0.179017310697359,0.0798529681645872,0.170539648193446,0.0684051529979385,0.0405774742015528,-0.122237353269778,0.0482473310925449,0.250924217569694,-0.284594345309754,0.111683444930361,-0.183775255299737,-0.107408746636757,0.176468823734445,0.135083184915729,0.102785801580098,-0.170708391850375,-0.0879541550644477,-0.000183405947118,-0.130825344893231,-0.340357232801189,-0.070211721746685,-0.122317247390047,0.0779218388526629,-0.0027049400443624,-0.144357282117796,-0.176594000492695,0.394386209537531,0.0683933776189608,0.147790554208253,-0.32361994253567,-0.0374701041841362,0.256078618616736
severe,0.381024393914307,0.459921786413436,0.0520837694117909,0.0346656017352176,0.271373927381981,0.0417407477476754,0.116067350008575,0.116958625054236,0.133760254945505,0.0106539518467996,0.327188878864939,0.393301543328863,0.056356612382495,0.391358992265082,-0.193754383984636,0.251505337441248,0.239508256765185,0.183715573519044,0.205496264533779,0.0770165068034731,0.414206263620501,0.347545711755893,0.0793236198935388,0.390087136199298,0.258461026966319,0.191208369315511,0.15205066143996,0.173517673551328,0.217425547259524,0.0439998346783331,0.3258936197728,-0.0897206176166979,-0.0952800935836298,0.005394810007582,0.155607881882052,-0.002921172477669,-0.0095967605592426,0.150682824847269,-0.152502638571363,-0.123357695263975,0.125277694832517
severe,0.007894911566904,0.0002624407097172,0.0325547061615611,0.220519314121379,-0.0379920275699374,-0.158662515907915,0.153904955139973,0.0705425035744147,0.0456480174747965,-0.0131054706281719,-0.0401363663361957,0.236397247023768,0.0514226000462159,-0.0447304330356798,-0.0076964663896599,0.180750847843063,0.138599378458452,0.0490047006184221,0.193568540566932,0.0896959339458501,-0.0627864492792234,0.0286303666094339,0.0005806243330453,0.160719255248995,0.0246491196461663,0.0624753153035652,0.0061690004751804,0.132039271407011,0.0421031982414041,-0.147759423892135,0.117656618339589,0.0302101897392393,-0.210377735351314,-0.268541839781049,0.0968153397490159,0.0609300820245051,0.0364729008442698,-0.0946941905096492,-0.0897079404829561,-0.0953897912650343,0.0187328534093691
severe,-0.139794358055213,0.0197940488425173,-0.187538075062227,-0.32084009033718,-0.0294836085069545,0.0109066485115671,0.133717904201545,-0.0524445618053493,0.0766690282151189,0.13350756203966,-0.0991060192774783,-0.142444755725897,0.158995021349035,0.0242425594379047,0.18974042586925,0.074419292568736,-0.0408157865856817,-0.07793589355962,-0.439678737001538,-0.004760123918277,-0.0987480660282369,0.188722717381839,0.198048719746126,-0.0615724605462385,-0.133941021808012,-0.368778015045794,-0.139256135945345,-0.0014264660038844,-0.37037075452044,-0.146067958875031,0.588651154730306,-0.297646722528877,0.0260829323521733,-0.356144036272865,-0.112569911117148,0.0212041357689637,0.26242140958682,0.0479008990462982,-0.0539313698597007,-0.184074039191268,-0.0684045886420742
severe,-0.109474599876226,0.33870035603997,-0.0442068166091886,-0.113113087728422,0.0049721553329942,-0.0257919658300504,0.435271840924613,-0.0123548365370516,0.155637501607088,0.093599404317866,0.208729250003928,0.310232036432507,0.0809754817639177,0.0403389000327009,-0.077570118272977,-0.0279080205828115,0.244029432832538,0.0974784684764848,-0.438104835620842,0.0199050628327381,0.189969629463358,0.256380614462317,0.106566498055948,0.319707328867805,-0.0795571250162755,-0.220345026812688,-0.0058354339963179,-0.021254826368132,-0.217379219840665,-0.139235881676472,0.5308187152316,-0.259874517413926,-0.0864393388402718,-0.131225853544122,-0.19864847607949,0.410868513411355,0.173069562764263,0.40758787785165,0.0522705757543418,0.0007538839314582,-0.0445042400457664
severe,-0.101560124955952,-0.0403829705760721,0.0645096623912018,0.545989518200157,-0.0129405742167941,-0.0363991357170521,-0.0354748484256469,-0.0315573627972628,0.14808006785873,0.0095324347660947,-0.0039084735080599,0.0297202815044207,0.0295586741189991,-0.0418902234535722,-0.0398163683652861,-0.0591285648048266,3.07093851642995e-05,-0.0552071058705355,0.636965146899443,0.0329442469246831,0.12803051743148,-0.103397883179268,0.150015352778523,-0.100456585003534,0.0946392958544091,0.281697820612378,-0.214837969212497,-0.17226417370634,0.335424869560246,0.393883313657156,-0.359747009054426,0.430889836718757,-0.0421208123684556,0.67981391951862,0.066854565794496,-0.147609835420572,-0.0577602222730826,-0.110617484532908,0.0743538442989731,-0.0271484906059617,-0.0598031918430677
severe,0.234514742002837,-0.0079355350850476,0.334639139359783,0.0235183432191576,0.191274188158894,0.0877826393693834,0.0885661334727487,0.209299315253872,0.0370867337171186,-0.164022969494883,-0.130822985816332,-0.0057390400633587,-0.151364860633894,-0.0759020250340576,0.183819066219709,-0.0022411269753304,-0.0175085864736722,-0.0793687753505482,0.105510897504128,0.21148789040066,-0.0543610278317352,0.0408195580329804,0.284159690800237,-0.0510772659822402,-0.0390554040164895,0.012725506393816,-0.0893645014718998,0.0272241793521739,0.0139065333917556,-0.0657463703400152,-0.0604266709694372,0.34525104710227,-0.026209662150069,-0.480264874623914,-0.007502252163133,-0.0492346505885974,0.173387752307272,0.0119212959921401,0.0496673672983455,0.201225382169662,0.0208921096470192
severe,0.11155216715073,0.09936367469918,0.0084079832085633,0.141899914475395,-0.179693267160697,0.213641895429986,0.228009379245564,0.0117838198887583,0.0096342543820769,0.156832262319961,0.11526320659325,0.163082252443084,0.268713276428402,0.0485761489932084,0.181256087875147,-0.0017988537033824,-0.0987061156419418,0.0054315828169428,0.148051367737931,0.0211900139854606,0.285757585801057,-0.090401016472883,0.208043653742818,0.383967707936043,-0.0608065840315551,-0.228681860317977,-0.177969500171746,-0.167495181710817,0.0240719849541753,0.496353552138317,0.298663192428843,-0.074669449199497,-0.0108592965322191,-0.0110305436290418,0.0800263906158518,0.115793279811602,0.0698563617865506,0.156444652019388,0.0193605891129356,0.173195989158809,-0.105850048519513
severe,0.103973124220145,-0.0135789615837235,0.355545744472883,0.0752952151885402,-0.109252815218229,0.0560812749062412,0.484783481374603,-0.353094896053738,0.155347127476123,0.145403870144147,0.222152659296725,0.58820811401939,0.102556798208963,0.0142336445461668,0.0869451692211436,0.313613641142693,0.147159560239906,0.343938640026788,-0.159048818985035,-0.0455337791837225,-0.0309904006170321,0.357303842409212,0.323034198984935,0.188561026275886,0.0594497266369923,0.263123454260144,0.303809014714306,-0.0983611931741049,0.142407225206531,0.000156669699508,0.222875666799821,0.0523062411380638,-0.0190698396558465,-0.0315014438219463,-0.261178208406545,0.331888340093991,0.132675904799804,0.0198581509034655,0.229133547231373,-0.0887269128108758,0.0895688030941364
severe,0.029768464309197,0.182521219181031,0.167456794443391,0.0679917371112117,0.159641662581012,0.156149708592153,0.423221861366285,0.152583490800649,0.330888557443738,0.134845358074384,0.316388530612038,0.188450943016184,0.148275080755883,0.123971777654501,0.0893413618515665,0.0756261084137215,0.203201673127774,0.224345603766037,0.0523241154291033,0.108702582980367,0.167483149554927,0.303019051607934,0.156719686690941,0.202578822551106,0.126165758395852,-0.071659006947775,0.109466413611877,0.235590271196008,0.004598871433866,0.185692417035021,0.433442763603101,-0.0486638796058949,0.178283567557945,0.336403073550372,0.132192820768205,0.393369206813707,0.0369905581311367,0.215071127881607,0.0437358908781618,0.152513248225588,0.163968475679217
severe,0.0044243560191506,0.0898798245862322,-0.103161540935459,-0.482014340157358,0.0109156285549019,0.135737133353742,0.192385385707617,-0.0637554379118787,-0.024214297648034,0.0887604108538973,0.110904926177054,0.0219530424710871,-0.0822604599491056,0.0148298338453592,-0.12335868546194,0.136611896772409,0.0778235190954926,0.0589222028584496,-0.573066315845946,-0.104971757140554,-0.0709867386002554,0.119169093867893,0.0528968942549137,-0.046525842618327,-0.0114127730887573,-0.290593003626844,-0.112193510508451,0.147742327940012,-0.142436830263192,-0.427496086170634,0.412216415186652,-0.0360214487189479,0.0675733434182878,-0.15227039916449,-0.194716944089065,0.128134384298556,0.0181373786067928,-0.0176986276270403,0.0272563996192048,-0.0192127359223186,0.0050925801324536
severe,0.0738526360792358,0.212631095488194,0.1371368937978,0.028425778008036,0.0648516845398606,-0.0503579921866235,0.329194195089948,0.07548830731757,0.378522469902788,0.0404682547352421,0.216490755779557,0.382470392773661,0.0562090739780876,0.0041530772569765,0.028621605301571,-0.0435743774877115,0.215661618123947,0.0615402289487495,-0.0100327759075755,0.0797792800878221,0.128186035908092,0.255466687320316,0.270268487939145,0.120915586997153,0.174294275443457,-0.189486301780368,0.0557085578526662,0.0303096467834806,0.132894747830644,0.134773259109695,0.446094989267737,0.183301488214805,0.045201414255338,0.197014380938849,-0.0395220343186144,0.0282980713946726,-0.0779174874219212,0.100012997149819,-0.0212517122626993,0.103428103690739,0.0912122421946654
severe,0.0798251807213657,0.237834792904124,0.221737029469903,0.184078333100141,0.12238485306439,0.0046491255536873,0.532533496667676,0.0552385328195928,-0.0340154760858488,-0.0224772805708725,0.122112460637126,0.31213791604259,0.0314880813049238,0.102121405726662,0.21320334876246,0.0037000920497001,0.309076821630646,0.190483670401015,0.167378931055888,-0.0476783758993346,0.0655841312010029,0.120758625487967,0.137170601633394,0.189913385026701,0.30380477420752,0.0536167508070304,-0.0008926780790027,0.0704627471204376,0.234192860678658,0.0671097682707483,0.0965606191651591,0.28120908744222,0.044254466689445,0.0466439731214755,0.0337348588908885,0.159726127145842,0.228577443768611,0.0094257286749274,0.0884700215497653,-0.0314609311018652,0.0473724492045932
severe,0.0415239228107236,-0.0413130166290292,-0.0292079421306992,-0.15728981523652,-0.0966999212792892,-0.0802724944232635,-0.111570943709897,-0.0982785220465088,-0.103454247270568,0.0898551931557776,0.118362117680683,0.0155417161517202,0.0910367006143598,-0.0441079418106908,0.0517189205562237,0.0088684723757207,0.0816644139250242,-0.068632966180369,0.0360277503372291,0.0409196739336727,-0.0824958692652665,0.0969545321196729,-0.0929859981729967,-0.295152718285743,0.0005984062369564,0.0852119548137089,-0.01327399074091,-0.0612587756317913,-0.06028330028077,-0.0789806886699982,-0.0342514295967873,-0.0409548894471124,0.0128378447051244,-0.449563923343117,-0.121688212656965,-0.0763892389726717,-0.206907498781145,-0.345058812753401,0.0121766598186946,-0.0362065667857296,-0.0467238505274838
severe,0.159044915179161,0.108613891399321,-0.0187932667624115,0.278638019702383,0.294011791414423,0.0094481096562844,0.149806138982839,0.0010702999372491,-0.068016426430506,0.24384852503747,0.134387277787456,0.0690400398730745,-0.069196641285559,0.0617919792570392,0.208869109135769,0.137921654922843,-0.153149954529152,0.194582900872788,0.0834213934464828,0.321066298620696,-0.0704520344683646,-0.0390276249895373,0.284380166719834,0.0243493798709646,0.311717044062932,0.168630720842315,0.0875658753450856,-0.0370106160312846,-0.0128629510867339,-0.0548672438004538,0.277505987785735,0.280436149985553,0.0024540979033721,0.127134619475548,0.283458837376092,0.0129481354675947,0.304571519106555,0.103038184093982,0.143269848341492,0.188364657763107,0.138946294391112
severe,-0.0624055540426882,-0.0404148784712576,0.080615854626516,0.130544816151433,0.131015169843589,-0.0667967612670232,0.204703730584614,0.241535494063623,0.21024550404377,0.132063798040307,-0.0599685184420672,-0.0102876641782592,0.0204247052715461,-0.0124055463553416,0.0538011685247203,0.0315675893839009,0.215724074044182,0.112416588443719,-0.138221986083656,0.214713494147597,0.14598351595797,0.150200888327929,0.0928815953245517,0.05617854151333,-0.015728689540179,-0.0644734160606689,0.0407414210026081,-0.105850231055142,-0.0499340974760515,-0.158435704213958,0.148171432838127,0.105694142818943,0.290201982023057,-0.0818585910684548,0.12859917488623,0.0792878939580911,0.172093819099907,0.327638387420594,0.11896658704062,0.0509965537678562,0.120206444880931
severe,-0.185807302044603,0.313777535512567,-0.0472064931504652,-0.0839685246998369,0.013987089853185,0.230523831431963,0.337930403886906,0.12555199918387,0.231520517367572,0.190624373220765,0.0964006525033841,0.0239769790454143,0.307027460063056,0.0584271644511788,-0.0656869674895477,0.309457887149454,0.213419074652739,0.0529312663167127,0.124466284603959,0.212792260739062,0.270461429039847,0.174882103261045,0.233820351721506,0.114407415699857,-0.122823240689769,0.193874975555972,-0.0268864860902581,-0.305851810348203,0.119885559268742,0.246622611920035,0.0703776926928166,-0.0055081032066215,0.0106363248243291,0.0113879770065585,0.200217529683066,0.130733296762387,0.0032825561862145,0.12550611292434,0.149776336194476,-0.017696491498653,-0.0776702492841182
severe,-0.0400418124539692,0.148580565794488,-0.006432087804202,-0.179016440068452,-0.216538083731128,-0.332623569753267,-0.0424709006320499,-0.226313586891013,-0.0648910305615723,-0.0073854409424095,-0.055870634995942,-0.0955444843642824,0.0584517360522043,-0.0759977271793079,0.0573602502490674,-0.0368539506171889,0.0644929192118012,-0.107718929074159,-0.0984474227904765,0.027196319223311,-0.0721577667151456,0.192379159079719,0.0184772964612337,0.0682951014081676,0.145703375473142,-0.127144451753753,0.170551191603579,0.140150377090726,-0.0736299266935086,0.0184212901296306,-0.0772851008441937,-0.0063902942880046,-0.0092802217810211,-0.0544687685222222,-0.0791514132514025,-0.0011120864296623,0.242490194750376,0.042693429945648,-0.517337412518703,-0.454880139262083,-0.0421019848181783
severe,0.0482380521629852,0.102451016604291,-0.108519681319723,-0.030518786389654,-0.0160804490908786,-0.065377510513232,-0.157688298795806,-0.157189713983964,0.151075884306036,-0.0357366468056362,0.156691388050836,0.341345580708317,-0.0101366744044397,0.143243977093214,-0.114632243543653,-0.169804969337093,0.011305272413398,-0.0782476075447217,0.220372336392204,0.0626485215792243,0.215262984584346,-0.0232473956467267,-0.0474823995300612,0.0872329931734795,0.199708634477993,-0.0741001812887179,0.105933770661736,0.102766151369022,0.0483887717219211,0.41927024196468,0.348416139186529,-0.0864792210044278,-0.0129299873850986,0.280131559927887,-0.0029518667289172,0.103766459790746,-0.136015922945158,0.0340954181562587,0.145465035336316,-0.0551730131843108,-0.115386898870803
