group,B7,CD107a,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD35,CD49d,CD56,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,Mac,NLRP2,Podoplanin,TCR,TIGIT
severe,0.113449685574381,0.115129246747409,0.0355726885186836,0.0256965205181924,-0.570391728261233,0.041357242984916,0.0355967389149449,0.0342870960988843,0.0820386560841468,0.457032273026131,0.0237364439696175,-0.0096089205198445,0.091887678550028,0.0102889271551521,-0.0915911861592126,0.0870536421947532,0.0101055756988922,0.433423275633701,0.0748546368286315,0.0232440497506812,0.295433742894372,0.54698677237921,-0.194538335991464,0.490122070910579,-0.412813126765368,0.10498675700827,0.218532896277046,-0.0613867508987943,0.576456273416972,0.114508292459468,0.405719722794856,0.0532770391687269,0.113101704388289,-0.0580994949576971,0.0349574237891574,0.009194043729671
severe,-0.0771656664955816,-0.0973182585695101,-0.0258668652980784,-0.0430169763014174,0.0702075663256901,-0.0466095518724262,-0.104420113039374,-0.0674673709029491,-0.0678772192015866,0.0488039178345016,-0.0197487339683014,-0.100759651313779,-0.115163000970176,-0.0694338053210968,-0.0879455704835395,-0.0784276062270648,-0.0939896419267954,0.510962832973025,-0.0034115579707682,-0.0215741797719317,0.124068516141669,0.420887145999863,-0.108054365583466,0.387244432499137,0.0496158447558449,-0.060749781215446,-0.0673005737788229,-0.0309241858030911,0.570072492511692,-0.119856473834253,-0.0460735435144363,0.014849378007824,-0.0450445837187634,-0.0544042399183531,-0.105894311076701,0.0138533187697352
severe,0.0831962303258202,0.16821617727397,0.236390659766578,0.409983885100066,0.543292528055463,0.0795339568613565,0.332855567127195,0.226922993320193,0.150305296828046,0.166122042244274,-0.0089820906310223,0.0734457649715395,0.247715105666707,0.180124623173757,-0.0278065754346558,0.0395431003418214,0.105226845017685,0.213722873984362,0.48615612541787,0.369936795897639,0.077695325011527,0.0816772216147112,0.0603232342046389,-0.0057110537644211,0.0345853050450274,0.0141582740874971,-0.0296253392390853,0.0319507793162501,-0.212889826320359,0.115713414690538,0.117068110677461,0.330892055109248,0.318487352413594,0.0923364858504335,-0.139886299375694,-0.244096225547788
severe,0.0091755393695194,0.0191240192988791,-0.0895274852655561,0.0914038285083162,-0.333387999425976,0.0129134265375706,0.0117167138529453,-0.0643402709350533,0.325446558491973,-0.110748484993929,-0.291713923713788,0.0941846466864364,0.109071385283005,-0.105447479448396,-0.133509083620381,0.0270390075716246,-0.115907927659667,0.0855534751504221,-0.0465891829766965,0.0305245698912933,0.0086171165168041,0.28513927463265,-0.0001025605849935,-0.0409114796979771,-0.233321741159723,0.064770320687275,-0.0020093636381877,-0.183550195679888,-0.15603649990067,-0.0433915702566089,0.169038432016435,-0.327432648203155,0.242856810096577,0.0708552092650574,-0.2506252582373,-0.0652106936618544
severe,0.229997944896299,0.201217242725419,0.151154152328953,-0.117756334266046,-0.301854478144043,-0.263850677856653,0.304926216068943,0.238816238543316,-0.0270420050608881,-0.0731419948989513,-0.309664554592063,-0.288048295755735,-0.0789192172856775,0.0132246697520833,0.0401448237867632,0.38767989154816,-0.135661558504838,-0.166903081650962,0.0008484555127401,-0.355004645348161,0.0455636591013444,-0.0468442401529114,0.118420814659638,-0.169582339689723,-0.125538296775157,0.139704232738016,-0.230222653684927,0.0586592204127667,-0.30093314766311,-0.198453805016589,-0.0628023936244747,0.269627590425966,0.0116405190042138,0.164397491932809,-0.117964983501721,0.249584977838001
severe,-0.0522658018116789,0.0665866568475903,0.0869266892696578,0.0770401357489855,0.556404037819375,0.0411237723113901,0.0351657779307871,0.0792458807169756,0.10945089132012,-0.0364151755379015,0.0545754751961882,0.100867434728796,0.0614161495685462,-0.0239044762190532,-0.0080792056023137,0.0850963781451555,0.187561970106123,0.137346705621089,0.001025121652968,-0.0434541708278581,0.104001656624526,0.226890913370862,0.0638283827904617,0.0839448514342674,-0.0070538979870138,0.107335735752008,0.0617245592621858,-0.0862891070682944,0.349509349553353,0.20373964459901,0.0875593000553084,-0.0215851137039739,0.0558924565818843,0.0169891090727886,0.0994561166522911,0.0087154335125472
severe,0.19614610853348,0.087529146657115,0.0448184463487936,0.0108373950019137,-0.0169508103694419,0.0433449857008289,0.105937066025293,0.216554837091538,0.0234201377664382,0.116834873632958,0.142473161195747,0.0928501085113829,0.132126995996726,0.121931964460649,0.0810273103664971,-0.0821895310548427,0.0772665966570541,0.573674524397418,0.0843101258611009,0.125470090804716,-0.0241850326483593,0.533548293289201,0.0831175874680077,0.0397164600726125,0.404642345624253,-0.0727278250016172,0.230900784528656,0.0952321125098126,0.318126242841968,0.0216214769815744,0.160727982312235,0.153769137740478,0.153889933960833,0.218800269247555,-0.0278384917517852,-0.0056833732914748
severe,0.0828118137301061,0.158284100263767,0.0526483311483456,-0.0507366286708879,0.401635944219093,0.0445300072334789,0.0535961435528651,-0.0161330685020808,0.022567195011916,0.0223204908251256,0.0502242919584927,-0.0365692691149186,-0.0010102596696716,0.0231191621965779,-0.0586922296262604,-0.0315403004164347,0.0534026804590109,0.0310590566112239,0.0723630368762915,0.0857899340759252,0.160012948214725,0.135846041496751,0.0310071983193083,0.164995373808204,-0.0204117003136112,0.0326900446654618,0.0043579652294603,-0.0528367309120258,0.209963387198265,0.186329101442517,-0.0604817552598903,-0.0294795981783018,0.0761622386400879,0.0888920034243336,0.0773131056726258,0.2267844873827
severe,0.0638504993526697,-0.0091878110737341,0.192049517714798,0.150825642523447,0.248978791394964,0.158791231941557,-0.126650674843096,0.111364365614869,0.129287050223206,0.0030051794703106,-0.0444519518803813,-0.331093144610383,-0.0753935571670573,-0.155671820695259,0.0901612549911326,8.57959970403485e-06,0.0886788362344205,0.246231855656786,0.0090473192118789,0.0789201341377395,0.0229184646884967,0.055755463423161,-0.0028642992820516,-0.291996677722562,-0.0667349683622101,-0.0932799659313282,-0.0138471652633669,-0.177370604937276,0.168462318268671,0.0633306375962633,-0.0399560722262448,0.220418069974036,-0.0661108689501333,-0.124008230114212,-0.0412241080935279,-0.138339104548054
severe,0.0547005471023033,0.123992568734766,0.0580295462805745,0.182576195157077,0.21949343526896,0.0899038184239715,0.143426749719625,-0.0501220553693198,0.10270316274209,0.164137769637251,0.028730626518707,0.0270477362460937,0.161894364813229,0.0977297911560572,-0.0019647793427454,0.0486479175461974,0.168618364286564,0.11067411139877,0.0386710541294696,0.0381132362175313,0.0028299628289398,0.353475540088345,0.179309312799474,0.0131348997223223,0.0063529763212767,0.0609103595699475,0.070504787803647,0.0617163391748573,0.215119489645385,0.0546824762752008,0.120584709358585,0.183380178727128,0.0639649060336166,0.0202356402673335,0.0571392203161346,0.0772760007897911
severe,-0.155173588398097,-0.164373215076643,-0.206134533638364,0.09077332776156,0.0907760886742928,-0.161309449830213,-0.0105692118803352,0.0503489095418775,-0.492818605533537,-0.0008908844943832,-0.419083810359576,-0.208965514367887,-0.267776335168451,-0.0152713489004123,-0.0638551061880967,-0.385427542274293,0.0327649682859784,0.175038813233219,0.0039773223328098,0.167666901576202,-0.0726766087836355,0.221338508201701,-0.360922188386161,-0.0985828786146562,0.039115016048874,-0.134788300988797,-0.304210157294285,0.14483293877138,0.148910272292294,-0.122596193556996,0.0591212554464386,-0.172979208731882,0.025348056997714,-0.292802311069802,-0.321677143860175,-0.126930267721101
severe,0.140601642403573,0.158358860336379,-0.0486621624057038,-0.101245794141041,-0.351369092302167,0.161545613478872,0.152509886718377,-0.0426947748997665,0.0310950017982299,0.136303885054453,0.0802919304484539,0.184316214035381,0.234540048613737,0.0972780124225046,0.146757217273514,0.0651719010530042,0.0341936105234973,-0.0891405579401061,0.155361143411675,-0.0826674334769329,0.188093757252414,0.0264460642568963,0.167048867259951,0.0810460638959805,-0.0057942997726723,0.269428894346904,0.254255465499144,0.286487713013884,0.0976356902045773,-0.129506769795179,0.0772294210074781,0.346647697802805,-0.0062315678114809,0.207765676986933,-0.0435521937828593,0.314670499739203
severe,-0.0992685139742241,0.102360546165706,-0.183054061860696,0.051971263841505,0.331676938441275,-0.041044285988071,0.0605628143687316,0.0933983140510795,0.151657043323506,-0.275848113666607,0.0920446293540578,0.0122209607249292,0.0471044134296029,-0.221143265440768,-0.262315691096162,-0.275457965172287,0.183480712047987,-0.400527804811849,0.203868525248765,0.0496949715008817,0.199531871809932,-0.0073770409736429,-0.0645705740133194,-0.421432845057478,0.266130026729673,-0.0173678071104114,0.155275915398606,0.0214729956213129,-0.0415683967101883,-0.115652904022421,0.0966762569930339,-0.38943621136049,0.0114701412476197,-0.101334498823205,0.0162538638262729,-0.199295532353464
severe,0.12357053701068,-0.313760078438576,-0.0954434568420937,-0.0812680941636525,-0.382913516537589,-0.145881343340691,0.140799407762637,-0.128625792261338,-0.131167561854139,-0.308667354904497,0.236555956515714,0.131873720149786,-0.332152029708828,-0.0071329739542301,0.0108238767077639,-0.0201290253239944,0.0687454247224597,-0.256579232740364,-0.215778689275788,-0.132950034743904,-0.275488167108518,-0.0016585868637072,-0.132483479123858,-0.0589684159926953,0.0386270076348001,-0.0612138865562287,0.0619918058626599,-0.114573364725993,0.138226186062378,-0.102305683156125,-0.0645330123693729,-0.140979986016159,-0.368970531727044,-0.0813311712818374,-0.0307339313572572,-0.292062964915294
severe,0.0146400940954718,0.112888687323094,0.0609240065556111,0.0848897295234594,-0.131900862591782,0.295317801762403,-0.199539415178268,-0.103898478220915,0.0131885244163657,0.0912984085612012,-0.0606135968460997,-0.0602423478890733,-0.180591001423915,-0.140560505967528,0.0182660402979632,0.115237665588498,0.167224110229977,0.132023569914625,0.0575152738470246,0.0074369762034966,0.127196311178884,0.259375161638348,-0.122350152411694,0.111407324846981,-0.350340544808774,-0.203449393345124,-0.257001678124281,0.157447036620347,-0.0709858624794586,-0.0713835136309893,0.0415638684380422,-0.0011093095581341,0.146455239334208,-0.0339299278940949,-0.0997517189543231,-0.335793830906216
severe,-0.19525935610489,0.0287341062172215,-0.0543907471343994,-0.0743997698880006,0.195677989988086,-0.0195250611353879,0.221299221589089,0.0144425754787007,0.130848033039995,0.138692031540488,0.0309443258921743,0.0844541476680494,0.0574364009366319,0.0974801150694094,0.0365734427241162,-0.140469593261279,0.0626684807432796,-0.157656746621279,-0.0247614378700868,0.234722283427295,-0.0732841098466055,0.236201243303727,-0.102165780440881,0.215931747826865,0.0061037000059489,0.101560835242793,0.0999688459052971,0.159545441533268,0.0891949280701248,0.0555635769350481,0.0083292348922381,0.264858026053021,-0.0865186120245645,-0.0291464117600545,0.0172718979006949,0.322482580904045
severe,0.153788359390684,0.140650982701487,0.138807100356543,0.007583874366764,0.0676963687724121,-0.0149737196011731,0.0839640382122143,-0.049180982837864,0.145761434032582,-0.0846524748024994,0.0732719077381681,0.11459959213203,-0.430374602470621,-0.0441669120390818,0.0294753929236911,0.2739041740974,-0.192204641559169,0.273991076709246,-0.149747302519558,0.0049241373293111,0.135930108819286,-0.0984489533593566,0.114093557953058,0.0881079566393502,0.0025912800957111,-0.0834453599985382,-0.196098372426807,-0.18419914962057,0.01321609096159,-0.142246876248899,-0.0937509708589509,-0.142612505563363,-0.266688993768059,0.081342666095255,0.0758558896201943,0.267192163810489
severe,0.327256912717978,0.279109987754719,0.411949902611372,0.349812190887546,0.409516985407537,0.266739491999068,0.333627534841612,0.337234916112938,0.225884548910396,0.298889408370698,0.356159211756721,0.299079992502073,0.285398727215504,0.334244828299693,0.270666937079203,0.260534071039508,0.389193495133444,0.143456946463074,0.378084116781513,0.218553867591999,0.258779982146697,0.265786715657818,0.35178301076812,0.240742050074009,0.15269891118031,0.312507581704096,0.32963572620753,0.254221071844259,0.363091733180057,0.321872103498025,0.297598005204044,0.239457397242683,0.397376936009398,0.417649071991548,0.29899229450164,0.293908906672171
severe,0.0706855893696035,0.029644332360086,-0.19142756910998,0.060864015317649,0.300581568668968,0.0503649259745016,-0.0665151484988497,-0.0952977132636391,0.0134775094753485,0.0081198821416668,0.0589108657541848,-0.0311754834901586,0.0912774329394143,0.0367574548573993,0.0128973390761178,0.0677211054473058,0.104061177894045,0.023479765911903,0.0307009979603923,0.0195882778768697,0.0045192169823158,0.414351369451968,0.190378901626179,-0.046336033281068,0.0438192156999811,0.060861867392888,-0.019574275247741,0.0941250928591185,0.279061397334942,0.12294155904425,0.107112263121575,0.137701122416336,0.0189782659873021,-0.0518615160685792,0.0131288570111675,0.132972472392568
severe,-0.209443814364721,-0.205048530376562,-0.127204782315197,0.0170113944931016,-0.138856238630846,0.0974094896237219,-0.004909717857272,-0.164663174634141,0.0303238026460061,0.169057353767653,-0.0421704859685371,0.173485766113239,-0.0016924339567601,-0.0919622831431093,-0.260283403740585,0.0076268662423024,-0.0396340454722663,0.478793052122549,0.0695984462632705,-0.0103767606259044,0.161838687903989,0.182775272601469,-0.328135577005476,0.350592277482389,0.190206548524807,0.0550993786900858,-0.0844660614550425,-0.147005565116809,0.312050060338567,0.146400854717057,-0.0320304616077591,-0.246128977278849,-0.0620703566760374,-0.488743860894801,-0.0126261784168995,-0.228780283396476
severe,-0.304121705709259,-0.0004108868800123,-0.0737805258194588,-0.19934640831673,-0.168793830250065,0.0358613621831649,-0.182250531387629,-0.141629900998714,0.0049409512247241,0.0321444817056896,-0.0780608733987282,-0.0662396694946773,-0.0791481925376365,-0.114485844946436,-0.0551365916622094,-0.0252035228038936,-0.291738610582057,0.326782397898379,0.0521715830471302,-0.0205304553036789,0.197132496571279,0.160837196234374,-0.0487960808650948,0.433555486861056,-0.0675479744843409,-0.0640658485439069,-0.0210143308030223,-0.0344552566488068,0.228755202024915,0.065724933874531,0.0525686682054834,0.0217958661803148,-0.0831330445073299,-0.115889587434164,-0.0436734176041561,-0.003796070289758
severe,-0.359403613943806,-0.19488068339213,-0.336267145793322,-0.239632110920635,-0.279655396943625,-0.27197890127907,-0.092441091669228,-0.438397616504096,-0.264468070085294,-0.122720492773779,-0.167643519004824,0.0613665894690167,-0.225149485898205,-0.0367184321812182,0.0119172101339515,-0.338417374887256,-0.221299603191039,-0.144179720675351,-0.126829886446379,0.115127738079137,-0.0603980450515964,0.030393490480195,-0.288311588086892,-0.0622780582213819,-0.28747130983275,-0.257575918374733,-0.253060274632595,-0.194582501140429,-0.126219014472021,-0.236840031394958,-0.185628384181002,-0.0344649644304811,0.0208994654205333,-0.226965281295835,-0.0247329277357521,-0.0975848522051213
severe,0.166858132702589,0.301150698354393,0.302154011070524,0.402072006281911,0.427161185165514,0.263115155486313,0.228421555323728,0.296537778900875,0.193230573180639,0.258421132788474,0.197925196882322,0.223518449338191,0.272960472527669,0.349810898401012,0.239542136991656,0.0584585274659443,0.263978204913511,0.529311610201829,0.271294521351741,0.16255598185066,0.351453202052886,0.292688586334375,0.334366453598719,0.278880360707929,0.0056221070262142,0.244679585450144,0.211362793216058,0.216944005977943,0.201230835994053,0.265931835699217,0.272597334058469,0.336625058939545,0.221313506385604,0.27611923162545,0.265801591630951,0.30137809020226
severe,-0.0376953907556811,-0.125842207393603,0.0790484486353908,0.0510365219570022,0.126467126474969,-0.0980908277130189,0.108408161773568,-0.0681485799634041,-0.0472892157140394,0.229205519582823,-0.0103071582801121,0.102482420393911,-0.0587906676700797,0.159122678266609,-0.0345923273168786,0.0037768387678615,0.125618124374767,0.35999463093279,0.244275465661008,0.0441704404676212,0.0699600130418439,0.358977952924544,-0.0723252874492541,0.133123375819489,-0.113865977169899,0.0507572787669938,0.0413008687876125,0.102465456923572,0.0934037201117767,0.295841494274428,0.185483176889219,0.04651057499258,0.223311896383902,-0.0230503157967931,0.0832220785441398,0.0177956416325385
severe,-0.0074958731676749,-0.0225846690686382,-0.139001589170759,-0.0947931049435384,0.141597999757092,0.0548170485111094,0.0973645530313288,0.222893134136187,-0.0059386475433101,0.0719296121492012,-0.0475805277630328,-0.0317505773896697,0.164539026681164,0.117994735804569,-0.0107786369285018,-0.109149927431394,-0.0192725221510279,0.318453233536209,0.192497581476535,0.154491288883717,-0.102308356342654,-0.0502497673246441,0.0467619730249154,0.0628740823840511,0.0919272649994457,-0.102352959220366,-0.0643392145519212,-0.0468741526906566,-0.290228747966231,0.0819950975510534,-0.0542734036351347,-0.0268473862026746,0.034090869909979,0.0311587718598099,-0.0823657436569678,-0.122149876191338
severe,-0.255669765582905,-0.16593040196759,-0.1960623527139,0.0491018668237486,0.0306792353111605,-0.0638591719792145,0.0436524775884379,-0.320833250121999,-0.0757121288750731,-0.115940102726566,0.182908055158984,0.0825360524563157,-0.198054661538987,0.191131423419877,0.004552757476194,-0.121296342124924,0.266845178182739,-0.101675753347529,-0.107535233256994,-0.318022002231289,0.22329699051093,0.0018423727998816,-0.223948149118094,0.109829458677101,-0.0497574480844283,0.239960453791264,-0.0354993711457665,0.0802572739629244,-0.300257909140544,-0.0713172217030323,-0.0293250021210481,0.0027101957339229,-0.238805680624521,0.220242268125374,0.113561711419743,-0.0841972851585687
severe,0.153218258869637,0.239571310618247,0.12061389228856,0.0644959975305133,-0.121704955012509,0.152876156878527,0.0564870015519025,0.315038995961689,0.269400617505772,0.048964081980019,0.0151286164494696,0.144439503723384,0.0938241507631233,0.104319786702323,0.123944265043159,0.145074213250516,0.0923217869662496,0.176972095529436,0.0894285539345725,-0.195465392822219,0.110195610702742,0.238312803062626,0.216228073656093,0.0210808242241377,0.0003998689162395,0.156451207135981,0.319520273700241,-0.0573417893396799,0.385180489469103,0.24338945148266,0.174917208086256,0.0445505136764884,0.229754102557746,0.14821916367846,-0.0020931550496158,0.0694755911747232
severe,-0.020768277868644,-0.0713615102962763,0.0900288304026139,-0.0109182874109114,-0.164794723537406,-0.0160227426655859,0.0578847738790456,0.0099242390758021,0.0345287755675376,0.205807163691019,0.0254464235636034,0.143059810708466,-0.0087843069142735,-0.0196527780768769,0.0452078200797773,0.0271391192590748,0.076151267998463,0.309662572816299,0.134827888363997,0.0498401879756287,0.0899504643838121,0.221750876448289,0.0129283001611581,0.0143141422213312,0.065110709201941,0.0358845325376866,0.0165113045011976,0.0136561213264754,0.207116455814521,-0.066694163759595,0.106842699750419,0.0485942282273292,0.0843237607982654,-0.0195789061567276,0.149966409438629,-0.157251704948347
severe,0.081193741475267,0.0990492935889274,0.0490321122861158,-0.0287909556635272,0.116287700469351,0.0179920020306542,0.136924884463937,-0.104486173182867,0.0832477198482467,-0.133946512839432,0.049299705604864,0.018080764652898,0.0771488164844014,0.0374052623464469,0.0759702074494979,0.0071660107288522,0.0302090929905589,-0.209531222993826,0.0600895509966017,-0.0651804968920334,0.14036558679457,0.36821978079471,0.11005824674361,0.0508906153705625,-0.0802469433004186,0.0723577460976871,-0.0018723262409673,-5.26471238622878e-05,0.099762787801917,0.243525349114625,0.130115221057987,0.0308532329934532,0.0110963391754327,0.117166282356292,0.0421540909373714,0.296068633135579
severe,0.39544575394354,0.233003955406384,0.183726559633266,0.197373582805264,-0.293604963279713,0.10029830400682,0.129810368705392,-0.020853953872512,-0.0481633170268444,0.215079778999892,0.216603295369439,-0.0471964219130281,0.112217283921205,0.418006422238787,0.195431183947519,-0.0704323904238164,0.208181418068498,-0.413032309597293,-0.0776143347321336,0.383188821483264,0.112071809137471,-0.0344214229008284,0.334855581042667,-0.254331697657998,-0.0144861478671412,0.128764833923728,0.179035635407638,0.0707564506774688,-0.0604385074616485,0.303620871902248,0.337589821530156,0.288761230188472,0.165812907454439,0.0887424060778012,0.137152330275553,0.149534133794013
severe,-0.260494445075608,-0.421547882658622,-0.278580605993243,-0.254489785757502,-0.0788858675249863,-0.213497323301672,-0.236011982109764,-0.195693004238401,-0.293272678564885,-0.525754031517534,-0.326756456902369,-0.288670335676504,-0.371324897255418,-0.308176717132225,-0.31208196370729,-0.298756472491449,-0.336977735019498,0.0898140896643253,-0.378285677426289,-0.437415211839243,-0.419516908182093,0.0679754028241027,-0.399946927819034,0.160508168238028,-0.131445594905114,-0.323437504817926,-0.410674207920522,-0.174252539034455,0.207609928100458,-0.440713612904271,-0.317803695340859,-0.265161821637305,-0.16590768970085,-0.218050862420414,-0.406012352546822,-0.150746621630641
severe,0.109619409990044,0.040885372565527,0.0577731281511385,0.244619040738909,-0.06110269242339,0.185014275526338,0.221335866320172,0.173901007724823,0.151621988472677,0.145318717433618,0.140280487134415,0.0327372826515245,0.226979345295,0.0694152902011123,0.0142437229053608,0.0623528643658428,0.335368092869311,-0.0626571294141543,0.008543463220991,-0.0486652091600915,0.218659554805261,-0.0049157552515731,0.136394923229224,-0.200338014627846,-0.117910515776273,-0.0259944507482477,0.230895854049807,0.0600060125178282,-0.0376727771013882,0.120580520042258,0.131459352071118,0.0670811837108247,0.123537607660627,0.205049897585201,0.264317197291568,-0.0408709475869938
severe,-0.0090481176189323,-0.0367170415391408,-0.0417271900636557,-0.0401910634442034,-0.081568769308373,-0.31969647308968,-0.191158122020046,-0.0290429682254843,-0.0339397927228327,-0.0466008493882798,-0.0520953552301388,-0.355680080814641,-0.0189033065968369,-0.0870968590048121,0.0322723381390178,-0.16927979025781,-0.10097064205679,0.172968684686707,-0.109337480652254,-0.0643452435486448,-0.15483402173739,-0.120236725583532,-0.0468025189203374,-0.166887842673053,-0.0450751712998609,0.0137887765967374,0.0608008509842351,0.262790694419799,-0.256106435235217,-0.0773764513121144,-0.0217149675671196,0.160868334764856,0.100153632811285,0.117064696712038,0.0049008804407252,0.0242637574848898
severe,-0.0415598088082292,0.232127680533761,0.399237217038676,0.371558324023936,0.464078312323805,0.22307525446619,-0.0036881134841475,0.0983927473295843,0.218303031221116,0.116493552619909,0.106120266119976,0.297981316890056,-0.0619540271074557,0.207759648225693,-0.0084729057968361,0.126253278533613,0.26504252673342,0.496595636893459,0.724325050601218,0.272078433979719,0.597413815340869,0.373651989888782,0.31120387859883,0.0325005681064025,0.658814965092304,0.318242703267462,0.217240357216763,0.334413578251752,0.431721614343492,0.697935017594538,0.114422784931497,-0.0913753615677676,0.248047197482056,0.417049871682832,0.038768169211679,0.404414556615407
severe,-0.005697991766395,0.0255228958601605,-0.223950790181965,-0.0972833056413927,0.237622118550376,-0.215680267120465,0.0340456304227904,-0.0158690346376723,-0.0815399196644929,-0.205602017407515,-0.28393364191512,-0.190327662106267,-0.168246784897579,-0.115885054033592,-0.156103526678189,-0.348644090371116,-0.0566084797378485,-0.260610527561707,-0.118570080554409,-0.0439894927654572,0.0552728985067811,-0.187184291103282,-0.0535343140857325,-0.254169536172414,-0.0704296855279567,-0.062695398041155,-0.240309364619742,-0.134589029600446,-0.374264707726985,-0.0709204326178734,-0.32691187236511,-0.177160498941005,-0.275869733676612,-0.0818411603091958,-0.284858803386985,-0.116369987322554
severe,0.223260729480482,-0.0630154660903276,0.15399310980922,-0.0751394022949101,-0.206196896630407,-0.0075592428855758,-0.0921956528035919,-0.0063938446622195,0.166266634129952,0.101215489181878,0.0892702925838854,-0.0210284683465327,-0.0528789174546002,-0.0759734976099231,0.0837971470080612,-0.0250735375703255,-0.07610776694385,-0.222062189163385,0.0272437308855877,-0.0609331243001874,0.162992150276402,0.169503800789641,-0.0507092762230792,-0.139943211669909,-0.11947942465999,-0.0266694100784186,-0.137804911389515,0.125275481755808,0.34715475005251,0.156445222884477,-0.0886296521262057,0.274817719965231,0.0027544124807814,-0.0813857610849148,-0.364177825534861,-0.0556024999567045
