group,B7,CD101,CD11a,CD11b,CD122,CD138,CD158b,CD16,CD169,CD1c,CD2,CD224,CD244,CD254,CD257,CD30,CD326,CD335,CD337,CD35,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD95,CD96,CX3CR1,ITGB7,KLRG1,Mac,Podoplanin,TIGIT
mild,0.0468120408074975,0.08453272588876,-0.0290758540191324,0.283303446153643,0.447332044123443,0.16877513730769,0.0077096021111173,0.118720346047583,0.175060479593491,-0.0209251677454224,-0.138221886526816,0.149479682431674,0.200339151923083,0.0846667978917818,0.0374208767199539,0.149252890367839,-0.0167371047349382,0.726110970901074,0.719345924469001,0.134592528536175,0.297527006746092,0.135334595115596,0.651189413839431,0.118410562336049,0.317812104466594,0.013728842038408,-0.461665703371607,0.158491544153648,0.042081182284203,0.0957574819873414,-0.0905814293976856,-0.0779329912274346,0.104028402678005,0.12064550151883,0.159979081977357,0.292394089020278,-0.0288897905009796,0.0688524185028245,-0.116790288010423
mild,-0.0889722418447875,0.0413305003071832,0.0684889013094181,-0.0721605097695239,-0.215883055622099,-0.0047999927640889,-0.0287016316136958,-0.375684861178775,-0.0191564061347502,0.176490207013932,0.270450691455048,0.0414744858791656,0.0969990444677628,0.0574787503934271,-0.213741558460716,-0.0792078356767949,-0.062149999808935,-0.0154767367682635,-0.101539829892094,-0.0082653383077786,-0.359326845960747,0.0462666683146478,0.0181456591411387,0.0838330981702402,0.195354032378305,0.0644610894174295,0.304528424981154,0.158457933249567,0.0076726416239549,0.203694178836626,0.178524429108598,0.163845992047994,0.194682673920343,0.0748275121775682,0.0599852869546771,0.0441001075291823,-0.154283539889974,0.173967877699786,0.122135284736222
mild,0.0047835706191299,0.020382044923707,-0.0262281863419426,-0.0306677517285888,0.207422224567857,0.0454369419451038,-0.047477643972583,-0.57057902720591,-0.105666583851162,-0.0447912540419972,0.719296902586025,0.370424366993652,-0.201880298109851,0.0706554502656477,0.0973325599315852,0.0595527243325329,0.0971027347927092,0.354484062239063,0.20372385948889,0.0225131945365738,-0.362194747888416,0.302392827240668,0.266067606160133,-0.0278347184893795,0.552552804329319,0.400632264773061,-0.12199303014472,0.275099971998008,-0.0573115564800967,0.0767258341582506,0.472532416086429,0.0285226837749155,0.30942175060747,-0.149393095668945,-0.0313494378950612,0.327295497376454,0.267291871500431,0.0309028520339059,0.0896911238257656
mild,0.116100244296183,-0.0277534174018166,-0.0283172260508754,-0.0460432027523732,0.210643697811954,0.13522154504164,-0.179572003583146,-0.516044421567389,0.0822643144442819,-0.0886845201703154,0.563105822571157,0.360743768005194,-0.0988302950554677,-0.0619449362782355,0.0873646030571472,0.0489620622791102,0.123371534831095,0.590491565176467,0.102969015651585,0.057799346673956,-0.22043101922117,0.304022709467608,0.182919105180808,0.023501892861943,0.524554477458445,0.517297674515802,-0.121529147521223,0.358114531520372,0.0814927263741745,0.130009580097621,0.603476369895358,-0.0622433193706527,0.405907125183441,-0.377993428568504,0.0737887848106128,0.105372390427491,0.230065521940424,0.0072343534238728,0.116227658925054
mild,0.148726238617103,0.0649114685177639,0.0486474343338924,0.249486781056096,0.336569764373472,-0.0582956191696416,0.0851036439521779,0.326019821600633,0.0964203224329225,-0.0158264946074543,0.0667791225553796,0.059051552831463,0.248535625511732,0.131135978266823,0.228322972234417,0.196558970916184,0.153028738865828,0.232284241187022,0.244827990208523,0.132941110457353,0.189358559075162,0.14279689286226,0.114568502456629,0.0088476561087196,0.111417199652032,0.166327938393029,-0.127412887417959,0.217697571993606,0.132499033050107,0.10351955566642,-0.0425830185370726,-0.0306297668717945,0.0577593371984298,0.210979556623433,0.139309797010722,-0.359983961585758,0.0945898926949101,0.030582477174012,0.018744212326281
mild,-0.281276265746727,-0.0487733047637728,-0.110810179006565,-0.132479311359333,0.123536563137988,-0.15459897985029,-0.19336372347694,-0.320741731365499,-0.121423372481238,-0.0119856930777117,0.208921202522603,0.139847991163757,-0.236575477165245,-0.147563285693841,-0.115038474821044,-0.106561402061496,-0.0879051596832487,0.471195212814602,0.223759979272453,-0.0736321647191378,-0.116644534525872,0.0524410717893069,0.314761078504355,-0.11055906153059,0.190127096569033,0.28321887292455,-0.462344094619775,0.192389872238817,-0.197169255143668,-0.0630433027626828,0.626531591234376,-0.243076536583913,0.142322174164593,-0.306449749162872,-0.0278629227515139,-0.31494763680033,-0.104844883771859,-0.0362186875800848,-0.106735691801013
mild,0.167559020525116,0.122386794902814,0.0968622486834724,0.0759599492067253,0.121592382123521,0.0979852524370872,0.189372889414452,-0.253322113881876,0.0814896488135342,-0.0028243788717545,0.57773671720179,0.213286622440431,0.0372662795935789,0.121307195429765,0.104429151360703,0.164781445661661,0.0845132529056965,0.316200195677172,-0.0094798640018881,0.10701653304447,-0.341323989277768,0.279641942280574,0.34103974072686,0.185056114902411,0.519262345427534,0.117114832486429,-0.262109992463185,0.446276442486401,0.129995040038636,0.154083737005885,0.273228865830171,0.116349009055992,0.380949709833092,-0.110710442801431,0.153571193897239,0.182349305884376,0.158796348953412,0.0934312789070639,0.26712680218505
mild,-0.101741096541469,-0.262227984020332,-0.204857939162914,-0.0057895098527941,0.532635666930633,-0.185466958152055,-0.233028811556167,0.13411584749511,-0.139376953007774,-0.0823204417040769,-0.297965104321358,-0.0418617928679837,-0.0216040007763153,-0.167809609965744,-0.152644451180883,-0.193661611203457,-0.118787964293006,0.650943045382842,0.594179723166082,-0.0943058627946976,0.480718835563153,-0.128491861442183,0.422261580677913,-0.250342527380424,-0.0240668752948412,0.112274194820383,-0.815076665711376,-0.102803807096314,-0.131525280328547,-0.0736763599078146,0.304332213997781,-0.518693520310988,-0.297552998250643,-0.18088950534786,-0.0266476162081182,-0.456813998433616,-0.0736802099452992,-0.201328387157382,-0.452593966022969
mild,-0.0272893559203073,0.0724673920737866,-0.089203100631924,0.219849702564825,0.698813087830179,0.054903530232552,-0.618504554746047,0.0212530156403159,0.0391728154393635,0.0356189192222894,0.0754890299771504,0.136669046166405,0.208994801439018,-0.0177781697762174,-0.078034622055652,0.0383028018682107,-0.0501462283426311,0.642835134329081,0.507319332513833,0.0552882047804419,0.454713248035937,0.057840620822644,0.613975114001642,0.067438957100297,0.42627410677113,0.222332616941302,-0.635637131936837,0.406656389222108,-0.0577470871318544,0.118682827656499,0.316084847600709,-0.322580657470569,0.100105727330509,-0.0824420494854309,0.0223463978751716,-0.494695554964572,0.0071516775332419,-0.0687088145035311,-0.214878051217736
mild,-0.0669191997361331,-0.0155772532964774,-0.0973189751189832,0.193462513408819,0.496092438294222,-0.0126287022210602,-0.449143147193246,-0.276336876293349,0.0105956302711747,-0.0023172195628501,0.159863355736411,0.0147632831809041,-0.0004500281912586,-0.0786884931547644,-0.0144784996143867,-0.0560176630740443,0.0019596139827243,0.476505880251364,0.2138841865357,0.0209114740314565,-0.0196698906361474,0.104814636583195,0.611309160993455,-0.0545052808229838,0.505082775702071,0.261978684666522,-0.541448752568055,0.530244703618869,-0.0207763683452603,0.0496258641164611,0.371398216404285,-0.260698113527907,0.114848857529115,-0.247857889376798,0.0718691315007241,-0.275988835636477,0.0907171821920071,-0.0928499194439251,-0.119757402179355
mild,-0.115102496156575,0.0968658348153332,-0.0342327355541563,0.120411079794265,-0.0967080128199494,0.0978601462413146,0.415812604820799,0.0011224253230172,-0.0130963439561975,0.0454094530668962,0.0596159388867837,-0.0752195529255611,0.122089350259039,0.134219563962351,-0.0327521682509696,0.175167163178011,0.0966882337523608,-0.144847121183087,-0.278885182781233,-0.0079912548256594,-0.0884626385545352,0.0616590834297828,-0.0661191739943354,0.07534103876304,0.144233241086344,0.0564534085743025,0.1910429449002,0.149183043752976,0.093921504154519,0.142461275085082,-0.400243651326064,0.165499992221598,0.0154263805019021,0.0023362573126238,-0.175102369888464,0.194832857377514,-0.113292627066901,0.129767801798656,0.114246758438504
mild,-0.141739386445319,-0.155394111206733,-0.439203270754661,-0.198452445421368,0.238907499459938,-0.142988925168446,-0.291740406585232,-0.202080071636047,-0.0406035011120128,-0.150091456832896,-0.191126056004876,0.171890967710763,-0.0716708228543434,-0.0032057916818922,-0.0952414202394856,-0.16002611934228,-0.225580432147482,0.259594307087993,0.208433251504678,-0.158436911283727,0.142178560173676,-0.113216012883125,0.409843487060243,-0.226856795218154,-0.0729738679884065,-0.165416097482021,-0.537381833229374,0.0380730930510041,-0.183184375246216,-0.259399863466987,-0.403519816311021,-0.38396477776189,-0.177276157699782,-0.2769303154782,-0.0730715981481262,-0.0185820834924839,-0.0592970731379868,-0.191172228574113,-0.117347864345927
mild,-0.0373312194108709,-0.246056930719579,0.0256324750730997,-0.227052719819119,0.0497352628545483,-0.0848313671908042,-0.358638406724422,-0.192423440961561,-0.133868044435732,-0.110707484783496,0.15563310379094,0.0501551424592352,-0.0521483259731053,-0.188470847378496,-0.0342724097754837,-0.120871009773517,-0.0188343275144015,0.0266777171847394,-0.0177955920888377,-0.175292822819508,-0.151298844150032,0.191259910346996,0.0073650220390268,-0.0940926508503491,0.174551763388086,0.274738331115982,-0.347881951830794,-0.0163986611158002,-0.0831734534233857,-0.283606320700923,-0.0597773207410992,-0.120955756082274,0.0563045510313823,-0.309817768176456,0.0962054642191951,0.0303554332035635,0.0432106161076061,-0.220157306545368,-0.142892191133363
mild,0.099787339303236,0.441725459451766,-0.139944750219309,0.376765578077759,-0.37966121827005,0.170538443694245,0.146186919359269,0.368778003086209,0.180904705955262,-0.0114052296534137,-0.435340618110059,0.0393549913849015,0.0960931667528317,0.0965000326877902,0.440023932686567,0.448753851046904,0.35041077336069,-0.0538096628238497,0.0325478580340237,0.437598900187829,0.0899122637876217,0.150140393244496,-0.559378060916872,0.297067726613141,0.0521245852232853,-0.0889524359638286,0.345700573867493,-0.161465934343019,-0.123520050391779,0.14763115863721,0.0209310536420852,0.250629037310721,0.179513901474303,0.0785728733280267,0.113259347800991,0.229919884733031,-0.0893736573635306,0.0567364660374483,-0.0472798813740696
mild,0.198522743833951,0.0857979149583054,0.225589355696344,-0.0697536066247222,0.0398972768920181,0.139561984164409,-0.137130999570225,-0.3470060381565,0.370556231045231,0.307159734512534,0.340429244143851,0.10314282272676,0.0762494974726922,0.245194733046748,-0.0275781758578362,-0.0556358795211517,-0.0011673165873344,0.0317762009524103,-0.347951331575679,0.147675688156013,-0.451460593345159,0.113245505280734,0.196134194498601,0.157942274304212,0.269618772134328,0.290168280120586,-0.0083676559004579,0.294238502068773,0.153278814379356,0.15320068747199,0.535235219906899,0.100466581572575,0.315222713669379,-0.0006910022598794,0.0825095373713804,0.314921670166949,0.20433949335304,-0.0916893020624683,0.135877691722267
mild,-0.0340944733028908,0.245492276079506,0.18750530287812,0.0630996178316992,-0.0030979870624083,0.160366886146336,-0.16158655510116,-0.0676198038085104,0.386356699040538,0.0168524959178907,0.297690044393016,-0.112557808349017,-0.0352510142541362,0.268091460283511,0.193597581029118,0.116307932603849,0.492222953614532,0.254856043660258,0.291033762846222,-0.119757822337595,-0.0524789776736166,0.175019150757005,0.185968928282901,0.129252684640984,0.505581005148732,0.243729934312394,-0.0551546849714268,0.210472462522673,0.21315662327662,0.244514890039311,-0.151760724785358,0.253031232518067,0.160779426952811,0.284978520468788,0.263716603318855,-0.1900355867687,0.350083060271075,0.0197496675228533,0.0126846478498508
mild,0.0712449683773294,0.150849518334495,-0.0747063385819263,0.141174958483706,-0.231787992774163,0.259230231244926,0.0038129081821867,-0.146688043548018,-0.201943447068594,0.126796251255893,-0.0380091859717269,0.360975338560006,-0.325146372196414,0.0343997687917573,-0.028178082856385,0.336423010019414,0.117596750985591,0.0588475120192602,-0.0598784592326772,0.0114569712605172,-0.390485689072894,0.22200806922172,0.225341741439935,0.206893028490571,0.170382495744291,0.0084877678786045,-0.0848767236413457,0.304711219978736,0.243389954640199,0.0050881160443738,0.329614663812692,0.113186786694053,0.233055722460312,-0.0327998339369208,0.0583813484591106,0.0773252527327924,0.152442913580867,0.119838624039706,0.150189071324829
mild,-0.0438224447470775,-0.105150967139375,-0.184122447561601,0.11540546871246,0.403781022006322,-0.0835418315666297,-0.511461356372601,-0.307236735116518,0.0041764027570504,0.173349767801465,0.295143689563174,0.243313878393663,-0.178842210421073,-0.203591500658891,-0.0054587435824327,-0.176967282015963,0.0045411651804411,0.416374447674818,0.302366942123057,0.069776688751997,-0.0896794922480234,0.259575121207685,0.501947599741556,-0.0965606611106894,0.286914627783995,0.466168223056694,-0.323293158318993,0.431557483350919,-0.19596940762788,0.124170169567868,0.499040789616426,-0.0751409853744802,0.179502812376478,-0.136674001440342,-0.171855622222494,-0.356020320084417,0.242859295913063,-0.158715214659716,0.0141374194273302
mild,-0.163734986173911,-0.11298713204881,-0.228586839286327,-0.0567715178337476,0.570144446496494,-0.265566268072853,-0.405116304987198,0.292822000949475,-0.0512642609767838,-0.241204147593572,-0.324169084953231,-0.319897731028599,0.131569393894555,-0.267112336176702,-0.14463915317787,-0.149942151549794,-0.0996339968739568,0.610704625045397,0.311419101918243,-0.327715702809979,0.259930335661708,-0.201776345760457,0.293563973545229,-0.162393855906693,0.0609279998444289,0.302463662421339,-0.55347544964844,0.0223903443390457,0.0670147230584425,-0.183383039676898,-0.0527980232600883,-0.271787151741489,-0.243876105951739,-0.273973457775043,-0.0309994490486308,-0.194813500378716,-0.0210578463846392,-0.183936282611596,0.0436004743128818
mild,0.0583444501538916,0.0583141271245929,0.0659421967750373,0.160775582840587,0.0227067923735158,0.110838539673761,-0.383005470398758,0.0522869340666664,0.146366693720224,0.106271825740675,0.168124801110599,0.268915075967179,0.262829523155991,0.224969529323251,0.120164133884935,0.233472117666986,0.18114712965905,0.132155996299397,0.0872540117223882,0.0349467166682301,0.166845098520088,0.259371770463178,0.0207081231431115,0.181926976035904,0.239890530074677,-0.307401272672496,-0.183985260811787,0.035130753157541,0.114811871058733,0.0631829632992106,0.219751865337795,0.183173364764384,0.0879137336071007,0.174246054393509,0.04629229553618,-0.168342470295065,0.0853762174308731,-0.0881084116568136,0.102516850090663
mild,-0.470764950739631,-0.0505426454174597,0.0097454425967796,-0.425386110209347,-0.263442812463855,-0.544868215151773,-0.324687609195913,-0.23822494204075,0.0584547310958402,-0.175555191206506,0.125367033645719,-0.110132789675032,-0.440336644248936,0.176058158820696,-0.624269853542637,-0.564090536429807,-0.379789416112149,-0.117234689395838,-0.194981765157184,-0.386091301739649,-0.116720669275768,-0.166989766484479,-0.0239208934788388,-0.310734564485345,-0.238803978605796,-0.293863310613802,-0.0661623886446791,0.147384607698861,-0.228126449285811,-0.330126543312291,0.210750166974951,-0.314387033899905,0.0983613829709602,-0.4462101975784,-0.605223738305172,-0.202025947210863,-0.551729247332842,-0.219887469616146,-0.439766739406941
mild,-0.146232491324104,0.106232838712368,0.144599391661022,0.121992367885646,-0.0899803386226228,0.12519225668,-0.124944683564445,-0.215103297060449,-0.175690247524519,0.135917333500484,0.4197084859414,-0.0205762139534544,-0.157338723414367,0.0580135176816001,0.0521553113237594,0.223809177476824,-0.0262189975916205,-0.0735119661545988,-0.0585053643775852,0.0659275562404086,-0.227881548415024,0.240735308221213,0.146638983563529,0.386780953791466,0.045294450338182,0.125099643924561,0.142609378977248,0.408349438127478,-0.127290354629328,0.298706001690608,0.203033093010516,0.195523654571372,0.246009461567512,0.119546722574397,-0.0474970920541731,0.0526818783342152,0.0473017090543073,0.129478009840134,-0.10441214127613
mild,-0.185035495391429,0.0333871747297308,-0.246438439680289,-0.114844145578591,0.369475757847895,-0.330026373346496,-0.0273450400479925,-0.328811284616235,-0.0813154949370308,0.100374795834631,0.0937145172961682,0.0194373437129605,0.0505231812941155,0.0836904401929332,-0.279416444721905,-0.0719608408208496,-0.287008293651871,0.47995495498204,0.133599239364825,-0.0893293341299786,0.263834819612784,-0.34060035534023,0.150326134533906,-0.0986596065246321,0.0783311346786493,0.337879703920818,-0.548348248884175,0.173676305567359,0.1395541969455,-0.0760281708039917,0.193255243953819,-0.388818231109855,0.0596641320291669,-0.23523593731705,0.190805928481872,-0.031763461528124,-0.0502409481974666,0.0136787277036471,-0.421863226325768
