group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD45RA,CD47,CD49f,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD88,CD94,CD95,CD96,CD99,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,0.067924302396343,0.118691448574559,0.0809442730825572,0.0544490274750813,0.116827341519278,0.465533912992242,0.0546730078093356,0.0725781832047688,-0.0504557919061083,0.273855363100483,0.0445491964677741,0.104638778661024,0.0937771505973867,0.140208136354,0.117458669327627,0.337863396963815,0.154115709361394,0.156451468907914,-0.0991097433219789,0.0625761718946937,0.171178475395677,0.0760647988484455,0.111657232660474,0.0807260567969655,-0.336345128854227,0.238065040627727,-0.0715773999458216,0.0368186339818529,0.0661091151348634,0.203959073057053,0.067612412133265,-0.120752881950884,-0.260364759171573,0.148902574893117,-0.0171980350141706,0.111053689543237,0.233763169168918,0.289903342807825,0.077680656213019,0.146181049100356,0.170105872103335,-0.327558200729104
moderate,-0.193016302562109,-0.113451831221382,-0.386726561891444,-0.273234466401894,0.0183169408300313,-0.112986675559508,0.202395629160413,-0.104582776515856,-0.16060051750706,0.202353581089277,-0.0948371263061185,-0.155257886790779,0.203286469558039,-0.146765206061848,-0.044175608068509,-0.241750837199209,-0.0317038915238654,-0.541962468791662,0.167551273717048,-0.420742543887219,0.0706892587649582,-0.0605191851362516,0.0680253662156388,-0.55397707815355,-0.373093193390865,-0.4125240766966,0.26181357362605,-0.0322371383493091,-0.379083107838122,0.0924909215594725,-0.0719988175688086,-0.0473952469900199,-0.482443000334742,0.18766533394698,-0.282286590838146,0.321300747080438,-0.256259727538757,0.172443994203886,-0.152026755343882,-0.134495948340746,-0.0788527408692904,-0.0527198999153844
moderate,0.155659105826154,0.257368284222823,0.0783664817893533,0.177476407825146,0.0467484570356167,0.479548847529955,0.199618306807527,0.173638061911506,0.0361160190550073,0.17588320527016,0.149463178358179,0.136538781675982,0.116478190382471,0.16333110894978,0.20875325396762,0.30353308741833,0.225680086032968,0.188022934359479,0.244082879141467,0.0811056713533852,0.126087330294523,0.293603519573831,0.0162827599060396,0.0895383397225089,0.0621753886666095,0.0447397241818236,0.444046322418275,0.245763107606399,-0.0025021156956979,0.130840583486349,0.161905618196574,0.265947094998134,0.0498243609979729,0.288264442997259,0.240169831472623,0.327919806599221,-0.0681397489867866,0.0596595119336835,0.284396883256451,0.106153410854608,0.125315896326019,0.0594619777593409
moderate,0.150179016194419,0.189781394549456,0.131412571650646,0.117006594040381,0.0152528819542971,0.207579891372558,0.146035953317865,0.120647320874158,-0.0979365679608803,0.0878213815874101,-0.0266364740289264,-0.0820099813422825,-0.0271660634842695,-0.0538550531378907,-0.0587701964679726,-0.118282121238794,-0.0400906389923511,0.293012838277739,0.0744823244664511,0.233842221266197,-0.167357713024173,0.227811332015617,-0.0785159965842799,-0.0068057154542326,0.171901014841453,0.436830303876498,0.148071716576865,-0.0001480765510303,-0.02189275331241,-0.101188927042828,0.004725220761076,-0.0939833552770544,0.264226207188992,-0.0019833797441809,0.0694742203012751,0.0186895057926584,-0.209920470417064,-0.086139134128017,0.0486264349455005,0.0269661496183697,0.232972176410744,0.0893901969798666
moderate,0.182039849262037,-0.116875499240219,-0.316526058177467,0.183075050670505,0.0599937639283936,0.204615263980358,-0.0289094497353071,0.195402230891917,0.132110751181673,0.220568081823763,0.0566836418795038,0.0298799206206181,-0.171240162465488,0.150873414078068,0.0779778347183975,0.0228521517159655,0.249771547257248,0.0050241174238886,-0.063027408420321,-0.132822569981447,0.0054357967441269,-0.0625520520076315,-0.0838853378697169,-0.223403299385449,0.0831996050600939,0.302130138131613,0.103128809151263,-0.0954887976085202,0.253025818392147,-0.146663167449824,0.0805579038589607,-0.119553233829896,-0.0806964994044098,-0.0703673904515516,0.182028887598125,-0.0817699521908227,-0.0397395049137144,-0.16037281595317,0.104559880543611,0.113660131437917,0.0506884303870066,-0.20419304615825
moderate,-0.0335690357838964,0.0192476930354484,-0.0355524268539596,0.0873908856289593,0.148914706482582,0.348298620935835,0.0668305005247363,0.0871595938812963,0.131515658511052,0.0058622195418884,0.0278444464537051,0.0249077177909666,0.176001444835645,0.333423810737965,0.0723654689256378,0.0824338746738221,0.181079737152943,-0.218611923265947,0.0022736814139937,0.338650860573499,0.228581379741749,0.0533509998024305,0.0477123533245576,-0.224527806659698,0.0922065011718439,-0.0116408840519163,0.209982313943435,0.202782629879368,-0.131761788944997,0.0689467180479028,-0.148947267399139,0.232484163836604,-0.073077769774808,0.154286633921575,-0.0679463838913227,-0.0181752390348093,0.0607852221017711,0.101479166488797,0.0926795521170037,0.192312563743925,0.17839144322995,0.226909591820667
moderate,-0.157472349031204,-0.195711038471049,-0.175457778298913,-0.157378495249848,0.231536225108283,0.0002558603020267,0.202892093993929,-0.0106013068012775,0.0142142405951154,0.0193687908766657,0.17784446605713,-0.172820627767458,-0.138252302599709,-0.251494505246514,-0.160775488556316,-0.235315799633199,0.0735418269380253,0.172708799184354,0.0437450643920678,0.00195429196803,-0.171991923554595,-0.350449192139424,-0.238039447830246,0.0184153268752529,-0.0212249699334449,0.0988678652354166,-0.229675614534917,-0.0541956994690671,0.0631867032554302,-0.073979454847141,-0.0593945198404874,0.167141225119665,-0.176294938871242,-0.169516012532236,0.0456680920923723,0.0034735549763358,0.0935814692211893,-0.0688389989322761,0.0131599588518674,-0.165310098539023,-0.219090713842774,-0.211356115274389
moderate,0.0502572386773268,0.14037670159029,-0.232335118279936,0.171263448460253,0.254913157056261,-0.0193711348562665,0.110539193160097,0.273122478088715,0.0573485667872444,0.222640235801572,0.0068474700367027,0.347757494217759,0.348430725390099,0.0559113668362965,0.0996084418747232,0.290235979009493,0.168755841018497,-0.3992189599353,0.174995322349904,-0.0478966739723863,0.0403064715388742,0.0386511133333071,-0.0027860412869929,-0.312185100928462,-0.123225157160959,-0.0404213855247465,0.385750750030664,0.152759129354536,-0.242273188443145,0.120605545959062,0.229403340488901,0.0087009210810203,-0.0953530191210823,0.0076656713277169,-0.0340173757004804,0.0835962136516581,0.0902902451709883,0.0999989088328775,0.20599940533946,0.146811535735166,0.135807651383221,-0.0377333141985793
moderate,-0.234879950835927,0.144198698740353,-0.0408776781321502,0.0268166062423368,0.0200614701577965,-0.0251014072859111,-0.435617983521375,0.186645629183453,0.0676635480242368,0.162651333450755,0.255810728732839,-0.120782759590986,0.0791550496463851,-0.0239760124397376,0.103381849005637,0.0686942946909181,0.151316058490329,-0.0613925937265482,0.224232997237875,-0.092229642201607,-0.299147456836299,0.349813387874167,0.156912593914894,-0.0092269902865379,0.103907464078557,0.066981350410885,0.305778632207702,-0.0562611407001424,0.240161666536557,0.242447283719087,0.167045708409314,0.0367047738028982,0.223241074740194,0.0591934164280672,-0.0308197678060353,-0.0095647285348418,0.0041434795005861,0.201195348124855,0.0577258670576307,0.0266040578638157,-0.0318085039438777,0.188994445699388
moderate,-0.0308759439689768,-0.243377082534264,-0.127959175883233,-0.0322773735659072,0.0641828029365024,0.119413473615807,-0.295093151946738,-0.131975509664825,-0.0964308426812107,-0.109517933518736,0.0488792710575572,-0.105159328876882,-0.117788095954634,-0.166919922626313,-0.156514164344222,-0.125507950228503,-0.093682967588163,0.0288963803183917,-0.251914761938371,-0.056655438745895,-0.0990424034051991,0.19745693259203,-0.145871894644492,-0.143994063660696,-0.0812547227157074,0.27909674964288,0.278012716459387,-0.0988770753676369,0.0313926349226081,-0.058923778287444,0.0426852195594363,-0.107289840529001,-0.0327217036897915,0.0431629014343237,-0.136224899555609,0.11639745731757,-0.0132929940987501,0.0895328027652332,-0.116835911560123,0.150554816772531,-0.138497409419711,-0.0373180280078584
moderate,-0.107228110510255,-0.204275382721196,0.0182268733513105,-0.0831539751636643,0.0638496709041535,-0.0435371180493708,-0.0107885747369602,-0.282217452642744,-0.0509609647286809,0.17517017434203,-0.067606343423397,-0.103765051829996,-0.143983518210333,0.042010968634981,-0.0359879282196048,0.0519822714815422,-0.091491684549261,-0.135484974549839,-0.0622501434866534,-0.0587858026934314,-0.162003842217497,-0.13057376175728,-0.172384873438678,0.0095612506408059,0.0588824288042148,-0.23545143390445,0.123329111701227,-0.0222201144409898,-0.116820698440239,-0.150786152932407,-0.122310117661812,-0.101902369796105,-0.196535905047501,-0.103907458283264,-0.0985568094236429,0.0496498176383265,-0.34705409089788,-0.0370426251596861,0.0295106959950859,0.0669698934759051,-0.063249762307754,-0.079585957576341
moderate,-0.322861046898349,-0.0240836789142641,0.014910005879435,-0.251688633598503,-0.102028937930719,0.0923075182405585,-0.466538997344797,-0.128404531189842,-0.0936321510275406,-0.0636518608023789,-0.0618935944195631,-0.179459570128984,-0.0856255497059767,-0.198408265140409,-0.0940277031070112,-0.20659159727146,-0.069220390300035,0.104375570975489,-0.0759663223579518,-0.124291764887277,-0.0939495885127874,-0.122431754636403,-0.171980134053299,-0.126187465016048,-0.181635546741727,-0.0534610872940157,-0.350671685168468,-0.230911870308828,0.0330705311945413,-0.182965070219793,-0.244003014686244,-0.237497654161675,0.15452899029014,-0.284064683561191,-0.0081095237513586,-0.354392054630508,-0.266651016061109,-0.603618967330603,-0.188962404057681,-0.0484578227530557,-0.32081737656622,-0.453750268369095
moderate,0.0281314958622114,0.221690412959007,-0.278501121789054,0.24360994084641,0.321699397847473,0.133931812706032,0.0613565122808758,0.240775818057888,0.0306106724619044,0.205137711946704,0.179452416204797,0.0155536931027134,0.432370208434311,0.0043977227632314,0.163579782062925,-0.0034314821967785,0.0888147828993391,-0.3057528514285,0.233518955609381,0.300727562511652,0.444908371524623,0.141619922890405,0.239165906995078,0.0522543863058004,-0.0779971559828978,0.0613700389984179,0.150218838852132,0.133291814342933,-0.217827300700105,0.125307873651392,0.138328481405818,0.0327329259877676,-0.0547439902893422,0.406914686295528,0.118656938671479,0.317644246646738,0.344588876022691,-0.054219319318235,0.0752909832360669,0.070143312955743,0.146806708512594,-0.0044765991478663
moderate,0.166780096717674,0.0633388012710067,0.148631613631421,0.0594281413087326,-0.205988733234455,0.101021744057481,0.0389281523648995,0.130843899092572,0.151649127602419,0.0078080654018387,-0.123739568734736,-0.0020596023414896,0.139943612314511,0.0449555219883681,0.0377137427559337,-0.121420967086253,-0.0211967581912682,-0.124399220689259,0.0386856590575096,0.0418573821426993,0.0040878450954629,0.0905123010164531,-0.0378395589128525,-0.219898966835511,-0.0613981593967759,0.326570855060226,0.26395198202565,0.031432611630202,-0.0294717222839681,0.246178465450484,-0.0030197739943452,-0.182634523083115,-0.0429157587475973,0.120109379092577,0.014140157368371,-0.0092366475975551,0.0888019177848616,0.287221886178073,0.0507186822356297,-0.074836087930612,0.0578856776458453,0.152801878827146
moderate,0.17566892970556,0.0378955893950813,0.085000517361877,0.266646334380786,0.0954501920207284,0.338088243146071,-0.0803489150444326,0.0714705123844998,0.171433639443137,0.0689591751428041,0.0967373969928528,0.173327705685013,-0.0176821464523984,0.147403618857892,0.143154393575116,0.275500886989389,0.243447796673699,0.149564992853587,0.0191440573079856,0.168476231824003,0.326786296925352,0.0325033885549952,0.254776391716127,0.141908228707864,-0.0179098880329489,-0.102704619671106,-0.27215816313481,0.097296306071253,-0.10963436389583,0.253801953423783,-0.0659921268628842,0.170548907421378,0.106360479210805,-0.0445234904923905,-0.144936555354338,0.110628718606952,0.0864452867826566,0.0259741851018392,-0.0793770604037283,0.0504141482851515,0.155384749609598,0.315145864707988
moderate,-0.127245919834478,-0.12655501121264,-0.556682283540866,0.0196527286284981,-0.214908784316421,0.1479264663035,-0.0945427177020242,0.0238795296284485,-0.307698574229549,-0.0330399852641074,-0.298303325457442,-0.155229422213751,-0.0559910839821857,-0.0044526143016644,0.0726608717490314,0.112707105029837,-0.163035235820204,-0.333334908875298,0.0534610909235825,-0.249351429252137,-0.198091325147416,0.03509282672131,-0.087246918582909,-0.518043773604382,-0.121280635273068,-0.258953500429024,0.414659675086137,-0.0224803206519498,-0.275209395728103,0.071081035579856,-0.213005656082628,0.0854033860949176,-0.0789711118752417,0.101676421018023,-0.0278362284479847,-0.0188704385771847,-0.0135728907601614,0.128357899759776,-0.0280892981755611,-0.120397718331153,0.0028485538973349,-0.0472199481864841
moderate,0.259587953200048,0.303496558265073,-0.178530730173199,0.227594952387653,0.129535837241265,0.212405292482421,-0.0022638240766925,0.236275254746635,0.316660576650329,0.134407237296748,0.374686614905301,0.367222538407325,0.357762223692498,0.221727838082981,0.280001321588787,0.335537167361472,0.258948078235204,-0.233210904635043,0.287641367001778,-0.197892678802999,0.0298502392348643,0.160151983628042,0.297693975195162,0.131624093569027,0.0222545895139735,-0.156450839757465,0.269585528502404,0.328712109430737,-0.102987550851734,0.434784698779699,0.358070212145158,0.341213364437594,-0.390828976080522,0.488942739086963,0.0879984929399513,0.397520457342474,-0.102907189895413,0.276788422406984,0.151734749153132,0.389988672864182,0.338989955046272,0.224351293036455
severe,0.221041965491075,0.128798181302829,0.055281638576992,0.0928553279478179,-0.0274130404065282,-0.110002438045859,0.196007801690949,0.0878586796638008,0.0772247079125856,0.239460806481054,0.0416063752068233,0.0044849958670513,0.0608737685644057,-0.0545275962774324,0.0326445926223609,-0.0530997038540585,0.0864937375866926,0.10504055003078,-0.0195437586774877,-0.144673764143649,-0.0199010434615986,-0.0184624168173151,-0.0349175991786542,-0.0464445623886966,0.0316337853672572,-0.0701720583528425,-0.0376207338337705,0.0957271696962478,-0.0288523103576347,-0.102075649275497,0.115739320685136,0.153441845829715,-0.425647490546425,-0.183808387564442,-0.192056731033341,-0.0569115687381821,0.0993295689069277,-0.190386423207429,0.103214121268117,0.0707485969122704,0.111184644970252,0.10572246156709
severe,0.0932232908050818,0.303958793379383,0.323381652888074,0.274994775811944,0.207373938847956,-0.382020160786517,-0.0847491348199446,0.406386777619642,0.0714836587561064,0.342569930510983,0.421806739206103,0.279842999539289,0.0975556186276628,0.22286404510042,0.291613808781815,0.280842718289261,0.0467708707529475,0.406450964865347,0.246280829359384,0.337135209245676,0.38752594111231,0.0893090575413303,0.259299376051381,0.270072791985638,0.474129583769503,0.298098866368405,-0.437215529132948,0.261291231647108,0.515654488606724,0.0414720731426194,0.391460498688301,0.131906995386509,0.51062307496029,0.251514585714376,0.381671606400302,0.242093233707965,0.343721414856764,0.180390360604362,0.21523190409694,0.401495709332682,0.182078408940345,0.157990497053364
severe,-0.111084291492616,-0.0551327581349667,-0.0837606451050429,0.0054518859763033,-0.0074041819154879,0.288188371039104,0.622403748003316,-0.0116616032818746,-0.0803211126140911,-0.065064795163056,-0.348986163546535,-0.0215149880499659,0.0323586349742489,-0.0640991238854907,-0.0341415851466791,0.0584652551342877,0.0364176396273443,-0.265098649746944,-0.151430399046789,0.255137769546527,0.369996506775217,0.313671964372442,0.0745249762159636,0.0269886918001479,-0.49494029170738,-0.721044903286881,0.211501038023172,0.0763675848213016,-0.393698637656948,-0.0421820556006271,0.0536634232697272,-0.0070990894695678,-0.677881497843517,0.0787831034590369,-0.153884822417373,0.436549178618737,-0.079291794486255,0.243823148707007,0.0175899376378373,-0.128031481113012,0.0335335079143862,0.120735076405934
severe,0.0977513635614438,0.0976847413941807,-0.176016335909142,0.379261602484469,0.373273107573856,-0.10178726366367,-0.38988764932312,0.0918430676661485,0.281238375460137,0.0615900766482406,0.249828716382001,0.0559047189475538,0.123318610278417,0.136053884087559,0.464167045566882,-0.0381530313249557,0.409431224698739,0.0809032183908185,0.237102142971654,-0.484948518152112,-0.475068605572667,-0.65585561191139,-0.383033744932755,-0.130825426004952,0.322063870683176,0.456376191353453,0.13642390803795,0.159276495514604,-0.172673448515836,0.0573109171899284,0.133279525636195,-0.196769571072431,0.580954131871736,0.0253631510928031,0.38678475633725,-0.614406880044159,-0.111241238340166,-0.308831296035177,0.189357504354292,0.0928372290960021,0.321604391966084,0.317352407714314
severe,0.115289198290959,0.153290665557151,-0.0137544161723605,0.0473119018133058,0.205120361332809,0.498302377423602,0.0990256049654,0.142806453217382,0.057441858019401,-0.0415984538951961,-0.006367017044897,0.111930882104251,0.105067041206368,0.260103207166947,0.0882779649085517,0.116971372247743,0.024430410610493,-0.506877793266763,-0.0052882042655416,0.231316768172007,0.0753615390174431,-0.0817433796869252,-0.023342126251708,-0.219967578037544,-0.0750731917755646,-0.349605264534611,0.44749571670295,0.314944764856847,-0.0702258362321559,0.0314717263725723,0.177778731000847,0.0456006834199933,-0.153029069441877,0.0690319400340825,0.0077859754385029,0.17207096927984,0.278035842512829,-0.213571111250469,0.0676359831374828,0.327138050592601,0.0496660185851796,0.109629207013655
severe,0.115970290713717,-0.165003634588405,-0.30875921260903,0.116452714740212,-0.0944028287976164,0.0014228495266942,-0.0874728741884758,0.0498325961544376,0.0127843302648784,0.104977438319408,-0.0354270167640453,-0.0835166521389584,0.0481343695743983,0.104806896307738,-0.015954317121611,0.0507547561762139,0.0273630023666364,-0.28206232932934,-0.0171350593259829,0.054127773686766,-0.0340353871683993,0.0066189391917039,-0.0245553210641004,-0.0114115340072699,0.0113362587175136,0.21673217402889,0.103424639627363,-0.0069231713999426,-0.0074825804801898,-0.0006885262466993,-0.0791309362932433,-0.0169883084353499,0.155428114349977,-0.0725866203551817,-0.0193030941405503,-0.114269584881307,0.0331542553656298,-0.135529336842329,0.0294768786505566,0.0710114885859492,-0.0519504241015967,-0.0044050457592014
severe,-0.125650179123858,-0.227193047498848,0.166804267695429,-0.191487036299961,-0.185476467518027,0.0095859879127106,0.145896682586093,0.0469940566705799,-0.124385393444069,-0.173403009791192,-0.192514052934408,-0.150853452492292,-0.0346127412556779,-0.0130248660252743,-0.155080550192179,-0.0948257863001134,-0.109527061689778,0.179013317307539,-0.227802400871038,0.166564743431447,0.286896924401486,-0.0332808390828433,0.0141229792168889,0.05670239846928,-0.0039701662533761,-0.253626843466655,-0.46545945992456,-0.229911853129946,-0.14656939285853,-0.122095414061998,-0.0989982399594562,-0.0355878779600909,-0.0539226774423212,-0.422089636228699,-0.0487267529649967,-0.132003057404055,-0.081667443413017,-0.194379780665171,-0.0040636249198136,-0.040667100378247,-0.0854147070838064,-0.361143206469515
severe,-0.0705220117119457,-0.0917080905980242,-0.379156887970367,-0.0820476720182808,-0.0329979999488179,0.306695309599461,0.347850922635148,-0.0538164064922713,-0.179727249715322,0.0545857093974542,-0.368922175130346,-0.120221164085795,-0.0354937036259572,-0.0837994175392115,0.0351642008767046,-0.0425005871360573,-0.0222323358749376,-0.482228243778423,0.013404050556141,-0.0032228372514495,0.347775726514966,-0.070579453406099,0.199651946935606,-0.146882937720451,-0.442279716042316,-0.182214476683221,0.467563102129954,0.291259624838532,-0.543887347422775,-0.164280080812097,-0.182389784724355,-0.0231496225383162,-0.540619629782286,-0.002885848384914,-0.265867680260984,0.414346502909102,-0.0182503893669249,0.177700895593029,0.0047783983966679,-0.134351743951445,-0.0385383732694929,0.0803968567254684
severe,0.0174506558835003,0.0595046134511465,-0.619350211566067,0.0516445578680063,0.106342832512526,0.378174681176687,0.364512103938743,0.0655781012706404,0.041397906751944,0.0409503122819483,-0.171848909766681,0.0414363538560281,0.009440144539259,0.0797410376720779,0.100377129426073,0.0771347440781143,0.0635209657729443,-0.649764131002151,-0.0189188905294798,-0.243730508977306,0.16256895973791,-0.0190837158082548,0.288503570830232,-0.325030305160523,-0.458503882627655,-0.439206013104171,0.541908370264598,0.306479210184496,-0.513712990072814,0.073724248986441,0.0007940867275977,0.0996350859962773,-0.685222830887193,0.232036942449907,-0.110097507567277,0.3986957800488,-0.0196421364730045,0.0904366436556967,-0.0416040122881182,0.0097182731084306,0.0984744882567966,0.0498286676556476
severe,0.410401917248277,0.0567948521187772,-0.0511087670663673,0.149842364867627,0.681952572324757,0.0821825416432087,0.0224878130988764,0.105313046898739,0.173990810380512,-0.0945930311504609,0.186463516804797,-0.0474886458362383,-0.301203527529666,0.0949188722648128,0.39177516033964,0.0513799110270207,0.223341939270094,0.331388626880966,0.200930122287105,0.182457898521466,0.285567233256467,-0.0748601473761493,-0.0065115057626365,0.0321442986181456,0.0301993949986646,-0.470676579459801,-0.0486996620481448,0.0006530255394277,0.158035565887341,0.0999506730224497,-0.27544908112745,0.0775184645806514,-0.0447971202019892,0.0402339222810918,-0.0521859958160792,0.0337469293769525,0.0269728698830832,-0.120123614476356,0.216287960971511,0.0043073070732148,0.0296969717234259,-0.0106345530531371
severe,0.147439612562364,-0.197584091804488,0.10011147956432,0.0652083836783774,-0.2297196548742,-0.0853638953120119,-0.0533282781970484,0.0023889748749418,0.179443825362471,0.37368390948671,-0.0191964040656144,-0.361793610185602,-0.0833503849078435,0.147423721978046,0.0195258704105845,-0.21257986465519,-0.0561092753259663,-0.306836946922726,0.0100049385339768,0.0495650339667649,-0.0073575775639061,-0.239670060834732,-0.108979948208908,-0.175025237192673,-0.0762386624389577,-0.0827079023850709,-0.127913341790293,0.124547010401592,-0.061412210177132,0.159220946339599,0.160507967418437,-0.121613414045069,-0.0032177781881685,0.0117385346589054,-0.29281874040346,0.0691607272181513,-0.238632421421544,-0.115555708877957,0.14049687784353,0.0139138091831826,-0.20038461596982,-0.143135252706513
severe,-0.0898033591455561,-0.177246022498845,-0.574018655714917,-0.0963168319491469,-0.299626044192168,-0.301368585330908,-0.312521732863556,0.097474083981032,0.125988504791892,0.0937267400539681,-0.0423529733308156,-0.337155474111966,-0.279651631007915,-0.280586002885328,-0.217784986981117,0.02363135017235,-0.291587914130731,-0.51082916031091,-0.074664085121135,-0.441321486937954,-0.109372813972936,-0.183904909085433,-0.355336846603392,-0.186609364168341,-0.251472488215903,-0.155729681311017,-0.136233832552284,-0.177631221989457,-0.142603331102721,-0.355970340242468,-0.0473354988884896,0.223610712400547,-0.232994549927299,-0.0277178100599124,0.0954140674113334,0.040541526657716,-0.236066509516361,0.0578350526312607,0.181510271079986,0.0009937028418231,0.0609295572150635,-0.265157251784391
severe,0.0050466068481046,-0.119642776529718,-0.331729067832858,-0.186059283383154,-0.113865942997769,0.6212030723265,-0.288109996376336,-0.155212344021939,0.0272041259038987,0.015007529114705,-0.071259910830158,-0.111019203825404,-0.173916460680545,-0.0678699436457686,-0.106311316557018,-0.047854648847164,-0.163881962007686,-0.454960375300598,-0.140820608739173,-0.340193033903381,-0.232013979175716,-0.0273520396180523,-0.0168363236380963,-0.310089181606813,-0.161560402848584,-0.225196013891521,0.179070917981711,-0.0856516101614614,-6.90200981312498e-05,-0.058112934365597,-0.07607296896275,-0.113506478830524,-0.172159765472065,-0.0144789551164046,0.0875415946531197,-0.0516961709264797,-0.271549835960613,-0.0740134265776666,-0.151615809036368,-0.228438838514472,-0.109074732911859,-0.0651945709958962
severe,0.0562573854159326,0.267888391492041,-0.276513315273445,0.157865822343802,0.213077432044502,0.616373616089999,0.405930764215705,0.0244758229819263,0.180522689254732,0.106641964469769,-0.0670550116959949,0.101891363171363,0.280731330973752,0.176162197454367,0.153873700221226,0.11572017156851,0.178033373400314,-0.350995481799965,0.0820238527698877,-0.187843160491268,0.12996842393184,0.179867648645875,0.113820809305149,-0.210834184538136,0.135810187964285,-0.144678596111346,0.349387626404206,0.205158730132339,0.0117185791438793,0.179359534797232,-0.0398132877326262,0.12541126141334,-0.106499887376183,0.125935551207491,-0.0764347009481331,0.334629762629673,-0.0775845255001716,-0.0373728508934619,0.112420046666334,0.0089049932640495,0.214956376930868,0.0177521367077009
severe,-0.036353398260588,-0.0195797538997637,-0.165594249702036,0.0242537615990061,0.0462779942552665,-0.171711009381914,-0.647649942474852,0.0435938954062755,0.072857392551168,0.0413448376025578,0.0423537789454169,-0.0033317802306157,0.0737564071710348,0.0368170243050741,0.0151455887493173,0.11740652416379,0.0013491066425949,-0.153609247377934,-0.0359260382285358,-0.0590245367222786,-0.340123072652583,-0.0906273763655396,-0.0912111208638706,0.126952240273154,0.0094616191666749,-0.112123699417215,0.0189394593444027,0.0080501694930512,-0.0743881844738747,0.0337158931370464,0.0566929891795785,0.146446196855427,-0.2191268819151,0.0487870254986808,0.124238749962697,0.0461650563338265,-0.0236148900884839,-0.0743885586752223,0.0581311954123467,0.0220589299123288,0.0011988094717177,-0.094185782592664
severe,0.066614499768822,-0.014168554032165,0.167460809122703,0.151561727637594,0.26174979582659,-0.0552011193879871,-0.0588478425557201,-0.0931394874175158,-0.0298107506659091,0.0066867754219162,-0.0975217030382642,0.0559374081577438,0.233198573477732,-0.0836929409526408,0.101773436765504,-0.0300856182412369,0.0158865175092059,-0.0441589459254426,-0.0523971737627852,-0.0349037330933739,0.0289168085845137,-0.0811810185756873,0.100866250166828,-0.0035622624906334,0.0555138015059737,-0.167938692751133,0.116769119184117,-0.0115247755195772,-0.251097407361299,0.172420873645784,0.173622663387328,0.0183246534119958,-0.21784715466045,0.160694709186067,-0.0628340753238765,0.0808661828543457,0.0361206538834532,-0.103328988483018,-0.0251333319127633,-0.0840001001504453,0.13938908232519,-0.092701394549386
severe,0.0189439865652066,-0.0556406438056624,-0.264305828386035,-0.0669420991764306,-0.0404609324205718,0.0439523677933368,-0.0483241514321056,-0.0104626560873011,0.10909752269175,-0.0318251971909312,-0.0385348468671551,-0.136757436363404,-0.0975882772311901,-0.0906388668973376,-0.0487190006683331,-0.13642585302241,0.0339535675573777,-0.148388386147066,-0.179988311418082,-0.0627014506045322,-0.21207116326145,-0.117082442927525,0.167136482811444,-0.306297261670597,-0.0313183461271582,0.0799615418158359,-0.0658085847628781,-0.112682874137147,0.0809654427969619,-0.138309006942601,0.0398725054381168,0.0079239975017029,0.0635227738002411,-0.0349480995488471,0.0087645853665306,-0.189648597822775,-0.0247198987355067,-0.0680714678921453,-0.156398327915544,0.0811635663688819,-0.100555126657948,-0.004911967702137
severe,-0.0470575172334227,0.0869579556130982,-0.0147438829443745,0.0068202267614599,0.107558799172193,-0.281152757000357,-0.0654282178726209,-0.136195667014952,0.0244291944642675,-0.0268463233842844,-0.279437057719484,-0.0297622320838363,0.0855648939190324,-0.056412494435703,0.0638241597516515,-0.135167252656971,-0.172179690200551,0.200391702511358,-0.0615321677894875,-0.159379700109992,0.0804217583133771,-0.313952979668796,-0.162479577237456,0.0310652827941329,-0.0924985463498256,0.0969080713232082,-0.0380827423864785,-0.0828509041682206,0.210556226990787,-0.250009848290618,0.0793452770132015,0.146479025628399,-0.110869445521519,-0.0396485154418679,-0.158629962304356,0.061022124245818,0.0085870735216075,0.348703914676705,-0.39249155384691,0.276452593598809,-0.405496508098491,0.213332589426082
severe,-0.280346070530464,-0.198048927621092,-0.329824311899824,-0.188028553852597,-0.477258780250065,0.0046368101769148,0.431985146662705,-0.21450249795715,-0.0830055144027389,-0.217544032432967,-0.190509774101524,-0.34575112141742,-0.169057164369188,-0.287226625952899,-0.30891896025422,-0.346922749606661,-0.180127716974946,-0.34632298679173,-0.23111820208476,0.0138280650053811,0.104301297520323,-0.223823752005308,-0.158128975027303,-0.400985426878571,-0.224175102052234,-0.360194047363495,0.0005098425367263,-0.309988383022325,-0.0739124327960831,-0.0820291246726798,-0.111354045566568,-0.207385803762039,-0.145491090966571,-0.319869887785025,-0.134529666797436,-0.0728484253563201,-0.182610610584075,-0.0390427468403851,-0.215552953854145,-0.203522072318806,-0.269385999415416,-0.358269330794494
