group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD336,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Mac,NLRP2,Podoplanin,TCR,TIGIT
mild,-0.162571948515437,-0.0683332385903464,-0.0984823408188766,-0.12146132319855,-0.34497149627212,-0.493569053094473,-0.0345841981003123,-0.178200849672762,-0.197095559146474,0.0676332952774573,-0.170318329187705,0.268903044808726,-0.154831591010642,-0.179058643818804,-0.221315366963462,-0.125773726042044,-0.0398749742205934,-0.141964761452486,-0.173766949023679,-0.131250152358954,-0.148979726872368,0.16112728363239,0.0146379634829566,-0.158113218708702,0.327100518669314,0.153096173228878,-0.571318218240102,-0.0947732485088611,0.0745099782888619,-0.131797094805968,-0.151174755297132,0.0471505324720035,-0.024013261298206,0.12117759822204,-0.144507600628728,0.175472640377832,-0.314315814798886,-0.390232875013646,-0.181202757394161,0.0308380096466945,-0.0777558622184937,-0.166688040188822,-0.226982057936211,-0.0817434866399129
mild,-0.0728652860187666,0.0601940733449785,-0.107594556324488,-0.020823417832885,-0.015131047341489,-0.379769201571534,-0.114574642351306,-0.0581732288939195,0.0020192720728812,-0.0311407325704652,0.0329484573172013,0.122784946146478,0.0888825318699646,-0.159269066920738,-0.0757687058873427,-0.088498505402547,0.0917417842422383,0.0444216934899153,-0.118205315953156,-0.178267040844762,0.0443946696967732,-0.0516557024842146,-0.173829942212051,-0.0118843226938187,-0.0264621713207097,-0.0648588835856116,-0.314519162023802,-0.143469695341824,0.0911007689759494,0.117994565587691,0.0659837781570939,-0.0768283770949579,-0.039620124051937,0.0717119366629109,-0.114484890799843,-0.0229083019563639,-0.304980738075818,-0.297224595575415,-0.162623938805001,-0.055962360483676,-0.136445202272186,-0.0323580732087507,-0.171298736442158,-0.199898801450924
mild,0.050705557149117,0.173737263898249,-0.168711013830295,0.179577608377175,-0.307647665795595,-0.491072141970913,-0.243691591740641,0.0707745332862954,-0.243797997115101,0.541546063926105,0.121252480146574,0.296166535587767,0.0881029353618556,0.0265899577325699,0.0262404376604481,-0.0335990517032576,-0.159606256846277,0.0091912760488369,-0.244900110958347,-0.0557310463992502,0.0938781920049806,0.298172074678052,-0.15883751097979,0.0257735521353766,0.340321289528285,0.507852063513592,-0.0759710479022902,-0.0793916947649127,0.0397611044499886,0.157306568460394,-0.231064793034237,0.152180424497568,0.217914570738905,0.490590587060508,-0.0233211008635919,0.0979054649579367,-0.325111835814721,-0.405042402039553,-0.162531769583171,-0.117423845406677,-0.206129115997793,0.142173323787451,-0.175719565193787,0.0136391720830485
mild,-0.0117830664434761,-0.0902074781540499,-0.229864910390775,-0.015942698362381,0.21886819301025,-0.317209796810711,0.0917325046431006,0.0243165625144099,0.281173717831161,0.0337849080778095,0.224157870340477,-0.173343634295689,-0.0780718580742606,-0.31402910356159,-0.144913497000772,0.123427960506227,0.187542070741403,-0.0669092310780426,0.288398072949798,-0.0499922860265617,0.295646055821131,0.0443641380852223,-0.131239020934683,0.108648520408389,-0.199513587807747,0.445539401129018,-0.278350924300552,0.221647965630511,-0.0556404421280439,0.0666872691274484,-0.0485980524568854,-0.054008387805152,0.100137591693984,-0.0988845847641555,-0.178028752654539,0.0374483011302196,0.0707696478583288,-0.0781571650987124,0.118419297846845,-0.0535817795448236,0.180366654283386,0.0518335664857541,-0.0307038452321083,0.159964451411176
mild,-0.207612593536196,-0.0116706935607991,0.0901575309540758,-0.114528525148026,-0.596780164280544,-0.673797782671167,0.0916028057349157,-0.269634659169307,0.13065196008335,0.102274578350034,0.147427154806088,0.201224784819556,0.15528992612709,0.114501143443268,0.0633044380222916,0.0681168617710751,0.0210327175733216,0.211984875477945,0.0631387118673679,-0.0086347932221037,0.0127556491109265,-0.193961213635638,0.0305367014924042,-0.251242718654459,0.333941617921813,0.366851303929209,-0.508728616672486,-0.0849347229629626,0.321486518388201,0.238126430804573,-0.226811804368775,0.151285202718793,0.107699126435971,0.480319479032936,-0.17374040132153,0.186584776833526,-0.261326535872537,-0.0533189205934982,-0.0995847115344975,-0.118763153097266,0.0634373693701134,0.0011253522290458,0.082194746618868,-0.284374631476328
mild,0.184187343245654,-0.0316316171654511,-0.0848059226721318,0.159306537552835,-0.136048938148679,-0.605123747626465,-0.110921013801319,0.22404644044043,0.0784945114638455,0.0421918972579546,0.0081300797844116,0.278468847414877,-0.0323380264258596,0.216274038434298,0.0253432905533712,0.229974853822378,-0.0942490434752873,-0.121231735922984,-0.0829655097033365,0.0183068833837652,0.0569273312038101,0.241081330835628,0.0180637557270978,0.158096814371939,0.486924762033442,0.243088198381901,-0.162512440884177,-0.360090880631805,0.582006119377608,-0.0491464449885972,0.0310652495400073,0.152290650816372,0.0606040706113192,0.728237019075423,0.0271362026861985,0.339438165220581,-0.531860305057711,-0.149478539404515,0.0665103301654244,0.174726926417639,0.174776021033829,-0.0595312825604718,0.0402231688620872,0.178689732989457
mild,0.154794990984149,0.141564228049022,0.138972107386976,0.073097220712527,-0.269284502221902,-0.393237620904415,0.0594865433116676,0.0951524336007133,0.0811171695836655,0.253510908741563,0.0471572385264933,0.170696662700841,0.0455042585754307,0.151395783415348,0.0778018275402512,0.100372906572764,0.108966959296352,-0.0377296324304186,-0.210901920322348,0.0355327384650042,0.0884114369632739,0.0815780759747001,0.0432197979433866,0.167705939901131,0.247397348554841,0.0025400138745133,0.115920469659303,0.0108494521156336,0.0925867642833026,0.137154857186507,0.175302575723789,0.117215849365547,0.071175458694936,0.414560730038148,0.0314653111430335,0.21979148147609,-0.119467079226591,-0.0818021417813024,0.0501909086314626,0.123616740222835,0.0315664219582588,0.0705276392835093,0.144630148523061,-0.0202888504879227
mild,-0.0528403170099086,-0.0393971899631662,-0.224917515048623,-0.05329747978085,-0.411660459916066,-0.452914838546593,-0.143614496225542,-0.202768491997886,0.0143209293800931,0.204607542322608,-0.0873445598754524,0.162776017775916,0.0629338470872014,-0.184505137981023,-0.132917562155151,0.0151460943334511,-0.10921241159817,-0.0948061583390259,-0.0249001012828223,-0.168261292841689,-0.0708158076645474,-0.0723072896652282,0.307210554878326,-0.134365189404339,0.511562200578651,0.241757937704457,-0.445951087145266,-0.282717287071169,0.370973584176963,-0.0273122071368402,-0.0313567485254011,0.0774194715325202,-0.12890386363259,0.462799273276667,-0.28961551821678,0.126574770683582,-0.425064581451777,-0.45802370563197,-0.0005341423844359,-0.0769458447018796,0.0106886874074037,-0.171293869115371,-0.0652824230167562,0.0153234068206221
mild,0.0641630910173105,0.0309027003550365,0.0500494861380897,-0.00815103470137,-0.0186085679455018,-0.464497647821355,-0.0385250849971784,0.0439108865786835,-0.0715058634374923,0.246243489834617,0.0632963125518841,0.122081416094142,0.0140325405693699,0.0363505503277167,0.160403374232031,0.0499732948847206,0.108203006367798,0.0198622611855702,-0.0535116894454131,0.012864274588337,0.161955869541916,-0.05360408153347,0.0087714753320627,0.186974083989012,0.164430959789293,0.0555905375854243,-0.059058892607722,-0.0064346629023252,0.663391697960846,-0.0242808581364172,0.160335827113376,0.203058122840891,0.15128969894147,0.261279460881781,0.0440314517931794,0.29262176894081,-0.0091986168140363,-0.0992389640162428,0.111594470715505,0.0930891976352502,0.116600572595362,0.0316968230026142,0.172665718762326,-0.0347931381675934
mild,-0.126897228886803,0.0042876870460342,-0.0726817579980941,-0.12809334171852,-0.0917477005437909,-0.12320118084415,-0.0842042623836795,-0.332724255810778,-0.0851960928343037,-0.0338248867278982,-0.0733325127668506,0.0629454546887028,-0.131286780969414,-0.0206659633645756,-0.323592436861416,-0.0138249096329522,0.0165842536499105,0.0488526297480659,0.0239653551584588,-0.0845180346051508,-0.0760755365497642,0.0287553081064235,-0.0741644474753625,-0.235182013719285,0.0777631631237771,0.0303207886451599,0.0612843004093497,-0.12398933103426,0.205781020868114,0.0297278111600099,-0.118803592446733,-0.192558572614647,0.250343850308423,0.0893125074851776,-0.130121082244685,-0.089711054281994,-0.177154246034878,-0.350749044214461,-0.0961014914269935,-0.0750461814928563,-0.134169243243186,-0.051254414795743,-0.0743457088493484,0.117505028531499
mild,0.0701464291170513,0.0445750510160547,-0.133423757085871,-0.130515603270798,-0.193425677326745,-0.405224570560346,-0.0797670442050608,-0.241753006618044,-0.0183207280863925,0.139876334841701,-0.042710727993904,0.205912685004442,-0.0577761912203865,-0.0370445854676759,-0.0618435608943248,-0.122979512278434,-0.0281806823452937,0.144546579405749,-0.0831002446003924,-0.0437502516191849,-0.0128829975747049,-0.0357103006654042,-0.120495645571734,-0.140261039690471,0.170123687042992,0.517704365755834,-0.134678870633858,-0.044838784553429,0.294997183096833,-0.287072287709831,0.0385699494893211,0.184237223030814,0.0718620148032763,0.402748971405458,-0.0107937480620894,0.0391003200461184,-0.266876990902464,-0.248651620904731,-0.182362401029833,0.0069179829224063,-0.0133831934447447,-0.160300873118941,-0.0935155330417788,-0.178623617454326
mild,0.0808267606011842,-0.0184534048661818,0.0529807807001636,0.119213748562751,-0.302063760253873,-0.52943859135188,0.0065217279518567,0.0915380754781189,0.0424051389475893,0.196433798868285,-0.0386463190807203,0.199433917258454,0.0897825454511682,0.150111010819898,0.0423988452824026,0.081116753292337,0.0784833233387134,-0.0453510666794601,0.0917208141150408,0.0319053426911319,0.0248400852099425,0.114699940860892,-0.0724509173691177,0.0833335396232674,0.292938927718265,-0.0386814059505628,0.0097830353639117,-0.147883242617957,0.389440884606381,0.0663189546090486,0.0104301265268796,0.180335467224637,-0.0465776777939721,0.114788179916428,0.0373279265047734,0.205643330864176,-0.335582379184665,-0.123113548593068,0.0440640297285566,-0.172132923350585,0.104177150047898,0.0503134385305845,-0.03024194879709,0.210675592011874
mild,0.0028839117543388,-0.0054608807996064,0.0356008252532994,0.0313279566482747,-0.514563518340065,-0.633545938245788,0.0230791473843189,0.0398502251289819,-0.0259056631394294,0.475085116276755,0.0562252577600584,0.405596561103926,0.0880178433892318,-0.0212614785046955,0.0267634334569006,0.0445834707155745,0.0199344244259663,0.0831072546897717,-0.129782420899794,0.0513285207367881,0.202543914834928,0.251542871857969,0.230141227612809,0.021860945116226,0.625421744558112,0.66691695495985,-0.471179260146552,-0.0189553603208044,0.645470119351296,0.0115957477126165,0.0366151987052127,0.17301212068565,0.0304656412056284,0.662000317957284,-0.0714684450356015,0.256828156896043,-0.379820985415398,-0.268637549119988,0.0722278894445257,0.115755337082344,0.0198111458074688,0.0463870122099053,-0.0564310053365592,0.0582850805803103
mild,0.0364482719522823,0.163268349057866,0.289462556209912,0.101128509669665,-0.167884196968596,-0.336160453595616,0.0586768858736698,0.132547522131329,-0.0457754736819673,0.482474468518788,0.304551861530236,0.406913106335692,0.150253015206881,0.281487048778897,0.233882952110231,0.0112824297493692,0.191993969925343,0.0579409574346674,0.0721421845114634,0.117341230809407,0.123014233298627,0.226749076572765,0.33363667022642,0.299785549189053,0.631992862093023,0.383891762693574,-0.19666070534514,-0.0184241056441906,0.419347943892856,-0.0317039332332233,0.268459134102158,0.188188098941327,0.326727919557452,0.42188548835193,0.120065876776293,0.220541725816943,-0.204407765516536,0.0231935099220529,0.131199668775066,0.23712530033003,0.346024655463865,0.121844681857185,-0.0268265272013074,0.257880908221972
mild,0.0935088820446991,-0.136211157079827,-0.0687940012236992,-0.0534863995795731,-0.186756468410739,-0.275134273634873,-0.0427507796808981,-0.174697855571948,-0.255541955031309,-0.124775162564143,-0.0775485692339143,0.0447900035003646,-0.070146613141524,-0.0529786334238235,-0.207694946751255,-0.0517230767015892,-0.0670685416706467,0.065813823702316,-0.0629720998662429,-0.0572546867005876,-0.0483349041330478,-0.125079559382906,0.0892198128768553,-0.143477070552868,0.155596599382199,0.15770060666638,-0.658512696788227,-0.0914933048499136,0.0593569851934396,0.150937052073299,-0.0539674401072973,-0.109837221941057,-0.0654967267474507,0.0972908389872162,-0.31422484967621,-0.133057213759128,-0.22154247482727,-0.289939706281127,-0.0162265482471825,-0.0037300249003671,-0.128486015296822,-0.0981169555458698,-0.114132900995632,-0.0788336992816877
mild,0.135628377867777,-0.1066626519947,0.0024903370715191,0.165688863715396,-0.189871526489325,-0.160493313205405,0.131988136696452,-0.190746963609751,0.249915165228542,0.024522040677597,0.0591322669074759,0.0281138433816222,0.0542695822719198,0.0618498834173717,0.175122859921232,0.245805725051593,0.101868187840157,-0.0828089965184304,-0.275277909556222,0.0195202880466473,0.208215488539411,-0.193602299286767,0.11699981981559,-0.0830679344694974,0.0981641393533199,-0.206305775961208,0.132506475027792,-0.0193273292750184,0.192809742117206,-0.117171425388545,0.118324371348404,-0.0248076393847167,0.212910755992468,0.381876403839895,0.0082936323919222,-0.0042311787750307,-0.122256242557289,-0.133192218716673,-0.337433176894925,0.105672948610867,0.186774969153828,0.172770166507372,-0.101472873103235,-0.069475399383791
mild,-0.010908897790966,0.15899765208464,0.211530954770984,0.0998113836807419,-0.0739469831052581,0.0684282923705508,0.231970445081714,0.180283888092235,0.370887950033241,0.251394301536446,0.123860827525023,0.260617203759674,0.320525021005671,-0.0697652818034586,0.0722226866856577,0.0552151175405424,0.153022660019228,0.320247286733165,0.143497465754201,0.115091798885735,0.272687813135146,0.134351722538924,0.166701807542186,0.281954717918152,0.033788500271276,0.053265998328352,-0.234659172587621,-0.0912989711162812,0.541305081262611,0.0098549020056548,0.0024388780685729,0.212749316852894,0.11725680487496,0.208528776605864,0.230117014827616,0.247413559090806,0.143283056557399,0.0552579698796985,0.0198330986438076,0.0808370276141912,0.217450804531576,0.0824775125978008,-0.0052463306396097,0.0599962542980046
mild,0.0101392625979469,-0.0107100332309361,0.204063690635161,0.0421543680259191,0.211218659470749,0.166316838754761,0.157319442517556,0.067748912089767,0.0002159060736663,0.605127002248314,0.0500214421609304,0.0242734370920948,0.204495675050121,-0.049177515369723,0.157113207506902,-0.0204975123026441,-0.0897200304118134,0.382199195664953,0.441332353516743,0.0557751421440855,-0.0842225834883634,0.40390802739422,-0.0563453437244873,0.383581634841962,0.0733777632505804,0.0691606055695376,0.0044408710909879,-0.0205366089591498,0.285661757044234,0.119384711431178,-0.232540365217997,0.0555339813148331,-0.0157898484345238,0.233764716768382,0.160089481333545,0.151068243920492,0.167679645493205,0.213627683843342,0.0225367703908367,0.0395601579999772,0.182183260102923,0.041215706831523,0.192127678340422,0.161999961955188
mild,0.057984092544805,0.16257656703954,0.0400772997437331,0.0964395793806192,-0.337539208864218,-0.156810550248577,0.122189768954266,0.0748632940582357,-0.268582330035599,0.193075424799874,0.0640134660926095,0.210265696927349,0.181085173237182,0.0096185488034055,0.162598137377316,0.0432613625888801,0.0662472074882983,0.0780045238173547,0.123536031998891,0.0908939448278888,0.158003105919976,0.343887525866578,0.417621071105429,0.0905692320655573,0.381655608902118,0.169032423445896,0.0471006902075909,0.118770370691932,0.311921987661687,0.22151116603313,0.0512226741244313,0.131196173494082,0.0473963488261721,0.311012947375304,0.315558367455553,0.283877137142398,0.0997501310259106,0.0263976902960634,0.107624525452625,0.120103944366369,0.131732647438279,0.200838623049711,0.083093254405535,0.401366091847398
mild,-0.0978524336958092,-0.203092693966125,-0.232899850145093,-0.0672912248583172,-0.197559032260081,-0.339257979233445,-0.0114014545278944,-0.0259597877261468,-0.188537904728747,0.140183338093398,-0.195029398635616,0.0388534369415185,-0.29308020922633,-0.0789845560325988,-0.0884554269003796,-0.125247315314536,-0.157977767069635,-0.0002790809572906,-0.177501366630579,-0.0935961277126878,-0.197572668374049,-0.002199074436513,0.256837729935924,-0.182639595382865,0.108076064648476,0.0164709973707357,-0.429787089170726,-0.114284256698644,0.111150146830833,-0.19926281126003,-0.0259774637199237,-0.0449995738804154,-0.0351943583901659,0.16804362875258,-0.0206815289157411,0.0695336869494992,-0.272199613594032,0.0633463308167296,0.0292742520720794,0.0553943392820812,-0.157129675889478,-0.212714946184275,-0.239636958130377,0.15210607427845
