group,B7,CD107a,CD138,CD154,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD38,CD49d,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,ITGB7,Mac,NLRP2,Podoplanin,TCR,TIGIT
severe,0.120806886541381,0.121562817846737,-0.0079787078698092,-0.275375782181202,0.278666770756012,-0.0083479908551339,-0.231920582221881,-0.011065101826611,-0.0902191788080337,0.0576330504836656,0.160143529333756,0.0442597180356911,0.291072902202937,-0.0194722630811394,-0.0543577290146797,-0.160782537583608,-0.0318963403693437,0.0911852458260476,-0.0590018654557573,0.116521833571502,-0.0411781312296731,0.294240593374415,-0.139215482561332,0.015922530820255,-0.220169147157625,0.031062638917743,0.174653887431279,0.116444957073444,0.157111828513297,-0.0204783113331908,-0.257423647747383,-0.0603493431869658,-0.212648501946017,-0.138414827401507,0.0403238280074334,0.302885980278384
severe,-0.143009738075055,-0.184578395744621,-0.106440644942342,-0.140274902450905,0.130457642177822,0.176760583779014,0.199629673085744,0.343759100983436,-0.0608552961511037,-0.100847518238813,-0.0129507880008754,0.292705739825629,-0.192883215213896,0.1890508013788,0.254348581640031,-0.0548838255361896,-0.290909805664935,0.125430006633422,-0.380063313990388,-0.43162526589972,-0.0477160525666003,0.147426187237089,-0.140270390553833,-0.266023901503258,0.0605651213177581,0.0197761300134704,0.0159219405352192,-0.111343812955912,0.0162877852929382,-0.135431012101758,-0.0213833490923638,0.406366278537283,0.26560257386444,-0.103748716087401,-0.152100817395945,-0.223297836497307
severe,-0.0598824280393066,0.0442898509986431,0.0709324556799764,0.072915267903052,0.442527755041819,0.0121592010320978,0.0626597280405971,0.103064713758594,-0.0224635968758928,0.0580786522055982,0.0686535799135327,0.0750199598828795,-0.0314841593442272,0.0065123420736375,0.0765411676334049,0.191106745432723,0.104945275799792,-0.0186733467239111,0.0731840470428748,0.124989112896624,-0.0282028115556983,0.241576375898412,0.297823765900933,0.0503347710851636,0.114934082160737,0.121563223139034,0.0715085444553869,0.381044745795599,0.212044108655872,0.13351819000236,-0.003290959004125,-0.0304026279424593,0.0178337849811265,0.0058901900018669,0.085037112473445,-0.0101328483054125
severe,0.198219012723592,0.217759097301613,0.222938442875837,0.267104145145807,0.269337608844944,0.0890614040881127,0.333168635501212,0.210597621752206,0.0452396826652228,0.0571069661344904,0.395584442797319,0.22837008691524,0.185650175936636,0.201799595327336,0.0614352004656617,0.331346481549674,0.178321844266782,-0.0503255534656199,0.0600612145490057,0.121258323842983,0.220986899398805,0.115880648392349,-0.0002013823056933,0.18452500016652,0.151894037533405,0.112255767255921,0.0330871879484906,0.193817315896015,0.079181466192083,0.109361416536442,0.0532119787137551,0.0052632429523043,0.181424056482034,0.402295065442191,0.10740241308361,0.0454901589653651
severe,-0.0146951604447628,0.0119954426618028,0.0636885346733871,0.0894312471845293,-0.59929138940782,0.088073481204254,0.1551174032372,0.055985865265384,0.0572691311426464,0.0180395840053576,0.101053232598041,0.0480940339227265,0.0442211075727757,0.146482865032254,0.0874019947512331,0.003866881723064,-0.0454758380901848,-0.0188603164044832,-0.226521203962798,0.0108536079566643,0.0380996181121738,-0.0944115253985266,-0.0469118052657932,0.0523846449256607,-0.0526821403832064,0.0290408206732979,0.0857892764962985,-0.265943813582868,0.0451151156665866,0.13712774815939,-0.0133801815716445,0.0819584146552953,0.008371718129692,0.0292112763524981,0.0093767514380283,-0.0997995998896401
severe,0.195892398881309,-0.17635858925467,0.127097935414477,0.090479187405787,0.253365373369431,0.0257370550592783,-0.0655418913072522,0.0919028700875303,-0.0285124632612737,0.0194458058631862,0.177912334697263,0.0729071267520529,0.126326766659195,0.0161104669340499,0.0482296069076816,0.0719558288198374,0.419586011830756,0.0068480648775382,0.409514026139141,-0.014492172209287,0.0496802485582397,0.30160517312271,-0.20789048717132,-0.0098091118692741,0.0751576119593002,0.0867137400695752,0.010438444917533,0.087851557587991,0.0375890428214685,0.116945492985506,0.0064736616335459,0.0525838299825665,-0.132890052201538,0.0177543027508845,0.165203032290249,-0.162578021422571
severe,-0.0154273163647825,-0.0014841771704957,0.0427032368191022,0.0816425774781494,0.0388631303679729,0.110084420335443,0.0790850909660946,-0.0741970243609567,0.125134561681535,-0.0281496803237704,0.011087104820279,0.0201555612711161,0.0144476028667441,-0.0600049628801487,0.081305760461489,0.123013424875795,0.283020294144237,0.0189831057651464,0.40233372094754,0.0449218753461658,0.134867170905814,0.376711288663401,-0.116011884041171,0.105756592013033,0.194028831614749,-0.0433626657670153,-0.032340241965536,0.51563853975116,0.003639122160578,0.0598985109716667,0.026449582174294,0.0241195331676506,0.0724842807327892,0.0241054415231194,0.004765265383175,0.0776853314316358
severe,0.0369267749399272,-0.0347744174267322,-0.145887378518332,0.106978064299703,-0.12449164992498,0.0232790236351686,0.123855687142525,-0.076812173806074,-0.206874515651969,-0.0422527193143041,0.189869390907311,-0.157568992519386,-0.0487938220964394,-0.128605952950461,-0.0875695870829028,-0.0342701499182903,0.0511852118519471,0.0835016112044233,-0.163472989467147,-0.111013173397889,-0.162431333195354,-0.141942518143249,0.0297668792800382,-0.128915613450512,0.063439259782498,-0.0973495518082054,0.034045880513576,0.32776930260528,-0.0740301528347305,0.0997427401028512,0.152373220297164,-0.212305342932455,0.325227895565939,-0.236182899108163,-0.083259141816243,0.136250244290492
severe,0.218753066297573,-0.0122398807154663,0.0742815948058254,-0.0801122333386185,0.0618847315434944,-0.167485490503872,0.0154370960419042,-0.0850862733762616,0.0119833453123451,0.0460462290441365,0.222779004666361,0.116838419811404,-0.0723874190997569,0.11936533285501,0.163036348687426,0.106313232719184,-0.117749752941239,0.0754326106916566,0.0003898073052014,-0.0092298024334676,-0.0101201615869715,-0.101487293062049,0.043756303075755,0.0603735390307437,0.160050312737956,0.354202625753169,0.052490800941128,0.115890368830568,0.175911865033464,0.0930255043140068,-0.0811647734253853,-0.0658487214387885,0.347134069259005,0.0370461193625275,0.0197650038215951,0.0304094776445943
severe,0.0775891833361752,-0.0227019162554348,0.0402506182825467,0.203120535677513,0.321702875705337,0.0461734094392749,0.091901965264758,-0.109141738793989,-0.0070933630890151,-0.0481257375718012,-0.0225695889872506,-0.0821636607333887,-0.0936568098257193,0.145040480409521,0.318482871524217,-0.247787180041977,0.223861273985782,-0.129533369021712,0.427063767200548,-0.0986480496861219,0.114543910203229,0.101100313500988,-0.0756308333539368,-0.0080659587471787,0.0338040162509228,-0.304504866443362,0.0141020119263664,-0.15639082975896,-0.106167722563272,-0.0808417281866384,-0.152846313119199,0.171548816527493,-0.216849475022916,-0.27449509558901,-0.318082310128794,0.250929924350399
severe,0.0544317397099817,-0.0532979069298199,0.0822384692572637,0.0254894248863575,0.282641666395002,-0.0790850243054469,0.0570581389143624,0.127319737722922,0.10901873446355,-0.181407831763619,0.0860067003802046,0.121244424675098,0.219100883840956,0.116045059777495,-0.123463727146686,0.0773578467947093,0.123659303961945,-0.0052997955409529,0.0089703561676679,0.261335322030722,0.0562931827600673,-0.0784048157851012,0.0926098467675046,-0.0205639469012828,-0.0487714866773057,-0.0378806713634664,0.0975883467830939,0.171930889258153,0.0106422064703798,0.0926787506899915,-0.0068756002509129,-0.187488015312516,-0.0222665867507321,-0.0536017685853065,0.0675020035713825,-0.0380390369654561
severe,-0.0312032513983996,0.0822553963582603,-0.0232030886881943,0.0295945846045088,-0.130964066692693,0.176873377919344,0.0588690002336186,0.146775513666006,0.0891872408206647,0.169474460664044,-0.137764426213912,0.223159479465084,-0.0368281644101031,0.0088918496972863,0.109171333948797,-0.0358723310544113,0.42241393698197,0.169492588689208,0.107434074550034,0.144451220605199,0.0397049303148244,0.194408231295431,0.240459299703131,0.129018201523007,-0.0293260208970545,0.0433324212803816,0.12903421114582,0.356335476260251,0.321497360606712,0.124830283616827,0.0397573856396882,0.128243459081348,-0.0667064856398937,0.0271612977771143,0.137381843112284,0.218203272769121
severe,-0.0955443478852052,0.0302536108841867,0.175961051707045,0.24311210391844,0.041476925269976,-0.0681819963800827,-0.245447969093405,-0.0153100145839937,0.212792445004896,-0.031432871996519,0.0587014946931583,0.187191838380025,-0.0585505988073622,0.0974435686062478,-0.171930451682649,-0.119070113412231,0.430063536789265,0.119305109737691,0.239311388851036,0.0370163171574416,0.138940951684241,0.180233461671114,-0.146776123630391,0.12656046679105,0.0921946472096484,-0.449958412238371,0.201740373730995,0.210667555021395,0.0424248344078404,0.141082842866058,0.116084141957692,-0.0006673167701008,0.187563146324448,-0.0023368868600517,0.0009207801911144,0.0753886959127881
severe,0.118368599452278,0.181227765393326,0.240115114777984,-0.0873662327051217,0.438730407978865,0.198902152003618,-0.0414395318356076,0.236719014787051,0.194426637271208,0.314606991653437,0.244819474415035,-0.0135013534084897,0.16750093056331,-0.0558963409848236,0.149896663509119,0.0418132048710544,0.413372492417236,0.0891659887407597,0.467743005654304,0.299245124198677,0.001601050878227,0.353438836559932,-0.327914238740357,0.406094433244449,0.28382633101145,0.0788137249121771,-0.117168585947866,0.435979092640958,0.265639008879558,0.059163234037202,0.156310175141091,0.137889228135516,0.104841068328944,0.14439079204641,-0.0994605924325207,0.364616296577908
severe,0.351901157074052,0.275683919367171,0.406657096109104,0.371352530342318,0.407395912405582,0.345055371003915,0.360312720268915,0.232904023079762,0.301523607553013,0.336464781965933,0.291764711781962,0.299651406762174,0.337351633708761,0.269241693963335,0.24140830320342,0.396647218625727,0.185848022711006,0.368830565719962,0.333065672509079,0.233436793194224,0.374425510889171,0.278334986759942,0.360258850026726,0.353082397364704,0.230673643885079,0.311280754164626,0.320817492458772,0.327764338147763,0.313945203689947,0.287659106203187,0.421127043107769,0.244462477033332,0.40437364059307,0.426719949558367,0.299905696319129,0.288208268499061
severe,0.0233346440140449,-0.0523151896831061,-0.0663425019479294,-0.0263630867094046,0.146304407298034,-0.0930677207025834,0.0495883512778628,0.0292477958959903,-0.0956862160516673,0.160222213856984,-0.0648150478241006,0.0637382690776913,-0.11238292750424,-0.0146846511819242,0.0421861738176839,0.0451956882391742,-0.0870951463790783,-0.139764055909968,-0.0843384387990464,0.105567240525835,0.0833229786115734,0.157726774895891,0.503154207737131,-0.0612739574424646,-0.159892753374703,0.0374509713525346,-0.0049508324930587,0.263540379281879,0.196071827461717,0.0132632458208483,0.0305369542487865,0.0236152218047612,-0.0909184308669803,0.0479903147722605,-0.148328131667134,-0.0180522204564872
severe,-0.0983944322492819,-0.386237308547464,0.0041781794363203,-0.173639622546167,0.0763752868378885,-0.112107063253351,-0.0680900601496316,0.0699525039173537,-0.352718993585367,-0.196510915282633,-0.0022723520575818,-0.322848261998326,0.0742965934272109,-0.0548132821440942,-0.443540958992567,-0.37511422148085,0.0630378650800839,-0.240208188848269,0.159876352968288,-0.140317701946712,-0.058149382791521,-0.234143700136396,-0.23507826705961,-0.271517175448957,0.139871334455604,-0.271945995741551,-0.403588395463052,0.128158553360879,-0.372068893682307,-0.246217051612979,-0.118958848823233,-0.238643838434948,-0.08082333804125,-0.0785576528745829,-0.329220769873026,-0.191841971760663
severe,-0.108655116427988,0.14405400522604,-0.0365660077252626,0.0256305460558319,0.0572052707409763,-0.051404599128562,-0.180156686596453,0.0334582242742798,0.129723629899862,0.0919218480212673,-0.0293894132375921,0.0622269156348151,0.0213213930380829,-0.0893229848704093,0.212369122990565,-0.0470318322206628,0.312363103992122,0.119038186472672,0.286257280562587,0.291281687694135,0.0797055903516993,0.125687150605245,-0.233024626465423,0.177096828564986,0.425525092521849,0.116492445803973,0.148679341882338,0.297743699387647,0.145354180575532,0.200708985489149,0.0389295581293432,0.0885029982413649,0.0850241671022688,0.140870212301449,0.191346595190324,0.170434426593615
severe,-0.125169973401887,0.128991239324191,0.0104194913346674,0.280455930637647,0.182986534317301,0.299456241823758,0.073149856393693,0.16223908046682,0.0869640107254265,0.144084369485524,0.157887382603155,0.179658528445005,0.0164030249523042,-0.180086055863158,0.288322422851563,0.136296311449249,-0.113783879903623,0.267830520597783,-0.0275747857676082,0.169220050513403,0.0580010397252722,-0.25212247811232,0.024335849807087,0.0894600342075029,-0.0388476564578215,-0.119340006001288,0.167320160483214,0.0085822952618505,0.200064797151113,0.13606738429497,0.0360388189084284,0.115420263871383,0.243823869852892,0.303086282465233,0.091581831474365,0.0778853798402811
severe,-0.306256479271841,-0.452296282264858,-0.424289554032169,-0.331119160347082,-0.563357415776076,-0.285368701184597,-0.540580287288558,-0.297950238126814,-0.333376253654811,-0.298287955852376,-0.380266276052708,-0.452599357179196,-0.455169794599128,-0.428363101228305,-0.0882302094831685,-0.47688531788031,-0.198216791532531,-0.406018263650067,-0.362266941892474,-0.310213432012399,-0.210423773926756,-0.394779867126729,-0.449044347085692,-0.522946149297399,-0.209924267732399,-0.292884165582518,-0.248546839665666,-0.330059135010364,-0.37292119359999,-0.321542478576375,-0.300209188132348,-0.429474529477045,-0.348588086890582,-0.396476123190911,-0.456989853653319,-0.37613042946393
severe,0.136217182033535,0.054916034245699,0.0498748657832148,0.138211962932814,0.232886243144064,-0.231594427055526,-0.47755820733859,0.0364080139992446,-0.0245535504980884,-4.17970733175672e-05,-0.0863238165434425,0.0044976247434757,0.168125318832958,-0.0594037839823328,-0.201514825102108,-0.0840053094728547,-0.0634179065315782,-0.0514866221472088,-0.0663296203884398,-0.131152550526365,-0.262071475252244,-0.340762308139607,0.217265933808817,0.0175918134765329,-0.350357724392079,0.0578714419542506,0.0620633136160996,-0.214767656790653,0.0108075708189463,-0.332525056094652,0.0250931755654696,-0.110838892147554,-0.0059576560428764,-0.0006306061917049,-0.101352602798399,0.0648936370886505
severe,0.0979897643221336,0.187234994752507,0.361037231477828,0.271620431339175,0.244364222325147,0.110859189760023,0.219492715104856,-0.0236677360958247,0.0748115483849396,0.220456090329449,-0.0427998213842588,-0.0845710627478665,0.115131090485727,-0.0202627238341659,-0.048167063128486,0.0680893898698589,0.237854519999887,0.165822106404505,0.1638294843554,-0.0339335731533461,0.0217558700884573,0.361810233403126,0.251175466998368,0.245324245869413,0.163347883314268,-0.0269755425384132,-0.140157647024184,-0.220728795923315,0.159979870748317,0.0216706958533016,0.0434432971016841,0.0143289014325956,0.0911169996032,0.0929793068674155,0.0828944328210557,0.258962655899982
severe,0.353731213959304,0.367527121670055,-0.163375682463227,0.22410252569422,0.127129391504003,0.144793866853907,0.0756726975857019,-0.0623171957777919,0.187697349745508,0.146310048220078,0.0229295390354645,0.356169092898163,0.0409145866261247,-0.183611069517756,0.215422816494804,0.271518634256682,-0.234960152635992,0.151790072177466,0.200245092129735,0.0689016238445524,0.198702604924143,0.42855569712147,0.0698029497088883,0.229313274983836,-0.104930990015901,0.0481332785712215,0.288875148791492,-0.0272207668299859,0.256025938576975,-0.106664743695306,-0.139480571136234,0.0625764836421842,0.0788195949203704,0.462958468839184,-0.0304819093584407,-0.0261458605750573
severe,-0.158973204475169,-0.0287382759824027,-0.139372899468244,-0.0853775273722343,-0.30578279412285,-0.0185413134810879,-0.250728895154117,-0.0885276968200114,0.0632949613036965,0.048503320450946,-0.286610205630265,-0.0691200859619648,-0.235069178690982,0.0039186342200883,-0.0559180585074004,-0.286263192221123,0.0689169862829635,-0.0705199048695916,-0.0014105028053584,-0.059818400295358,0.237327457661533,0.321402054276022,-0.0167849549602623,0.0141254836850666,0.168865411357708,0.0288715399813788,-0.0136864072642452,0.269457923363022,-0.0664599633289481,-0.1241060172647,0.0163459484888867,0.0359321488150272,0.0609098067288761,-0.0617183481631471,0.0517629004882468,-0.0688649931205058
severe,0.0392779979000421,0.204544098636834,0.10849053861045,0.179713886559455,-0.167673542698804,0.14955308336426,0.0631495430783913,0.018159309096611,0.0474024054777948,0.0237228895402758,0.0361926245965245,0.21956386085228,0.154478108623253,0.100277518040687,0.148497820480304,0.113081985064348,-0.337407738770826,0.0532144662908856,-0.259695960703965,0.101526034805901,0.163847695367504,0.33657899068158,0.561287283421694,0.183069163487869,0.042936008999512,0.0773048837079309,0.0769761589243301,-0.0557580060518584,0.392139169617606,0.0652940941869202,-0.0468062450570507,0.129396830811687,0.0424140855471643,0.156022160889816,0.019837528641078,0.383489485303603
severe,-0.0249416372477923,-0.040534937231752,0.0810582509544913,0.043538459670449,0.67448838956428,-0.0543034473900759,0.0138725478511735,-0.060390332440643,0.033613744027966,0.0190464801928206,-0.0140791641702948,-0.0140335926036456,0.0753491461714044,-0.0737055704075377,0.0183302536747539,0.0108678509216671,0.585881726475987,0.0393179458369571,0.582658703461748,0.044358604483247,0.0384120989353177,0.0965010445744251,-0.495508662484363,-0.0051352812786843,-0.0148422563113176,-0.0713581175099833,0.0487675493154086,0.149693950520199,-0.155641414963765,-0.114891077500678,-0.0014039980169397,-0.0058998690863565,0.0137684339417986,-0.0727232275857016,0.0936844467850041,-0.177807070972083
severe,0.193263185254385,0.35219603206187,0.185967846717075,0.258388646818265,-0.11037274153214,0.261492145472211,0.166614725070575,0.305671343089775,0.296469380485771,0.296448979340954,0.0106441665822372,0.254341178927533,0.264741383471657,0.428381102355229,0.452573873021549,0.217613201933121,-0.207398199878937,0.439242055353582,-0.0381237579316016,0.390675552273172,0.558148499185309,0.105744028156747,0.369529809410734,0.210385558570479,0.441895071587431,0.40695021851338,0.300429366557182,0.360084725085066,0.457539379480852,0.503376330950128,0.52069966220706,0.183526686316193,-0.112954087279937,0.324878977503916,0.249174356448019,0.286469397199303
severe,-0.0102671985928675,-0.0183091328508135,-0.213263562477895,-0.0917110309962131,-0.124307808513452,-0.251465246491003,-0.191352044338458,-0.155779844582347,0.115528639640004,0.0227636240575708,0.0128300899992477,-0.104486222127238,-0.202785000043004,-0.0616446681392392,-0.0108702157361456,-0.162181122622593,-0.165680368997796,0.0513483812435842,-0.044305038715526,-0.184845730065125,-0.165325534506798,-0.172935670529141,-0.367290700346062,-0.0096418614335345,-0.308620131509278,0.0054693045527269,0.0587865825467056,-0.556072733503636,0.0387919760251902,-0.254948604561678,-0.200847251977171,-0.121406309954391,-0.134997828324885,-0.0993199179255697,0.0448530094710614,-0.330417973343981
severe,0.244362735919631,-0.0695859801433051,-0.175684928648685,0.11480274352006,0.0515333117093799,-0.074234006108252,-0.0371351110245715,0.0184295131694166,0.0873453125992657,-0.0013326935993769,0.0502281239736157,0.0635273552216183,-0.0812662127395977,0.210552677967742,0.245648951806459,0.0556668287584071,0.196588658485852,0.0110720218424503,0.333120174479431,0.0114158071026446,-0.24491329114688,0.104684546660932,0.0488163971551559,0.0185731704060031,-0.101978425490577,-0.0354347431427667,0.0615748046373722,-0.0868901292252212,-0.0261375616253856,0.0278499355363245,-0.344085734395531,0.0572756796430344,-0.0543658373678053,0.0409488618128419,0.022244800669375,0.0716296935879098
severe,0.0339093722111724,-0.279333455492274,-0.0852727913836101,0.0140281972021569,0.192239169495728,-0.137281387617192,0.0835210634000468,-0.238965538055229,-0.0848466164314415,-0.304286325558397,-0.169413420958264,-0.203040707308523,-0.0778338482709317,-0.0340225922729275,-0.265216626152015,0.0256121545856829,-0.0512064764103217,-0.0691451221916696,-0.0258634324014943,0.0869558712034924,0.0010163949324019,-0.13374716076768,-0.247548306660159,-0.0360167279232163,0.123843260404083,-0.0992108021219679,0.0363327422743861,0.166810103136776,-0.006400964047963,-0.131006057449706,-0.163722531481851,0.0296250063887176,0.286425067563876,-0.0234729897154215,0.0310324715197453,0.343976291716931
severe,-0.0499026700559778,-0.0570273729140863,-0.0563538687127669,0.0284742738943791,0.0600733783739313,-0.224206565557137,-0.179204345449807,0.051210703993047,0.418457103489938,0.0856109321114305,0.209793699741909,0.308531054995129,0.0812639214462119,0.0480644837929614,-0.240223294746837,0.110344862027405,0.36575148603247,-0.0001538498408243,0.257053382449826,0.0981399937553811,0.336752443187182,-0.271746901737296,-0.302247419303642,0.222988605925146,0.0354133548706556,0.145790604015021,-0.208124296707667,0.140845349360288,-0.139709421412807,0.161302200860305,-0.196414579629779,0.152904499507872,-0.0666926650747139,-0.0581574132988903,0.150475660734659,0.09225658781024
severe,-0.0249348015760193,0.0277563515536939,-0.0895382717335215,0.0561922891346352,-0.188504427672236,-0.264351449916189,-0.205646412971272,-0.117070464455536,-0.0281886828478476,-0.126570875762391,-0.0094944353523584,0.0149592315249461,-0.235325855889693,0.0415258757532038,-0.0165795645128506,0.0044220294338583,-0.307152737449215,-0.103884276006134,-0.274287817275393,0.0574631998462106,-0.082334897291143,0.230421589246336,0.157503632882434,-0.0587181797935817,-0.056077704026888,0.0414834009801538,-0.0588028995171398,-0.0910930976103475,-0.0344944364730147,0.106495730910684,-0.0347879118619414,-0.0198374416090248,0.0579886780756224,-0.117782412939576,-0.237186385338391,-0.0214387136449087
severe,0.283173386682215,0.0313929925752251,0.175992125496251,0.0662308822214602,0.0674035549617849,0.166782437728813,-0.0411946277523004,0.398561721415493,0.260745370007178,0.206468976754434,0.222294377641356,0.101693738489978,0.165201364407189,-0.147950044799479,0.235198155761717,0.234174228260266,-0.0760188353086926,0.155321103462908,0.156591924410876,0.3156723668536,0.220690667442574,0.0410712020654953,0.294201956867295,0.36328016434007,0.347335506197285,0.185538305571374,0.266096573005045,0.135736827907028,0.327735944284108,0.167740497831868,0.166195250240817,0.559218920699757,-0.0238715748334396,0.076579693856502,0.271746674559534,0.0379881430638858
