group,CD101,CD107a,CD11a,CD11c,CD122,CD138,CD158b,CD16,CD169,CD1c,CD2,CD224,CD244,CD326,CD335,CD336,CD337,CD38,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD99,KLRG1,NLRP2
severe,-0.0062279920896161,-0.197274152547492,0.151019953047498,-0.0121322289341594,-0.0812431810756382,-0.162823365612389,-0.466926536807201,0.454169751817839,-0.319255734051264,-0.193252573346088,-0.0529606083608378,0.0883423336742782,-0.0272283132886548,-0.031706978298049,0.341801694576907,-0.105670474680614,-0.11771217119313,-0.0310522915515907,0.133989450051447,-0.0280771737663731,-0.0415938442831963,0.072390759447308,-0.10486662645774,-0.135655473572168,0.002457888742688,-0.113686538372819,0.0995718214556765,-0.281393626239723,-0.0782171451371288,-0.143141489726366,0.0069922883047924,0.008273293416034,0.207381701938853,0.148212393971051,0.0867252182256435
severe,-0.225588699852081,-0.285969806403178,0.182914359546404,-0.029460682814822,0.184356285195051,-0.285955544140531,-0.25534401889301,-0.503499687412983,-0.167774839044547,-0.045657701398132,0.168275174909055,-0.150791212969378,0.103332836845701,-0.287654211605987,0.225388525210672,-0.0784669718132037,-0.255149502590321,0.077911961699941,0.0988994413186001,0.0231994961633272,0.108208984402994,-0.0025425613126976,-0.17446859079447,0.137956268515536,-0.0275584139175361,-0.065802274916595,0.0296019550896866,-0.151023221371239,-0.223352940206684,-0.0583872690915831,0.119679794896482,-0.144695299965627,0.0730653468202874,0.145059060449791,-0.0792450296704884
severe,-0.218590561902645,-0.167076872873543,0.047296380691009,0.0396026078156792,0.299138774232442,-0.0718329784135307,0.0137006814363951,-0.0830694895008887,0.001373617428484,-0.114841137435648,0.0555851002481622,-0.145112879259955,-0.156715365126289,0.106292868131935,0.187378015513522,-0.138237308071361,0.239175055543864,0.442225032016685,-0.137583360226779,0.0369257593761564,-0.11200498695902,0.197035436542759,0.071477307204731,0.0364979344722413,-0.219955323617031,0.47773601171438,0.0463139908150274,-0.0697190583200292,-0.0277765775991056,-0.302979472956673,-0.148788708926811,-0.0329098317192056,0.179002072232582,-0.175774986366939,-0.138947480779704
severe,0.115184242706285,0.214615675054636,0.0224780791172663,-0.262672659102954,-0.404079803440872,-0.0713602864432735,0.421392005426164,-0.190338479340943,-0.263349582555446,0.100342465684826,-0.112538012369383,-0.154313946928122,-0.125611220845692,-0.0627886721582224,-0.315744678949419,0.123259661282551,-0.260600696691109,-0.203044944109269,0.0878203898387958,-0.0626631373683276,-0.106315430015567,-0.1197201086951,-0.117286250682484,0.0267625398340905,-0.105927297523086,0.0832342304764841,0.0772761633951715,-0.0836507549718177,-0.171036275799775,0.119242827110526,-0.088019709385899,-0.0340999014628151,-0.0592519649724121,-0.0396582081380518,0.0907607799459108
severe,-0.341171161118364,0.198096474457755,0.084866926395744,-0.269062845784147,-0.246376983686435,-0.0065775396281333,-0.139059247446779,-0.124679017842439,0.0312252825205949,0.0055317264435889,-0.236839717126493,-0.0947146618140693,-0.230534735877106,0.148139798550143,-0.36970826789802,-0.0817693923140347,0.0905234514671168,-0.231412244576433,-0.0904716228683771,-0.113107037706974,-0.261534382452647,-0.281056748221349,0.0900392948305578,-0.116653469121593,-0.138219242040086,-0.55346729206648,0.218462777131299,-0.0356313188409683,-0.0198399307481082,-0.128529844046409,-0.384357103119684,0.0308547854924248,0.0022319003898286,0.151315544067759,0.0322491354714245
severe,-0.161664156426919,0.200419935923603,-0.223325179118545,-0.189551203214389,-0.331455113572445,0.0476854089624039,0.0955819076768087,0.220793414586237,-0.0598163853365305,0.367537011017356,0.0781820131156736,0.0088174188312069,0.0283212076652074,-0.0901849860811333,0.115053740626641,-0.175993125575824,0.0152115889820365,-0.190770053400646,-0.0214514327118911,0.0295897282670783,-0.025280522815518,-0.183836152077852,-0.104154450555994,-0.172170827333688,-0.021279402311537,0.288102432512172,-0.0481257155219273,-0.0153856800306802,0.0724741438485009,-0.0995211770953673,0.006531063240774,-0.0253470777411057,0.0449070556586477,-0.224009332729234,-0.192288693882189
severe,-0.13350913291353,-0.269220114376753,-0.362814805771443,-0.161290719932448,0.0932664728539389,-0.0347773780849725,0.0375896109818328,-0.416088717071875,-0.201075663215753,-0.0001517931569069,-0.280245121708589,-0.102161529842585,-0.618162194402253,-0.0937583617361799,-0.252056397815388,-0.100387558752352,-0.222546939696587,-0.464257475399954,-0.121995533157284,0.0108370043367326,-0.214872074098692,-0.290181289193076,-0.0889238304596688,0.173637075523817,0.0843220129199598,-0.371883236148474,0.277028379768391,-0.366021811829525,-0.275347000101276,-0.190382872914308,-0.337314137703571,-0.113280516093458,-0.009326034536661,-0.196795366411542,-0.251603402591299
severe,0.224513290296515,0.269261802155453,0.18124129640419,0.236237997429193,0.233560455870591,0.393795075926652,0.214289457259424,0.459848626823794,0.301377329669613,0.351171033933212,0.217113043088294,0.267862191462626,0.324454462746637,0.391523644812599,0.185659502287104,0.372167947233801,0.306703974170203,0.385073359445471,0.359473167956991,0.262727410109815,0.221204726808422,0.210639020230974,0.338504651806124,0.238489773794412,0.342739417193854,0.243573281204663,0.281286928820721,0.316488270677526,0.2185793405405,0.142834823411506,0.202862132666334,0.289297572382666,0.344869189866451,0.312731431588238,0.393827251439337
severe,-0.0253734954520524,0.0315642874332469,0.126158653687078,0.0973804838794985,0.214292815784911,0.0960757988422199,-0.280864494512646,0.312741963106519,0.0225780263240164,-0.140748601512147,-0.176031978716627,0.0833566906603843,0.240293796413172,0.0574152332466633,0.328581203081424,0.112198982578631,0.351518533648781,0.290246785361514,0.177003060077699,0.0263898838849498,-0.0080910870228035,0.22575132982669,0.0407482356629456,-0.0620985680174644,0.0970757080142417,0.112535156317604,0.032017572822801,0.078641213234772,0.24809088133217,0.0750882954262201,0.336546203069252,-0.0334059532001003,-0.0788555083603249,-0.0841160791791426,0.0650201039245015
severe,-0.0676362295791029,-0.0519145046837507,-0.0056813533111019,0.0021738208676025,0.407619195516351,0.0520303653889418,-0.228223754638374,0.177947667166349,0.13122510360805,0.0837275990851304,0.0998202588378911,0.0843901688598314,0.140914949332268,-0.0361990948646699,0.240264320048091,-0.0749706891677298,0.0088845590800668,0.050094881254585,0.0902161598448299,0.109910579442792,0.12243268165345,0.287959637714503,-0.014135692070242,-0.304719833736305,0.187311993055955,-0.200929663834644,-0.38843848771353,-0.047718884243392,-0.0596524589391221,0.278080651533892,-0.143718017244516,0.150613120546671,0.131637563728129,-0.0883009586283591,-0.118731629334934
severe,0.0881181216907097,0.126071834412928,-0.0657228067212134,-0.08079847518387,0.0150358905744371,0.134602582004477,-0.130090996633045,-0.025204229844955,0.383698040075448,-0.0613293112197491,0.0235180704093624,0.112411437901874,-0.0357045306771481,0.124605489813857,0.147226876208971,0.205606871809282,0.0880081700832489,-0.260217350169913,0.0377306106496341,0.0119532332914168,0.183904851352769,0.250892709415832,0.221748476276268,0.0066658712790531,0.182981144792421,0.278520725571263,-0.127681461174465,-0.0140162697439262,0.167209143147714,-0.181868954875457,0.170163198298163,0.114181228807219,-0.0602465525219119,0.0803249270235798,0.0228226782730826
severe,0.132866684751539,0.0540323240361636,0.0252716398846311,-0.0491469182171251,-0.0559233027887337,-0.0289472936895476,0.209969873931705,-0.01435018659656,-0.256159176663538,0.0517242639382129,-0.12888536108272,-0.165078171507981,0.133581244676522,0.103027889397417,0.152604146675221,-0.159693239853182,0.187223505487211,0.0228289769411356,0.178146241787471,-0.0041377074861578,0.0276854906824716,-0.255802199299088,-0.140352916297063,-0.0554622964932889,0.0227192348849365,0.0085195768676183,-0.0285556052368194,0.0426714332947053,0.245347261775078,-0.021259232507126,0.258131333345839,-0.131182362593143,-0.0392765939935062,-0.0644445712178948,-0.0703554028144679
severe,0.168940557581599,0.185780003536558,0.0359980918482848,0.019720878854903,0.263657226679118,0.267807329487453,0.0943110748046266,0.0837884070917297,0.157945959847438,0.218144612922187,0.475131464565331,0.195079427070731,0.0994524312645574,0.137193670851265,0.0288409287220877,0.154229347277038,0.0221563260519688,-0.182396328605944,0.154267961868876,0.100372954221905,0.266472645172239,0.419958121800128,0.205546025157115,0.189185664707585,0.336665540610359,0.266663852177595,0.0851366443463939,0.185308771282075,0.188729850910048,0.105031578057718,0.134947471115941,0.155106113682294,0.195605556154417,0.367632208548617,0.150444279700335
severe,-0.133577560643005,0.0621214951882176,-0.0520169526926692,-0.0876554554959015,0.0130242152180588,-0.164297314738421,0.108228221425051,0.172165721624933,0.0776521530574299,-0.0200860436734511,-0.0571808744765051,0.131686376748971,0.130803614571629,-0.0083177331063266,-0.104185824448746,-0.100179264716428,-0.0991036098109337,-0.140552981405842,-0.203057816603667,0.203020561886018,0.13129003808034,-0.203887828922448,0.156518568699112,0.031197293188027,-0.105551632103464,-0.280689437040346,-0.019177907013105,-0.0540966049310135,0.0786153649849397,0.135636574363788,-0.283610822857132,-0.234847386033801,-0.0810480319223889,0.189125557975769,0.0510044589970412
severe,-0.087674951875157,-0.109008876760358,-0.0206428956500242,0.020607113385643,0.108622646418717,-0.312335973449924,0.289239519458808,-0.0999654919584714,0.202269569934314,-0.0870915118381397,-0.223469232875588,-0.191803191544143,0.0473838387501751,0.0785795960325525,0.190804920889079,0.0089397583571134,0.103458925155597,-0.0591029336441879,-0.0846925136177045,-0.0814579589101255,-0.0930088391430349,-0.115965033851987,-0.0705268547680213,-0.0930016082353245,-0.284859068682758,-0.400269461319773,-0.0362390761035409,-0.0457699529607441,-0.043034138074448,0.159257496032551,-0.138484300400987,-0.0788131924585563,0.05429762603282,-0.0352928926141644,-0.283195884981921
severe,-0.143686748286777,-0.328143889510574,-0.162639681169279,-0.296859272848132,-0.189583113100577,0.0297109606795109,-0.15765393732202,0.0240028053375721,-0.068902050156217,-0.0769809923879027,-0.0292579111868084,-0.0548551664188566,-0.143403339825962,-0.223890618679594,-0.101867088976712,-0.180926283676471,-0.377198584466388,0.128303331408266,-0.104151655698003,0.0756764944033955,-0.0942446175079648,-0.14545377195867,-0.192462264530325,-0.103503166889485,-0.0807989908398497,-0.358471341217246,-0.130796269734237,-0.116324641366844,-0.0317435247478251,0.029717895226989,0.132587331653867,-0.219888029798224,-0.0177051373519247,-0.199208087327112,-0.0234689586341002
severe,-0.0656067254720708,0.344544332481299,-0.0702547566736492,-0.0318713369795748,0.167460795103313,0.606416095792609,0.410020283525041,0.383921346117529,0.194765708120363,0.387722837673765,-0.168128041659199,-0.180103089915416,-0.0722433088196577,0.593387549203098,-0.162129100657316,0.379337301290913,0.128349986586322,0.17075061378736,-0.0249547750394157,-0.122865728753331,0.0355951651000534,0.128495755682769,-0.331296244936649,-0.0373649216044264,-0.309959332861331,-0.194834024757557,-0.187627933384215,0.232048844321514,0.0465961512575676,0.314105751778446,-0.240663624034252,-0.0331638031764609,-0.0010920224793757,0.206028379230602,-0.0017499283382641
severe,0.120726138984017,0.048395288367998,-0.0273891563049506,-0.254782573070021,-0.329161728593204,-0.0606173497445945,0.469911526584895,0.0636253382047458,-0.058442206871127,0.0166792044289286,0.343966879439507,-0.161834790916029,-0.08151819175158,-0.0118215867224008,-0.180717100253037,-0.0438395868689582,-0.678595438967989,-0.524265347105273,0.237301634997268,0.0623795612895306,0.0141547082628368,-0.307224925599385,-0.042186475654079,0.0423724319430708,-0.0262617208600106,-0.207886470443833,0.425918308084282,-0.035396742691285,0.197894735227175,-0.188067183855921,-0.221278169854828,0.237117251320383,0.0094851377301193,-0.0504976426868788,-0.0006215946594578
severe,0.219489235232161,0.157829721629946,0.108680298007594,-0.195207041987177,-0.306175785970833,0.0197897893737836,0.614049265668685,-0.561552412533134,0.0669505856849901,-0.0702149476798149,0.502849302259406,0.011824474251414,-0.0709096241802362,0.111646706901597,-0.5043658332458,0.0641787696468367,-0.498763971203124,-0.556384898861815,0.192273611237888,-0.163408228921369,0.182894426420074,-0.267910229036306,0.0690012529365022,0.223605545601191,0.112705578686181,0.10521360720113,0.69132462541897,0.111429925822473,0.23268590214256,-0.268174450317476,0.0273333267541271,0.327795822338185,-0.0778692445684697,0.0974276665411858,-0.0113167174281079
severe,-0.0266171574568986,0.0995336612348763,-0.160592384737647,0.0636169464818789,-0.262025902912076,0.202748009226117,0.448244516050914,-0.248126356859067,-0.0580153918605328,0.0435980878137063,0.222256170355206,-0.0626831204992055,-0.221893006567896,0.229299122821992,-0.382542951321923,0.166185290544347,-0.311972367868383,-0.359335451103391,0.345156616662375,-0.34538331206159,0.151451574923752,-0.21155279842335,0.184400633520749,0.0480173825262071,0.160998162195941,0.116578215296202,0.383454460240334,0.0531928207725444,-0.184002789014863,0.0550948574619141,0.255129525202514,0.380536207532644,0.0473798663236385,-0.2751059732353,0.0874627351281768
severe,0.381590552069279,0.344530117297047,0.4610818175117,0.0596472984390092,-0.0811834161628087,0.352724635488784,0.229305701068533,0.196036058872704,0.247286610609839,0.25005661409816,0.230669709394623,0.245966662531553,0.132331164062764,0.444916901872072,-0.307196463124462,0.324242967948456,0.403901098305808,-0.0052685821643649,0.17747554564824,0.242117370138477,0.514632504240695,0.441238529235522,0.260175933966185,0.352930966907893,0.13203953501993,-0.196529235496121,0.323767737456295,0.372696174237747,-0.128118404792905,-0.121648761123099,-0.354660067305644,0.420763831660258,0.40736355002438,0.202568268961486,0.234141283655617
severe,-0.0918357997713204,-0.0445427269852305,0.022097391922064,0.0165912850960855,0.127732829062379,-0.0162703283674644,-0.0338490013336293,0.237801975827198,0.106349376141106,-0.118073080045433,-0.0157156880077626,-0.110842838811196,0.165884844632211,-0.355451282905637,-0.0502482602636738,-0.0353423534590326,0.161191279303424,0.275797671127458,0.077654522882781,0.0290047245431419,-0.0945771891619431,-0.0920882020067174,-0.147340929508154,-0.192734293892986,-0.0589595457117773,0.183833944446961,-0.123292450427484,-0.0310127860855656,0.003886898305405,0.140911260001988,0.123110277681401,-0.0528865282010727,0.0085000743004496,-0.191535736292649,-0.0390373421042589
severe,0.0620527753041362,-0.0802683049791938,0.177307550841759,0.0917491771348554,0.180710043386594,0.0008740598643721,0.328378829787987,-0.0428651966501856,-0.180209943363352,-0.0113272659715688,0.0295453613828054,-0.0662984926182832,0.0351947020821385,0.0961264184405369,0.059797941845531,-0.104750552638333,-0.14069844544317,-0.073943316974979,-0.125795217234345,-0.0346552481501613,-0.0176581762004084,-0.0861584545540229,-0.123257940264621,-0.111148076498381,-0.0154566007837257,0.0104666071196761,-0.0002458946650377,-0.0729548318885425,-0.121592681347092,-0.0384922166903657,-0.12180243996908,-0.0876083190016544,0.113091862383641,0.343400971772802,-0.0603518693137663
severe,0.0750729074500994,-0.333355131099415,-0.232338131743589,-0.0432854843924652,0.36533024374003,-0.278084076945016,-0.0362888913726232,-0.0428003713605618,0.17607121962387,-0.165787152632137,-0.280592778374809,-0.12829618887219,-0.268474605897515,0.047575670693318,-0.241793869427323,-0.333546454907273,-0.0572046059378667,-0.0137625249378253,-0.10660758634035,-0.0613171108218978,-0.447218286676237,-0.209174373057824,0.107350972352842,0.168950158044433,-0.143732065523983,-0.269298731451374,-0.102277958277257,-0.0885215757038011,-0.133221668322942,-0.307610145066316,-0.479792744451243,-0.488753441393763,-0.0636134486015036,-0.189997208989363,-0.0575630427094978
severe,0.0818992606668237,0.0638800697273642,0.182935250064321,0.205071256039806,0.0332402448452905,0.122720957952988,-0.0067311521617574,-0.307017755203896,0.262885267808865,0.0888991458368884,0.170684664956191,0.151968826482146,-0.05834643018896,0.0183871885650507,-0.104683623766418,-0.0327357581560667,-0.285066129950906,-0.342811470147198,-0.0978920953174515,-0.0394300618176781,-0.0963410486210852,0.0058311957468412,0.116306384526271,-0.0460064417150254,0.205563651895967,0.0753509066072464,0.323130155328352,0.110815222701748,0.223102939082275,0.159192441732186,0.329443165888996,0.0853749374955062,0.100004041224024,0.446955633324258,0.414977405240044
severe,0.160882851223537,-0.184502675661411,-0.213209629305473,-0.348679769835133,-0.168734450567354,-0.204367667469378,-0.385780460698605,-0.541765132622949,0.0460007585353943,-0.202410853878266,0.0701534301769436,-0.0596407581984494,-0.206801869684467,-0.053115450563816,-0.0386451785231167,-0.019284377121017,-0.140318963263933,-0.430503080924542,-0.0914071123668388,-0.0261588069315164,-0.0554209652556327,0.289486953312707,0.229703471591547,0.186545932949923,0.0841482401040032,-0.0919904161179657,-0.120318267942494,0.0048164724728014,0.133898246696834,-0.0496451903019348,-0.0610068425728286,-0.0942484859861212,-0.14984155211695,-0.190777133537295,0.161270850749756
