group,B7,CD107a,CD11b,CD138,CD154,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD35,CD38,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,ITGB7,Mac,NLRP2,Podoplanin
moderate,-0.17991588687435,-0.202036804609709,-0.171699288762451,-0.218757247875421,-0.0149548267117071,-0.211168698980067,-0.156646847913665,-0.224768288582827,-0.0250617177174885,0.0144796360740116,-0.163249940888025,-0.195314724432756,-0.160586133540779,-0.156576929891223,-0.147929393959073,-0.077137799079824,-0.0182014568556034,0.0393120412601331,-0.0473175616760709,-0.034188142143042,-0.005473320528231,-0.0452554165252675,0.0326273743567903,-0.0960024117316645,-0.198356407091035,-0.0955477704590466,0.0308180185032306,0.257569767218158,-0.12537684349877,-0.16161649217672,0.0741269871835867,0.361488667184225,-0.0941601660186404,-0.111377766119044,-0.0803252145992414,0.002807176331904,0.0682756593620799,-0.105695354749469
moderate,-0.100736199930119,-0.273648963497255,-0.195846205752808,-0.34949818088759,-0.199016912486793,-0.141921937114968,-0.232325948106253,-0.0096408016640327,-0.162787743119327,-0.334976138933632,-0.167323124116521,-0.173045852013806,-0.151140714589675,-0.0482949637313347,-0.218584230252518,-0.0521177684236574,-0.337160623267667,-0.513061268470751,-0.311320351020796,-0.261132629417541,-0.0138750284428578,-0.224817590942343,-0.128607902162451,-0.26034983871481,-0.0725887354461342,-0.166902989969764,-0.138890201368593,-0.232633014046546,-0.348346878323576,-0.290399050879096,-0.112847499874007,0.0644903300655921,-0.205519781805274,-0.227242617885123,-0.245455116518136,-0.193259541032369,-0.139218143911149,-0.198148047916421
moderate,-0.0713980364224135,-0.340004828771625,-0.229843781145987,-0.29448584179029,-0.382162106963436,-0.0974659365200094,-0.26606615259802,-0.140240602620601,-0.338937844964642,-0.329907905424606,-0.223520163917319,-0.0883960854739542,-0.152843321873753,-0.225874715547612,-0.0475181638823222,-0.279518037322324,-0.0912630433986517,0.0116888289436375,-0.490136373119873,-0.287646455217043,0.065528357206912,-0.395949901542147,-0.301288764292317,-0.163896223798072,0.151720498106855,-0.421776055646249,-0.444849820930743,-0.0106033030176688,-0.0447850134293358,-0.261915419442403,0.0076029055297216,-0.38917106681708,-0.374118549510302,-0.415397294143261,-0.241906222714043,-0.14735999179613,-0.183535622441002,-0.130387807060678
moderate,-0.370687956484382,-0.380539713758993,-0.271788678565969,-0.360313512209938,-0.335782487950446,0.170291181064367,-0.168467541845955,-0.108999458308403,-0.0182721703245932,-0.347230825182306,-0.142454469260051,-0.358975178547629,-0.25224516726966,-0.15578019655228,-0.230440551598171,-0.224150450221801,-0.158374494277781,0.0022795845971279,-0.322361791312254,-0.123461118614235,0.0033440716123963,-0.255777171177513,-0.307667352500144,-0.352384652523594,0.161915555456492,-0.143079258243153,-0.310765317614155,-0.285746905815971,-0.129494511415312,-0.144206998810898,-0.194443990977992,-0.51377334358614,-0.258131348141245,-0.401797323998219,-0.302261667620337,-0.258016332917209,-0.176420610611988,-0.303561187596115
severe,-0.192432201977605,-0.233962356208435,-0.247186687147986,-0.240659874678278,-0.287867679362495,0.350424415581507,-0.290803982925689,0.0508699727407885,-0.168742729035869,-0.487406468397027,-0.346245776822999,-0.313633734317175,-0.322492172986144,-0.297716778064715,-0.194696635858761,-0.331645394662982,-0.358974009174828,-0.0587533384082813,-0.232817927445935,-0.128318341425185,0.0051042239710512,-0.153461327712955,-0.291524912393299,-0.33723478125644,0.013078685566963,-0.141620220812691,-0.47326777669474,-0.0450023878484119,-0.114307010453702,-0.30288283031353,-0.158558640024387,-0.457650346340249,-0.282858347872003,-0.394091585017382,0.004687169791587,-0.23155739336504,-0.234125525716669,-0.263656361473647
severe,0.0027560936798613,0.0491889627610352,0.144541086512989,-0.0221813898686,0.241802244817918,-0.117370659854137,0.0323966505241942,0.0795833120350514,0.0300891782980492,0.0154650547870747,0.0300267041854366,0.0113821966879467,0.153954759335447,0.130242833332697,-0.0562824159118514,0.214194350166175,0.255778856324434,-0.240492951631752,-0.0116626160660801,0.170211137680355,0.0426612969692677,0.15521658220891,0.0544693041484449,-0.0535017057137651,0.197122818077563,0.201004518845334,-0.176823968475652,-0.0353244882947249,0.206980662093277,0.268951791438701,0.219114185978493,-0.595814199621384,0.0442448415733428,-0.145480490482165,-0.0265295433976161,0.156568560028376,0.0779296728893725,-0.0528102590409811
severe,-0.132936604163085,-0.0605375025887336,-0.153869819615611,0.062559580988656,-0.126079789867898,0.517548016581005,0.0685978791658889,-0.0476493773162961,-0.103146171209351,-0.325638627951884,0.0402419782931612,-0.112224503205696,-0.0060502980536598,-0.0659019598471374,0.0101116547921184,-0.0598225427551053,-0.128395044289681,-0.371986243745889,-0.187151476717707,-0.0894654761130734,0.291753793624924,-0.0630995801274149,-0.464281610132059,-0.561444517389182,0.18171847639853,-0.0317775304236521,-0.373322780661302,0.184657139642638,-0.125749995872987,-0.012015223949326,-0.0399888448966346,-0.669349824997165,0.0525487953411262,-0.146922307492522,-0.0149021127227396,0.0108420234785704,-0.171232066914497,0.0116133677442171
severe,0.23112541747084,0.0823318718486359,-0.320723131934952,0.0379261602484469,0.186804694826376,0.481447053973523,0.0940664566413066,-0.024840696535392,0.0815560905067362,-0.405376023448178,0.134032431762458,0.1469617645249,0.183280608263316,-0.0256196096579123,0.143202184838511,0.25877659028374,0.0210873107075988,-0.348001577651982,0.123529372708363,-0.278483529091241,0.25709792687584,0.290439079483018,-0.495263409268397,-0.782743118037206,0.373737224507107,-0.0211696607962449,-0.150963044170278,0.373166565086253,0.214873674774038,0.0238371997547764,0.185286996633191,-0.414607542826694,0.289816273153763,-0.0332590995191786,0.135883284807924,0.0484836582321643,0.165333716985577,0.0509122940259788
severe,0.0689543486731692,0.133887847067451,0.23176443603251,0.378578903012013,0.175921434504623,-0.0744221068198696,0.225497124267447,0.141704926569174,0.0340530821628474,0.0685012842593525,0.126879215086222,0.317304708266857,0.535300689599073,0.0040696504188975,0.333492249702479,0.418560127410186,0.238537749210549,-2.78412497674812e-05,0.281681263378371,-0.0310256124131914,0.220856584087282,0.138909339759261,0.311844630130386,0.23505541030563,0.376952603100957,-0.0831189267209226,0.260153534699583,-0.241459526902175,0.313126937127109,0.0407975446634484,0.277917295218055,0.196048508007492,0.102475812555637,0.207765545303421,0.386295590560818,0.0304613670954172,0.173700131720461,0.035551292451387
severe,0.118333606491324,-0.0404765938533675,-0.0368814508731622,0.0093045695116048,0.0737948758961243,-0.124265467199104,0.0161671342144607,0.0565238009074281,0.138884668624301,0.0946687686653293,0.0009889730455689,0.020307977035393,0.0725050787600873,0.0220661667153002,0.0865398838525252,0.0501027188163444,-0.0524834178396906,0.110162932640664,0.0925805609817588,-0.0393491999150342,0.0609611384976609,0.0860391428413947,0.0495552007338981,-0.361733236052607,-0.134517656759745,0.0088526835583742,0.0688272313591932,0.34222098383187,0.161546192165722,-0.130918318671089,-0.0398490757794932,0.0400586274272266,0.0300456334050497,0.0700580442650823,0.0036777926668855,0.0612562121311496,0.0653008589730077,0.075054273117054
severe,0.114040075093277,-0.0846998973066794,0.253462127959147,0.0059384334334558,0.097677119484851,0.354632801229954,0.208090135307187,0.235055593989763,-0.0530429994603762,0.0080417192536301,0.0364770967815978,0.061195681570961,0.0889123415748152,-0.0593104898569448,0.161972051910403,-0.186942864254398,0.107156691688901,0.334434022896567,0.0233449214538798,-0.0379925794466131,0.36687838701377,0.0691464965813594,0.206804836764888,-0.0266797039908497,-0.196973918441454,-0.117133288341991,0.262613852993184,0.215227759282825,0.0236757426244915,0.181797424903507,0.207068965519578,-0.124529520869839,-0.200051573107231,-0.0721054727777351,0.280940834577299,0.222270897023638,-0.103157685266597,0.300678142981274
severe,-0.0258646940193312,-0.148492211096865,0.0277860716452234,-0.0998094814757109,-0.0738499842482702,0.380336953895201,-0.116069542275039,-0.0143154254209133,-0.112325378949334,-0.281583613147428,-0.0535602596520631,-0.0275492136786251,-0.165850659865956,-0.0762679329683913,0.0690310090750298,-0.0800807407926961,-0.0127982926515593,-0.0710746240530405,-0.0344505893791041,0.0188820060840891,0.443494550456843,-0.192852207797828,-0.37752016953125,-0.440604005132063,0.195488946238882,0.101210536431746,-0.412512659091502,-0.0019515055212931,-0.158040777833991,-0.22944450296703,0.124967527058502,-0.559561709712134,0.0053363653529079,-0.28717199851287,0.198116792725956,-0.0282537969066386,-0.0363904487710016,0.0056324661545728
severe,-0.200220522158528,-0.280656417503657,-0.0235583916874489,-0.142633555717936,-0.0851170808075688,0.495076117385204,-0.181954332429964,-0.118408283660193,-0.160313668641479,-0.21849524672848,-0.154829661399847,-0.24019567584723,-0.195968246557024,-0.173195135041712,-0.160953053317398,-0.183350755595091,-0.203025227044551,0.0869865055552485,-0.201567794169847,-0.111885086080027,0.569706349887142,-0.339830515299868,-0.295745826736775,-0.163981087133012,-0.0718705411078993,-0.0183754938966363,-0.363293297137533,0.0085015471817435,-0.171196044775526,-0.210680829798551,-0.087525496811676,-0.341299201335149,-0.0622429809105762,-0.356013866127661,-0.164915732080377,-0.194461450990266,-0.200277731881859,-0.127777545476483
severe,-0.0066458527183347,0.166297995778035,-0.163356200141686,0.0681250533168663,-0.086539259208344,0.426127762706969,0.131931541429838,-0.253760683578222,-0.0973702286842378,-0.047463440641221,-0.0620429593587281,0.042836335942069,-0.157013012570452,-0.165839443396075,0.0438264830731291,0.308252649289093,0.0429064499839552,0.0515737267000179,-0.0869561058801458,0.0728818009389142,-0.325000768462211,-0.0794108370026488,-0.0138242462119228,0.0311873808023149,-0.15098523986164,0.0550990298892169,0.0196317473151976,0.155715828401782,-0.132818095011282,-0.0753116067735174,0.159486898425405,-0.0074523859855435,0.0245328794396901,0.0547417080914322,0.0892633412693284,0.320404857622266,-0.115537177963881,0.106535857576115
severe,-0.118020046503647,-0.11881951025076,-0.0364898816031734,-0.113029567166866,-0.138564384079016,-0.186821495078517,-0.0922305356213517,-0.142009010274827,0.157265126939095,0.1822416957788,-0.0714991549899979,-0.049507809768291,0.0080460359540428,0.0632321845899209,0.167017657715504,0.118958313606985,-0.219351397581398,-0.353866993962291,0.0384724635107311,-0.0221856010977328,0.0197999731300931,-0.103233086098261,-0.0176073782099414,-0.371044579082977,0.21830509839458,-0.032229663834236,0.325132287335829,0.245276852897074,-0.170013784508708,0.135819586183903,0.252006638539425,0.0763385697361109,0.0366252533353184,-0.18898895182042,0.335051872834141,-0.0667807717621534,-0.0322583465758387,0.11680335480814
severe,0.225775216409831,-0.101243153662825,0.272883848699075,0.0631332226936744,0.177853659549205,0.190569064043183,-0.160135995111695,-0.16754105156011,0.0186887155394619,0.40921934300184,0.28331315505226,-0.0536532645750554,0.067785970561448,-0.0476932238931516,0.189620231503435,-0.111250965592134,0.255561608137745,0.0694800158908984,-0.0596747043960586,0.0813059906789396,0.381217644480868,0.195836249472767,0.222427934479712,-0.118128953429081,0.21220762065287,0.108129481957074,0.186100100049111,0.293588425867356,-0.0670975839742747,0.249443735051768,-0.215083808180145,0.584300974116747,0.214884465619115,-0.0867271150052269,0.119945011133988,-0.146149275614286,-0.184686771030271,0.171276635489349
severe,-0.101344053409496,-0.0476550223749792,-0.0925719708487144,-0.0635175799481426,-0.0227678164300556,0.360681826966556,-0.118388005452175,0.044487442135535,0.0381872428628039,-0.135218562067327,-0.0608197475163585,-0.033650863950459,-0.0205678807405677,-0.146519360757403,-0.0976143908720876,0.0351191468717497,0.0181161196566385,-0.153225125559666,-0.132265894734189,-0.116653819169034,-0.0971318690433463,0.0848263876076925,-0.13590213101552,0.0203750061670724,0.35508855244468,-0.053557515768744,0.0427444145230637,-0.0409280299995015,0.0289454298807965,-0.0507109753494966,-0.142084786207354,0.210102312617387,0.107904221358967,0.0347789428368641,-0.125512644684384,-0.133629846318458,-0.125766243069024,-0.132951316187896
severe,-0.168415297260253,-0.2667434611595,-0.179182327633641,-0.218572262895912,-0.286019753266282,-0.206821057586199,-0.152850620493524,-0.110512981747853,-0.18001712729647,0.0069648772530853,-0.159899144128548,-0.349946454837418,-0.219251091486052,-0.164282557258215,-0.243041695617797,-0.051078252098959,-0.23201964760745,0.0297882103798647,-0.0053369326677415,-0.049390259725197,-0.124258665772882,-0.112515747534045,-0.14492766773932,-0.096151917265122,-0.297569041596462,-0.155396269824739,-0.203064431335527,0.0602942951628863,-0.229976775477546,-0.0332474046509243,-0.0900118714168707,-0.311518383322044,-0.225770202859954,-0.0211166085136015,-0.121732395474448,-0.121156148777221,-0.293054494572459,-0.245456896092388
severe,-0.0484584768509513,-0.170839985910833,-0.0453187823755071,-0.0388569259622583,0.0916963813570677,-0.145957128432816,-0.0452632538088846,0.0504003653787368,-0.0504570744764256,0.021748082572725,-0.0193254191334024,0.0588786945472616,0.0012340180820741,-0.0040728842108983,0.0581581545298811,0.0441020285446236,-0.0412004266466086,0.269511381921105,-0.0429329091508686,-0.0306354223593196,0.067509942493141,-0.0198675062343126,-0.0801033807748084,-0.0797049221536318,-0.694829346174856,0.0127201500562063,-0.117261676418796,0.0437276942711866,-0.0492016089208596,-0.0078082909472851,0.0603130531540586,-0.0127146782073472,-0.314588679246606,0.0550844700966708,-0.0452412376886074,0.0836028975323247,-0.093116168202297,-0.0549489366715201
severe,0.109795342560894,-0.0465340924068622,0.0187121782445395,0.0842432583227078,-0.0119485658960648,-0.269705323308559,0.0495346956513805,0.0266819088872876,0.0601285710680841,0.0704771102847351,-0.0754517554043497,-0.0034510410261296,0.0822433551862594,0.0967604902303234,-0.0004412883655801,-0.0137567752968696,-0.0575457725827301,-0.278272797853575,-0.0179216142153545,0.142599842957389,0.13205300724581,-0.121766234333331,0.0451478431149068,0.0640432876854847,0.271188985124843,0.1113126437939,-0.0199527311627437,0.0827196124343626,-0.100992029838801,0.0362059828368739,0.0399053760881763,0.151644536460003,0.0505046068339014,0.0412017497990875,0.157377198295143,0.259402407566143,-0.0747499269927611,0.0631962742285404
severe,0.153905438772987,0.0072446595319008,0.0274266850288784,-0.0465186755644687,-0.120426707376208,0.0070824122045016,-0.109077926702515,-0.0808039978577304,-0.108261203797561,-0.202815879896201,-0.0230508641849546,-0.0344869850958692,-0.0393345702840796,0.0250958100238091,-0.0682552195077475,0.154371510319308,-0.052274777469884,-0.117501492679389,-0.109036939784849,-0.160935065747558,-0.0276565446198959,-0.21877889002496,0.0261067815487238,-0.116013344109512,0.271138515112309,0.080328148376639,-0.0207644906607514,-0.0082535470593659,-0.0372657150714331,0.0251517255670257,0.0239769884458034,0.0311750105253081,-0.255982767911251,-0.028438247822126,-0.0050202068137518,-0.016702476652459,0.0611932935488584,0.0302044086554749
severe,-0.0982155730142126,0.154710002672617,0.0343229656405059,0.126397898524784,0.0150097628582107,0.140982231368386,0.284331867704839,-0.143385891061468,0.186417923849227,0.32638667057348,-0.0909096919583652,0.0347050318434617,0.305532554409335,0.0629039349972508,0.187366534622411,0.274968278701223,0.315455530215402,0.0539248306843439,0.147670555359395,-0.0259673728279543,0.0792741494042225,0.111124374633932,0.152529552831953,-0.0485841930223557,0.152929067583998,0.127287228709572,0.0174636164569798,0.106537533814114,-0.188459312086312,-0.0281908564762094,0.0129189437468122,-0.0284553719423508,-0.0268542966618809,0.165171748722275,0.0127302529639396,0.195347690738165,0.172573302634897,0.396586412102988
severe,-0.158374962874081,0.0273081496083714,-0.108819154923787,0.0905443382004777,0.0554682579914446,0.40313279241755,-0.134461012410741,0.0303170872064897,-0.151929359843566,-0.19334636592199,-0.200271192168747,-0.0224080236509061,-0.210872707816034,-0.161554563175451,-0.1207685424261,-0.129027572558358,-0.036437990701412,-0.0788450018166805,-0.230453856218026,-0.028863279086704,0.356979961427672,-0.211106080576341,-0.0749546088452079,-0.143211807983559,-0.0756245704171094,-0.133807979460788,-0.0323859855061323,0.183092989738963,-0.0949887373234916,-0.138613243895999,-0.363292884011047,-0.286817942559787,0.0486355137010071,-0.126526441667395,-0.163429779753469,-0.216106200563252,-0.0189961807799359,-0.283610575720077
severe,-0.0343460681261029,0.108374967435411,0.191519393151872,-0.0057644635468933,0.3459245905131,0.435123853101382,0.0409624315224347,-0.143910981333021,0.108432143867538,-0.212624660047124,-0.108712990850089,0.0790588753784912,0.114377477116388,-0.125242579658596,-0.234095012187351,0.0460565120407337,-0.101028430533498,-0.086757188647032,0.184702275624286,-0.0635384631072201,0.267405197578673,0.0079541135842198,-0.043149611402871,0.193400456076725,-0.0964562978378848,0.0430041453063237,-0.256410072987098,0.0153758180218755,-0.081535443447871,0.215620838843602,0.169797196315682,0.0488968411923795,-0.144944528224535,-0.189506363542718,-0.120187468968013,-0.0916868265483403,-0.209445075951038,-0.183305445354405
severe,0.113034586068086,0.0960674977248842,0.069171449751508,0.0724540328896938,-0.077159134914603,-0.0026868317551279,0.142117032930817,0.0203127096643394,0.0114964712845569,0.0291374309373692,0.307247842239739,-0.328915925142017,-0.0924666587568543,-0.0359343776031745,0.186013583040263,0.152975702325625,-0.0312936752504909,0.015938900618081,0.0541318933570785,0.0449926845646013,0.247695476442363,0.270386859574076,0.250086318176419,-0.0308606916074349,-0.0042274133874763,0.234514111327506,0.0018131517400033,0.233835567381192,0.200420228288369,-0.0162719924543531,-0.0004818626889514,-0.0097054784019948,0.0238732193461946,0.143776888624457,0.0877573804609785,0.111061124291536,0.23399001734055,0.140339762673926
severe,0.0070512317606721,-0.0692111971098001,-0.0825542261202323,0.10607645400288,-0.0180388044139858,-0.0772090147376741,-0.305562786830205,-0.0251275101551957,0.112811517991601,0.0061223864475558,-0.235848000807167,0.204397907277858,-0.191600090572493,-0.153370302284086,0.175467232116025,0.100366098844903,-0.0676923815701316,-0.017177859336876,-0.027307351318876,-0.211322746795442,-0.193401843399329,-0.0409863540156947,-0.096829130620518,-0.0891193420939305,-0.519020020315414,0.0147210007303617,0.0627541348314913,-0.178197243369248,-0.348468814541842,-0.226128846927777,-0.130838785062958,-0.2368115479088,-0.264404127165284,-0.0112725648909657,0.0881051293057586,0.0958734424669407,-0.0333072383470918,-0.306653655222897
severe,-0.212582922973051,0.0138393209488265,-0.0132099782791927,0.0223150770347594,0.0040135063698843,0.288992387397192,0.0699305133589666,0.157769026620348,-0.162590017475207,0.171707629870872,0.0620453552517798,-0.134827468871683,-0.0542240287780522,0.0234391879367984,-0.0741947762229121,0.220507489444758,-0.183287297989971,0.133123716882776,-0.0621447775116139,0.138200625523657,0.147056800689151,0.0033733475642105,-0.128829958470915,-0.0193945177152602,-0.400035874386662,0.131729568777642,0.0489751713394169,-0.122004300445176,0.136465335159939,-0.0804913477594293,0.0901144288369037,0.0113800129530439,0.122109438325333,0.181270700107058,0.321387416002589,-0.167954097937664,0.0012327515368021,0.113308831516898
severe,-0.0582004175056279,-0.182823481566601,-0.100257162256961,0.29333962384716,0.228047102208595,0.0836294105217749,-0.2391380835158,-0.0359749781869561,-0.0305739767241912,-0.177450466514952,0.0651642612769644,0.0376410894369833,-0.403675296853832,-0.0680306809795806,0.273143731834309,0.281563686795873,-0.047635296688543,-0.109211611755736,-0.11721991376974,0.0592435272432747,-0.0365222952738335,-0.0022124231942841,0.0817298353075921,-0.277217749371383,0.0628679241248279,0.0901255938237541,-0.324218780074459,0.0794913276419631,-0.0480627050765011,-0.0549443270926224,-0.273968540248596,-0.11955245502036,-0.0258492452830709,-0.195845474723148,0.157677984160313,-0.242791696170105,-0.391239879714882,-0.0502721867596139
severe,-0.375126112533286,-0.321735547895069,-0.56903372173202,-0.384314932274032,-0.28124814445446,-0.33627841817541,-0.348940555671703,-0.161087396899182,-0.29262793584704,-0.402890641941126,-0.357166478418196,-0.29812098126732,-0.350354192835174,-0.384768356549133,-0.347986357425748,-0.186583006574796,-0.297841710925959,-0.228664866541151,-0.362388338233961,-0.336187722046289,-0.42796687138456,-0.26145918365341,-0.445003257984733,-0.346052765802736,-0.194350971223066,-0.316496383621176,-0.216215910571499,-0.140421529257659,-0.260580056924709,-0.29180223708081,-0.31064503749609,-0.54554818878714,-0.348687988747345,-0.308174153760523,-0.447773969000184,-0.285697479765579,-0.384598427876678,-0.440577711493342
severe,-0.0715670939832096,-0.0233476447463643,-0.0324423496395173,0.0146601821385234,0.0303689944605299,0.307093359459074,0.0912575875243185,0.13367517814471,-0.0988488803552229,-0.0174904293325041,0.0274357764918826,0.115055793368517,-0.157243621494613,-0.0216796660489217,-0.0760950555994716,-0.116569040558715,-0.120816200952861,-0.0949596456678712,0.0513373604625874,0.0489693223874331,0.0768811494873024,-0.147894649498246,-0.286460801530689,-0.355903242462707,-0.261486184933833,-0.0166102998280733,0.076243406861016,-0.118494421319588,0.0172506268544504,0.0176163906292816,0.0075998605819935,-0.215517610329606,-0.157132050282848,-0.257081051134677,-0.117005275173034,-0.100091256615055,0.109577011129845,-0.146755170130405
severe,-0.240916411037066,-0.257623665024475,0.020285112293595,-0.027059727553551,0.0945432487987726,-0.132148628609155,-0.0840830557084721,-0.182132634150651,-0.0863300095738337,0.132712848271297,0.0264092391086499,0.0588372913250957,-0.120712302474371,-0.0031084608917689,0.112440320099074,-0.240997919827421,-0.196849092512256,0.487121691266463,-0.0018819262312973,-0.197907758458168,0.214734389816488,-0.409229239826764,0.376687879698313,0.0589636320304388,-0.709374078389461,-0.337985104142212,0.0010726497203732,-0.160915180855112,-0.188571357276744,-0.260591265835318,-0.0534706822805502,0.163439746676857,-0.0302736092221879,-0.0324797428003414,-0.14243262946164,-0.237289908908772,0.0456084129627131,-0.348884874956111
severe,0.338080828823048,0.12128793716707,0.366492132583119,0.141287227345794,0.174713959347026,0.068158784968288,0.222115262546641,-0.071328719262567,0.019277664796285,0.195641317737048,0.185315268046326,0.239221569956902,0.270293664058268,0.136907640185081,0.178866622020562,0.226814039214385,0.273417031976313,-0.0139160899760593,-0.023989231427585,0.374885228275574,0.545608883018554,0.0782414449461016,0.0437110350866167,-0.1749854572784,0.189448762321654,0.214898549787784,0.125462336319467,0.0487173599676061,0.096470582231872,0.3007912212259,0.207339085705072,-0.0583215067203863,0.240963976324554,0.0976522962768341,0.209971377671035,0.10206945224495,0.123601306123561,0.181108797718171
severe,0.0908735261057518,0.114904000243067,0.0511668833721655,-0.0226706649932385,0.318272541819254,0.0810049265526136,0.0141504271052614,0.0617064778438721,0.173003665182478,0.0285231532237264,0.162102738233121,0.0985543838182965,0.005458140003168,0.0238945124967754,0.292395705169458,0.23444319601282,0.146646167017561,0.2297722824988,0.0005519184278691,0.021182141923728,0.0317911433051234,0.0621353431123978,0.137395905578718,0.0348732679880506,0.159984608826796,0.0809438974754165,-0.207521382236269,0.10930610419206,0.228862313995622,0.088099265792737,0.0278997888977244,-0.230800483605982,0.0729187407554652,-0.064255792733133,-0.184642015456089,0.373436770325877,0.232894969223071,0.0142920674001076
severe,0.0095258161927811,0.0821308004581441,0.130827327134809,0.0486725875054356,0.0621248954181398,-0.280548455424038,0.0529467015216075,0.202761470062875,0.0170115580683574,0.104038922164145,0.0347364331676043,-0.0244567221774649,0.130989414252759,0.136380432776749,0.0015280327156892,0.0378363601803584,0.0698200178869884,0.487201014317413,0.0744237521541792,0.0022589701131874,-0.0701926241881753,0.132503564507216,0.481938485175613,0.279808376952459,-0.271067546497431,0.0925342591118154,0.543050711024619,-0.0109301080895321,0.104481767908614,0.0869486233216303,0.120314217809569,0.307565883234794,0.08629579296789,0.224368891212423,0.100002090667726,0.140295173004892,0.147372425629557,0.0682893213817909
severe,0.20992132741609,0.0394377697671815,0.227073843896094,0.0823686278336946,0.0072969572715383,0.273151234578669,0.0578455026958329,0.0191958035106389,-0.0337204882745061,-0.266180323919082,0.217695876667217,-0.0548199613853143,0.140274444635659,-0.0107501725093694,0.0703892994633405,0.082307782690458,-0.123268735637559,-0.248672273360238,-0.0102148233581891,-0.162110212560497,0.266519844891831,0.0657153809052323,-0.292516214714255,-0.192088271194647,0.152293589518811,0.097840700332991,-0.37763209648422,-0.0042082049162136,0.0290315346227449,-0.0241513562777649,-0.0347447603624936,-0.126212471121878,0.0062662680408193,-0.136624566397753,-0.154284225847897,0.0641526548974909,0.0101116180544232,-0.16306812321498
severe,0.0023963981545237,0.0318207410334849,-0.133335212686251,0.176649654325693,-0.0250132718212141,-0.457568648382268,-0.0350154166863491,-0.0799225924350541,0.0275042435466789,-0.0940109933321798,-0.0412847336686942,0.0656531077885703,0.015539466172267,-0.131904150314574,0.0582547510276971,0.153618370090251,0.0540032131106929,-0.14091920709626,-0.16158518322483,-0.0905862029241506,-0.0210588801501768,-0.136872634621287,0.262144296478209,-0.126500761653616,-0.14961663342929,-0.01206925578073,-0.100680033234884,0.0509752636392177,0.0100645425987512,-0.106363262412665,-0.0041195636209564,0.0489052948968522,-0.0655236034668723,0.0543367898658761,-0.0852859606419666,-0.0483241072273717,-0.0441248954764578,-0.0259343787255449
severe,0.0842339112047476,0.114983436042668,-0.0533730877718893,-0.0282000383778743,-0.276743813683615,0.130028671648243,-0.192579611136044,0.13407127265031,0.0709793362062118,0.0105701833360049,0.174569565258023,0.0292824230980104,-0.13700592323516,-0.178940835596172,-0.0273669909233828,-0.0390558835214078,-0.0476280155770875,-0.0912670951200065,-0.155507573360191,0.153885981834998,-0.0056443203419015,0.117128685997585,-0.0637506104196768,-0.115995296883826,0.206712498088959,-0.0071420372101649,-0.0813917970158983,0.0798430415289849,0.0016471911513006,-0.0846291364602143,-0.210658077097177,-0.206258643083005,0.0617081644630448,-0.0626352276167127,0.205350007873988,0.0094856850687301,-0.0261287739459649,-0.178008536292938
severe,0.014745184465987,0.0113880223592476,-0.0733722829838054,0.0191258321828014,-0.0972182358113105,-0.244595769684158,-0.123710645699245,0.181089528909547,-0.083862992539466,0.113846151671769,-0.0204506794159623,-0.0634701516100242,0.0909166400753825,-0.10746728740995,0.115016819866348,0.0677015707897801,-0.0157697950481865,0.0614074087465398,-0.0644291714230648,-0.0344964021814529,-0.348428877418743,-0.0286457482282058,0.0233947053903846,0.0836952520588384,-0.139925730108722,0.11739719252618,0.247390342542285,-0.0850389832552116,0.0779467832735788,-0.208608186005847,0.134582945041766,0.46143829332054,-0.189166439666496,-0.121624590216835,-0.156766549642237,0.0264675347381911,-0.230904668835856,-0.0576010856517216
severe,0.131344705891725,0.0408576913023839,0.160868584376504,0.127602831980215,0.12102069551431,0.405478616696049,-0.0282845657284733,-0.0089545359218491,-0.102150166669698,0.0849529411371402,-0.0577795501896892,-0.0763964384252003,0.066557246036544,-0.0261737379235735,0.0647456459340056,-0.0152587044382899,-0.0515924918812682,0.27586144108583,-0.0332196854348591,0.0101099107366557,0.251346953100741,0.0070711528587569,0.0055517846649418,0.329340909540506,-0.318358697583207,-0.028846462274621,-0.129135511248934,0.0828408787995677,0.0021200145966817,-0.0588347675553375,0.0452650558351003,0.151244135228835,-0.247102433016959,-0.040879772743477,0.0302596310537717,0.0504389700530629,-0.0403245441778003,0.0366184579569193
severe,-0.125323143967169,-0.159791369990643,0.0481591262258728,-0.0314607952854527,0.0183090676919994,0.31720074531804,-0.199866561527015,0.0958180993165643,-0.133134585329147,0.0577269343282845,-0.0536249995099874,-0.0411253112996702,-0.0973925268652479,-0.0323464326898636,-0.146717867560139,-0.0628829237483508,-0.0795685557573952,0.477994803259287,-0.0667726226843681,0.0724174063550163,0.491755125295127,-0.19313443434225,-0.0723261928161845,-0.251485812486852,-0.769311629601791,-0.137066210805389,-0.137513135413235,0.215945062065727,-0.139239787478416,-0.0398864760479733,-0.0571703074338337,-0.0352179090143809,-0.35091730707471,-0.230752435642649,-0.0105556179195901,-0.0841242899380428,-0.0285391865857384,-0.176776472192149
