group,CD101,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD254,CD303,CD305,CD319,CD335,CD336,CD337,CD366,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD82,CD88,CD94,CD95,CD99,CLEC12A,Ig,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.175420120714376,0.332874106133512,0.0985416214557829,0.45603669645508,0.210610916097906,0.0810800022897777,-0.129571531367707,0.289633861894315,0.0705089624053441,0.0541274161792255,-0.187714275239744,-0.117725159930812,0.20932945808712,0.0175340178722711,0.0631991004729163,0.411518733941217,-0.0188601806632444,-0.0124794047581915,-0.122475814168787,0.246035073027779,0.172309232547525,0.331501387457994,-0.0182368863609986,0.0740325774002623,-0.195028599354026,0.0658606005958849,0.0074684381216303,-0.0491108587998115,0.0426468659733361,-0.133333726786725,-0.0532168809255784,-0.0636087609936667,0.0110645284360288,0.114913073077278,0.0476705580980607,0.3542559570165,-0.526229926135502,0.137779671325568,0.0839782997220019,0.172152429596062,-0.004866389964404,-0.288272918834788,0.090173858644718,-0.0715325309004257,-0.0076856769190687
moderate,-0.138961246205498,0.1368023060004,-0.211484847368437,-0.0638012878334404,-0.213417523230398,-0.059094155110654,-0.0711328358002588,-0.274803082959797,-0.215973244114957,-0.260805496571292,-0.0829092805375313,-0.0682706548099211,-0.0054761108153501,-0.0800642925171437,-0.0711627095920153,-0.15329380310817,0.139170991964433,-0.360434376666152,0.0996235537904759,-0.2256415037405,0.141985771099179,-0.0846038170818778,-0.110395098641074,-0.196891214031896,-0.10144620762409,-0.130889208309788,-0.381992152209159,-0.0757777168162372,-0.137182082403182,0.0559552019894389,-0.166291710486344,0.111784224409312,-0.134066128643813,-0.0909993289674407,0.0366881110512427,-0.318560159004104,0.124820439836221,0.0192838838526951,-0.224801887504694,-0.115921931169845,-0.0866989828750213,0.160220423551457,-0.107900503371462,-0.173616710851823,0.0895718624855646
moderate,-0.115118219855661,0.0045435767221879,-0.0657033233571974,0.134019421716238,-0.125404493263977,-0.090100150280472,-0.0314194066306552,0.180813579496186,0.0842938610813563,-0.0350867997763644,-0.0587518002197547,-0.191593939855126,-0.0280497531834485,-0.10177530774976,-0.248405884622275,-0.0384899186736097,0.0014382749152782,-0.375145056704184,-0.25306472241857,-0.113833417335404,-0.212191194597277,0.0764457954278062,-0.128337295236384,-0.158460740494037,-0.390661484083719,-0.0905523933854291,-0.229604030121205,-0.27847799394028,-0.0684084419096636,-0.219192926501193,-0.0179024922758745,-0.239213976646796,-0.0436896267073558,-0.225008663378828,-0.0225242922950996,-0.203330544577199,-0.203175663061125,-0.0901729984014009,-0.113208885492676,-0.122787664437811,-0.0085353827168122,-0.32874993783229,-0.205282039884874,-0.008596604156496,-0.0611456572360759
moderate,0.0647582841678413,-0.0089631226465928,-0.0194520826735152,-0.011552444794509,-0.149690641509839,-0.224171635482612,0.0851868579031932,-0.0511750966864348,0.195577432020231,0.180667326493104,-0.0318779585416602,0.145642467598141,-0.118643387948345,-0.0821555618696097,0.0853633029547227,-0.0088491139580539,-0.122772807998177,0.0037333449969494,-0.0100321202418353,0.144186713019895,0.225721303421202,0.303364785595635,0.0143784417177334,-0.29260175909389,-0.126318279855715,-0.0098006300266392,-0.0324185776525416,-0.0823767991091558,-0.0823873203300762,0.0029340122464534,-0.0134324217900957,-0.144020072296338,-0.106684276274,0.0535258878292448,-0.0195257771259617,-0.0611623365077858,0.276428178697302,-0.0872824027440741,-0.0982067590665476,-0.160687845016722,-0.103085052866874,-0.131458050982462,-0.0255263036949698,-0.282963785044007,-0.126316164581299
moderate,-0.0355238872476501,0.0849110230159126,-0.0051832591162879,-0.0028416750029605,0.222729763624005,-0.102885198376604,-0.0319665950532341,0.10185397382365,-0.0816659060915052,0.203916231656727,0.207631614165564,-0.0707448311365967,-0.140147943735121,-0.0300802060361111,-0.212119298752361,-0.0208919240258112,-0.0678601017320972,-0.190598796808484,0.141861131760886,0.0463378777916921,0.182787024193421,-0.0610926275604577,-0.0448427154303543,0.0345887673134206,0.319187289765423,0.253584655915851,0.145291071099068,0.0102375307079106,0.053244620011149,-0.0628931616437936,0.0186373046476231,-0.363138207473471,-0.0342405864131474,0.16120607992726,-0.0385251598352437,0.0569861373041498,0.319514273914606,0.147559392550918,-0.045486248122036,0.0874384334750196,-0.0354151896234082,0.229821782203823,-0.182388694164634,0.0415473963789159,-0.0249003627562521
moderate,-0.277438494268837,-0.0043446599913459,-0.270953424875514,-0.370233174956975,0.205540313283123,-0.113714340382189,-0.138449458352574,-0.10840952783326,-0.0252651064168029,-0.0318407274453768,0.34462988202845,-0.159938498224784,-0.153018426504494,-0.152069767220883,-0.257698510396376,-0.256438231343726,-0.159772983401392,0.117650477667466,-0.0915030794368402,-0.0608925796904214,-0.288619603547589,-0.442307798517021,-0.0571614523205909,-0.060430908861402,-0.248820033625777,-0.206359659550996,0.0985542920811297,-0.002787156162011,0.0814870914160675,0.0761279495759341,-0.160320709907834,-0.007748845344857,-0.0758167538980429,-0.145017699219915,-0.0863011060259773,-0.184454341062259,0.172644765808462,-0.128578576309366,-0.144443622261682,-0.181383895978712,-0.069740082701038,0.0862174521034138,-0.248560325524156,-0.167061774989836,0.154348428855249
moderate,0.0840639870006483,0.305274579002668,0.259264153943322,0.235897471297921,0.19797617291387,-0.0969413348559656,0.0448285695669278,0.0163663970016321,0.211725456615372,0.134454670052302,0.192022640696054,-0.0215294411108278,0.44345267599395,0.228196234563631,0.195821166272659,0.180038474432631,0.363615618814143,-0.0613019330834369,0.0939731505709888,0.202753216650231,0.129952725651625,0.0734643078852735,0.0548292229359442,0.253929614767662,-0.0066865149020302,0.0195509800788337,-0.143261730298598,0.161442202633453,0.0422243833392313,0.172780170082578,0.0768148192821349,0.250171846419127,0.0781935229141407,0.150242542726195,0.207226253645963,0.198528148622543,-0.298979278135881,0.239138799817342,0.248051069460593,0.142007338261783,0.258057658835669,0.184028449140088,0.135367464040151,0.179108967619338,0.198682003356774
moderate,0.153831775604667,-0.0597056679366757,0.165075669712494,0.148093457084868,0.243838305099172,0.108100581162612,0.368077396427095,-0.0713545326206462,0.204989503909811,0.246394468168136,-0.0656155212268063,0.10157996697034,0.0067806660156466,0.233277441282915,0.057678863982839,0.0079386923341829,0.20924245382877,0.447237664588571,0.010507739514095,0.291952250826448,-0.0283677239959018,0.175098959522123,0.145613498507117,0.0708604564240923,-0.104029681442831,0.0184870854911462,0.47596255130422,0.0274525825050525,0.0400254770721356,0.237965318685852,0.190072109235225,-0.344860312224609,0.0526703410366435,0.0405319432937554,0.101858618529091,0.185139730180569,0.0394564901363855,-0.177238531381044,-0.0094635457985186,0.186284859888079,0.246029330533117,0.133091831545379,0.230376392703292,0.0988265208677703,-0.0199206362259312
moderate,-0.093107071094704,-0.097235142538279,-0.185395120773208,0.0335387346128738,0.214437353252748,-0.131628006156688,-0.132341844077495,0.0303029802017617,-0.0666965902709554,-0.260762905453786,0.141390823402178,-0.0056122509092799,-0.0352206692595702,0.0592861451379883,-0.115703621180893,-0.0844179982072856,0.0421700596219334,0.105667310466902,-0.0826728891529951,0.286227312663897,-0.425232810776029,0.0630387285736092,0.129533356424857,-0.184516841384249,-0.159146588631364,-0.0465143430661383,0.100682705661825,-0.0007594879987413,-0.0199169878599172,-0.109062861678575,-0.197378520819131,-0.526683124758451,-0.0586576231603766,0.241412950435794,-0.166432744952799,-0.183592045184775,0.128162954369932,-0.113943826819505,-0.104006783482997,0.12220428107169,-0.347563661598093,0.13786368192597,-0.171082999307731,-0.0857116214374734,-0.0325766817761598
moderate,-0.119674475743871,-0.215377653492211,-0.145676526854692,-0.0213352096181043,-0.168698135782385,-0.148463271443874,-0.270983037394233,0.110310259600989,0.13599927548436,-0.235969332830677,-0.660470452329853,-0.218799330225132,-0.0978795297296051,-0.276020106549349,-0.102217077455923,0.0012920242285678,-0.090325768689775,-0.218022070296543,-0.21384436369433,-0.0168782749045579,0.313387277131717,0.0544782788137047,-0.380681845656577,-0.3370245542187,0.0766121696554626,-0.228940591499716,-0.480228694457743,-0.644001698112225,-0.520777710227885,-0.329677097658407,-0.145796710366275,0.0859762142136671,-0.315398009192054,-0.53077274699535,-0.255152524952269,-0.0379628072028279,-0.474158054225749,-0.390994934905443,-0.167024264187194,-0.151664675314776,-0.0358302416920034,-0.302169791582794,-0.189400821781545,-0.243557688341909,-0.189160484142884
moderate,0.141947411201631,-0.0552568168257722,0.0011257102917565,0.0261494368220342,-0.122213929864757,0.187361141309703,-0.0121377122125623,0.0749603369975399,-0.145905221191601,-0.0163880304449696,-0.23950497842415,0.008654862517584,0.0054845469649528,-0.154688515872583,-0.0970924120391018,0.0361555829862998,-0.0582458601819495,0.277662804279038,-0.0169825596814327,0.191730948237144,0.0462234452326006,0.0701903031065086,-0.331463174050423,-0.247720158341449,-0.34285282247037,-0.0817219968908306,-0.0674850851694556,-0.364507769231747,-0.34918858227348,0.0273135178264854,0.364562193469404,-0.239999161971374,-0.0920643046469699,0.0531138175540117,0.0790325590113539,0.0598206357867551,-0.0607029740793335,-0.218360156158581,-0.171899153211978,0.0192708140952561,-0.182340555696495,-0.13454255455618,-0.110775178111174,-0.106661706508884,-0.250025504462021
severe,0.272282006481429,0.0626521218718088,0.273248835523924,0.17227827909325,0.27621775416939,0.245181099123343,0.187489887178332,0.121360568833781,0.219096678050612,0.0795292086268813,0.0907758223258482,0.31654315057162,0.143294354416549,0.215122792630728,0.282401025079417,0.38833384291197,0.0060855543579773,0.243854578303893,0.204676826988239,0.136935162799561,0.127562952381584,0.471461964134597,0.545474517886882,0.331030892023006,0.0240601727431824,0.0664779186141662,0.356728712899856,0.401221365858648,0.362426188322137,0.127078094232252,0.187096055302395,-0.413271532360115,0.273571236452345,0.328754269399549,0.532417247565255,0.290093995499794,0.117599628198231,0.0501696599447656,0.323270196099558,0.118621242192337,0.293363336849926,-0.0708557004961105,0.127418896050307,0.211945729474543,0.0334180194608618
severe,0.124661920561175,-0.201847301821164,0.117290852780043,-0.157857293819196,0.358371862202187,-0.0276272457381335,0.148864863244426,-0.0961608733024129,0.176828714766011,-0.0527953962427071,-0.298129304264946,-0.0636439896869569,0.267443244820585,-0.0084469804636427,-0.0521703622952118,0.230931265518165,-0.0008688998428254,0.269200680444812,0.0850005080852141,0.228502985904557,-0.170372712289098,0.31045969813059,0.0233700181627623,-0.112857359705585,0.0107170869049596,-0.0403075669606152,0.225715635283353,-0.0079369236631804,0.0205101652945772,0.179961898970879,0.118992647788104,-0.565916413639896,0.0986091478652205,0.152994544254149,0.210282098361363,0.0480416473434485,-0.134374493410603,-0.065719674971547,0.107436836738292,0.281617347930115,0.25105814891301,-0.152127879196906,0.394650105758228,-0.0512226088482934,-0.262118685406825
severe,0.0920130711806906,0.0870079149405365,0.0452432003145077,-0.365613718154307,0.0832719524114798,0.0904420649323161,0.134168361770545,0.238658800912617,0.567721882354173,-0.107560272791922,-0.53413573836835,0.0087748776816103,0.307550345532724,0.10314106911095,0.125472739162447,0.178249185378751,0.0236566872401119,-0.0293207810670942,-0.0707481297751754,0.287300440237446,-0.0915465083847594,0.374660538977672,0.054392101799382,0.0644738000064522,0.374724950395688,-0.0014354149433181,0.180242632326356,0.0829399433495509,-0.0284336696797274,-0.359710760383562,-0.722568682297278,0.214040728238495,0.144493773732553,-0.339617781285108,0.0920380386765628,-0.0041242661700455,-0.575147103921438,0.112708211033635,0.412385438572187,-0.0259286158137318,0.0462103068821743,0.296226236002352,0.0573122098772423,0.0204311384879505,0.0663554851166142
severe,-0.176252313252891,0.15602025801737,0.110000779601046,-0.204456439970485,0.125099732992896,-0.335797551580275,-0.235733737305651,0.201542169317416,-0.0001689287908679,-0.283322909435135,-0.192086733263668,0.0303642589029208,0.461013707727684,0.257474218010007,-0.0715155475059708,0.120765666210013,0.250251834319326,0.178121638827187,-0.262246783044804,0.0941045031765255,-0.478301906724256,0.314361410262295,-0.267243532980463,0.329329210029921,0.33804232660842,0.0342097574894571,-0.065497775047993,-0.0803318048376868,-0.20202976437939,-0.0832431890874702,-0.207779664594855,-0.190350636084365,0.16162868004752,0.373789209701435,0.113270197374886,0.415982355821558,-0.490982616505295,0.0098070850892171,0.454361216199368,0.270031176657242,0.0990349651165646,-0.0071347164100536,0.0638038634423835,-0.0909028088054604,-0.396520620773666
severe,0.288872648615743,0.201631769429701,0.136963081996428,0.146849250609488,0.226556481017906,0.225317353152165,0.047395765215838,-0.084712518433876,-0.194464937319757,-0.0502651437641598,0.212007911905283,0.242722545249059,0.381272781083336,0.222269138077713,0.338839834093016,0.164397353451731,0.319103998404199,0.13296980888949,0.262328686066176,0.27244968466744,0.166112660985307,0.0485261570425971,0.102354587697741,0.555320332213567,0.311147733432335,0.456078169927835,0.642613800311682,0.0076512226708122,0.12535720905104,0.275351877287314,0.45182625933127,0.185113134983953,0.0872651336447316,0.366217416824638,-0.0458937376138585,0.271958276227266,0.501049931528936,0.286236107950921,0.0711931463843347,0.0182172085180735,-0.126507884783898,0.17816460976964,0.180874580529825,-0.0236080626458701,0.187374445986473
severe,-0.0788776696089023,-0.0005692582009475,0.0967687036924416,-0.0879185376383047,0.267865276654815,0.0594204057503782,-0.0652950019905444,-0.392601474967,0.184885462971173,-0.159086992689498,-0.11592608804184,-0.268408445189669,0.0592129398085559,-0.186518602827144,-0.0460289338467968,0.0789239175101816,-0.218803525359937,0.317389559849169,0.0456682649660932,0.291763310336483,0.143804935946091,0.113278597037143,0.0548730548491356,0.0146005686756439,0.228429584756816,-0.022515501535391,0.490368521768599,-0.0534373545963714,-0.270166177716986,0.203110338867039,0.0805933367217579,-0.398004308095111,-0.0423506176879568,0.0205677226599351,-0.106886325108586,-0.129375491373993,0.161396863967119,-0.231632990406998,-0.0666244549462865,-0.0289011739481002,0.267718305684627,0.484936636792409,-0.0629643026236053,-0.159159731680905,0.14586980397312
severe,0.0640663607115693,0.188482872603828,0.117182176094783,0.124181643249879,0.327290129591099,0.224982654825267,0.0812840461150374,0.146489941115713,-0.175424140343202,0.038833748005765,-0.123760494613395,0.208286354957063,0.118938650480383,0.0592828667261791,0.158068777845284,0.108680651369236,0.255368213556089,0.130571144350289,0.0533084465795969,0.376093127112834,0.199611493992395,0.0618769407676369,0.078108136707166,0.154115191898583,-0.161388713139235,0.300751073307011,0.472112496715048,0.105786743182673,0.0938911467412282,0.364189460477916,0.0055466420502002,-0.0963816670935072,0.0992975692012802,0.196329865125763,0.104999228253598,0.0784574496871006,0.239871810011109,0.0826788487759611,0.0082799184277673,0.0931765080229303,0.0089056106654373,0.0286661034983257,0.02210861265408,0.0926112085417461,0.071380641693441
severe,-0.0611855972330375,0.260593135686195,-0.0594505883334195,-0.387094558408672,-0.186646881998624,-0.0444419760620412,-0.0485357665365911,0.310620758822832,0.639040722703195,-0.0784295940363602,-0.229264107322556,-0.0033097228555168,0.424605184507931,0.0150076578126912,0.105144816632753,0.228865617985031,0.112103596454185,-0.461029986208148,-0.0244989262694369,-0.267613880395175,0.0846108589860897,0.247593598783529,-0.0149496776472272,0.182929005713737,0.058787401629155,-0.150654075618576,-0.258749082619953,-0.0127599477415398,-0.184348578223687,-0.548873448481868,-0.378616163308613,0.439650169467386,0.274816492855884,-0.755722557682994,-0.107695712163868,0.0463268538685425,-0.498627619927472,0.046597111736361,0.492512411597824,-0.050270047594752,0.324625620893068,0.264229086209957,-0.0116094827251899,0.0473504965483103,0.075395883365359
severe,0.121834745542529,-0.0214809764131746,-0.0546289110583014,-0.170223870332959,-0.617597369330943,0.0693828092440224,0.0016704422719379,0.128119951726954,-0.0491947308546616,0.0742285348982184,0.0178472582972989,0.159316205408386,-0.119030500278708,0.0028106852107274,0.0303125538282805,0.159463605149057,0.0454132791254381,-0.377407512290833,0.0388994931259854,-0.366772207560341,0.0555394326832266,-0.249366971576357,0.0608992860007454,0.13401005491149,0.0404416054692508,0.118831404166616,-0.0481418980268238,0.256636092709891,0.226991012629043,-0.193405139218263,-0.0919249030517314,0.221934726661578,0.090342555944683,0.123338466941305,0.0037315480905326,-0.0512140632151901,-0.183817470779595,0.194583957193094,0.10821682064076,-0.124435530274796,-0.1525249241837,0.391426214869526,0.105743611842366,0.0408374030549232,-0.0026615617411303
severe,-0.120800276641433,-0.501525817375011,-0.259375977613663,-0.192774700575993,0.188562264184695,0.190209734200818,-0.0404513012391493,-0.214472335673531,-0.18446524947774,-0.518669330802086,0.118167708096451,-0.101969795962104,0.0404192393033695,0.0341818449013904,0.0122846960129226,-0.010606162960013,-0.181715295560971,-0.0916678677515867,-0.308835500329581,0.0822700897897618,-0.178827893385495,0.143720570460602,0.285843470192156,0.117685419328956,-0.267822134206745,0.130129282318771,-0.220795799248548,0.254546009215393,-0.147094335207438,0.111416841493711,-0.204740940456278,0.27721346088944,0.0223661247254006,-0.0932507997471885,-0.102856514886262,0.0533996311692203,0.229450684066011,-0.0017173015607783,0.160338671701608,0.0816719628758374,-0.0464622211008193,-0.156632583452286,-0.209453363560252,0.0188243099449038,0.0048187818522027
severe,-0.251394493740025,-0.0749802810703996,0.0514048017409739,0.0475112593241682,-0.0157105375524463,0.036944608920365,0.164362058305208,-0.209987413589583,0.209875464373383,-0.163093888654031,0.0337002819497888,0.0370923740554725,-0.110558333202493,-0.0601696932985681,-0.0290836565911825,-0.215309344563685,0.114180390297526,0.142454541536065,0.10608119625147,0.0686988349578876,0.102210990466484,0.165230904175122,-0.0668457460005692,0.018211200647613,-0.0848765099271704,-0.218822135914508,-0.0021031754762308,0.0171733997197725,0.275212600960858,-0.0107700605400955,0.4313308653258,-0.136221874006938,-0.102073422214872,-0.353326415573438,-0.116502903742125,-0.0086349290887373,-0.183709392318919,0.053361635720177,0.0189913280965907,-0.0358410353713206,0.137271819084719,-0.0205848226341301,0.0396252588524858,-0.523682105686198,-0.187936492626871
severe,0.0102170122066038,-0.400101234269713,-0.421134615302014,-0.304494682411166,-0.0959083539473801,-0.303573781282056,0.02323572003788,-0.322434292436777,-0.412274979700078,0.0660996028661686,-0.35600383379945,-0.154743741685696,-0.399301978166705,0.0071219998756224,-0.212824509082308,-0.195925886245334,-0.375586580958335,-0.0601153180969077,-0.266839258756783,-0.0150646151262956,-0.0652960533930956,-0.201863544522609,-0.107093204644807,-0.30706512575176,-0.309756886040211,0.0707321565097061,-0.336378610885074,-0.345513970023038,0.212082092189211,-0.205386487134497,0.0537377069312663,0.0344549057989374,-0.124482832552929,-0.142052739090742,-0.424441640033457,-0.178476926268418,-0.134135180145062,-0.14830457135149,-0.316630776298076,-0.424245878300159,-0.296510544817743,0.0850856538710528,-0.591537105982428,-0.0958868377370699,-0.167866255844105
severe,0.0363532089300477,-0.150879595860162,-0.0722129419690296,-0.117372637190818,-0.0983289601925505,-0.0696951535228232,-0.12405592570429,-0.487806171969601,-0.373384540666475,-0.0813529455801283,-0.221008706497525,-0.24218333222182,-0.126806480339561,-0.11180707267112,-0.0402860031835879,-0.141946816039838,-0.0400077487606568,-0.0083184203983829,-0.0057683845128116,0.0959113236209378,-0.0578834593671223,-0.038965208129249,0.0615278820049529,-0.213852924635685,-0.141033421329652,-0.0986841878401705,0.136012245074647,0.0195412764277158,-0.155219901691148,0.0550288657680054,-0.227707114173285,-0.403639335517381,-0.0771386121456483,0.0058874342039571,-0.0582990761784882,0.0829601247999008,-0.404483633889374,-0.24987975655655,-0.312190406392059,-0.0760905264124631,-0.019931237288807,-0.172513147956161,-0.0938361309190893,-0.0285475433008904,-0.0153887312259826
severe,-0.10063146869876,-0.0405719629688272,-0.0119268516916897,-0.201153373938088,-0.119369412637813,-0.0639166884028492,-0.237483548024377,-0.0885594833819686,0.224475663284805,-0.186632655311666,-0.0547604344655825,-0.108427424073493,0.0784365637121645,-0.233907490415329,-0.367834602531176,-0.0678985067734517,-0.132049598724991,0.25441873466998,0.0799329349729301,0.407590498906508,-0.096019439490048,0.21264721519613,-0.0666690483273421,-0.0017364673121898,-0.02392490729585,0.0539977582774617,0.254916551622235,-0.0061094128109432,-0.130597363817545,0.0285066508841739,0.188861028362444,-0.262116149218008,-0.109616981061844,-0.0439948942715926,-0.0373762678677394,0.0979633679025068,-0.0319261879304916,-0.111030880462247,-0.182420540142714,-0.156472723486745,-0.0253678145384416,-0.208487207391424,-0.0972745833855531,-0.172355331482066,0.0533331457293375
severe,-0.1422384344308,-0.196716559128156,0.0211809401283583,-0.173683931872846,0.260528727374603,-0.0434243778131739,0.0746844784973607,-0.431340433840932,0.32295101286489,0.0099493681994854,-0.502790401940936,-0.200085138697234,-0.14355034324882,-0.0311395079079909,-0.0445809370423223,0.0710678624356735,-0.123940260702963,0.368576688291952,-0.0304496482345713,0.375855590087783,-0.0182544993157684,0.313385152934339,-0.0304373965771521,-0.189106147228925,-0.272082515907024,-0.0562606203410928,0.350602424577062,-0.0177679577859328,-0.0850964682466418,-0.0824869768389986,-0.032784599673377,-0.848740626798121,-0.0094172736784641,-0.121737226414459,-0.0495397008900714,-0.0411626989686358,0.0581128970597334,-0.385895296682857,-0.0323491544830666,-0.120114233208869,0.0844659257095825,-0.0142602479741144,-0.169067145315827,-0.0695356343006222,-0.285472189687119
severe,0.0085483308094481,0.174744766958312,0.152888989068118,-0.0241766178776139,-0.0316953269771553,0.0596631507387488,-0.0008179597220539,-0.0648058123207116,0.533766070705623,0.212982510608009,0.0781182113667741,0.226227464383521,0.246554407289508,0.107145885264383,-0.0025039481956838,0.300890196596145,-0.139781859513195,0.302842425762973,0.0721921638525521,0.247918774449766,0.0211098148028918,0.312905213919093,0.142409245617119,0.182435017646497,0.0350820756160847,0.210152340076903,0.206698783570973,0.0354310840879288,0.0676133219641395,0.11839268851747,0.158959856672043,-0.0237386331662837,0.144986975915955,0.250920752707417,0.0848044252035372,0.125195965822315,0.096119089320482,0.12977334101188,0.160456328159576,0.150284372931,0.0767326568847893,0.27556341354785,0.0214395425940235,0.0003673705537238,0.0134654079661904
severe,0.161467882424506,-0.11985559024429,0.216555038363555,0.189791571298886,0.159196270535654,0.215060560370659,0.146312476504039,-0.0972471731655031,-0.111564684212898,0.0174732390401049,0.308333615358452,-0.0362422905307518,0.0086593492530067,0.116466471915697,0.0434749296810553,0.192373417939557,0.0061337275554587,0.168755933386853,0.153932711865098,0.14245125641177,-0.0408590055085932,0.124134456681598,0.128352443753772,0.0197047406268396,-0.0120785182759082,0.138076451022134,0.264001298682313,0.122165555533288,0.161078392153973,0.234446545987339,0.370594953425893,-0.174621456634638,0.135168183635502,0.164733553770138,0.0221910826641765,0.0080626712262904,0.744177521182917,0.122998012357456,0.0548604725880156,0.130655849083202,0.0315141081580543,0.267183902402827,0.0945047073919314,0.142027761980866,0.232068080519361
severe,-0.095536425530947,-0.0397673437957761,-0.145406379988676,-0.265983895542048,-0.12247207113977,-0.140944078161626,0.368688468183118,0.180993503277668,-0.374142584651191,0.3206482469453,0.120307606638917,0.0990227834445658,0.0772285874455627,0.243569984087726,0.0916566542619253,-0.128743498147133,0.126007031965335,0.144766025135235,-0.0154661336395615,-0.0337490160190688,0.242501704849846,-0.127496007256854,0.130165848103374,0.122423143792481,-0.0960347439821064,-0.233727142202299,0.0277474186113263,-0.0112938736799524,-0.067983875322466,-0.075457184400522,-0.0889566398300219,-0.1505941848584,0.0775723147059794,0.0892782841321109,0.190590733723166,0.162962598844894,0.0921037181339882,0.101110495764809,0.01666668855975,-0.0724403674672918,-0.0791080368853362,0.159821220088513,0.312115300158887,-0.152114291659157,0.342350085432783
severe,-0.142081712107506,0.162553561737535,-0.0026792360040508,0.0871250507381591,0.0643607952344056,-0.0923369605107599,-0.107200520221794,0.0904379584940879,0.158272417601379,-0.0119046153952185,-0.207455945173873,-0.133346223148322,-0.0951523593875132,0.0239853161586659,-0.0624906275582244,-0.0775537474742974,0.0507520431482487,0.489221927115594,-0.216264664496901,-0.197632813371751,0.0298773342332699,0.37085524526758,-0.14675243818757,0.0863125964953086,0.270895651978242,0.115031558826915,-0.079168925545616,-0.0372018239028048,-0.104913058054535,-0.128656249385645,0.037947422623201,-0.141114466018804,-0.127961700566386,-0.231119470365377,-0.0538288881772112,-0.226488931986197,0.0715702834175788,0.004151056583398,0.14182945089791,0.0724432034505433,-0.275687862734537,-0.138162753890664,0.0071453238895734,-0.087284932599646,-0.155925878575598
severe,0.122826932758157,-0.0870417303063495,0.0358883961583962,-0.0430262985748989,-0.252817803286627,0.224354071262752,0.052322026027162,0.0876013267599809,0.290177968664775,0.248771617640486,0.107942027705143,0.0318701218143547,0.0428211402749052,0.401182740569257,0.332801280583135,-0.293932794926032,-0.0443839341957101,0.126421787258072,0.344098654381999,0.228796878842317,0.105543398712745,-0.424472465093163,0.218265348012882,-0.0050322690805563,0.0584872002291845,0.005899554367835,-0.0336210125788958,0.236282571729168,-0.0954640384969559,0.156358109339721,-0.275361123902002,0.347829872597135,0.292677031491159,0.219615943566866,0.152031068597664,-0.0143206284639548,0.11605397662358,0.204061137896222,-0.127644095132294,0.131566832241873,-0.0941984725475297,0.175673899864756,0.143888692985987,-0.121168247749231,0.0078590041873002
severe,-0.216063520073432,0.131403425582295,-0.101237645727768,-0.23041804528713,0.420627214294396,-0.139649783405541,-0.356891167550149,-0.152798608298821,-0.13325145094726,0.07727010926116,0.0457912024533832,-0.077844363736391,-0.0518590406504173,0.252270593934201,0.0259785171977321,-0.0903585335081694,-0.195807349872445,0.059724543304379,-0.0075979906325103,-0.0310821883825751,-0.0521077467005302,0.0865191000348416,-0.116713440471129,-0.0851317436572316,-0.0240163451603199,-0.0698753704538753,0.0651846129552629,-0.0861794295723974,-0.220270069896386,-0.09581691952935,-0.0258910287621356,-0.106075603294209,-0.104465914216677,0.0367155030462164,0.0875678644466364,0.0713350818314878,-0.0612773645874999,0.0477942688338291,-0.0261799973361589,-0.0781842495364711,-0.199982386569521,0.0434765171720079,-0.483099590172329,-0.190356540770959,-0.253967795578517
severe,0.50382384325543,-0.336466827912655,-0.0256605770562478,0.274122581060214,0.319839126767846,0.0562543168196158,0.127597704034518,-0.173406160140201,-0.0494287581664968,0.0129209698848407,0.196780252052677,-0.0672388238143392,0.112772403264559,0.0076799243960317,-0.188008095604179,0.128194627456902,0.0884527049197981,0.375280504148237,0.145543793507385,0.101925260239693,-0.126263498520902,0.28459946061202,0.156767236312356,-0.131274390542566,-0.00359791928136,0.169595081571845,0.350380871649226,0.101347129467389,0.265135169200428,0.315765108432707,0.250848782806415,-0.417427485520873,0.103388956349009,0.199838984364394,-0.0313957450040323,0.377198256604008,0.296649749884325,0.109366467388991,-0.0033816672573161,0.306438807110547,0.186051914236817,-0.220034839789128,0.0960573393214469,0.0285670901860257,-0.324275044261777
severe,-0.128257392376837,0.247212342231922,0.009813126721686,-0.159669134931034,0.0249830685834961,0.0051732044498998,0.0325625926443387,-0.0871691597100886,0.0539391086373159,-0.0626887380522345,0.312810658487353,0.242638554978988,-0.0653789668096168,-0.00507903591498,-0.111189429944694,0.177031786264419,-0.194531142670527,0.0884992271998211,0.144599159704821,-0.0209873123062928,0.166469213668133,0.130584007603392,0.245192230949998,0.13716008518687,-0.151513132613518,-0.058206688414157,0.188284697802664,0.144429235424718,-0.0324138741156099,0.0284890560721194,0.319375223398024,0.0960106734889835,0.232340274839363,-0.319751657647835,0.100139514016104,-0.0659085933350749,0.103012289197124,0.0339989962153424,0.263868793761757,-0.145494779335948,0.127548679076079,-0.0155760050380201,0.216902632900339,0.0244898844374423,-0.199160065188609
