group,B7,CD101,CD107a,CD11a,CD11c,CD122,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
mild,-0.0644064900302305,0.0251153857349714,-0.0057371189803665,0.200153720162321,0.0500621783823957,0.0096150031242984,-0.0207838581631316,0.144929877927732,0.198418615322415,0.200140528268154,0.0471829760332608,0.143389105302356,-0.0789866258948709,0.134965123934619,0.141733890677942,0.403723656496325,-0.0463296310255515,0.0868335079429768,0.128908945164196,0.0924925380378785,-0.11534236152547,-0.025885568671667,0.110591152773423,-0.198672951835133,0.0730356396234456,-0.0162391486988772,0.161446332191955,-0.007346998897069,0.0458539127930346,-0.103590929241713,0.227418002674368,0.163558242362933,0.207643567875906,0.14096192678632,0.0462214607649897,0.204655773583091,0.0943918620658194,0.149017264113676,0.150026841180885,0.0597509768370203,0.183984278517959,-0.184941000628997,0.229873282164431,0.135127712854257
mild,0.11638078148671,0.157452287420436,0.241087576180064,-0.0035842055560507,-0.181091175463975,0.135676171160545,-0.232769041545727,-0.206152489590628,0.264012543889715,0.183802681068158,0.0141840704923677,0.20303406005308,0.290520596712973,0.0367582293108968,0.0656870397467077,0.139537485381049,0.233551699289796,0.201329875181373,0.0932432099448296,0.119564486482154,0.0255322617435595,0.143152916830109,0.329731094367761,-0.0463935399632561,0.199636239851546,0.198399374882682,0.310115252962529,0.338244913756569,0.351961829753137,0.017622881670032,0.251126897472761,0.146689451169212,0.551747369951324,0.177751519891001,0.255028237300037,0.195271125610948,0.27877798279393,0.358781211412263,0.0550478559242347,0.123748243236368,0.11877659542007,0.200975261156813,0.251572268260062,0.274338186149786
mild,-0.0988593790525289,-0.0624232874073941,-0.111643685682114,-0.0854806360224215,-0.0748383002625507,-0.126187328551762,-0.271426633941119,-0.176535301476736,-0.236137123630528,-0.359995255063804,0.0747105956357318,0.0199471526926206,0.0466721185555233,-0.175087361978018,-0.173018699921339,-0.135832918116172,-0.0142174928518173,-0.094885870181881,-0.163415209092808,-0.0853473717957127,-0.0500711636258065,0.131114836776374,0.230702533409142,0.0905968808075623,-0.127166663224077,-0.148660228538277,-0.033717791193474,-0.0438625011640554,-0.144232920606624,-0.169147731250049,-0.0442890131132115,-0.0516999977911839,0.068568070778654,0.0404616514448499,-0.05011300572925,-0.0042307540834475,-0.134273348655452,-0.140360278605422,-0.336515246831993,-0.0291170057056773,-0.414732381375455,0.0798885922980901,0.0103630902263299,-0.129124887234304
mild,0.213844190087119,0.0380654297195985,0.19950232108737,0.0348732209222711,0.108014076436975,0.0934035915387999,0.306004758237973,0.144038364508466,0.0276074440340884,0.240766868133697,-0.0936623202022442,-0.104266091057649,-0.080475092916583,0.114216629124938,0.147483076579319,0.135590439425865,0.131531844778685,0.258403553782925,-0.0181629466698452,0.0970937410451353,0.0529282362344239,0.0813248448008013,0.221576935614806,0.0203111850403847,0.152225661910847,0.142079834859529,-0.220113900342055,-0.103484657299111,0.278005563898458,-0.138372540239406,0.284159176813346,0.214041612894687,-0.197869046923701,0.0052221662907552,0.0442374745768681,-0.0787432646443755,0.15166970529225,-0.0063219375088463,0.126513301035226,0.456162592021801,0.328035441991138,0.183958508433626,-0.1080259820469,0.260454617380979
mild,0.045706944538538,-0.061352517502747,-0.129297574377503,0.10739774426264,0.319255575008108,0.160750882610976,-0.059623257612951,0.21732555637596,0.0249461646993691,0.142072972236242,-0.251481136320159,-0.263775600875483,-0.0940007514127477,-0.179382812949058,0.314896555421525,0.0604966408648828,-0.111965246976191,-0.117074284731585,-0.230948144220547,0.102655124394282,0.238053295584206,-0.0235129815391426,0.132756927740451,0.250694195074032,-0.0302885431832514,-0.0419330218735563,-0.0034143523758826,-0.170229534075723,0.0846889610912118,-0.0587516171455112,0.0166908882879951,-0.099076828184585,-0.224889371965437,-0.149708312357858,-0.157474637057968,-0.106911702616931,0.0763400065367443,-0.0831899372678477,0.139946931401717,-0.151706807621566,-0.0652094359434265,0.0870389794310186,0.0854856926336603,-0.0093776297468835
mild,0.102402691375609,-0.104426293917126,0.0910862261543851,0.0172487117156905,-0.14181464186458,0.193647363546526,-0.359905259869309,-0.0962056548967033,-0.0377039924544084,0.0944922348081654,0.0568830466786047,-0.140771259426478,0.198109379327789,-0.0384610902134311,0.183591154320304,0.1033245514491,-0.0015995421955306,0.0506263317197368,-0.0731911853064354,0.0037658943903111,0.466333339582677,0.16488810799132,0.270769298316431,0.0056859379119581,0.143023045117438,0.0811119050729789,0.078452850436598,0.0201177598684811,0.267700560774679,0.198335634162239,-0.30453612399854,0.0532353446104902,0.114593826011638,0.114761671487218,0.154115917232103,0.144016838186014,-0.020010463780216,0.154234909280955,0.0293529194327056,-0.0338612424197722,0.245636445354237,-0.0148510851690894,0.192890129366166,0.0117264528628488
mild,0.104210863003016,-0.0157888539295146,0.0470535131083561,0.117937438867119,0.0915867009143388,-0.0204070520268174,0.0038498284456742,0.105531373737191,0.101294856645377,0.121713267732815,0.321353910827114,0.0834861489016407,0.184224408690352,0.215088079651829,0.151387993721113,0.136016315107416,0.172800300239464,0.0880516324100298,0.11599007390818,0.0919819752452274,0.201183221088754,0.0855076102816457,-0.069560951794946,-0.222378147403351,0.157914298848021,0.331527581675113,0.149210158660236,0.144416924871869,0.409535807201064,0.208291229383801,0.121750092680384,0.0387094473020512,0.153954843426366,0.0971151404686024,0.111723312284549,0.516146058466342,0.229597402507927,0.263038613016444,0.175936097686913,0.143139918011149,0.328826840925424,0.0089404719143681,0.214188970933754,0.225020362575104
mild,-0.036267889190951,0.0258177553637419,0.186831287365173,-0.0786621161966703,0.235785128075091,0.0632064267260348,-0.0127934221021058,-0.555051493752936,-0.0088768945493102,0.138107009406227,0.639795705288127,0.156552916419205,0.342346120480497,-0.010403995358813,-0.302969789003887,0.148905098249036,0.146838108808357,0.181586749933081,0.142268311034283,0.110342646715012,0.181605796296734,0.192213891250006,-0.128689716982899,-0.324241505051836,0.0715991173733452,0.263736224282235,0.0226903727170666,0.180458195844601,0.403365114728442,0.450111850891135,-0.0422892250501676,0.028631433008613,0.210010519933902,0.0605147476452137,0.095482541607284,0.669564684725632,0.0181833976710697,0.273870561750447,-0.176376877805113,-0.21848637446454,-0.0322223940134752,0.0776054895076923,0.0653185827988335,0.0206505852746865
mild,0.403542252133464,0.226019149626181,0.138699612024548,0.311529179153989,0.160475005866211,0.0471844625614904,-0.0167483866428276,0.11912608161185,0.129656065633001,0.280277822860767,-0.10617083585391,0.0469054702355646,0.0615468698340184,0.133651628212601,0.0775925915279441,0.156421682743742,0.109489769023546,0.194615621494641,0.125534312094972,0.277178464016558,0.107113120114534,0.0380787687361025,0.227898863368266,-0.132930999304875,0.112083245903495,0.304210598691953,0.276552473451465,0.256407722093951,0.277018483834186,0.2330167183702,0.239816449459704,0.25943999712344,0.268394153513843,0.246861938789881,0.147111537161536,0.125760453571699,0.17418458016444,0.320641582531874,0.233429278565973,0.212256748656736,0.4257055168785,0.0341943525822404,0.336029652511382,0.122526609188093
mild,-0.129690592123269,-0.139195946891459,-0.107762053490373,-0.292393125270415,0.166713355383382,0.248132260209177,-0.320785552804888,-0.350208037894833,-0.0698771753931421,-0.154265338621653,0.146027618683773,-0.201135898962695,0.218982329256493,-0.0382675525318899,-0.0369741541647308,-0.0828183798894039,-0.0194091528608043,-0.0167077580697153,-0.0051223728074809,-0.0601797026734478,0.372693431463438,0.0853735359410058,-0.108746165223863,0.179670345431761,-0.133638986635201,-0.10819039536231,-0.0751370180309728,-0.0516309340852908,0.0554812233431989,0.460961179330374,-0.345379399617173,-0.16394610501077,0.200566918394074,-0.187959899001038,0.0563873870108567,0.149185497655127,-0.184591383292393,0.164601365274268,-0.299521038866071,-0.156253139709194,-0.238287754829434,-0.211129533011208,-0.0961238214324015,-0.134285284562999
mild,0.321922726298971,0.13342637728941,0.160638227588769,-0.0458320544922968,0.150322953336453,-0.286719149374226,0.124247322629938,-0.224503290393178,0.0952232029727276,0.0138015368225996,-0.114249963000606,0.278276436404978,0.0040116588691848,0.121972742613912,-0.130693898474519,0.203604299790204,0.151720603716924,0.276933629573872,0.188093433111057,0.136726084325895,-0.475821096812593,0.0518875950769015,-0.483305167037903,-0.283551062709796,0.145534794382294,-0.0078255877636554,0.285287769565972,0.174962227695229,0.0328025098108793,-0.145956716752961,0.522851642828902,0.14782652056401,0.0190126680221351,0.211075413148901,0.038927836415094,-0.182011794640404,0.246098203678676,0.0258863808111027,0.0290781526381548,0.131191878453961,0.260707149035461,0.0777538457695621,0.163175119475838,0.162018296001559
mild,0.182819225381613,0.128093742488319,0.234127669847401,0.255268052251079,-0.0783839355236297,-0.388651156122633,0.217163975297521,-0.276187670999917,0.0986292004197677,-0.000189929201238,0.328397553059491,0.29489211063552,0.0856004373043125,-0.0315373156153563,0.0248129423708907,0.0866269025222697,0.121633980704871,0.129495711254721,0.175968521231605,0.107891989858819,-0.618598098923932,0.0792258036373416,-0.675486973218908,-0.60646409773316,0.256593832749384,0.14361859560315,0.183214125182286,0.218053986959633,0.0231578931722853,-0.1908368752868,0.706520954083855,0.16253063034843,0.146824181152043,0.221911751377409,0.020961311246344,-0.246910772329522,0.524065355697886,0.266561779480045,0.149958517462668,0.0477627456005911,0.53170620723349,0.279389159946858,0.0157917882862197,0.504143173061865
mild,0.0852345784397494,0.238597171670177,0.201441864069858,0.0618143189387984,-0.145575817740882,-0.630173444566471,0.18138021078867,-0.452498454163352,0.0525392310854141,0.0220799488349442,0.423717932340787,0.198791673593878,0.0430086057522658,-0.0695003527413287,-0.12531085481142,0.129574584418101,0.160264122206029,0.133105130687427,0.0834609929909373,0.0738816343813015,-0.606170661532129,0.103849033381299,-0.551331084867887,-0.676057189077707,0.193054490584184,0.137788025382779,0.222287536853083,0.298959907579483,0.129176952698897,-0.266992096959396,0.574856563271259,0.0663704112084724,0.338755392919999,0.115705520730511,0.0269008041937865,-0.234527780709842,0.466907300056911,0.354031384560369,-0.0103199102842153,0.009432505454859,0.501689606130029,0.0804391616852656,0.0635670441324684,0.523579236376883
mild,0.0413899068223545,0.0185380871325408,0.158726514539983,0.0645708975159366,-0.190348611689544,-0.374095280090388,0.152463187209021,-0.64574984247883,0.040274504057279,-0.0213913838612643,0.499952532208864,0.0396338867472019,0.0826223103698474,0.171757470127957,-0.380838634779335,0.112358937587361,0.0778714230980609,0.036000302053242,-0.0003501821646726,0.0647090682872808,-0.045193384075342,0.0873788756863605,-0.265764047951417,-0.615583585391444,-0.0582512744134943,0.298005478971963,0.0451078740359953,0.245866224975284,0.292557665778301,0.377535184431925,0.344107003794846,-0.0209038257583435,0.289673064598202,0.121822518616807,0.130395313357199,0.523899073181707,0.230917780483488,0.452797919204345,-0.260046530161779,-0.172228423622421,0.189722523046264,0.0839318676722946,0.0376091764376721,0.272750336368914
mild,0.070177447090202,0.0864963416186724,0.244819159676005,0.203727992222198,-0.380949295685513,-0.399518884187052,0.443473088201302,-0.32503721663647,0.130722456941735,0.133575247915967,0.483364451794852,0.153240749979765,0.0794016058401619,0.245084920146959,-0.223054866346374,0.174205512008676,0.195031273246955,0.0063427510721873,0.0899921151078172,0.0862568590827224,-0.0353739802775074,0.0761265745738236,-0.18457356064862,-0.626767989817578,0.075193377372452,0.352831931508065,0.142630622269511,0.305757301795562,0.153824211879579,0.305293740486553,0.6126558481687,0.121572448646131,0.163666262239175,0.0711484818226661,0.0814778532741244,0.414665348451956,0.415363748733596,0.366512135605061,0.0244338679926192,-0.0238509724506009,0.499648419550876,0.0225139494387645,0.0465858874431872,0.258249781499262
mild,0.0663717326579345,-0.0767928533272086,0.0186988296006931,0.128324322213611,0.146239638142007,0.0749844905767638,-0.262183518179804,0.102872661756731,-0.120343069858617,0.0391300232231745,-0.0606789051502095,0.0501167246924402,0.148031070867215,-0.17665159892707,0.0408516553355717,-0.0183158659244936,0.0752245189792903,-0.0052726815185537,0.0948976898694019,0.0562637789493558,0.198334130433124,0.14138066841379,0.045016237455968,0.2591382526053,-0.245587567554633,0.0688868111814326,-0.0349613358613749,0.0862403579532245,0.0492225849372474,0.176269245510051,-0.188452808772525,0.129394468909085,-0.0321873702082237,0.0816139820711987,-0.134238047052221,-0.0997186369662874,0.0378404333796679,0.123270643096979,0.0870943575345515,-0.0549477354747819,-0.133843100103156,-0.118314418284891,0.0834682863745528,-0.0632059044536971
mild,0.305680976993755,0.176059092089748,-0.0661716187301751,0.140198031685305,-0.141487695668584,0.128692404183258,-0.105954198982254,-0.169005252361835,0.0795222105957644,0.101594599838099,0.295453364758963,0.123615265512491,0.169047407348604,0.0972552272391897,0.173242907248384,-0.0254619140474961,0.123350347691355,0.129360318596503,0.248283101392746,-0.0051986491499722,0.446671693433745,0.0406221797452751,0.184080467260157,-0.112959944497543,0.21353189379304,0.139102007003348,0.110606939060599,0.0782372590570519,0.444588026611165,0.473499377129573,-0.158174150154754,-0.016053273449707,0.26700027559359,0.0674303673302435,0.101128197249649,0.356458803691729,0.0131152394043835,0.327477271380589,-0.097948522143181,0.0140386386789117,-0.162366181171331,-0.0482972779191743,0.101705727890343,0.0334142797033008
mild,0.0249015284244119,-0.13531881264492,-0.02927250387198,-0.276062491192635,-0.0102457571301458,-0.198239497831488,-0.33832645472508,-0.436422304451626,-0.140660653648903,-0.277062850759329,-0.0661632529316525,-0.0431306846178498,0.0586585978237778,-0.164048806584504,-0.0715618428042058,-0.0656751000962832,-0.221369552470965,-0.106647704268693,-0.115222887760618,-0.0882393317387049,-0.21421222713547,-0.0659747685655259,-0.27712672733088,-0.0388677119302745,-0.0792600940807396,-0.0552795090436303,-0.179198180136349,-0.152374024225206,-0.172924789869723,-0.171484050544639,0.141139273120021,-0.0651803299847929,-0.122572924956427,-0.0703870027470456,-0.142862174659244,0.331953462154412,0.0534122079546158,-0.195093242471729,-0.219132576812,-0.115830357065553,0.0040393577839053,-0.0932152509896879,-0.174336040567692,0.13121861142182
mild,0.289890677230079,0.236650635881193,0.0042102981102875,0.160395613475996,0.141947162815368,-0.123700405775874,-0.150233616088938,-0.0565548843208433,0.0294137078079692,0.165290716320369,-0.0630342203535277,0.119621738258212,-0.0491096473691934,0.0041813026829979,-0.0523229808497094,0.237123989571394,0.222267400107108,0.251106532960857,0.0806172851229715,0.0338189088479978,0.350684780771008,0.0035511449422861,0.454663377691775,0.108330045941511,0.0677427735021156,0.052565931863006,0.253144620308038,0.0025324187451151,0.183190262537141,-0.0700228215308481,-0.172515305757518,0.297160416723103,0.0276125268323828,0.19352596451028,0.197291983167347,0.150033792506467,0.322165533922805,0.147409823588918,-0.253137198865897,0.0309935641059381,-0.145247787444156,0.0500418977734426,0.434057526651021,0.364899370176302
mild,-0.228051541472174,-0.215344797698756,0.0134998038539241,-0.193759697968261,0.0382295695418642,0.311834995402531,-0.130152798968192,-0.0912951008369354,0.119504496988944,-0.153726527429878,0.128668904119939,-0.292828881519503,-0.413901136481135,-0.169328816698121,-0.181254888152847,0.340140557348411,-0.0558221222631929,0.0897857122367539,-0.0199989534276106,0.0609657617657847,-0.138227801469675,-0.0360891896021383,-0.240029603904754,-0.22345260037857,-0.0211620637295904,-0.0622292288520599,-0.0410676391359319,-0.0567844528996882,-0.074751054674635,0.123361941690071,-0.0772948973842933,-0.0278047353504436,-0.148956577427395,0.0420164592866755,0.0370152886469784,-0.0863000550117213,-0.052263857098124,0.0413415559998494,-0.0616652015617608,0.0708543086476361,0.248157005392147,-0.0383230560613494,-0.0895247576675636,-0.139329488144514
