group,B7,CD101,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD254,CD257,CD319,CD335,CD337,CD366,CD38,CD4,CD41,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD62L,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,TIGIT
moderate,-0.151257158648526,-0.120440881138792,0.0861842510936934,-0.0932658973341349,0.223787670571665,-0.0634655398257091,-0.0560081524423527,0.0883332555483401,0.209980602734979,-0.318411337194708,-0.0943826715269755,-0.0392631990863852,0.0218204710333935,0.0654180966185383,0.193889615738076,0.182018108504159,0.108882441664186,0.128587962276054,-0.115538901506691,0.126407384533645,-0.0963016402883575,-0.260261042202574,-0.0115980365314267,-0.160503419405901,-0.0846982252472125,-0.305464843401302,-0.0604193347613427,0.0118314131082882,-0.202684882110619,-0.0112403528493423,-0.191338630421578,-0.232182393415688,0.034186018693166,-0.0389782979605576,-0.25010491373305,-0.336115364111989,0.150948524342055,-0.13170254584927
moderate,0.244261140149433,0.133741095858431,0.153822997603769,0.156973890161791,-0.127591673729247,-0.136262529105525,-0.0737409592909087,0.264295626611066,0.0703470710354106,-0.278250483524776,-0.390233012654378,-0.0439952838469694,0.291928958381014,-0.0980228520717074,0.12377520920958,0.0945008149529114,-0.377638111621454,0.167093651557011,0.349361821177055,0.175674728544472,-0.10933963440819,0.19964623500819,-0.0368003516618439,-0.0049606966625873,-0.409959051740546,-0.181678445002517,-0.119963193653222,-0.104657998241381,0.31219677844121,-0.495726738650663,-0.28009508627668,-0.0187135294509183,-0.169836550758826,0.0879861093149485,0.114407132106424,0.233492673408998,-0.0149392459916702,0.0197632260850754
moderate,-0.147530496966887,-0.252215067140468,-0.459790705937869,-0.301666905893007,-0.324537173023891,-0.430985352245526,-0.341343638195696,-0.0340225449078886,-0.200072783814224,-0.202920975814966,-0.282377004354889,-0.196575617235424,-0.487619678768395,-0.316547082274369,-0.29244103722938,-0.408328617687899,-0.284243048476933,-0.212121102437893,-0.149247486303323,-0.0417363604396274,-0.403400188151727,-0.0810457893335635,-0.447657109593735,-0.539849075178232,-0.151113523176072,-0.422947416563166,-0.411592529481537,-0.326818869167284,0.0826940117673388,-0.217120991545104,-0.284631066504315,-0.352542454514964,-0.140205982390063,-0.389462134704696,-0.179806732489452,-0.372842577494258,-0.231358928536239,-0.433132799925637
severe,0.0188299301694134,0.0684227928880876,0.393653840608005,0.0384113048571164,0.19628421306077,-0.209400970534994,-0.0727460488873313,0.147443973210854,0.103971184641632,-0.0362770809772661,-0.236189578843487,-0.0154386465333998,0.153807632801156,0.0102397165914414,-0.141025374321305,0.159434608776328,-0.304682204038778,-0.163306248926427,0.130607153610231,0.0857876153857928,-0.0020042969767282,0.0209389163712115,0.0921457422531536,0.119881665453478,-0.20570923724263,-0.10575884182563,0.0360656372970618,-0.309664518469276,0.237737518442957,-0.415093293006924,0.0742545039036247,0.153135201719678,-0.0072537207798605,0.144433377917277,-0.0171282574992804,0.112473149835215,0.27423074788705,0.124244031903621
severe,-0.0910983636167918,0.317601571465043,0.224263130373711,0.214452030986477,0.147496731575692,0.322396308467604,0.180986663159854,-0.0172510340145315,-0.0821385774388472,-0.0838018814511686,0.524553713106796,0.42404949793066,-0.13837308195634,0.0778719144235326,0.266228731113411,0.126096440605158,0.277381857373955,0.362233215680596,0.257430140915598,-0.0476987161606413,0.48844177099066,0.382030894645899,0.356596786137301,0.224693245610238,0.45950000877928,0.665252751792203,0.256147859685032,0.350135918425555,-0.272518485493946,0.533909043133486,0.30257826302668,0.164173847934325,0.336222043436539,0.0046584512138127,0.18847840757395,0.106158813920508,0.204929139798252,0.19973851843927
severe,-0.170741668813349,-0.108867690203939,0.0318762510810948,-0.162690002903877,-0.181231792568136,-0.227033273529443,-0.0650564040621859,0.0177008902955993,0.113324054870177,-0.184690038091975,-0.312532337835942,-0.366791775281952,-0.141224839449106,-0.283753555884558,-0.274067464131279,-0.204709011461803,-0.187064933384206,-0.175491219971064,-0.0093690433108404,0.0564833818255195,-0.0703320489192114,-0.45102275788001,-0.172604074738955,-0.149412871351628,-0.429452476592684,-0.100920790447977,-0.334984082264595,-0.152671868149872,-0.100003058403605,-0.123420920213042,-0.38543899630919,-0.252151972567424,-0.239099174025043,0.0174314301886565,-0.155444859575136,-0.222051708046599,-0.0957635301610059,-0.183114519967706
severe,0.135062333072807,-0.0270868016098359,0.144387168603795,-0.198575026979189,-0.424496966500444,-0.134878418321181,0.131150010769193,0.664411706077497,0.478744193319637,-0.0729586891249275,-0.576260199791003,0.242243037877445,0.113693098795631,0.0553838675287878,0.232349271228025,0.369721374401909,-0.169038949028633,0.285332905353422,-0.403679295785841,0.498914396308375,-0.0750425966535398,0.0831009187263476,0.11870320742611,0.114543118360222,0.281044998387752,0.216849822980576,-0.474284782986272,-0.748309139668617,0.263383853869079,-0.0558748390908944,-0.710875685777753,0.296072517089988,-0.0474406444918233,0.525960592129932,0.59424896209939,-0.387506042994558,0.466984176458032,0.163602981064713
severe,0.149934965167087,0.222646447442146,0.36998450895353,0.171954258991862,-0.0727417999792681,-0.0883972844248048,0.200081236856228,-0.0522036368119315,0.145285741591572,0.273756468865612,-0.0917771092326819,0.0103428163611283,0.385031769285063,0.158955264176507,0.187443416012322,0.282227747613781,0.0416226684023844,0.266413876268654,0.2761095769026,0.0516407298728383,-0.0291800359664612,-0.0294205859201754,0.346055398042666,-0.101136923595516,0.146997698017749,0.157921523128851,0.273904414931982,-0.160887441034436,0.0331869494250511,-0.222893122782919,-0.095299040700947,0.247222897790474,-0.0729760780347141,0.0359443318204613,0.0413269595567882,0.149540110126081,0.236949025097923,0.42282744589368
severe,0.0627061884306182,0.0629472302247648,0.0583166989629421,-0.102777418876742,-0.365212067207889,-0.0872307010006896,0.116340232191485,-0.0079899351983775,-0.299247098144998,0.0449599221409105,-0.181240102094577,0.0429757678326793,-0.296717533539073,0.0702610677924544,0.0566182568561387,-0.0398647465315529,0.0068940105849265,0.0168355127463307,-0.0795786086200433,-0.134717334066887,0.0464324226285067,-0.129046965756735,-0.127201244024624,0.0429131276258681,-0.197000926789986,0.0408692498618496,-0.0944505094738002,-0.114403094981063,0.190985984302507,0.0311916384360126,-0.114154671206366,0.122162138493317,-0.190909497998212,0.0049321461515592,0.142400243650664,-0.256926924836256,-0.0620209687970072,-0.0430501527673027
severe,-0.353886962666565,0.178433657197902,0.221693347036194,0.146673000905445,0.154934721815079,0.181113921108248,-0.209810927095429,-0.113280648502674,-0.251051703580618,0.0016107701193021,0.288816028950661,0.0449709175475477,0.0240748233903396,-0.0125074575763304,0.228809108454575,0.146620479662791,0.178299392031795,0.176095748411819,0.0152091497317433,0.0620683493961107,0.159709757758362,-0.269875092066957,0.142537627751583,0.108047201621017,-0.048657658318106,0.17364131546707,0.0876121712339233,0.288389813671758,-0.0244629207203087,0.193341332047298,0.074321121691108,0.263418593997074,0.106282410706333,0.107245308575964,0.130598239338757,-0.164751048665323,0.0211342901921682,0.0108340208695399
severe,0.0913523122673757,0.100021218676483,-0.263379451642851,0.116720646017595,0.330764588778084,0.296787154754453,0.0613868084441203,-0.327233988248216,-0.518845230121092,0.0323166434859808,0.143730589721398,-0.0871032579404886,-0.395625239526771,-0.0001291713123707,-0.0088649019622947,-0.109779635379532,0.584518699862447,0.413931523624045,0.0338417081904392,-0.232431078114236,-0.0005539758350188,-0.0359439988901524,-0.33646542179671,0.217657214468627,0.370566362767965,0.121070922333713,0.588862887870586,0.351494371267341,-0.593013431725219,0.596071832721261,0.613985872265535,0.0562155079069347,0.319033545522954,-0.464906043166109,-0.274279557557941,-0.150183471932242,-0.256550269128755,-0.0211642443277433
severe,-0.0177604074446336,0.109829980770048,0.0738833259096303,-0.0657707172526384,-0.0841145667165892,-0.666248264547462,0.0265181922795266,0.265925445370247,0.0506607684013816,0.0433459205167928,-0.166321400889681,0.0474207327212274,-0.0364289651708632,-0.0405127526790515,-0.0230957401266392,-0.0116906077419605,-0.594535275135374,-0.442514905799263,-0.0538641478045346,-0.0956570460354462,0.0618120541478216,-0.0134864727379622,0.136239384486498,-0.0142939573171023,-0.280474552449574,0.201981542208757,-0.367559955095993,-0.370197692389314,0.357011512533754,-0.326529891797483,-0.632070210829967,0.196870193844151,-0.0885629269533414,0.182714813532333,0.192686218222181,0.0010510017346918,0.122641930142465,-0.0466782131116443
severe,-0.151870041748613,0.0282578738998687,0.379402109013541,0.192039554943954,-0.415333627190616,-0.110278591702552,0.0825604426930178,-0.0613252939663175,-0.0600489791806953,0.355496174033272,-0.0603584535440466,-0.0899203104263888,-0.201440306223892,-0.324270105281074,-0.115438865954119,0.479953529144626,0.236091184255238,-0.0625858351774875,-0.128278766895619,-0.101109539649437,-0.239650890146056,0.34118774814773,-0.266379781198769,-0.188380001926344,0.167084246287636,0.137544930757752,0.101460092733933,-0.142956210380341,0.178511135801895,0.352300629092728,-0.0516698761664349,-0.0918347453692399,0.216823331747691,-0.0146725779899794,0.0870886487664212,0.204718598720085,-0.173935019996433,-0.12711614196328
severe,-0.152329728100274,-0.0004865961489671,0.0796631844825495,0.315803338965646,0.0507483185235075,-0.467993254840639,0.0033882340895454,0.156475917940518,0.400351857023037,0.246674765107577,-0.128539516063721,0.100613385050262,-0.0913942005066015,0.217139253601058,0.162758695969968,-0.220600948244735,-0.286593699913985,0.0428649384661192,-0.138101771180209,-0.184132045840165,0.172386404093677,0.000911253621785,0.186843167905993,-0.0307190336896757,0.0040268115825395,-0.0946114217647797,-0.203281679669082,-0.055058998219128,-0.126048678834802,0.263120202089812,-0.0747425517547793,-0.0512087166997664,-0.0560646551899018,-0.0770930025837314,0.0660377456311771,-0.0385895376258482,-0.121731155668196,-0.24986445279306
severe,0.168064593761433,0.0273455326706161,0.0751624211606106,0.128901338332306,0.0549452183030029,-0.349278184524787,-0.226476555184028,0.216532540387542,0.0948520757491789,0.0320886215256344,0.220075097257842,-0.111076329648363,0.350224135032034,-0.140160957552249,-0.0459681815855249,0.314532059708559,-0.335316598429988,0.0134864173511598,0.0895118082938463,0.297095809987171,0.176352912492019,-0.352036778125525,0.0069566203868773,0.0169236448090708,0.010201878678907,-0.294935890043074,0.0518652745289134,-0.007363475876879,0.013407139076574,0.0319343366948179,0.225590984789422,-0.0817246770838655,-0.262744708020761,0.208665348675556,-0.113933931230319,0.0142152755142647,-0.185101158421353,0.156008469261075
severe,0.0251786621863639,-0.0366367981795671,-0.106951540439085,-0.203619789497343,-0.201941342251407,-0.262233805790051,-0.170401760971142,-0.247882605753975,-0.449680487236906,-0.0698924036802241,-0.221957866454977,-0.25602358174117,-0.161943394320972,-0.158449378872243,-0.145671250866908,-0.0452681668921777,-0.215819830091271,-0.0720322929725756,-0.175169077822767,-0.134780498516433,0.0268913921259028,-0.041507372003527,-0.183337950619738,-0.120155803895412,-0.0190412225310179,-0.145480230030995,-0.0406260634968572,-0.342314980058375,-0.307140867499927,-0.0688408541264046,-0.448316965110543,-0.257252006855063,-0.123296824432547,-0.328776296002038,-0.196716767416462,-0.0519145777926916,-0.191756324965769,-0.0628144613210853
severe,-0.0531164454767289,-0.151114726843415,-0.0763668948722376,0.0872893034915201,-0.167121026531301,0.240989309095978,-0.122864810058415,-0.406937275379157,-0.211440787292574,-0.165212823423061,-0.039698629585431,-0.217104920457368,-0.0624713033342368,-0.164173591698038,-0.225886410001597,-0.0490727505086172,0.453839150696716,0.271372045925254,-0.0474708373831069,0.0314187446695098,-0.128096191735475,-0.0109075326333265,-0.0810860589865529,-0.0802082308721051,0.236491556105843,-0.292970046681974,-0.0478317790826158,0.488121843620113,-0.555657900499728,-0.039384851348849,0.400101603113549,-0.0552327234574611,0.0386965277612356,-0.217458557986697,-0.213057911403003,0.0332808311712411,0.0027380597675852,-0.122608303593561
severe,-0.0786632199595428,-0.0160717367508356,-0.191479228071998,-0.155903600353913,-0.194751837403821,-0.113359916677185,0.0440932419344442,-0.265854642288933,-0.465483319567138,0.0187860356250608,-0.29275017834454,-0.156966212523866,-0.390744759395305,-0.0470737693227892,0.0402117502752588,-0.130417530222653,-0.137564639728755,0.0038521278142999,-0.129212080229466,-0.224050812179313,0.0293249527768095,-0.016555325534157,-0.120632938562746,-0.156709170939839,0.123491047086754,0.0083673995153291,-0.0993938441854383,-0.15437823902403,-0.223320700602432,-0.185557212053402,-0.263578131642013,-0.122048919237536,0.0589637386471123,-0.0115235241405051,-0.145844756270619,0.0695924773192776,-0.101547325897503,-0.203767558583547
severe,-0.117819942442134,-0.0806845938825057,0.122075362602496,-0.188751611468121,-0.118505186373281,0.177714668231122,-0.150380418276487,-0.0489383202540266,-0.154817663843076,-0.0954217491168026,-0.111319735081114,-0.0695650639473979,-0.18073694790146,0.021440720864821,-0.20080151384411,-0.201699249365446,0.109310072188075,0.303230850568239,-0.0228574786212404,-0.217959645069536,-0.0114449868861181,-0.248986562165559,-0.167156293640025,-0.22550083874658,-0.0386401906744688,-0.0620251468477745,-0.167460989000965,0.228102568960699,-0.0866181604623279,-0.0044195819038879,-0.240951459975471,-0.242801215432633,-0.0450143392746436,-0.169768499508245,-0.167459357866991,-4.49843432284492e-05,-0.0201248088944492,-0.336965697403097
severe,-0.0521055977671959,0.0271666592751786,0.186158901039495,-0.0712060447914825,0.0014315473574484,-0.181277216485872,0.0997848517271687,0.29323099462274,0.0148784070668926,-0.0259854484711599,-0.112542036331286,0.159439910920266,-0.0362680347378927,-0.0202590799588685,-0.0221013198040738,-0.0673456872869737,-0.369671315531799,-0.194418731228255,0.304915126653352,-0.188258701007595,0.122053253068939,0.123716968284515,0.155881833025326,0.0270498319299219,-0.0677343803030095,0.123479937388931,-0.139123619624109,-0.129502959726973,0.085177457602157,-0.200998525039428,-0.232160408234908,0.139115273476593,-0.158653952396704,0.0009178623316285,-0.0127672959350327,0.134380454868525,0.192133541893972,0.0072945220105845
severe,-0.186870532089109,-0.109768360579484,-0.158962760320381,-0.118620702080998,-0.198694525411083,0.0265187459823304,-0.0968152040311225,0.0293613193450816,0.394260648922229,-0.523633043119683,-0.186934653885142,-0.247716406735784,-0.0927255529875099,0.0245203945981791,-0.0404873469403338,-0.131632550486427,-0.162356661054916,0.0697075887532444,-0.073530035974264,-0.127128326732562,-0.221933725511264,0.0964866058968414,0.0034547389285473,-0.222361315272372,-0.169922826365652,-0.141172368524331,-0.108720612051566,-0.0307644670867328,-0.115812483566733,-0.36546308725423,-0.400505308265894,-0.112717971636758,-0.0388718075395246,0.0062680999727048,-0.312943864508728,-0.131929351816451,-0.346598337097689,-0.41091609269718
severe,0.237497690714681,0.1949803069699,-0.0188989969405397,0.0949888394399137,0.0205974023128071,-0.234332479840081,0.0506414379924119,0.193207660977081,0.397883820379589,-0.0573008821023182,-0.251066808346427,0.191111715813989,0.0557054515836359,0.020148905124502,0.107237730230753,0.111917471765146,-0.106828517320795,-0.124672717921834,0.109608399115295,-0.027178231557099,0.034320255590119,0.180296094561893,0.124860498757602,0.0882315060000131,0.130610941593639,0.0724862432583624,-0.0638941339224674,-0.153933358849024,-0.0085056657346547,0.110356605231983,-0.25280204671748,0.122391115338413,0.136382752167708,-0.0486926709045371,0.0747490729057136,-0.0534920489648573,0.0115415839343945,0.0552933496425776
severe,0.181306220852384,-0.0240816242947934,-0.34461091240488,-0.0658168830146396,0.0328127673184033,0.0898183753600773,0.0194088409396847,-0.108819589893619,-0.0722654473694209,-0.367593333400912,-0.349795580301632,-0.105783515237727,0.197706419940363,-0.490914327564802,0.0777525969162066,-0.141866866589122,-0.182737345035851,-0.220182124922928,-0.186878510513235,0.0665434927907524,-0.131075232338747,-0.137816471380621,-0.131933719894517,0.031488330525633,-0.0668416047612756,-0.0083797026874345,-0.0770231332995009,-0.0366819005894135,-0.244969060802542,-0.290922273936015,0.150506788234877,-0.0908299823314562,-0.274600627879928,-0.0909312220561487,-0.116012503711436,0.0523964418728456,-0.335058431949205,-0.362498404355158
severe,0.292049588250144,-0.129750108213974,0.021145130568377,0.0981335154413079,0.309154634278451,-0.085697192222225,-0.414060607909538,0.0794316214682475,-0.0765169396195752,-0.156918276957625,0.146943426638343,-0.0211677883119967,0.0023043849128087,0.167431937134663,-0.173891315866826,0.278408937870604,-0.109891924106366,0.20536307095822,0.0908663685180292,-0.169756073712064,-0.0965614324402524,0.0889139079771419,0.0577668260189163,0.0032262142088948,-0.18881273562848,0.121855696420966,-0.156060396863938,0.269813057151902,-0.0680318619565957,0.0234463799145824,-0.0271298258752848,-0.0964255651428566,-0.0008938090355868,-0.1179256450014,-0.128072279684735,0.16617182814434,0.0405171759096016,0.0413446099432708
severe,0.0484487859684893,-0.0073864517374571,-0.275203296058324,0.077574549780604,0.235793817179642,-0.227796263340066,-0.131702216124048,-0.227090806978127,-0.0310164605862132,-0.210532201251575,-0.416403895295383,0.121910919764952,0.0435500385508999,-0.0415789455204512,-0.0572834899377436,-0.464318045189073,-0.262337039738666,0.193024560634717,0.025610677953644,0.230147510004892,-0.088184380277226,-0.0482032966770895,-0.0236507673645135,0.142522424083224,-0.268849286897931,-0.100232654211458,0.187828910276668,-0.0119912817835554,0.0679140524224723,-0.0302332145495525,-0.33697107511132,-0.0600802753812892,-0.16306587279005,0.131039606221001,-0.147917690284841,-0.0127565297632669,0.0305723554305833,-0.186561943198277
severe,0.0722388094014428,0.21001127967069,0.146032829965316,-0.0723889653883813,0.171957329341657,0.101846149169417,0.223566811452088,0.277466673785668,-0.183597922347689,0.0848643460707121,0.103826594548544,-0.0114260244933204,-0.0861073809939065,0.186606176157634,0.157831016034497,-0.155776291703178,-0.296180577206651,-0.426851228302696,0.155831595746328,0.146613936984684,0.234190951578408,-0.014959022245241,0.0407807724924478,-0.10718157505289,0.1021404634024,0.10558670805664,-0.0305427150221034,-0.226599566746665,-0.0866555227854178,-0.1136128736948,-0.0244764682821126,0.140517590496147,0.0864520362327924,0.0119740662508192,-0.237898119238725,-0.0320629035046357,-0.206095957072184,0.0985981654309648
severe,0.250738599734909,0.422548732732649,-0.128656644988267,0.283079046372597,0.159009380188,0.141116890003309,-0.0144852000405193,0.221386665905273,0.419824214898281,0.40968973049196,-0.0815479832984819,-0.200903816950064,0.0066811929633257,0.0446299417350372,0.129076934223178,-0.109875591176693,0.233200270345229,0.376224829857183,-0.0285600385276071,0.591933964064704,-0.062311338789128,0.148973151585298,-0.0699826265970689,0.267117580189616,0.356818888203897,-0.0992538819228846,0.0857705827621652,0.477110900467723,-0.0150154993687768,-0.0275192830448364,0.528719593009357,0.425524193674552,0.0971642343610972,0.14694191001666,0.201158442572808,0.148230514257508,0.110835272076388,0.24721945427601
severe,0.272997149936253,0.233330906798627,0.165907136443005,0.505880996509371,0.23760705730741,0.0682043488930043,0.270812715444725,0.335353963418355,0.423262731149639,0.269415344846167,0.197123773608117,0.288041494612758,0.271233356922132,0.430190353176357,0.284152141428982,0.272857890505553,0.0269755301671272,0.177633441991811,0.230994824900548,0.261716824556116,0.198457413869917,0.13646451768198,0.275210186921175,0.248257575038639,0.139369918813637,0.323747220705188,0.359201275471574,0.0864371028555873,0.359410028036057,0.228988314070147,0.200397567639784,0.324616931838699,0.258664736505151,0.39847003833652,0.471459369037326,0.167718339697994,0.311283404690458,0.30188864651828
severe,-0.0180377015884027,-0.0202581202218902,-0.0613448795720503,0.0084179553896894,0.0613772720423779,-0.184321400244741,-0.055485766690688,-0.219253916842262,0.452474441169766,-0.08171348240497,-0.0673405481382851,0.0821252788979411,0.19032684929854,0.0121512253745765,-0.0556332645432981,-0.123547556486949,-0.0947282599673864,-0.0844268516511982,0.160716686626082,-0.1585541782014,0.181896901366982,0.0880341209503617,0.134824929069915,0.129738693485262,0.0211199164819219,0.130078813241698,-0.0084932133794891,-0.0880863923884927,0.345722782379642,-0.111928560084892,0.426707491660669,0.145881208649311,-0.0633536636630836,0.32148572598881,0.0103519745167887,0.12428210633947,0.218498427689013,-0.0842528843170443
severe,-0.12279256042006,-0.0806283122594112,-0.381942386084117,-0.196619606162622,-0.0334484396814023,-0.209740507204011,-0.0499654624522123,-0.157471214994473,-0.0723245872793349,-6.62139969040177e-05,-0.408896748358884,-0.284209410709964,0.13934620153916,-0.183456033119306,-0.320401640119045,0.202450809356339,-0.363589307004765,0.193801266616298,-0.0921014425674856,0.0840909505829251,-0.0090719248301043,-0.0012217685297146,0.017604488316001,-0.346737914794163,-0.0575112787911374,-0.0801606706758883,-0.270730422191059,-0.242403621237685,0.0307177940367962,-0.238150128733471,-0.303474921629588,-0.102068124479144,-0.385406556690556,-0.0809382092142592,-0.269590813735532,0.0211672316159445,0.013660542502565,-0.0031852840839684
severe,0.0326745479411631,0.178806665521662,0.137346985593713,0.140288925193106,0.0937058526934702,0.0427013401661486,-0.0069485170672493,0.132109009099526,-0.164769132467561,-0.0087927854046504,-0.0213132513084847,0.134763018743494,0.10651910512106,0.0865113976600219,-0.0997206078650456,-0.128411568445563,-0.0930397582518645,-0.0021560564299442,0.0757793864051252,0.28246853378732,0.0661756939329157,-0.150044666205816,0.0548289614019334,0.159631622443568,-0.058289124258606,0.1369641717605,0.276317026292295,0.0855925671767384,0.216437190945074,-0.0101430330857774,-0.202646360540895,0.0842022599085227,0.188330897917509,0.0656136045195047,-0.077861337428543,0.176914728812785,0.065043728707815,0.0619563434879212
severe,-0.125642695178965,0.162641972477835,0.0264812049762661,-0.158452283991222,-0.12798676619043,-0.0247580688050175,-0.37521191496959,-0.15304840338671,-0.0982184132916796,-0.10679039948832,-0.177491293462074,-0.0806447879608087,-0.139257747666317,-0.0127519793781415,0.0205552156408565,0.257684365032029,-0.16985650506047,-0.0503534037890017,0.0755733380861107,-0.0006305283532128,-0.0944617333455843,0.0072486910277763,-0.0206836291182314,-0.220848825091197,-0.300834084743829,-0.228581460816694,-0.124631642986421,-0.0718414319312257,-0.0240612766798099,0.0746702492293058,-0.268392231917756,-0.125467878908518,-0.074734071801547,-0.0401949229753595,-0.125854832595336,-0.106702272056421,-0.343916060256773,0.0955890423965457
severe,-0.143777207646064,-0.0848068716244145,-0.206436098055771,0.0200643384486992,0.287573345275746,-0.0033569403393799,0.0253666264338519,-0.544079612492424,-0.211211105900988,-0.184253150700459,-0.0316293336509281,-0.182247806407039,-0.137036706161413,-0.230735424436526,-0.105171640113673,-0.125058011983914,0.284462065176894,0.0589003996467841,-0.0096607891621164,-0.214003768055462,-0.188018060021986,0.011555059296421,-0.16550962254835,-0.0397617842395186,0.049415366469065,-0.0693617097370882,0.246935183968169,0.0470330273960553,-0.152311792385607,0.137137942317178,0.286490827232895,-0.172843079886859,-0.0731888884772711,-0.201918861552275,-0.158652824753989,0.0069866683790735,-0.13188033667066,-0.0578065124716318
severe,-0.115462290417736,-0.109570643750344,0.153664189295805,-0.0296993520596671,0.147982310793998,-0.300640208896062,-0.101752483941382,0.153261804122691,0.102191507924706,-0.179178220269143,0.0120081277087848,-0.0882229013355382,0.0334411504674944,-0.247033242428817,0.114336512325514,-0.0901455369315009,0.032669310034255,0.0514851353894829,-0.0368550038068261,-0.0714909123381457,-0.13004643870411,-0.0528323014731398,-0.0359513778236387,-0.0425788378694578,-0.041166248491462,-0.185540401288181,-0.210810494697244,-0.494184882272722,0.0350328766415762,-0.223571778901903,-0.430368498589109,0.111465928378832,-0.0873686693158959,-0.109750083052424,0.0568086569046748,-0.05377433844624,-0.194483480561386,0.0906295593128164
severe,0.0173494061272499,-0.061838629519441,0.217460339713298,0.0347543464557315,0.0307720836534252,0.20081822945453,-0.208097756006522,-0.30786064805824,0.124175891989648,-0.0289285423559017,0.115720843347577,0.150610328805155,0.223242792104802,0.0895425491590612,-0.119095467206808,0.142771817112446,-0.188070096017139,-0.270087820022093,0.0660941468960395,0.0405623449742956,0.112180052791034,0.224815837682014,0.112528640385299,-0.188584173217605,0.0547000896765555,0.0555689318174454,-0.265370652449233,-0.234337570969117,-0.069157227816021,-0.0091386690005803,0.008972645674242,-0.0337462157328202,-0.0834247311530992,-0.0558561576873811,-0.041530750923624,-0.0378632245321249,0.0800989872680066,-0.12267586900328
severe,-0.0955357113677723,0.183118402693503,0.111333712882472,-0.0464168256924046,0.0274878212911425,0.0168642702494962,-0.0447840162608477,-0.0793970680533014,-0.376582993077731,-0.309104908222624,0.324230959359174,0.25695526085848,0.0113927719819836,-0.162647398517606,0.13503093655209,0.106542853173255,0.058510435403979,-0.127452545016904,-0.04668230549088,0.111172119461462,0.0399879767186616,0.124875448559085,-0.0814950560564855,-0.187234175356996,0.0973217965105284,0.110454962352801,0.220813837711519,0.182568016041966,-0.0273935318787629,-0.14381710946183,0.0770709865997498,-0.0614194307719394,0.175169773210174,-0.0451891386452435,-0.138685584916748,0.132672183820241,-0.0240373821155931,0.131245097212605
severe,-0.384197095039369,0.0656109087740839,0.202004537168302,0.338867308512789,0.120149820826381,-0.137206323304015,-0.0858191899484095,-0.0819858930850546,0.0556733231054598,-0.465558780431227,-0.133423438049803,-0.306642215290471,0.0048547809230367,-0.320235507506183,-0.310973271644461,-0.339767785388744,-0.0822704088455374,-0.119101452568146,-0.140094620966997,-0.0604215468121608,0.079115243952557,0.233275326375508,-0.0631870641244136,0.165448847065167,-0.118982696233307,-0.0081630718853049,0.189796091594462,-0.210651835060557,0.273689301273499,-0.109239123752978,-0.440896655277538,0.0405711700094403,-0.0857354710582022,0.145426590649507,0.116691336187304,-0.177452867768553,-0.0577224356524318,-0.0513611822329408
severe,-0.113870250554289,-0.43823504851933,-0.210613960067891,-0.0317108024298864,0.0533690036763829,0.113028621039794,-0.283200383479368,-0.457290645262668,0.0020790159211159,-0.112039293035598,-0.558572266866031,-0.419975711687371,0.0069927417952456,-0.125383337225232,-0.0117087151948518,-0.0417004392983372,0.28975695637821,0.418917863370266,0.100080142567528,0.403947722607005,-0.118453925520297,-0.365092682709221,-0.0680157071072534,-0.190890306627648,0.162780851861617,-0.260325928006127,-0.175971050797112,-0.23946916438839,-0.498379825032761,-0.0886561842129316,0.119878265876872,-0.467208371347918,-0.133371053169501,-0.0247243935076224,-0.162804847602064,0.0036062857189907,-0.148803004063614,-0.428155276857338
severe,-0.0773593676368506,-0.0985172657088067,-0.272350082068412,-0.287681719893645,-0.167590343342462,-0.393478433400161,-0.0647947578812704,0.0932963046903142,-0.401940119365131,0.0280290848746712,-0.171512472080576,-0.0959495647624412,-0.307304995421301,-0.0094918146674511,-0.0173899720580196,-0.174303379917667,-0.420253644845645,-0.326831560474324,-0.0503270491092059,-0.265160627721552,-0.0737784556463048,-0.0830734501678375,-0.205295613534029,-0.189559408329793,-0.314450314567254,-0.0873022106630366,-0.259728288910947,-0.34852029050236,0.22921709578056,-0.293941370563168,-0.366610942998049,-0.0890436429776969,-0.15229613004823,-0.24343805541937,-0.151669659562596,-0.0831339173358792,-0.231942061517138,-0.145999825312865
severe,0.0860231565154062,0.12815334228683,0.0284683815533454,-0.0881157442186455,-0.0333273757647303,-0.368449913332376,0.0058507595628904,-0.39904443525021,-0.0269123240827903,-0.194750520191289,-0.0918173993115386,-0.24379496514711,-0.156277586501714,0.147077801843222,-0.0466345597473968,-0.0498719661023523,-0.215571817622961,-0.12639650578133,0.0259366335758758,-0.0096334227031466,0.0463803921686754,0.0771364124081116,0.277823655003577,-0.0741941884933746,-0.0664071049018215,-0.0627624126065624,-0.0437590772841942,-0.214233504280714,-0.135531317843566,-0.0641493811054537,-0.36058228180509,-0.120833494536218,-0.0242146814150147,-0.202097412480718,-0.0309569489836659,-0.042669974077211,-0.125626777466158,-0.11430450558761
