group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
mild,0.128118925037937,-0.0579281315749128,0.0951772084713551,0.195313661047321,0.0966404768251713,0.36283198029006,-0.0463043867004711,-0.0173350238082618,0.232642878033332,-0.178854968838358,0.014475707251826,-0.0950668756546279,0.286693002138699,0.196372496790099,0.0237625548103848,0.0937334986466913,0.182471185913941,-0.0383760260321618,-0.0920260840880959,-0.0165560905400805,0.168081784782939,0.0807652602479918,-0.153391527746524,-0.089863140737548,0.0399588576643532,0.314939942558535,0.135735104837435,0.219636045970678,0.0699361455947862,-0.0331008687526552,0.0701513567086267,0.0837406472796802,-0.028356084779186,0.1820412155323,0.0595143632374266,0.272621727334576,0.0867979542565047,0.0687907042299142,-0.219702246899563,0.191757261909652,0.240366773904683,0.0383195587788377,-0.175970745018777,0.107875253565808,-0.212197626412679,0.164091398185997,0.168532932786703,-0.0068163934629256,0.238911804920442,-0.0713800043139162,0.138777954440941,0.0494955185962896,-0.009737356324761,0.0203564314870116,0.0253163338805495,0.0296171470888362,0.0050268888987491,0.187091582196128
mild,-0.0016588232572589,-0.0177389192964874,0.0637964097364063,0.187908760569816,-0.121916001031915,0.0222609039830178,0.0799446297886681,0.455556050720778,0.488001615622389,-0.152933104703281,-0.0266938148526448,0.272451796834581,-0.452095303782706,-0.116416076056817,-0.27361551366381,-0.100727702622091,0.410224124879892,0.106752075030949,0.219328935166042,0.0509062538712034,0.0594158658850193,-0.100416799329659,-0.0390050905756575,0.0778045296681255,0.0325200994534949,-0.365239771112569,-0.0463322366134097,-0.39866754317591,0.107821993552241,0.327909245057341,0.347837415280822,-0.0254462399875009,0.0838650171076142,0.116688201496251,0.0045939840090525,-0.28269518453759,-0.158885342285987,-0.0266809341485018,-0.0620521058861585,-0.419361905801164,-0.395353772751566,0.496413210542893,0.0708968783990873,-0.504099498827027,-0.0746929861534035,0.109588867201061,-0.0638692935623922,0.0912189373700581,-0.410423687584162,-0.0219778097040064,-0.207589624748632,0.454248893460126,0.263092266170952,0.0082017767705913,0.112267249983275,0.037370233367602,-0.0122995301907785,-0.16424815557649
mild,-0.0724973474791153,0.0182878422897141,-0.110566643364761,-0.103500807893154,0.389841556730902,0.0942689769956842,-0.089357414914969,-0.288267622449086,-0.56162649991872,0.142148871526607,0.0253447821588399,-0.0524116507317348,0.313024487345501,0.0211543992473481,0.430560083335018,0.0280107463707867,-0.223975522007896,-0.0489625842064223,0.183276424597701,-0.0701552779427786,0.277078474942233,-0.0725029963254075,-0.109092086032826,-0.0065813640840537,0.0906802820006432,0.498180673465369,-0.112154460180448,0.173565976894293,0.146910520538416,-0.0787801214937024,-0.297415564998239,0.0269878894537201,-0.083763299584789,-0.121055836047478,-0.264040199408656,-0.0036377802565649,0.150530547110223,-0.156315506618883,-0.0075209866177356,0.519014500321771,0.295372839589451,-0.257396227757233,-0.0329773309634148,0.402350302379224,-0.148923118712365,0.217654020519422,0.116519150883484,0.0056961548909987,0.389431929339867,0.0146717087379547,0.238577977310502,-0.354846522849543,-0.128632347071025,0.158061459422099,-0.147620726064934,-0.0044077920300034,-0.111388500589875,0.221430213698766
mild,-0.0313881483130776,0.211268845039862,0.223184369209582,0.0834926875226396,0.0219199281689823,-0.237745484218294,0.194808611836499,0.108444903514678,-0.0898960115426075,0.235672901063199,0.247996162738373,0.0722581319089911,0.280215451237939,0.361288386522464,0.0886354111828838,0.0904599948935026,-0.0626333600107426,0.0295071512032961,0.353280973547912,-0.0556579603902115,0.0751559608200457,0.111140854294248,0.290468861970653,0.411185957979746,0.0950231524115899,0.0871666287686324,0.153060116329686,0.167277552818246,0.0108649691764788,0.0546428430172292,-0.310830295816279,-0.0139475860592557,0.248423502647752,0.222643223812457,-0.0413795621970535,0.446045073611397,0.288608789889523,0.13966448429492,0.179816411739894,0.342304597594503,0.15734508446631,0.27856263646305,0.104828579639185,0.055380831126703,-0.0021770237750876,0.0935359668000019,0.087869531833006,-0.119270980731486,-0.128900610240412,0.236398383015874,0.269477158527522,0.148034029568807,0.151953789884275,0.383682515476124,0.139926735339106,0.0620043613913976,0.341053740717288,0.226967646295303
mild,-0.173006781603307,-0.152717447380231,-0.0229320729172955,-0.0704102684745468,-0.187738233727913,-0.220771681272916,-0.0495494343471312,0.04789114293448,0.433635143978066,-0.0518804678758337,-0.161357553505754,0.0801494363823613,-0.213707770589024,-0.0302909550208325,-0.319763167368391,-0.261319973746809,0.195019192177904,-0.128277121308421,-0.0654452403070656,-0.118597724978825,-0.149325650108659,-0.0079947979606605,-0.11103552985334,0.272358150062329,-0.174076581339449,-0.365469225982226,-0.0761618503263058,-0.110674594263415,-0.0350952932341413,-0.0405390300427327,-0.170623499020315,-0.0370739913818372,0.0316374123951142,0.317517430132929,0.016282766125772,-0.206539045495707,-0.08182696418228,-0.141492690016709,-0.320298666813204,-0.258655163519826,-0.366207396853378,0.219011464849517,0.146784186582969,-0.250972623421183,0.0166174252627247,-0.0266657707612519,-0.129097173986833,-0.0765247230189943,-0.418573602090206,-0.0366302842622773,-0.12512810688617,0.308761854701001,0.0541059518442777,0.0531246252949753,-0.139516843100259,0.0299651602589153,-0.11638540317916,0.126316504454939
mild,0.048333191590338,0.0214087251328986,-0.0036742892081206,0.022120333694864,-0.107033859680992,0.10946833331957,-0.0398345863399896,-0.181501627861938,-0.484579400581215,0.0435980768720869,0.0004135871311104,-0.088221685154146,0.167051173481181,-0.0055398071463571,0.215471762635654,-0.070144216136378,-0.111612073902729,0.257406899469932,-0.0972211789838801,0.165342533533771,0.0298213799283725,0.0374958315767434,-0.0187591734915875,-0.0927173241622314,0.0363803431544816,0.418445881104087,0.0852558177755841,0.279374911738603,0.117505937945254,-0.104444527448881,-0.322389000291563,-0.0469199993319367,-0.118786185248981,0.0488680194574139,-0.18663540317325,0.326996935206859,0.420905332167642,0.0823420771598174,0.0037079526354214,0.537227709281865,0.115746637897681,-0.396962112560659,0.0644349895577467,0.295504346987819,0.0080276774882235,0.0551083614680141,-0.0336055023479316,0.209195111949056,0.649543827729576,0.115530376538917,0.283645490037689,-0.363383854774361,-0.235275103834169,0.169899783657947,0.0313253013171967,0.113740171989862,-0.0099625704627946,0.335542566634514
mild,0.128217044711256,0.0893505289089405,0.149129946059953,0.0412699147124519,-0.171289117662217,0.226826969081008,0.138743415028262,-0.0991616334583815,-0.467742821999161,0.0214643042609567,0.0504748605189068,0.127098281741015,0.354812568748375,0.0701620431272814,0.183112377393758,0.169118275541912,-0.0298057940625674,0.0374962141580575,0.107751859925267,0.112055601525442,0.115131096228285,0.0744595430268287,0.0997025342252128,0.0298785412715984,0.116456577715079,0.265163808742966,0.120523741833844,0.254588553688538,0.1174104483929,-0.0334555451893839,-0.340589382117199,0.0778270754886126,0.0929810740593075,0.0779491137450488,-0.0379420681428048,0.289169192657108,0.560593141874427,0.167364460920933,0.223636294811822,0.502626399127413,0.242375770824074,-0.180414637886566,0.0259163192173908,0.548775353575503,0.064219371959138,0.177538346147978,0.181201634456021,0.0334161995782749,0.626174465690341,0.152119935233261,0.295682486370864,-0.208249691170947,-0.0790989616933085,0.120579674211659,0.17827798498198,0.0995060127292464,0.184727177656442,0.173345711146731
mild,0.0571274841376464,0.170679823077885,-0.256791016091589,0.0322126908561277,0.150933504547103,0.206506109966087,0.0728955942525869,-0.0451495839999358,-0.17008647734402,0.009921741362795,-0.091384832746145,-0.0582131814775026,-0.114894086415142,0.241511494300884,-0.0198593100636191,-0.102564260736781,-0.0626371423695781,0.16532608746785,0.134734318553374,-0.153294180263184,-0.177212285536131,-0.169505598955575,0.0970092755370369,-0.0904912336674165,-0.0832656657608728,-0.11737556384296,-0.273896184097696,-0.0320004108430247,0.124485380598725,0.0863678702991194,0.0860240805216583,0.0423868613467886,-0.0821479053362813,0.224864465779591,-0.0303594132172566,-0.206451480138368,-0.169987427801579,-0.154560696366877,0.0277541367834798,0.0215281154523443,0.0954171093388559,-0.130541047362807,0.0956367174304153,0.0050614518077287,0.329743798290253,0.124832981884503,-0.17470809710167,0.266886498398512,-0.334990362287121,-0.202577458975595,0.15797770937391,-0.141404029024371,-0.0334411014785037,-0.0023556095882488,-0.09852461991006,-0.0587282612357035,0.119170601508262,-0.228432980567095
mild,0.129760628901065,0.0734516142866294,0.114232277818855,0.196299481909163,-0.179151249648594,0.0088390587807208,0.199075565565161,0.160397005781691,0.0765391981841775,-0.0310799435456934,0.110034757994269,0.0141668173205938,0.0615254866422418,-0.0031636661062875,0.0118039654807037,0.264141937015866,0.0490300238814121,0.167885812016494,-0.0200894719644664,0.155198752110013,0.0766230803062457,0.126719059455666,0.0322525674351748,0.193992023940099,0.116560306650253,-0.0719190709549894,-0.075958374622417,0.0990548420915729,-0.0237807516798287,0.105006330717424,-0.141351245571525,-0.0487040569301867,0.176835254299885,0.263885571904214,0.0165212618565859,0.194823715650335,0.176158369920216,0.17837596922363,0.0751283360023105,0.143048066805277,0.303408372659751,0.208195078984613,0.0648355125914018,0.0309721360306506,0.0721257916738608,0.173711671507434,0.0175878048440721,0.0507492643358192,0.150654848945717,0.0799712072263668,0.0868824197573726,0.227386608135894,0.0364509718250787,0.381822916132737,0.166538352798405,0.0414861985067442,-0.0681693567384028,0.150470582479483
mild,0.192306982586404,-0.0677812070686654,-0.231816231364257,-0.0711168946739733,0.0174844617698519,-0.231868017151579,-0.100599440834056,-0.120600603456438,-0.384914917613549,-0.092731530367032,-0.0960881060886583,-0.119959396152514,0.0096228647449137,-0.0754417889103238,-0.0226477613464745,-0.1175131175117,-0.404000123174857,0.184117205433992,-0.134180421376169,-0.113819099176536,-0.128335083685041,-0.059488883827523,0.0060496202073348,-0.209292753476332,-0.0305850489474613,-0.0339426961503901,0.0339751903683515,-0.162201499295449,-0.107116608609293,0.13426473234331,-0.320975514955336,-0.0604899746856559,-0.164961082081601,-0.311069298370755,-0.206680793712636,-0.105607803952666,0.101839840328377,-0.0732136805837074,-0.0706417114291904,0.0717326670833799,0.0419561622818945,-0.193805383144114,-0.18652059631474,0.0262795034614263,-0.106406578376253,-0.0671762936884883,0.140728778058191,-0.23393556065919,0.0002997114820471,-0.25069873615581,-0.0223346813746469,-0.235331014751917,-0.219939737764076,-0.255558813415426,-0.107105266387918,-0.105803620114113,-0.147832939444025,-0.245042298285482
mild,0.0303401897984859,0.133806381125066,0.050516080776621,0.0476119597908949,-0.104025460157863,0.103256622138769,-0.115374653603446,-0.171290655133248,-0.504384333298052,-0.0663516071801082,-0.22711007665026,0.220820543750921,0.586594045809442,0.0660508088608196,0.197751189875444,0.209047060937172,-0.134422144502559,0.17757589253069,0.242172208171361,-0.0453626957935898,0.28385309935526,-0.082286811509821,-0.127081853699367,0.219740894717049,0.208903564622038,0.236822862432886,0.170098163977738,-0.142986704248994,-0.0028208076443277,-0.0203837280049229,-0.321445430058669,0.118139378762053,0.199549684708566,0.0575654476088889,-0.184083897728139,0.301192012473871,0.481924950766163,0.0543238022277462,0.208418554809817,0.441725623737822,0.2734144572527,0.0509647543645552,-0.158810751254994,0.459085959077201,0.0916418933301853,0.145449318904488,0.105104663159404,0.0523185454991131,0.708654316836522,0.0264327847759462,0.341151728573891,-0.382626305954329,-0.0438723307893838,0.0437697544544666,0.0850000723978217,-0.0211340925026174,0.198639535695448,0.212407612741907
mild,-0.0538849686516187,-0.24310768380647,-0.0351100049780459,-0.245485298288015,-0.269404243508118,-0.231335092348746,-0.333694287243811,-0.197153991579424,0.134664384274661,-0.242456682824352,-0.310001777451835,-0.127450758367905,-0.135197933499259,-0.0362855606902375,-0.0568006901777747,-0.220338474998442,0.151186702025356,-0.393588488029997,-0.147519850015769,-0.319700008902869,-0.125366944458264,-0.0754813815279211,-0.123293175822517,-0.357312946946762,-0.112084645334293,-0.214402609884958,-0.421478609623947,-0.187465796005076,-0.0757118415964122,-0.178864636398241,-0.0317833813641519,-0.407539599792023,0.0692949018446084,-0.0058420602887276,0.0465959438316142,0.0173660178678083,-0.10956164756328,-0.131130426282188,0.043359725090685,-0.0592686526116886,-0.632864487543179,-0.161344044875356,-0.112645991632711,-0.0475114788692013,-0.304722813996431,-0.276097886514453,0.0467742469036218,0.114888350230919,-0.0673390207391832,0.0193923019796288,-0.309554159200534,0.346132172545971,-0.138211617587282,0.0823169438794178,-0.209867285415874,-0.0883348325046837,-0.205487634713245,-0.135695815695614
mild,-0.0986793428921638,-0.0031919535953191,0.0131064821561297,0.0501225035986725,-0.0872717201157267,-0.285895276904184,-0.128418149462906,-0.187092888501625,-0.688753302194598,-0.0937055161660439,-0.0137212497748721,-0.119573744652206,0.40156805251426,0.048838114408576,0.211558520991732,0.271613369385781,-0.195344705828674,0.0896185158891319,0.133559535855059,0.0589203393718999,-0.0602642086037779,0.173700117092238,0.0831051113837809,-0.0994431407633921,0.004157424867853,0.0161089982741592,-0.005381825542577,0.0565568044814415,0.0768229253040605,-0.0253401595831349,-0.359640828226116,0.172941869083018,0.157503162823437,-0.115692479522949,-0.172767718635805,0.106955573006404,-0.0380737811216832,0.205454535564701,0.240353735860426,0.30500920773505,0.17649722251885,0.107277519331131,0.0139596801741211,0.545369392925124,-0.0683376163005764,0.0249162235771098,0.0798531025773428,0.227640553855354,0.571891989379287,0.0108214495822018,0.275967580024795,-0.188775603665752,-0.0791888108724733,0.161494186351697,0.0276992581140771,-0.0363727703623857,0.0894236603496788,0.0555277997462457
mild,-0.158635193600095,-0.189935571113555,0.011517864833979,-0.136915765050709,0.0241676855641114,0.281287056011295,-0.143342624905983,-0.219557208687065,0.210542179672588,-0.131101192836584,0.0307086201710553,-0.0273551628714389,-0.049395912044162,-0.115348263853671,-0.221373014569979,-0.148291953387871,0.0050132406571804,-0.326590806871638,-0.191567191472418,0.0137843623346816,-0.0521562016336073,-0.17067206484922,-0.343075553727388,-0.134901656124775,-0.206446055556288,0.357280200779315,-0.0502948443011544,-0.0644923571852204,-0.120371194365751,-0.062241547654842,0.124125945100361,0.0001749964933819,-0.162123811634061,0.110405934384502,-0.0997784910690552,-0.0950704738593862,0.0669680166104457,-0.253972924747096,-0.110462238792414,0.0702251464975801,0.1355232684872,-0.0533501514496409,-0.174761901462487,0.257470944672857,-0.260490006623142,-0.212054222449058,-0.258302400397163,-0.146545960432559,0.22737576849106,-0.21002358738847,-0.102809739348431,0.154206412589363,-0.0426450186434952,0.0156966774185774,-0.305918057148127,0.128351003504724,-0.285185766838224,0.0466600164589853
mild,0.1559505202632,0.112232147553165,-0.0569052668622733,0.199094041297609,0.0927257508134989,0.0762389984081805,0.0786951241866096,-0.0904340062130841,-0.44081784325901,0.0394198279928472,0.145867590578205,-0.0543009833279819,0.365155481195406,0.175392803243173,0.360863527186128,0.0989175234316572,-0.450376477835986,0.149786485607381,0.123563181568725,0.217374835804846,0.224053993102428,0.213131127111855,-0.0482697894306913,0.0636874305480872,0.0871879764981551,0.456345837477402,0.105967315824572,-0.0696111509754514,0.119291500346706,0.234824727275678,-0.24372914530747,0.0001197688717702,-0.0382508547482952,-0.284916362901154,-0.143096178113293,0.254183944258736,0.1528524194306,0.0980491403231532,0.0801998230799,0.541282975551636,0.667977648631331,-0.266436004678855,0.109741537200558,0.308843183572762,0.0441697952926214,0.134019541490626,0.168676612227809,0.119707660816725,0.720264575011341,0.179797077141488,0.335347916847743,-0.401298492278451,-0.280655955128739,-0.248980576186575,0.196612318414002,0.163145190635625,0.121159456549501,-0.155703460496083
mild,0.094439984689241,0.120986235960519,0.146371908104722,0.206999895950346,0.208315593077642,-0.0860673290942512,0.156812295686536,0.468224999557448,0.591400115606338,0.0690598600316088,0.136347914498562,0.054729984519941,-0.225609106512167,0.115208783486883,-0.136690459578444,0.0963670566005389,0.353355637700067,0.161743071917291,0.120761592181951,0.177472941156567,0.0703367171340347,0.0954496717693416,0.0927352678651604,0.0901038064227237,0.123042741342983,-0.0790211447557433,0.0960190399676432,0.081040327374526,0.196338356828318,0.29242859277243,0.263189839721471,0.0115923846221064,0.135646440647454,0.0893872646009154,0.256788880170036,0.0350681813722549,-0.152867603338729,0.107634896687628,-0.03567261705428,-0.172898951335733,-0.320618969845177,0.240242566161541,0.134211448231587,-0.495282437513922,0.119040999705326,0.118735145516968,0.0191560005319372,0.221248731925741,-0.547232415337534,0.129288930765747,-0.0566094877849643,0.300010857990186,0.275499716850439,0.195587232993386,0.125167706037732,0.0729897700551061,-0.0030186115730888,0.0547911355312504
