group,B7,CD107a,CD11c,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD38,CD47,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,ITGB7,NLRP2,Podoplanin,TIGIT
severe,-0.110212887299271,-0.176246149722566,-0.139039720799877,-0.138616554316524,-0.149547883590188,-0.372608068815715,-0.306092351380068,-0.167672941055092,-0.210961416171488,-0.118217890458892,-0.133099399301868,-0.150401297921286,-0.133707713645777,-0.141629141936982,-0.11285792300512,-0.0962829087098374,-0.113014580272358,-0.173469897578576,0.122264956826578,-0.106451923355574,-0.162829585775497,-0.185712610268788,-0.123058314882662,-0.531572677162035,-0.216715503374217,0.152835189797694,-0.0150762053812756,-0.186921462528969,-0.0913802830250775,-0.320825886318738,-0.346878508872783,-0.0146903831607609,-0.225315120162798,-0.170379135948043,-0.0975411945014556
severe,-0.149022570652264,-0.235049461373107,-0.265580305798568,-0.0981634995961247,-0.411360844954637,-0.279942628223719,-0.24824234518806,-0.176966261930286,-0.270488691407827,-0.136685873383054,-0.262021807362303,-0.367128434919146,-0.272841983949475,-0.34191827635229,-0.225214080243314,-0.278525001146542,-0.274427152213507,-0.249353836545639,-0.0674317669072433,-0.233948294418099,0.0036079009940814,-0.204989522178344,-0.287198031297749,-0.191763632103066,-0.316862798654972,-0.051482354608758,0.11435839322958,-0.241745475673173,-0.172837801308984,-0.448582839091279,-0.201106342459717,-0.119886058123161,-0.126391618940632,-0.293899709190355,0.11692075163046
severe,-0.0594273540494336,-0.169837777860764,-0.190986700651086,-0.042104729138811,0.0813744933100052,-0.501544405561047,-0.190817246846351,-0.0477666035401102,0.0507469916509685,-0.0478774270065837,0.0030432419263178,-0.0300183671808403,0.051160006926437,2.93244643034532e-05,-0.0100750333474907,0.0587317553531395,0.0437050996649517,-0.0476334666341873,0.210661025352667,-0.0548207335428741,-0.0018591844163004,-0.0755270938331174,-0.0963813758161371,-0.639336015461601,-0.0009046751957426,-0.133287239940631,0.039428039347403,-0.0495368702930832,-0.0060473768166162,-0.0600256235985672,-0.29153057277091,-0.0531340876594491,-0.0978267624879263,-0.064643485062978,-0.244737939906154
severe,-0.188304511918775,-0.0239661830499363,-0.159047992965999,-0.115529077037732,-0.0058512310204805,-0.267380099343933,-0.235550293103403,-0.0289196076576683,-0.0693858969209872,-0.102007981908346,-0.0366372119152093,-0.0729032042747215,-0.180618478222811,0.0125127522578998,-0.0865465688338392,-0.0620740535597069,-0.0260292798449412,-0.135844108626069,0.0235657934873492,0.086813195485695,-0.144951581246416,-0.10231199093706,-0.155962456708747,-0.403737458251982,-0.111724418831697,-0.229444249547253,0.0185248242634137,0.264687882996054,0.0060461505538714,-0.191366661729965,-0.1206988712344,-0.0937212914304233,0.0451479862412328,-0.0454204299396404,-0.203387928816439
severe,-0.0485910686140781,-0.0146614890240595,0.160219881115137,0.0242523112073297,-0.0484215784335102,-0.154229289876779,-0.0672566260553695,-0.0646177354504176,0.0521355469965677,-0.0445308037442822,-0.051484655275143,0.0728960477105159,0.0597965790873425,-0.0418535182167684,-0.0403820140031487,-0.0716449038346857,0.10307032627288,-0.0612744079401379,0.293806144097868,0.168768297834112,-0.0072520922942745,-0.13459897747567,0.105023087619222,-0.382173552904251,-0.0940983519322563,0.249365409908582,0.0065719317809092,-0.0469143708897899,-0.0455691164320794,0.210731667867614,-0.0451269768841446,-0.0247523474868226,-0.044772406009776,0.0215858486402472,-0.0328266509898757
severe,0.0185949555516973,-0.270865759937335,-0.0111251134048759,-0.346151060960431,-0.200174843356078,-0.307999333716346,-0.0451543721304584,-0.171359479536658,-0.0895079547732942,0.0901125966963762,-0.168098768033938,-0.149337537405189,-0.347451403874863,-0.168682897243054,-0.116890453922094,-0.185171970215456,-0.198365959293531,-0.17429567017641,-0.145256873509372,-0.0547186490299385,-0.0814913743840454,-0.0136408763879758,-0.176978513160101,0.168088552472364,-0.244071922277915,0.037040177762253,-0.13787600679671,0.0012215464900193,-0.189198310852681,-0.0891169459773054,-0.031171780384456,-0.196077080866279,0.113172468233771,-0.456615188424765,0.0754080978476748
severe,0.267256593535789,-0.109322143474038,-0.0182955855411558,-0.126246118036989,-0.0242762470629966,0.0285342164733224,-0.186293710352589,-0.059235661194187,-0.0663670637091865,-0.0568389582949886,0.0407006996717538,-0.0068454216271954,-0.153439261796735,0.127610034862489,0.02622544926884,-0.163561808378719,-0.0311631249239369,0.101796687739419,0.225544945084926,-0.0924738546685732,-0.218465338603996,-0.0200704263314839,0.320340428627128,-0.214516247327625,-0.110638593731684,0.112710099219466,-0.260433751283489,-0.155623528876944,-0.0011365870405318,0.162459334088207,0.0303305932895899,-0.14779899219814,0.0748471900429346,-0.0534176271709448,0.131862456459901
severe,0.142583845475562,0.0254711461925654,0.08334816915512,-0.11599365675781,0.273769885905251,0.0641440994522135,0.425464610136163,0.0116506807402082,-0.188496364102155,-0.0449309468323298,0.0940054184943805,-0.0448441087256616,-0.0341083820707645,-0.0408238249723225,0.0329578213731282,-0.133743394474656,0.208568497782389,-0.291781812506302,-0.0296389991828633,0.116594685215584,0.276997310351867,0.0474241172326098,0.261405737335721,0.0640451395670826,0.142798932784716,-0.149757457469172,0.143298539306341,-0.227049109229481,0.298787338841191,0.139742185136555,-0.145304907459305,-0.28432921230147,-0.100590022661855,-0.297164272702019,0.182490484147349
severe,0.0530103179199512,0.0583979834331875,0.184872704734478,0.116906378301522,0.143104612319135,-0.0435735836562603,0.214040067954812,-0.146286965017586,-0.0195495330162954,0.131769176050551,0.0962970995996563,-0.329185979711789,-0.140822498888401,0.0413482983497631,-0.160458974124042,-0.164020096381618,0.0436261323223042,0.0737695843156558,0.360855474419662,-0.211406661146467,0.146529628577172,-0.09951511620075,-0.062102492328773,-0.102878975693953,-0.0741933490959762,-0.0291809231212115,-0.0198886299931743,0.0059908384271894,-0.163875535033685,0.0118273985849405,-0.157208706761461,-0.0194556310920216,0.107841657085427,-0.125448263722636,0.0809678271660193
severe,-0.102604727262332,0.234706120085121,-0.124445796723058,0.119322383254011,-0.0134291216057444,0.145991974701497,-0.360393898706033,-0.0824999020624954,-0.0938556390687164,-0.0441744661903002,-0.0966147127805522,-0.0247120147904569,0.143800496434625,-0.125377798132093,0.0323717443059995,0.130525642726203,0.096133248036604,0.0574073076314543,-0.16080705233816,-0.0377646738365168,-0.233258073410573,-0.248796969492573,-0.254262731302866,-0.317590620985327,-0.0953189071681374,0.0909757460646352,-0.289407081953996,-0.265894070031467,-0.163630188651929,-0.161014233175364,-0.0064662669266302,-0.0851049791407659,0.0423241150266912,-0.173103376376318,-0.187886956999401
severe,-0.047465644341182,-0.0502801364649671,-0.0770742382802056,0.109493485822008,-0.0250288059885799,-0.184502921082484,-0.427127222687024,-0.0021958120199937,0.0862289988718491,0.0415590930234211,0.0261681291413801,-0.0278102565435477,-0.0902757835053874,-0.0595712052192324,-0.040928573923593,0.012235665810231,0.118254286488859,-0.16981717626699,-0.143800567349243,-0.0825950721811053,-0.120111583533058,0.0661459485499493,0.0961818622716018,-0.328935009342743,0.0751213863496849,-0.0747205213967261,-0.0476646197854451,0.136840652363349,0.0275522331384318,-0.226407331609541,0.0041911806076202,-0.136930893265968,-0.0545287096445486,0.0015176829792217,-0.144867486613857
severe,-0.256868942801172,-0.150225279741135,0.102964467132736,-0.326756148007068,-0.239574591246076,-0.0285189073093251,-0.0996386869206561,-0.219779286278807,-0.387603826161993,-0.0470839241552545,-0.376977567645663,0.0872898011523988,0.0134867871059637,-0.302187595390017,-0.298486506747826,0.0925496793355276,-0.316950635462819,-0.0141393658424723,-0.370349736271037,-0.266588109194312,-0.248078827233467,-0.22330334288225,-0.0171044218406568,-0.344294783506295,-0.0461969277066391,-0.503980595370142,-0.267892633424257,-0.226114906347267,-0.0350203033212391,-0.538289865774647,-0.25210616870195,-0.222952870133185,-0.152372051584366,-0.119065705483296,0.108325268124024
severe,-0.33782491895541,-0.269220127875297,-0.246663703767916,-0.396082578210725,-0.333738715755455,-0.249819757986901,-0.463275547511818,-0.402099136403903,-0.335985291066354,-0.24352915355261,-0.290417776424023,-0.356006420793241,-0.287572396671676,-0.308686621380513,-0.324414543763579,-0.305323706372211,-0.232742318888437,-0.397376536982636,-0.161810919627936,-0.380428961314727,-0.40257778914008,-0.255412888738833,-0.21913018326685,-0.255246485464611,-0.304542436234266,-0.196826058776435,-0.117475144382009,-0.282358122144713,-0.305208071169667,-0.203046404783739,-0.285449651780739,-0.481586232329574,-0.399111618117249,-0.420413002160469,-0.313350898666039
severe,-0.0058405864045159,-0.109440916562199,-0.0815526932469578,0.0463511491724209,-0.0726287237442846,-0.155583244251509,-0.214820939169523,-0.107673501757676,-0.0034364295233572,-0.119846926090477,0.0734808424216435,-0.253918060778147,0.0010150687892949,-0.113505159309358,-0.0742063010201227,-0.111145572725711,0.0257717227307361,-0.074071834813878,0.0944493770138831,-0.154992982340424,0.122376112048375,-0.177867932520083,-0.090338192955383,-0.437462776208385,-0.184959748067178,0.0193374638457716,0.0248945064589071,-0.140134768104891,-0.0575450476809123,-0.45597609881482,-0.162087985160063,-0.0690669631067842,-0.0678055313164232,-0.0132532579992679,-0.190459518829662
severe,-0.0998005377899661,-0.0566380089275109,-0.156209238224707,-0.105143557385726,0.0751850751430864,-0.287554703375512,-0.0700814579538994,0.125181255749682,-0.0517241672481885,-0.03131838800976,0.390703434085826,-0.104383599013651,0.297478595947926,0.165748629453612,-0.123911569562383,-0.120419955719009,0.106776127392235,0.183802885877635,0.593800315582941,0.275899138653455,0.115427500540917,0.103408611380706,0.62541115008741,-0.386641169977334,-0.280940836113041,0.391287294424711,0.0597288234649162,0.191858411193012,0.197416282198821,0.573989494346009,0.221346363633568,0.0472346347935579,-0.108494602558691,-0.164316333144825,-0.013411144367329
severe,-0.169836675049351,-0.166376902435853,-0.0042789001874171,-0.158136759193837,-0.0157347070048401,-0.346454976518767,-0.335783586785669,-0.0873501853185528,-0.0403704815022868,-0.0243217366488358,-0.070026314553278,0.0410395290159178,-0.245470873473823,-0.0315587545780081,-0.0631806927474489,-0.169190284046227,-0.085633090797715,-0.103968804506491,-0.134788028180042,0.197946420274285,-0.320878384906369,-0.282371513519027,0.0442037561267406,-0.139907189909654,-0.0766439643525567,-0.142632704171499,0.0742520369022285,0.12765260669406,-0.159289808067291,0.277391739843459,-0.0281144734816107,-0.0830856064971152,-0.181812056433304,0.002238732832681,-0.0500439274118379
severe,-0.190965126864516,-0.214014528080617,-0.0300634819173406,-0.154599742113366,-0.228991219179972,-0.0689699304727985,-0.403070851489358,-0.237439533671436,-0.0867295251658362,-0.313980221894424,-0.17764360730473,-0.370620948404347,-0.256232426203964,-0.189499646889048,-0.114975737916564,-0.0600319161973394,-0.0408898264433403,-0.187137875739807,-0.341907691193336,-0.262921351423579,-0.336519239261318,-0.169459491055277,-0.476821318244072,-0.228550817487539,-0.210338547059798,-0.432860943257286,-0.633565974447273,-0.119855702725142,-0.204357870439607,0.0088761753665802,-0.275385067758852,-0.189588995034673,-0.277588267901442,-0.293664776084989,-0.0691701810184816
severe,-0.355148541938613,-0.447634574686594,-0.175742075270828,-0.394192420542922,-0.32670054352199,-0.144487396639512,-0.244350185164383,-0.314936400140884,-0.544258156185194,-0.291309997294543,-0.422033945868658,-0.343049989523347,-0.288762934228062,-0.448693949233401,-0.443156857798265,-0.366538203413761,-0.164278809372284,-0.416569965983211,-0.317573105929514,-0.409636723851477,-0.248185947879119,-0.297404426872479,-0.498932622932461,-0.317907921318817,-0.524239262455455,-0.572640706588086,-0.0308240053524795,-0.348874609138589,-0.363864004194803,-0.50708864843744,-0.406204131716643,-0.308214627149921,-0.3440807840715,-0.325584640559166,-0.309120994229826
severe,-0.0024206008617818,-0.0698803930310593,0.229058043758075,0.220877842649887,-0.0633359019592021,-0.170002418388319,-0.023997312018501,-0.235273780341753,-0.010185599362801,0.0181150470888731,-0.22184101636409,0.100041294985597,-0.24842706384458,-0.030301691636339,0.275583439482776,0.106025652299191,-0.0746175929101134,-0.0204165676164417,0.147747195148608,-0.0915931996205982,0.0040774532860105,-0.157875695789847,0.110412757528976,-0.0832584092615095,0.0553771182170003,-0.0703397060974922,0.0248731611401584,-0.0238336443478805,0.0791794613156168,0.138810629974814,0.0343334432093598,-0.264323405707333,0.12128475925819,0.128885948644617,-0.334485841437493
severe,0.0229374149357104,0.0077065776179118,0.220554889596716,-0.0279714856000396,0.0199954944169963,0.212946820512244,0.192406761077786,0.0734457714250206,0.238934751113679,0.0366592061442955,0.262569812937043,0.0290222050833915,-0.0316106226914596,0.21582464678209,0.246434277232876,0.139146727589156,0.0941354532572833,-0.092268179092871,0.0019765982936879,-0.00253893278782,0.0837179984073608,-0.0614052151505725,0.189138422423219,0.144550107131155,0.110366092139307,-0.0387716732774973,-0.0474322470887965,-0.0793181291333024,0.0991999745986638,0.0016600155535997,0.159853912264144,0.0949709246431659,0.244046439810369,0.0727460241847404,0.0711854990620047
severe,-0.15098553214702,-0.276279166937601,-0.434585788560339,-0.0356393123057798,0.0562415239517002,-0.107828476455958,0.0041467791704467,-0.209136229288011,-0.369159112992672,-0.0624678416982861,-0.0337147997468467,-0.196223874003635,-0.0662937598024785,-0.25981087573972,-0.0393214313926298,0.218053121228243,-0.0429024905655385,-0.125289859158774,0.0603089903182936,0.0496061463554779,0.241353003710733,-0.0034489054959848,-0.398743879534123,-0.0547289527437821,-0.13703998845957,0.126962033797554,0.14693483415589,-0.0134128422320197,0.0146536576385149,-0.11813579149563,0.028480691290636,0.27776738431257,-0.077953048755419,-0.183936476066138,-0.0182370140694974
severe,-0.536921057066443,-0.468884852494441,0.0681146010833234,-0.571672445887393,-0.198827727732477,0.0035184689619924,-0.0642071439971581,-0.275540959145748,-0.701172514238858,-0.409320246911373,-0.136195240938196,-0.581556962186913,-0.500985568877675,-0.538313872581644,-0.509461767242578,-0.434485350293986,-0.353205999479953,-0.609193404542672,-0.272037487117557,-0.463268832568171,0.0312790558586633,-0.0736458971807737,-0.0430848777555309,0.0165332847752453,-0.496415742198984,-0.248375920833278,-0.432839503275038,-0.466984079626804,0.0803672441952673,-0.290791812198113,-0.138581221767839,0.0612426097399279,-0.165939739707733,-0.453255606582704,-0.244200841237832
severe,-0.0482449970726475,-0.150530909761586,0.155040221305706,-0.0368064469693977,-0.138554339392844,-0.372956502054263,0.364615595112948,-0.071784957949108,0.0267011504998511,0.0683293153223554,0.0295136257361736,0.0327181576229952,0.0369649547855727,-0.151894194884829,-0.054901662758115,-0.149987286391741,-0.0105551274097122,-0.0546074918878117,0.317323984108912,-0.0582980912396674,0.310074964709871,-0.0524078906800495,-0.11092784838883,-0.435491604343186,-0.0879603095112315,-0.183954834526035,0.4762891312099,0.0346264756034688,0.033303562223531,0.111434098823107,-0.353720416781047,-0.0970407443767246,-0.0300596375445408,-0.115569376123938,-0.353007193751479
severe,-0.161091422624912,-0.198567437835121,0.0014763792115036,-0.0894106110132291,-0.0271233570041266,-0.665645375440843,0.126297039442839,-0.225155901903655,0.0746783918096862,-0.181164749176281,0.0291018815051956,-0.128714918809891,-0.102135935319384,-0.160019580788367,-0.0847487530358811,-0.173468542396058,-0.0814943691953614,-0.0862179608573868,0.408524453292339,-0.106883534499889,0.323285501727358,0.0260007245518847,-0.235617965595695,-0.784122268937216,-0.216695511280825,-0.0173734993930524,0.0728204288224797,-0.158370111430367,-0.0966394753739189,0.101649618657698,-0.396897616842997,-0.0419852919582284,-0.0856867364839678,-0.222577224892708,-0.37074268248956
severe,-0.0625542140558121,-0.151059402705737,-0.0712556989801667,0.0904477300794909,0.0817912306240811,-0.569126054286138,-0.184667155240561,0.128265714432467,0.10696559995232,-0.14622180004988,0.151173427686566,0.149190121525008,0.170088163362494,0.0435550644890645,0.265428402745023,-0.108890751165635,0.117067215612828,0.219808019561995,0.436788723759779,-0.20065422821249,0.152963526447532,0.183598806930935,0.0355432188444232,-0.436520251427088,0.121171242889395,0.0762730256079523,-0.0284973400665073,-0.108701820674853,-0.0122794542680118,-0.254456360228364,-0.334363583136324,-0.325660038563793,0.277605589671387,-0.133804840983731,-0.407029079654381
severe,-0.234191809457117,-0.378498202355957,-0.275079500505763,-0.54478287289405,-0.25019062304813,-0.071135987103288,-0.186213758364899,-0.291791255907277,-0.237200309989273,-0.360429573383443,-0.266228557509059,-0.320167511949411,-0.445514506798694,-0.508077313798651,-0.470197215311311,-0.508881733705755,-0.320413028842319,-0.504735847460698,-0.0140571659357292,-0.464059002151111,-0.28688140961656,-0.39838780039111,0.362630314715422,-0.193651730901219,-0.348659374467637,-0.0213182931795768,-0.0581182855452331,-0.234907295905142,-0.367819597821523,0.085395158804461,-0.40705290311884,-0.5556187225089,-0.436139909911868,-0.485209539120072,-0.22941219164433
severe,-0.455073254158772,-0.0892201986069763,0.0367735080544025,0.09350630794635,-0.200578001655778,-0.266686180780616,-0.0886074992660539,-0.151200316225673,-0.101172461276077,-0.0545521341450135,-0.204351436974247,-0.10872075754917,-0.324006226526259,-0.148543879228562,-0.107599462010689,-0.166106094720432,-0.4259195192343,-0.314379907692326,-0.0351201636141684,-0.117328951185135,-0.238461613944207,-0.115157939990218,-0.0056043435358401,-0.240509122265793,-0.1992255244582,0.348403948596797,0.0838288362492792,-0.0759260991159987,-0.240578521069055,0.0515109763004776,-0.199547290654625,0.0865386356386719,-0.201515521065713,-0.282955871155435,-0.165479367131566
severe,-0.19812849322283,-0.0593922768839389,0.118280825513377,0.0119847054480262,0.0838489541854991,0.13563709451351,0.0634635920464574,0.0595245347469557,-0.0974394433882317,0.0589837789125995,0.111625808046822,-0.176919286705486,0.211595550901922,-0.126053367199036,0.0485114693048919,-0.116128512146978,0.191346080126287,0.0213353274383357,-0.104470206067434,0.0451513664648635,0.234323236676355,-0.0615737258593624,-0.157702134923962,-0.392839780022701,0.0037608754974274,0.193575086306305,-0.004424248253064,-0.261350610930677,0.0033123347272951,0.375609125695193,-0.0813103446238927,0.125702690235286,-0.0599568263054276,-0.0493769526531077,0.136715250156739
severe,0.0471217163067283,-0.30460962605329,-0.333806564692071,-0.108561812479363,-0.209533515505377,-0.208968658370317,-0.488382808917839,0.155976466100407,0.214983526296929,-0.037905203861923,0.0927349991250594,-0.482280096685808,0.0999459661012338,0.163248861428146,0.0680777002304115,-0.0432888459801992,0.0791415255832622,-0.153162965651392,0.0924325931228502,-0.157388387163349,-0.340240199851792,-0.33279861898585,0.242215847663367,-0.179177529298871,-0.258366605903655,0.349381107143827,-0.629445920908946,-0.0548641173671751,0.258803412758235,-0.0451623674579185,-0.265799852129295,-0.223107212996591,-0.0846424310809014,0.293388845510454,-0.291141392687592
severe,-0.240176034711723,-0.276932321536592,-0.414012998195493,-0.340041679250946,-0.317207740596526,-0.111818224103991,-0.179266696819007,-0.162522151124295,-0.122639154866524,-0.116339383286996,-0.353933594489939,-0.372857380110797,-0.39146662474219,-0.38748137302103,-0.325027675957536,-0.242061115463652,-0.45508946371494,-0.282684734543857,0.0534564986177591,-0.33300223551149,-0.386041265250768,-0.441723260092637,-0.0288087441393131,-0.117114374082619,-0.463834862494844,-0.0525829131670849,-0.31002740538538,-0.279923762438794,-0.271561595865046,-0.260454725144831,-0.541174731058902,-0.213298384039478,-0.312699059836439,-0.371317865133918,-0.154374979693074
severe,0.0830972486859288,-0.178169001720795,-0.219151878382694,-0.1441550406821,0.101258623452669,-0.0922089233523151,-0.537008833381694,-0.0666034899026443,-0.0090883934841549,-0.130493558534514,-0.299804578213831,0.0697981243090594,-0.113700974363856,-0.106031818937463,-0.277567442706757,0.0954280078496173,-0.141742242999595,-0.100837077404284,-0.126516412885315,-0.117707471672623,-0.337083050722861,-0.0713917439172635,0.0242796608895469,-0.41080418037616,-0.0712928802813721,-0.144033789471237,-0.245010834423454,-0.053981456544269,-0.0584516019767012,-0.0301184486346927,-0.215100831696649,-0.128870953818019,-0.0501303071502231,-0.203804454638826,-0.15917307886696
