group,B7,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD224,CD254,CD257,CD269,CD30,CD303,CD319,CD326,CD335,CD336,CD366,CD38,CD45,CD49f,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,-0.23572413118873,-0.182048183092399,0.108941733194191,-0.129685881571427,-0.191130838504599,-0.0414403823757588,-0.333388201236157,-0.115963854424117,0.16951479664079,0.141646192398432,-0.0307017645992434,0.0046038234284245,0.0744334011075435,-0.125470119303222,-0.226083781169385,-0.108270765714045,0.0817113161790225,0.0360454587746367,-0.0325852666504805,-0.334381623311896,0.126172171105161,-0.170889038827785,0.250421602977776,0.262287594550455,0.254555577382936,0.0892128455680261,0.104351039969815,-0.102597338120756,0.0375964823076872,0.19311322720047,0.0278310514948069,0.0073927381668162,0.119840538910707,-0.0377529464706586,-0.0528113714950929,-0.127925857374528,-0.0008119615284497
moderate,0.100295771711874,0.383230172826934,0.138149441766765,0.138919531851406,0.178899369159198,0.173613729322659,-0.436174250732591,-0.0671314551178253,-0.208652594584304,0.279727761181937,0.308763995172793,0.100916533486485,0.147587436305538,0.0701915919287331,0.125495263601263,-0.0087505695273969,0.12836431344438,0.352026260916712,0.0621174249863182,0.113130476553218,0.3217419768832,0.418490567499722,0.049964129173423,0.136509936117627,0.0878274317441045,-0.099482330351432,-0.16115859924816,-0.111166786249369,-0.15683797109605,0.239501148133517,-0.0930474182589531,0.110448600768867,0.448751793870736,0.100584654584514,-0.0374622376654729,0.198300318014548,0.258392990275286
moderate,-0.0428692114060109,-0.191412752503366,-0.21663251031231,-0.0936243093784593,-0.115454856479747,-0.0655817605672419,-0.505498244040786,-0.267075450755112,0.13495526040971,0.0133338221652962,-0.0909865793301931,-0.0574646780004887,-0.0047585215041002,-0.0850906844650922,-0.07679234160906,-0.0682534631641065,0.0610729051302018,-0.218744956919292,0.0221035729355985,-0.195323067376618,-0.112958615671253,-0.0801237537494316,0.184856442017314,0.031808706232169,-0.108756626021853,-0.262464468304097,0.0583409697840651,0.0049376238513008,0.100545954383459,0.0073289107134605,0.004732520357911,-0.225427860456309,-0.0640983570801797,0.0051874250623223,-0.133421502260708,-0.187211117202434,-0.13631738075459
moderate,-0.147921763622234,0.0300949751495963,0.0741149156924728,-0.198572971839782,-0.11757841380488,0.0135255268241868,-0.464840509049337,-0.0768221802237678,-0.108761123884347,0.144087719260187,-0.0308536861615371,0.0337594787474734,-0.0924683461675167,-0.096355520899916,-0.223317168004876,0.105326976079779,-0.0107224146015683,-0.179985343746729,-0.123201914819381,-0.119018676477823,-0.176516169962234,0.0755773033138175,0.0734325317935788,0.176040235080508,0.113840739813076,-0.140203329213714,-0.12703982234503,-0.0483640869419273,0.0602640489600731,0.123198096724579,0.1236486431022,-0.0608797331032988,0.164168075766227,0.0103807431261119,-0.260849049235096,-0.0742171274449503,-0.0592872351135179
moderate,0.233071190903234,-0.159977637782011,-0.220485509778677,0.10403115676719,-0.0310022276516574,-0.0042905197730782,-0.512455776096753,0.0040879612392594,0.0007985153077821,0.169782441120249,0.0182212765169362,-0.0017137255601389,0.0459027473650788,-0.141964616689831,-0.0184746402282744,0.0519108356237008,-0.06661500261508,-0.497655816049054,-0.0105635693296733,-0.220604572122783,-0.31183305430468,-0.0987571711904693,0.0242518326440559,-0.161082338648743,-0.0892738225756701,-0.02071739826431,-0.155347174702764,0.0942637997098646,0.007858320201272,-0.201295700406554,-0.0136594739371971,-0.0879980003697456,-0.0990764715507325,0.0617562143561784,0.286052228681852,-0.0059805916593811,-0.14999401604463
moderate,-0.0495325988184242,-0.247381323591176,-0.29513659369301,-0.0669323851945809,-0.0263475805108921,-0.110178862090942,0.211129722526908,0.0317720225753828,-0.468016426644543,-0.126237405698976,-0.0055629665707343,0.0108273379308535,0.0301031416981924,0.038315527744223,-0.0550211920501392,0.0247245283830248,0.0751219350869833,-0.28204524649676,-0.124514812741668,-0.0375761680755712,-0.133604482579821,-0.0799494073929659,0.117588014395546,-0.236960471914656,-0.328103489684295,-0.196956917151291,-0.477291367161486,-0.0111460159804877,-0.0812865751082369,-0.536068455501947,-0.0888449793297678,-0.0193686390190957,0.0512076252369733,-0.0628736519483738,0.0246286707570081,-0.0783731123130646,0.0442145964971046
moderate,-0.0130729318026419,0.246454327689515,0.0766505088345808,0.132943408281672,0.0025658258397999,0.1127222470619,-0.296681553069534,0.155559241512171,-0.144391270201475,0.27730199482843,0.130687744204562,0.142288275768354,0.171988405284209,0.229194025964439,-0.0405819691126851,0.0292932127792146,0.0094510757784789,-0.018506793743732,0.0332500346700311,-0.0353253989268447,0.0722485690376482,-0.009724967921143,0.0216574212140111,0.112681235349903,0.207766491279697,-0.0583187906431915,0.188557987631134,0.018857818142729,0.054901089133819,0.115978072315046,0.167921747090884,-0.117643400648336,0.388942951125707,0.0460435408899726,0.0710665298235083,-0.0087024947301872,-0.166127962920969
moderate,0.0542439545749034,0.129969239283129,-0.307029340212543,-0.0797035062635302,-0.0136808239378973,-0.0813720081485521,0.378625259395603,-0.190021894878988,0.329968840667717,-0.205203257749791,-0.137388503483798,-0.166820636558904,0.024071554697005,-0.0541615119528766,0.0202988333184482,0.173112318055857,-0.0932797994465921,-0.495354149380477,-0.10147891016176,0.101765537425742,-0.348762007401368,0.0249338339543283,-0.383825441887645,-0.279976043022799,0.0133556233071649,0.668944956433972,-0.13167328994242,-0.0466515651103626,-0.123994377009428,0.0464939297327901,0.0330224820222337,0.15570908882989,-0.0567762896281141,-0.01833280618909,0.0184355718414213,-0.0222617051860595,0.124317652976336
moderate,-0.0052474578197453,0.0815157373501874,-0.206770640907095,-0.0362412372150869,0.0511759525089723,-0.212815276891247,-0.53302265092655,0.0481552304867928,0.17181228794466,0.314973587508252,0.0071402437858885,-0.0218198171318981,-0.0825870394959831,0.119400937532945,0.0024337911690459,-0.203662312937436,-0.0532342070658272,-0.341841677122719,0.0210650620677311,0.0806186890143682,-0.43028608473339,-0.113652613840542,0.0235776379735362,0.18648048230927,0.291841389947064,-0.0807860426999123,0.387633694871872,0.0270007804251652,0.0076180575788827,0.0397600086696863,0.174994091931639,-0.344078549812785,-0.305803094407669,0.0404700588444006,-0.0546556238528197,-0.0062035610645293,-0.0012978523471644
moderate,0.103443636913855,-0.0196575382747026,-0.0459690263861488,0.0630719755851662,0.157557253318538,-0.266086355063776,-0.466563095723596,0.114762765045957,0.265888924173349,0.359318454941247,0.187747249186168,0.145835957880465,0.1323260090093,0.15829341703329,0.0327801215675692,0.0609234542367991,-0.0212158190766523,-0.101834098891597,0.0437285730915483,-0.105076947052341,-0.301827285085944,0.146753688498451,0.0726372444247715,0.182925974142731,0.0290273960918172,0.210004995898236,0.29252560158286,0.126559244948402,0.150122117533157,0.215866460472398,0.25879176366225,0.0400232754773179,0.022620307757983,0.170141158988006,0.0965101158715971,0.127655667900912,0.111696808352624
moderate,-0.171285185227494,0.0234267977492672,0.129842015144513,-0.0735757249399086,-0.332843783793201,-0.368569678456503,-0.0362483026062001,-0.1362624343398,0.0659056950259957,-0.0586811962118353,-0.163115296024734,-0.0832883387815278,-0.165920090424301,-0.172472957251167,-0.257510793908964,0.192114031496559,-0.125499214411918,0.301185456481095,-0.0069274187251815,0.0517234807176398,-0.0377505515885049,-0.237619522173807,0.0586630501490637,-0.0106956138752055,0.159750701569984,-0.277607466417876,0.115972158851203,-0.0856811447450521,-0.242814679077657,0.458896987968611,0.0075865501303895,-0.262303277297659,0.0368309510289102,-0.377086503364833,-0.0730534198676087,-0.145469680169564,0.127706878239565
moderate,0.339204687169012,-0.206617283390794,-0.0910006712112139,0.267481832337946,-0.0036901849654282,-0.261232113098627,0.299985122485531,-0.0235964867658799,0.0361777503509807,0.224245641906367,0.0885737318433697,-0.149578085779521,-0.170216770546796,-0.0112521991725582,0.0397271275284377,-0.0280212161830754,0.188791523068629,0.0652080919185109,-0.173006542505691,-0.360240851313938,-0.102736158048504,0.0018411623448667,0.169277204000718,0.250081418005076,-0.090110587956146,0.117474179099299,0.0908243769205779,-0.149932171324562,0.215089098225417,0.362687049094388,0.478299929819937,0.158833969912093,0.125291050359312,-0.0573051268500242,-0.0635417084765753,0.310599427855518,0.28456417550584
moderate,0.0476153232783005,0.252431071644958,-0.169210496532212,-0.0983940748815656,0.0600814393160497,0.016287203182145,0.166853457498602,0.0539482421079981,0.0199456846903772,-0.0619250913583111,-0.0587969142993889,0.234397167043164,-0.123867179832204,-0.14098385528714,0.0985992505576424,0.1622913094417,-0.0375239712805555,-0.13018211949773,-0.233716042466119,-0.155215185510631,0.0638629814931621,-0.221742951749175,-0.114389165720065,0.147795204784931,0.186010445144423,0.0449334958074322,0.0198071832090799,-0.0820141287120237,0.0446847789635365,-0.15694271119724,0.141856693922081,-0.0161148797901651,-0.0016212605005116,-0.189837347817426,0.135806379706068,-0.0301937923409106,0.304422158881577
moderate,-0.147547768577916,0.263444865636707,0.0045814827892443,-0.30877858384432,0.0031650171499961,0.0956004850444873,0.152835410516339,-0.155173978229648,-0.167886148674989,-0.126682899888979,0.0020192420108688,-0.305286443357805,-0.0881362519235344,-0.0502699318473498,-0.0894969640507424,-0.274655644224453,-0.323107004672466,-0.0521175472370098,-0.0932582949162754,0.0116138112740372,-0.285744563714951,0.0647515273271729,-0.17388478698951,0.0300479766853095,-0.312035579461269,-0.0704927998060544,-0.514697816004774,-0.188129228266899,-0.245196463417059,-0.174337722984016,0.0884989887765336,-0.0182142737672064,-0.252464555328977,-0.139053319187614,-0.171551190866804,-0.193745790683933,-0.304857973487878
moderate,-0.0256378644292669,0.14083563357651,0.1686574555161,0.0437558593464575,0.0950117131014608,0.0478812965566035,-0.113445289899872,0.0889568566262225,-0.0059132536015555,-0.0280123711652102,0.0179497098228141,-0.115923198490382,0.0693782233825232,0.0455117181460151,0.132113703720413,-0.0362608416268589,0.0326280196073074,0.340688745359407,0.0976347149075257,0.333776367729855,0.125458658550464,-0.0593746832642035,0.251847976515247,0.0706659735968597,0.219821450080516,-0.0299258677104588,0.0060377027454123,0.0670162434913337,0.0353338232191608,-0.191401814290233,0.0275456608006213,-0.12268905100315,-0.25575132241312,0.104369835683929,-0.176026524669536,0.0214987338856196,-0.006530796414127
moderate,-0.0157176471413005,-0.0277917552842421,0.101742343871328,-0.0610699209041244,-0.0453026536099915,-0.345029536673049,0.218155565579068,-0.0167155740867166,-0.15018227099601,-0.021164224794185,0.0647321473134876,-0.0179939826032589,0.0468603161257476,-0.0561942541470202,0.0453650723240611,-0.0802540436450071,-0.0797982655678805,-0.122180896202734,0.0032486785416196,-0.0514336986711738,0.0217284311484071,0.0647965607025212,0.106819577848597,-0.185130746749533,-0.19134487598437,-0.126117519100457,0.0428774751842954,0.0026640396545916,-0.107378900535155,0.0916935687542906,-0.0025679593201303,-0.0696552615177022,0.0834291149973558,0.0230662741868972,0.0434976616059832,-0.0183842538808211,-0.311856583689434
moderate,0.280480385863625,0.246052711547473,0.154687314104347,0.19570331851405,0.0163204889236915,0.292148096643728,0.273054765518609,-0.297525794021076,0.334521854426533,0.0337017415233577,0.396739440775942,0.0225483606501227,0.0640879710900789,0.0024599631588603,-0.0355384579981765,0.144673112648721,0.157234387235526,0.242492580779564,0.114528604590169,0.21315011235427,0.0987968461678364,0.138712525293957,0.0864158941206242,0.340610659962644,0.213845524291849,0.0331404993968022,0.197372255866802,-0.0782651298716568,-0.013060078830709,0.218359418863151,0.196964176007117,0.0760308549766047,-0.0605368843303175,0.176379065062325,0.218468115931755,0.259930703432897,0.0573650470481959
moderate,-0.045909054202007,0.127877881609552,-0.0528639191437183,-0.0483130134663882,0.217707283322253,-0.0282450031537896,0.0456777260533761,-0.0366561520352633,0.0311185678237667,0.174938284940426,0.135056878804319,0.111985680853802,-0.0841363268526496,0.0423788870120065,0.122355195730647,-0.091637839564339,0.070616240977722,0.234121539431539,-0.017765832534977,-0.194687442314663,0.115160262529594,0.0770944523358867,0.154756881045176,0.181813543341197,0.170073828239115,-0.203559390661812,0.270583553001288,0.160782360323658,-0.0564434828832419,0.185742933438357,0.182161015210122,0.0775722423225111,-0.186248267679735,0.0542872801679247,0.0464133071626168,0.0097821083187201,0.0252639445783995
moderate,-0.105755425814309,-0.006989103784963,-0.0441548692679782,-0.12977634271648,0.027247706060782,0.126141579485053,-0.414560260718858,0.135274691393402,-0.240372622688364,-0.0768409109011971,-0.126661399531118,0.137209148229228,0.106769028317555,-0.0738834795347632,0.0528014108318373,0.0252300178274044,0.154197105444691,-0.102354773397177,0.0251922231691068,-0.0643207089689296,-0.136089032627044,-0.0367627805651351,0.0095252371398103,-0.0433267997716233,-0.276492568583849,0.16216890266276,0.142418066557934,0.1216243684121,0.227749429761057,-0.243365686619081,0.0530589945848287,-0.126494527601905,-0.261895701730768,0.326168337958615,-0.0254046176407876,0.198577649447238,0.0423693215436462
moderate,0.0790458693853402,0.117402510166977,-0.129912816859212,0.175715751147841,0.0046137530059408,0.141865095079167,0.14383211514946,0.0018326533573882,-0.0085770043257535,-0.0509224480833509,0.0103494421887791,-0.0547202921673698,0.111145065565801,-0.062679437511956,0.0274150481128517,0.057480436050776,0.0962393675769648,-0.0011808102700179,-0.0205299629439531,0.290943901098424,-0.138815846971108,0.162797066743978,-0.143929692079888,0.0382302840100101,0.156810001551926,0.566628600074004,-0.0141607908143762,0.0736635672824947,0.0173122021531086,-0.0372103002213962,0.0256175579981005,0.258023020589731,0.100080098386478,0.0801143168973122,0.0919957004465401,-0.0598398607839162,0.308186026544081
moderate,-0.0302466744246011,-0.143986276090002,-0.148362067484819,0.0344177305977819,0.0685471402168255,0.274780609808232,0.200671335214944,-0.0581309325736223,-0.333144579384726,-0.155477494381299,-0.0999662580015542,-0.0021229208474581,0.121228936149326,-0.0723093496682157,-0.0611292618233402,0.336823931854287,-0.0683931595437783,-0.234318051986876,-0.0156022892504914,0.153892977457076,0.142355970753464,0.0466522137528649,-0.039135217316631,-0.228636842911734,-0.344831000462789,0.166803942573674,-0.536614258135028,-0.187773647288697,-0.0139423135638565,-0.257111247069479,-0.184008736413214,0.321903140062215,0.0214032958471238,-0.062303197009632,0.0184355908914147,0.0099282165571164,0.0625229766701656
moderate,-0.175208126271494,0.0160693765811391,-0.155534987380801,-0.157827506157029,-0.254453577584087,-0.234042815030865,-0.230542143074749,-0.0950880642280588,0.0401089402989558,-0.116223052068742,-0.10121294789844,-0.368014287018998,-0.188015025356017,-0.29729924372185,-0.359646072835683,0.222085433547517,-0.351781660014763,-0.0178329895983181,-0.100651370969717,0.150120813660342,-0.205631025166096,-0.129921028403447,-0.24758033228068,-0.114856689602919,0.0567376216555709,0.0685907985115501,-0.073187209281418,-0.190017137314581,-0.0772431001565395,0.152905712636811,-0.211809108148291,-0.0013107805771586,-0.191205434636936,-0.103265156886273,-0.213742970412155,-0.175789234425396,-0.0664172615075377
moderate,-0.164796210176362,0.174207253831534,0.171120479551312,0.0436371454540902,-0.0559722578723495,-0.271480968503667,0.158838446406741,-0.118348272697886,0.270720131033599,0.0219930605610424,-0.136880419144813,-0.292766890491841,-0.107676716306307,-0.0292018920141025,-0.0624646075676488,-0.0096110031227849,-0.036688037736842,0.163507188339925,0.24441831314786,0.180148088642099,-0.0545266547650167,0.0620796494370223,-0.151218774137231,0.394458332890719,0.280501708007008,-0.123685213693059,0.202588154436444,-0.0901744648403291,-0.311420649916799,0.507721185206753,-0.128379236610542,0.0817295764429416,-0.354318921615618,-0.152028370082149,-0.196782181481249,-0.0398092513962982,0.0515637457118795
moderate,0.0768474125337267,0.236555212592583,0.18772702289889,0.169447627436296,0.337780000699578,0.250024854955211,0.211039485373496,0.0862734644848212,-0.137277131105369,-0.0553534438453072,-0.0001267817909575,0.151865787423627,0.0756900633090442,0.209293777571648,0.0179895862151743,0.134365802837218,0.125036152293517,0.0704192556177514,0.22640564421245,0.326136208683443,0.256630165543026,0.0284799612735452,0.0593488811035092,0.138326165046536,0.362362993813769,-0.176886771112732,-0.271757307909225,0.109379752219576,0.0859350886944712,0.157521112207854,0.132578936625134,-0.12961831245763,-0.445219929798247,0.119074504354757,-0.0413099865533616,0.058243001133759,-0.0805903588232112
moderate,-0.0113743443001361,-0.0746862360607825,-0.127777485120212,-0.0703261343320381,-0.110071189718968,-0.31493479433128,0.0321869652792528,-0.194189768370424,-0.268161462391559,-0.0626288806977113,-0.112557492559115,0.0088819522374714,0.0677410505242618,-0.223010383645507,-0.0153107933303837,-0.365583085714021,-0.0555137847753298,0.0724174960176304,-0.0767513979146198,0.0381782723479362,-0.1877712526338,-0.0204241167428964,-0.0405554709241278,0.0137027062611569,0.137587400799508,-0.0299200954387046,-0.0791807446116264,0.0376371251443318,-0.0226713530489375,-0.465720875724379,-0.000624288510452,-0.162659076793618,-0.15939949030517,0.0159174196631691,0.001481886658591,-0.138083141169517,-0.0978806722513659
moderate,-0.036780406095412,0.175981802833899,-0.333984594930172,0.0886231307008497,0.0026361583186563,0.257846960318051,0.0810378553662032,-0.275636085242252,-0.0436556630991345,0.0650666909274598,-0.139662383863022,0.0690644749786783,-0.0573058422970256,0.0407992144079531,-0.238673501782716,-0.0593513587890643,-0.114551778552812,0.0021129383643235,-0.0029893900949525,0.286711869304065,-0.0547249720800203,-0.0278915293446283,-0.105205856394431,-0.0498233773648531,-0.0911019835555116,0.253277457833284,0.0494002458512197,-0.208212111129962,-0.0460860005488106,0.145602335780835,0.0540834794113562,-0.116788783136352,0.197985299329518,-0.087087023490981,0.176677528332415,0.115918632217938,0.206205673895391
moderate,-0.0809823291305251,-0.135675168645433,0.0014840057425784,0.13539731621308,0.159879646817472,-0.0164941770048289,-0.446861024327375,0.0046671249828664,0.0294836489134164,0.13467833324182,-0.0839750269108621,0.0788837954298739,0.0516162235894914,0.0304833732856156,0.073475583173949,-0.0800455690693103,0.247528649851096,0.100482348477773,0.240225887374985,0.0070597585632391,-0.2070544396172,0.0368311234280858,0.11466718021554,0.150834027881774,0.184628216571016,-0.267281679832679,0.552520681717958,0.103453798489406,0.103224625053883,0.562220599522996,0.13864440638645,-0.431004789509967,0.020990882088079,0.227966664004959,-0.0995071693773536,0.04778665666205,-0.016485310148556
moderate,0.0082950513133952,0.0937397244694518,0.268083354124899,0.245872880482658,0.170046247826164,0.117362896259447,0.12400390826265,0.258597237537117,-0.477114369998081,0.13048587580778,-0.13817545689911,-0.0222731356988037,0.0591863852007103,0.219584371920771,-0.0475679748510892,-0.0243417616944306,0.232319805090197,0.300361220330529,-0.08279632318883,0.606107214518791,0.381296650836975,-0.10394811647758,0.205022247536661,0.341480239742992,0.18317273434633,-0.126006473989653,-0.0490843689249469,-0.0017204421222184,0.191835141855094,0.0346744373887506,-0.0721984015937506,-0.0032929256604242,-0.117386478483005,0.241953340540749,0.169814806005603,0.161253214016914,0.0010341492980812
moderate,-0.330995456931319,-0.65192133356032,-0.209173999516341,-0.279846830984946,0.0888578960633974,-0.202027294480346,-0.217096073377034,-0.379767428073843,-0.126386442327222,0.0721255254301694,-0.219303771921514,-0.336488181973663,-0.133773673003465,-0.25221494504624,-0.329700708277284,0.0817446734500073,-0.196937271295091,-0.0504825303592685,-0.206700612317022,-0.223242116542503,-0.46763181832616,-0.36643058164895,0.0560644395979922,-0.0540597426979549,0.219819969241102,0.171222940909116,-0.0575597827857882,-0.320097474310787,-0.147246761795852,0.276261776493568,-0.236251468540855,-0.0377493695222381,-0.0006663492078329,-0.128977877966154,-0.240342630717808,-0.199943890796622,-0.0799822778044416
moderate,-0.104892380642421,0.155705200533491,0.356447795014485,-0.366000609821987,-0.267643101739429,-0.11401361172061,-0.290320544965949,-0.0332889016978123,-0.107703861190078,-0.328129299459324,-0.117548172568119,0.0339956966284331,-0.0765475953565678,-0.0524947468566342,0.0058402531013996,-0.0713594740069589,-0.0635842225844511,-0.0188329203822396,-0.23319688147435,0.107676805823284,0.258123222253492,-0.0676279304318222,0.111473983835012,-0.0711574262368722,0.145414929648348,-0.0191253777538327,-0.0067862362443186,-0.0288579132250535,0.0933763065153986,0.218504555595203,-0.148362145384595,-0.0152337696905969,-0.320082655590886,-0.231729446016968,-0.0783120012375184,-0.0925444512515081,-0.266920705484004
moderate,0.175065851833834,-0.116078254498408,0.253714461781724,0.137185402316812,0.0926806539348443,0.0070122430005145,0.262231247660677,-0.175091596578795,-0.0014536417291658,-0.304531307573069,0.148501622750439,-0.0401456752928709,0.0840693910154131,-0.0066858943690355,-0.0024545236441312,0.205241014753351,-0.020768817906543,-0.14530859695377,0.0178469293819646,-0.0017019605694455,0.241069497520198,0.254282491849869,0.0767309766648131,0.0089686971671079,0.106778919446909,0.233017692054199,-0.0583148818330663,-0.05374619528296,-0.136207914422382,0.109434573344559,0.009696951334094,0.312935695224558,0.350118093807163,0.10267350770342,-0.0555911756341121,0.0836926698629162,0.094944885848982
moderate,-0.188576090901305,0.0664704843502374,-0.187422658053229,-0.0473106192890696,-0.0825691201052257,0.134465961359365,0.0840070363305256,-0.167225870561412,-0.065722871843485,-0.0170525835519164,-0.138134142166485,0.015712343224331,-0.151624913555783,-0.0956048658051966,-0.0282305766631202,0.0979836354469383,-0.417881002527366,-0.399191428981791,-0.186190163061247,-0.0691719592268951,-0.0836001961133879,0.0076865765968707,-0.0285043616582384,-0.227017522904808,-0.334941592863797,0.235511745598372,-0.0629571761330738,-0.0314693428228392,-0.0914688455570656,-0.472976676552303,-0.11421887574752,0.0565254563736513,-0.0039077301567818,0.0115770785875363,0.0543408787169166,-0.178455302792843,0.0046522542211134
moderate,-0.11286179841515,-0.182168173294628,-0.192876877730063,-0.0826730912025866,0.059272818617305,0.322496722325108,0.21512085977309,0.120741857909191,-0.353830039049499,0.003404170991408,0.0362090762232137,-0.0476583190487115,0.051243816986548,0.0499204296584824,0.0249988763766512,-0.237865933431611,-0.0609610224417976,-0.117703661958796,-0.1366548441027,-0.306108554748594,-0.28150491884478,-0.105705350893738,0.0326190593862293,0.0336734127552189,-0.218612106010904,0.12514259936602,-0.0783018687384956,-0.07615036459174,0.0106097214375346,-0.354127275997317,0.0085421150111864,0.131437000269661,0.0079884617040906,0.0105658776768194,-0.149274350543176,-0.0591396586354004,-0.297639406035919
moderate,-0.0634177119009858,0.313536141393731,-0.0777372830322864,0.0179687841261038,-0.106535613380903,0.231383729789347,0.447694190532923,0.240063376677932,-0.209435934392932,-0.0878105876650606,-0.0064815243061092,0.0056250051712787,-0.045900544894176,0.0501310697654126,0.121785971389672,0.0536056117523114,-0.0722515413116551,0.147488762121296,-0.0705332746547114,0.473092217708722,0.123339032410031,0.0035518132081672,-0.187853115812956,-0.130071182274954,0.0705085853328563,0.126271619520761,-0.0948013501772714,0.335059196775594,0.0695572486755787,0.113665802986086,-0.147463412255971,0.015881846238243,0.0704638800642106,0.106488500425185,-0.203187260987629,0.0258215514097745,0.0851931582145031
moderate,-0.0130154846729756,-0.210113869932924,0.498040816778094,-0.110806770180898,-0.102770630929979,-0.346271907457221,-0.172435083835359,0.100047868868995,0.299875524637767,-0.0064436039070751,-0.0082058601524846,-0.0079535995353285,-0.0250086428995799,-0.122659601141502,0.0688797747562936,-0.0827165279380092,-0.057527934075076,0.11205480587562,-0.104443175802474,-0.0701943498978663,-0.210024852460999,-0.0586444676997617,0.109485013445388,0.340175905897916,-0.131531484665078,-0.153065821468282,0.238381428125161,-0.0591811742930865,-0.0234570620310263,0.112145230848126,0.0362295249492606,-0.0280378720503825,0.329379044032408,-0.0028155690605987,-0.125418951071562,-0.124533810962756,0.191773480104358
moderate,-0.0317149289035182,-0.0991019300002618,0.180880619477283,0.0134043594851771,0.0994180125212158,-0.146492386020163,-0.0926892766237606,-0.207127439699398,0.24000270642662,0.195240212940093,-0.0440876714665144,-0.142610147681619,0.0018098627545517,0.0379795019829545,0.0285613346065585,-0.179145731542624,-0.0018851618242751,0.332423369372455,0.169597364860998,-0.0018789443032552,0.0041547371061159,0.175749255962771,0.527854009075439,0.188021320828205,-0.0889616890788887,-0.482524587500921,0.284423935339958,0.0669293145653669,0.0011307973901676,0.375800795133007,0.243455399157368,-0.0137968962615623,0.0947650333923686,0.0322521928613912,0.137543250050997,0.0833269036797987,0.0803500764552929
moderate,-0.115698105966757,-0.0460337347837205,-0.0129327889967417,-0.234662934636417,-0.0104296706160979,-0.209140165807563,0.0541492603998573,-0.0763317664673821,0.0409382067374637,-0.205599031194043,-0.227382586577724,-0.0189788677392677,-0.271861196809671,-0.154777342149224,-0.240343663821074,0.058678369329225,-0.208490233805361,0.233244807791677,-0.135789243696177,-0.0551259598295659,-0.052304789631659,-0.0040806696152746,0.0536644541269925,0.0982582079144354,-0.256526547847884,-0.344976838053476,0.0485854248362551,-0.211337052852726,-0.0949860459923755,0.0474495227095562,0.0715264828180567,-0.200363156904531,-0.203647067929561,0.126916645445295,0.0287740697387731,-0.273394484806245,-0.36440417180679
moderate,-0.157950774876242,0.431128896144624,0.120418933978659,-0.189751798342556,-0.221796886377845,-0.19624460499089,0.205460522635533,-0.291122004233349,-0.319933216727533,-0.186257686139281,-0.247525239727203,-0.157046585441951,-0.121764329212279,-0.141382068226884,-0.208203409643033,-0.172611665009052,-0.193214207038994,0.0067464871402951,-0.365673861917304,0.183338157955824,0.296010461974279,-0.189380650939634,-0.287681002583064,-0.0237772876966313,0.319952280476282,-0.181695134085101,-0.229288351159277,-0.0294776108363703,-0.298409529332555,0.0108081831617503,-0.279568690366051,-0.0761019095671441,-0.349621621483082,-0.189801205766952,-0.230470107713349,-0.2103625402583,-0.306719144664436
moderate,0.0835111738699669,-0.216804311397414,0.0668033769176003,-0.0432970002083354,0.003010813827046,-0.352088573290189,-0.244199758822087,0.0967203453805221,0.250319967142625,-0.0333762392251181,-0.0295439210749458,0.0560337576213744,0.0964300471288721,0.0733707166755804,0.0829074474509501,0.187139695589704,-0.127857972849461,-0.0813482688964783,-0.051089298721975,-0.160084054203517,-0.164633925591345,0.163792981875311,0.145689356622786,0.231360872315365,-0.0555747235441993,-0.199995391205787,0.179630271168692,0.0846218121820544,-0.132247736784705,0.365263030139197,-0.0163811310012766,0.124687000930968,0.0962501273672839,-0.122294030657365,0.147279280685129,0.042127385401826,0.148072325573466
severe,-0.077843108639509,-0.320278602304335,-0.131776789791981,-0.000469826034201,-0.0952314397967,0.0636547077230479,-0.119108205845983,0.0406740956932665,0.12747040909357,-0.0040973397471793,-0.018458795775505,-0.0359066017056337,0.061776142309315,-0.008682072505947,0.0540839176981806,-0.005428591103423,0.0235393915658771,-0.399643757944882,-0.0708956333297267,-0.148708547463084,-0.341507878829083,0.0587382952785694,-0.0796968060626611,-0.110877741159597,-0.219529660823141,0.425447537501335,-0.186678601874958,0.0313109217904478,-0.138401469884477,-0.148325629813524,-0.0044271535276144,-0.0631476163917399,0.511169379928201,-0.0615115836226962,0.0845796660426638,-0.0846642840972207,0.0884980155814405
severe,-0.0492309863425618,-0.279128198140121,-0.169059944822653,-0.189620512257257,0.167211108650668,-0.29035043259251,-0.035983922941046,0.0079098176552197,-0.178509650734056,-0.255373292449966,-0.16047161642,0.0639823854865364,-0.0065468018144554,-0.1125902591453,0.140927458051294,0.0090280812937474,-0.306396499817961,-0.588056267649797,-0.153000914553385,-0.182902590932275,-0.135362351383135,-0.0909843194513622,-0.0559794842830912,-0.0707097682019145,-0.176114140396074,0.0965465428228629,-0.0854044887446107,-0.0587696824899988,-0.0125450597303621,-0.173231030476334,-0.128138445259126,0.0186964746025221,0.167503840584382,-0.0807933242576357,-0.31349897236323,-0.13467869463497,0.0498452446773791
