group,B7,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD32,CD326,CD335,CD336,CD337,CD38,CD41,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,Ig,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
mild,0.0822867790948102,0.163270916711162,0.046301025862357,-0.209278481674807,0.179422658246824,-0.0724607932133958,-0.0012547226252651,0.236733745810143,0.418864772986245,-0.0041812979923017,-0.162665334905423,-0.182666924346426,-0.557485631934229,-0.151957696585533,-0.2334185431354,-0.0418340756974959,-0.220042645310626,-0.250669625619364,-0.0523473662511172,0.0423618088406628,0.205650572790501,-0.0710945367082093,-0.110612666540545,-0.103427744258627,-0.184722609893035,0.456609657003192,-0.136237639740082,0.308951035477155,-0.120556787760346,-0.162498285892882,-0.154992328032652,-0.349788535431678,-0.391142139242057,0.299745192022197,0.12023281716005,-0.528574460458388,0.020019222760403,-0.0781679282336129,-0.0961506467686479,-0.521241960503412,0.216083125162112,-0.346218384574986,0.13888837344218,-0.132295006915779,-0.0479349491027882,0.0712499162051242,-0.303834017381939,-0.0619929801101158,-0.124537913144262
mild,0.213016847933841,-0.0680722769122627,0.0094865872971544,0.147458401127607,-0.002730853027244,0.0224586649404877,0.106762216771211,0.190122623144652,0.610906037468472,-0.217494551082744,-0.0408637653350642,-0.129499881361282,0.0028991252536212,-0.196287166105918,-0.0690167664471507,0.0469435224659712,-0.240402386112107,0.199227862235553,0.115841489323249,-0.0048983603124327,0.366967847372131,0.155949867383022,0.0384745155253462,0.0373442517990038,-0.0634704453335072,0.301805142048912,-0.0901514140944888,-0.0012936500023037,0.0446831812296513,-0.212313891047154,0.103523786226866,-0.0331555980363533,-0.203769454544979,0.063972388846622,0.109617320188675,-0.189462623434109,-0.0527646597107218,0.102556115504948,-0.170672990494769,-0.308978502886146,0.122376523823023,-0.0809933424964215,-0.1350146356088,0.229103537510799,0.184410710869443,0.0214475494473545,-0.06335896661631,0.0711814774986633,0.041426520710556
mild,0.0360070320108103,0.0116328322090091,-0.151977494896588,-0.0294881455593582,-0.31799484133147,-0.10117427100263,-0.109721497887135,-0.0066844736796515,-0.510388155072821,-0.192184115860321,-0.0276552848986458,-0.0250419770863096,0.32453966562081,-0.0002166890996888,0.162448787299167,0.0136118471977938,-0.0367702950746965,-0.0010116585251113,0.0164201058009635,-0.0764494556398283,-0.210806034489517,0.0241812833253035,-0.0377250860987874,-0.0339176020740917,-0.215270893698029,-0.526028852701146,-0.0623725064934003,-0.130855267827372,0.222754798571979,-0.058710661506343,0.144586622252645,0.24733566809189,0.339930482558433,0.199542341719067,-0.134273738376363,0.228465672250309,-0.28664319750561,-0.141138031121148,0.0531886914094115,0.480049924548413,0.0318269211800432,0.234091755530025,0.0255987966609955,-0.0943759266960705,0.0633064494053835,0.15379566004844,-0.0077785789436238,-0.0776126271038429,-0.067197116507377
mild,0.17843114535833,0.0347205534354199,-0.0516789052912012,0.0995693560069224,0.311578362577321,0.0676859909913718,0.0268084989809203,-0.157321316967411,0.403243549172946,0.0746189047527541,-0.0142028423423597,-0.107261003323934,-0.158464027180301,-0.0134824222116163,-0.176115631110635,-0.102417794136649,0.0094396095361593,0.139173345360599,-0.0104670177025169,0.0630902422430151,0.117487735724888,0.123771548504887,0.125990937255327,0.235933283667614,-0.110929827206249,0.176458432814892,0.0313213114189571,0.266926320321016,-0.0832425410089144,-0.0108959636920365,0.0968750439016516,-0.257065994359752,0.118858001546763,0.008902717875279,-0.0558370211379022,-0.0400457872257209,0.0640578581930557,0.077126123749551,-0.145968871145523,0.0054639548470436,-0.152813906752749,-0.150711704814706,0.103366300210847,0.100621868912137,0.0239013648392247,0.0930881774859239,0.155170362422488,-0.0473409790982447,0.132430862034271
mild,0.12079209014909,0.0774318079303538,0.254192018622026,0.113865723664929,0.156981907847674,0.1264762326738,0.0931203140607492,0.07283112467395,0.544554998523319,0.0646482399683187,0.0802492260695697,0.0614915556102752,-0.104807647500932,0.0416281452639278,-0.0294482669667216,0.0925231043854744,0.0729817053106924,0.0359832462220078,0.128771950204862,0.0261334484488876,-0.0893086209198485,0.118312599851753,0.156765719884431,0.0849466059654193,0.114685268079442,0.274457034441654,0.0035223900262163,0.308757502693068,0.0071578781165395,0.077926868377014,0.0428437142912647,-0.115226409996812,0.111430082749519,0.124687997252976,0.0935226795881718,-0.147062082385459,0.0042166646402228,0.083152641938552,-0.0314403129264674,-0.189893795138272,0.086303728718758,-0.0955515080431249,0.0639908239237379,0.102473284367426,0.182250285153331,0.0542253898194472,-0.0166058361970728,-0.0526031928500398,0.0818922176775783
mild,-0.059550127103812,0.070046439019652,0.0885636513775331,-0.111103399902419,-0.0229451233295653,0.22877547108199,0.123157047608005,0.0529852629604088,0.0524090233426095,-0.0182604812833391,0.169363616075471,-0.0858048286669204,-0.107719999656959,0.0497206190259711,-0.188343134151742,0.169287674846797,0.0243793671683208,0.150739016793612,0.487432905936824,0.378677502064092,-0.128376911052029,0.222886217951783,-0.0565092790522676,0.381016936410721,-0.0189241401980078,0.0309705221230025,-0.0054857398454933,-0.119225616390188,-0.194795018354668,0.1233531614232,0.225210562765017,-0.105162520806776,-0.0768581953365926,0.293566821354987,-0.0050776435459889,-0.121173474499229,0.13751322621419,0.0768682133959466,0.193484201786294,-0.28902536590907,0.110620862382616,0.151831872927271,-0.105173312698121,0.287021955464044,0.127132717479697,0.130169982433349,0.360047771464494,0.250191189371495,0.23124209732455
mild,0.0745836160644536,0.0330943778150098,0.0937824367131765,-0.260232030875992,0.168700045472137,0.130267627128941,0.0537046648718302,0.043735388869353,-0.112562957698606,0.0689473158673417,0.0710076721955795,-0.0735973829869831,0.21487353814466,-0.126096181575852,0.161680565963104,0.0456043871185123,0.0730649627308772,-0.0092363213670239,0.0123706961041713,-0.0239231469366196,-0.0569671599478651,0.0989985675022596,0.289127088918565,0.0351785879583472,0.203101690416022,-0.300211634383564,-0.109807264559787,0.237288774791996,0.245975632868108,0.367554392570355,0.0832207495623132,0.412555336101566,0.473291799261338,-0.279410189100032,-0.0108320233369488,0.12737463904957,-0.117713223003764,0.114332202191804,-0.0104877755314234,0.47731826456101,0.0705911939486626,0.243698472369152,0.0585004962246561,0.0301736787240379,0.293361079319792,0.193043157725827,0.0513550720752677,-0.0924417603836819,-0.0207203825201691
mild,-0.182973104742343,0.104909421453138,0.107438040745757,-0.0253522640459431,0.195814291161187,0.082408046618281,0.0454827167670187,-0.403639921223832,-0.235855954266636,0.0601608087551196,0.226348906458797,0.0766460966025956,0.32187242063992,0.104363359598562,0.310786234396592,0.0912656521015515,0.0500293934733897,0.192059266925325,0.072060390720511,0.057398430972734,-0.0128818916084673,0.0756149305640574,0.266313954319355,0.174147984153683,-0.0741266658185136,-0.0480751484928785,-0.0511350873681481,0.0827461528510895,0.0840662702770848,0.197341609712751,0.177410566418586,0.180661525236156,0.18537939950679,0.0540477008426357,0.0594260406378746,0.399536921140785,-0.0441721022556327,0.102622948625484,0.209612071842566,0.0867659914254576,0.0517004150931153,0.0888885173429116,0.256802099350837,-0.0589961616960732,-0.177070500096638,0.0434516931965862,0.0776545016343814,0.131154468589482,-0.0153740733291601
mild,-0.0487354229833947,-0.0389586621904659,-0.0845144850671494,0.0675846883184888,-0.14554033963796,-0.0836666639947,-0.0651039423116911,-0.100795106042177,-0.0589699558126369,-0.283969423984883,0.0008823146267441,-0.210373597666332,-0.4026440601635,0.0149558765427868,-0.255598524313392,-0.103479928378898,-0.180736292059824,-0.0333443491661775,-0.262929430552029,-0.11347141196164,-0.0030037028516663,0.103807526283396,-0.300382397709537,-0.189654689948864,0.0058099718409061,0.116050437722711,-0.0714229740968542,0.227687357698968,-0.289932072804701,-0.272536712417478,0.0063450930716215,-0.118534458285913,0.0362124074666237,-0.0280844708700786,0.0386947171226321,-0.414829388868655,-0.0833034880909113,0.0312397315189054,-0.0458459707805411,-0.293379795206528,-0.0398342806987648,-0.102816687866433,-0.149282667643745,0.0640622642292475,0.0295970704110406,-0.0722809394073494,-0.132905004504638,-0.0548717069794937,-0.144695172230498
mild,-0.0900561883532085,-0.175093438691094,0.0462437080874558,0.19994439409957,0.268235121088775,-0.17838102213907,0.148834096055949,-0.17917932928052,-0.035916655219319,-0.151191184541764,-0.0352223375733498,-0.0545064654504,-0.0886044042765966,0.216692562823587,0.0820502133685686,-0.0934497914675653,0.205833742632156,-0.0409776476868996,-0.0176108867415631,0.189019364701255,0.153107367523924,-0.20322173111102,0.507623739837603,0.125069681937375,0.242945423275664,0.0897193512932605,0.0125023705296678,-0.100989133093875,0.078575632646873,0.246587794968888,0.039522359480841,0.309498182497366,0.134508674033969,-0.39143552009161,-0.10131656468582,0.178025403377311,-0.0436858294625343,-0.143758096449373,-0.0416062544441942,0.111083206233086,-0.0642831057854892,-0.0546237870324208,0.152077499557902,0.204540678466,-0.171496846077588,0.0575162116624244,-0.0720489263317488,-0.0558771321526054,-0.127003570929056
mild,-0.102237617716838,-0.111677091208321,-0.0605646918483959,-0.125842810511512,0.0253671129786469,-0.0996602508931465,-0.20049152367441,-0.314362875962638,-0.44665800045874,-0.0362424692543908,-0.0869636776320736,0.0952073341764871,0.349558971178933,-0.0515976147245439,0.121510901659217,-0.124747784147751,-0.134660635364787,-0.0570220100359514,-0.184606541535614,0.106623401794641,0.0129240145673236,-0.0907762322255724,0.393757991503558,-0.0254646645021872,0.125893847611835,-0.176911892821607,0.160340713790233,-0.0004427519029585,0.0816762304768266,0.0719318252269911,-0.0229455266808916,0.255834652469409,0.365776064035084,-0.212521167101691,-0.16860250585485,0.615602272179339,-0.129920444585686,-0.197831919612461,-0.0206222425557406,0.690877770518703,-0.151822121647694,0.0615853061634248,0.0380494532060768,-0.0037358602021729,-0.17617271265035,0.077253055372428,-0.0404040079645424,-0.0743020697186444,-0.0748380111816076
mild,0.0965239126032572,0.190458068615235,0.0556684044947576,-0.0643339590936323,-0.0172602696456675,-0.0171914117965538,0.168128558876328,0.0111029113455211,0.38062588360141,-0.0036256555341024,0.0371297114518837,-0.019314074859484,-0.482728277822186,0.0875969166996514,-0.0640925744055189,0.123469174996143,-0.0595028679531513,-0.0773856764814702,0.185136918406781,0.157370363360962,-0.106512087743048,0.150787484972873,0.0554874342135306,-0.0405930169719289,0.285299635177332,0.458042003209724,-0.24028962946829,0.259361538530419,-0.110565531024121,-0.0381878900305707,0.095747622727437,-0.103221125042733,-0.158443097686404,0.14453410319473,0.0527172166844855,-0.229095122423598,-0.101131963283078,-0.0264328741505389,0.0249339699808711,-0.492018628421632,0.0439122515841159,-0.0744153175433291,0.150645832437729,0.0962766085712116,0.0864932909695876,-0.149696870894405,0.0795317290296557,0.122654579950583,0.276558392657942
mild,-0.178682734027287,-0.122862561602225,-0.122652932132587,-0.0048854263517431,0.227010610867106,-0.116082384896173,-0.0344926409722401,-0.177544354000001,0.332697093636154,0.139564758122311,-0.0642429531624291,0.118726487473931,-0.0035334895580921,-0.146250173227486,-0.145562287081091,-0.0751746948873287,-0.0607630712367905,-0.132711570165211,-0.145904369656162,-0.0316856899007706,0.0557891661185559,0.0002763080331524,0.0949753215192613,-0.151684746175472,0.087827657288583,0.164780140505393,-0.0303520936370648,0.32119403408492,-0.0189934236707736,0.147685620271674,-0.103217753897827,-0.122678104324044,-0.253841317957348,-0.218295683088511,-0.210561185421648,-0.0861733935580035,-0.262724169361566,-0.0797264952457283,-0.236541397704,-0.373123869701187,-0.128083133604152,-0.350113486618052,0.0154349760887434,-0.0165968619923256,0.168319237377227,-0.095251782331003,0.0546201301881199,0.101332654260863,-0.229045202375781
mild,0.15423307237359,0.303820972573149,0.27237238999793,-0.0048486030288054,0.158356822669383,0.343523046757081,0.227990742139354,-0.0201319668683236,0.0831129507067177,0.243589362580115,0.32093250460391,0.156541171619424,0.234074270668542,0.253111274994054,0.265442246359943,0.161100496491419,0.191799931995561,0.231784944002555,0.158414750135332,0.270678023050569,0.0753144358509605,0.251856918032213,0.0718309535701383,0.287575010829748,0.0460742553946231,0.155533997530993,0.261862934950245,0.205981645527527,0.324873332703849,0.453715672433218,0.275624893821244,0.330319056013716,0.0353240267509877,0.0792148197322784,0.38746386588629,-0.103973009010365,0.152698811825025,0.198499510529835,0.239332746298936,0.179482449894689,0.356555061251635,0.268271095862068,0.24731932019711,0.208488654627505,0.345514451049925,0.410823903976918,0.261528876789692,0.284631770791292,0.11783953700819
mild,0.261344109663731,0.223293845905537,0.185308686112111,0.169234609086175,0.615607269259046,0.333517910254903,0.247930634226679,-0.479920048976785,0.175405222260703,0.165222494820042,0.234313971455588,0.313755712576112,0.301217785478397,0.218230326595303,0.377068011489292,0.300951585055081,0.160909378641357,0.293326703415231,0.340374565482106,0.360116468337156,0.0901587608291045,0.244631417354595,0.74343812385783,0.33559764934469,0.647612371281204,0.301251180714685,0.288406764518054,0.270376521898252,0.276542331716226,0.549296426978163,-0.05934773951857,0.379477278554899,0.224339635404406,-0.361751488859871,0.172215058617002,0.410096958484525,0.300973916542672,0.214259175333336,0.250485051024509,0.372280648705182,-0.139069216636429,0.21264528096068,0.135505350590939,0.177611331442158,0.391943321053526,0.235768848017287,0.0469484773086182,0.37959207210821,0.150197487322763
mild,-0.171266703873654,0.0465581648316613,0.0055233662203582,-0.314281744496864,0.0049284535253169,0.0894933145691775,0.010987846488704,0.301612919413411,0.164853705350385,0.0545637223579893,0.103357313954069,-0.0686056720125867,0.0218805553863546,0.0468599582457937,-0.0207461111906514,-0.0633301845678227,0.137219996481795,0.140764232772026,0.0823605788951357,-0.0795081653706302,-0.0385935027228208,0.0887760912703227,-0.308896453196699,-0.0040409475742371,0.0665024622303694,-0.0950457891650007,0.0480455520431885,0.209273295734196,0.0749515565854237,0.0883097328485582,0.0155253294314009,-0.102688130252398,-0.0957725724902461,0.12916858342123,0.0830485288268315,0.0569507650835932,-0.23299474766995,0.0733442471612719,0.079281559653216,-0.33262910419845,0.0038990182903953,0.088210299528113,-0.0981071127364289,0.14449804316815,0.175281839253102,0.0694870504873524,-0.0295140086226342,-0.0606264541746677,0.219326570897022
mild,0.108560844398677,-0.0977579138051409,0.04540664216452,0.246260595162152,0.381084989467935,0.0514601161876191,0.0836705983783154,0.271535340425312,0.465260416161533,0.0199050890041057,0.0566851586043014,-0.0485957016098335,-0.187974666817326,-0.103825504255062,-0.158456447611767,-0.102389897852967,-0.0957899098440407,0.0346602665670716,-0.0704760596702476,0.146078904844835,0.014134136955901,-0.0347807558291943,0.472055836813839,-0.0654277704977943,0.17188607487614,0.601772299607032,-0.0047227374449958,-0.237979454915832,-0.329973842599252,-0.0302895662553485,-0.220010195830691,-0.237866841054801,0.0947860674630674,0.0770262013453775,-0.0217634317271373,0.270081588337911,-0.149445421498524,-0.100427454216294,-0.134659110758119,-0.121488867407326,-0.0719134991786719,0.0143256324144138,-0.0303860113653181,-0.154002787047879,0.0282974570875664,-0.090609880708365,-0.0199721388128665,0.0857746593854658,-0.0041903480496112
mild,0.092010379706448,0.207060231704223,-0.0012156211769839,0.349514436575096,-0.0179852008739062,0.169776165538955,-0.0097086945155525,-0.251616295060095,-0.222695880369668,0.105295662778819,0.0211492791616926,-0.182614822913954,0.0238422023972529,0.217268614692398,0.02882246749492,-0.0432711997692634,-0.0746992817774413,-0.0555776195883643,-0.200532088278966,0.119549137092097,-0.281975644846181,0.286458865943611,0.293175678574093,-0.0185415513988442,0.175921988572337,-0.126733363470404,-0.289308707087473,-0.0131638918025895,0.202443250802681,0.0327337480786892,-0.12630010075485,0.321027201531021,0.201208069332462,-0.163986545267842,-0.220429561788291,0.567166988553382,0.0224729825429489,-0.0533965996532585,-0.294842754678221,0.23154205847853,-0.116583400309773,0.103263435269161,-0.0580264847833368,-0.262367507222764,0.134528743586221,0.10849541976667,0.0274000742657799,-0.0224172567384573,0.0778760784647858
