group,B7,CD107a,CD11b,CD122,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD38,CD45,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CX3CR1,ITGB7,NLRP2,Podoplanin,TCR
moderate,0.216298928993826,-0.0561118454034243,0.0965905586222817,-0.069869112857311,-0.0676404715603096,-0.237218581548699,0.127267582911157,-0.0216080626904224,-0.0420091031103779,-0.0796906102833582,0.0605072689517541,-0.332371428822693,-0.17034420161583,-0.0170430135539309,0.0452661190323936,0.0202466159567401,0.178777668470409,-0.16184915455605,-0.117671235604878,-0.177009527002998,-0.0675137205377813,0.306959279626197,0.0075032355344842,-0.207795552732471,0.076666448427336,0.289067342152383,-0.107610715251957,-0.120867535470142,0.251043135533199,-0.103024697084375,-0.222218504803149,-0.178513459155041,-0.0693553555953465,-0.005307678270864,0.159362462413384,-0.0194002747417971,0.0654914191596162,-0.191205078042233
moderate,0.0566315688621389,-0.0719077303608596,0.0066018218151971,0.258162803503799,0.024788268962813,0.135120601712609,0.296173875318588,0.156506764697169,0.0716128860540466,-0.201872904100462,-0.0422276975228749,-0.349495220211007,0.137709930873566,0.0034485971371389,0.215176627647539,0.0859448500987806,-0.125118965611852,0.13795061348944,-0.121912736359367,0.12607042857003,0.0158378006202103,0.005479584010488,-0.0840680332658005,0.0865255786648656,0.305813786474077,0.112855212541041,-0.117777439516458,0.13911154477822,0.0440628198691013,-0.311310991523546,-0.137059747540806,0.425320102965993,-0.201379065925794,-0.0080021479557146,0.375648055060177,-0.158013678994246,0.0522867604388578,0.166534025879514
severe,-0.0008729558354527,-0.251423860502492,-0.37318879476089,-0.052751524212986,-0.132000688391611,-0.196791594481569,0.288207255364607,-0.356560355782655,-0.181040269017884,-0.283207409740523,-0.109732353803832,-0.221535401048076,-0.196083746248375,-0.212268958477685,-0.111657584081349,-0.226230976364768,-0.102009664052236,-0.180660598874485,-0.216313105387449,-0.389245117543648,-0.205148007753,0.0427818134169358,-0.0085337537176562,-0.0571108745929825,-0.436872175891794,0.298956897692571,-0.0961212764425838,-0.320616787483718,0.088502409395177,-0.0246739603489035,-0.333458312767307,-0.318697369539347,-0.045527965449673,0.205307442913013,0.0680634699750524,-0.155149708934383,-0.220998483160475,-0.0526622492538479
severe,-0.0774020507496944,-0.150781715836475,-0.304388243007778,-0.247510132511935,0.0536416803149051,-0.33473962639141,0.279058141809783,-0.189863696775788,-0.138326554507973,0.151214620720722,-0.272003643311987,-0.265515001847749,-0.0446093022992875,0.0126987940660301,-0.0157165210225228,-0.158453368062616,-0.156300212341192,-0.14219943533994,-0.0497557982347087,-0.247727719918707,-0.147117072213741,-0.0884370149323723,-0.0810515334850563,0.169014700743306,-0.312515243074226,0.638451597412955,-0.130530564844925,-0.383785766353696,-0.156903489424348,-0.300155711468124,-0.218750539016867,-0.273399203116942,-0.0223104300284845,0.0317342506639847,-0.266711752229261,-0.254537767582639,-0.124275407846043,0.120465418778969
severe,0.189994449257591,0.197624303432208,0.0835385223574406,0.0527597367619973,0.240039887000715,0.12907944619673,0.343140028390457,0.182592501146689,0.101271186186654,0.156619277793327,0.0449122265682813,-0.171593961264608,0.0109129267385299,0.144200459234221,0.0779636743678869,0.174349059131994,0.322279993029361,0.155148854221173,0.329988075816499,-0.158889681106977,0.0662070655978299,0.403104193673249,0.02225528954923,0.133293945839468,-0.541414007615505,0.20083998510206,0.296887799818806,-0.34538567147435,0.111212509426121,0.18289931475529,0.218218770788931,-0.554556606474534,0.232711736857302,0.308829146210926,0.15891608979251,0.138001643154709,0.287678246396955,0.03373654137292
severe,0.274345364054139,-0.075752070614831,-0.303176995311473,-0.0006743920916059,-0.13995760020887,-0.05515026093884,0.217918140219595,-0.0833568669539322,-0.224220226648642,0.0199767839270635,0.334853740897989,-0.0032334779368242,0.100871558101021,-0.313994695964081,-0.0835418586502557,-0.213161850290996,0.0656984934026144,0.122935860476003,-0.270592370999908,-0.0617286510383168,-0.0945033452413708,-0.0290515619526587,0.124496292393983,0.0469519224622096,-0.297643949605564,0.0549981199943569,0.115089028931966,-0.0917222509172814,0.201095315629814,0.125610653310079,-0.0734255350110631,0.0021821449622457,0.142540909141553,-0.0620882443986231,0.366286419281463,-0.172113964054386,-0.101152478559865,0.277320163018125
severe,0.0145832546704869,0.138591560640712,-0.181320443779362,-0.0094212159554583,-0.330095362120783,-0.196553849722622,0.172947301653496,-0.264854226721442,-0.0733194346489241,-0.342427773896155,-0.175097839901247,-0.0815983500227591,-0.259961289839729,-0.417182907342104,-0.179815104782404,-0.129866447271532,-0.260371069457138,-0.241966466030199,-0.250711169320909,-0.361602151980046,-0.0414055142493471,0.10945498803419,-0.227263946772746,-0.238745969957237,-0.118891393893636,0.188003790545264,0.106994400147957,-0.152137385483086,0.0292636027184255,-0.0174098911848272,0.0434576453793218,-0.27024104976125,-0.0991342099723008,0.174014125453161,-0.155623387818984,-0.112885467984837,-0.251921413776508,-0.0981815846017193
severe,0.178308455205064,0.173051336993721,0.181043070431324,0.153172109794125,0.18942389027943,0.11113392567062,-0.038207727010625,0.150918155455244,0.15101926884512,0.18691541023527,0.16861911341172,0.0768299007026139,0.192275290895778,0.232817509593073,0.157467621993396,0.162770420211207,0.197292779574545,0.0451297763884545,0.0965554502294532,0.165599930077956,0.167411419571002,0.251350517006475,0.181586866362605,0.164844038319286,0.153996996503398,0.012399299405072,0.192038542962973,0.135632924029541,0.0739868042456917,0.083974755324952,0.092510188144782,0.194440761001281,0.140932539423176,0.135158132528712,0.318884304714854,0.110935681592902,0.200626247648976,0.153609089522279
severe,0.119016619093131,0.133777880413848,-0.606189933705706,-0.706619351394093,0.0864503088974859,-0.0277355464804772,-0.288869583958037,-0.127038129474188,-0.267706414395128,-0.422121922767158,-0.0992858267538304,-0.326396913513606,-0.154289900593749,-0.0381408610471053,-0.143113745772631,0.124285772482417,-0.0150657532966685,0.0643473218080292,-0.0095998608514039,-0.785822237007608,-0.183841256449303,-0.658339039999868,-0.24881234638132,-0.584075073089528,-0.421117920551365,0.370648906358829,0.19022299041108,-0.635451509171936,-0.172950040137209,-0.135850783934466,-0.198985989799744,-0.251769534934979,-0.106794654849162,-0.110307552435843,-0.273761556796604,0.0126742255371853,-0.518837131706993,-0.594517327778577
severe,-0.088668843744112,-0.0834545826949855,0.0661081954715713,-0.280063575546199,-0.044357708120493,-0.0448996304755517,0.43302740565493,0.0279277767486115,0.0610500222731432,-0.113115314442598,0.0472613486038382,-0.408897488466749,0.019993601023261,-0.0675339921468226,-0.0599482466524439,-0.0040403088481821,0.0325545474573555,-0.0358595402320806,0.0329851759681428,-0.493148011920552,0.0627811794623739,0.450900541557271,0.121613205679033,-0.0002019577549345,-0.434639861305608,0.423270321592747,0.310552005625937,-0.44482448914738,0.20869005373786,-0.139202848950245,-0.105360822541839,-0.663554436956178,0.0441889138383784,0.458455523664747,0.258639692427056,-0.0951490667292013,0.0048371619335471,0.0428644931909988
severe,-0.103400622536183,-0.0991245667952738,0.142373429937529,-0.246890028945171,0.0084339176137373,-0.0367333421850394,0.734957740886946,-0.0710561332171094,-0.069253949633436,-0.0720369173198164,-0.040851248732655,-0.215615304692259,-0.0269188451925074,-0.136369450253482,-0.0823628521664835,-0.021887818310377,-0.0710595737110987,-0.048990910501078,-0.0796889117077201,-0.0645679041901208,-0.105335474332203,0.539271276914876,0.0933871402401285,-0.132535066502453,-0.185104840111669,0.170690225830353,0.162017140846873,-0.418328312387761,0.0923994513281589,-0.029749899140185,-0.143668286689773,-0.365165360415861,0.0085011318037273,0.149938033728807,-0.0852472951391158,-0.0658333228864676,-0.0383054803245566,-0.168248542731467
severe,-0.128486485887805,0.0160126455312852,-0.0938950845236607,-0.0014127626668751,-0.240648475598882,-0.468091184625975,-0.288186213517122,-0.0891082663462505,-0.070650957447028,-0.132536901120418,0.247759683013307,-0.217389173250471,0.120260213448687,0.152288233683812,-0.0638304611397521,-0.0875993495562438,-0.213820114387085,-0.443650227041786,-0.0632992494059871,-0.474799038768578,-0.179731454027605,0.0766672657615794,0.242859910797027,0.0650442992448439,0.0111263088267718,-0.136082166024164,0.0580376448166418,-0.380142016194281,0.0521238246650176,0.0638807842757309,0.128237774627614,0.0731161869470545,-0.0036799319159535,0.0091931467123837,-0.193698921847891,-0.0982234926695861,-0.146537516209036,0.0159374591378447
severe,0.262804273747039,0.0180293340562536,-0.0536758503162763,-0.0093970812602196,-0.176846464192749,0.0620086084341518,-0.0365361963492359,-0.0777853825986282,-0.209035301557414,0.0043163832910281,0.206043558707749,-0.134453234466376,-0.193310583013399,0.173270892891885,0.089093221455463,-0.0062622811476177,0.0065914201394011,0.0234560060756802,-0.0730573509552479,0.119315424253721,-0.0266973196004937,0.183014926733604,-0.31278828756884,-0.145619607676361,0.215048506538276,0.354653820221619,-0.0086150891394616,-0.0929956325539427,-0.0616804940734742,-0.100099586516698,-0.225705119598835,-0.085541415354273,-0.0668558245802506,0.0806926619327832,-0.0549333772462388,-0.0120489355188967,0.0602205902000514,-0.0241335999429305
severe,-0.0513765299186959,0.0320086293613666,-0.313859108566298,-0.411976481582925,-0.0194039749036238,-0.124210700943235,-0.082022539667603,-0.274042334941245,0.163261986143157,0.21219894879855,-0.178392284694864,-0.214944953388815,-0.300548394751266,-0.482452432120525,-0.193774863871083,-0.165449059877128,0.0936712555024474,0.0658164109419111,-0.105968001612182,-0.113282634604726,-0.313362902705369,-0.0105332657256258,-0.019638771057004,-0.0910847808652519,0.286705550099759,0.161173994490427,-0.0559679326427098,-0.0379908488265937,-0.416273579533987,0.248331689740579,-0.0823350798848274,0.0953753391291187,-0.379762572882717,-0.272637870702274,-0.34071746964389,-0.468601868694023,-0.124105365387364,-0.184273085623687
severe,-2.84238394424497e-06,0.033535814127697,0.0136857340586634,-0.150432589475683,0.0151171101588724,-0.0114396801805302,0.539985670488183,-0.00426256266956,-0.0117590430245313,0.120351379000336,0.0727850829468971,-0.130620046364375,-0.046223391921133,0.105551168781993,-0.0401980362484585,-0.0549722233980658,-0.108269789841807,0.0613431714618387,0.0373108508209887,-0.0779747571378697,-0.0391003132437477,-0.111912783854353,0.20422594220134,-0.0139957969049595,-0.079673185231679,0.350090682387008,0.010133739594737,-0.0168118976527844,-0.128230121960315,0.0059171466917309,-0.0425632691772418,0.100048824245644,0.118734491277959,0.103799259348105,0.0030006186478927,-0.0085223256600686,-0.0431097403022846,0.0815105571406605
severe,0.227968273611009,0.238406887327734,0.209463598971103,-0.0908550979629555,0.205810929362177,0.252001902205931,0.449291422788124,0.137570085836508,0.186723473513093,0.169332979030666,0.114697882053922,0.0031671839765383,0.128699901133165,0.210977243657135,0.201783924224451,0.228428712868631,0.20484286085182,0.0768305748425288,0.110359625084439,0.092123166278036,0.118313907589783,0.0493864649006794,0.276029974402377,0.102230649964294,0.16462990969413,0.373145401489124,0.261350206724467,0.120088871438851,0.0669492620761094,0.277248378476598,0.0632450742672397,0.400062628184562,0.219379263962487,0.16669972058195,0.081709923882092,0.106373010984899,0.303315988729554,0.177732939233886
severe,0.0775569020046863,0.160022419857081,0.131031823807045,0.0141349435267273,0.0483226650780963,-0.0560642783827832,0.380735596666505,0.0426982486364353,0.0476553853875877,-0.0183933590261873,0.0229186507147425,3.15939619831473e-05,0.0436065146656313,-0.0442659088860002,-0.0009592606013178,0.0205662865477174,-0.0686544501943771,-0.0266407851264725,0.0467351225915776,-0.0640518113165382,0.0615138581977907,0.151149901721894,0.227959359135141,0.0228535738010781,0.117597893493137,0.437648748462876,0.0257641450375072,0.140468020874657,-0.0393700066849879,0.0308620108414101,0.0039236200769503,0.146166770279576,0.205010217165554,0.154881900901091,0.0624854656901013,0.0659243514183429,0.0794713232976294,0.0658396732397354
severe,0.132345338241198,0.0438412225175597,0.239572678895218,0.0610816091254623,0.181004781577146,0.0565103672089248,0.248069108288873,0.0658085165208679,0.0385658836259568,0.0257621710000495,0.0776119022213752,0.112524229518292,0.124774389556034,0.180865556646471,0.0111647081116394,0.135971249195587,0.0246800269623446,0.0871932461350056,0.108902548758542,-0.0405445473929142,-0.0427442698214944,0.113917061187817,0.100100522614181,0.0314007894785786,0.2655348086011,0.350790114117424,0.148330234584075,0.0813885572254609,-0.001339040082315,-0.140391972082083,0.0158491765684087,0.321528761692508,0.153734284372434,0.0291613073451205,0.0580315086431471,-0.0330933196503517,0.0694188676963697,-0.0145759257428435
severe,-0.0462139708423759,-0.118135635139081,-0.0207619955586404,-0.185722681655376,-0.120675186176592,-0.0567717425479516,0.260430128342811,0.0398442431008455,-0.0074731917740297,-0.127055785084429,-0.0732204845480776,-0.0638078115742653,-0.0059921222413554,-0.0894504073332671,0.113285531433904,0.0090775388562397,-0.002440504592448,0.0925999029461089,0.023168758954964,-0.0552591033596056,-0.129831024409344,0.223931502955637,0.198306338835604,-0.200359183041002,-0.14366741940425,0.336946671464561,0.0795146264332861,-0.257466220767031,-0.0271602809702321,-4.19755641692409e-05,-0.060541510540774,-0.135131014582726,-0.0594371614099949,-0.0293203009232184,-0.0010933579256944,-0.0412320522435447,-0.0669035498792068,0.0367356284467742
severe,0.318383793788761,0.0218572661519631,-0.0141199263566376,0.136529930545162,0.118628296198129,0.122624401921989,-0.0442419377995818,-0.0859166313731513,-0.269013199852961,0.473218375315452,-0.03610752388676,-0.133922211618161,0.216461569308344,-0.007676329675809,-0.028361531315787,0.237932874295592,0.0638439094309184,-0.282822909956317,0.0448936782506948,-0.0641527409919586,0.242217822178892,0.0286456553925869,0.0007501006524093,0.127725804428553,0.0491166549527029,0.133295349295349,0.0915611232187511,0.241053912873384,-0.0988494862592585,0.0845728358180035,0.15383990058414,0.089915733879674,-0.0185131893653876,0.178503074248094,-0.041108804628085,0.202007248802632,-0.173169567404029,-0.100817834750685
severe,0.0119331627725301,-0.0224696296585389,-0.0465703313759671,0.0191608946951217,0.108937934529994,-0.0420569911567444,0.421842489099064,0.116522069489544,-0.0080661721776912,0.175802380448186,0.156855423576166,0.136956552198985,-0.162477275389536,0.136548211522072,0.199244049552528,0.0971454516703522,0.0475086669068966,-0.0605094823032302,0.24840071234576,-0.313105662295063,-0.0859725351169082,-0.213710308222293,0.0085798436745692,-0.0989080684717416,-0.142043701274482,-0.0185937086107347,0.0632550734357332,0.0520472014934553,-0.175277568123339,0.116794143298087,-0.0055664429021061,-0.290264319157873,0.0165515636754447,0.0619696230011074,0.10649506464416,0.232034991571936,0.0546066021500697,0.0331366500028874
severe,0.117885873862595,0.206394168751761,-0.0938685715089069,-0.308565142499314,0.0944020750933872,0.264255461619306,0.287859750353123,0.0074503814871034,0.236359299489408,0.0144259645127892,0.054321756284517,0.200714271920434,-0.0202535771517253,0.26063158163605,-0.0213186171578109,-0.0436055130136227,0.341571580067029,0.0216841943849369,0.0392322529474822,0.0360746459773697,0.217994109834391,0.0216609949639433,0.0181935882143193,0.100960620393354,-0.18738845811789,0.126550317351316,0.129341366860789,0.159483193988292,0.2866408428006,-0.145644798553416,-0.0583149718918008,-0.306335061052258,0.0921417627460194,0.16380699758359,-0.138438429301271,0.0596803468278479,-0.272443328458731,0.160027996796706
severe,0.101759375589875,0.0855662776282219,0.176181481970227,0.122186585085718,0.139913586748986,0.147874263253604,0.462579411124861,0.263876345959997,0.0682321951939878,0.0856314726171302,0.108419025052317,0.163602470593956,0.215454214282076,-0.0773839905025107,0.135096375344432,0.0963430608855779,0.329435256726692,0.275311641688443,0.0730442342270683,0.277472783860655,0.0074312350519883,0.259761508146613,0.321942401611008,0.196880392220434,0.127860583278107,0.123825377052196,0.320644479902396,0.0589290709278128,0.103731290732444,-0.0014713282095965,-0.0180599181183651,-0.110020023862411,0.0510945485931828,0.299765092550247,0.201193969050086,0.183135305551805,0.280075181615787,0.215037051968875
severe,-0.132050340245315,-0.0451268456853453,-0.0900068029550502,-0.136894813750281,-0.14586875175319,-0.136543435511699,0.117406075134963,-0.138359568108674,0.175046674258675,0.154520919475899,0.0219808740272762,-0.0503033695267833,0.0980429057977274,0.0266297215619676,0.0882614404311724,0.131512622725863,-0.064843394490588,-0.0565210078519897,-0.136310998691964,-0.335640768340659,-0.0195216075466179,-0.47960785873736,0.118199864062836,0.130401737340808,-0.471889209337845,0.468223752918144,-0.0196280009738156,0.0135092967817635,0.0082211814962795,0.137894734270236,0.184149326459361,-0.400943060009276,-0.077408512998322,-0.0247766203352437,0.208607563630612,-0.0732161185488902,0.0845384546149034,0.0064691012474944
severe,-0.195695928567519,-0.0122652232998146,0.174423180733185,0.105123076326669,-0.103256800317948,-0.0719529816673241,0.279074747393358,0.0737321685173754,0.0345637077221233,-0.100662097594986,0.0753346213804759,-0.088657204810879,0.0092178510253721,-0.160984402113055,0.0078479471722265,-0.0083751989232537,0.0716880571148547,0.0333879171959757,0.0538084541554366,0.0480031196972327,-0.0924634699036804,0.261289585635461,-0.0540835895398488,-0.1236799332755,0.372762282915299,-0.0930613934418116,-0.0526119019005079,0.002598344537348,0.0737721261730442,-0.137084608545566,0.0240748703807358,0.227763321086601,-0.085084444492871,0.137974650134972,0.213927376520642,0.0985482124378588,-0.0994685975302453,-0.0448759187880008
severe,-0.101718284951318,0.0031914323465491,0.206638630805638,0.346135767932645,0.251833579132703,-0.0213865257142746,0.290987657212046,-0.133311942367587,0.0326442463212045,0.24765053549375,0.142704036360163,0.345537394899771,0.30271072535055,0.152240681569014,0.156479168998395,0.0269698468025954,0.35324654835491,0.118416066318395,0.125666449359299,0.505652071342625,0.185838297962247,0.401290613631167,-0.0260325264095484,-0.0271499859722488,0.39978630219268,-0.0854670090333909,0.157568571752268,0.15255087155667,0.0850549584356959,0.033864086041263,0.0941026968894564,0.44266309266751,0.315132710877438,0.207591274634016,0.138072721551465,0.150249455840902,0.321288411621593,0.197469763009267
severe,0.327024643979817,0.270489681344403,0.489116935963953,0.236967486850873,0.400441264947562,0.337529064164592,0.454565380739334,0.305419212377414,0.373099841985849,0.343288140948086,0.230024784923053,0.276922622630776,0.351777379914406,0.292914909278931,0.295965841667611,0.323295937861789,0.291220565037948,0.242868563394202,0.39459364851136,0.144192814767665,0.378833743785842,0.354866688916525,0.245844532487635,0.323284823355276,0.240052941028504,0.314336953758652,0.311616411470534,0.213310233904424,0.128561386277409,0.297684660339056,0.314759215256938,0.258634340219708,0.295328904371067,0.457983774593623,0.456440187526981,0.400130394959432,0.416552830570243,0.293685562275763
severe,0.0702750120243212,0.0772759096562081,0.142302959101149,0.165984203016073,-0.0064767256396612,-0.0183022074955049,0.560242934961864,-0.0548268508191639,0.0120460366843731,-0.0236152717443587,-0.0405568262500506,0.0600323719162751,0.0731934280235079,0.0674339144383221,-0.0174065126973231,0.0879863665430148,-0.0179518620259119,-0.0069290133860028,0.0476557761160038,0.328821739628821,0.0328301354664987,0.335157460496558,0.13797983929546,0.057133111702417,-0.0182883551769202,-0.0591861427167844,0.0111174855005097,0.113620620997204,0.0880151485192005,0.0188769753822072,0.078949729197117,0.243338151487865,-0.0460479344482946,0.170856923049423,0.109992008055467,0.0374547767177573,-0.0002324273016361,0.034223751066808
severe,0.106864021091997,0.082138325544174,-0.126111954839235,-0.250591826493616,0.0550710300049026,0.178057737307652,0.564876586826676,-0.0913423082228398,-0.0626678593916969,0.300942615928761,0.0435407370354461,-0.407268993755659,-0.0955768220912372,-0.0888655924177264,-0.0931827760997993,0.171184254743898,-0.0382934579887757,-0.108577836374112,-0.138620074039252,-0.293183379772463,-0.183290861783101,0.11726954469497,-0.0263137696157901,-4.37299058630843e-05,-0.163520285021025,0.243313250141815,0.0752910084343679,-0.338825966774214,-0.140219474126862,-0.0473929412475977,-0.245517936406259,-0.514323090825845,-0.247407707026142,0.11154728331289,0.0367012449868598,-0.119066903137649,0.276591353325861,0.0439675234569435
severe,-0.280148834793626,-0.350295739741946,-0.414748895035085,0.0891933152332376,-0.172169232425697,-0.292521706886436,-0.169964278074569,-0.215171115207627,-0.253421380798811,-0.146978967779106,-0.0836720774185692,-0.288466828999483,-0.266286975488482,-0.30332409556018,-0.259865196027834,-0.188758591875547,-0.296918533713525,-0.20789961976436,-0.214015496733442,0.103392222733949,-0.168153816471702,-0.505593730206189,-0.0937011038530976,-0.176822327711353,0.0676351589285516,-0.056608008303475,-0.291985102331753,-0.0041453877926412,-0.0432684763401192,-0.302608776560374,-0.430144462251751,0.241518544466597,-0.218663552432184,-0.305778812097826,-0.323460039651908,-0.177189964873624,-0.335179915008138,-0.284586323971476
severe,-0.457647740818685,-0.0252474469099775,-0.0546158537877982,0.0624918698383462,-0.211775082506635,-0.0307660565545277,-0.0580455904519471,-0.0316394492310642,0.0220798785834143,-0.189464348859635,-0.222268922846754,0.0853233624263119,-0.127433143864916,0.0346358374122967,-0.0897808335214982,-0.0791557046284929,-0.0578849767547446,-0.141192767294558,-0.16329238483648,-0.289747109652082,-0.0032049999934153,0.225801348353256,-0.165771972779823,-0.0206062438340713,-0.0599920204428128,0.143866684548389,-0.0474716113181191,0.106717804122665,-0.184228852240961,-0.253100060016756,-0.0797936928261067,-0.0628654373185234,-0.152241561116992,0.0568072098534853,0.0609239189237132,-0.0116742729491261,-0.068474077256724,0.131607563977546
severe,0.237549780982377,0.111834775866092,0.18067073368231,-0.091137188278829,0.0118925003049815,0.128558247810556,0.129531168414333,0.0741327256567709,-0.0257780901036099,0.295847106549996,-0.02665729327705,-0.0017645803176477,0.0771571413596633,0.162551685338249,0.055333868818325,0.093621759147477,0.0988723314504785,3.03505209265882e-05,0.100637512697198,0.076777435424999,0.121517081585441,0.308294519143969,0.0592082550255175,-0.0186217955330429,0.0768776895567561,0.171286287784798,0.10619138951106,0.0378035357993749,-0.138133046496012,0.035614281727377,0.0592950550183712,0.295517547633421,0.0545091511719681,0.121782312671608,-0.0681635985880354,0.0665553797284124,0.0979671799909993,-0.023130178496452
severe,-0.0570898527906623,0.0485227599231351,0.137380754463585,-0.294868806448842,-0.111490655108257,0.15183576176927,0.505580259849123,0.236673928258198,-0.0160450148461228,-0.267771026471505,-0.0769035017923858,-0.0260686232705531,0.0197616562645458,-0.100943307120596,0.0500687322872894,-0.0833247380585816,0.0136949096415795,-0.123402518729684,-0.0867065890341379,-0.0500553753238355,-0.0566238022540749,0.333277124512031,0.19856306097851,-0.185133694357303,-0.387718566934895,0.0487011817087874,0.117868199133927,-0.543715541129433,0.1088191398173,-0.0420741671327158,-0.0026262872131534,-0.557387385722556,0.162753789775925,0.102858156417389,-0.0594906591842524,0.0250239772932438,-0.199945309509893,0.0810680953347621
severe,0.0017077161523256,-0.228033608366169,0.111537423359659,0.0621631876073028,-0.0157234591833292,-0.0763938001364075,0.0598324903711768,-0.0741099258866846,0.136583306852845,0.235124446489965,-0.0027304750587614,-0.0282242056986436,0.139584101981637,-0.0752178750269307,0.190561420626411,0.0869005082873827,-0.0400962509761724,-0.0062185322191311,0.0270050340872331,0.190939009304317,-0.139215655332143,-0.0545620324908243,-0.121990618681309,0.0570451767016433,-0.018296128228538,0.0831638994671179,0.14140628414722,0.05934037116369,-0.23613695103841,-0.0719014057541405,-0.0932297481135744,0.479103319928351,0.0196165805428429,0.0186921887388015,0.139096786181258,-0.0788928121349493,-0.0328064427650083,0.0687024016029798
severe,0.0362914654050578,0.20095429004883,0.176843893421663,0.178680958595852,0.180930062181478,-0.013525210777312,0.354312825276558,0.1762155348586,0.126517998168378,0.160862371520156,0.0710295515130432,-0.112046496546033,0.240527957283596,-0.0642232854420132,0.178181020435023,0.184770603635776,-0.0134564881637094,0.0953830326709627,0.0757832975127491,0.100451205320762,-0.192528675902812,-0.209947725444739,-0.0630202282544618,0.201142863278409,0.333370557433624,0.294413640030895,0.151301134991585,-0.159586317688895,0.0943277248853123,0.129669240560604,0.0800900446581318,-0.0269987949116298,-0.17634698917953,0.160812895201512,-0.0532345133800185,0.112422329539041,0.17280739373331,0.0704041565855154
severe,-0.124143053411,-0.122404745543894,0.264091624030777,0.0224142613134401,-0.181768942418205,-0.159797094874745,-0.125134348481449,0.0927829365219763,-0.115471544188347,0.140412240586929,-0.125040570796742,0.223237611975813,-0.0762604829414516,-0.154632570364829,-0.123129857281707,-0.203660090861002,-0.161740906036094,-0.080732550752984,-0.219249433568023,0.178683366050782,-0.179487203658085,-0.0603631612452177,0.149175826020299,0.265396723573801,0.346035988643257,0.31996653060486,0.037145214390633,0.0412605996822398,0.0099258159179339,-0.221733633803243,0.09204928824769,0.347837387736871,0.0689886173469166,0.133548779895204,0.121991483150151,0.15026117088924,-0.0237425755848393,0.195471785825677
severe,0.143454439902468,0.197290711154219,0.0806646046625662,-0.026630887659408,0.195845414418649,0.119515936285377,0.418535527262869,-0.0668958291807931,-0.0626221527891913,0.0651219061108419,-0.195579579040655,-0.0395033359069562,0.0340836053861663,0.0123445845897614,0.157625651867915,0.0908824467972526,0.0780140782557033,0.0042932003274281,-0.0461781018561043,0.0201307200432721,0.104596218912478,-0.138136536719207,-0.0144440838137088,0.0499906192062025,0.0298779939886602,0.147709777987946,-0.0209789801467417,-0.109983550179622,0.110676989486565,0.0864808767352252,0.0240992742126934,0.0634238149103199,0.0046809970415675,0.128224578435039,0.0233261165459565,0.0900334487629733,0.129478683242549,-0.025745415514878
severe,0.0614059168948086,0.0739347591917968,0.021291670115023,-0.130691476483552,0.0385068867849867,-0.0375273074328795,0.163502857620401,0.0064586077304886,0.116279413693928,-0.0997002349158391,0.0638247409693477,-0.158778963253746,0.043130641895943,0.0071474189673104,0.0638340805937429,0.0130398442966534,0.060157773554185,-0.0155461228942364,0.0112167888164225,-0.188725233929316,0.0412023515320918,-0.172950516261372,0.0478555265243543,0.0260389436692287,0.329805381112559,0.588087211128701,0.091612574100961,-0.0043168403096081,-0.0530519369452493,0.0479679649616338,-0.0222853517105447,0.0390738313551628,0.199922545825248,0.105447112544846,-0.0621025865597067,-0.0011821579052677,0.0927197967628489,0.0272808670503145
severe,0.0551757207825306,0.159366191778206,-0.0247285964346581,-0.3712870988365,-0.114836472425672,-0.0822688436496232,0.0275565799367853,-0.14129265114794,-0.167921742400819,-0.261216688180202,0.0990139859026758,-0.316846615755146,-0.205136417096886,-0.189129047864443,-0.305005437827003,-0.160344324323125,0.0242873459770095,-0.32290265060088,-0.304545775855156,-0.520171385349894,-0.113475059402341,-0.0610507183466892,0.0482613664744421,0.304647899785154,-0.0463478850379937,0.448894468445829,0.049216613239713,-0.285494172240877,-0.123755636184655,-0.0481275236575684,0.0160348213499766,-0.0248485679588085,0.293724646762137,-0.0159787293708466,-0.103534053299898,-0.120250093444868,0.044238839489895,0.190812920801556
severe,-0.0081605953864345,-0.113145134022998,0.049779105927987,0.407516966162554,0.130193069323946,0.120759517683939,0.175869100576638,-0.0948762089378573,0.0093829324043469,0.154442224897579,0.0129830436436432,-0.121783744787826,0.004323891185687,-0.0238473779183097,-0.0188310671080291,0.0875684347244237,0.178936144814981,0.0026672288611838,-0.0455326839984946,0.370930897929242,-0.068301719072648,0.317308877232479,-0.0097718363249928,-0.321131532926275,-0.0304513131689637,-0.0712347202879837,0.0239408114482511,0.268748928838946,0.410720625290319,-0.0759548006346168,-0.0424786049012987,0.406038114727694,-0.139083103677804,0.011199081345083,0.225487261925769,0.18507600192419,0.0286751547326387,-0.135782893715861
