group,CD107a,CD11a,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD269,CD307d,CD319,CD335,CD337,CD35,CD38,CD41,CD45RA,CD47,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
mild,5.14127469638729e-05,-0.103917289063384,-0.341321728592566,0.273934888953346,-0.0200594041221059,-0.23475958208093,0.130395175570608,-0.388633165156007,0.0119282733269325,-0.11329440131228,0.21269576355205,-0.0121778829637038,0.02127183871578,-0.0698178483293705,0.0268100319627725,0.167840508183808,-0.184969519625122,-0.16829931263909,0.055686277585821,-0.117674238839866,0.11364414891027,0.216820793539713,-0.108863027414115,0.0029701907436689,-0.132651712604719,0.0925333338977721,0.0735248174082996,-0.391726404834062,0.0181424738902551,0.10764445578069,0.159874037633439,0.0158314356101174,0.153531897837408,-0.462746708920111,-0.334072791471409,0.284033484068891,0.233933643827717,-0.213686498294916,-0.295967636239057,-0.0240759523022925
mild,0.11400700755211,0.15308456246683,0.0252205470317416,0.307547449379492,0.415173444306151,0.701065237524744,-0.103860422293129,-0.0727446504447493,-0.0441897668348644,0.166524294852507,0.212185072490364,0.0260807937176228,0.0742903798182213,0.190598319192841,-0.148105066717045,0.0462535377999509,0.0098996244122128,0.620060892911833,-0.0412219034558617,0.303593950028433,0.517503958162921,-0.123347762647445,0.0510346745304133,-0.2904881220933,-0.11982382342668,0.372504136134758,0.429237328676685,-0.624301139497175,0.189123050277598,-0.35702830380149,0.0965435417435268,-0.0495816013726582,0.536743995661293,0.299023484201924,0.679948647828446,0.198359565484077,0.102183754690543,-0.0231655001141094,-0.131061118195147,-0.0570897987179186
mild,-0.0284497054598325,0.0286198183927507,0.288831066706886,0.227939713482955,-0.173774156550573,-0.0025712585010599,0.0450205406670354,0.122919451488147,0.0894620483063871,0.0561714161130325,0.0923268145764027,-0.0673702134619896,-0.0270825204636648,0.0345178227231847,0.494204538088639,0.298514897137657,0.0719525392464089,0.338251415974698,0.151747455979538,0.0367187085567549,-0.0290435176458294,0.255640187274121,-0.0174095711794058,0.257750002056334,0.450263896738141,-0.304409841977865,-0.0209567033192878,0.307668290059092,-0.0161201927610865,0.460603812644482,0.0117536351281969,0.138364310122086,-0.0289728271804463,-0.130520510978909,-0.071621671877087,-0.28467080413561,0.0747059395747484,-0.042274304426447,-0.112879860763972,0.0410367833496322
mild,0.0386515701436968,0.350908642191853,-0.295598206461254,-0.0818874839347688,0.370370968250896,0.384999121610397,0.165404571057692,-0.331403031544935,-0.164434172267718,0.158497806147815,0.0719583435111666,0.187393137073923,0.0551387125392126,0.0332375085541312,-0.362007675807573,-0.0722762779720009,-0.0169293875488162,0.354244894457065,0.0999756099413924,0.338327234367434,0.227932863438657,-0.197021877944534,0.148152102130005,-0.406430235352478,-0.384332658589354,0.358674184108072,0.256621777657546,-0.317197904456433,0.0023903613884254,-0.397193011958308,0.265970417568698,-0.141330001689664,0.439780790122399,0.428023080559352,0.230403010334378,0.0460649645779579,0.0724674166587714,0.0444044505799538,0.263856566520572,0.063460199606371
mild,-0.144807656627662,-0.0093755472889829,0.159183917622502,-0.361537401929043,0.0987490175633392,0.2109124844304,-0.130976096615846,-0.150030146746179,-0.177390531518573,-0.0741891496405873,-0.0807715299292637,-0.177504898880474,-0.0761762245505456,-0.0704726502044683,-0.376334913438004,-0.118853850985182,-0.150506954816165,-0.118652802242301,-0.0522988191622992,-0.134328494054607,-0.171180371281585,-0.407249890724772,-0.0684699343500281,-0.227631773700495,-0.232586169488326,0.114725482130918,-0.116441302455617,-0.497756686982612,-0.275617246570791,-0.148752173579819,-0.189649995761172,-0.264440808492493,-0.172044826867086,-0.0822867539975642,-0.110430474562071,-0.139360854330361,-0.189627144183576,-0.0728154378836503,-0.248801521454537,-0.298906913283007
mild,-0.0294946343926211,-0.0107108318562503,-0.0840706350442144,0.120323641760846,-0.184398402577335,-0.176460226325914,-0.285334499650469,-0.0273478030653449,0.131955340368548,0.137832082086463,-0.0731497006681222,0.169007974468702,-0.0842433992027451,-0.0029225258705445,0.0324142374402161,0.0062569952381527,-0.0181170135666573,0.0756073442445173,0.0997099237076414,-0.205867269905054,0.0888347711102608,0.0270936367124839,-0.0397258205824429,-0.024202073669759,0.0952940569316351,-0.0033457111835653,0.0708874205653429,-0.0555740243791216,0.0053621312993142,0.245506023408753,0.0589765884636609,-0.101387721157297,-0.0968569536041892,0.158555522303369,0.139475752266286,-0.0608339050600189,0.100576236006901,0.0156997836370205,0.128135513525759,-0.260471104626332
mild,0.228982333191344,0.0379066208918159,0.0170679415238911,0.0629805193297287,-0.159914195104252,-0.0865584523856961,0.179043796026629,0.117638869984602,0.171671386352224,0.119275893038086,-0.0847590807169185,0.338209692717993,-0.0863748814100637,0.128872074723136,-0.0162851020587766,-0.202557727314737,0.0010463734559971,-0.321236031250447,-0.0909686566760833,0.217932165645565,-0.0680314134178458,-0.0259715884446786,0.118069265140037,0.156773064037425,0.121634914939205,0.352666336994322,0.0908732700282828,0.0112931445531366,0.0109038171290078,0.073257808146562,0.0695662993232462,0.0520954264143871,0.09006143077526,0.102737947052817,0.0709292985953562,0.438843383129047,0.0200104924793924,0.163006443724287,0.279200707746229,0.172387154774745
mild,-0.0521842919957271,-0.0865741857938681,-0.120709473858102,0.164692269520571,-0.40647969158153,0.156714839939839,-0.0087682986510841,-0.0621632392198578,0.0026917964028316,-0.213094747603021,-0.0993641875569819,-0.0668210073988529,-0.131179245369984,-0.0295111092662216,0.455961322275947,0.269699631799593,0.0952294776937602,0.0500317417592517,0.0460765380037963,0.311744278901426,-0.0540917333876477,0.49638669062355,-0.0028590410998332,0.188048525614598,-0.146085575951489,-0.0945010484105609,-0.0374532116506449,0.241759935150158,0.120797070068873,-0.0956809222557312,-0.0119933051884689,0.0542142026839124,0.0410131654996876,0.115257254616534,-0.0414420054983771,0.0207875454993943,0.0062169650943034,0.0789254583526215,-0.0133393755104337,0.0536486967129637
mild,0.0664419413572574,-0.142126106541225,-0.0685047429743943,0.223348183538709,-0.131028864626826,-0.0692506072535286,0.0464024043785172,0.0902551040826684,0.155821893286377,0.0351710147150864,-0.169807877550052,0.209067144209345,0.0251872170920239,-0.0004830300655313,0.431077251599528,0.248442230326026,0.0404822004735959,0.146769004528657,-0.0782824985466257,-0.147256063673948,-0.0179288467774977,0.190599775585182,0.0805339510484269,0.268928914554518,-0.0254246495604606,-0.191575719663872,0.110506579344133,0.160799799591275,0.145824864973372,0.305419480072136,0.0656174297670686,0.0938173714587792,-0.0794521736687969,-0.041714720331095,0.101579308367233,0.240618924876171,0.0920413649595401,0.128258000146618,0.188943859524122,0.272214630517056
mild,-0.154544356752286,-0.0857677253177846,-0.174678580220274,0.126700365292499,-0.231476965137431,-0.212851230526527,0.199040487705697,-0.0537010815234935,0.126884153608271,-0.38228446580816,0.281209792838242,0.0101028843138979,0.108490147338285,-0.16418113397815,0.159206189495459,0.295054681623736,0.0557925131041953,-0.0153507067978296,0.110032439071003,-0.0480319035000616,0.103628392917066,0.429297491962383,-0.106582483941974,0.268983137571642,-0.351813509672825,-0.386114487786109,0.0274108997030158,0.129634149343123,0.140151984160386,-0.0005407921658092,0.0397715639225853,0.0959752632664515,-0.0198859625916536,-0.196260473249824,-0.283621366566842,0.0525861487259032,-0.130381449247825,-0.0872840755517785,-0.0751759582518599,0.0722166839874411
mild,-0.410613419436499,-0.264305311317425,-0.201938283904995,-0.370102453547217,-0.206702730505442,-0.306090842017372,-0.52211249385998,-0.404793018222749,-0.256400532411818,-0.50960784045527,-0.318601451371239,-0.60030581678404,-0.204895131311245,-0.132301847295554,-0.205375958415221,-0.213865416018293,-0.179212765830437,-0.0739320141998848,-0.116701299316765,-0.460107948851304,-0.267596606442495,-0.348558077498855,-0.341686333013121,-0.357943284478658,-0.609638534730398,-0.280639466787856,-0.42422791898451,-0.395048456745598,-0.0528926008036931,-0.43372366012248,-0.232034330144974,-0.403131709880448,-0.280461898211423,-0.347975346196435,-0.181449104139629,-0.227814672620796,-0.245751361345349,-0.312123031058645,-0.370858682175132,-0.190319001382998
mild,0.0054744076354895,0.0191195096504266,-0.0741429523796302,0.168721121674033,0.0527618211906857,0.169589391991979,-0.476418712029793,-0.179069959845503,-0.0775240341589597,-0.0284942718248942,0.118650801637187,-0.0527942298468731,0.0596180432765889,0.195413467420245,-0.163093735364525,0.0431114543161305,-0.309923771412245,0.30780846505243,-0.0349557266140211,-0.0110836638395553,0.32681354922257,-0.0217241625050263,0.103701722945146,-0.223042588323202,-0.211253786718634,-0.20616493654646,0.207367511254493,-0.439142361730669,-0.14018367120893,-0.602321048060438,-0.0828705014399211,-0.221687459964304,0.191058173052244,0.221928575096709,0.211211060252617,0.126557839852613,0.0863411840207548,-0.0186439646049423,-0.191949841953823,-0.118896723637199
mild,-0.120038863639301,-0.0411016240371991,0.265568157099462,0.0489244841260897,-0.532256118032377,0.0270153155355351,-0.117532246636985,-0.0019921636929753,-0.129882994991333,-0.171299314733111,0.0182008578063491,-0.339430735814079,-0.0482458924269208,-0.174272009908142,0.134066921253818,-0.0197060778192461,-0.0431060106931635,-0.0405357422661803,-0.0922055052003203,0.0171389123182123,-0.16680164672077,0.302989948077691,-0.0250539989578077,-0.106629129413767,-0.111781480182872,-0.292160036947879,-0.124239542887547,-0.261130975068306,-0.23122591087198,-0.118933842113547,-0.13304636045654,-0.348484073651352,-0.0906970991579034,-0.215661778177355,-0.0274158873910529,0.0210421447619334,-0.0736273778472453,0.0509793460526145,-0.0856126227257874,-0.131652840000144
mild,-0.0007053650918224,0.179155596880964,0.281062804756676,0.0138627279332389,0.242079090659815,-0.223824013000332,-0.122332381339347,-0.0081231831591172,-0.0262356610486414,-0.201506195119846,-0.0904276155233683,-0.212921427284948,-0.12488399279213,0.0965305094838261,-0.0288521961434922,0.0196779027828835,0.0001460084687148,0.235382094597797,-0.112836091175957,-0.12471004833535,-0.0920980422600173,0.0212328179437244,0.111251795409251,0.106876617626988,-0.0050215621205604,0.320440163049399,-0.0812162061624913,-0.120024507810454,-0.140441309885212,-0.475395965243972,-0.0821447900828024,0.0985146139928418,-0.124096330380306,-0.180830132006719,0.125702126308341,-0.0845136600133995,0.0858995741266441,0.151998193452096,-0.0312891872525418,0.366659624967418
mild,0.029445378514571,0.0147681412706487,0.181895235984376,0.119446399829976,0.261789669398383,-0.0881969001712711,0.0802270118679496,-0.0237034142559444,0.188239687640925,0.144357965465049,0.173636880544511,0.0144694417152863,-0.156020127035862,0.059626547414145,0.344472579275598,0.20335763422833,0.0959429807065395,0.0969875220834461,0.113020853406935,-0.257346905186732,0.0678885217139803,0.389218904498738,0.0569645842194743,0.247190857575812,0.174357105059139,-0.150581866078692,0.0863563893539719,0.203104794767116,0.165715036176304,0.0033482792264251,0.134808402802902,0.157120986862431,0.0071163007595841,0.0635916846948336,0.0797707099564331,-0.0870649341643871,0.0261604914749989,0.287723095909994,0.0983833431166011,0.140339353247368
mild,0.0131373197752453,-0.135578125985119,-0.13087139321193,0.0268154954700773,0.0674920570400019,-0.0330407609759503,-0.0228009011147542,-0.188495398571213,0.0853142353969205,-0.148957435497866,-0.0395140568860779,0.0406181362328528,0.0375860557056124,-0.144004621446664,0.011620487597671,-0.137797317764802,-0.154820216546857,0.165867265421143,0.0523310704691227,0.12401749229855,-0.179679746994623,0.127551303337807,0.0230487112120941,-0.148539406919697,-0.229503492020498,-0.0575869475473635,0.0493771498325562,-0.173545768142772,-0.145046046353507,-0.383937452511721,-0.0495388810523072,-0.257391053251172,-0.0220127420712174,-0.14892590172962,-0.375956843113642,0.267606624236945,0.0113596659542855,-0.0344373578900122,0.0362089959217467,-0.0991248203306388
mild,-0.311077150173131,-0.127758507663366,0.100428135098208,0.190731062858812,-0.363813485341087,-0.435204359323159,-0.184210850014544,0.0800263411765297,0.0798588777362837,-0.296504095255361,-0.34111012447292,-0.386432352547232,-0.258903205482623,-0.196708262578136,0.379874800831442,0.0120244773032615,-0.252419037163489,-0.0828822888105868,-0.158576214443845,-0.329742504416404,-0.317118101767959,0.167764175270137,-0.389103377781231,0.18105209852277,0.495299820866107,-0.486777756854301,-0.326326132068801,0.326514494316814,-0.0944305321026697,0.19670271426088,-0.360587731092538,-0.163669557826087,-0.474205851383187,-0.363286932695857,-0.335845803380529,-0.383540271348526,0.0527725911331107,-0.233006310261219,-0.285304660419445,-0.371576546212535
mild,-0.0376361520421441,-0.149843007608821,0.397676685295875,-0.294372573850416,-0.299594028388691,-0.601236562415165,-0.274304620341297,0.57964365625086,0.249958670707677,0.296318709346247,-0.439724492466187,-0.120259244515549,-0.04379723658385,-0.136180016831015,0.15066196416487,-0.295461300673016,-0.12858775816235,-0.472122903075699,-0.118758526214475,-0.237289356123597,-0.0962414711119757,-0.0232096040555963,0.22737948622275,0.343883528701959,0.61758304144414,-0.0953597569268296,-0.182941729778751,0.387753713025718,0.0435990305276361,0.459732012690367,-0.039997173771798,0.263200235518191,-0.438396670510129,-0.414485956611011,-0.149908255953512,-0.159283184526884,0.183935900914672,-0.123221666585112,0.0334457843327212,-0.351250757020268
mild,0.183924922984756,0.0374452112479901,-0.242023013805678,0.263240500831375,0.38471595969489,0.630566411511335,0.156884840951608,-0.178751029748376,-0.367048018205167,0.0513123651446931,0.326666743331035,0.0919517466688291,0.327425801681731,0.121192178786307,-0.22839725785904,0.430598087231581,0.213434916335621,0.504630539627766,0.11337370298566,0.244864006042574,0.309394804151606,0.105618747093313,0.0917372598107157,-0.212463595079698,-0.414833495814208,0.0457489214456045,0.336311442405603,-0.202805456911477,0.345877878106115,-0.412355136191604,0.235823921122686,-0.269363359452257,0.576009801317195,0.50623211179106,0.126710629919182,0.0947463717647997,-0.0279075777180165,0.105733158007165,0.313439780756393,0.248868271869121
mild,0.31130535492721,-0.0004747593927761,0.0561550494752411,-0.0680974235317784,0.260858931890599,0.543444738708146,0.0136583894036547,-0.317423693848024,-0.249521908415131,0.276548907883326,0.0349496875006223,0.255589348434901,0.170661894330023,0.0906961720623904,-0.294536462283749,-0.194414146085969,0.185802533843327,0.103153338587866,-0.104938238408807,0.485211313772781,0.237104648804138,0.143151063386738,-0.125014580717704,-0.0573847167105699,-0.397902803408662,0.0207486075937845,0.356276896999078,-0.21472019509121,-0.036952954774418,-0.310754603319883,0.0164093174555513,-0.202754652751803,0.298168484131024,0.409867262911466,0.416098134896901,0.097062917531345,-0.16312673147596,0.038768205853308,0.195269258874055,0.281915538126955
mild,0.288349506594705,-0.0965785604940503,0.14057651666202,0.0916481349436541,0.240159658550664,-0.0006564432503331,-0.172258328820253,0.010438834848095,0.149120203428779,0.179584325854239,0.0339393509276979,0.265142473290146,0.26656318840249,0.0443661484914595,-0.092171633417968,0.0303392713552525,0.175145155477135,0.0206831243928762,-0.0425322261846752,0.217984185747352,0.234751307294294,0.0864557079469399,0.116552188253299,-0.0003774013260722,-0.402057880906119,0.309871207352814,0.0745590101777472,0.229235099747984,-0.0659918314522659,-0.141026797125492,0.134745636090055,0.191481134954343,0.181056531473682,0.151521940098253,0.054277394587476,0.0160540283252445,-0.166046910659366,-0.0481898040313354,0.280904274790889,0.224507328758932
moderate,-0.201600762775304,0.123386083353138,-0.0393695622433239,0.132842087232948,-0.52871398998345,0.114086771190181,-0.173598197369993,-0.179379621770934,-0.0112672652520639,-0.239551363031978,-0.0462063483545918,-0.0131750251137111,-0.189696811964777,-0.104843097229649,0.229829010668533,0.0875418417788869,-0.0745046598449003,0.304432273624047,-0.0911154905306653,-0.0465918028095663,0.153641834320343,0.105791624447625,-0.0887588012485992,-0.0704276634592455,-0.346135646922769,-0.145337992999823,-0.0513873083635169,0.101865683231843,-0.037978784967985,0.297696038797335,0.0563691411123869,-0.0908707820465691,0.0120685862637062,0.0484589469067334,-0.0681809050742905,-0.050840491376072,-0.0289919095629651,-0.0168973576411987,0.0390123651155862,0.0868263047538465
