group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD257,CD269,CD303,CD335,CD337,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD62L,CD82,CD88,CD94,CD95,CD99,KLRG1,Podoplanin,TCR,TIGIT
severe,-0.122572532663148,-0.238800752575466,-0.216798177179411,-0.0057423864188199,-0.046905090884224,0.198683171761444,-0.0255745769873093,-0.206655634964832,0.183449088284473,-0.119385514476117,-0.188627775919122,-0.150846237700094,0.0061018583513627,-0.17279573037135,-0.0141852749767694,-0.198670255061743,0.209145373178622,0.319002806327103,0.163629776289151,0.0889386666360775,0.0136340556842768,0.199906051839296,-0.0587006090520513,0.0235791106315634,0.0757558477009356,0.0369747502066765,0.255038048863935,-0.679145631141709,0.113425544315542,-0.0652889456988862,-0.0541931919080284,0.240051706077242,-0.24219768328675,0.0272404501471383,-0.0833858259734414,-0.102361657160129,-0.0334033904578852,-0.338926632057369
severe,0.233294005745125,0.327619921901745,-0.0569876281521503,0.134525411804227,0.270184383323073,0.2856405505231,0.291747345654364,0.0008507225987878,-0.173945253567529,0.199986896692285,0.384441276015886,0.317189501549119,0.337213239760059,0.210525443334311,0.312479951864755,0.176484289754928,0.303869451526318,0.269109394497831,0.233749437441714,-0.0520195983879112,0.156479052732419,0.0952990626576226,0.0121365795414632,0.170625827934395,0.10002228131056,0.40853339857663,0.495610236643452,0.0437699004743067,0.219226296102028,0.130692287673811,0.177257519637573,0.52692015593885,0.199838139716895,-0.0996191702098832,-0.0286109151050712,0.229050369920073,0.184438540632315,0.0630218564403819
severe,-0.0695571015324954,-0.143743350030815,0.241215530487382,0.169050277853142,0.293726153197035,0.166574846626659,-0.2674969001594,-0.475910500657091,0.202714549041483,-0.0877241381144962,0.655885169824127,0.19509164388852,0.0864529890477223,0.0023486167107231,-0.221803403866285,-0.313367216733,-0.0047905151439406,-0.165674989843984,0.145098743757031,-0.166080894631095,0.188697654638083,0.0909470947947479,0.487512887560302,-0.134227907825627,0.250349117816079,0.304945311636963,0.271944443798763,0.0232134922054104,-0.0824658769715007,-0.110312296675389,-0.309507574657696,0.465636163482287,-0.148797153077778,0.0451497241162146,0.174460803645835,-0.103840916528234,-0.178192955811646,-0.269613635461786
severe,-0.0691229412127124,-0.0183668815717792,0.260051847978751,0.0106446551145763,0.19729471343036,0.104835489118602,0.158980264406857,0.437323849685439,0.313951756562117,0.316591602577286,-0.115237458431674,-0.119623814767911,0.0827153705569515,0.261350736007005,0.0616490540767746,0.267888380680342,0.145707602051627,-0.323849417295342,-0.186635019886547,0.000472747661733,0.262534329875129,-0.0058129861703189,0.248833766932084,0.0027562068378327,0.168493834525233,-0.167627275073211,-0.190443307213051,0.32183558408096,-0.240073073187608,0.0972196809001323,0.147726918409761,-0.0440483456289174,-0.0143967377965392,0.164002969103421,-0.0711526336713064,0.0069042447360563,0.112342926162671,0.283335085715015
severe,0.0356191859484924,-0.020956567355966,-0.0678386070914408,0.245963356246994,-0.299455661199582,0.424895853442059,0.105934074881344,-0.214103162197732,0.0418427203434548,0.0827451960001022,0.005331130456216,0.0674875671560555,0.0915794718552001,-0.0329633931322222,0.174316974706707,0.0152224848647618,0.090652860338649,0.392339340908162,0.435277097205788,0.188710138801095,0.0849089620551884,0.292624133558634,0.185986042575818,0.645287380030405,0.141728301442107,0.315816244860418,0.187148503788284,-0.348270222468587,0.41411100074416,0.0666353761200841,0.007787215422221,0.17598082449999,-0.0185352975080171,-0.0248220910448257,0.191955207946573,0.120551770658072,0.143401772840727,0.144453514647521
severe,0.090064179787522,-0.046746037301371,-0.0596080493814262,-0.114956660319108,-0.182834309029884,-0.0073193685241117,-0.107413198453017,0.223033985435735,0.12643031121263,0.0008012120800673,-0.32190246443997,-0.141787593029753,-0.133279385605948,-0.226989162102917,-0.229810406602928,-0.0161763987522019,-0.0948506655257409,0.12472191873203,0.211905644716238,0.226723520427266,-0.353257172992252,-0.141395077643271,-0.091331889088291,0.0256335297764154,-0.185895265795752,-0.0636158178543042,-0.262074048207142,-0.601870367334445,-0.0897760922814137,-0.201846118078888,0.0416820955127122,-0.220898357644009,-0.379517017211976,-0.168299114480283,-0.28759286254456,-0.136183946852433,-0.135849122589973,-0.112013038133764
severe,0.0287465066240255,-0.0057908613475313,-0.155194485666452,-0.0225960826782623,0.119729276550983,0.243347377984271,-0.023780205035901,-0.248365191204828,-0.405886175106537,0.0401878169810122,0.448692597393748,-0.0624393574596019,0.275664556819057,-0.0520289610847856,-0.0950585037830881,-0.0289360141179453,-0.101601029308673,0.494387227991804,0.197910253012536,-0.362597407408625,-0.175083244029288,0.0196712596055178,-0.175936490470143,0.291128565094485,-0.092697221489156,0.577172907214123,0.547869033975775,-0.514005968773777,0.455006455670957,0.0345733378779931,-0.130376054445871,0.485586114206334,-0.0939642917958795,-0.355857042673243,0.0039520695831868,-0.130770093203949,-0.0988700513558384,-0.274308165695624
severe,0.009189278443251,-0.0101773779638277,0.0147284875854962,0.110804827303698,0.06858287507696,0.5093774750982,0.0268307965686345,-0.165636131175703,0.174137667627945,-0.0374529549431035,0.0333754013804353,0.0170327818920123,0.0767080780503604,-0.0337623324633955,0.017764932062835,-0.0053003199124124,-0.0305491719666666,0.490215384974682,0.535556097639804,0.260287854314139,-0.0533985113816968,0.131173590818822,-0.0496375867019727,0.262204124191807,-0.21856654393778,0.223679259404527,0.284743119178226,-0.270096462950282,0.221503500498379,-0.0192737950981013,0.014671212492978,0.499096434806115,-0.134839729515156,-0.0214338529718097,-0.04842215184529,0.0062005900123595,-0.073087619356068,0.119961732499518
severe,0.166556555780488,0.103998796757878,-0.0776847118852032,-0.0030236015033728,-0.147522423445478,0.0093076128641189,0.138297133476187,-0.431022086454321,-0.198153483537925,0.317180210095655,-0.215695127583153,0.114874988897134,0.112456932529722,-0.111642172106419,-0.0994174017238176,-0.034643734737767,-0.0859098673876679,0.0655855738885662,0.194739527467585,-0.0851405873760367,0.0581020322001697,0.147363134845775,0.0537833462991801,0.187164103779177,-0.0590050543965146,0.168112708398561,-0.327130337550768,-0.0991909504592649,0.208007286326025,-0.0311232496500503,0.232644393127236,0.364173261826892,-0.0275586012372519,-0.197346173965222,-0.0465261690804358,0.0491703958043609,0.204874798554366,0.244843967559337
severe,-0.0620071908395749,0.0106962618285455,-0.252742218066089,0.0240884253380389,-0.0363556569041341,0.379325745523914,-0.0311105777259604,-0.143992134725267,0.0380569404435203,-0.118765940250109,-0.157389990176671,0.226185290516825,0.14045129400764,-0.100933809843416,0.0395366818055907,0.177012790988942,0.0018907659364019,-0.00264526611531,0.127536905582466,0.265553336124161,-0.230927784798822,0.0182087573466336,-0.0557686548547313,-0.0322401411417336,-0.158567294636879,0.0431702068665642,0.257463836009735,0.0086637061129284,0.136036668746463,0.333983028181979,-0.105951738969691,-0.126175518314466,-0.235142328009013,0.0563332512230856,-0.143906623687691,0.19449057798981,-0.0364840917671968,0.0637038651720406
severe,0.551488340332741,0.343352477951223,0.2308423469233,0.354407542809904,0.185261975257964,0.384206002977266,0.357848667606685,0.0044424280291289,0.0425248667872459,-0.0028096028063919,-0.0712007667598899,0.356076663498081,0.0764666310307218,0.0187953585791759,0.221159610476488,0.33892985280724,-0.0133816079289211,0.431380272574795,0.371593839781957,0.187867287325545,0.101543103062183,0.0981673669849279,-0.0137301718162053,0.235918444449725,0.279481124117546,0.160634164540978,-0.171239981562315,-0.131620623407656,0.0379908488265937,-0.0592410940634734,-0.09159071257432,0.127892958558225,-0.0031432568109179,-0.21564023498226,0.0646477029412087,0.255230265016095,0.24091440292605,0.614033334142948
severe,0.0226593472688139,0.134502146360047,0.157938830542615,0.158392897402975,0.203361634060528,0.0915535273268668,0.135344258314831,0.40029177747332,0.456976260426946,0.13528694240401,0.271120629164813,0.125994827155065,0.0290133160457542,0.290954501948008,0.161567847105108,0.106935942906908,0.0467238303483133,0.09806714812795,-0.0309879110898424,0.0756102919521507,0.272235756378514,0.156882837711958,0.189214799568283,-0.0803063427208335,0.0678019495933978,0.0004818581884647,0.218214381458167,0.389962804909124,-0.0016577715236495,0.0908472219109146,-0.0229857164644303,0.362858755471639,0.276841082171023,0.375987997079144,0.215785321570735,0.103562136029196,0.137644042155608,0.066156699836459
severe,0.19775542276724,0.138739382336112,-0.0321838303926615,0.296946383923835,0.0713339951998781,0.0861156117824301,0.0930275316871523,-0.0667643628269733,0.0511850173157053,0.0903272202721845,0.138637408289824,-0.100920513167927,0.055517752722881,0.175182798345087,-0.0308560169903353,0.0231341347204779,-0.010058504646369,0.521411004026564,0.20962056956295,0.220329976913033,0.0978886046769313,0.341195672362025,0.197057963843392,0.307524928591103,0.0124932530078704,0.226687078242413,0.454527077324809,-0.141152985330356,0.0393551789842076,0.194282450475709,0.334748847881008,0.442109067629795,0.0746640854450921,-0.0483733059008473,-0.156080380181498,0.0485925475532531,-0.0256161293812333,0.0970652235776017
severe,0.0832947584577446,0.155609886449536,0.200267363214065,0.149626996827625,0.214911182728716,0.0656552779895166,0.0517808288517186,0.356727688854756,0.411864238761256,-0.0103794314194801,0.327136630296454,0.0212043694408495,0.0215553022209862,0.185986616679102,-0.0372368780051364,-0.0019258523187115,-0.0583801935582391,0.0468542337986956,-0.0542940092594702,0.182897642869953,0.227097009208435,0.237511103701353,0.117593256542437,-0.170480814642909,0.0304239967393595,0.10909683685849,0.141301600255086,0.348111278321226,0.174305843655156,0.0033907129321206,-0.0546473007743886,0.208141645899721,0.180242665195704,0.010767374069731,0.0953268894705542,0.0895724576393266,0.0765207583064323,0.226087343571755
severe,0.0215584355865602,-0.009014452163743,0.168309433595778,0.149144348071927,0.171886323595537,0.315390366043856,0.1094786693731,0.308401652108785,0.461556869439124,0.0077006914373122,-0.151355087902412,-0.0021582968031298,0.0893974038241656,0.163289512381765,-0.0567933683350709,0.130658253556962,0.0102192290136613,0.0639359918088647,0.182739628913353,0.234841486788122,0.0759625899454225,0.0346969097750112,0.200279789174004,0.167403667360364,-0.0424767020554681,0.231014798609438,0.126497926662801,-0.0462197727257157,0.138273566470769,0.122730647716165,0.0833434242850963,0.0690129731644722,0.158182476873219,0.110588482618872,0.123995337689536,-0.0289654118465378,0.0595929418079237,-0.118910456133146
severe,-0.0513460612353235,-0.108018621793767,0.0368977839066789,0.0881238137416714,-0.0108364757291035,-0.025649890052977,0.0675033645164845,0.2055310128557,0.169817649784864,-0.0036009760358244,0.0075800353767052,-0.0693584460712395,0.0725093094024859,0.0186524868280395,-0.0491266284081724,0.0789590234431607,-0.0418683635036587,0.128512982454148,0.0871463699530312,0.0658647963134736,-0.0769291002676427,0.247970270353678,0.219431871190879,-0.137147017951856,-0.0091148390879174,0.114720261677472,0.328767443327053,-0.087030761972835,-0.0787472959098667,0.0606751300930772,0.0913879942673097,0.182774252947291,-0.0009369713296336,0.0338964801995758,-0.110653710452416,0.0176652972908489,0.141686236791651,0.0992960103688264
severe,-0.17670689777518,0.067730135013251,-0.009648645076455,0.150867860937942,0.12298520102948,0.0210418039579899,0.0327370884550075,0.0719873396751519,-0.300702748263556,0.373748043795626,-0.021585900235791,-0.235290283127351,-0.218311245348613,0.285906981627841,0.0006907582582005,0.0816128851863749,0.0272529069720897,-0.0849281838043011,0.143329569859648,0.346878720084562,0.156099304426024,-0.27238406280443,-0.0099843142230527,0.0866039202040174,0.183970947541043,0.0207281950633356,0.142936447079897,-0.135503711282121,0.0798973181490248,0.267162578297615,0.182965392238465,-0.058670392597166,0.0957984084621643,-0.0203852416519053,0.105898166474036,-0.13043814125445,-0.093425943844861,0.368468343124251
severe,0.121798431399209,-0.0858706061294445,-0.274107240501895,-0.029589432813256,0.224787195960059,0.0417206039904443,0.0878630917947041,0.264515288252968,0.506827022836693,0.0508832829010266,-0.116025467815024,0.0133791642813014,-0.0178259713850307,0.110305346566614,0.026049600534433,0.0466595288489302,-0.013239513601513,0.172753237524061,-0.0113942015459138,-0.194362253565708,-0.203872226608368,-0.150196177786843,-0.0767024096190071,0.0586026358033694,-0.0042356029068506,-0.0254670815821303,0.121797588011921,-0.107200610938633,0.222602366448513,-0.0643163436675481,0.153002656838745,-0.0260908178586895,0.139766694723697,-0.161603391777554,-0.137838954395337,-0.0271246468035601,0.0336146580507605,-0.126246725636827
severe,0.0035819280467929,0.194423018502708,0.25344245581299,0.0253439412392027,-0.212240056561036,0.203615346495793,0.200721208242571,0.249829850131841,-0.292281537132757,0.298093016956619,0.208101853145829,0.0334717436583586,0.160797582736287,0.147898631124956,0.0301024614530918,0.0463377688291837,0.258305152136191,0.0388619669246503,-0.0397059211687312,-0.12329444060111,0.358366375890563,0.40691277836366,0.187765235742461,0.135842619518048,0.198477934136943,0.418544050972008,0.14260342984483,0.156011081552174,0.341108962867203,0.0881798651971482,0.08379395478576,0.264158494675498,0.170459378046258,0.0240128219302098,0.257900548925991,0.259719522574434,-0.0297939128886948,0.550335949295361
severe,0.0463539769793224,0.0817908963205343,0.144773022948818,0.160395771974566,0.210982876863094,-0.151746019357104,0.0941214760423554,0.25054425595072,-0.0723163581104557,0.0951986550770099,0.135490266926201,0.104430197593816,-0.0213575335009199,0.183804788963898,0.180201352156875,0.049545163838131,0.39342623418083,-0.174685408479402,0.134535023717673,-0.143984426893175,0.229966540161773,0.116444229859327,0.0017667724450461,-0.152344810164261,0.131164954366698,0.0958080090904601,0.174218695893306,0.228888069457228,-0.0310235836598767,0.107147830864719,-0.226853839207243,-0.149884446082011,-0.104942319703,-0.0038552329561629,0.0041461129891764,0.0489401074675761,0.025442641342506,-0.0202076536756973
severe,-0.0682377267161821,0.12616549917818,0.0962035753725121,-0.106199219896154,-0.313162076986254,-0.271693916847196,-0.114798053509797,-0.163658112172908,-0.26918404344015,-0.0048989459279016,-0.0523868070478038,0.0628227560908604,-0.186185802281314,0.114842135341606,0.115158751465753,0.0430927203815774,0.0681149240961934,-0.488320041596606,-0.151179538540079,-0.517925898053487,0.199053691653544,-0.0281414719377737,0.0061971662820412,-0.420275270642577,0.0491299835625203,-0.1997799395399,-0.30402824918646,0.231495252515377,0.0550429887852584,-0.111673472735862,-0.247113471212326,-0.514300197443657,-0.126474071226375,0.0405123737426474,0.139630719360936,-0.0541490409358445,-0.175813771368526,-0.12329695090727
severe,-0.0447533218074002,0.027432973478443,0.056510957155514,-0.0310262931401559,-0.241877069546538,0.0939759224071269,-0.0040736731905134,-0.130561228170013,-0.131473863413351,0.172088404276724,-0.18407375828068,-0.137088909213928,0.149091092632503,0.0430466816706685,-0.136242449804369,0.174952293826449,-0.0321969577239832,0.264472703954683,-0.112284929132017,0.0475948228271175,0.0585767947129328,-0.338905057665606,-0.105819227439886,0.283251881223805,-0.139172374692543,0.0624924048993023,0.0332452619975742,-0.105383021160754,-0.0300207137781249,0.0093760793374686,0.0397735853765182,0.224527827207794,0.325616473472104,0.260491934790303,0.0529739349425067,0.184829641912724,-0.0865630303878262,0.0260522087339404
severe,-0.234693751215802,0.0544823093446604,0.361358026120205,0.464842408413121,0.0455507502308044,0.138226085787608,0.219399893918675,-0.150435314297437,-0.210255163371974,-0.157333607134093,0.310673473685634,-0.0252999657392683,0.0621952085554335,0.157387292071069,0.18249070688578,0.171876779908077,0.0246646422651612,0.281841382839679,0.0526241906753409,-0.0319759514638127,0.3182343534555,0.483069053536681,0.106080535408861,0.0757556285219943,0.372015819024241,0.264097154389458,-0.0378346658226511,-0.0999516574143826,0.506216055337369,-0.0138701857793091,0.129115123541586,0.212976546300566,0.303576577692065,-0.0472367440352834,0.579888317802544,0.177729189581733,0.223366184541237,0.258273053064176
severe,0.3431691658558,0.273087501073772,0.146659337936066,0.496540273693105,0.23393471186714,0.232617849992457,0.40991773472397,0.157370148755883,0.413561454180962,0.357937168341709,0.232260335709874,0.230834509288985,0.293806740110001,0.302587771259946,0.299852591356309,0.297048135550265,0.276703643444239,0.147092686231777,0.233180264034027,0.311923220950626,0.256256086156883,0.323733948794473,0.254042981525348,0.206395202100173,0.323174376915459,0.365229803501071,0.255550620195237,0.372844340685244,0.225134153079711,0.325043194972188,0.247092310256997,0.323085675050357,0.311421674038055,0.353308285184207,0.311461137305053,0.42083090997902,0.301048476607278,0.28743019030424
severe,0.15171624382582,0.0281360135681756,-0.325429400198712,0.165288233179337,-0.0493673451455057,0.038484268898155,0.0857563506260648,-0.156017213006593,0.0795475263179232,-0.16410775356056,0.13004351357252,0.083124169803383,0.0637115389768111,0.03269901793104,0.0686607953345325,0.0717724361596632,0.121829535554928,0.402327442589221,0.225647138971268,0.293990077332668,0.0355926197765731,0.228385200448296,-0.0380304962894972,0.0642977425839417,-0.0598739740657112,0.118194351342359,0.128756801645261,0.0851389848644842,0.243861604406234,0.0188698430905936,0.085926275025713,0.376209554146208,0.039128228068529,-0.0127462530556425,0.0405076083171822,0.0449532374652931,-0.0889068293005271,0.0761086886550161
severe,0.111324012103854,0.0206446863800705,0.216263614670769,0.269131801343164,0.215809070655057,-0.127863430111687,0.0284050575814761,-0.114818198137486,-0.280075385337515,-0.157037529324029,0.423767306796508,0.052226782545563,0.334136757086163,0.126846711729831,-0.0650114381352084,0.510895258323796,-0.0604737674667749,-0.0081212418388887,0.0392710608969047,-0.272186548017732,-0.0578357002717179,-0.0926226500470879,0.0541138585604201,-0.0729326279458578,-0.0405813526409422,0.149419343612466,0.182372083840588,0.271079085957344,0.281253134843978,0.28478617623505,-0.0099134778014956,0.258627055141458,0.248851912453438,-0.182707145487159,0.0785700112847851,0.0987662849758659,0.072718042276377,-0.127927599055104
severe,-0.0546003104766748,0.0857315475145741,0.0655290748071561,-0.0410390711675196,-0.0120533643958006,-0.184512909094258,-0.0809464186743735,0.278600782488663,0.388794019458875,0.0004579881546328,-0.149281306111235,-0.0617427393353124,-0.117091443530456,-0.124703099482115,-0.123532812492254,-0.134420836650465,-0.0681815544406223,-0.166239745173936,0.166667562149855,-0.0232489945419548,-0.146258904832517,-0.0476822497967322,-0.107452126047768,-0.333862258945869,-0.1818456221772,-0.211900299733338,-0.0516543892295509,-0.137323128804817,-0.402996196980686,-0.102253018352627,-0.0671145486038945,-0.33197333143235,-0.234347076185053,0.187204182197063,0.182411575964658,0.0149268390702579,-0.0114230560579459,0.0958559285192674
severe,0.0781872171903037,0.148797964760326,-0.167679837639097,0.104227599738807,0.200361454088744,0.287554551413155,-0.0287890593526658,0.156147843874467,0.289270310699469,0.075098075919242,-0.0705754891665571,0.126207348966747,-0.0085168948468748,-0.0564810885587298,-0.0318944774213968,0.145514884237077,0.0435785089566865,0.367614000435931,-0.0454720833142984,0.282082020369427,-0.0341685718318258,0.246592130148789,0.0144304389196963,0.0785361833967089,0.0181088095088375,0.0403529339966437,0.140578018067386,0.0144078635734357,0.0717810869065811,0.203401588806395,0.0684726513238302,0.335635984694879,0.0771672303134022,0.106458849823016,-0.0751433201781696,0.0527365838144826,-0.024611401950887,0.126228870729177
severe,0.111904776022463,0.0918747057797753,-0.032829826519742,0.0940898602910219,0.039269678918349,0.0178935490091857,0.0205027038579976,-0.044958786394333,-0.204936529564553,0.0370960583195406,0.162801486496987,0.0882780072796329,0.165125687831697,0.188205230611166,-0.0026400660695304,0.001233254216912,-0.0278679266149442,0.306374750248778,0.070071777089381,0.0015350392135383,-0.111897246066723,-0.0967443359574855,-0.133095702853533,0.0395680153499152,-0.0990938772375954,0.266144415109178,0.33221869591917,0.149149582097777,0.274086731625119,0.146420590100699,-0.0281270285617206,0.693999689425969,0.0384462881294684,-0.0987769946438976,-0.335092693986759,0.0699917893857426,-0.0052215589781329,-0.0247208140318429
severe,0.311019409044538,0.20720821297942,0.144300260628111,0.0659506087348749,0.235916765125171,0.199904306890013,0.259211133124713,-0.126668216169835,-0.375273165870434,0.039521794727973,0.0873452624672288,0.157636961847552,0.270444394711689,0.137000114388837,0.149523394639028,0.0368531914860847,0.0716319857085949,0.153746418467898,-0.287184670647682,0.088159828653894,0.17424997854104,0.0330740224919083,-0.190401980802178,0.0486555822342412,0.226251293930705,0.281256101999132,0.420961697399025,-0.223773077593836,0.336260590938605,0.121457442405764,0.0644357373995336,0.241730728248011,0.0528569163379651,0.178093767086056,0.23354165965731,0.0166347275411846,0.104534623448616,-0.0402126320611239
severe,0.0582624973859592,0.110341351496501,0.115978847847092,0.215574077584526,0.0564626650554063,0.146138493363692,0.204354857121166,0.152695879828658,0.427798731361611,0.132798853468281,0.0083409849620733,0.199575741857115,-0.0046685941494031,0.062414316876757,-0.0598838641179085,0.0450702916518017,0.121745701699739,-0.0378621310048609,4.29031205877842e-05,0.019930776726882,0.137273865575277,0.107299802513954,0.0740722016313866,0.0263370802146378,0.0879869255918004,-0.0938766129597394,0.264140927607415,0.463583351152594,-0.0769256411424567,0.0813421834291103,-0.0297588143214683,-0.13074263474185,0.123412184970018,0.158501165257622,-0.0568913583974913,0.0730709170392866,0.0485910658010785,-0.0137908028810566
severe,0.26095402642123,0.254425086755891,0.112989897181559,0.251734714958243,0.429400925573177,0.285439333176718,0.0710248819349488,-0.062453468910364,0.213738166490103,0.178854319507944,-0.0666646400399146,0.261445995017787,0.187046287728435,0.145144066104439,0.171232087637246,0.322557556196119,-0.0335592455516689,-0.139330605170626,-0.0292506170339087,0.0622741128631288,0.166818928105384,0.0095357450928308,0.185337612010424,0.0843861843798167,0.346104245031653,0.108547095537195,0.0924030331108441,0.323666724349456,-0.214965556986697,0.231244425419965,0.132799354116402,-0.261996960055478,-0.0886874405599328,0.203738057368903,0.237805255181293,0.31449878176055,0.0341035223515228,0.0766691439972206
severe,-0.0145112249395763,0.0547105861330793,0.0043101233303624,0.235617301023683,0.113370336092552,0.298584429104833,-0.0863194742514352,0.0269571557041379,-0.196984912685862,0.115292164568509,0.010063867378178,-0.0144833606000092,0.325873161694138,0.0803511562377948,0.0682590704608706,-0.0460192924814988,-0.0878703225991148,0.29498684714489,0.234817348689,-0.109982800097982,0.100426967984433,0.116600936513751,0.022958851504272,0.179738897967764,0.0729604540953334,0.0908883668784965,0.172973435435934,0.129954383812703,0.0379765377126167,0.281522359112185,0.0805123652764473,0.320622898647841,0.143433347592033,0.0647639970112065,0.129966784925306,0.118656852969167,0.146876080870292,-0.109470345247918
severe,0.294048973877099,0.198618548580977,0.0847418969807103,0.0752210534945164,0.202179050353515,-0.132836219662125,0.167375932597969,0.15451997478582,0.1471036428667,0.0263364940359195,0.0231065071222323,0.0158193763687902,0.126362635124479,0.455921107372332,0.0756411658354194,0.239537532830306,0.10978475869683,-0.210360144606598,-0.0753469767490513,-0.159397163587304,-0.0389711581403492,0.0462264718703148,-0.0467824862733753,-0.179214920499228,0.0181285744440221,0.0273708405859556,0.293755503401702,0.483383312432151,0.0433197853355044,0.0278582794621011,0.121465987529256,0.157853262767434,0.133181628477042,0.0578863657215982,0.252107629501028,0.160098339636558,-0.0693881615282813,0.11121248024564
severe,0.0908745036703771,0.112874379591135,0.156106135872502,0.0451185744763634,-0.0304581168405848,-0.148560926778799,0.0591550253268222,0.525265169648117,0.0967093584287332,-0.102624725138456,0.27627087129437,0.0961294582469187,-0.120071280241027,0.381736476535779,0.0301940532211318,0.0908146748218023,0.0910384691248983,-0.223193135514385,-0.271974606307193,-0.215658672806588,0.0817376398505882,0.338109222495729,-0.0267293749707572,-0.293884079252366,0.0561857554275898,0.0397063087768974,0.351167922886628,0.626386568804322,0.0498209688341777,0.0106249229275188,0.0145310463227183,0.072874831071132,0.261150364531178,0.122227387438032,0.209716302420566,0.132429725556835,0.0495875303067434,0.307486933586009
severe,-0.204908758974865,-0.118689530697365,0.134073083249158,0.0641187630631193,0.0143042276512338,0.115231107089351,-0.13724934326376,0.114584398706903,0.48008774865426,-0.0554349531618483,0.0281229274799634,0.0332335845324723,-0.115759403872878,0.20258193706125,-0.115587533296259,-0.037195785100854,-0.0400219701191702,0.0947316416231832,0.131961131822017,0.16517367011687,-0.143170497504728,0.0680425705870568,0.0383073251290647,-0.141399046554611,-0.259075270235764,-0.167371128484982,-0.205672429974333,-0.125848419892731,0.16678839087418,-0.135223019451383,-0.0774790809153715,0.0627799508499933,-0.0964735557297887,0.0832959159810996,0.0242464226713936,0.0504452192321608,-0.0086329985860016,0.113389833498499
severe,0.412272880196513,0.431670975676861,0.344013786132025,0.609166809066155,0.517453144004558,0.154162037277461,0.469004093553191,0.237143223617339,0.262438248606552,0.306405805001944,0.0055823723219802,0.399422070081938,0.579567845937811,0.241648007802011,0.221733789494298,0.330157226242392,0.332651290000453,0.244926730663762,0.295569580769326,0.473243034097186,0.27402160928135,0.15183765512189,0.357976972256508,0.0824385859500095,-0.027653608225293,0.522949969089077,0.170269319805167,0.0545111391502553,0.20948692197933,0.422922660422612,0.651428982520774,0.063752718812986,0.399022074706227,0.261451998642944,-0.301110611757163,0.441573577842387,0.03770828229868,0.201367389637846
severe,-0.0702048262683738,-0.158613686412402,-0.207565866309596,-0.289433556609163,0.0360245958799264,0.126642240198305,-0.0979681474040943,0.247429260318033,0.202905252145568,-0.241927443592357,-0.132627405973053,0.108445379280816,0.0144066800053475,-0.235943518039946,-0.233204768202615,0.12108762875374,0.0374692791989463,0.28929133681529,-0.113567018181595,-0.0038215002234648,-0.0483460729885782,0.195635171245875,-0.0984553512526439,0.0646966895243211,-0.0939864350032563,-0.207504739460665,0.13289753886354,-0.104339078224777,0.192142977806598,0.0044837899170967,-0.308225147088805,-0.114891457715091,-0.350774483830742,-0.212922085903623,-0.120544158347735,-0.096069391286658,-0.0316170726624909,0.204738502701044
severe,-0.233323448953441,-0.153865253957093,0.0559565842382625,0.0053801403538998,0.143043108722162,-0.180463184630728,-0.207702295463154,-0.112011278698052,0.105804477287346,0.0319545053785191,0.0409528368201821,-0.193007258952866,0.0165972796575999,-0.168777778441814,0.107145007211035,-0.0664319284232739,-0.142930726818941,0.0330620397402205,0.154382136171618,0.212844108768155,0.0462904245713951,-0.0388555407402542,0.0189932145221711,-0.0648614484359509,0.0378300092058767,0.111967480986843,0.055220810333809,-0.0367366629566443,0.156868611510031,-0.0574934972114171,-0.183324693819321,0.240085592357287,-0.0332172895390025,0.126778366722755,-0.533270268177868,0.0170671085535543,-0.0940598863173816,0.169756797205474
severe,0.123288949550063,-0.0309091452108869,0.247138702843379,-0.11524647383218,0.140793354927805,-0.0419231427242658,0.0284072635200596,-0.109020440606737,0.0612962461270902,-0.033311651133527,0.48594194441645,-0.171733780762182,0.636116109700821,0.0448493026608383,0.142802053732877,0.110123283183503,-0.196109255988589,0.281429699922056,-0.140481016190579,-0.0885389104333428,0.213542485704613,-0.178953911073472,0.387524140394394,0.0896024726695067,-0.0269525979088449,0.406398971209985,0.447403119752169,-0.0090200292053186,0.14241994231532,-0.064430461564289,0.0769293399190378,0.646051493804801,0.19923512232144,0.224176239542799,0.507751161954332,0.351852350458286,-0.46705683698497,0.295004733885675
severe,0.199316076660394,0.112303978677016,0.156000692401609,0.13855574853723,-0.0583798322478843,0.400497325945588,0.187566265818515,0.189688733811455,-0.0969478931356226,0.0567379023045392,-0.0097294769378576,0.0675518999730946,0.249070395278303,0.0599514276949797,0.0053162334935294,-0.0473087722874513,0.0933601686695368,0.04471670842368,0.240234058562567,0.161986952900195,0.0452547608593619,-0.0917798711602659,0.0313890418401172,0.255235625990883,0.0679727259034738,0.267379199295358,0.161309621632886,-0.23469521113027,-0.0329025701685618,0.0263655187233117,0.330096960895498,0.378179745349785,0.20112365083076,0.136572443042269,-0.0175314633014923,0.229145595888318,-0.032726470768494,0.0915692935833298
