group,B7,CD101,CD107a,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD35,CD38,CD41,CD45,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
mild,-0.0668171396591132,-0.162187506494125,-0.0570370957312348,0.170390468824225,-0.10317739958019,-0.135074672016519,-0.19404913006923,0.461271402969163,-0.0106860216593864,-0.112420285828486,-0.135743423618353,-0.159299022353979,-0.0852527295711366,-0.161469264752663,-0.103991510789879,-0.0455494682035119,-0.128085398792433,-0.0991269739967374,-0.146174754261033,-0.137398608479074,0.0108587841627819,-0.146865278367692,0.460973711836401,-0.117279601018818,0.302650548868231,-0.136442045170873,0.204552430812815,-0.135957176622021,-0.0891579614100586,-0.19768214768323,0.145828419145104,-0.125090312317425,-0.0900812882066336,-0.0130575028596293,-0.0864565469320036,-0.0973028440832551,-0.17636872307292,-0.075032787050333,0.0424219707689467,-0.0982835507033635,-0.133810690512075,0.153288068550086,0.0074809116933001,-0.116322298596821,0.0818752733889861,-0.126663044278138,-0.0816906976046473,-0.151840459086483,0.0325811505341751
mild,0.27484493702283,-0.0348952704562709,0.073836729664382,-0.232121437093139,0.270358302157933,0.0221866396723544,-0.317067735412864,-0.378550730239602,0.147538932400499,-0.0919046913016738,0.045574223865921,0.311816556596738,0.0821291554011489,0.164680125588035,0.279213926212213,-0.009235087563113,0.176407860822797,0.140152800335397,-0.0877200574186121,-0.0874904878476069,-0.013355849010108,0.0923498993842476,0.0940089885838657,-0.0018349279680414,-0.123193050370966,0.0584834033700535,-0.480155053158542,0.0649618557478884,-0.0094246488243153,0.0714129752824136,0.416712989431394,-0.0580679928008891,0.039091644119349,0.253335322236,-0.0256160572431719,0.139658455780966,0.0880614496851854,0.075129985903625,0.34683661303264,-0.0920961714929434,0.216558633875461,-0.348232881604323,-0.217094584260542,0.0527153087193336,0.32512092336884,0.0238538325595484,0.190621858568758,0.161886825779041,0.0080899423936752
mild,0.143934199559757,0.0998252421285171,0.27684053483734,-0.110725732833727,0.337006570418735,0.0761841458248928,0.187805279188186,-0.346150802473437,-0.0019272426406617,0.164685153472838,0.0449714566802696,0.558206770351964,0.224482652173299,0.244751568513478,0.190873963598763,0.260223594654254,0.136643346639702,0.131925313156116,0.293713928661135,0.141713870267242,0.214943028170493,0.350135759321638,-0.0723256265800614,0.128844111239239,-0.132949781191344,0.140736307638118,-0.418028996897512,0.0352391143595466,0.313760704160686,0.19718449557096,0.169850511829114,0.582549839239707,0.0602788909022858,0.391374046993432,0.0924990739558021,0.0875236712838172,0.0664421203710641,0.242936743215153,0.382069181049778,0.210374410269634,0.370724495776132,-0.091173219039717,0.218627268365857,0.0899835157209929,0.108756544324036,0.0787701387461986,0.0573088416581536,0.158019042514206,0.292951006420199
mild,-0.329777070911107,-0.24013049695216,-0.333851755670758,-0.364483375200541,-0.320121494764004,-0.359004968627946,0.251821959554347,0.107232233469859,-0.362691736238093,-0.374510682581925,-0.337493692871223,-0.369047192487183,-0.310879754653976,-0.427051153279026,-0.238043169912289,-0.430192077428554,-0.366549257812409,-0.466995689491445,-0.421032438238254,-0.240797752567212,-0.197484193127261,-0.350288581687145,-0.486786192855599,-0.311386780215045,-0.282362936863217,-0.1639524727398,-0.0126170094799682,-0.0981887096309935,-0.271570168245933,-0.280057169821961,-0.547445281496387,-0.158601599208255,-0.285931031749486,-0.547229325928096,-0.25322343874536,-0.373686160055805,-0.312162185952439,-0.176360963055508,-0.572447724142047,-0.25496707456445,-0.437748039849136,-0.122453291926772,-0.180833222896167,-0.278712097600537,-0.157931925768649,-0.265090856442988,-0.234403787525694,-0.345866728279716,-0.168178993461595
mild,0.0858956142007754,-0.0203178513704017,0.102861098028482,0.066929798837609,0.0613676890926587,-0.113129098984481,0.0821709246367374,-0.0341407984774812,-0.157649942385694,0.0341753684969424,0.127925274398205,0.244134449547145,0.0470468980673131,-0.0428786441860116,0.183873678690023,0.163806215680288,0.0143923410229505,0.278126024696381,-0.0959239912924964,-0.0026530538246267,0.307349514699002,0.223729967654203,-0.0503592752539573,0.0507333468634768,-0.0865242381786612,0.0809081218679582,0.0007878008812002,0.186392288870828,0.14762743422968,0.18548993106141,0.189573258141632,0.206052939587151,-0.0398304587464252,0.411762720331171,0.0952903052844294,0.123067680476738,0.0568660284916836,0.0394292212938091,0.366125888383571,-0.153493546587319,0.106887956525624,-0.0907982475627275,0.190826434647185,0.281530231197751,-0.204676088228907,0.158364604993904,-0.149607426235739,0.0860202943242551,-0.0983779028837086
mild,0.0610704058487111,-0.0579023388678901,-0.0886084766915236,-0.30720701467964,-0.160579532644409,-0.0591097561740447,-0.315108341645971,-0.0262106982842482,0.0445547792072725,-0.0798601617120032,-0.133401060383991,0.243535886425043,0.186233421962857,-0.112476923469984,-0.0290562719667256,0.101231990124511,0.249010565255862,-0.075834634744282,-0.061674331715234,0.160495075408558,0.0245615269265397,0.100177287393615,0.0874773471864526,0.0339219448088691,-0.0320686565444085,-0.247499977726408,-0.290761362138075,-0.0276663550483382,0.131365145657916,0.0849900817239603,-0.0276159469811994,-0.079528093544673,-0.0950267261560409,0.0765411312454659,-0.0323281342294646,0.0423734043808728,0.126768505942276,0.0445459072730412,0.406174559807326,0.0405303359837132,0.240494943233147,0.179772940629074,0.0784902614836012,-0.108919473073261,0.494179266084906,0.182447478157833,0.290756634059996,-0.0287009289319912,0.249420977690755
mild,0.221214238634261,0.187047722068184,0.249091888568142,-0.144812995234375,0.420841717698105,0.0526444430155154,0.247050010410395,0.181721660834497,0.139600335695275,0.156356313586443,0.0943554303453067,-0.121897437303706,0.047333430558765,-0.0508246255575875,0.313980344510826,0.155489493851785,0.205207543323185,0.371204131536109,0.162555441319619,0.0308999764905468,0.0452576989180154,0.242144489548679,-0.489059051506801,0.328816121544588,-0.349063263808347,-0.054688179487529,-0.0516045475404721,0.102209370708145,0.185277703799442,0.136881484422258,-0.126096568030817,0.50737839344935,0.216983330091989,-0.123001456143096,0.343593845339569,0.314734281715192,0.159560503928043,0.34255264260078,0.0198956171453884,0.0366165758092427,0.0630769051944472,0.249118963697018,0.199645597290314,0.201937277538286,0.315361965836444,0.165400402030906,0.215167943664141,0.124492235451802,0.241087683398145
mild,0.0217100859425856,0.129520082688886,-0.0768689667707837,-0.0792958366723492,-0.13336741247545,0.0275361284994019,-0.020376488817275,0.562613662731964,-0.0384602005227907,-0.0890833085399825,-0.234045144766423,-0.395591043375841,-0.178182680006785,-0.174016780068572,-0.112174870622027,-0.187905095846234,-0.291410276928001,-0.0664378749351977,-0.0319197386389945,-0.0229533125911743,0.0396486051642301,-0.017003793335547,-0.181921764625342,-0.0516706155901579,0.101227570138176,0.0578815229428509,0.526188011898132,-0.0637894625135382,0.156404819903032,-0.201720269853255,-0.398497664594749,0.17136920475454,-0.046984338740827,-0.239084349695081,-0.113033500963281,-0.283235760061343,-0.12049853013363,-0.211610443219037,-0.575235837234038,-0.0508892245803667,-0.33298546740696,0.388624399148529,0.317100821976326,0.108933148018065,-0.0540280133871025,-0.199347095120901,0.0919117325296112,-0.273846495717877,0.0698773646889794
mild,-0.0180812197406608,-0.124154768836797,0.13338528694167,-0.0356393489668568,0.149033698918514,0.047873340151285,0.347939999441075,0.576043426401926,0.0483314811712552,0.0174695749827658,0.0785156974201047,-0.458619744212393,-0.0994483450969166,-0.259947616186292,0.171223110059815,0.045872057598239,-0.12149918574996,-0.0241668743231006,0.0139003038737516,0.137405915342387,-0.0127682278129827,0.158508708351762,-0.325200666539108,-0.203898404699409,0.0700144779379619,-0.0530916445373865,0.231490554558849,0.0865982173508573,0.114149400394262,-0.0992286246366564,-0.434444044922131,0.35261892186742,0.124351226352482,-0.310337163764921,0.0156615718966651,0.0619294873554743,-0.153045826393693,-0.130010059259903,-0.642765405514541,-0.0989647026217687,-0.387761837644576,0.324031646027868,0.31530831401408,0.10984098763591,0.0855166765002439,0.0453225920645308,0.0061669652611987,-0.186284021691362,0.0443870981654586
mild,0.150520988227988,0.113118622257595,0.244594935733594,-0.235902359245439,0.104957135888259,0.198076012091392,0.416655427734146,0.18866852936976,0.18145456594861,0.172446493687679,0.0644980301397185,-0.19489444749986,0.124763788091177,-0.0854250199731689,0.173250802696517,0.14075163774481,0.136938333003795,0.137861468229923,0.0904470954427207,0.145854724984697,0.211441453315437,0.152334169902104,-0.458572842077162,0.149578459241065,0.0469988163941045,0.286537591878378,0.0966098113818136,0.0891080721620076,0.178993846464979,0.127644115223393,-0.495070868888914,0.401344288541119,0.29241500037875,-0.603945613195605,0.19808972568885,0.224943858855388,0.0307151562123933,0.182916901680004,-0.323966742617177,0.257666938409642,0.0856158923155775,0.338290979014797,0.245375874451091,0.14947947217514,0.355083531203448,0.092801064859127,0.146023927072338,0.0353601009303367,0.0080655840440151
mild,-0.0259513278128312,-0.0678911824716548,-0.222892273660687,0.157312394700118,-0.151137369173282,-0.0719927005809613,-0.0017239818080612,-0.111962744427108,-0.0507149575052342,-0.0404674485384243,-0.0496882789460603,0.275890804693304,-0.0566116513492077,0.0145354081349944,-0.0900731239531366,-0.147820983914447,-0.128024357371691,-0.150174972713979,-0.0567191634094678,-0.17104795556981,-0.143906744615691,-0.0437376653629931,0.185477275126383,-0.0565569941023771,-0.0155879130939062,-0.13064007105803,-0.058238478709837,-0.0348929895446666,-0.0857259545198821,-0.166461012684633,0.519320432745927,-0.128165402114711,-0.217896239998095,0.296481922491474,-0.13768493878887,-0.148143271871907,-0.046593936481819,0.0241193767606795,0.480131389960782,-0.0964507102719664,0.0540053009345093,-0.172453078226336,-0.106607452176447,-0.222175476881786,-0.349772098457477,-0.0469592476930908,-0.0579674281341984,-0.170102542779968,-0.0899010684163971
mild,-0.0084931779327946,-0.0302268859642756,0.0663139661718737,-0.0787689425575118,-0.196752547023713,-0.0310527219210559,0.320643468320844,0.367417079621787,-0.0926618707225406,-0.0011202538075444,0.0056359791064563,-0.505576469792442,-0.0608344039777431,-0.358173791129227,0.0244750810078608,-0.0465437142930569,-0.156107315949735,0.0343256099835378,-0.0661872916508872,-0.0446905733661175,-0.112536848459107,-0.0334781989170197,-0.484080206846459,-0.204093094610396,-0.147568351849613,-0.0860442432699016,0.0459742537545104,-0.0953410539889286,-0.0031115993847808,-0.0764493670056448,-0.518767624416322,0.145050101151026,-0.0178711747419899,-0.440939401839795,-0.0301478709118333,-0.0150338466699281,-0.140518345313042,-0.238113862067854,-0.528106858512234,-0.190518447613723,-0.342830237132578,0.146603293583752,0.151752848237094,-0.0983497344146198,0.0983752834384519,-0.10615923090808,-0.0550026630251215,-0.117510111801866,-0.0458741463946622
mild,0.0516917268181435,0.190372599740935,0.222779969400158,0.0791208133099095,0.238491582774583,0.0472920773442652,-0.41166420568833,0.243101002512874,0.124261057716007,0.0954309389797848,-0.342546429560041,-0.031329111136221,0.0980165122912249,-0.124641514977091,-0.0209377898576637,-0.250457583238772,-0.087059395976253,-0.0077031972197712,-0.036870282589295,0.201048813032218,-0.0554129206489625,0.173412756710736,-0.143339105904392,0.0847773367101746,0.193924851874082,0.249434751361047,0.103070461357987,0.161163415310482,0.364223525226638,0.125452968280398,0.251166848286125,0.0380666896006134,0.260264559942881,0.0436800634101518,0.201044652088669,0.053316363905073,0.0934470066103987,0.334636434151726,-0.0969308768069161,0.143908256548506,0.127211615839995,0.153103577285345,0.232899381172743,0.0463303195267899,0.133518461315471,-0.0075727692998785,0.0518543115868615,0.19377350471393,0.0155289368897359
mild,0.0774608541849384,-0.0351339480326623,-0.0324421482876459,0.123864180029897,0.157351035247562,-0.0116504334186631,-0.1953593674008,-0.0304229344767306,-0.184396829310793,-0.283829456575759,-0.004187476364358,-0.116776063656332,-0.302818774381974,0.216781750201153,-0.0744999429989676,0.129889114263847,0.208210230420854,0.028223792129013,-0.308010031261194,-0.0142207692964036,-0.345579554848084,0.0852629172722953,0.0824461524319398,-0.242568318025539,0.349509178681222,-0.193221835787032,0.0918004491804847,-0.131886097854987,0.128643139007722,-0.0029419300577435,-0.430725292141353,-0.0540871464280693,-0.0542189709787873,-0.339731604672326,0.00878014201678,-0.162129637188097,-0.298122201376067,-0.0205676796217933,0.32900676202556,0.229402764134849,-0.131834346213198,-0.141843463257596,0.115098637664901,-0.158543994771493,0.239173466571587,-0.0552121797235265,0.0188670124586111,0.0900781684624104,-0.0274312835753269
mild,0.0681108706022228,0.186685921714631,-0.0701783996056865,-0.102623062815232,0.177291017379277,-0.0853278858390751,0.370299694089569,0.50010224151429,-0.0046868973940548,0.324684418965007,0.0278867980838283,-0.136093235823457,-0.0369988933898209,-0.290271938308004,-0.118350290119953,-0.266860706281975,-0.221000314881393,-0.105462984325805,-0.273836726351925,-0.0763376083962843,-0.180180142213241,0.0061312141222038,-0.498850785566854,-0.175801647827205,0.0638876773086754,0.046976385936539,0.0801863634816449,-0.118963725519375,0.0633283485156609,0.388643486343527,-0.520068380385488,0.277753541517262,0.059403140578313,-0.371437170772721,-0.113661823603051,0.25747729363229,-0.0073168556638525,-0.276230736623779,-0.80624870934779,-0.149037731195708,-0.239630366280413,0.239992713347312,0.104792186243375,0.0103614150729535,0.0956339972509683,-0.196013178887066,-0.139543676401685,0.0331980038165403,0.113935448796716
mild,-0.129645147201984,0.0268844253955976,0.0168479981954929,-0.0233521724308368,-0.175036249134525,-0.447771564284605,0.246601247947803,0.287033199675058,0.0612024595030419,-0.0918288998038356,-0.113647269778443,0.299774091332771,-0.173863755389589,0.0305929155010599,-0.078050421805624,-0.197889073806962,-0.0675150624001186,-0.164305504583813,-0.155788518278172,-0.176130387435819,-0.0610776239775819,-0.0208843868204686,-0.225000688409868,-0.173312097220488,-0.280635720032654,-0.175056034500468,0.156204091578237,-0.181760472808708,0.172065157202852,-0.012519882519766,-0.291255919781473,-0.0995149323090021,0.0352679969453789,-0.257233649924047,-0.325401906627648,0.0199136215000047,0.0733995397074509,-0.304091806238675,-0.224633620988688,-0.0632066834066736,-0.0985658340540796,0.145850759917799,0.144697351116143,0.132352885931598,-0.0692431046011418,-0.334063869080702,-0.117018855531382,0.280493127712695,0.190455312116335
mild,-0.139091628664836,-0.213960568783772,-0.292827357891303,-0.424317898592183,-0.276929320208759,-0.314592894498536,0.0035518135399,-0.336685317784748,-0.267618209394398,-0.224433733233153,-0.464113053359046,-0.244250961200048,-0.282242463228441,-0.274074749620621,-0.19472537910579,-0.188101964830687,-0.351628649431195,-0.332760215898406,-0.314436670972311,-0.24140633297941,-0.300252810808338,-0.305515868277249,-0.614530362207736,-0.264318677605199,-0.240809373793244,-0.221141483487621,0.0090272101812076,-0.229549881841923,-0.239275453514707,-0.385952203891266,-0.314577694106362,-0.157401872138439,-0.352570137417333,-0.583727411180567,-0.196456477607716,-0.222144253899066,-0.188268981567202,-0.231581909887056,-0.21209730709591,-0.3077949098435,-0.415484438177699,-0.382425722183851,-0.193446505366583,-0.308443123382758,-0.240024090213442,-0.377921267833497,-0.249924443174403,-0.436521447103371,-0.358886566360614
mild,0.213293735086909,0.197079560469709,0.176145721168753,0.0908684933507219,0.0755468176859089,0.0798022561040482,0.107394649858454,-0.469043400198771,0.0880335459411566,0.221169929097813,0.354426004938575,0.437926862092185,0.206889764741763,0.356683652811614,0.281412643183762,0.121026710821522,0.11818016380525,0.212288866659023,0.0846777264490658,0.0657645313538052,0.146650540225673,0.0926958614103532,0.0547026571169813,0.296516158548069,-0.203160770099753,0.0317029486908424,-0.254055133629891,-0.0883856824900843,0.129330615094035,0.285185962872528,0.379787145582864,0.111440876825732,-0.0956012888895014,0.565006840697956,0.0281721163635855,0.144801393348113,0.289355741385043,0.0990463282509862,0.547347363024878,0.0402268589582205,0.392906227603534,-0.171782313030936,-0.204841090589734,0.183426368999109,0.0298098174994704,0.259546700652742,0.289859465904563,0.351906697186468,0.153076667652777
