group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD35,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD69,CD70,CD82,CD88,CD94,CD95,CD96,ITGB7,Ig,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
mild,0.204546088703348,0.202859645643151,0.101633148875521,0.214584404704476,0.18280288262888,0.18814527146626,0.370327758704432,0.02464114142481,0.180847765842495,0.156844690322189,0.25178054052173,0.0267861058819206,0.101328112378183,0.0668822166572746,0.126200528958199,0.143693581467515,0.0750110771834177,0.221912046550026,0.142266931491588,0.0033268785721321,0.15088894563073,0.120416537977888,0.244864417054306,0.165901416446676,-0.0070667667703493,0.11588725180237,-0.0160549746236984,-0.192127157776013,0.30101419236578,0.18769494427531,0.108294780606555,0.253546614861312,0.0901191686400122,0.123388227252145,-0.289372642008267,0.263135673605216,0.104229733927702,0.377448181623066,0.255258548173895,0.525859759889655,0.217469185886332,0.144154703851005,0.235886868358255,0.253066549610387,0.449535780712467
mild,0.0505700169741318,0.0432765430376999,-0.0228515435894087,-0.0345090619695266,0.006306540181248,-0.172870412011422,0.0128116951296507,-0.0083635271925703,-0.15495763930172,-0.263340233699222,-0.128658400690778,0.133740989032001,-0.208549705494597,-0.0897943845775159,-0.0375257966259903,0.0224567540286275,-0.022278622306872,0.110457963786689,-0.100035228854439,0.146530816925984,0.0183938153027191,-0.0408423973479986,-0.121921628033639,0.0319502960056134,0.0565956991773413,-0.0564629707434176,0.236597687340854,0.072998767386759,-0.225147748650823,-0.0141684073635504,0.149900105309796,-0.0390192615077699,-0.155935279244095,-0.132612486504397,-0.287082004621066,-0.0124628030280037,0.129756613951298,0.24610759356102,0.153118138964595,-0.273635668642305,-0.155661119035642,-0.0434771887166438,-0.0310019936096445,-0.071014502368447,-0.272077728031703
mild,-0.133409071047251,-0.209229305146392,0.124123585136198,-0.150425393338619,-0.2090223193609,-0.499101120978911,-0.0278998616490403,-0.123392120119873,-0.215463408908902,0.0177034707048387,-0.168728505130378,-0.055252418582896,-0.224886095167749,-0.178680629869271,-0.154772692824446,-0.189523231753389,-0.254637806266982,-0.100745213921518,-0.203107987517015,0.452142981231078,-0.278190487171837,0.401228044187786,-0.237071263626914,-0.00549942094281,0.0051423112297275,-0.280501912219725,-0.0138642335100769,0.128578314988309,-0.281807259332247,-0.198859985567524,-0.172182223803531,-0.168732042892808,-0.181090782398574,-0.281963489880651,-0.110724616991311,-0.110347958016562,-0.21246884042002,-0.194170425778872,-0.196611012968642,-0.383160023844342,-0.138300903779075,-0.150294992057853,-0.154693492216265,-0.269278001656868,-0.164108713906243
mild,-0.107057866077941,-0.0050164963333447,-0.1343592435561,-0.104679796569545,0.0031512371663091,-0.0891773764099821,-0.211033373694116,0.0975518923177049,-0.118856813937971,-0.197446057066135,-0.155764497233746,0.0476616917725037,-0.107268853682274,0.0191033414894527,0.031383058900733,-0.0446518901071719,-0.164631808075021,-0.0552408834083306,0.0073798053741602,-0.0157042867995072,0.0266694270055604,-0.0254147433706347,-0.0485773166191485,-0.11051199690455,0.0404491302729559,0.0973960223279257,0.0734406530154526,-0.230692811030667,0.0347823966937649,-0.143162692207371,0.186276361377708,0.0216333361665323,-0.0101831622964873,-0.127035645845091,0.0711944090138967,0.0013949399592149,-0.0472989079748031,0.329441629517025,-0.119813988665354,-0.150660635231465,0.0299308782648756,0.0700456883175571,0.244500966562778,0.153047963744133,-0.052668698560612
mild,0.226460568756788,0.379567095682423,0.090142745992481,0.271851135091296,0.311175538548546,-0.144680648016065,0.0265936631605048,0.452214024649359,0.168336197745458,-0.0750688491427631,0.23992922044585,0.35815056785824,0.0948703176046286,0.293984649985005,0.134129390823653,0.283228834804596,0.434889268916686,0.155792821826691,0.219450707915607,-0.0891143906357295,0.313132737508651,0.0606681432379345,0.38263284792531,0.391227278606898,0.338452038536661,0.196326780061329,0.501519787043824,0.125441164884768,0.0095829933125997,0.24879233993738,0.291870843091047,0.347986952746627,0.271818042138176,0.160936047374254,0.118835864120366,0.318165358729706,0.335071231127654,0.0906312248928307,-0.0166588203326404,0.549673129966693,0.330316981631947,0.271339032994984,0.324399675588955,0.151812695312852,0.129295856566628
mild,0.0053097279127631,0.0484389940070983,-0.0076507261563502,0.0512668391316255,-0.0037567951685568,-0.09044669884782,0.380372182392207,-0.0476207359413428,0.0044328477177168,0.0846616926532297,0.0118607707347307,-0.09073794797519,0.228239679781764,0.218909831328768,-0.0428971318882308,0.0049954116836595,-0.0701662493166609,-0.112619972426053,0.0166745940946026,-0.0325548198121109,-0.0690405683428745,-0.027890544170374,0.0472809921427732,-0.108799456776522,0.0067447176556978,0.0200147480117012,0.0284413435321317,-0.399551056730886,0.104259487279661,-0.0435064585515034,0.12044735672179,0.24129222055619,0.0501803950353771,-0.0428649772584894,-0.149022281497416,0.109371857682099,-0.184764703259124,-0.0106125370228134,0.139664184767969,-0.0757988742355547,-0.0736193104914032,-0.039866049741936,-0.026418930420843,-0.018422353946785,0.0431691782005878
mild,-0.073703961654787,-0.026645863624504,0.504472655814834,0.0029889268868622,-0.0066481865807956,-0.0493609433434303,0.152966472517061,0.0763724729748363,-0.0691160916411403,-0.0544636526887399,0.0445272423282119,0.0470602646158362,-0.0335446816136681,0.0389669628433547,-0.0627983576891238,0.0336179133473309,0.0990378003869206,-0.0729725227294016,-0.0233289583270181,0.450876361358499,0.088174615306544,0.486166581772676,0.0269063463899911,0.0426606390677176,0.489205002945393,0.0787060430390697,0.0866495564656956,-0.144518479884568,-0.416094635518741,0.0055961977214436,0.12742845979631,-0.0115296833127836,-0.0477315757440854,-0.0784859991797849,-0.279840212435941,-0.27160892858321,-0.0968159522102475,0.0468131990027982,-0.0722878574007336,0.223575680341624,-0.188906413205749,-0.0494657739188818,-0.0250236474085283,0.125683051890968,-0.251557709770256
mild,0.0362289274175765,-0.0221189842725268,0.173710700896999,0.0295952650975742,0.174455763939355,-0.341530514918272,-0.264956187712868,0.0028662620514189,0.0326251532072386,-0.0562890356233429,-0.0214259699898349,0.093442601648238,0.0785013030386175,0.202389933729421,0.141674454794463,-0.0535953291719797,0.113390245614751,0.0472328230098703,0.101704699423024,0.144167699939795,0.163326748468053,0.186298833992804,0.0561780231383731,0.193211037731192,0.289604182975573,0.0657667618709559,0.272694036465406,0.171658537676619,-0.118880424329192,0.108579845444313,0.108558781498263,0.0778052041869964,0.0033649675868416,-0.0869750603285486,0.206395972296888,0.171130009052522,0.222290144893217,0.333018148407356,-0.0730161154003076,0.208077645065233,0.268374743203096,0.112453492357291,-0.0879523730133017,0.0278217789584718,0.0160971583999346
mild,0.0179233471468345,0.0710572930289979,0.1534010418013,0.0628481984466377,0.236487815936605,-0.0694736157370961,-0.39582898709603,-0.0712276067325418,-0.062886735247306,0.0345093973796961,-0.0065724003567324,0.162132374831165,0.074938969931662,0.12583455187232,0.116834246096967,0.0872656007041053,0.0558913905600273,0.128806974915208,0.0761163063899701,0.109948964524645,0.191524254014416,-0.356765124960543,-0.0793522477657609,0.0360784997261391,0.0109866336475459,-0.0052414089000923,0.358137044514706,0.210982927219956,0.064721550076779,-0.0176274214226462,-0.136922394592919,0.0483636750564133,0.0753425739696245,0.0215340291594564,0.0962719544793223,-0.0540571345718409,0.0475112879486233,-0.100709598808144,0.0084849571345772,-0.0602359957006268,0.126018779492175,0.209254481206622,-0.0359896487686991,0.0629948491851939,0.0559968779612135
mild,0.12724282292793,0.122287997656003,0.224490239812618,0.0482236636629193,-0.00600742673463,-0.317018245501042,-0.509342094358821,0.0459105790729452,0.0351072145765255,-0.0575942857813427,-0.0644649430202798,0.304721287163206,-0.0534415699166921,-0.0886877690699914,-0.0054421590560054,-0.0244585668711475,0.0736794741190742,0.031878989316427,-0.0540938479529655,0.570269840114642,0.0406110222426288,0.215269576900984,-0.11832985483197,0.199804884508627,0.312334693717337,0.029788926036566,0.442154061832476,0.479406325861577,-0.114321180610912,-0.101733897571007,-0.0777749120317979,0.006609756761381,0.054159036339359,-0.0098683743750579,0.639920556299654,-0.0849083047022805,0.292493384790888,-0.0905284982042731,-0.0632182742893932,-0.0179837665432459,0.140348136165564,0.0754417428643416,0.0500263209583789,0.0645354751988754,-0.094604254178194
mild,-0.185531950857119,-0.153823238243779,0.173057023142573,-0.21706434420017,-0.0523565595483585,-0.49383594685464,-0.481881296783348,-0.230765341141867,-0.184265911009192,-0.126137021090916,-0.168419810161899,0.024252559803447,-0.137876593383037,-0.194516910411392,-0.0551219941246842,-0.10180028261501,0.015081250353881,-0.0385571854086827,-0.205189318852867,0.355096656365746,-0.160946931824266,0.237226353543113,-0.179616689831218,-0.0267807981675652,0.224215958165549,-0.25021579828818,-0.0385532484278392,0.113693669004317,-0.462801973823066,-0.30542876185605,-0.0966128045930061,-0.188432743778876,-0.127800635403624,-0.191115331010652,0.0964258848059448,-0.224394559764247,0.0596596113494909,-0.258127032634656,-0.333051204872527,-0.383354556848136,-0.138773770157097,-0.282091861038651,-0.298952917751844,-0.253089694359384,-0.130064082486316
mild,-0.035712443259674,-0.130818631469717,-0.0558881035288253,0.0240989246729114,0.0500097578360975,0.152611715147877,-0.259502958103424,0.105933294708704,-0.0967006121523395,-0.159947912281896,0.0194754591981916,-0.0208416470286359,0.0284880287463579,0.113132474220004,-0.109937877145435,0.026301613391454,-0.0681497405113406,-0.078250890107382,0.0174372388103001,0.0272734410714891,-0.0292127253388276,-0.221090409763573,-0.0979710028213851,-0.0933697850645619,-0.111942889863504,-0.0727883436851916,0.0735990798179601,0.43493923296936,0.0324578017685773,-0.0163155868058321,-0.203729363777865,-0.0760287685559837,-0.0437804870787853,-0.0377566913247653,0.269948392130341,-0.121433593742077,0.114967023019828,-0.134429835928127,-0.190283370004666,-0.21259261961135,0.255927242336551,-0.0565887078415307,-0.0769795305379503,-0.0387255548408829,0.294618096762227
mild,-0.114787373399691,-0.176870769808782,0.564528178565088,-0.0340925963522646,-0.0832249167815792,-0.186033110765315,0.180544878224321,-0.0195407260450555,-0.0755340318552325,0.0748053904791782,-0.247967957935722,-0.048557567776339,-0.0560086358489383,-0.0240997523681779,-0.0437980817713918,-0.0494320614178927,-0.0788173992275887,-0.0827823530309232,-0.113979411371581,0.689856971370639,-0.0143608598728037,0.589630405620881,-0.0386426947528049,-0.0192007731957593,0.389909870591441,-0.087384045936034,0.20585015643557,0.330715160401728,-0.666317957462337,-0.110530294993298,-0.0473506487369369,-0.121170427527719,-0.0219290064282478,-0.0013069646016587,0.577435278784793,-0.465433414465313,-0.0501978759201122,0.0129331586101229,0.136858297309677,-0.366854124540196,-0.163417124331936,-0.125621545340127,-0.205799085872612,0.0351675290523537,-0.446054910284309
mild,0.0468794780064499,-0.0792809957653189,0.683171820010209,0.0072701394033925,0.0367453340014083,-0.140591673063071,0.452329808663458,0.0320532550712183,0.0882963219767535,0.0781414582473575,-0.0643730185406277,0.070626348976837,-0.0025137233256152,0.0422974718261559,-0.0313914286581646,0.0310228433927142,0.0364963248581009,-0.0147081813131497,0.0418738016842644,0.733278867014044,0.0293210250092378,0.661534890088068,0.048322659557175,0.0646634641879252,0.491333296449671,-0.0212460605041187,0.140668531290299,0.330197637817719,-0.528937746648237,0.065870864161856,0.047174848671844,-0.0016077058054978,0.0895067691964386,0.0231774291688786,0.511759584467348,-0.305361333320715,-0.154810855605455,0.069236576331643,0.295077076258533,-0.233655505681285,0.106476340859634,0.0882004436022799,-0.0849969810211258,0.101116073754625,-0.292832065594473
mild,-0.0931994582409342,-0.162470412293029,0.658463357816485,-0.0246371017378447,-0.0229124577941371,-0.684804796811887,-0.0574073681063476,-0.0133269682956414,-0.106685982960103,0.0018837371163746,-0.0401787537664971,0.0652195125127034,-0.0619618283036637,-0.116652115405585,-0.138827429914017,-0.0374816447798147,-0.0073283006169669,-0.0420219218011646,-0.102999290526587,0.570187055639223,0.0380751929697799,0.444837822899799,0.0095519558021164,-0.0215926894149922,0.583279363624645,-0.0192213062903029,0.344949466986563,0.111011009563051,-0.759366821519538,-0.197280165489244,-0.0455121962897822,-0.122635956288643,0.0478079667161225,-0.073338250524513,0.18596086997377,-0.420472474226639,0.0177990854071074,-0.0072799389785369,0.0596331099934888,-0.554736115002393,-0.0689195402506327,-0.0534387246793309,-0.136816207330193,-0.0453798995626432,-0.287262021184887
mild,0.0063969826311955,-0.0860337367732499,0.645381218068659,0.049042054189245,-0.0780278161868372,-0.598205193955196,-0.106290567524145,-0.0111967634617758,0.0713082389506602,0.0513531577741592,-0.023253168648291,0.0335458579698679,-0.0874547984362037,-0.0824758036023342,-0.0040346283738776,-0.0280554632969657,0.0252600155307056,-0.0302401546544681,0.085350731801696,0.476945763140798,0.0032565958134684,0.422116219383487,-0.0196855990810735,0.0195210118130829,0.667289998746561,-0.0566163540882577,0.445810843284263,0.130482690140378,-0.640332588376863,-0.118807597504027,-0.0375597963034888,-0.0172894685718258,0.094983571721957,-0.130677875826407,0.316664735294236,-0.344880361754671,0.041299571732922,0.051208261436632,-0.0664738032672956,-0.331332551111749,-0.0303316768194218,-0.000991681164901,-0.0626709158856895,-0.0087328594849357,-0.235617030433692
mild,0.113044086355596,0.207655351572167,0.371203176308331,0.192210134587673,0.161147028024803,-0.0141939990952065,0.231702599559335,0.0222760114601639,0.134399616014505,-0.0231889783083644,0.091043575872353,0.226519846686645,0.0100529765860901,0.0100089004590652,0.0407958194810103,0.14548614396171,0.20307798519787,0.0923552010751119,0.183427259849007,0.28412807908147,0.0498825923762214,0.237134102663443,0.216796651308822,0.178515067768838,0.131974674608484,0.13777141205511,0.231967846556783,0.0362481702695624,-0.37006297851028,0.206846419729651,0.196294945294368,0.243389735256034,0.107160357686453,0.143841214736574,0.135760353621738,0.0216913698520687,0.0965031398791785,0.113284935945107,0.128706423267226,-0.0451162334763536,0.352976775041861,0.21285998994939,-0.271187750214966,0.220726004251641,-0.115223016691779
mild,-0.116898968189054,0.0380134584351007,0.209989719290209,0.0351180510297309,0.0348130472721571,0.148536857299995,0.178898664258017,0.0351250324080937,0.0279573071605193,-0.179888902493089,-0.0286311456354516,0.0337848755900103,0.0072373940586355,-0.0621568704085982,0.0798222717618436,-0.02048932880122,-0.0439719236697627,0.0560168899153378,-0.0466160919154568,0.224020389111293,-0.194944056683672,0.326962100916766,0.0510483188326511,-0.0180374563165549,0.356472422678874,0.0718550656879931,0.0517065635730807,-0.138659854027959,0.0422913622443135,-0.0095425781867724,-0.24172384445697,-0.0602579520528868,-0.0657287047977533,0.143370382367326,-0.063037127450269,0.0381114557944085,-0.0612511396210269,-0.179044765898885,0.193667717748196,0.0291169442913052,0.0318466263824729,-0.025806132386647,0.0372342906123563,0.167452512484287,0.361057960990583
mild,-0.085541491613648,-0.0382826593238755,-0.27807175858735,0.0475695140543333,-0.254184488202434,-0.41843290433747,-0.302659827692108,-0.0390689372726809,-0.164914601700664,-0.196588948157599,0.124048008764226,0.142724181591481,-0.0910761387031128,-0.0583881398400109,-0.0400874296472537,-0.064325550107761,0.0071954972323733,-0.11961139666792,-0.119669531267196,-0.272896922904883,-0.169904975079968,-0.179172430076875,0.0019862360631958,0.011200069762976,-0.282720970272086,-0.0991653506774314,-0.185267467857903,-0.178040680790558,0.0932724067051932,-0.211091795463355,0.230795620112771,-0.0960108811508137,-0.0852616557463147,-0.0627087399047871,0.178135997395125,-0.0175341696787761,-0.0677405393165238,-0.169827419690762,-0.140892177747318,-0.0923778247709641,-0.392612887751321,-0.0631442484102493,0.199345332251957,-0.080084051627672,-0.0621959629275964
mild,0.32862169536642,0.0166727805167386,-0.118497267948123,-0.2498547503485,0.0447042036526293,-0.143826346266963,0.0371455157373586,-0.20042558585369,0.127121311905706,0.160013669764311,-0.119282866478444,0.164651865665891,-0.117551523239228,-0.106850935853144,0.152840433583887,-0.0446898799426642,0.079099386449108,0.149110929707123,-0.0455383327062149,0.181377118926496,0.101799488345536,0.304171477400438,0.347475169971402,-0.118735187946151,-0.109465365601327,-0.0502936331737824,-0.145647152922942,-0.0835918371863474,-0.141529546956411,0.117992630216054,-0.275120717547609,0.0020194013688029,0.0643563746461981,-0.356467763283293,0.191393554503227,-0.0849391189281654,0.0021850943063351,0.131124661591028,-0.142523379492617,-0.157630663332253,-0.255665886130326,0.0748610260122765,-0.0165690564534141,0.175134236091689,0.383811322725929
