group,CD16,CD335,CD57,CD62L,CD94,B7,CD107a,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD336,CD45RA,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD99,ITGB7,NLRP2,Podoplanin,CD16,CD335,CD38,CD56,CD57,CD62L,CD94
mild,-0.699709138348529,0.307320691764938,-0.262763306345154,0.473596886887094,0.637406926191556,-0.0528398238630388,0.0047434863359715,0.0227650463554318,0.0134590488530376,0.0975625064700676,0.530731154593101,-0.0227527529606455,-0.0386323385187788,0.0385498454292669,-0.292981260750923,-0.19358937365144,0.0128250693689186,0.0653580795182977,-0.0295581422626624,-0.0270902806130159,-0.0001251578987846,-0.0471801346470147,-0.139391018791276,0.0621831904733608,-0.474194918806718,-0.0026816410085752,0.187353309198512,-0.165713063224014,0.120376302218745,-0.0525112171158095,-0.16809768742109,-0.281036285636578,0.332994457519319,-0.0813574390223639,-0.0111586251514394,-0.0772302129670064,-0.597182316695566,0.403680043585404,-0.124634218488875,0.451518757721569,-0.276820611528493,0.46504380022952,0.785684334751678
mild,-0.394481092558453,0.308391310994758,-0.371332846317284,0.101484708072558,0.139866701432798,-0.0267909426752222,0.0153104940381586,0.178563346201659,-0.111119846067644,0.244879064136187,0.527192324314228,0.0556202640062437,0.21134623010415,-0.0144815715154815,-0.35301482813302,0.304997542120765,-0.0073898081850577,0.0551617756688096,0.0774951243056224,-0.0206511244615144,0.108878686840871,0.027088071010502,-0.0407488746082754,0.0996513628932055,-0.380605014042625,0.205430258804163,0.142807237400541,0.118956733436619,-0.0409783192693211,0.255804239072885,-0.0069920735579963,-0.420250647095757,0.412495276586484,0.264124560329303,0.282938633182275,-0.0994888669882508,-0.318019942519345,0.0306105721606761,-0.504468585890036,0.480747143536996,-0.0263788360771841,0.403571127918468,0.339420704523547
mild,-0.241558099745241,0.21336618046347,-0.243341420515029,0.487666137848531,0.402942005403067,0.169368772444052,-0.0978349424850012,0.081985490857144,0.0895243831118319,0.26793901677146,-0.266707725579338,0.141608216995681,0.159532636125054,0.484407214299994,-0.101287465558389,0.0263772656793328,0.122261550291457,-0.0792897404341556,0.118874353008446,0.252991527997023,0.18662324731371,0.238920189047187,0.429002598574357,0.0511366566177514,0.502969440081198,-0.0604801862497736,0.324095422030504,0.329273638359939,0.194417430371558,0.271168964969512,0.202403350882685,0.176470951271416,0.0467404121241971,0.103501141297938,0.382776977336986,0.110159008226084,-0.546395903202081,0.190751799169101,-0.0346282667815766,0.303384834747384,-0.150185697398767,0.606562046118493,0.609636142581886
mild,-0.295568338552958,0.3798428955947,-0.558117260041595,0.0355834028842299,0.15056794078729,-0.0233186201083607,0.0776332479154481,-0.164374759391541,0.0714252805751676,0.374579721190173,0.501582891336027,0.305190877960864,-0.245999563207251,-0.0196362842013016,-0.209782024380182,0.368477993070783,-0.186747535708757,-0.112855125208684,-0.133288727459273,-0.130223412209408,-0.105832109452068,-0.178265050603076,-0.189483110180053,-0.111542710980212,-0.401536171320647,0.320898232045924,0.065696496556894,-0.559910766367918,-0.121931897171259,0.0508185616390359,0.0749582911174533,-0.689358400599373,0.389994554220115,-0.156834146331523,-0.0937567003190646,-0.177396433196863,-0.583018631531565,0.633514915578337,-0.211716546437506,0.186316057580558,-0.358924928443073,0.349345593584103,0.675825364411973
mild,0.331080564109456,-0.297400263434496,-0.0736951987105815,-0.203881978875584,-0.757856850515524,0.0386753753764205,0.0623309340354995,-0.0822921745742059,-0.0128162408285524,-0.292441642749497,-0.408427208542914,-0.132887335675281,-0.168373723063669,-0.188724474995522,0.141967124220605,-0.0172631870074766,0.160492427446859,-0.168138858319091,-0.294196716794161,-0.00343541867244,-0.0708372867567986,-0.056903345102606,-0.101004399340561,0.0089680228505358,0.32189006127598,0.0666294404112695,-0.141601338579945,-0.303525049897432,0.293668497551563,-0.149684054941702,-0.318578111668197,0.148960584065655,-0.10777117237365,-0.023505658853644,-0.0394547854969415,-0.258166669442755,-0.171903411797123,0.0889952766969389,-0.0787955523267807,-0.154427832069504,-0.0283290683215407,0.104039088861046,-0.107347040118488
mild,0.406057063593991,-0.0384076766522354,0.249877764502616,0.101707482675574,-0.476000692817215,0.270052507913674,-0.259918947883388,-0.177726960128387,-0.0964529621821626,-0.150194051128233,-0.404443900301758,-0.0903105735660173,-0.294187902600715,-0.1821191927121,-0.0211267887915802,-0.229607162216086,-0.0877923095766057,-0.106550819067885,-0.33578617785465,-0.227477718283551,-0.136765027653618,-0.168940680561437,-0.0590874545096726,-0.407730875720429,-0.108877728731481,-0.102386582263515,-0.287236407355597,-0.0743858401236947,-0.14967814458124,-0.167669971795438,0.0321700973267847,-0.212863032376424,-0.388274088728776,-0.199067691649449,-0.194672557991348,-0.0851946431335127,-0.158714660680147,0.412133163258393,-0.325778932942272,0.412310785379977,-0.197458711449667,0.399993694133748,0.587582409909915
mild,-0.512270034857343,0.210722034369944,-0.302169600452641,0.497371862839077,0.571382041551436,-0.186671377553846,-0.340732788206645,-0.206842104465662,-0.145867601503035,-0.149934028968455,-0.164195456088292,-0.175945953387199,-0.100425749058158,-0.186230580691633,-0.0593606864129015,-0.260666746281538,-0.199118818951021,-0.140202193240779,-0.328656642606359,-0.163490265559044,-0.0462039376280044,-0.110465786250625,-0.101829692624241,-0.153181649699292,-0.414591997202925,-0.261618528634183,-0.134949653042557,-0.18839829277613,0.127282087385495,-0.0667446818430047,-0.169565811042964,-0.085989985601362,-0.247621951784531,-0.19148848300045,-0.160352182146383,-0.165351139804748,-0.435855251140822,0.0236871461864788,-0.463105898740416,0.371997034320727,0.0887590912996115,0.41371053021568,0.510104548766574
mild,-0.454955301735218,0.247639985669363,-0.143467881705405,0.408600616509688,0.0878236431994712,-0.0302022512761135,0.0832329949912058,-0.120210629583529,0.158007657090754,-0.0140572178977059,-0.229301908019769,0.0717688183115313,-0.0821261685941733,0.076638353117306,0.0310961182069221,-0.0787615312712988,-0.0509749032243491,0.0681986196519663,-0.118166051610374,0.0103916454722722,0.129106815146365,-0.157716026875736,0.120880552489788,0.0417874862896525,0.0610865752493604,-0.366883301646804,0.0216719284084469,0.0026399240469516,0.129107262565477,0.0950922113536955,0.134997266874544,0.207963561496182,0.0432272187237743,0.0946331657129729,-0.11812291279497,-0.147461952066624,-0.139135244797977,-0.0373171529709811,-0.120236801423864,0.0386948225013916,0.276948778561039,0.313801956403937,0.301060267253253
mild,-0.0974601809881963,0.268405505295297,-0.0631403535784552,0.32218856751872,0.155998871114774,-0.0477457643456828,-0.142801654979288,-0.132763015471065,-0.111002944509179,0.146861455403753,0.129393630679394,-0.264012978493198,-0.0529717241436999,-0.0585034151195985,-0.153459984929984,-0.193776012756653,-0.145674662483719,0.030130511137345,-0.116464352241142,-0.0763039805535652,0.0571907722192985,-0.0080453642056577,-0.219262721114141,-0.100655221465342,-0.00725442925784,-0.387918252872956,-0.234108194747107,0.185079662490406,-0.241359512358698,-0.15311656597295,-0.331935166720559,-0.191891373857825,-0.096650716832715,0.0263822157013394,-0.191419132692973,-0.0545093114519916,-0.182631745115577,0.114574440993183,-0.117780031526499,0.121595556303015,0.204757315065538,0.300535349771247,0.219717164443668
mild,-0.293283141165916,0.350568744813294,-0.502499490850159,0.32219498501754,0.129189745749877,0.239194210220726,-0.11377350653242,-0.102294679847632,-0.344454991501624,0.0918976476871388,-0.416179402181248,-0.173227017379309,-0.0593244284228769,-0.148425834179818,0.106827538731022,-0.255319917519398,-0.284344837694727,-0.134795669410243,-0.19983520377452,-0.195131618905418,-0.106685260281767,-0.0483124343141195,-0.248695895536163,-0.214639058021165,0.213726690761436,-0.0928681997494606,-0.171635220346029,0.286378087609447,-0.174510798311618,-0.195037494717259,-0.0799045805058668,0.0239106071864676,-0.376549468457786,-0.176138150846413,-0.0561149345099579,-0.297925528982947,-0.394214165919174,0.533640579557823,0.0139580128567195,0.571390060725998,-0.231404271570293,0.198410251567874,0.343103102975861
mild,-0.102241406552045,-0.388736438683412,0.264674940590188,-0.244816886448575,-0.711163288917234,-0.0135623452235268,-0.077704339166923,-0.182068950302715,-0.11529648069334,-0.0775932949761554,0.0795990826469936,-0.178617199079156,0.0852813423378771,-0.196952800386927,0.0056753293990428,-0.325323839197259,-0.0497380396720368,0.0150357876612845,-0.223663235930946,-0.0477264651819125,-0.0548814516522485,-0.187424607365073,-0.0276629659950369,0.283126947339961,0.0700458107870199,-0.376334715947924,-0.131114507913501,0.20040695123508,0.0260535141085579,-0.117238281855645,-0.0288367694574127,0.281367552994792,-0.1690174740858,-0.0018355456201693,-0.194182849787827,-0.190629193840728,-0.411782112209005,0.0720843349058342,-0.229693438314136,0.176646212277059,0.0818652772621805,0.35134285357461,0.305886345607255
mild,-0.659714136057814,0.334867973572015,-0.421101866850137,0.411592979948837,0.397585491980689,-0.177920178913693,-0.226411419224396,-0.217018590977553,-0.223824856534431,-0.391507768400275,-0.568694098401658,-0.19058628989999,-0.356922146221199,-0.2805442768235,-0.0128245268557289,-0.339386602918153,-0.0928563284276212,-0.26770759237013,-0.232965258535775,-0.296821775714612,-0.199674937026663,-0.251797370828207,-0.0817945162904786,-0.368013588365729,-0.006615063528587,-0.425941837242072,-0.335503687860919,0.0836301459047191,0.0250536248485339,-0.195565792659625,-0.0704420522298498,0.0254167599870784,-0.406822320202496,-0.1227458285282,-0.257459012381116,-0.194087671165899,0.481712463775015,-0.5011731230829,0.220624119358664,-0.661541346726612,0.344091005338973,-0.659799574104547,-0.753313401010831
mild,0.0428667272973841,0.426294744468344,-0.103346159821992,0.239996135361394,0.323023390083858,-0.0674241404669697,0.0749382962490154,0.233978968214004,0.0693836707447291,0.0237058292596207,-0.11213844455727,-0.0327034523581714,-0.210653397335522,0.161891017281304,0.315309883637771,-0.171996725403994,-0.031902344183811,0.156126827948419,0.139372003670259,-0.0519557658364369,0.0906032980255894,0.0069409466325079,-0.070825217497102,-0.149738939081965,0.505572042258973,-0.131531476137081,-0.0706694159278526,0.0755851720221988,0.0118860152972951,0.0358742126777463,0.0474677644414496,0.199787436212221,-0.0582276225215006,0.129212518329233,0.217317527768715,-0.141052765094957,0.178134806355259,-0.333795075427053,0.0288195816758183,0.0394678386960359,0.149503318478901,-0.109381199403842,-0.136688158996142
mild,-0.199358504458794,0.472444718297717,-0.713395675584105,0.361962693531535,0.298289157093469,0.107877991242867,0.101806998643273,0.219521006203754,0.100708219322007,0.243577286604557,-0.0565797852043527,0.107439085352884,0.179341487486382,0.168201617264951,0.175656732334458,0.0856365787251791,0.0632738870764593,-0.0157520723233282,0.251236100987656,0.0454780778115839,0.11097566945103,0.152024074505795,0.205582253524628,0.185611690712459,0.43287204561568,-0.0263918075004492,0.0404181548948567,0.155668440947221,0.0311958991269951,0.260131366942543,0.105494519435447,0.28535898583677,0.0081589113767063,-0.0452593633266727,0.10455256226484,0.308451180959363,-0.0899363617891436,0.0951235841623882,-0.0525396458245038,0.0337029363045292,-0.244181060130414,0.404898801806981,0.397921755856569
mild,-0.299602095032761,0.058374541315477,0.122574505461568,0.178314420349652,0.237758884472598,-0.0355584140026722,0.14944249875913,-0.0093442736134877,-0.0757283500161459,-0.0633053067041799,0.193226077492666,0.366010073327961,-0.490342115637352,0.0691606752660841,-0.24407523902639,0.0406440246021189,-0.16628359364149,0.172168879937558,0.0769475900018175,-0.0613525110551776,-0.112097629296909,-0.0079142277697618,-0.288100633240191,0.0451872448843408,-0.184871693963328,0.0376496026948703,0.27293531091104,-0.384235839883874,0.0936482899408731,0.0043766533769818,0.0518421763802697,-0.629748030406614,0.119173601248173,0.232584311106059,-0.0684953327932172,-0.245268027516477,-0.655027000503315,0.189695346909942,-0.485932795272824,0.0955885618005552,0.0363370075980125,0.431543299107072,0.514983729974849
mild,-0.0114356182954985,0.127274385012422,-0.201406051754765,0.179536868801872,0.265712179067237,-0.236867567679796,0.0602657688536597,-0.0244642539312454,-0.0827451642707662,0.16824836775863,-0.0889354570804354,0.0088945327876591,-0.0525217697606419,-0.0170759770196523,-0.108442754055512,0.223061572375233,-0.0703324597064986,0.146632587510779,0.144791249556582,-0.0853112515585858,0.106864774379323,-0.247034986565977,-0.0868720527248882,0.045923198654101,-0.0944628301071612,0.165393816865913,0.174557513840426,-0.160512384560695,0.0922507023350356,0.0997646245631987,-0.0977620210445059,0.207863041317093,-0.0733709024728464,0.163311455411098,0.0367990036854414,-0.069283151186378,-0.0699533505056213,0.0336857222310014,-0.200419509398694,0.0098346518804396,-0.43761867511341,-0.0945303826127374,0.0299068775878744
mild,-0.168522632372198,-0.222035214034399,-0.0909809231204975,-0.0215278425696685,-0.265502596510736,-0.153467648897536,0.0284017413503185,-0.226560258008245,-0.137077617330253,0.30518499342792,-0.233657583256132,0.188883676450056,-0.430876554346788,0.0281833437545329,0.0015407091806958,0.0135848335140045,-0.0281384196133519,0.131717686265663,0.211973577952639,0.155162732793759,0.0798264536777667,0.0509025657562072,0.157678361202229,-0.0219875641536135,-0.005706320591546,-0.23845485060039,-0.0421179373984514,-0.138623878099577,-0.138241146372132,0.128171741664537,-0.0408218375738354,-0.421832035710345,-0.228730480818074,0.0059177197090777,-0.0463504601742037,0.0940384630990139,0.152840151298548,0.259381819222133,-0.208872018634068,-0.0565924344666575,0.212948308949588,-0.0959538941874341,0.237154476794942
mild,-0.281822677904722,0.237403745633398,-0.146054558461628,0.0662679920072624,0.0335503993761193,-0.0035894109971351,-0.103273634519004,-0.1661290392503,-0.0537917977191131,-0.313292665329585,-0.554345347054655,-0.185745015746743,-0.0089646199860655,0.0101626888913306,0.0402511429590679,-0.182542032377361,-0.183324372559071,0.0692149421072397,-0.053284301197645,-0.128444261362561,-0.0033592228051689,-0.17562753609076,-0.0015715820671132,-0.0495099957619375,-0.247247465121511,-0.126515729874763,-0.0569576160222688,0.108883972698959,0.0948087070563079,0.0419279604253686,0.0779435552434437,-0.363377863153293,-0.231652693131643,0.0676337996571658,-0.0147748736724536,-0.1804049127252,-0.124153710848903,0.260377949388953,-0.132168048556262,0.150895164866413,0.212878764543255,0.259062283990819,0.209642745144823
mild,0.016540091778563,-0.367696581065927,0.224313667492342,-0.0515504755714842,-0.085135081806973,0.0491142031499954,-0.0271316251613869,-0.0287434227168232,0.0709195986223249,0.0086582610281899,-0.378616788586639,0.0607756458222942,0.117103191550222,0.0179968761582586,0.21153289476068,-0.0013235206361136,-0.202858433301611,-0.153937601306053,-0.0384143327217325,-0.0831292548649045,-0.0002105993737094,-0.0586176379258831,-0.0094803170308346,0.0299543254593123,-0.237894772301552,-0.265908623642477,0.0582787225624804,-0.122906964466055,-0.148767945017025,0.141412655291795,-0.188311559346405,-0.213061634287231,-0.101881285179802,-0.0669849355517009,-0.182072450872016,0.0460433661740154,0.135328445274673,0.162226400772715,0.215726199795722,0.140027891184906,0.079652507935052,0.0360415070274627,-0.203186679516473
mild,0.472328144332354,-0.497120686760163,0.271588111940826,-0.557480179451764,-0.416808390759377,-0.214493701621071,-0.252967844397598,-0.195941193372915,-0.256673515652734,-0.0454322140407362,-0.602908696315687,-0.229673310025957,-0.270948194527291,-0.177560835240857,0.159835376619539,-0.276195720863371,-0.176248394862058,-0.143717470072921,-0.36707098759218,-0.158128666585025,-0.207869649001846,-0.187221084847673,-0.253150596834918,-0.415590796774227,0.253426571242547,-0.264296412658972,-0.288847786484716,-0.0021469670586998,-0.244158384686795,-0.138091874584299,-0.11227289780664,0.0903452340818041,-0.445838247569449,-0.330608945914375,-0.278949549616869,-0.394202595380402,-0.292721569638951,0.65730843344113,0.0752971054116188,0.534432979908715,-0.32494399941172,0.516915957149245,0.580395796789214
mild,-0.338244994031549,0.0635604472243712,-0.0248196778713495,0.225605973811237,0.148539900658034,-0.206503424558552,-0.0287518375780464,-0.0810764741908247,0.0129512826921634,-0.24048417340862,-0.545780640830287,-0.142377888309149,-0.0307728931963089,-0.032995555315635,0.160332863032794,-0.456656316232518,-0.206275337546798,0.0429646329797726,-0.229597433555735,-0.190812377325858,-0.19247342378302,-0.149148706145224,-0.074416826541355,-0.173080287800463,0.613296588937521,-0.310800781763093,-0.394699417671035,0.465181921682175,-0.0176240404969613,-0.13988104672871,-0.074410053058177,0.381235317220674,-0.540380555341251,-0.089285208754275,-0.154068971047051,-0.253410669488176,-0.629586843770397,0.182524876997209,-0.36057572425028,0.416503240335397,-0.0270653833262454,0.422874592101925,0.560530923485498
