group,CD11b,CD122,CD158b,CD16,CD2,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD337,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,TCR,TIGIT
severe,0.217690148551528,-0.120406067085706,0.294292169719109,0.0077117901255734,0.0113078469310296,-0.0958469202562192,0.198054747131146,0.133493343992293,0.0996648627934052,-0.162425803552333,0.190654480357907,-0.0274804889696105,0.257544614318664,-0.305252126224755,0.172204512221231,-0.121881449414565,0.0045764205584629,-0.0803200803820813,-0.122285729502063,-0.0590729801040649,0.134178210715129,0.296435471261694,-0.304214367547934,0.220238167458485,0.0688234493329844,-0.0341743677066523,-0.0562331223848132,0.178251235606281,-0.277376229647573,-0.0098855753332194,-0.247138320577811,-0.24904150520939,-0.0007366241528915,0.0065644833206124
severe,-0.160744137977602,-0.285657100788369,0.0451997776223266,0.136993665184712,0.191698617455387,0.107582391239007,0.218527592468332,0.133648726462487,-0.0440690243277107,0.0269698468025954,0.172728856977693,0.0631356710078308,0.0501803882063,0.356471691618179,-0.164198783938583,0.125608837340532,0.248904145407024,0.23818514461227,-0.0346518510383437,0.163896580463332,0.0734196188444134,-0.200208439978195,0.0395104806622863,-0.011793978447787,-0.153114168008345,0.122286818667586,0.136012646504158,0.113244497971209,0.169536692877839,0.102622591470552,-0.114415428192514,-0.0784290772208347,-0.0734113896525748,-0.0195153192397961
severe,-0.162628080850944,-0.107458275389353,-0.230694178577138,-0.404928149616532,0.0235142436238772,-0.11796721490656,-0.254126352967977,-0.165055188769225,-0.128440405478554,-0.0925960131867973,-0.178512204872466,-0.279955029028945,0.0656532034855263,-0.171834627172748,-0.143344987492233,-0.0916534691147492,-0.217967362739443,-0.118595169386299,0.0003910379060677,0.126645910880317,-0.0397792184305451,0.02783557868583,-0.214099885538484,-0.0828674958217439,0.0505741417958105,0.197691928168376,-0.0722966475784712,-0.0638560025490268,-0.14579489442152,-0.312785772420202,-0.105706086227197,-0.309024156974767,-0.102212556775562,-0.200698479867162
severe,0.0661690726496885,0.372388350767222,0.0012231551784222,-0.137530609141977,-0.0757499431540175,-0.331079573393728,-0.160112704242881,0.0104303884956708,0.0990369319979699,0.0001960458240754,0.0920158321122673,-0.0591301940318262,0.37657957390703,0.452144728431304,0.225909757199929,-0.0550195370544129,0.133597644720615,0.034341225227517,-0.0396708175994007,0.233287216185244,-0.0154934838397803,-0.108805905951597,-0.297800119977097,0.155204352833399,0.189041846531983,-0.403828450608228,-0.234076629411201,0.095140926451938,-0.167926382959551,0.107755240653664,-0.136490640513995,-0.110032394398567,0.037610787416071,0.255776329850232
severe,0.055887554278272,0.116034318441225,0.0726798646674768,-0.340716099965431,0.450292283833707,-0.0659854540475875,-0.054027469003878,0.0376434516465759,0.116481217582471,-0.0659672316714496,0.0877320268847324,0.126630775283891,0.321192931598523,0.070039576924802,-0.174569107522505,-0.0070315633330161,-0.230750832018321,0.0672161437813296,0.253971655690649,0.145887052851652,0.459429264376501,0.636362628592416,-0.136922932993804,0.2415979314061,-0.162050248902508,0.448369705050177,0.103610798458301,0.397044035386225,0.0094190166783713,-0.130265983970705,-0.170592044405839,0.0406313571871165,0.143719798828552,0.0574449508936371
severe,0.130760164939889,0.252938728844566,-0.362897057623588,-0.304633247315979,0.17486842362865,-0.0399777732210996,0.0819762536004329,0.153886151319484,0.0909581092643233,0.076992941168899,0.0396909320801914,0.0830039015401616,0.319031291745505,0.0772806893154854,-0.0925645716798531,0.134312748425917,0.112130401963266,-0.0607494734447424,0.279753815471689,0.386249095748077,0.262736727581989,0.180712414503498,-0.167946313082536,0.322692253588621,-0.148553929036786,0.67493119347104,0.288055719406252,0.256554379155786,-0.140367923622116,0.134092406203493,0.112428039157305,-0.0318314132932048,0.0282603195811494,-0.0096683465952488
severe,0.0938520663307836,-0.0925810913493038,0.0625496608910164,-0.0839019125791492,0.104354126581932,-0.129801736308316,-0.147896965811492,-0.077879545196019,0.0744864181443868,-0.0583234765309405,0.334675388458841,-0.0948056375491799,-0.0667310987057486,-0.0405907628395951,0.120118057883824,0.0525109935460069,-0.213941332423488,-0.0819148282757862,0.0360346178355234,0.216325604458972,-0.0166972690118208,0.0231188517816124,0.125263150907263,0.0923726601857917,-0.152160087743135,-0.0296221183530036,-0.0537306136827851,-0.0206172984075085,0.0159529610564884,-0.185930625686827,0.046104853527379,0.181350339195234,0.119479290648005,-0.0889867669173213
severe,-0.221667130114942,0.0207736819181503,-0.0809337800299243,-0.387441918541687,0.346017905783362,-0.124215263169156,-0.0668359977588923,-0.188299551723033,-0.118603916876277,-0.152635043321422,-0.136387998189923,-0.03641838698726,-0.115387329691382,-0.17400832086838,-0.296887252243563,-0.1386302538771,-0.182303154440816,-0.234387581358187,-0.0411633783759273,0.187029954411741,0.0989433013297834,0.113472572076571,0.0934136596096832,0.304562328276803,-0.204259288517144,0.318934602380848,-0.09578181112511,0.0808416919879023,-0.271689651682903,-0.217041560373553,-0.148096752369919,-0.18576016208271,0.0084424981680149,-0.0510814367914248
severe,0.253356658868316,-0.124847379476661,0.034536904283458,-0.0591268853074926,0.355684056314738,-0.322971023345403,-0.0535880277004529,0.0710911832801717,0.0699362560647697,-0.102886362418844,0.0908344469745504,0.0519625450217716,0.02300389468651,-0.233521134712829,0.0964289953260034,-0.121443252945517,-0.0366434687239083,-0.0760985807460947,0.21909170524185,-0.174428890881959,0.337780354638326,0.104973340196341,0.0283077270241663,0.331379377862252,0.0202700844489649,-0.0392333101064191,0.139791848336776,0.145582614998417,0.0542222748776546,0.140515207289252,-0.157919576196553,-0.186744719114308,-0.0336035367566884,-0.137622063049264
severe,0.0563717791544112,0.0550481489723167,-0.466916349403498,0.171349804496746,0.207632716748958,0.136222688730657,-0.00630111868339,0.109927836377044,-0.0920322050055108,0.0458291091132803,-0.0654026159387418,-0.0262705629686725,-0.0721935886300742,-0.177676448417851,0.11914215514643,-0.124477491978973,-0.024875745806925,0.0033884164556896,-0.289431121073189,-0.0682468735548408,-0.197890191146728,0.0159143950908143,0.018964751836204,0.166253974107443,-0.177556407979258,0.289879621485903,0.0184500111971162,-0.0985846046720812,0.0251809083005935,0.0351771578277659,-0.0316554868288465,0.0009770762651283,-0.122117126634498,0.129880376609267
severe,-0.0578701802782665,-0.195630401927417,-0.131797171336163,0.354416783528742,0.000943423174101,0.108208224757887,-0.0571865817224559,-0.124472803322636,-0.161870485211835,0.0690367267847792,0.140404013801853,-0.118451493285873,0.101254814963328,0.140926065496428,-0.0098309133227748,0.129722485546979,-0.0126757048986111,0.0385010470674227,0.244126375125702,0.0540881061892162,-0.331657011419781,-0.357135930060285,-0.0875732977117005,-0.183475401307555,0.138162605251061,-0.211317266275015,-0.0147254182463751,-0.209524319288946,0.0783129883268244,0.135859574435228,0.0351536541024544,-0.138263021928891,0.199550875918822,-0.0248195322790938
severe,0.170062004498446,-0.158943035563122,-0.113267162184614,0.140869550764175,0.050850560393843,0.089170485333182,-0.0160984069252174,-0.209829053544503,-0.0703875213962569,0.0073032792780688,0.173988513608806,-0.162714910069443,0.320781134495524,0.296163375208887,0.0106625919036213,0.069280696122889,0.0215865754161792,0.0016979983925034,0.0623257864360035,0.0825546814908123,0.0983691715019198,-0.0051819013470089,0.025510678478485,-0.0940675727735597,0.0740263143236615,-0.115575961592371,0.0426565148544301,0.0573755619782137,0.0538582475949593,0.10632727083363,-0.0718655376024596,0.012281329976048,0.177031006255645,-0.0199752792022544
severe,0.143804565076432,0.321196186712896,-0.660658222953162,0.141617694124504,-0.347872967763907,0.0982609663546048,0.0009638782726685,-0.0179936824093372,-0.1225500923685,-0.0073191777973078,0.0002872283738688,-0.0377492632815374,0.370284973389884,0.458422380295123,0.347912886394453,-0.136022833376251,-0.23028696227421,0.122346128307206,0.0335649046015632,0.22645786719179,0.0786507072851707,0.0269220241776156,-0.411233046940269,0.0515872040823869,0.411491738910842,0.128954621427429,-0.279243497794199,-0.0120058330665026,0.063026497785608,0.0732311888437364,0.151638627178604,0.0162890656430035,-0.0482939510682155,-0.24670963952339
severe,0.177470075329012,0.386603875288593,-0.486139050465679,0.102456156748052,-0.0459387027433871,0.039005318500025,-0.0448853924548823,0.0319646177833626,-0.0113018052544573,0.108389777275102,0.0027694907338877,0.0620169104109486,0.51069818207443,0.481860600041284,0.335470675493598,0.166351897114759,-0.0989240890913893,0.166632693983377,0.0713175482450139,0.558349316733645,0.230167461017178,-0.0548275369705085,-0.747693054023985,0.264502553557921,0.0613404927996666,0.264326232013059,-0.104698193689056,0.0539213163887851,0.0793013415521888,-0.0087268980280799,0.133988294600465,-0.0027608774063087,0.105030062572658,-0.109079612748965
severe,-0.134880592860756,0.537498882953071,-0.659316393792213,0.342070574114335,-0.223487831412723,0.009436626272959,0.102266448593902,0.159475211345014,0.0166481134927209,-0.0899995248110236,-0.159193867741331,-0.176712478822071,0.63868884263824,0.668667841323032,0.263176909592346,-0.202551048109148,-0.341997288363406,-0.0136706877858903,-0.356273483134521,0.503525751427938,-0.211717575934064,-0.186395252312033,-0.767845031460809,0.29903028018056,0.107043133624818,-0.201949492244734,-0.595091053173886,-0.204895726906342,0.0197904763418663,-0.120737986387815,0.0072040215974512,0.219369509119434,-0.142887952623787,-0.480291363437044
severe,0.22989821761602,-0.240019238588816,0.12741790793405,-0.182418402934754,-0.0262814649542519,-0.147771508848551,0.129733365921325,0.164332849826131,0.123735167793846,0.115879510543233,-0.0092666930862283,-0.0330400939402558,-0.0738547989650156,-0.0926921433453396,0.0929029962316457,0.104370754194262,-0.348040065243805,0.0008905146856891,0.131394688395912,0.092949224625516,0.167683265247324,-0.0351521622741345,-0.245931516568975,0.0291971528151544,-0.0159554173689315,-0.295705015208396,0.361126086536046,0.0966618779326376,-0.0231940422886049,-0.0052580648351988,-0.0155415205227369,-0.338790805029541,0.0163435634068226,-0.144311524982693
severe,0.0316117294389338,0.0530944578562166,-0.0455111003124709,-0.469224364511722,0.0718677265464474,-0.1265349719251,0.237992036688733,0.240324933696564,0.153839424393517,0.0688774849643577,-0.0791403602833712,0.264528154093046,-0.128588821520796,-0.0067761207544724,-0.406856021291185,0.0260104169404108,-0.0515914730339991,0.22427004029994,0.220552628344895,0.0714204080695118,0.114250837121331,-0.320308316898222,0.0014520728703686,-0.108660827010707,-0.126357778074606,-0.0624439182091504,0.178912373581953,0.163252302535609,-0.0370756049824107,0.0366444628307857,-0.150938381595637,0.0802480229140246,0.303470341719952,0.148593717424263
severe,-0.0940160428982707,-0.234902615868647,0.14075749488163,-0.0627843348773986,0.208628058995485,0.170431607574671,0.0652511043117811,-0.0169653136372534,-0.087719907712793,-0.0272211259926045,-0.0380452416680739,-0.100188184023057,0.152438102733624,0.0399824804169238,0.063019818365826,-0.0646196903760207,0.0029463771236023,-0.124502885920009,0.0223809527995782,-0.184352402061326,0.0101157027291265,0.0394357796566349,0.441636039457792,-0.151321638569407,-0.0215022235765039,-0.161037508258278,-0.142768650091719,-0.337772398910565,0.0234494610959102,-0.0670192529307574,-0.0663613696460395,0.171904125228673,0.0120437728531847,-0.144853941267545
severe,-0.0640428017714634,0.160475033504973,0.0023064973330057,0.512075871635293,0.567008891309009,0.180106181708772,0.296297726926494,0.0116036338352826,-0.243324441464532,0.105336441572731,-0.184863399203698,0.0133518817752215,0.190833515934096,-0.251669593415655,0.149705687934789,0.588278077081293,0.399204878548514,0.304592748007777,0.30973043271004,-0.230734012386153,0.376856597784928,0.0803305875068019,0.245986898158604,-0.0019929593650152,0.738050198878655,0.14252936984177,0.403519982766235,0.191218670235925,0.244055442230769,0.284518681666214,0.224661385223224,0.228527020664546,-0.0450507578981566,0.365472077338723
severe,0.332488748173525,0.377605306911775,-0.0448635346492078,-0.046285215912691,0.315273712959851,0.0211729382127295,0.334189248283773,0.318323705820511,0.272199667888915,0.31444124494052,0.092272508905868,0.0567547968882335,0.443516081309144,0.165336418780969,0.134068716509286,0.201037430536447,0.017146397240947,0.31603791972048,0.137344778107759,0.16873418632089,0.427253098765689,0.375416466016891,0.279057447597769,0.363039518717435,-0.0095752343659514,0.500206473560038,0.148231108483431,0.320826863187582,0.149056860029052,0.10646890001127,0.490823813986084,0.224315717481686,0.248411951345104,0.0091764190980101
severe,-0.259800841469028,-0.0056320516474702,-0.138818513592654,-0.230657864156861,0.027362560411835,-0.0341645037017121,-0.174381037484651,-0.172737133857514,0.140188494460814,-0.248644678328879,-0.141539334099408,-0.260686243171638,0.332185053932549,0.0210183371048855,-0.392182728730163,-0.0438565082136993,-0.0316008739138452,-0.160903911386046,-0.0030436103869896,0.0979753215483313,0.291683657072097,-0.132834705464867,-0.147508836969046,0.0434510264230051,0.0965007937202371,0.0482800996159133,-0.139238972311866,-0.0387128490787641,-0.233756446135878,-0.137887529395904,-0.235530789143048,-0.135904170026449,-0.295206819125825,0.0712392658667785
