group,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD269,CD303,CD32,CD326,CD335,CD337,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
mild,-0.113007664796266,-0.076704791942207,-0.0570921194860735,-0.296662265987774,-0.0170317621204871,-0.245123617129665,-0.380033019621127,-0.0903896439724222,0.578896874345652,0.0151105375299881,0.0414012136808739,-0.35966768037234,0.087059395976253,-0.224026146560459,-0.315073469641959,0.0478746874354793,0.320798796243885,-0.119369881360599,-0.458740713750913,-0.0401077055923012,-0.11019219053854,-0.131594547884892,0.0,-0.109842488753608,0.174392282032309,0.505174032497941,-0.313461738246415,-0.212499125515531,0.10768972642615,0.397806920586773,-0.176736565778092,-0.0920933512355173,-0.360892799027671,-0.39156820922977,-0.31379400198415,-0.306962357774606,-0.315371584800336,-0.197474522512218,-0.0351375851597982,-0.168189067795182
mild,0.0398947608083528,-0.0779010570917197,0.107738180478262,0.042473525227643,-0.189677231798585,-0.190842387807718,-0.188013735066195,0.0469814421366995,0.524224084198323,0.208196334351603,0.269607522020268,-0.024855500351679,-0.0501227791472841,0.303415914122727,0.214368677131758,-0.302611792717019,-0.268228872303174,-0.330120200136896,-0.320793826284459,0.366434955547647,0.0174168414618876,0.0445740082203594,-0.213326748314677,0.0659398116390784,0.0109544827062718,0.521131943566075,-0.0170481061912113,-0.0856944035694691,0.0994014467944434,0.242394007780853,-0.192067591435297,0.0978553699833259,-0.0184528308169281,-0.201804242696285,-0.103706908974474,-0.192878560081449,-0.180210994683259,-0.0503708132179187,-0.0555866818673058,-0.0549653060404491
mild,0.0092026255986479,0.0359095104032626,0.0163608762465858,0.0802223243285904,-0.191018695373241,-0.331057517902108,-0.249719250969514,-0.271267159261107,-0.109693194588531,-0.22881539964533,-0.0767246894962907,-0.232879321076016,-0.233640649096883,-0.162245046317432,-0.121900706111511,-0.185213759941574,0.0229215540445078,0.007115818780143,-0.182720584642804,-0.16313710491413,0.298247734306686,-0.249338655071787,-0.0277792067088092,-0.19344919440422,0.0584820315391367,0.029108686645617,-0.462513129664915,-0.253525031494867,0.217208094595777,-0.185485240263176,-0.451581244108843,-0.224364339084943,-0.149797199889348,0.217069528646992,0.240929065635747,0.0448716559142197,-0.470895388793178,-0.0944822911451934,0.0338628716194704,-0.270764243022784
mild,-0.207165151288011,0.0915537843843799,0.0095572599278178,-0.0318198156918768,-0.0374526415922464,-0.165226182139247,-0.0078467610294812,0.193340170730286,-0.101313458619415,-0.069583886237705,-0.0982625501768563,-0.0504005689643569,0.0646991412275218,-0.0728440087612405,0.240739262571258,-0.132774471906081,0.0341170600116051,0.377185010254041,-0.110828949542614,-0.0923502343157174,0.0689087049912495,-0.100629445201458,0.296469742718097,-0.0919678604244512,-0.0819478103992711,-0.0549826600041808,-0.216066926685504,0.0348709838465567,0.249773740863588,-0.0815042341640373,-0.107811399861383,-0.0819722592975005,-0.0300280976301351,0.157314375766014,-0.1071110136399,0.251321901728904,0.0344812150805207,0.135187716804241,0.368658839510696,0.0362326357202715
mild,-0.0044378195052638,-0.269992066802081,-0.195490424762342,-0.271658179457169,-0.145875456548033,0.320113974581763,0.271328055298227,-0.214314243629037,-0.50330371865023,-0.301793061953687,-0.178916852715463,-0.154061376551858,-0.0677520677616166,-0.255577796098783,-0.0577533889623806,-0.118444732233991,-0.538989989751294,-0.238369003847333,0.247336306540862,-0.0868766265136996,-0.182466372475219,-0.0258364977793724,-0.172755403042402,-0.198408364040736,-0.521810319048627,-0.515422750617248,-0.0405321713011238,-0.0772980946905897,-0.553872833273287,-0.643597828676509,-0.0942968617428256,-0.379824960209366,0.108484355533259,0.205609857611425,-0.089395388254916,-0.044334403856503,-0.288134626250289,-0.146398453893041,-0.120480825921827,-0.0562285962282769
mild,0.203108387651369,0.085541627194192,-0.0852540300703932,0.0037936226823809,0.0448144652818939,0.253325952861611,0.502876814630498,0.213426349572423,-0.203623630480348,-0.212548651386314,0.0389628786390244,0.171615450949753,0.0919381465046406,-0.0103068650759238,0.0776731740771284,0.0998384320346071,-0.163760174116137,-0.188516416010915,0.0912817493759163,0.272295713538457,0.0993153049118672,0.147535420395198,-0.283735228486725,0.0122161375796979,-0.265124624822894,-0.373897661545362,0.389797062539453,0.222047772158585,-0.387323610272559,-0.502177202548291,0.0785377131479278,-0.133059298296959,0.53893466466301,0.313100735376619,0.0023239879182476,0.230441700011641,0.0514212859797325,-0.0341313128437529,0.189346485003618,0.131685623811139
mild,-0.0426397404955321,-0.101891844537702,-0.0051422862190434,0.187033201687278,-0.150691277724559,0.154920658750508,-0.248995783080051,-0.0849246174695622,0.0215917222566459,0.170460419795186,0.173479822709344,0.0257913497405506,-0.0483653051899416,-0.111059653490796,0.134149007981498,-0.0586586618185206,0.0741021621817729,0.110636138708252,-0.0715021898332462,0.0920659273881807,0.193922474574707,0.0638309238941063,-0.0051097300436041,0.118788018412366,0.007360892169051,-0.0372083929809912,-0.000906066022427,-0.0313066607658263,0.200434287281095,0.255764145860382,-0.0524776042164752,0.0449789294592567,-0.068988106677322,-0.0499560534388002,0.0954317991088116,0.0474808550528036,0.0593598826076467,-0.0295101768629394,-0.0428699328497068,0.230864481690842
mild,0.33454933876096,0.215378631568781,0.218188110999998,-0.0268628109809829,0.0847558438303044,0.0746403690417799,0.266523375805659,0.0131079850220187,-0.0322805772045992,-0.0107666778511862,0.101801245408282,0.0052897359229724,0.118441879731791,0.288645490762357,-0.0404975410862166,-0.0419987230019198,0.0632360229777453,0.237025315164811,-0.110391325431968,0.0955072431826955,0.088463563811588,-0.0484388184910399,-0.053881639199739,-0.0327516957003683,0.34864998032114,0.148514520823653,0.31707313261395,0.228650702977694,0.200161673701814,-0.044090731662962,0.208865397444693,0.196228251145833,0.186442228961373,0.151540014887451,-0.0707558775339852,0.200661684014513,0.208154741936528,0.128368631188423,0.296102419198071,0.132010906476567
mild,0.0203333210682367,-0.199551719722036,-0.265998910073559,-0.282395960746116,-0.0324297736927949,0.285593663843756,0.247622958385836,-0.219276868097584,-0.288641388609371,-0.169927163401279,-0.106633475450097,-0.0339147541573663,-0.0382324000463818,-0.102165024297092,-0.0198763577180048,-0.0927004853474931,-0.434824469406973,-0.184676638822217,0.120870895784665,0.0701443800186082,-0.0896225492716513,0.0395642445736899,-0.254493733843241,0.0422668759599051,-0.28633582200657,-0.536909146060497,0.299221513340563,-0.0498788029722253,-0.367259344534214,-0.486956952710561,-0.0076540023426709,-0.0686695014713692,0.13049944397631,0.0470859023958825,0.045312258575491,0.0464162612701774,-0.243256803133838,-0.0541792019124563,0.028083756572739,0.0370971647733782
mild,0.0384493541052984,0.143065474864154,-0.0034860346839174,-0.0275294414539061,0.0369739372577667,0.510137199787191,0.0593411364957982,-0.335580556089833,-0.0254990166570512,-0.221942372905651,0.0715511001208364,0.028077756298463,0.108823615751742,-0.0162575538295292,-0.0076292289249451,0.0209436817644375,-0.0706368150850354,0.217358447458847,0.120792223484621,-0.0443671232368629,0.0977191185924187,-0.0007631964363118,0.0389347527128627,-0.0466568054631267,-0.177300774870965,0.18134345474216,0.0580768903381411,0.0785934249010519,-0.116067934686023,-0.301073743560307,-0.0929172411709905,0.0444133566403555,0.163228343814234,0.0414435683953791,0.244163011461224,-0.281633873708889,0.0793728675845737,0.0596035084753736,-0.0752317494112641,0.133472297739509
mild,-0.0558264185228811,0.251396804473026,0.398380024478102,0.0256704859923678,0.222846064203242,0.10505385727534,-0.0942480409250571,0.16076654165124,0.40824998842936,0.374114589980934,0.333937841031014,0.0169372488404346,0.193642257839233,0.173957309524811,0.0220480376987853,0.18445725107794,0.394636549797036,0.223365368261663,0.0131222266403196,-0.0164989533985278,0.0835007084088005,-0.0145018516800529,-0.0290372024749922,0.0366318043992546,0.418111202085888,0.608824230804427,-0.146720367523555,0.18794791874499,0.554715221140929,0.288711983045719,-0.0141276988472873,0.2226278839935,-0.0421645579250114,-0.069373941254114,0.0554809842555102,-0.264513610688207,0.26419812690187,0.163180551013119,0.183904821028407,-0.0675577907739871
mild,0.199365155568385,0.0910942709121568,-0.140721454017687,0.149545661528145,0.272139980710239,-0.0296574677228272,0.202521263300545,0.146045699494128,-0.188899340823207,-0.0065479926782666,-0.0004279128742025,0.129965984176513,0.159530562558271,0.226632407766828,0.519579872595571,-0.0576750482612819,0.13808447326164,0.147474329570085,0.396955149396462,0.103142384980601,0.258674346891932,0.0980269375516223,0.0369916739652779,0.0644382628562651,-0.0631593324011876,0.0327940366272473,0.175793774315319,0.0361209052161237,-0.274118112785557,-0.0292527414472789,0.365794695098371,-0.164804071772858,-0.0031331015490755,0.138339972199713,0.120088335050916,0.0875288028462663,0.203020934601787,0.256949296681537,-0.0050336201036713,0.120084831982384
mild,0.0711037000685369,-0.188524287299865,-0.232482848674209,-0.0995821549890713,-0.0362803621898701,0.158220710207947,0.258968231991095,-0.173961024365826,-0.493458010783439,-0.279077438858642,-0.331538365421939,-0.0713377244606179,-0.170572666046463,-0.18695655556665,0.153659402634112,-0.0608810941691296,-0.264409835017129,-0.273304951394951,0.262188400168693,0.0059401474834889,0.0291265776003284,0.106725437729412,-0.0972986490298051,-0.145553033065781,-0.29319605038279,-0.561290375811132,0.0058501726504735,-0.145107779678776,-0.50765265041436,-0.683706516198045,-0.0845638889743187,-0.346819070540787,0.164080388682018,0.126840274232654,-0.0625843454346614,0.0061522118672981,-0.12714424333419,-0.160334262074532,-0.232789928694826,-0.0020797199248167
mild,-0.0404171912863448,-0.170314808762971,-0.269648513241434,-0.309048407249555,0.210305041959174,0.0156709489947935,0.303319242613812,0.0039056140071915,-0.439624845225394,-0.34425023704732,-0.182052811160587,-0.151135396111969,0.0869784936727234,-0.24021241034847,-0.136840014086643,-0.132198553249095,-0.385526156120309,-0.366052648473635,-0.180595545605895,-0.0056545706731633,-0.0606431627039968,-0.11909437339367,-0.226080055716961,0.0885631299219163,-0.398087007236974,-0.198861865972158,0.36886109880198,0.241976403494401,-0.346306414592107,-0.438875495643122,-0.138775727192878,-0.0860485838963502,0.137013567973271,0.16622722095598,0.512601832975373,-0.119469547452336,-0.0416903311789059,0.0303355635118785,0.0015527445344333,0.0402179754257734
mild,0.0704391458411229,-0.0080028580346942,-0.0625033112044313,0.144801216091003,-0.0457691363259574,-0.320374437261328,-0.291726470129267,0.171835445604322,-0.0379628202801565,0.0553806267295942,-0.244428448283224,0.0292133758050847,-0.14237479026222,-0.0884203930305859,0.206660454924638,0.199761123896625,0.240921449562665,0.42917172611467,-0.0677621409112035,0.0710141292381847,0.068203321078047,0.0859240186264727,0.130169194860829,0.103774419847136,0.0752471248307242,-0.120789222268924,-0.330583598406678,-0.164418365740365,0.13470509596497,0.275330424567945,0.0807231371704243,0.0360639245957816,-0.181848564726065,-0.0555143549263818,-0.101333619100157,0.321672132486274,0.0160812642528955,0.126423678387055,0.0530093324894772,0.0529596855480861
mild,-0.116666814854907,-0.245242250944976,-0.341419515964748,-0.0379182165288696,0.0321616859312673,-0.272073871605149,0.213179279930377,-0.131371648956844,-0.31274971492686,-0.109811866605255,-0.271930154657668,-0.243570927784184,-0.0992943982360805,0.0510687393808441,-0.0617648850171547,-0.0930114285638768,0.118806548191665,0.0847475124975869,-0.0815124229202112,-0.342864495133037,-0.159733605216931,-0.403881858902386,0.0093338897672076,-0.328034139977558,0.118266513576018,0.163928324793638,-0.0251791697434543,-0.122618582273167,0.0016856572151432,0.407200286734938,0.100616653313596,0.0046162946958133,-0.136178269319743,-0.105046609089288,-0.0940873814187769,0.124754174273587,0.124634053252217,-0.348969526553983,-0.151603731590035,-0.247781643254449
mild,0.0446546740842937,0.0715080000554449,0.284549364818249,-0.131254002313294,-0.0531470407110781,-0.14068278069556,-0.161071060333259,-0.182662490080094,0.17643129833522,0.268326143589757,0.0917976874588774,0.053891650012238,0.0231698129405966,-0.0439957874925677,0.0476357093554138,0.0486724147412314,0.24899930771299,0.140606738230274,-0.0143536864496355,0.107797517920045,-0.0790872420718489,-0.0041187182398554,0.172467401434111,0.125505083609871,0.294014150024584,0.41975844311073,0.103907339317167,0.138381109229342,0.172361665267624,0.0608246874476437,0.142321167387213,0.0236996750738733,-0.0475020603175818,-0.13256539866919,-0.0419862398850013,-0.0559375319725808,0.0282787559777133,0.0602189930339826,0.0903139892338314,-0.137246310445082
mild,0.0493511385207331,0.0886633164731187,0.0566913050136129,0.366620681996435,0.105293111081932,0.104275834381654,0.103498189438352,-0.0702825026512301,0.160216328976617,0.0735472415626074,0.217361985097313,0.0800045004870432,0.144742582677494,0.107368031541778,-0.0334185649561702,0.073603232083616,0.722833125858748,0.350732286675716,0.208108474869931,0.130305832818854,0.0179252953112426,0.0459586018490991,0.478211119927542,0.0531848453193962,0.184180734980358,0.255436477505323,0.204095121781409,0.0469710673136243,0.233481750242478,0.335893494440102,0.0563978243804211,0.127740624752431,0.148530620434904,0.102386120648196,0.0088039497821793,-0.0214166922325053,0.0734188582521536,0.16065292703807,0.0533768043357096,0.204504550816136
mild,-0.128480406617914,-0.0396576180845714,-0.13156728344454,-0.0466491038002507,0.0554505603806964,0.196244395183008,0.0744283487389819,-0.105777393046812,0.255355290294607,-0.0237124232294496,0.238982324092307,-0.0674430053334546,0.131990570397656,-0.0122707193683909,-0.141536452839678,0.0794146579683537,-0.22020703042353,0.170034539081418,0.0035677806441643,0.14102893667563,0.11113377514255,0.260895104239681,0.0318458285867904,0.21544411871704,-0.0543401307429953,-0.0605776636327229,0.401387353593584,0.144657986593914,-0.176127349417643,-0.0895227471238021,0.0517887171869706,0.261038048587523,0.168591111631887,0.0328881009548023,-0.0040807132183188,0.0841810284095486,-0.0818107609110957,-0.0293565701240834,0.0645586697624301,0.329805110787672
mild,0.333443060488718,0.268302449154342,0.287938371385442,-0.0319287892447497,0.166462630689925,-0.0357945562097201,0.0038418657044581,-0.178092676579216,0.185107835678618,0.113852098380215,0.137543887671137,0.105103700459875,0.159360840598123,0.263417536638585,0.0720825794021887,0.206972276076554,-0.0229457073310254,0.209081556606484,0.149368236377829,0.0769618269225529,0.0828354569458099,0.219815847439418,0.0580488456405482,0.194903512236485,0.285109957952764,0.0853720294094815,0.216780065318701,0.323313324262397,-0.029821009818157,0.135336353932875,0.415838339541882,0.221310965684069,0.231121547570335,0.0523779231324766,0.0695750692652797,0.166803906042622,0.287797654412898,0.195819394673715,0.456956154245778,0.088536185787974
mild,0.0748278050858666,-0.0164032450884889,-0.329282485784388,0.0147794989748815,-0.073310416148808,0.271995037331982,0.562460642642084,0.108788019704276,-0.288799301321842,-0.511775476694347,-0.0947079653813478,0.218848268389414,-0.147452889840625,-0.0314153042770412,0.0853522488454661,-0.0692634746254258,-0.486699546101719,0.397486475006461,0.446752626080143,0.114384150314683,0.14411339306448,0.257832882629212,-0.230926113927803,-0.0155291352344753,-0.521290966383942,-0.67781677498084,0.0508681678453405,0.152422830121823,-0.409377168304189,-0.585859292260391,0.0153831903854266,-0.516098204654248,0.39449514456107,0.31555697568868,0.08089238392161,0.0385220265929738,-0.0945631242754573,-0.0500410464946819,-0.0141596239719683,0.0666793856416373
mild,0.345329717237436,0.0874082011311598,-0.320744429649759,0.247863456063591,-0.081081960433966,0.248271664870965,0.317612695915688,-0.0957112278098504,-0.243971858746812,-0.110484695509352,-0.0839550609250124,0.230059013729141,0.131824666185748,0.246844232138514,0.10795468366866,0.0547917725440055,0.337630090560427,0.58566421494234,0.149262538823862,0.247939107970841,0.167393221454653,0.210571448876179,0.407098890227331,0.0204144139751451,0.0392698944376969,-0.210403300280626,0.169552649707399,0.146347116635185,0.135465831627098,-0.0571939433750088,0.335235243219255,0.111485740787581,0.201977343782408,0.431682491788159,-0.193871880516374,0.303919772115931,0.215257777486919,0.162667125587347,0.0581289588442889,0.140549823996096
