group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD303,CD319,CD335,CD337,CD38,CD4,CD45,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
mild,-0.179596792208429,-0.192486478522518,-0.064423396416172,-0.217141049493901,-0.315551885478583,0.260201437586197,0.086635385480422,-0.277964972082901,-0.0273084176050674,0.468669512023149,-0.0886984091605545,-0.418833597449687,-0.619532038729513,-0.131590916424895,0.139848166152466,-0.156554354260586,0.0460802182238741,-0.0273454444635373,0.569649131846426,0.263077402946035,-0.267587348845576,-0.0602835899470491,0.141976840053704,-0.0574933321951387,-0.241637214341764,-0.0759067295160927,-0.47500128335165,-0.480016771441818,-0.0507285309176617,-0.0619483449911023,-0.136265468844006,0.035027136470561,-0.254443551618155,-0.0815019657358282,-0.0944673131784774,0.30693737830973,0.032828033391109,0.44267631145032,0.0324547255709081,-0.275825986046545,0.0654022950488349
mild,0.159021968275742,0.164346431450896,0.184615041087633,0.154181285947461,0.0814382853379508,0.226389986141599,0.164887589686604,0.240162443279458,0.349552625328284,0.0715953058019059,0.293005629954825,0.037944611474777,-0.109361844750228,0.149353847286896,0.355890184627306,0.244509123258389,0.340494450287256,-0.231721350931098,-0.404935263944059,0.21091762494233,0.260053521734137,0.0117779038081261,0.0583261667560887,-0.289941960536005,0.298250840336754,0.305026764120679,-0.468101274902262,0.0187713024843699,0.332438070728621,0.448677214897493,-0.236674946351223,0.0864759462835755,-0.630832940751843,0.1137349402673,-0.169690803214047,0.453412414358806,-0.0705246294445413,-0.0403181023699667,0.150803416259781,0.148704517550128,-0.0346230058609932
mild,0.053533392814914,-0.140356799211373,0.193151737283981,0.0415794330985146,0.222589977774867,-0.415567018103439,-0.0199894468857814,0.0099230491102982,0.63287677838202,0.630705767169579,-0.119567960186109,-0.154563032113783,-0.230371261383626,0.452819078662688,0.159624277270758,-0.177312494358955,-0.113023512317949,-0.485241112852928,0.0224818622329156,0.389272065575434,0.113608514930402,0.269401663831185,-0.172653605314766,-0.111933862326672,0.195604903124033,0.193729644034811,-0.375985180000299,-0.224121539884795,0.418600740016525,0.244826897215528,-0.321795491495734,0.190043985301985,-0.504131424385575,0.0456562863656047,-0.177332639139302,0.199320317885553,0.0574203760237673,-0.238239807827666,-0.139520750281328,-0.17581070960139,0.195546225016264
mild,-0.021252775188041,-0.0756495096841105,0.0907757613587442,-0.0383892669392717,-0.0177871226434388,0.209375710321809,0.0188531107344443,-0.0957565765532256,0.163419334460932,0.435660085056996,-0.0194550864645431,0.0238734716459586,-0.16416198448608,0.0803545803732732,0.186455648176538,0.0132443652293164,-0.198450163913508,0.100565985034208,-0.299057616176474,0.51048685996118,0.165013998616576,0.0769364774421055,-0.202571810270927,0.0515542225496002,-0.1140774401934,0.179255124788523,-0.199280672100891,0.0351333242625993,0.055469504405814,0.239068054340814,-0.352081065121313,-0.0669761469783491,-0.240470622586416,0.0961434994434846,-0.136664681695185,0.259693547636443,0.184739803031258,-0.24620508881692,-0.274380995587867,-0.286448973117663,-0.0738022690685973
mild,0.0046736570286475,0.0470351726723629,0.110268721056042,0.0438438989509513,-0.15403312172523,-0.060196333500554,-0.0138186209159056,-0.0148662793927148,0.44994283413088,0.429723231653698,0.0066859871552802,-0.345426970713413,-0.248179195695471,0.102827862375004,0.0258394182918905,-0.102878122584149,0.168516908686853,-0.512740384056579,-0.264402488471848,0.11090321473575,-0.0302867196353934,0.0786489202247849,0.0936374108151416,-0.0497290816845352,-0.0108906657988905,-0.0974783987484417,-0.329204143954126,-0.298546294714918,0.284490673457833,0.139287803277225,-0.414066632775722,-0.0456234379495349,-0.556548330732256,0.0064324805001615,-0.311417574727554,0.306322909031148,0.299335608953684,0.114446041490982,0.0249567255951693,-0.0040661567600556,-0.0441517795818005
mild,0.0222714362078713,-0.0850532550084343,-0.288142712237708,-0.196384385681809,0.16755244752775,0.0013537664073379,-0.246417187732114,-0.146660175120456,-0.11838131480561,-0.276957116502016,-0.18205479360568,-0.0914177090440422,0.0608290708784374,0.0638060551034272,-0.0641823884630248,-0.0794528909301562,-0.0284225546350264,0.324457885854995,0.28140258200868,0.0797047168892113,-0.168893483951417,-0.344124510927015,-0.14093818109859,0.144518153451735,-0.11845494111643,-0.097192441126371,0.142142849427008,0.353519739230745,-0.139510201430182,-0.101217637151197,0.0699376681856905,-0.160793304205763,0.0016945357248566,-0.137219209675541,0.0180869578483509,-0.344037855574353,-0.292475305639194,-0.464949493578203,-0.0250048422453821,-0.14835610223148,-0.0384674607476806
mild,-0.15103592240339,-0.136241213277294,0.0190057818345394,-0.175108456955032,-0.275514942356628,-0.179507371646589,-0.135974315352315,-0.155898812326467,0.0369519342883534,0.0545727603139934,0.168743697466112,0.124183458347047,0.0276147177421075,0.120562686929243,0.060015062072927,-0.251610997672718,-0.116783985270813,-0.229481024576677,-0.0322816565592769,-0.203487069748176,0.267944567498938,0.0529407614524768,-0.109122628266702,-0.230692485500197,0.090818821106605,0.0407339985653401,-0.0998297859746417,-0.14508708005638,0.120134022686256,-0.0027035332140509,-0.197222523837578,0.0395253580588292,0.126693458162961,0.163149279764448,-0.133152128069802,0.0891336954007616,-0.0428018117354374,-0.108122982768518,-0.138823245782553,-0.0916546541518799,-0.212727622216389
mild,0.108765436650145,0.162688909717096,-0.0417971580607645,0.17723537295872,0.118248658346353,0.104007966733825,0.0478122382962212,-0.0216946691330166,0.218529532656661,0.231203282939397,0.0587156060676281,-0.000291458280704,-0.0487791650755173,0.0903063407725153,0.0063399272038953,0.22184538869658,-0.0122741799762914,-0.0024765626748328,0.249057190345781,0.0645910157010718,0.0864278776557094,0.11829325652787,0.0778470151602292,0.1235003009211,0.0208914784545297,-0.0368612562287872,0.140337626694536,0.139494707336015,-0.260755056814999,-0.126634431151535,0.21906273043338,-0.0286918330370462,-0.084568434820922,-0.0514303238903829,0.1420633049017,0.173909942711027,-0.123518001627534,0.173898411610854,0.0666101132355489,-0.0345904745971229,0.184768222976561
mild,-0.15385039354479,-0.171071346630978,0.113146896239848,-0.196868461093756,-0.0110550153356579,-0.206195588845684,-0.154159071086563,-0.122990694024403,-0.399209701161941,-0.0699629592072981,-0.0345608969783063,-0.10234734882406,-0.075864959774167,-0.183061372649835,-0.319482684121072,-0.252143867281269,-0.198274206071878,-0.273222381458301,-0.195244807133689,-0.259397130034495,-0.040600194100555,-0.168686083072377,-0.23266778014209,0.0325401562924419,-0.0551393297463606,-0.0404625847443663,-0.132596198035701,0.0754480968591574,-0.147574432440041,-0.267339956306813,-0.378402379283399,-0.106428496410645,-0.0606980326974558,-0.221086939136022,-0.157227196035715,-0.168116523610414,-0.240873089771017,0.0517550734595753,-0.188142553068357,-0.0543117123770282,-0.192676633133649
mild,0.241495256008307,0.0233439451457948,0.210671437489794,0.0036461846741515,0.145524961570777,-0.149271565794702,0.066410553212882,-0.0012944113133503,0.295937000941908,0.105531506909324,0.153160327794607,-0.115305024779881,0.0776233629443934,0.125709789245484,0.146923219558129,0.0394994686289771,0.057795856263115,-0.557910354761164,-0.104914657541911,0.172277500411207,0.107643716806944,0.188673733736819,-0.121583077953007,-0.251169455329735,0.154597991565927,0.0960120080233316,-0.404098727381055,-0.346865614684189,0.127067369409891,0.299199082609484,-0.373722976429529,0.244000729373358,-0.491011499926568,0.127493553870663,-0.180367248962758,0.326928150187238,0.241278517050486,0.0604108541402534,0.0013213402837337,-0.0353159568055509,-0.005386686785429
mild,0.156245119415194,0.211262466725824,0.341768309712749,0.354195129741172,0.0988642541125487,0.187236926652768,0.169859731700916,0.184318341470821,0.371001135215406,0.668825290237315,0.11738896266128,-0.0975614274350116,-0.181729338238191,0.152813301143554,0.470629084854691,0.196951141697544,0.1228892538333,0.233761580002058,0.183753857448285,0.565421261309208,0.158231221630472,0.248084354647632,0.267565673257639,0.146704555344835,0.116075619969314,0.0853085427269492,-0.0867942457732531,-0.259928491196637,0.250120693254592,0.256520396190144,-0.0583482875093389,0.192191945558605,-0.0603406643915084,0.206254875126889,0.0312178628806325,0.489108902474974,0.32304217446151,0.132207984193196,0.170678998131983,0.193559681711176,0.131160314161178
mild,-0.0756755986267736,-0.0347423466012939,0.0086899661203199,-0.229049339591879,-0.280471362631877,-0.112294321162412,-0.126134143213675,-0.0221755943202017,0.0365808022616592,0.102734248642521,-0.0414816800042181,-0.339297073769529,-0.274137849419523,0.0091327158631181,0.0921051804377278,-0.216232303275376,0.0328350332284462,-0.297337848942486,-0.276253361204855,0.233704764749084,-0.14323652825325,-0.0275060054748108,0.242922531286714,-0.148869433850566,-0.148909085340902,-0.204643660080644,-0.483817114027945,-0.413948807087775,0.221214694612869,0.0324902639728302,-0.216659874209086,-0.0937851466722198,-0.337868722852893,-0.0742789411382852,-0.423206949493107,-0.0273333068724777,-0.0145941651698338,0.0924318990952788,-0.141949509381219,0.0217439489277403,-0.0398178505968907
mild,-0.003800165003146,-0.0013276978605785,0.252207930098265,-0.259308883930296,-0.234694503692095,-0.537185874371225,-0.0423033071062852,0.0246381257697911,0.413724656001823,0.340553544831451,-0.0305665664866128,-0.0666253464641852,-0.0919365113095476,-0.0640565093338039,-0.0374514545436603,-0.13739499167482,0.0790093966315489,-0.699170037939026,-0.502917720830667,-0.328081747682181,0.173741962675911,0.203675820501286,-0.0814229823579415,-0.243913051677457,0.0911203152075215,-0.0582618566271788,-0.31101339074242,-0.398973059106026,0.608815500544281,-0.033082024910909,-0.409574512236063,-0.111574055541022,-0.480893197799295,0.366373580332604,-0.0592114150136224,0.257295542943174,0.240417595602661,0.485274301382818,-0.0193239654799796,0.0623067846848991,0.2115745599567
mild,-0.180337529670386,-0.173989036221487,-0.218983290622204,-0.0125575722838722,0.0588769403557417,0.112568315511597,-0.125023736342726,-0.0457415121163958,-0.285650768575067,0.0155682886924044,0.0037628682271334,-0.460690612551466,-0.116563636579885,0.0370010037818273,0.0861662071624038,-0.0966413021835272,-0.131588283053959,-0.0980797473453736,-0.0749077965126662,0.241085649643907,-0.0047120650197665,-0.499224072842305,-0.221454664092101,-0.542032074747766,-0.216651942796774,-0.324684895195295,-0.266792744564098,-0.0518446436884367,-0.116995976299922,-0.123747678225033,-0.239062996120947,-0.330901520471811,-0.301062023295536,-0.012396566935016,-0.409547412934451,-0.29921297132315,0.24216169192941,-0.592475907810099,-0.0419377429243066,-0.145936116595404,-0.334703172877081
mild,0.0048184956552456,-0.0453917041334712,-0.0928411498545478,-0.0613521538326041,-0.0056034885798184,-0.113194268987297,-0.197811766638427,-0.0008057616630567,-0.155242734717871,0.336004145831984,0.0803593856280307,0.0831821433578563,-0.106425236318845,0.0074844909036069,0.0332931187598905,-0.0260943410429967,-0.27229111630345,-0.0326154400865381,-0.0577203408674762,-0.039709997001431,0.0981189402065417,0.0980299190210744,-0.108011771193408,0.0718302939898264,-0.0557602908397281,-0.0371446883412458,-0.2355996444737,-0.122034232521148,0.164248436745189,-0.0381873710410763,-0.0091416352847212,-0.0578121768654046,-0.402336888994284,-0.107131380869171,-0.244784530274617,0.223242271978992,-0.034840397071104,-0.0667653014250818,0.059035178246553,-0.215752157195361,-0.387142718153457
mild,0.0020819522507648,-0.155669757203418,0.094178905262465,0.0748722642039919,0.255971493900709,0.108063333154865,-0.1232714205801,0.0287633063477026,0.34807796300487,0.306334925219045,0.405355512721176,-0.180185669474811,-0.186745580694152,0.0576830167873978,0.0537257333825914,0.0226427339248589,-0.0503371006226119,0.0764928733085698,0.165072538791407,0.419184337253256,-0.0140382695920057,-0.0237000472329932,-0.281967384191291,-0.182530983249104,-0.118514639697851,0.0420579029770861,-0.148668115545233,-0.0501014947937739,0.01110217772747,-0.0983038097145643,-0.19713618278794,-0.0842739622495437,-0.322799552909056,-0.0584013742362602,-0.201429133867631,-0.0907285226018123,-0.0775579105386104,-0.512773404528,0.0523671761492724,-0.0617523513550393,0.0644012689848607
mild,0.0634669490693696,0.220481990396995,0.236995232155146,0.211613914191384,0.0823521978714523,0.338834129358369,0.167432366071234,0.234940570852744,-0.0214128950954342,0.272234063499222,0.365983864778903,0.0688880940069881,0.0541881860719042,0.137833445457975,0.0776560054523872,-0.0368606205863873,-0.130401832220845,0.0632275819970094,-0.221877814102891,0.116397092577079,0.158118726911258,0.100565246610334,0.137893465304854,0.182353252088398,0.194240211475336,-0.0536465048363035,0.0795638458987203,0.135662143164609,-0.0730625870945379,0.0300361867193596,0.0254530726070625,-0.0193262975329314,0.203787574471053,0.111086147598134,0.16393846373377,0.247438175429728,0.055004944460778,0.173964642777967,0.0850212659690339,0.166526472881077,0.036663703307282
mild,0.0859940752498854,0.0429090702386001,0.0477104213199657,0.0775534474681513,0.132410591997698,0.192511816299686,0.0522302389586996,-0.151339961600244,-0.0521402715785981,0.0653266954711545,0.0536430840896613,0.0195488834887887,0.0616355137041322,0.202807406165621,0.0607089627921228,0.0673317964135137,0.431610032269717,0.0416147610459233,-0.0891934054278855,0.0497821638989184,0.0539783857441607,0.0006868355320532,-0.201662470533608,0.0394246949092675,0.057364177301382,0.0214663636238069,0.0255443647787235,-0.138925794522889,0.19230996155121,-0.0399591553216791,-0.231174446950965,-0.0126115923437751,0.015263192340421,0.117937529614008,0.186687406968713,0.066914003220754,-0.079653191742246,-0.235743362302746,0.0570584734134683,0.0389976048019607,0.208429521566256
mild,0.047876852435734,-0.123260202866445,-0.214509633250109,-0.0190130484587065,-0.062920943281425,0.0171576198003426,-0.0683047666726777,0.0018644280484387,0.0931413753787371,0.0512886725032787,-0.0132724482158248,-0.346773010786147,0.0338925334998309,-0.11616856277954,-0.008847186170247,-0.0422887863451815,-0.116074438190923,-0.139447120059134,-0.297040885281154,0.229815291018618,-0.0138474749513036,-0.120057439588996,0.005762060477902,-0.0622613678969972,-0.0609296244550804,-0.0506871453272915,-0.31677700264156,-0.277367199837168,-0.084259636145865,0.0325974992041467,-0.1733310271995,-0.22479606107028,-0.485582300226349,-0.0559482182280056,-0.147956622141351,0.0389872409924181,-0.187407088459306,-0.18195195087545,-0.0849393685871986,-0.138183422021074,-0.143273437768455
mild,0.0740189237422355,0.104228340299226,0.135212657957988,0.125720491548561,-0.346688759736706,0.376147455757462,-0.0240607271319305,-0.0443802477070063,0.26098125014168,0.570931203185676,0.186004724828634,-0.537512064391076,-0.290752230391148,-0.239394424277062,0.459480860309222,0.0822507750120657,0.296958844697892,-0.152441436182566,0.356832081615673,0.410605186178139,-0.0952203939366718,0.27376992460895,0.186813340466697,-0.0064064556017825,0.0921092059345279,-0.178559342629613,-0.293708038129313,-0.548919361483985,0.166864959888515,0.169624526777725,-0.308566976619193,-0.197847636953187,-0.571389770884088,0.0464493636722145,-0.217996944680543,0.409783604192862,0.388334613325011,-0.0008456045366636,0.135691948559804,-0.0512212586580988,0.261876282510339
mild,0.128845766012526,0.018643477268007,0.129594557406558,0.0915790011404821,-0.112243790256454,0.181559033432017,0.187707219735558,0.0061195955632512,0.0517623248765873,0.627913440784235,0.0746300508319488,-0.268680037265888,-0.373999685216629,-0.294262910850829,0.229385407237794,0.0212250773731366,0.174644266734279,-0.391883235574394,0.311129903553108,0.53219880532023,-0.0128961489185,0.162705128378351,0.111413970883406,-0.21935547745378,0.1496120373163,0.0336965362114014,-0.451272799492581,-0.618581301748958,0.0520418110621729,0.259765698549791,-0.332698701812529,0.0824485709916401,-0.642605411919786,0.0341452578529923,-0.431389124142425,0.441763301055729,0.303858497101271,0.0812509384187476,0.0295854504204953,0.0988397281180534,0.131806999824652
