group,CD101,CD107a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD319,CD335,CD336,CD337,CD35,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD96,CD99,CX3CR1,Ig,KLRG1,Mac,Podoplanin,TCR,TIGIT
mild,0.181528468818599,0.087491860902702,0.263172276382177,0.194583190427051,0.537218677537603,0.127889962586672,-0.371753062123587,-0.0567447224066279,0.0683286354480016,0.604347840162353,-0.0175529924146264,0.0189903229613693,0.0039548137102244,0.0603145176197335,-0.065011859608901,0.260876906477274,-0.11676429000336,0.0970916174428725,0.452426135752023,0.28995661701766,0.327270691529366,0.0241045611882556,0.156799150048974,-0.0672732137614359,-0.067386785279087,-0.0086064653739314,-0.0127983522392994,0.345224909908415,0.115271415638827,0.250837661308908,0.0732263172513797,0.33354412387342,0.540983579430457,-0.201389641065155,-0.0055294639528798,0.363198641789126,-0.0641680969623377,0.346608929713541,0.528151314560907,0.339710550814105,-0.0053702803142162,0.123828893385522,0.0195076113591782,0.113208929627805,0.342299291385159,0.214285122598385,0.224401844662987,-0.206723789245685
mild,0.0059504269671451,0.0499520550559307,0.0412093736093042,-0.0386101156148009,-0.0390063831202067,-0.123605357832641,-0.011319596856289,0.536412696483901,0.0247163683717552,-0.209064246657216,-0.239694036013211,-0.0757868942246334,0.32143816275982,-0.0954593549549234,-0.0604216448865166,-0.0332586805611057,-0.0684608524151141,0.218882365096638,-0.292624810845682,0.0100600814338676,0.0467126061819437,0.0210983318414115,0.0817716008485048,0.0801221089918595,0.16397558399904,0.0813100594292033,0.147233174471344,-0.204409115596413,-0.20417153521684,-0.0902349124464139,-0.191227536996355,-0.33562350186148,-0.231911817064398,0.220798559706412,0.265515257209779,-0.534258778896615,-0.0901309070606022,0.0343546648476541,-0.25751504740705,-0.297765307142682,0.317483167711388,0.119763862900466,0.105526874267855,-0.0134265602150508,-0.0715765340589436,-0.0110377149827673,-0.152271924204932,-0.196258968078983
mild,-0.0405718451046235,-0.197849448623795,0.133379969907721,0.0540800795430324,0.151500720039095,0.137940522982957,-0.277278383547481,-0.307313189699924,0.0577985078880996,0.0383477126986777,0.220579767054541,0.0146962230668757,-0.0791554361152873,0.200230944070586,-0.0665496671749345,0.0781795479561815,0.0802318961860884,0.0142783190853964,0.207683586282827,-0.0603601204244425,-0.14246560905417,0.11786798382132,-0.142531674427472,0.027909521634469,0.105591912089663,-0.0726618852354291,-0.0566290515614269,0.179163295915603,0.226911656005087,0.0553263199930689,-0.0699315044795801,0.370252541396442,0.371561382663525,-0.253283070387594,0.0379678510112953,0.444846259509986,-0.0199190767053042,-0.105051332990939,0.179960163813444,0.359666430996178,-0.137367434621064,-0.0530903652765972,-0.0046342322849323,-0.256568449728263,0.119323161806179,-0.178560245861337,0.0959250558492603,0.101008509855597
mild,-0.125135920829167,-0.0243751535213109,-0.0129297089988559,-0.219304188676874,0.174561267188218,-0.14080993919576,-0.334288479834229,-0.438335685607776,0.0023362685831377,0.188446016948899,0.0563049360018036,-0.0697565984620106,-0.0543739550984619,-0.138446943337052,-0.0354137397869371,-0.0453470059475644,-0.101375368689662,-0.0311492379653873,0.30041528243331,-0.0129781888428077,0.199765955627262,-0.0921054581100292,-0.0946582800208247,-0.367116561006038,-0.0226252856286484,0.0894666421917046,-0.191023491823302,0.0269877405944362,0.338952127805444,-0.136924842605599,-0.0029574490473765,0.452506066973309,0.205983654368231,-0.0267291152797366,-0.165261004964893,0.515818816121451,-0.0232895493078205,-0.131929648169484,0.596512962056207,0.253025761440684,-0.290087116920785,-0.253751285478539,-0.383008473811485,-0.0131979932170554,-0.0376857367608663,-0.110805783483143,-0.133636516985775,0.0415821773792097
mild,-0.0121812370996251,0.0234897586130315,-0.0427581171114784,-0.211509111373408,0.127378302711587,-0.121755172710123,-0.34990962291164,-0.259358803462269,-0.0161382842604869,0.0911441504767459,-0.0842360848028432,0.0634829816172795,-0.0144287455521953,-0.13109525011119,-0.0605087415824308,-0.0322416648254762,-0.233366246815895,-0.219509394522856,-0.0292723428928145,-0.113415278059197,-0.0592421368067078,-0.136915575390561,-0.208424949552254,-0.555792566806693,0.0023551978834633,0.118785414539961,-0.103640035212771,-0.0329229618157864,0.0245134273761955,-0.0800626357619309,0.076725739407378,0.0840717809685969,0.221455071192058,-0.133098414244884,-0.121174704570232,0.0841474696531455,-0.138133718560727,-0.196287955211758,0.247860910319469,0.0226006462255743,-0.112608548566517,-0.324906750604572,-0.0882754539026499,-0.0068486925873989,-0.138364834862785,0.0884600648922624,-0.121073297207736,-0.172908178764985
mild,0.258031309854989,0.191705049024622,0.195220008935177,0.118021225292561,0.105943335275822,0.123888562863353,0.144783544227539,0.247756205461059,0.0769169531141523,0.397505822954194,0.214023488197312,0.27088749239351,0.0325040732325845,0.0801849358329496,0.0279643405897198,0.311149793308129,0.187268907134221,0.0476278950073917,0.278809531324048,0.161905317008476,-0.123364548564653,0.272066274152483,0.0596838813391922,-0.104408858949735,0.283111070712695,0.536481142102651,0.205654618571293,0.44768374632045,0.414394547410188,0.284883341707941,0.272487115119085,0.4741505245445,0.41606444305619,-0.0606071088170196,0.15459935526973,0.44475231170901,0.261305863591525,0.196927558989325,0.158988188686022,0.509838630612074,0.426968551605521,0.0680026338843498,0.103222571351653,0.578129340495768,0.0440896263995791,0.133839887161067,0.263760384544786,0.256454094895085
mild,0.042296314454374,0.0663376911536506,0.128616989327386,-0.0213256158614137,0.0234928917663175,-0.143653631143299,0.31985797599817,0.29894890697038,0.233533260831309,-0.150096270948512,-0.149010386123391,-0.0096195982620521,0.133208457597218,0.0333208487638629,0.179943006753963,0.138518961128858,0.148030687703261,0.118031415454832,-0.200265620741775,-0.0180540853244856,-0.0349178121882991,0.025409733154836,0.132386518283406,0.0337541016237992,0.126007373607217,0.0765707063084728,0.150439161392499,0.0654771615944283,0.0214990927736293,0.186614628532774,0.037233107989568,-0.121730611268537,-0.098806873172124,0.290809446158161,0.294811827056069,-0.460949200290868,0.0853380353230631,0.0987911850834402,-0.551255975265208,0.0913295787967425,0.320654465188116,0.149968518328231,0.192420188128353,0.159701731825251,0.0502400886740891,0.210975633715459,0.0313025865375509,0.0908075373147562
mild,0.0765040108373244,0.0822854741834813,0.0459151494901078,0.0045552345843074,0.202273423058091,-0.0864640191129144,-0.26988198617857,-0.05059784549756,0.0889463277146592,0.0541748182460524,0.0412962414215108,0.0423655923133843,0.0143093000648664,0.0597767277703403,0.0981516163119619,0.0620238086116981,0.0867164883698724,-0.0897572339982469,0.423284682825799,0.0373827117824263,0.414070161636923,0.0431977395713512,0.188353606555465,0.107572836672166,-0.0449487539085652,0.0998504219775652,-0.0718790995840671,0.17417600003572,0.344804056014,0.0277690381850771,0.0478005215227288,0.249920183852825,0.297478586268513,-0.147488116755227,-0.0361580277687874,0.0237240188339032,0.0235131502573731,-0.0236497756748042,0.175917506144935,0.218021907010668,-0.0789801493674668,0.121186202076049,-0.234313308098981,-0.102391198832736,-0.11205573956111,0.0319501397445036,-0.0034300762019186,-0.0519142233879795
mild,0.219424546228642,0.143448762940124,-0.0481935946124018,0.133007131344058,-0.30756512866137,0.0157037825318267,-0.0628609322273403,-0.0664831800752675,0.0799395758986557,0.340097550036445,0.0978601299662106,0.207476136812744,-0.0207498498292532,0.105901608316439,0.132309668788988,-0.0288408349055679,0.0435034866789771,0.195229768314433,-0.124547012376161,0.0362864848099033,-0.329171295747539,-0.0219668814371143,0.059277982615725,-0.254099656160494,0.102413614821278,0.0973899914383128,-0.0754579619820935,0.251982070761698,-0.218257980843846,0.0353248890782867,0.295573976046273,0.185899135131634,0.358922258143324,0.687827462758376,0.0481848490512786,0.0348606109125494,0.0714726146751346,0.1501320400659,0.474400188481583,0.287690521792776,0.0999493257284201,0.138815174695896,-0.0984099010524286,-0.048335490106435,0.0321008030174677,0.204635874885264,0.0205659552739655,0.436160410842
mild,-0.133305751630511,-0.133812307789448,-0.0511129195476479,-0.31243171843562,-0.128765172027058,-0.166382019597745,0.270908037490393,0.423683039176738,-0.0053319037393359,-0.214502385044601,-0.564594741051365,0.213774490001779,0.0786060770159194,-0.162509798033349,-0.0238965498213999,-0.211801275144682,-0.0240683145958278,-0.118241525260333,-0.23647949014179,-0.118857478342567,0.273334927086037,0.20059737254801,0.117975350866557,0.152365507244393,0.035229511124563,-0.0753670992692955,-0.205255852940204,-0.169101153749545,0.0207118942744157,-0.0505325576008907,-0.0978170632592401,-0.311169720239277,-0.413659498799317,-0.0057779100068543,-0.032044401837253,0.094805175535116,0.021166627065268,-0.144708561798174,-0.231355897743769,-0.0750142800435679,-0.0360574155336904,0.211623397843207,0.189746268081506,0.103021633199777,0.0507376592394216,-0.242802771980337,-0.181669643350588,-0.109898660180013
mild,0.286866372296119,0.0391656841880987,0.29960986727097,0.0924664460121426,-0.0368636360051186,0.143324747791245,0.207184553625361,0.392783455596381,0.148692474473211,-0.144010334492142,-0.173318157869772,0.199110638701557,0.194868249788592,0.148839879256745,0.138033521974893,0.13337062582129,0.193637105606798,0.123155820459433,-0.174798042850293,0.0868892416268276,0.165030102185587,0.156204489102868,0.287815972464475,0.198552060880312,0.322357386054456,0.20317778487552,0.231915774652479,0.0881601574007957,0.143866921229682,0.258644210373671,0.121790757517739,-0.0967908355975489,-0.576884522575067,0.204352240172599,0.219564693579089,-0.455496807568808,0.21811029323411,0.0116825402042372,-0.427908914271923,-0.131324931502177,0.380370222817596,0.447756914549647,0.234921397532508,0.376927477140791,0.139263319654139,0.0178505021704989,0.250050283954868,0.280171339546812
mild,0.176057936765721,0.150966868324168,0.302833083972588,0.0658560796953704,0.291342372251994,0.152972936271446,-0.0905307722297198,0.314796478355564,0.126088957492677,0.275711553354461,0.31117239612571,0.426458851795334,0.284554255592247,0.156643313085291,0.242450389749963,0.184595626837853,0.317842890756739,0.110442021413609,0.219316834398699,0.195246739660405,0.270408273820678,0.157502519842391,0.162085432843282,0.287073914557767,0.216714059461867,0.244276503790188,0.352064124901241,0.0991218949357408,0.251991625617903,0.179046613727502,0.17470769667431,0.184882949710986,0.376218603921101,0.0391884763394223,0.231132038125004,0.211425641244322,0.163728654041918,0.256561446634842,0.312611150817331,0.203830984728527,0.101594031733483,0.223385228689831,0.0207681576202205,-0.11622391461233,0.23686916960737,0.156890971175176,0.31711094634176,0.0475376706054938
mild,-0.044224720477159,-0.0633568681932641,0.062111769711564,0.0582191047453583,0.346759057098474,0.101499514484174,-0.295877507715255,0.196809028066937,0.0527799633986389,-0.398824819782072,-0.1474638166515,-0.203913082780944,0.315255552484726,0.033439466132632,0.0695540551103111,0.0203855625522908,-0.0016796222707288,0.257663582345771,-0.035329818370875,0.156394593049302,0.143370713568583,-0.0318580318585211,0.0142375910458606,0.488933693969543,0.106207453471774,0.335982249830513,0.173382213105086,-0.224479875132302,-0.004922195806196,0.0712080021772638,-0.0763982008986639,-0.27077910504677,-0.314771624098926,-0.108892481429625,0.0389193761392612,-0.132845661274382,-0.0702585785123185,0.0132503179070648,-0.562684599471077,-0.0713644124318993,0.179350757587814,0.0998413353310896,0.206153649392982,0.275006610776425,-0.103409236889251,0.0456327306591555,-0.0237597839584997,0.0454559902451996
mild,0.0378076048969855,0.0281412517344876,-0.0129074634145002,-0.0934659599604155,0.305138313504859,0.0843533805785928,-0.18063353400921,-0.281330249673262,0.0071723607214623,0.417361879158915,0.102840342480769,-0.0293554058874115,-0.0187904890735372,0.0478904446734604,0.0506564440100908,0.0802112832745127,0.0188447647051447,0.0015202203502093,0.277923749064137,0.0429567952083801,0.0831109647011852,-0.0161983523364557,-0.174935983104235,-0.374570350242798,0.0786281378678898,-0.0255697199316067,-0.0191201260929309,0.146998590121257,0.27474680306787,0.0921790124250065,0.0681319983921642,0.416685794510867,0.155643813503958,-0.131656468934322,-0.0460944470568536,0.453150641155616,0.0631253728778046,0.052831288496432,0.436226821255848,0.314112137956895,-0.125105297342274,-0.124851677758216,-0.101430545092242,0.196250706319127,0.0403430356246393,0.0249235505106407,0.0368434576844137,0.06772923902939
mild,0.228582290854904,0.148688720221776,0.377835260987219,0.0898171042652482,0.340808484263028,0.160814865189012,-0.0184781041312167,0.318511333552781,0.180154139380569,0.194516991323861,0.177259821037061,0.350123385424753,0.27268718544782,0.193798601338649,0.195968805611469,0.256544018270882,0.183503372526229,0.185184878055342,0.378048729982793,0.19709353933965,0.336942886714382,0.134015445213081,0.173674564386406,0.0872192727636768,0.244900438840662,0.277058121647982,0.287119724117212,0.268344605869717,0.35250560869169,0.259139082861843,0.154102540762215,0.339190030806595,0.338814308351829,0.0031262209731851,0.236368897990152,0.240142708314964,0.16398180844603,0.227272357296181,0.573068243785258,0.191990898321455,0.258084717854603,0.132823385856064,0.215762477057437,0.232118708092035,0.267774884975614,0.0448023799222434,0.256642660238404,0.131870004213782
mild,0.305780548956649,0.273836901797621,0.443206336834831,0.0746612169478403,0.179418831820541,0.293124308004718,0.0945998930754467,-0.0512418591154088,0.211435461936146,0.579916834920635,0.307506074485404,0.425664736979529,0.142241554938377,0.218392477832735,0.282420743770188,0.29631030836917,0.222270804414164,0.114470468997069,0.363866843534792,0.285928722782496,0.20859662368838,0.18683621222892,0.205908130065481,-0.160549298045715,0.238456461054071,0.353469337457187,0.121857814657287,0.406721929948911,0.337498920479722,0.34577901442955,0.389663799652219,0.547793103406192,0.520739025387493,0.281467035590428,0.194178642610868,0.445081793878149,0.224807293648634,0.313225572933485,0.668632973933489,0.508241673584493,0.0735258949410983,0.132868320523446,0.0752623062091763,0.156654915646638,0.299447835546908,0.245592037276871,0.282382958987961,0.35604709635864
mild,0.212190100741912,0.296899497429776,0.303462347964784,0.0446452713536019,0.0537194991231159,0.150974068003185,0.225515317600704,-0.0779688672644553,0.180640411811905,0.516521171327271,0.183550701446725,0.144366499710433,-0.0436702666814516,0.157053679191356,0.277087834268158,0.122378206145189,0.192844960980377,0.187278838268805,0.457735901317494,0.216366618474788,0.0733234669938929,0.190320864773754,0.227048577068613,-0.322914176271286,0.159580608490336,0.218668388255788,-0.0129202158967872,0.469069981565629,0.448391011824221,0.19343119004375,0.133031795322044,0.495820251675035,0.407916147687258,0.241005020090721,0.14320469447646,0.436841546351849,0.172955133544578,0.230430047758213,0.500058468800879,0.403820389067429,0.0929564363813919,0.104301777038889,-0.0655549800565867,0.349043051891199,0.124182456111524,0.177220058491728,0.134916729050449,0.43876681285177
mild,0.15768454240987,-0.0487207634665246,0.0603035058814163,-0.0789914589826257,0.246213107680129,0.0446760383261518,0.216699316132866,0.0125861292887667,-0.124450299239272,0.127330020241408,0.169828175690226,0.0574885226263032,0.0521462408406008,0.0635624782539312,-0.0809827052864748,-0.0661160403674265,-0.0046135391587282,-0.154967839927638,0.117265963553949,0.0494346882370607,0.286841610985111,-0.0095300973914679,0.1299176254621,0.0601531772452983,-0.0855459578558711,-0.0359293905233989,-0.0240293227548799,0.178279410606939,0.104493897186411,-0.0109170767936684,0.0718065735110207,0.0864808650260901,-0.034470163797028,-0.0779747965872792,0.0509779958789436,-0.0367683902985575,0.133949694026261,-0.0277992662865854,0.0481595071285896,-0.0428509054924269,0.0472741926290386,0.0792636325131767,-0.0947280814780861,0.368124048553615,0.234936888715764,-0.325037576066265,-0.0557672948387449,0.0406374315371902
