group,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD224,CD244,CD305,CD319,CD335,CD337,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,NLRP2,TIGIT
moderate,-0.0755733992509652,-0.0841770167843316,-0.136372450252913,-0.221477983555993,-0.10938925335485,0.055357989517562,0.13861563813677,-0.0947671315394255,-0.243625256091517,-0.147366061355258,-0.240463251969081,-0.118490021731741,0.133330171956408,0.17854944040728,-0.0775238967036936,-0.0284360451712266,-0.134119214428418,-0.0951279073144806,-0.155724359300912,-0.357994964844469,-0.0152671989873171,-0.216910641971777,-0.183132557508158,0.183346229871372,-0.0203699320960021,-0.284888402125605,-0.0778503564456269,-0.165754338239499,-0.140550518996192,-0.399072097355874,-0.173471804892831,-0.250072778884087,-0.194975235372496,-0.253361810666282,-0.212197588216617,0.142919395882428,0.0798933750480766,0.0549916212257714
moderate,-0.0304209320871335,0.0796255371275233,0.120458746079809,0.404208293608971,0.150069403816563,0.222607542108996,0.0670883146095259,0.203781866482041,0.110705380474642,-0.175572751995245,-0.0258404845713568,-0.0876888973656888,0.136467077916968,-0.0177926735449854,0.188079169352425,0.200649251022698,0.13438649725023,-0.163155077946912,0.216384544473195,0.0678004167899407,0.456404180786268,0.207991370626485,0.0597282426689486,0.255166408395359,-0.152391099924858,0.217940926614437,0.293740051858278,0.17968883058501,0.0849614964106458,0.0982935419635912,0.0563836014183632,0.130207291805551,0.178569089768329,0.282444780804345,0.0668019282493845,-0.208589540285739,0.0616554910897114,-0.0462630456968904
moderate,0.120032913858941,0.234276728322957,0.271921265345608,0.375704263207124,-0.0222065433349619,-0.0705304361303236,0.222929617637312,0.26252209571847,0.421755367819593,0.0987335895810668,0.0669347838272343,-0.0388623432017835,0.654734297690564,0.284274497002942,0.130876402683049,0.360920293152576,0.220253082407076,-0.0508199368168057,0.211703675863984,0.364777490577094,0.401564434246849,0.345922941895628,0.281562812901475,0.140453124287148,-0.107611316490538,0.274242100235089,0.488298370609685,0.525853704832148,0.154511323265968,0.429315289554973,0.315201244431758,0.193716445943079,0.242833959687039,0.0614165689059631,0.233942083304508,-0.0773044594481935,0.287684257458649,0.203304341785061
severe,0.0644425715134784,-0.0318363968185109,0.135800140339206,-0.0024076894754251,0.128723205628357,0.0294055804122183,0.106622478152221,-0.0289619069659763,0.0061051723475413,0.0213797159914354,0.0298216811106605,0.164088674779645,0.466871070152992,0.126653295284393,0.126689282472966,-0.145464400921195,0.099594404962623,-0.0786399893100632,-0.0934921267979196,0.257170656755762,0.106000009425985,0.113369784990971,0.196318145362215,0.30889018736365,0.119669633584168,0.101285433808367,-0.017521122150152,-0.114443171272771,0.0851417233088667,0.0612513662466461,0.127011629204544,-0.147093367776031,0.190475216749157,0.0776025124498783,0.0969138135786421,0.0982617655622075,-0.0351545396616106,0.183529441709162
severe,0.380901333636135,0.433184750030621,0.47798820192906,0.644897440809727,0.092530181228795,-0.0202370408182667,-0.0946857905447511,0.0918993353585794,0.324240128256899,0.411502605412991,0.281433756347321,0.21527523422978,0.535709354085177,0.405153532449418,0.538460397464628,0.141080226341631,0.335853632431241,0.200595455090492,0.375361734932629,0.147508542919698,0.220991451770291,0.281622758937772,0.577299378580218,0.356496700019996,-0.352257076981947,0.41054372846899,0.431088326131999,0.393267659721485,0.0908677400491339,0.244307564778208,0.307192967737103,0.164675205912494,0.198637557126447,0.120069965337418,0.385660717184564,-0.029789617708525,0.43898757534881,0.0942012029156037
severe,-0.124741908524388,0.0596358454032407,0.408833356694392,0.0009861002972065,-0.313670541761309,-0.593671730535621,0.0337542887621572,0.509657414408678,0.35041085258468,-0.377167921262153,-0.190527791071579,0.083881750518479,0.154901076139431,-0.295315078397451,-0.431346782928755,-0.0416071752147906,-0.0076563377202791,-0.405107685494469,-0.0772321620886753,0.0442768758718299,-0.017331185148113,0.0770993234458388,0.432410299986374,0.626678986455599,-0.219090542425514,-0.0428673853832848,0.356285588174915,-0.0271518536754998,0.635611018789814,-0.086276980409649,0.155171384776963,-0.437028354190268,-0.0540973182334343,0.113705545433842,0.134364467269296,-0.294560746029542,0.155638216352947,-0.116014165354406
severe,-0.467034324986208,0.10510810688873,0.0892697132265499,-0.083793217382034,-0.0704550776773486,-0.312856120687356,-0.0984942303186521,0.005104164745713,-0.123042344648628,-0.325391672962569,-0.383430990216791,-0.488505293020603,0.128839636772073,-0.472199958006986,-0.125274365414355,0.245419920688362,-0.377565154149827,-0.192092301321995,-0.311744086835191,0.171899776439561,0.0915267609761565,0.0214635331465456,0.374258692873102,0.238014377308738,0.0371415875286566,-0.246643349594345,0.0037025495783122,-0.0739475174874451,0.27092168992805,-0.158266062819091,0.235346115379366,-0.613227596205302,-0.0615793243625688,-0.223010520533212,-0.121212025681129,-0.210134385696103,0.0396383674791919,0.32142974057574
severe,0.233288796197305,0.340795720665624,0.0749435632736597,0.180652514849174,0.126776281286606,-0.194409336194004,0.204437852353223,0.0747606847244947,-0.0948350433529397,0.384725481357515,0.226056804670117,0.291107458310247,-0.0060137099497759,0.186159979410716,0.300917791036071,0.173649271727335,0.524009154170898,0.160733239608962,0.422364047619123,0.396656393202706,0.488405419758593,0.343535313345369,0.390508641979754,0.167371920148953,0.242009018964757,0.281691628790057,0.0200525719820969,0.129000884189778,0.170603914415031,0.323105123120395,0.222556107964376,0.185063231632901,0.353692918556577,0.460865130557414,-0.0687579668303383,0.367452125280259,0.416230131705758,0.190770537652794
severe,-0.0246259439696295,-0.119358103336712,0.0837704202109775,-0.261640944777352,0.191415397787852,0.183932995413165,0.244562711271104,-0.181166687306195,-0.0685342498021747,0.0751159233005878,-0.0075461330866459,0.123398984671735,-0.301478515817376,-0.348467251320292,-0.165690148807278,-0.125849980809891,-0.0333667254118616,-0.0963464592396469,0.037644434423161,0.0701365788791631,-0.20304832153624,0.0232703546215898,-0.0755882662895891,0.0035388084844312,0.0703955076943577,-0.0028596272314394,-0.254677437484862,-0.145972148311835,0.035897118197304,-0.0152093829053355,0.0035400484100507,-0.0267783515211282,-0.0506736590908537,-0.016125706308652,0.168037811528744,0.169102839939767,-0.0569681456124787,-0.108338504033891
severe,0.510118948089409,0.457318824854336,0.29720947192874,0.29052600278921,-0.10572251892763,0.25215017091528,0.0842858416312532,0.306695498902865,0.177438251538446,0.370779622429731,0.425413453830087,-0.0132564328985676,0.521113078396556,0.44752899767856,0.42119468695669,0.155105092851894,0.230054382271861,0.150106609764685,0.421410945963233,0.517711894081774,0.393301452910378,0.235581272814932,0.340842471764998,0.397757445374966,-0.13500646853462,-0.136085111063616,0.2596448710657,0.0394080648607454,0.170465679512689,0.294388221773578,0.342085679612862,0.417393722182594,-0.125045143615124,-0.0069743159981412,-0.0452097173534299,0.478733301835377,-0.157253762151381,0.0600868288327415
severe,-0.206502907700638,-0.086358655630216,-0.0786621447435437,0.177677650841733,0.0921881169429749,-0.0002653348895094,-0.0188080573783334,-0.117880472279064,-0.206483561352556,0.0750790326562569,-0.0769483202993459,-0.063573841534811,-0.0357167452433286,-0.0351348714674515,0.0751433935430862,0.0914565643804274,0.0767083563642213,-0.0183479836210307,0.0701603341416735,-0.0797502685997079,0.0605649137253676,0.143959935175899,-0.0701534023745269,0.0395817232912484,-0.240008590628624,-0.0653228927658905,0.130664467736628,-0.0531539503313933,-0.0313042557605804,-0.105945618334629,-0.0173568115887164,0.0382526882757632,-0.0771945507403071,0.100906810786387,-0.158584390371862,0.0289458221424816,-0.0143265586242613,-0.246470861534537
severe,-0.285488428897604,-0.0409571220004523,-0.106635528949413,0.479809344915624,-0.259195932329321,-0.430805822223741,0.0940215388933758,0.285663186557498,0.179369157175315,-0.192988726610227,-0.203771530839423,0.0563173168594265,0.397054410743306,-0.0348583835982787,-0.330207340861042,-0.0517805940169062,-0.212053746035219,0.0165572774218707,-0.289413841201532,0.0205657857689991,0.341441976282233,-0.064478524822188,0.399890018387415,0.396760433916009,-0.380953702225603,-0.214704223324471,0.493293912087508,0.0260200306587016,0.526565298803393,-0.134550773898562,0.180380493044595,-0.390757404525248,-0.168842894201905,0.0621417723082216,-0.201650571359905,0.182865072225228,0.132438227184705,0.0013745226388894
severe,0.293197138405444,0.03170695630564,0.0194996175998764,0.0615798315385011,0.101211664025711,-0.305785371594504,0.164989861955511,0.0401293260619819,-0.0006615113678218,0.138556824386804,0.107576795737274,-0.40888041770469,0.376884925884746,0.417323021929456,0.027538295246986,0.202834457632592,0.109044182245361,-0.0128424574217498,0.0927678158650952,0.207492220913137,0.360115304313312,0.0928135099144882,-0.241348298449818,0.226993558109822,-0.343992261691244,0.0183663432964056,-0.127606357548784,-0.07006892033514,0.406320644789577,0.196999021900712,0.143119887419769,0.0334208720882863,-0.105146615522889,0.346517087779234,-0.103427396396843,0.132293270801666,0.0309957195268599,0.37112928506534
severe,0.0158788104205082,0.0483554724741353,0.228863954388352,-0.274043877543434,0.0975797861835881,0.0913852186405687,0.0976025821747038,0.139637863377674,-0.0044168717319112,-0.100505229249564,0.23950308660378,-0.112291753852475,0.185990052812773,0.409763735355279,0.0027093348446495,0.082240956232077,-0.216685033375548,-0.126250782218647,0.0201603168038635,0.234175074807806,0.123356371377222,-0.139107751312498,0.0925993868632317,0.137700564461766,-0.0095389560716283,-0.0234863739635324,0.0232151651658609,-0.0330875212421582,0.361253521629308,-0.167812348644505,-0.207580408436699,-0.0559231820604062,0.0630601566299674,0.168757596308771,0.0820608842284604,0.0890360412765846,-0.0563033133962056,0.0668789680612912
severe,0.103467862208372,0.138291502051878,0.181936760317436,0.42686374846431,0.354677721680455,-0.115609976824987,-0.0637336215555227,0.129455939563436,0.0822486069120618,-0.284738610612694,-0.117756334266046,-0.293264252543353,0.303899547766277,0.150646151262956,0.0112547222821755,-0.188709820720266,-0.0688118179671767,-0.315406806442222,0.161100682643475,-0.0575693216582066,-0.0313140998338674,0.179738096235564,0.0963212241251249,-0.0203670609360484,0.229507154945223,-0.0201597339242003,0.275846598001789,0.132395955982048,0.0090004125205561,0.186738029630441,0.177868910741426,-0.0873313889651876,0.090687965412546,-0.0488559962706325,0.0518354996025206,-0.185391058434543,-0.146074317748,-0.0390021173152687
severe,0.076910301466457,0.272224145780506,0.121741570349798,0.282732608808059,-0.467288480301152,0.0308527688014222,0.103466468195467,0.162878572908157,0.262133933928354,0.0870601595274146,0.181421791466657,0.0308660856778886,0.27065156647712,0.335429063430904,0.392160262238105,0.0998601411871001,0.126372490941136,0.0798257985857486,0.100546818069057,0.0661511739012391,0.360085350423282,0.114290930184141,0.155424108797024,0.233818902960409,-0.0673584342615962,0.241667328240124,-0.0459681786898736,0.196463018860026,0.144147660974771,0.201017700816193,0.092937223754501,0.0669297532739862,0.235024077009641,0.262908645188184,0.0435574898850509,-0.059128111823382,0.310701757022068,0.140675340341852
severe,-0.0138573411297597,0.0943154547162273,0.0787161248389815,0.358743791214557,-0.30164500052538,-0.0270918287378941,-0.0698896674429871,-0.0279174760880978,0.098534368645473,0.0382938883155648,-0.0705534738761598,-0.291435609021948,0.380205835686589,0.277898408527807,0.413648792145745,-0.193947406001117,-0.108180768783174,-0.192849511387275,0.0290698010553416,0.0191012078013407,0.297952326739598,-0.291620197523619,0.0827294087459996,0.438494474161722,-0.375570172537358,-0.0661347404006085,0.0500195872275134,0.0270852526507648,0.366905690661669,-0.021079677768717,0.051646890868096,-0.0327355936823034,0.0136744051410154,-0.0336634444421784,-0.0087403126417617,-0.100134811270847,0.0050193256813531,-0.128711063564656
severe,0.138678704000079,0.133473669459422,0.154742055917099,0.0997074532331454,0.328921492359182,0.58765085825147,-0.0771504537652095,0.170580284259931,-0.0382642193369513,0.377141067717647,0.224792135926051,0.102143119652685,0.0233292283634622,-0.0413087124750884,0.286353430038416,-0.0582952015747083,0.142739834172041,0.156084789162123,0.10938218492842,0.0767808456623451,-0.186294955710936,-0.0692409951964695,0.0197107749687275,0.0966865639090063,0.172587136734803,0.0050548997747728,0.0455037831977514,-0.0307935707435286,0.168066753384102,0.0520381085348132,-0.116969464560264,-0.0303899106193881,0.125658292718444,0.0405216968173037,-0.0671763471300233,0.0723007477984277,-0.0101225000170578,0.113935366569923
severe,0.417742898158555,0.235026568268029,0.246514947854749,-0.0421732860020298,0.248864550125515,0.272925112510644,0.108135138841661,0.272300677265447,0.131315084384657,0.190592436533049,0.255794661143974,0.0968157933651786,0.182091359395111,-0.0433934671288041,0.153660650060614,0.186409063821812,0.280591792968487,0.324094666408454,0.339428238079766,0.115460482048345,-0.0923877602056123,0.0996487186598619,0.173557196555405,0.352409036249827,0.302638927375141,0.215773272150244,0.0111901378022136,0.0223473556767224,0.0624413555300323,0.351207721197857,0.135563619574136,0.167924070195014,0.0029817697766025,0.223834002733701,0.0355253626932307,0.245431245138014,-0.203979231276554,0.0914193630962426
severe,-0.202824512690237,0.103241962114763,-0.0679887000721879,0.142966124684923,0.036337703935078,-0.209643073491487,0.128516806348929,0.302640788364607,0.107532700407812,-0.0835602812143742,0.148790288863365,0.247701183820631,0.214684297135376,-0.101111543745945,-0.163312035108358,0.122819861378824,0.0095458948661384,-0.0787792967704097,0.0762880932004806,0.220971298336356,0.39353174279531,0.0812643482249295,0.187752649358693,0.168319528469635,-0.266421285702801,0.025885209314299,0.19396578106207,0.0822035028809108,0.568917728852163,0.0907249786508015,0.220512651980223,-0.0160968955943804,0.0649143956486064,0.181781754723416,-0.173630878386679,0.0674643088168242,-0.126287138921197,0.215350621315979
severe,-0.0931547363044487,0.149990915826169,-0.010926032428157,-0.042702153729817,0.141222055661702,0.0090798343170167,0.0599386561350736,-0.116177361245644,0.367155772247694,-0.0952099694618839,0.0249209829601921,-0.0237394590136546,0.0113465879975101,0.324008499421355,-0.0801097869594321,-0.0386434122695331,0.155427572498493,0.140844366574535,-0.044935349981278,-0.132832326924954,0.0963713619567021,0.0899126653210021,-0.0641626004162652,-0.199330081747346,-0.117284724891248,0.0463160706852551,-0.196402042223905,-0.0717440177366203,-0.202533251477391,0.0801899136431165,0.0035885097556556,0.119739636245899,0.138285743828246,-0.0279664612357414,0.057307780441453,-0.0858219909479108,-0.396486690927888,-0.0309400898806623
severe,0.051283759481088,0.0827059067870834,-0.085559429554089,-0.0252187090599607,-0.045788112803876,-0.502730414877696,-0.0033519662171634,0.189592352317404,0.001192372667895,-0.131557966770668,-0.0908719691647035,-0.002057809307536,0.485736892317205,-0.224427014666931,-0.148358804134398,0.137255371945237,-0.15899207374007,0.0384247181907164,-0.0692833303774218,0.0758433952772587,0.106107084271022,0.161788137638355,0.0385119635780153,-0.0670506087348128,-0.0973115310037145,0.109747937642869,0.0436541330705265,0.0137712789897129,0.330718745289875,0.104132661978303,0.244904257516263,-0.137701745326418,-0.145301445235516,-0.0730018556572088,0.186944888747504,-0.107056208142475,0.216389249745006,0.186702072455457
severe,-0.143220816158077,-0.080000321017359,-0.329968985861261,0.0971451685137447,-0.120133031382763,-0.0843144585941837,0.0649676871109702,-0.0594185554376907,0.0346884546920367,-0.221197282535245,-0.406017128095019,0.0128929039617093,0.0668957027347342,-0.411990488195247,-0.335938695855208,0.117481664583042,-0.0679858119088273,-0.0717888280021469,0.0445926099269273,-0.122332813187308,-0.121613394713284,-0.07033960592097,0.020720429036387,-0.67886203038555,-0.0104918891560457,0.0828762959927322,0.0243458161732671,0.126564403657574,0.141201792336327,-0.133830432624225,0.0363134656953266,-0.200369050174055,-0.0178814093120964,0.417434094347625,-0.159958496240083,-0.0540090740233612,0.210483769207614,-0.0585532536272504
severe,0.0364863809967981,-0.163829752917652,-0.473705924537531,0.0371005954371154,0.020913595322401,-0.260181293332841,0.14808679678646,-0.294664688187617,0.159805103565865,-0.185477776637144,-0.301969639141491,-0.133805345492154,-0.0246558730103726,-0.265345087665731,0.0297611024817119,-0.0172100373878499,-0.171742246942155,0.0982685794030626,0.0376750656540907,-0.0684059166722729,0.0652405679406316,-0.0696491522965517,-0.0602791190901475,-0.212308265173259,-0.11759001678441,-0.153744909708484,0.0143609486821243,-0.122971284476532,-0.0569750945354116,-0.0166747830594883,-0.0472424306809508,0.0134221418150719,0.102040622902134,-0.0077902868460905,-0.1561496067462,0.0074241525413802,0.0088880145580622,-0.0973584795918626
severe,0.195671263298707,0.327083434675381,0.24097200779662,0.00331197130041,0.428685365752991,0.15113072750218,0.0593997193758079,0.087364101179419,0.0656573167306852,-0.461430811465619,-0.0047915257136724,-0.0915454568400707,0.27928432378243,0.340249936536496,0.0767215336708719,0.0309982820296443,0.2212769729546,-0.0724989181013955,-0.260315996084616,-0.0765610583407323,0.181704052049006,0.0298764998136382,0.0817484793056193,0.250695919440902,-0.413713567665307,0.102534078257815,0.0562657280560165,-0.191909367363089,0.154661083192119,0.0316354896357975,0.056798670549031,0.0418143156367142,0.0145148645061107,-0.0384839406056266,-0.022519650015298,0.212107948656358,0.0087408498424688,0.217054927474813
severe,-0.0763245451228529,0.036396063531568,0.237113136933883,0.0350659213750416,-0.148233774241979,-0.225882501313249,0.133897079356012,-0.0674156945685164,0.0197468509807374,-0.271431369269747,0.0342876075210782,0.0384038305226974,-0.194574922900883,-0.162890375308564,0.177831486348575,0.0093948978704287,-0.06153170720587,-0.0788678428069568,0.058866857533448,-0.106611270696108,0.125235829957049,0.168639499305038,-0.107157302317892,0.0310121118843027,-0.107429460377159,0.0594142663635359,-0.235517675574524,0.150870609953534,-0.0945845571308424,0.0953276203347312,0.142971176702457,0.2171096343305,-0.100319260294934,0.106281205330586,-0.031110540034201,-0.22146829081145,0.0929597388043557,-0.253864092860379
severe,-0.292812709898804,-0.393845820661019,-0.363113242657915,-0.187750126430278,-0.094012462639635,-0.197523976902387,-0.114983316357043,-0.266248079799148,-0.297273304050144,-0.264134889993299,-0.163836976620341,-0.198354757460351,-0.424840096470516,-0.398799844987475,-0.438722177667004,-0.127781680812179,-0.111036694277462,-0.394028943214946,-0.0239635166319298,-0.23116532856043,-0.361453886538743,0.277773546565121,-0.0642707566831158,-0.620488519491477,0.285294488006758,-0.364131593838255,-0.281822125523591,-0.122915900497303,-0.174315682510627,-0.410926972808818,-0.112713545870875,-0.0577759212759004,-0.335112710200299,0.085032127361634,-0.166604921754012,-0.238634350379979,-0.402156086395553,-0.36987628496676
severe,0.250158509005692,0.51976397500886,0.310175319065769,0.257489146016462,0.350297425628727,0.447969145556754,0.283448543175651,0.241656993803246,0.318232950709647,0.344813723981214,0.304780205999709,0.272827539229942,0.228993101808698,0.38107219082181,0.492673704534159,0.212278806981023,0.279541540824587,0.424515659616219,0.275563962045041,0.237301761401293,0.286246900564234,0.260698580047009,0.379523131289097,0.214919769239281,0.140166126433758,0.311621820099634,0.208339600267891,0.300987523683097,0.166676217417151,0.303913415451455,0.249928768244087,0.38508274937422,0.481803035850402,0.486352357549315,0.262164885855056,0.290080212935037,0.379034944255702,0.312140146970372
severe,0.09144442114364,0.0471940089677978,0.183480879216487,0.297538711747109,0.34915802345582,0.0400493976970848,-0.14931307465359,-0.0387022540886451,0.0080214293574222,-0.079800864764135,0.0428607761881052,-0.127438612482839,0.336661836659182,0.33936237209404,0.164232119678657,-0.0243198171581704,-0.0786354111017052,0.195633150719998,-0.0634244579149602,-0.18917500347217,0.0968035911205852,-0.0697052416650569,-0.0090017938803062,0.0966312773547226,-0.459220294074159,-0.0589436725762256,0.0147882447245695,0.0601885728272368,-0.231021757710872,-0.204995745449111,-0.185032169202232,-0.31288750622479,0.0487441997980699,-0.0234983015061243,-0.196972574047702,-0.201098682729799,0.194789335560335,-0.23859805550112
severe,0.240849972159661,0.0357222788457025,-0.0528271241996282,0.104063475478859,-0.0114325416171231,-0.488098407828393,-0.348098017390572,0.455383596729872,0.388420821850385,0.0085082779612293,-0.133873176712178,-0.202196862551409,0.179791632161742,0.25454152617474,-0.196967928449001,0.076164291980217,-0.0670728160787546,-0.130473147526947,-0.10157276157494,0.172582802658916,0.120199335567075,-0.0379984528888976,0.371664646630876,0.17423202966821,-0.0450963359263604,-0.0653650437256165,0.348162397503585,0.141556296667603,0.550225355179194,0.102363530134727,0.286553736244578,-0.275753963425521,-0.0839992130511545,-0.0163742317435358,-0.236470102054631,0.097342311278294,0.164574733959548,-0.0919119214298194
severe,0.0149710062201558,-0.191827522893872,-0.227193992125975,-0.0493783948051788,-0.144942860311794,0.230733694446553,-0.02485760067485,0.0711504273704933,-0.0685065644561426,-0.211746231263611,-0.0313663074985826,-0.175958802572789,0.104425115011724,0.167471316519657,-0.0632025178560387,-0.037198661120496,-0.222462282176119,-0.103084790069101,-0.0579383375520969,-0.150071134536637,-0.0429449378727051,-0.0655521960052535,-0.303645245416348,0.116868754220632,-0.317960183896533,-0.120342953397349,0.253345034676321,-0.0832781401598423,-0.0130191385237886,-0.122771435610544,-0.131930077244452,0.0943210237061914,-0.0927275619569792,-0.0486531240990931,-0.167139153174831,-0.0877329221993918,0.0270160370705558,0.15407510117887
severe,0.0143855540599158,-0.0891532615460005,0.285295909975879,0.0429671344235635,0.0840637136734936,-0.0083059765478412,-0.160578618765481,0.0462826682351518,-0.176591662218828,0.193589990568641,0.0135814940755234,-0.221588382344971,-0.132453431447728,0.24679396247721,-0.318108773986209,0.104555538052317,-0.17051214917787,0.172466383404547,0.0841628354272219,0.0998964025895854,0.0907779540647097,0.030571635176598,-0.024654523758035,-0.282610963874489,0.109718458245451,0.0864175333110705,-0.148056985580049,-0.157752489929603,0.205486946449439,0.0390272712739885,-0.0749812467471941,-0.127065959855598,0.169870475495396,-0.0949180508760571,-0.138182440424338,0.083801211271532,-0.0440640882789568,-0.149607659953836
severe,0.239592251571894,0.324708324109069,0.0530718513091396,0.545022988739892,0.152022080600438,0.282015665607288,0.333637081989849,0.103117115429098,0.209079073135803,0.452636986330453,0.294431889744937,0.200722438822835,0.582056121670992,0.352782305950326,0.272996788075041,0.0988773023369762,0.206587669943524,0.375021303744055,0.225733734623552,0.313180669455774,0.337873315041531,0.207963472491606,0.390513073847722,0.41019636312931,0.0824046772411952,0.359436143649135,0.41882760413694,0.203015052021405,0.318896631531879,0.223905466294408,0.372660139527246,0.326713323263153,0.253110673881808,0.164962702608093,0.0993376958356314,0.250878197243584,0.199029985053477,0.258587141959678
severe,-0.329970665124148,-0.0546874792934887,0.121002459140282,0.223230242324614,-0.220885131371539,-0.381349525147244,-0.0084607590473522,-0.153541237020245,-0.105500608676424,-0.414044723885703,-0.131949993055379,-0.0044576615821371,0.109054609926085,-0.276282456668275,-0.0833054066872826,-0.0885131408153019,-0.125633993602918,-0.0869473756493992,-0.362351317285917,-0.0709647297824298,0.0569075636292551,-0.0502435833610791,0.0463628479716463,-0.0086309465854254,0.220014128544419,-0.10539166359877,0.171059702204277,0.125580379682311,0.303326188583956,0.188525434248728,0.0244293052457328,-0.320328011548849,0.0844597678707947,-0.091137378883659,0.008168253941201,-0.230220907019238,0.0660079138940098,-0.132793788187723
severe,0.0126847989639591,0.139644876590871,-0.137908236150891,0.0651094528763701,-0.23629023144521,0.315818124153585,0.0848840434115034,0.155692536258028,0.115939130585063,0.103616046816637,-0.0284227504309506,0.0914197934208707,0.0448752445212649,0.0185399985194575,-0.0550482184779682,0.0970699095647829,0.190506240576379,-0.184264295081582,0.0469415618761138,-0.0368827481963915,0.276592555255696,0.0717181060502023,-0.0262591656406496,0.415953366106937,0.0800417929499419,-0.0178853111569562,0.0578511359636389,0.0685161591632446,-0.0274440049889959,0.0996467257407952,0.115982012136234,0.0500957946118982,0.215085015682092,-0.0790963119905613,0.0811222296140234,-0.0128874823458525,0.339818436986972,-0.0010850024887019
severe,0.0239372248695298,0.267935633025521,-0.0383748839271576,0.115141839373003,-0.251628385535201,-0.132188693110286,0.0827351739515645,-0.0068044396432037,0.064059396111199,0.205855604088256,0.22549234043087,-0.313260480939294,0.0260981798204798,0.0999536056232539,0.132664851672463,0.117065897738494,0.333407729395889,-0.0337284981351527,-0.10085115832987,0.231598807153965,0.0908252446404376,0.108955792548538,0.0910509798736641,0.331874402341102,-0.121591485157241,-0.0932133299451867,0.201211236115348,0.150918243038026,-0.151735330295218,0.296841333151633,0.0668725283734585,0.130689709221558,-0.0534244969037546,0.117992927858065,0.0630220839458082,0.142617222003545,-0.0285358466263854,-0.0492215167613103
severe,-0.133955564411441,0.258685462440709,0.0488864682501561,0.0958113025083155,-0.137308763924576,-0.418872878213638,-0.0561003373011292,0.11834292614656,0.158894350044913,0.170744121472427,0.0106203684987203,0.120423958159507,0.0106636839875315,-0.179266728413797,0.034597205900777,0.0919895948942757,-0.0626473950855714,-0.037730843289697,0.168342789221285,0.0905035846432297,0.143457858696921,0.0913322591487235,0.163503484521204,0.286142905085361,0.158365344216453,0.144263656450844,0.199641951944517,0.0745223319448467,0.149623980274455,0.153538716014927,-0.0655449166829428,-0.01686439381458,0.114996434857238,0.150314047608294,-0.0692760402887374,-0.169255215888249,0.241202904272145,0.132436391871925
severe,0.112862006968646,0.0880525927439379,-0.0041403568004034,0.565642691967774,-0.454086040138964,0.226250906669211,-0.170159252222314,-0.0547654239054905,0.0698146523074411,0.0806443946591284,0.132886232796975,-0.0391231354180808,0.550835676764437,0.518906070936583,0.378299646996028,0.0015445637744434,0.0231107162467489,-0.135235588366625,0.252599937782213,0.0369957908134514,0.481918719007179,0.0443949889613039,0.0960456563728384,0.247791788972214,-0.710125733601229,-0.175246523820681,0.03810515790154,-0.135997360338991,0.250755483014961,-0.282360163034815,-0.0647787759938983,0.0122173389825561,-0.131980922596519,0.0156446767823219,0.0410632960194623,-0.0473736294562771,-0.0866410168927118,-0.222740291393736
severe,0.0528876059637488,0.127596508962377,0.132652456037863,0.251858468999649,-0.163687845473719,0.691113547180963,-0.0524879283803253,-0.22040415341589,-0.11285487783788,0.195498444321792,0.213654226091874,0.018380683340271,0.413732954715893,0.39171418043747,0.403196362093948,-0.0840687152606647,0.0885207231954371,0.153930857559604,0.142193739425678,-0.006737225241685,0.104534612541549,-0.149939027272995,-0.0823189133383948,0.210497351861262,-0.200689227588767,-0.0467002523558767,-0.109764851914734,-0.0442116981769794,0.0775969744001452,-0.14616608726743,-0.151225005449193,0.197289024672952,0.0795986455150912,-0.100101079583583,-0.0191257886711925,0.124008575429388,-0.03879573517511,-0.126031860989671
severe,-0.167916200738923,0.0724006480228924,0.152303157919528,0.668689158503116,-0.389333892986913,0.256501682961002,0.265275927344094,-0.177007289123107,0.337611704697292,-0.0203431320276874,0.31867934591193,-0.082739394364987,0.581208904905986,0.496929938173138,0.466708585001381,0.0114892757653824,0.197446198403037,-0.122043682067584,0.014170476371611,-0.104207637510742,0.635425425357767,0.0007091798034639,-0.052716472298744,0.186779024608526,-0.470073979371523,0.0416765456218994,0.320805758170485,-0.0637220223907992,-0.0763895905447471,-0.339516647114607,-0.194779240030155,0.277828968615593,0.28726400758417,-0.149895687608889,0.194754874467848,0.464773614582276,0.0521441093665092,-0.290098580004485
severe,0.12514717819935,0.502379239041345,0.425778739387335,0.263510722836506,0.132483380522846,0.307671744247005,0.265551475567564,-0.0851609417436694,0.300417601720202,0.0375622440847038,0.234386300011827,-0.0089736568151826,0.002866442370204,0.142173717201581,0.328457898246963,0.183249019023831,0.152568335526403,0.246661824156436,0.238161366237367,0.215779056630839,0.205927845003224,0.0256860553706087,0.215300828590349,0.0954460931614275,0.0106080197412474,0.254829134880326,-0.0097997249523641,0.158091884495191,-0.376845139946348,0.0971964980131716,0.10474300988879,0.138103066791116,0.306071755138959,0.045426163653038,0.46102946570662,-0.303718375001378,0.180634604358796,0.0970477655983332
