group,B7,CD107a,CD122,CD138,CD154,CD16,CD1c,CD2,CD224,CD244,CD254,CD257,CD30,CD303,CD326,CD335,CD336,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,NLRP2,Podoplanin,TCR,TIGIT
severe,0.006643438249568,0.0298755789299121,0.0877563362615478,0.120656246677211,-0.0005522072644442,-0.341790034656546,-0.209066647172555,0.100108633175228,-0.0084750314546951,-0.455530389617989,-0.0697981475651043,-0.0537698611104084,0.0036220716870371,0.0234054830319211,-0.0621489025208039,0.183733754577962,0.0394163167923791,0.0338959672729528,0.203656980185397,0.151625287734014,0.0364736442608277,-0.355422497988161,-0.474636965440894,-0.114215294794771,0.0746283771749245,-0.089431374254367,0.0254931305897708,-0.257604714588036,-0.177551068138446,0.0227252718219116,0.0168019439401674,0.0766528084474841,0.0585765335722619,0.0067624218264143
severe,-0.125264230315793,0.011913360353726,0.447489298169697,-0.153870754738624,0.117394046841967,-0.246374000569442,0.114484000647047,0.422480850861288,0.457863204760648,0.0620962668105083,-0.101710509292868,0.119847172910123,0.0461124849895167,0.0965250137937509,-0.0047340665425207,0.642778826511831,0.380663346006201,0.359840493763586,0.354909000157929,0.251414161283337,0.615029368676291,0.541558784817732,-0.616207662645944,-0.18683526530994,0.417851793111913,0.0674780499600452,0.16965253939015,0.477560043806664,0.0966632950769896,0.234524782527971,0.0378635881199883,-0.161440279843079,0.160489112847187,-0.0180023469435318
severe,0.0337186318714256,0.0308898886580703,0.349448234515982,0.0108662167247129,-0.0080288103839995,-0.466903077662043,0.101215382173866,0.28338566467667,0.15685234723458,0.0561260389502054,0.0603961348142929,0.0775031547485228,0.0615843759551674,0.0281875932295837,-0.0696202403929396,0.292229061358119,0.196321476009285,0.356278889699362,0.316014516518045,0.0367193670713302,0.300798617189502,0.182374320426548,-0.199723201179272,0.20485091852844,0.428365615206314,0.133193007873363,-0.0206306421788098,0.311709577433716,0.267687430354616,0.219020444097622,0.0465938543694032,0.0575448106913477,0.0910306369927461,0.277596106736141
severe,0.507601891057613,0.282778134199225,0.272167573052708,0.159979709567346,0.146919486234545,0.145166911090485,0.302740776223855,0.0745017041176759,0.125475816829057,0.21210620270202,0.0707544707058981,-0.0078402895739736,0.129282498784857,0.0789278911108314,0.180173935798251,0.361271076888131,-0.0091889576850489,0.22020395394772,0.222944980062931,0.135589470132332,0.167414493037129,-0.125303776676204,-0.193631859599263,0.34067890335924,-0.0321935230246471,0.294603916160131,0.259924143817174,0.46525703495555,0.220805720634299,0.110327263974735,0.0260251101357591,0.0316991948844176,-0.102096242380896,0.0083004217222177
severe,-0.0937710306690317,-0.0181694712097885,0.184037638210524,-0.122636760632091,0.011151518830679,-0.302365755320616,0.0246634924652346,0.375845389284824,0.0500443492569481,-0.0210735107810065,-0.031602872976989,-0.117784874935804,0.0189184137219396,-0.0797502306994355,0.0265879817700204,0.331848640224894,-0.0044644324146448,0.184408706611786,0.529234351769946,-0.0062011469101594,0.426259811485865,0.234672745469376,-0.305716155720657,-0.0200576629690854,0.364811505628474,0.0506626307748486,0.0349315778559129,0.403679054450767,-0.0151137359937104,0.178612504984821,0.0802099570281686,-0.0333351833030087,0.0455555546057019,0.112931984170823
severe,-0.154184490421064,0.060583371854852,-0.0626711892839229,0.05639149079355,-0.040500221804226,-0.284896432853636,-0.26595577113952,0.093590641425547,0.306649948181517,-0.176908987740843,-0.037968461401678,-0.0967389001300765,-0.166418037145823,0.0701990923849852,-0.0972702135764739,0.091328382489535,-0.0318054387576588,0.0367409048083697,-0.0163634750646162,0.24629098318008,-0.0030033546330433,0.0638103641735434,-0.153872480244313,-0.0947173319475946,0.237909918007964,-0.0094256673878301,0.104255499479683,0.476063175161668,-0.1573665905709,0.097491837244151,-0.182364398046396,-0.0500568557015454,-0.0161373904403868,0.0574199544878443
severe,0.173154024533914,0.0635222333551749,-0.0122655544963391,-0.24023327160811,0.0654425925169832,0.192244703826721,-0.0099708239002665,0.23362913064746,0.1574658597659,-0.165651059016071,-0.0114542559673049,0.233122660428006,0.106693091424012,0.126305626556169,-0.0431516471576674,-0.176586725549564,0.152208272869814,-0.0189729284877814,0.127147434614422,0.22439330040754,0.0085927592221153,-0.056516222455147,-0.0466689285880985,-0.104213251741295,-0.0829738000774182,0.136864937474215,0.232667868460013,-0.00255613856305,0.0089672751617115,0.167412543322618,0.18426032061387,0.102975563802827,0.122835136870678,-0.106852821166994
severe,0.160820775337294,0.196055763939858,0.284952629850614,0.105960635001035,0.16227820340908,0.110068687228934,0.0342240657991638,0.0496830229060959,0.163569757348105,0.292884365313713,0.242038723010034,0.18136583792325,0.282130090127131,-0.0580129761509496,0.12359458587705,-0.0040945824645034,0.108044317813864,-0.267615565072708,0.151260424515123,0.287175446349513,0.172768401981941,0.147859690879095,0.297702723408787,0.182116216887128,-0.320463611108698,0.174496371178144,0.246737683854241,-0.199097128032884,-0.0302708401754895,0.207615733395681,0.0122881060335468,0.336120998864331,0.0635834521152108,0.171943726590595
severe,-0.265070982551326,-0.293588253795392,-0.0487260429013311,-0.314179034065973,-0.133086887510107,-0.21369558944341,-0.38619429311701,-0.154208906646723,-0.0644106861882425,-0.155148029197669,-0.16136462722191,-0.278295908873705,-0.281196027979537,-0.170438080954611,-0.243041212486135,-0.0145529896437133,-0.248960606630739,-0.130494725118045,-0.0894544594168654,-0.0205123755898145,-0.0292142004747733,-0.407853421944671,0.0694158439970425,-0.205943027391074,-0.201644282535708,-0.202552750151221,-0.141077484709108,-0.410319058643999,-0.146681006318196,-0.16827715196027,-0.30780926153984,-0.221911988454258,0.0409592114472176,-0.161304886353367
severe,-0.0419861247408747,-0.102991363263018,0.535489415308074,0.0239135494321311,-0.0053698344516373,0.292048852857955,-0.0548836088364385,-0.177479547099768,0.044559773306092,0.0538555914395762,-0.0344340727897238,0.0165386691918346,-0.0936705909658428,0.0039274915235396,-0.0530029354277996,0.521476809659799,0.0134765618840452,-0.0526001127923101,0.352092408182977,-0.043081970374806,-0.0325814836029074,0.0726689760096047,-0.480842121239575,-0.0481232517793299,-0.0440303124745252,-0.0615639869977188,0.0417623008588118,0.239464192356723,-0.40361542039395,-0.039089990039665,-0.0474519041728507,-0.0853628152143296,0.0245619349085878,-0.362599132546338
severe,0.0135954809324746,-0.0001981294313233,0.41256791088035,0.0819764857063529,0.122873880946181,0.248804407934949,0.100325589271692,-0.158967840445019,0.2191986205202,0.0708669018935268,-0.0172275436541803,0.048386898416424,0.122981349538913,-0.0067572878863367,0.0509139064074148,0.575998843943032,0.0592464935962669,0.0546637432328841,0.571779728309683,0.108118426409815,0.208822151962077,-0.0635013215194179,-0.776273164443585,-0.0135944172457642,0.175026880499497,0.0054670812477332,0.100960817449975,0.183438929870829,-0.130585423732552,0.0094788428107897,0.0738293856928227,-0.0364695789141562,0.112194127501284,-0.18361934946391
severe,0.0653396693477336,0.0459386128776352,0.135564269868903,0.0651152879085477,0.148686905014069,-0.361017553093188,0.164135800390336,0.0875065856102303,0.238291329570278,-0.201902645615833,0.269924279336812,0.0946737749088719,0.160254713113555,0.287365493566015,0.277407152471102,0.168558814843485,0.0824115580158443,0.218135037706206,0.290969913659114,0.180063174245309,0.214419478692551,0.124991684873163,-0.0202433999455532,0.0523975792659781,0.297941506281064,0.238889142982549,0.203266694436506,0.0401264860677579,-0.0247698416228835,0.130541023072905,-0.189041008714221,0.0583282039284985,0.0424258663387408,-0.0070223212002713
severe,0.0132809038109034,0.248801877585575,0.0598747982601873,0.0865223685879767,0.0298943327978578,-0.185016965102083,0.165336268545171,0.438761897555739,0.0948751783986027,0.107420873449704,0.109926618220736,-0.109825035249035,0.173499394743954,-0.0657498698228902,0.0687009412854439,-0.12150401843457,0.0061228692179041,0.358513649151151,0.022009852677838,0.102398002872718,-0.0210806921049851,0.300741866397663,0.344018509950805,0.0477095059055842,0.218912409378596,0.0664833224949491,0.0504379361659005,0.522836483738406,0.0316802790653177,0.384067650974749,0.216315719533443,0.0871264473094078,0.027431121500259,0.0609673939901802
severe,-0.0392417127404344,0.0316842388149046,0.113382975587726,-0.0354062346625319,0.0569592312541758,-0.181703630204348,-0.0250522285064572,0.289937236785548,0.115657905657903,-0.126152748780786,0.0540030623747523,0.0679511446052921,0.118682091353811,0.289230454557299,0.200408285616569,0.0815193765024617,0.307717921932737,0.194890964807627,0.27567246035282,0.291396154377982,-0.0617489474207596,0.131309960319258,0.0940026121343901,0.162673371760318,0.267027998853096,0.243332669134485,0.294384000074217,-0.0881516225223757,0.222952636408352,0.306559840240394,0.0611010852866363,0.108350229973998,0.36563337024572,0.239181390456281
severe,-0.0089515839339208,-0.102013975519574,-0.180121984949053,0.0058785110109086,-0.137180236755763,-0.0602300775043483,-0.399912722184041,-0.0237634009754037,-0.0218869768911313,-0.196027897589879,-0.224612519997381,-0.327913564192811,-0.159104296547358,-0.0164721622505551,-0.0674134116470947,0.150338898972013,0.128398474681155,-0.191439129116974,0.021525342607892,0.0183709520618621,-0.192243382008636,-0.0445965735888366,0.118387523324096,0.0724503054414439,-0.109873775310372,-0.0308614754124476,0.0656257355544205,-0.0553642763272435,-0.0610775557779911,-0.180498609802407,0.115476894680549,0.245205181766519,0.0383105606340178,-0.0618276719654446
severe,0.318882696580614,0.251909533468728,0.287626543306043,0.291903826765586,-0.260756258217548,0.0322531369895662,0.459731629764092,0.232780136729293,0.0200798097279054,-0.0797919393454678,0.149624914016892,0.0167092327228069,0.221559182056182,0.175620229243513,0.056783865021057,0.0457571942777023,0.107848738417896,0.0499120717071049,-0.0327217221011509,0.106585273548614,0.0771469233483362,-0.273583029451737,0.11420274265039,0.133241818100877,0.174153987589025,0.192486748852814,-0.0687567275686057,-0.123086587919208,-0.125937408349113,0.396161906319429,0.0112959734349283,0.0280073858781498,0.327460781048846,0.243854096423046
severe,0.0956970412048398,-0.0120574238527708,0.274962530454098,0.234332507800336,0.0641317994218241,-0.222638969727457,0.221417792011174,0.426260627035744,0.279516121280443,-0.0386720332652593,0.288633456764172,0.247001637514352,0.156986266363776,0.181785284083024,0.0245975387258371,0.303647128443457,0.237269551457262,0.0888682558159726,0.434697923823917,0.434150453759244,0.231683577287587,0.239788058381725,0.255332176100466,0.18132225597424,0.343198125448875,0.241278358007321,0.322149623169135,0.296092845398473,0.203538100420565,0.401207090519381,0.32590940194861,0.186415082465628,0.281895382805586,0.155739261470477
severe,-0.195760590274475,-0.108223211246171,0.177909244380168,-0.0526518884766217,-0.006949578486618,-0.0496467044610996,0.0374039912739845,-0.209552742921815,-0.100346490404446,0.216965015539956,-0.0426010817655817,-0.104268072807972,-0.11309484086657,-0.165167382108239,-0.18092164658484,0.0987245806219222,-0.327197662756124,0.0615990400710147,0.0972505850042845,-0.0949966259410736,0.216517277636877,-0.174223585336394,-0.279156508672603,-0.149674154013282,0.0370879053987156,-0.0741786001492677,0.129709501726076,0.124006484754569,-0.0215645620632984,0.08184351740534,0.093007328101055,-0.256217791582648,-0.100887714714339,-0.082276982979772
