group,CD11b,CD11c,CD122,CD158b,CD16,CD197,CD2,CD226,CD244,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,KLRG1,CD122,CD16,CD335,CD337,CD366,CD38,CD49f,CD56,CD57,CD62L,CD94,Ig,Mac
severe,-0.239234824347061,-0.143983408429919,0.176353531954945,-0.139385886847255,-0.148319478382019,-0.0201815306975894,-0.16435410481196,-0.064083684535446,0.0558344446607623,-0.180169982685724,0.0292664449064499,-0.319455058110562,0.217061010892021,0.0409744573205128,-0.113182322014787,-0.191559726504,-0.0909693497705312,-0.367775937011048,-0.279099644057385,0.0619811610634612,-0.373915789831764,0.0607554726259424,-0.0911465164999574,-0.210134385696103,-0.274814777329407,-0.235317805678989,-0.259193055177238,-0.286339370628037,0.269290291647323,-0.352313161714901,0.143584732832483,-0.040312950285178,0.286061650100519,-0.493112284747953,0.396143239299999,-0.264093240310839,0.0881521058766624
severe,0.0856297190809646,-0.215020301471285,-0.0109588031291978,0.241044860903758,0.0634964856094816,-0.0007832675200953,0.0008089775585859,0.154864212719044,-0.0048727624837204,-0.220737256188765,-0.0880618730145431,0.0576358007451849,0.240202819425776,0.0767519733166579,0.154224920164682,-0.101534205430063,0.0600412309949559,-0.0648766257250973,-0.0507725256947089,-0.320132889503394,0.225304365192181,-0.158942430773255,-0.0894871062082426,0.168711555017764,-0.168910940067891,0.0898236186533429,-0.0151734811232773,-0.266246214924243,0.0574006252437878,0.310539596386637,-0.393775651659667,-0.0364578010301179,0.184585034448714,0.116968688307252,-0.234090261050648,0.107427266730816,-0.17728571593274
severe,-0.030298471475656,-0.0948568780353769,-0.218994636617742,-0.10605592906925,0.0572459813041008,0.0703661460936023,0.044077671095244,-0.022542125168316,0.0338036162285896,0.0462184144732627,0.116840250160593,-0.0305400620939259,-0.0616949149115256,-0.129047000197305,0.105154323006112,-0.233138559098994,0.0680174715432105,0.163268708277236,-0.0436616816037865,-0.0182357737303724,0.0664499741607774,-0.0911563075433948,0.0774406647617785,0.171440605983698,-0.254872955257854,-0.0392291247405753,-0.172598587557686,-0.0752730048851367,0.0874910325721182,-0.204248175775869,-0.553999080387857,0.24423738316734,0.400558767889582,-0.253584074194009,-0.0082172834466267,0.0905761834732388,-0.0412734778736656
severe,0.28721212951291,0.144323129701085,0.366023273478156,-0.374500894013199,0.0157392334518738,0.194050119550114,0.141459951314841,0.0236552383234487,0.195887856008415,-0.0495657857093998,0.425154905812751,-0.13536156302556,0.375439792094019,0.373276904022753,-0.20349308585399,0.0189236408871228,0.255152589068896,0.185371868269727,0.282901059922248,0.179320447377268,-0.161964044299902,0.287393540350329,0.0462999281635107,0.0593199220016804,-0.464112135737591,0.0987582248988929,-0.389312549208499,-0.367964870849332,-0.355336792502745,-0.176175236056303,-0.313100738490156,-0.611457769771828,-0.116423610965222,-0.491300872991865,-0.458532848347594,0.504346171416798,-0.10462729922618
severe,0.0696153572220331,-0.0478452054701827,-0.175777933501658,0.0672920749888227,0.168401057289713,-0.0299389100836009,-0.408128733384325,-0.0923051666408086,0.281719476389652,-0.0806046982741235,-0.194958957611452,-0.0171052947033592,0.108321686854602,0.417227892483308,-0.111191035855137,-0.172406799528385,0.0124552760768791,-0.0890312627392449,-0.343988382911395,-0.223805497492348,0.219973231863103,-0.368374971396835,-0.556499009273033,-0.0455910358570265,-0.242538091464124,0.415708242286022,-0.574163236184772,-0.227932404232111,-0.139835402972695,0.122539519741759,-0.305089848400734,-0.425766662110781,0.387180396406031,-0.396223870232516,-0.428296537482361,0.0121510605152415,-0.127464046617803
severe,-0.0031938439398441,-0.0304993485102324,-0.757009290158709,0.261850322042443,0.380638036332765,-0.0287935846460034,-0.330861941186283,0.0875753310329094,0.0946282069642238,-0.0325733234209975,-0.504709160561129,-0.0845946802693232,-0.0956769321439834,0.20028348635957,0.0056480917879275,-0.281498762565259,0.148607941603885,0.110854925111136,-0.487551423742863,-0.365090273698729,0.397702551692272,-0.339082608172254,-0.541469970601567,0.0881515192302474,-0.256975854579781,0.628092079996986,-0.162680368684701,0.231707837893455,0.207466071974353,0.447923227708443,-0.110559298361417,-0.123109268657225,0.28972231674359,-0.265967308419652,-0.24071700009518,0.186146638950262,-0.0026365762177224
severe,-0.549805159856561,-0.0589925140046893,0.190972271087011,-0.379335998585691,0.0844922542881696,-0.103571650060256,-0.0524641598925092,-0.26074430944972,-0.0623095778307522,-0.102698137889353,-0.429387148482801,-0.162439991290444,-0.0125339911847388,0.0431813505352148,-0.288792729237197,-0.0198319580163366,0.0727157724305595,-0.0547834255271438,-0.0955354157859663,-0.0552100930419359,-0.319153805295451,-0.294654680158102,0.291636704900936,-0.028395864759056,0.122993455704429,0.282238349907637,0.128976521109047,-0.139472197210046,0.101429722661652,-0.0304713681135289,0.308221680837231,0.0673478844893233,0.0311091486662062,0.346321869683099,-0.110212508297315,0.14437111614086,0.610774381641817
severe,-0.173237626716045,-0.278451574394168,0.144425296992286,0.134522140376359,-0.183562757733622,-0.0864191529199481,0.0296348096121688,-0.11789068989711,-0.207011348535215,-0.0146422149994474,0.191224895230439,-0.165284731613076,-0.204777382757551,0.106074953325356,0.18346374267098,-0.048283266268348,-0.181100134929364,-0.22731298286045,0.0299582471586666,-0.167856974811665,-0.173882991795056,0.119075201173731,-0.29787616243514,-0.214844061167774,0.0408846137997673,0.322678893955301,-0.326899202039367,-0.40796137048376,-0.100975210160532,-0.0917578521320657,-0.166894668583342,0.104267148675693,-0.200343447068216,-0.111696737826442,-0.145096054060897,-0.289653999287993,-0.105223475761058
severe,-0.0007113760393615,0.0337271801110652,-0.176500000622567,0.005732165198876,0.232517322467212,-0.249653011012643,0.258911879126872,0.223000570210072,0.265862517099359,-0.022094257972261,-0.104824197887573,0.0016969110254803,-0.140890019562117,-0.192773191910083,-0.018785985336684,0.0297554794801455,0.14133345965737,-0.324326096411914,-0.136183392263061,-0.203670609360484,0.220424899441738,0.0666216334495339,-0.475860520038434,-0.0178288508111405,-0.0359298460310334,-0.330540744214084,-0.167960386240607,-0.0667147241307375,0.131024530980847,-0.210953897135136,0.0888413601621488,0.0501343038425808,-0.363866871282503,-0.271992453917932,-0.248963023754092,-0.0590149316804321,0.280178855202022
severe,-0.253802981097224,-0.0784456164411671,-0.420018716737673,0.599669253765115,0.176438610462123,-0.165358583969306,0.0381715766691735,0.0851701750366665,-0.0614369889051158,-0.201617004276092,-0.461103322794277,-0.157177164891409,-0.377088728917878,-0.186739741793727,-0.0810632426100453,-0.440791447432896,-0.150115386306067,0.0617503043784336,-0.226588823876952,-0.248799424431609,0.331685686421579,-0.0863918419966778,-0.163865560776303,0.0035296118107559,-0.0303134357763213,0.326999448864868,-0.109577143329016,-0.117580194536741,0.108516929455005,0.106232826604896,-0.146265479244885,0.122957973403325,0.514198523938283,-0.0941309684166634,0.307974428294704,-0.0130945438127802,0.027314164148365
severe,-0.215294006312365,-0.0537794368721944,-0.234292556894445,0.182963544681452,0.0887922921200369,-0.366761008252041,0.0368572778710831,-0.102252066991712,0.0123723752683156,-0.227315691924084,-0.180937179951007,-0.223355253258161,-0.140304463156775,-0.127884512951772,-0.163733139257463,-0.209326327538507,-0.0266133660154179,0.0502231370436709,-0.073033384024898,-0.123291792349304,0.0474796144580432,-0.0629607479902015,-0.036242393139637,-0.249108193310446,-0.1805235568877,0.0218323176067862,-0.383627446558689,-0.214845051164474,-0.344818269046925,-0.231667658628219,-0.129834385794866,-0.0875615677532759,0.411430454915845,-0.128748791157255,-0.128736335851565,0.0409999374907407,-0.0048092061028433
severe,-0.106024135912926,0.014116371087941,-0.363487610632931,0.442371307884139,-0.28948704631056,0.0050604983474279,0.20377343033268,0.117098297040998,-0.0192945074048052,-0.0277565597182449,-0.689882631995142,-0.0445418266460909,-0.41372491321465,-0.29347335190499,0.177576697747111,-0.325565768436805,0.0056136956560039,0.0352225410518367,-0.026812922346362,-0.110501244696113,0.70012328553855,-0.0385977374395375,-0.368510588102086,0.0461922773420815,-0.11645891537838,-0.509301541999068,-0.124269887316909,-0.0031605358122737,-0.13509352645151,-0.249495187243891,0.141165242613268,-0.137814501219019,-0.166679273319268,-0.148771521450608,-0.292236051680747,0.0697656189811914,0.0281937165275434
severe,-0.170946914285374,-0.0605920572564177,-0.390544333716277,0.166062871043535,-0.492133709269638,-0.107896289828039,0.0005918752323885,-0.168561863161437,-0.332200700243868,-0.140976432052885,-0.385721093782269,0.0094067332627618,-0.326557632200266,-0.487686857011734,-0.059960454851562,-0.326811170196126,0.0967407277299238,-0.0009942321794754,-0.186501394470073,-0.251548244220618,0.214573660486427,-0.198100609252116,-0.094297060667159,-0.219651974786918,-0.11429160135786,0.106032996603461,-0.0291143836670145,-0.231186438657725,-0.0418833411561386,-0.0120461519617413,-0.222896595767114,0.134748332254892,0.585297161544159,0.226738961383539,0.0771304345156508,0.052343236515857,-0.0002703990040385
severe,-0.184959844446911,0.0986458309117599,-0.102941992464162,0.18446750821889,0.45871388398026,-0.170730117306241,-0.078329716255654,-0.0070534225175115,0.22043837178281,-0.0155658472285004,0.0557263732254056,-0.0351556823647948,-0.077688664056807,0.11184219762044,-0.0597505673356699,-0.216641695044921,-0.215118960427375,-0.232600609987127,-0.122988365831305,-0.0152273711255113,0.220975486432917,-0.156096102117461,-0.20072937125654,-0.288848254676811,-0.0819999964055876,0.119100284000129,-0.220889836389265,-0.0484142234131135,-0.365295765113338,-0.106265869408596,-0.0979718811396674,-0.257386550142582,0.0893921613466623,-0.419514200244501,-0.2641700313095,-0.132902670187046,-0.112915490646038
severe,-0.168906288869967,-0.0214539029028764,0.140893490104595,-0.326429451993525,0.0281741917778021,-0.0909197498777777,0.207421681493365,-0.0063339392852937,-0.21329216772148,0.12938017769916,0.319119933660355,0.0069464654670523,-0.223927917853343,-0.181255356642009,-0.0073492614646567,0.246857855238256,-0.0821018591341995,-0.0426547349760556,-0.0843172881063069,0.005561269050294,-0.0219801028995954,0.0809410619897481,0.177701366686365,-0.188162069106604,-0.203546557902544,0.0075776558454515,0.282112249266061,0.231812782679333,-0.107741845815698,-0.0119217624543244,0.03086818195159,-0.100836457120437,0.0099606327111719,-0.04546649998858,0.0967227960042071,-0.269051601557851,0.111998598933206
severe,0.0503163002334826,-0.234946052103101,0.137608654874254,0.0670399009859635,-0.211942307091349,0.0837629029294273,0.0892854140038181,0.0548599635647642,0.188293736456018,0.0840762720293361,-0.0377065748877693,0.140396366515898,0.0601675850884363,-0.0497097125394954,-0.187648782393905,-0.016075050051204,0.0440396106828501,0.005393462067252,0.0901568652502484,-0.124088874248959,0.280326348912751,0.0391157061514211,0.10633898225873,0.215276849085454,0.125948058700341,0.0918987182114115,-0.236506849872676,0.347971164054694,0.202852358670884,-0.062121672130512,0.0626206250310997,-0.272156026877668,0.0258309855954848,0.062478904573109,-0.348995658603596,0.270602781291911,0.0084841464609
severe,0.309385195624976,-0.0368837945657107,-0.0038371545172369,-0.0560334146624861,0.131551734191502,0.0908664274249021,-0.0301488280319304,-0.0521733148367548,-0.0850131886726498,-0.110596223117034,0.50991920701507,0.0481207674058036,0.219690679229539,-0.0871880101324618,0.132245582558229,0.27829217557861,0.100731066616703,-0.0218224481544925,0.0587007026339224,0.257020173607296,-0.19095526107327,-0.0024078279731802,-0.042115749410103,0.0162749268514246,-0.210058870119078,-0.169687856417147,-0.237885438542518,-0.0935914960202164,-0.142794879917369,-0.426476787165173,-0.161526727808859,-0.272906950822188,0.163351086311548,0.0846831524423724,-0.111675155024262,-0.0755921351128732,-0.145770672806663
severe,-0.0374998965251395,0.0664980941883861,-0.311048180335173,0.0792560581496353,0.0970458746394613,-0.135363821802025,-0.153551961039092,-0.139866220531844,-0.108086625672221,-0.0752114026550115,0.0492654120073205,-0.181393688572157,-0.0255007277968035,0.0781080963302846,-0.239155007606196,-0.0192838549575794,-0.0065912637949141,0.0158939508589398,0.10930138371606,-0.0857190618991337,0.0171867144695919,-0.0763950009802502,-0.113987092030527,0.0856630650757873,0.0975137753122665,0.0248687459584334,-0.281760224569549,0.354998232554165,-0.101926098346858,0.144762785082583,-0.125963507062551,0.306045862828918,-0.106632704283256,0.18049220639321,-0.0135772139242102,0.256212144657862,0.0563857858856656
severe,-0.0118055592133365,-0.180576706123436,-0.0831922282577571,0.110430954950777,0.295226969434835,0.0122836501263408,0.012151488308168,-0.0699024237419768,0.240394148002616,-0.153214797510503,-0.398895257084502,-0.135258215337661,-0.153386959430392,-0.208578658257813,0.246212541995792,-0.21697203155126,-0.300813098638454,-0.361633260935181,-0.230835419898745,-0.200420857005599,0.228456592451732,-0.236461997683715,-0.441704870301777,0.039791036229434,-0.255527006092652,-0.0849077737629176,-0.0914423183268374,0.0702727641690235,0.145876136656407,0.254433831980011,-0.322775970058023,-0.0548269937639046,0.377401579904746,-0.0142389960239902,0.0097923218408417,-0.0799700864040182,-0.0539015332837656
severe,-0.283568481788021,-0.367398954649312,0.266906183756939,0.231379445794071,0.257302835405957,-0.0365968669998953,-0.143973122532573,-0.165348424145005,0.134365170383053,-0.056041468986519,-0.0132487851121662,-0.106874144378398,0.0267911185640544,-0.193236196382384,0.0723694979838287,-0.0793045953483657,0.0976088708788951,-0.16672514779477,-0.150327835138834,-0.361301096147186,-0.188195021552336,0.067577661911586,0.0059303084091654,-0.0179230742903245,0.148796766473752,0.0812343297687092,0.0115689606387755,0.0759736961096665,-0.14107102525276,-0.384535949507981,-0.131120885238831,-0.23346411378746,-0.183715211334911,0.242153288516516,0.254840199568391,0.0339676304455052,-0.163340079127253
severe,0.198775323961954,-0.0800750250301119,-0.0267779758928112,0.0971641478139809,0.221385422201672,0.258648714456613,-0.0346883212538319,-0.0033357614889821,0.2468245264065,0.160599000264231,-0.22796673292494,0.0219123900902037,-0.283255426330748,0.122827055267394,0.0158730247602414,0.116102909108934,0.0761114775289447,-0.0608034926153259,-0.026150497677709,0.267286149592937,0.166156359176717,-0.065059593528969,0.402027410687908,0.277734782670483,-0.259944158027659,-0.206519665545568,-0.403367200290213,-0.287373841253166,-0.054970396735932,-0.6420952907686,-0.388504040755223,-0.432576345905644,0.170099823657405,-0.161723965904949,-0.216166637222329,-0.182972041036612,-0.110159018720418
severe,-0.500950807322144,-0.29512278396897,-0.321023403691138,-0.09602356315189,-0.379656532938122,-0.365758953555607,-0.259719816081881,-0.306482396572762,-0.346270198695591,-0.391775248225959,-0.267302407322634,-0.345752265394403,-0.333210100740289,-0.412477040045418,-0.406991806290224,-0.295622066275612,-0.350197552373341,-0.207110239927647,-0.384515859650311,-0.298677865308915,-0.264372188009188,-0.203941714219895,-0.306058171056051,-0.273751509684186,0.20119772938477,0.312970174451396,0.0793253890088669,0.137190521912684,0.187635573260293,0.247394402197444,0.265684572855788,0.212819112247012,0.413822429359033,0.242707178873913,0.456017582773937,0.217760591313486,0.250901464685105
severe,-0.0366725665819891,0.0502900089669052,-0.266558693376152,0.0824419156919374,0.0724131021638821,0.223622588120982,-0.0710312462067055,0.265439300384817,0.100084979579755,0.0878472483324347,-0.253436191259962,0.141144805742956,-0.392862619625943,-0.147362425437302,-0.446952585513667,-0.191865709129478,-0.0011136442738434,0.278136444263075,-0.150838659778165,-0.0107356711151411,0.384592118240885,-0.0633735022757797,0.220048189072372,0.112601680507098,-0.347116296786755,0.0721500966991419,-0.534149749900235,-0.465706430066925,0.0280141819480724,-0.174278171480314,-0.0260649623211688,-0.0927365919225181,0.194275502782713,0.143856690320852,0.143329210759054,0.0619565857990354,0.0444118438067483
severe,-0.204180222667324,-0.181333801016094,0.367509239907475,0.137891344868596,0.251764044336872,0.248001433698338,-0.183200046910433,-0.24770135170398,0.433769658876142,-0.0592528979810382,0.007957507124395,0.128233578086076,0.257979654074275,0.379439296395695,0.151685106413818,0.352271568005672,0.148539557740432,0.12372173861237,-0.158941646296824,-0.203959028038019,-0.0225481679631802,-0.157088457008125,-0.300511214223181,0.098830960140753,0.0471202033545969,0.449475205317131,-0.0738989344748343,-0.285517421345784,0.390898578981418,-0.0325246139390082,0.0473974893808331,-0.107487944252125,0.30611044256101,-0.236409809289192,-0.417915432252723,0.0067990380138532,0.128491214301252
severe,0.178512480865677,0.212823012831691,-0.231084407970457,0.191610873754474,0.215570674885499,0.0774949910678699,-0.15516967840876,0.093675480319577,0.166100231362312,-0.0350401656092258,-0.316365193729369,0.0342589967190364,0.0543326220345955,0.456859470756088,-0.0344524926276967,-0.32369541471466,-0.101325253625898,-0.0270709926419735,-0.0968353521506458,-0.0949610103004853,0.234619798582532,-0.171452173907634,-0.526889945997852,-0.0153577515250538,0.425802872567247,-0.328071538337998,0.378112141491613,0.141199695585534,0.092546198469318,-0.171664565354343,0.348798480161984,0.198019767514526,0.0342903142738789,0.514252961000031,0.337233322132228,-0.0835264665367007,-0.0029954589061324
severe,0.116954920719316,0.176017152237741,-0.13835564013361,0.0902871933830371,-0.0704612448513853,-0.0590099837026026,-0.0679072862411199,-0.078649532114984,0.228073780839981,-0.0541074119872878,-0.241705245728756,0.0162234969455211,0.139839450948399,-0.0509332139977011,-0.137701815597499,-0.0817092656920168,-0.090669401390628,-0.15374166356407,0.0702034442576382,-0.219899078516193,0.187730945899009,-0.044505179891171,-0.217834891866808,0.0019245144255682,0.0543973214637306,0.16738997001165,-0.13158736896176,-0.005547613477185,0.354924608849117,0.10715612769144,0.187144750963753,0.188720627021786,0.384094085553818,0.406536345787164,0.110324583722999,0.222790156861113,0.412676942444276
severe,-0.419084188210674,-0.150969222840319,-0.425792121493061,0.108778455164512,-0.205839653271052,-0.185201831975665,-0.33581546903136,-0.244301239337777,-0.293510136587712,-0.346966026417257,-0.475616178461572,-0.259476578688036,-0.440665290052396,-0.083111651109467,-0.333161992775056,-0.490017697015379,-0.247855233246966,-0.252978165683747,-0.508652645769306,-0.488195157065723,-0.0208191437685963,-0.520024618741607,-0.571156584066586,-0.237853572662614,-0.339069491070786,-0.358063364444034,-0.0707470173253485,-0.0849041353115831,-0.263099289652222,-0.143736218783649,-0.250650592219874,0.144745215881787,-0.003385659166552,0.0673288821740766,0.480609074932352,-0.10668625641416,-0.0813323038467409
severe,-0.178251692387176,-0.153691822672951,-0.318176807133762,0.256486294136893,0.285936769174747,-0.0510481819856079,-0.194903366176719,-0.0585719813754942,0.123601213035107,-0.189520808044816,-0.320662953191718,-0.0288371012455788,-0.0385168446428261,0.0220652576142073,0.122894687426496,-0.139300269637355,-0.0851948033790917,-0.16247659344642,-0.247350761141763,-0.483134170108094,0.0457746185648654,-0.245856315651736,-0.522460537885387,0.0349879797901578,0.179813800297794,-0.0008614249792641,0.212292103540855,0.136313414126538,0.130467144025274,-0.294722502167928,0.0722307605366564,0.0040441764554902,-0.192479331289641,0.173670031033008,0.199368791706666,0.0694301585002085,0.069330699169197
severe,-0.112951156302409,-0.0166952412462335,-0.0385193828784684,-0.350582152931106,0.141213828744273,-0.037292042054564,-0.291813694558636,0.0597736891238385,-0.186786708554694,0.046204109126405,-0.454175791043354,0.069696983665644,-0.0411382422181503,0.116506115497384,0.0194878072284749,-0.351777253719821,-0.162416757991098,-0.0907920153753568,-0.215766387338912,-0.197561882645386,0.009811519383959,-0.234855960453343,-0.0788797533944872,-0.229687354958974,-0.0028393736443001,-0.38782492719154,-0.0905405495610903,0.0409588291684196,-0.18527775437524,-0.144610894133123,0.0374859232280642,-0.232879719798527,-0.143946994537648,-0.221830605710951,-0.0875175420630748,0.0081087293772107,-0.028999928848659
severe,-0.0645418162497526,-0.1582820257367,0.058951940374321,-0.202452715374331,0.147378148846045,-0.0173809163529901,0.0527609410116005,0.0397740059108605,0.409342528403381,-0.0407781951549859,0.11797754895387,0.0276326361798772,0.182438426012147,0.143790226891831,-0.0228602977741863,0.124825782480895,0.116114551605023,-0.0254496164352722,-0.295562662570607,-0.367868678988455,-0.0713254582689723,-0.157450778395712,-0.222123793879194,-0.0753262877268072,0.168825216242251,0.0364777955996404,-0.29771823900782,-0.156943117891944,0.074732585419953,0.192921469867929,0.179672777915113,-0.183767413099607,-0.0280095086244457,0.160189577376235,-0.152389563317741,-0.279607186727398,-0.218122360228402
severe,0.0614482411811607,0.0228906063355506,-0.361743146797301,-0.0438124090979158,0.335962721259913,-0.0420881493866069,0.129732453981882,0.0437252564373369,0.19340902952409,0.0764220603919501,0.0224094949223846,0.0561518727547903,0.237721168181386,-0.004339608426158,0.0652106192744994,0.0096012447324528,0.0119432824678658,-0.023427405666331,-0.0063713387747463,0.234609662602191,0.0049622417859565,0.220943991733969,0.341292375826798,-0.0336179929162318,-0.117977422479779,-0.200591351610456,-0.0060709358971551,-0.012784378415124,-0.0185848993783182,-0.426839537673505,0.0060807499055935,0.340325321852676,0.0093933726987046,0.0875216303408626,0.178254668965925,-0.235226241904454,-0.0360333497521236
severe,0.15809847497144,0.258297025868387,-0.251332082337937,-0.0626284589634661,-0.0940513000530911,0.268524144105903,-0.188801421022452,0.03798440372282,0.144050080741877,0.103786255864805,-0.0381916610533972,0.176548469138844,0.139967213965175,0.356005158326717,-0.135478193194363,0.13549132873772,0.165638641630741,0.105276798714318,0.0151204894921889,-0.352242873211522,-0.168661991929476,-0.10126011053087,0.112734881719186,-0.0457283414747196,0.380760046684026,-0.170602883400943,0.105736135080242,-0.134338520437734,-0.21223226373903,0.0632483802383935,0.141448256190313,0.356860446118303,0.0391305694208885,0.176069541858564,0.0499694675554541,0.123183971734441,0.157001824553251
severe,-0.223844329278414,-0.236642700749392,-0.426868990092532,0.405484677413174,-0.680896514770738,0.0606916810860307,0.29654859864751,0.143007730427772,-0.232394180254419,0.0097284861015625,-0.5911061061768,-0.0239129070493095,-0.572040475121304,-0.58935813318283,-0.0427460424550455,-0.346481603655887,-0.0477229535836064,0.109079045101477,-0.0310201858197967,-0.0856582793533814,0.517991459952934,0.0352138237259374,-0.115179365014314,-0.0434143516596129,-0.38452490842321,-0.460977600062847,-0.591008999357201,-0.57614802773634,0.0826774496807232,-0.489434517376738,-0.430166053185997,0.0302850956290678,0.866415258126431,-0.0345715065833909,-0.153469560766207,-0.0437004413339197,0.0644606488278107
severe,0.0893155932764218,0.105556352090239,-0.627254428536645,0.289903825387882,-0.167272247182697,0.184705005173942,0.222373471408303,0.293320848329834,0.054179757698017,0.101436166091219,-0.597144519356564,0.17536516226009,-0.42835843526964,-0.405979956775465,0.17636657698597,-0.321769121796609,0.103893872509704,0.0235802284651774,0.133127447871981,0.0094171817370191,0.458665126801053,-0.185415252452048,0.0168291243537278,-0.212428970629747,0.581623028345325,0.556812763993662,0.550778349635969,0.522221016315733,0.158913813270955,0.400680110242731,0.263799347859657,-0.142674731457722,-0.600544447228701,0.0479354778994423,-0.174788748939935,0.0394989731176492,0.0130585162284088
severe,-0.182704094810131,-0.214008480816198,-0.305137553426004,0.222109672095604,-0.207574203865043,-0.0732825627161033,0.0804384134997192,0.242107508931773,-0.0857554367858428,-0.0418623005860102,-0.25184927183296,-0.284455945835803,-0.291676318407069,-0.0514819522727589,-0.101037812735659,-0.390761674671522,-0.0842101450905033,-0.0308841479877961,-0.114761634431923,0.183773096052392,0.117577452837858,-0.190728678609885,0.415338970684892,-0.0440705369583917,-0.111611049312736,0.244863240360341,-0.0833786780077515,0.0689047745851478,0.20413330628272,0.123667811858088,-0.14601489016244,-0.0497509287070119,0.224163423706365,-0.278651320730656,-0.0258511517586599,0.0170552398942269,0.0189387069030852
severe,-0.0085380320599416,-0.224366406322527,0.0658371277417085,-0.234225065606452,-0.152307867891251,-0.130534861959145,0.195585752213396,0.276604336390848,0.224900098114269,-0.143470612618088,-0.128263280200491,0.1030004523302,-0.0952868054117616,-0.248779664547562,-0.0168216460928768,-0.0742092231479148,0.122793659390433,0.0494175780350985,0.0262509448502858,0.214112701502371,0.0131068682772747,-0.343138445966322,0.432921563341676,0.127123119234872,0.426190648197198,0.518179100579602,0.105820078588819,0.235977448195299,0.19540051447264,-0.0282217791502879,0.094074755213251,0.0311012375060617,0.449512084488983,-0.048442624200368,-0.0560982246537668,0.265370374744111,0.223603945702749
severe,0.0581260947420467,-0.0903753586697313,-0.302527763837097,-0.0874082280349982,0.135342773489294,-0.131522662287079,0.125870083976014,-0.135225615815593,-0.0109248811443773,-0.152727266732587,0.394356653579071,-0.0841518338360011,-0.0615321497794785,0.0385152825107164,-0.035362683011177,0.0789781976376576,-0.117732302339764,-0.0157335464073423,0.0932043802331517,-0.0757804423612088,0.0853592592845524,-0.190135999207983,0.165667968750804,-0.159947476090415,-0.238517445675884,-0.04286676175887,-0.107447014599086,-0.165136329407145,-0.109593682864188,0.120321805989221,-0.225830959688417,0.18126618760951,-0.0789383348437533,0.0893024712332747,0.122927373535986,-0.0812745451504616,-0.135126367819733
severe,0.333817372479418,-0.136018087966359,-0.0273345033147227,0.283545405470835,0.21782331853143,-0.103420848951304,-0.191863549167265,0.208633445483695,0.426680120952924,-0.189228393435036,0.259851892587086,0.352931534851146,0.241547598799303,0.486275881136494,0.197919966606045,-0.080275252818244,-0.0240429424527764,-0.0215223131266793,-0.0923007832917594,-0.162650313370915,0.0625286770334799,-0.131995231790625,-0.0796082409427717,-0.198732712850943,-0.203012434730694,-0.276979546090493,0.203994448067482,0.128518658916708,-0.130735466143154,-0.533985967587622,0.307033728874351,0.229362953662278,-0.23283905897797,0.0344935274714177,0.516228823959666,-0.362453701493468,-0.1593329169046
severe,-0.217712074919391,-0.0510259086277088,-0.262192722939467,-0.0014273286511678,-0.238314143683981,-0.0967621174688628,-0.522427808027482,-0.299515852879131,-0.185835233186765,-0.056819826732849,0.0166072168567713,-0.164325742522548,-0.259729070167,-0.337450009525414,-0.0391343194064015,-0.417091578654587,-0.647735363194225,-0.638593268584699,0.122102202061748,0.314203930204371,-0.0984719404111789,-0.0315819579542583,0.239348966766771,-0.180648194000947,0.251069590982981,0.195440772616036,0.277460067621642,0.18513805722355,0.350352822113533,0.362534561023128,0.12448475340218,-0.14381802264511,0.0826604543895865,-0.105117511253159,-0.101082082491567,0.401223147073133,0.247555077450745
severe,-0.286192876767241,-0.156465309836978,0.145888305578019,-0.35198276767704,-0.0771879419723666,-0.317963236042076,-0.355168756788446,-0.465401839250265,0.0398812732454249,-0.469948319489322,-0.0520415682579222,-0.457685582473572,-0.13055882832322,-0.247018885683765,-0.321803741804602,-0.44381054116068,-0.593660992713735,-0.390600443224496,0.0079838761500294,0.0904474096315272,-0.234518657854013,-0.37469692660173,0.0788061663524289,-0.275369148001188,-0.226599239267976,-0.0157637346281594,-0.107034883406564,0.02524016291645,0.298897519986451,0.14947204832269,0.120260970277771,0.14054973789706,0.128928614800902,-0.117035975982467,0.251319205223924,0.30947595850687,0.422996586907626
