group,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD226,CD254,CD269,CD30,CD303,CD319,CD335,CD336,CD337,CD38,CD4,CD45,CD45RA,CD49d,CD52,CD54,CD56,CD57,CD62L,CD94,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
moderate,0.0223207151361978,0.0911278778619238,-0.0349094376313664,-0.0873804887138141,-0.0822197402997845,-0.0762758532251026,-0.0121903596051236,-0.158333929798318,-0.0728226154911716,-0.0163102251688834,-0.071072239079106,-0.208391417032395,-0.144776160092012,-0.130329472409537,-0.081008461216745,-0.0114589779167692,0.0407350294932803,0.536609474083847,-0.147223647076815,-0.10452842331363,0.0642318531832215,-0.0446385563082918,-0.120086458035843,0.145812764358143,0.154743295779907,0.0558675147843466,0.171974359840906,0.0568192232690157,0.0421135386386806,0.219317255824535,0.645754371327615,0.120972313786342,-0.0623626946506505,-0.14771998359638,-0.0403023124460436,-0.044348063042415,0.129237868169565,-0.155902831962999
moderate,-0.651067323324508,-0.539971538531049,-0.668031923978363,-0.535675783246832,-0.661724151459549,-0.344384573319809,-0.455635764467818,-0.606668561816342,-0.334771894361112,-0.616777612722443,-0.607668187762527,-0.549340849714297,-0.686177508348066,-0.615115704854466,-0.635846668306534,-0.603287547498792,-0.610491365021272,-0.353376032160439,-0.710258001987489,-0.38888390745184,-0.0648604263614719,-0.542653301017389,-0.634263175598761,-0.672196949802351,-0.617395893044657,-0.6156012117554,-0.602491501060255,-0.540190861694754,-0.609904580649738,-0.614302879477389,-0.574449527069709,-0.707674950081804,-0.683800928363462,-0.555877761333311,-0.686226375967584,-0.610948884602601,-0.656160104148773,-0.670499000800855
moderate,-0.032478556102761,0.0518919220847895,-0.0331197823869418,-0.0411792855332805,-0.102312964834191,0.0354877033999901,-0.0571985805342074,-0.0695602050599745,0.178714312394768,0.0066935418089156,0.0553087224374105,0.0876434598907483,0.0787685209991763,-0.108275920410098,-0.036816766944786,0.0450078997984764,-0.285776076157001,0.204969652405716,0.0525153186897887,-0.0493677889424887,-0.230515293770378,0.132697164578179,-0.0211078078724001,0.251307378248399,0.013501606131745,-0.0131036834376128,0.226611445530964,0.112878969095332,-0.117221337047462,0.0594154742829651,0.171769751436176,0.0466031678903515,-0.119244557462601,0.126896258746649,-0.107103052676727,-0.0652521387990529,0.168065384647754,0.0687814023326841
moderate,-0.0535935300897642,-0.190348042393978,0.0585960825768918,0.417834788116447,0.123163579284097,-0.0016353354768577,-0.0489684808160332,-0.0105426069120061,0.0427876127393167,0.0656594862191415,-0.0744234880246989,-0.0299979844829684,-0.0335331128426603,0.215536567646529,-0.0022094017907464,-0.0632672075094561,0.132511040470631,0.52804459154648,-0.042312818708123,0.06604304962353,0.103646688755509,-0.0465393770776207,-0.171625312356273,-0.0029327137482237,0.192819033451523,-0.071855643710523,0.199096815498628,0.296330437285532,-0.0393005912106389,0.261203300652619,0.194587592905955,0.184726270994043,-0.357385586713802,0.0822324407161818,-0.33128994486715,0.18722649616143,0.0545758100836688,0.0392656737534022
moderate,-0.125454622288044,-0.178255451865374,0.217777265779024,-0.348441642308279,-0.0267032437469205,-0.0422300523646981,-0.348144653107368,-0.0066190964476998,-0.100915504332648,0.317084798882541,-0.0826794226367689,-0.208057405725904,-0.172663374927005,-0.221785953658425,-0.15903077711315,-0.0190270379821565,-0.199141800143626,0.301916923293516,-0.193850198935058,0.0904746000218547,0.212164548002957,0.0617815185436175,-0.0494532716250935,0.0665762869336745,0.140732356210352,0.0927400020003963,0.257417723299139,0.39226296427617,-0.325494349253953,0.239681204564044,0.343425119443215,-0.0546630101569139,-0.0719330616045561,-0.122246762344224,-0.0086590150937737,-0.148045900884493,-0.199957119919517,0.142893711822355
moderate,-0.0377004220058218,0.23990963540392,0.0872087162351201,0.0252442717978472,0.0859668383614,-0.235343055304049,-0.138819094311557,0.0713451164422216,-0.0231280628370136,-0.0365365277963243,0.235200744519007,0.0543123060391092,0.160410634959163,0.150525752728003,0.0692381011292832,-0.143665427250095,0.199251473951418,0.362373499355165,0.0524141690138226,-0.106177492528653,-0.231707489445432,-0.0027149114080861,0.289769868495555,0.0406495441280906,0.20360188564421,0.0440686411856975,0.12364926318865,0.412044628928273,0.274757313826725,-0.008247625345351,0.349087313875169,-0.139283182239087,-0.003077958414168,-0.128763135149467,-0.050035563636777,0.0235382042931805,0.0731200513147358,0.0995422127549332
moderate,0.11258430773429,-0.0207745100854521,0.196504364332521,-0.0099359946732909,0.0408651139935236,-0.267077042070962,-0.0394422701752482,-0.0517241713452009,0.022883099083391,0.155702165218363,-0.0095680004927449,-0.0255516769585417,0.0260800139146306,0.0091541363098333,0.122230949519909,-0.0546446947435655,-0.0080272818875977,0.186218001627319,-0.0982143332592095,-0.042524962750804,-0.0903098739603831,0.107579562978947,0.194286734811802,0.0269352270032659,0.0397930332792137,0.159783926739839,0.198129325212629,0.361894493669669,-0.234638900283155,0.458686795459964,0.309184989715942,0.0454689301108957,0.121848802136086,-0.132076484991397,0.133409617709903,0.160566872942137,0.0547042015515478,0.220157086685618
moderate,0.0151618814214166,-0.0480369152641667,0.118327394857992,-0.0481286873305798,0.118778127119114,-0.192797728921203,-0.324357472369601,-0.0898405226798442,0.0108489273540221,0.164243905854625,0.0215664152424631,0.0588490995346228,0.131564100757839,-0.0320224365336548,0.0258233898354639,-0.0014268874989113,0.120668462910264,0.180371505610809,-0.0093469448882453,-0.150565964103161,-0.409547533853234,-0.14286873140127,-0.0858917594254016,0.0075972805134709,0.198229444266798,0.0579947937124193,0.26711402962962,0.37639876369781,0.0140197615367671,0.495813489437352,0.61126196289354,0.178516997168683,-0.198540103093476,-0.0061409986495796,0.0724452463723183,0.0409479572582139,-0.0592059943275617,-0.0039128821434259
moderate,0.10076284196974,-0.0016081800124289,0.262604246967396,-0.0253027262100343,-0.0304012521739009,-0.132312478935443,-0.26652260907284,0.0110787734665457,0.0481285831506189,0.289556044439983,-0.0261809031947762,0.151940858184879,0.0275208087918978,-0.105533076968449,0.144659384033362,0.0342525387186383,-0.127800321496536,0.144245208938048,-0.0006039317561247,-0.0671596215004762,-0.534403120633446,-0.131044548716031,-0.139300476736634,-0.234590731123637,-0.0502191135591399,0.120160641263019,0.387287733231925,0.44447440397689,-0.0681411937601435,0.622934365199578,0.614740534874601,0.174392282423472,-0.301615961434294,-0.160250735266302,-0.0964057236769948,-0.0168872841895772,-0.0641037661049616,-0.20534204754442
moderate,-0.027428688608824,-0.0470292903423072,0.146816455223922,-0.0562734958987425,-0.118556049728575,-0.10785179200644,-0.254487708601062,-0.0872982599971985,-0.0581613624909836,0.370792922185651,-0.0462861104845704,-0.0263987040043792,-0.0373564579994107,-0.141051416155111,-0.102674436984632,-0.086312119190357,-0.0343184920004024,0.136106887475155,-0.0355967860640126,-0.175730847269791,-0.290632183025593,-0.0982934892405609,-0.0215216831352488,-0.133870844904034,0.113404057283406,-0.0963645817712763,0.293276972404175,0.431562975988477,0.270529783553076,0.337959326189435,0.471685823674933,0.100647561020632,-0.154518251123533,-0.205110094735992,-0.0046045185582413,-0.0055017079116144,-0.0278697570696231,0.118359040008936
moderate,-0.0111579827812663,0.100303031940052,0.322888648756902,0.0474678477746626,0.213137381142406,-0.0488568720518871,-0.284461679974518,0.208871155784899,0.138098510322029,0.0117912337478766,-0.0044174978894446,0.0580307542011093,-0.0416960314704532,-0.169253906204007,0.069624354671817,0.0620928967368565,-0.192778850216145,0.190868610206522,0.0596261298006754,0.127403922210858,0.163552163262815,-0.0082705813721276,-0.0317540032931956,-0.0181529177500499,0.0957783130363188,-0.0034624502372374,0.123408750441334,0.0398671847792942,-0.383508827382793,0.0853296731426899,0.311953904953703,-0.134452743876116,-0.109845921850029,-0.0622529413259688,0.0947680217642273,0.0090688191597662,-0.0744637552970431,0.108044787752714
moderate,0.0127316918045672,0.0167097957858341,0.473681384405622,0.0209975478718264,-0.0221957205320046,-0.0301880592963884,-0.399854382889911,0.0261741833940539,0.025540815701356,-0.139272050532751,0.0898493326701551,-0.194297480566076,0.101079033537339,0.0083507501860089,0.006940064403627,-0.026562879260556,-0.120105360254501,0.532447293870264,-0.0121513776647003,0.483967774478789,0.138613308296909,0.0337245689160476,-0.037497877665514,-0.145018393410927,-0.0117148397618557,-0.176709683403559,0.297317495673657,0.32452331708781,-0.472412705130938,0.261147384740283,0.254028865446132,-0.018942556761087,-0.219942783670853,-0.149139797907916,0.0652391792735542,0.0292336930877387,0.0341317227332714,-0.201628305895734
moderate,-0.157391917937831,-0.0390504727368587,0.224259302969059,-0.0508679839917116,0.0532642398501166,-0.268285881271584,-0.389460466846994,-0.0368927925872282,0.0011274906824462,0.335427996284002,-0.207022238977315,0.0915469630061925,-0.0202840394661271,-0.0971469913611189,-0.178755384341329,-0.0679815744256417,-0.0998319478122757,0.361698235663968,-0.208068269449488,-0.152967983370216,-0.38586455220574,-0.0091921097051894,-0.199472817977822,-0.252108355982687,0.102814439095395,0.108965908651453,0.375176018980152,0.395166732557984,-0.0885960298275385,0.482411417052488,0.791709988354841,0.388583121943958,-0.31399515104138,-0.233314634283879,-0.276720832922189,-0.217313071294223,-0.130225411445093,-0.167972414919039
moderate,0.100423831481945,0.148124696254614,0.281910540454913,0.14785051741708,0.0888107969088474,-0.179026388358344,0.240356034064216,0.109088119030136,-0.0009060441127364,0.407080307709155,0.0944609159297424,0.1729393254503,0.109259214098926,0.0626616357309681,0.029299751297467,0.0497023145840708,0.140744936751185,0.272942520477485,0.109756863601459,0.211785945504271,0.1256597173163,0.111604718439535,0.245162769636981,0.208309294554002,0.180536451074157,0.157636926172793,0.16740880479137,0.457762656379105,0.0864939518283269,0.230728853878397,0.492929374219152,0.23219874944257,0.198042434063831,0.0081332293990122,0.314015402353475,0.0421818550651694,0.255357817005744,0.182248385485801
moderate,-0.0145979680354338,0.24961280432722,0.285504920663042,0.122517982057633,0.194973698289295,-0.241333151474514,0.252813464467548,-0.0563029240047378,0.0494968594410988,0.113957437458643,0.112330234317472,0.0078623304561478,-0.0026382889227199,-0.0033997613203494,0.0661965540830225,0.0250589994203796,-0.04327320838637,0.678290472170071,0.0583185104070607,0.467128956801067,0.294691336982735,0.223215963291999,0.141074077476238,0.270381095288089,0.277672904039109,0.0325096651217747,0.267133662650835,0.439732282727806,-0.449376048176912,0.326274026800961,0.530729339150407,0.154735648821646,0.0495318805666307,0.110588522939029,0.28008843223174,0.083677352758386,0.141068802846881,0.306110709642474
moderate,-0.100504558770826,0.229417310239464,-0.304075413559422,0.311266060845646,-0.0996722686621742,-0.236917243825182,0.15794046511959,0.153483888210063,0.324549566844734,0.262091682493194,0.0719916771748968,0.0867689996553241,-0.235090916948418,0.107715006488654,-0.091128479286037,-0.135405664963866,0.282597751857151,-0.0161936711652616,-0.155471104143155,-0.0221495735850694,-0.115556285510404,0.179181912975125,0.149655233616718,0.334380689622515,0.309433115534798,0.197143247829737,-0.0944510500638827,0.0638647856388219,0.104641156877055,0.202106062307596,0.151829003262347,-0.0535174409355369,0.412775210561821,0.0862309839889196,0.0056284594930644,0.137137107958737,-0.161604555805481,-0.0202791974415488
moderate,0.138507023683242,0.199090845800483,0.0613276673944235,0.155232577284989,-0.0552824959756028,-0.047056888255476,0.349848760821338,0.0308676841587599,0.124701415641296,0.230644165511713,0.0134269301029174,-0.0441423258380407,-0.0182090546896939,0.0505251143163777,0.005168932034136,-0.0888227931433695,-0.0511913851831589,-0.184385274106805,-0.137442006438488,-0.0569407919430839,0.0850447159536561,-0.0737988740663515,0.140283864513922,0.138791124917055,0.0295159699726527,-0.0406971179926875,0.161047949109907,0.145392202074806,0.221383560364949,0.12958149471923,0.55094083093866,0.0738089618184621,0.0762833043848518,-0.00327130957588,0.165652008202628,-0.105833055506866,-0.0133250386028674,0.267941641028475
moderate,-0.35668804416753,-0.360880586238814,0.125579617992364,-0.452007879728518,-0.165635897516467,-0.287486272361574,-0.245367650241147,-0.22109052566978,-0.311475674324338,0.0871651317363073,-0.239715404453863,-0.157295305205357,-0.205626144773474,-0.189068581904115,-0.349297127342908,-0.337979833449992,-0.214221115766825,0.51072949846268,-0.274556050726748,-0.0388319054551699,-0.155249692398637,-0.0383448784985823,-0.122345718300392,-0.177886315697082,-0.245386811061223,0.0444427446511318,-0.290652045155268,0.109652416209817,-0.298975053490534,-0.158193004358994,0.0628234099923402,-0.239424650134024,-0.4934615518772,-0.52384576668959,-0.041775579217516,-0.457094921607895,-0.19272298211231,-0.351277649419972
moderate,-0.0769490523538781,-0.10212915996292,-0.279752938447489,-0.145023427070218,-0.0879283618623139,-0.146453439109148,-0.283531593376037,-0.0071058611096278,-0.103837112371109,0.0759545870772452,0.136550259999363,-0.150936336688143,0.0199248825548965,-0.132113618579753,-0.229776191754741,-0.215448393962229,-0.143005170965239,-0.190404784774541,-0.0520464276259841,-0.0486177775805174,-0.159303839971541,0.0326743223207849,-0.0204711300288953,-0.21092045690924,-0.0402632184685762,0.135491539012042,0.0375235825570687,0.111664150991792,-0.112350203281174,0.213451063553161,0.290191927440422,0.145938174556905,-0.0853218840193281,-0.0611235340309553,-0.140636207549088,-0.190715603893366,0.0193020637926479,-0.351767965512941
moderate,0.0004568193044461,-0.0963802656576946,0.0268221698697216,0.0469827610548069,0.0683927068198842,-0.329367426746363,-0.444567627132224,-0.0111039525322958,-0.0341870889751793,0.288463113575669,0.0415272273956848,-0.0409487149502875,-0.008653619551971,0.0996417119090462,-0.0442759663062152,-0.0057458707870026,0.0524975669309758,0.364183434142332,0.0782469955940446,0.139406973153343,-0.214488701025874,0.127305827420554,-0.0279163370265376,-0.29459424483648,0.133898409239423,0.0627524916870636,0.347886180604331,0.387649056453771,-0.289112253867248,0.668126119690765,0.462757144527532,0.163499168599181,-0.160622484120954,-0.13043089385617,0.270718358851594,0.0208214870369484,0.13271459455159,0.0357631342970052
moderate,-0.119996130727869,0.0344996876495618,0.133712093524825,-0.138070570334612,-0.0751225345191692,-0.395244849950165,0.0933321426232288,-0.303937528236837,-0.230467166612191,0.325180725415207,-0.198870261422221,-0.0816583750462138,0.18423716258831,0.112211825359857,0.00939345005449,-0.0617074229971053,0.086420212737668,0.159395866885423,-0.21547704591908,-0.0577024716931502,0.274981819125727,-0.231135123128088,-0.176250833521771,0.126649043843017,-0.111790872610325,-0.0962972112389734,0.225064996472879,0.217241030661732,-0.333234023531528,0.171068582110667,0.490922898415829,0.0729942928841513,-0.252225846644288,0.0432157326426217,-0.33528274721466,-0.200316428537457,0.104515343120921,-0.136317008527286
moderate,0.08315491353183,0.141283566731585,0.340975696471634,0.158780640597273,0.0482775789191712,-0.229594571595291,-0.116258636583114,0.326895996151635,0.361299950676566,0.0479237207313403,0.110724123042566,0.170913624911493,0.10651075219721,0.106518460665273,0.238359696756039,0.190923469165816,0.402764269551918,0.359708987843661,0.0520946815320523,0.21341790901361,-0.074291239100545,0.0709467790228435,-0.0313926628837048,0.100178868517564,0.0714475202317392,0.132429792610458,0.104074336941168,-0.0187218024695292,-0.191658883036568,0.328642228556645,0.246606808771258,0.156796644532039,-0.121558247844671,0.111215596571989,0.0575203876446182,0.137633713846754,0.0823650746390326,0.0136038883198591
moderate,0.145263957943213,0.16152316357457,0.255088698044845,0.235570533540503,0.086198947539329,-0.0030768792146238,0.23082758128264,0.2019979170102,0.126914021867515,0.335690038605393,-0.0318293745369205,0.0397437078564463,0.0779060581786374,0.126071104127686,0.117620569899594,0.154678940649564,0.337261987055152,0.0080902461209958,0.0549271258764128,0.330758110869814,0.135246570079828,0.182483318731758,0.0794578501456861,-0.108901864122628,0.180477191343641,0.14184385377356,0.164338562403901,-0.0130458533867197,-0.336089332042926,0.247178679120871,0.102521782696094,0.133154230108452,0.0717602240109976,0.129457987292262,-0.0333767260568869,0.205919136569185,0.136556032152689,0.160765310176861
moderate,0.175809605688164,0.0527253199329647,-0.0876961748924414,0.0106687351332672,-0.0034162068901473,-0.001351175362626,0.0172639225504894,0.0394348143904225,-0.016058020046129,0.0263835778477242,-0.0123045409494596,0.126119730244136,-0.0393599951605085,0.118331391476394,-0.0125209252421679,0.0845679342676211,0.127846003418639,0.362810899840658,-0.0023174319476246,0.0844087150402801,0.0306556026114639,0.113550124382091,0.0767771699681434,-0.104948474640865,0.489042372255359,0.124870767752599,0.245794269229448,0.0728597592730271,0.137496687097383,0.225944169986185,0.247174453258157,0.139533921578467,0.0589946689622466,0.0300066851241648,0.263639580386808,0.0777218180600948,0.0895953306991305,0.304760637356834
moderate,0.078679907874411,-0.0083398374419918,0.0319326114811044,0.136011625693716,0.0432682894757944,-0.0740311656993973,-0.0187699110386361,0.0713804369773354,0.0812710918237932,0.0825953509413502,0.0732213646811023,0.261513450433931,-0.0420615306098799,0.169503347181605,0.083850942205934,0.102713424855271,0.197544836723154,-0.0111411431836084,0.0370310770357699,0.11835500113183,0.144581783578472,-0.0088873437489195,-0.0086582995383709,-0.049108102643712,-0.0382510644125659,0.0060127440726055,0.015170044853798,0.0741983719932049,0.301326523438983,0.162165354342458,0.47922780533677,-0.0295809935258994,0.0428942831462282,0.102437564921459,-0.0947272922426281,0.0230858569626451,0.0536513320503351,0.128304127232976
moderate,-0.0548011757297795,-0.193174418215853,0.351819367863282,-0.208437950962539,-0.246852702349338,-0.234922536611593,-0.49822387855816,-0.127597721483382,-0.139907673573747,0.405972215537968,-0.112844349024737,-0.0300564130522845,-0.254727493572335,-0.0453176619930373,-0.0484923404595028,0.035263514018061,-0.265434720234209,0.0941594437549856,-0.166643516235583,-0.173046046853595,-0.278696157614455,0.0489009285142916,-0.0068896608909644,0.0570562444468306,-0.0843700563844553,-0.0490660175972551,0.229498224620256,0.281495693230835,-0.247248907008561,0.306774451838509,0.340025228591509,-0.104115617174317,-0.36877081444358,-0.302303453160301,-0.141982944865668,-0.190784143280105,-0.0345249039461063,-0.178050837554174
moderate,0.0208938607032814,0.0235371222412248,0.234590021581423,0.0537671970773611,0.074815377472233,-0.285368059262502,-0.279099514240029,-0.120478251442836,0.383477030940815,0.534742934111493,-0.068257946871671,0.285072082923003,0.324891520673007,0.247460671656676,-0.0424192478198166,-0.0265515355405045,0.0224924170304065,0.346757140912142,0.433044421928144,0.205865110578088,-0.170591465954427,0.287941836007799,-0.0488097137901667,-0.0022142150349718,0.133759114182937,0.185067441196602,0.420389854142701,0.407978259074912,-0.198029695239022,0.611392808500521,0.485633431734044,0.248110318471101,-0.0696152420321175,0.0675975465840088,-0.126205341967589,0.146421476407086,0.128845118799175,0.118866616870936
moderate,0.128671683192849,0.0077156646262178,0.377990361918855,0.0643859082600652,0.270528161369918,-0.0920725267814881,-0.079132655148286,-0.120157247609581,-0.169398262382605,0.235223337588566,-0.0256752042614004,-0.0331600029954513,-0.0163231555857785,-0.0079643154173111,-0.0743688234093085,0.0391877359035961,0.115322301067394,0.318871344960772,0.0864447337946227,0.226562511874094,-0.0828434362957256,0.0841626699026974,0.0224581557895713,-0.0773486131073776,0.0224881955447609,-0.205145737632754,0.443094069906482,0.522132071983471,-0.438065773362593,-0.109218904119948,0.478928669090214,0.200996182161377,-0.367399751131512,-0.0903381738455544,-0.0856433558535173,-0.17691421736212,-0.288007572391758,-0.335467453602026
moderate,0.052378447271099,0.0306033616153104,0.269483280121973,-0.014994867193077,-0.051923572367558,-0.258163293154645,0.0552072434554957,0.0590957555571534,0.110356362209786,0.0539936729098389,0.0540495233721834,-0.0085580906148696,0.0129393332857243,0.126895084490167,0.0972236626979788,-0.10446695634561,0.142567196349124,0.45206735290845,-0.0004857647807678,0.174368997989378,-0.0819858358183308,-0.0960326687030279,-0.088431364879788,-0.15536730574181,-0.111702504337773,-0.0576906872232636,0.173449346473529,-0.0160238157577279,-0.179011728411826,0.223817612719924,0.366957746446195,-0.148226006961044,0.0111593507132554,0.0022082124914828,0.0519046326916051,0.0449397259592981,-0.0199979114951256,0.0267117619424942
moderate,-0.0319175505535809,-0.0345855992821347,-0.167055289582867,-0.150867732639101,0.127945964503996,0.273307233340797,-0.130057679355865,0.0029706582872325,0.278617599347121,-0.130186905683791,0.0207476563023421,0.171180344703266,0.130912995607635,0.0597200796800474,0.119998174625347,0.154815809089149,-0.246666546138509,-0.365858729793506,-0.0755300359959358,-0.340972195446743,-0.0104459459057519,-0.0078031139263702,-0.0222633778034368,-0.0626357784120694,-0.160738495559125,0.0762850100410447,-0.21443007082297,-0.169930358018381,0.446666857892503,-0.249898540145314,-0.21846752864665,-0.0119558874755172,0.0427790871907326,-0.039605447963996,0.0815192684863429,0.0381318988674307,-0.0646898900513319,-0.209564317681768
moderate,0.131352900262532,0.211010776650833,0.0701811049094403,0.246210800596549,0.425370722459098,-0.323135922230965,-0.220959619023917,0.171096332704673,0.0861240130171624,0.505548772458769,0.255371600683773,0.266325230773627,0.242400856034764,0.144599962113521,0.254172973994522,0.303927391078004,0.155423390218109,0.306719267421351,0.260322484531711,0.108228092237681,-0.0870345183235786,0.60955318520288,0.22308784492515,0.0673020599017021,0.262376115420786,0.310125832708546,0.333107253221297,0.181908550843154,-0.0246693014696366,0.792714565450139,0.517581296485974,0.27363212078506,-0.137496946023512,0.291209979535115,0.145821614505682,0.345434553002804,0.34374131922814,0.140499802402466
moderate,-0.221864033113963,-0.293476945259786,-0.023214402056999,-0.171599229163163,0.0358674423623166,-0.0215344763778803,0.302489202822639,-0.230858562477712,-0.199705774086014,-0.290298405344479,-0.467555113021059,-0.239572917563447,-0.382262487548409,-0.177688289533478,-0.143658539082372,-0.525623961887694,-0.174087063546776,-0.127098959501142,-0.444225868715199,-0.0291621983930762,-0.0107708503543233,-0.241302465179336,-0.19809626643669,-0.173422785586764,-0.265209598824727,-0.190570421369343,0.0510169427243659,0.0659079464704084,-0.0350255283632256,-0.263651958976981,0.0845216199389568,-0.236781551449344,-0.172001909171771,-0.271020423054421,-0.185197323379724,-0.177023803991004,-0.428205664478753,-0.333599327739385
moderate,-0.0239310794876696,-0.290669686927633,-0.196806253225017,-0.175990391780538,0.118167585357247,-0.390749853255298,0.0001021869020367,-0.0534550678564387,0.0518613778234825,-0.427812741092266,-0.0166313350994303,0.0909230311521145,-0.139706529498418,-0.363504230680569,-0.0451812457474049,-0.255796031865011,-0.0376170178707998,-0.0478120404521658,-0.13408587865199,-0.12697754918595,-0.0100268938181739,-0.0169012270782213,-0.0169743202326568,-0.0416496563917521,0.0009745727502506,0.0975150760325563,-0.209385607006081,-0.347162188631703,-0.164024838742096,0.103143000902246,0.0606540363101753,-0.0466954957389949,-0.335759953815522,-0.14944822056237,0.092725055151517,-0.213219021441954,-0.166824869762899,-0.341500244437286
moderate,-0.0195984753430264,0.0184774628276086,0.121806981368627,0.17286217905146,0.0120148816007865,-0.0789735822679892,-0.07639206603134,0.124301959888089,0.0792123100629586,0.147872437977413,-0.0571094145352039,-0.0461154059588495,0.0669790935637474,0.0274649937043241,0.0365557627851255,0.222444398352763,0.0179514611531016,0.341927567459363,0.153473509571348,0.288279810574975,-0.0459199092660868,0.0179272139911549,0.0193797687353948,0.280929694005954,0.289862236401159,0.0040514468891107,0.31420338146091,0.22505196838468,0.0937278831006813,0.0793534188488348,0.373175812864883,0.0777078741435974,0.004724454048002,0.0357271993853276,0.348320842134126,0.0533143377639818,0.107860771304643,0.0720083078285682
moderate,-0.157105972201277,-0.152584037854604,-0.0220885807807389,-0.143341879462338,-0.119189684617053,-0.0465149938767338,-0.0446706188793514,-0.0605037590199948,-0.19459774352685,-0.188061546216069,-0.067934356274411,-0.156693362554447,-0.133729747097096,-0.089264373064463,-0.102153061035726,-0.1732650937671,-0.109692252281474,0.562360666974114,-0.0999530304635574,0.181397585789026,0.146926654117459,-0.176243766445153,-0.238822189162754,-0.0037753583920718,-0.159282192484438,-0.342536618335442,-0.0997172588129459,0.318933741704686,0.0391087048661215,0.030163611073017,0.0669774029500685,-0.186502549606731,-0.163097184731373,0.0193836374633458,-0.461343529180888,-0.14291787624872,-0.18403214484921,-0.239049352953105
moderate,-0.032182047899446,-0.0553271550830164,0.0949827521651175,-0.0393254469040441,-0.106097683995458,-0.229179330542628,-0.116341651662831,0.145064400139265,-0.211200400035533,0.0677392283676963,0.0198891369711478,0.0727166720585641,-0.0982441324876674,-0.0465796694417215,-0.0115294510157183,0.009859482607131,-0.019377227081806,0.034276659470388,-0.047714270384203,0.0076813128139789,0.313032102065576,0.0547585839493734,-0.0046187312684938,-0.124760990413393,0.199678376725182,0.0784271946695751,0.0301591450611848,-0.0653639538054008,-0.204753230473405,0.146719788271573,0.091982816192015,0.118005584643339,-0.0485565661211152,0.0593182142303479,-0.253011497630277,-0.140800744459304,-0.066435841698242,-0.0829964052047014
moderate,0.126794831893052,0.0704298425039041,0.0786081673613368,0.180717990270026,0.0504167461100388,-0.180905745281828,-0.124398414095796,-0.0825919543159598,-0.0147866558505924,0.134095761933855,-0.0461151322037151,0.002912591054897,0.0317696319615201,-0.153147609078589,-0.0994830014078953,0.003708474692161,0.0523219837593806,0.35264631190304,0.125272988975437,0.242663703749986,0.131029298497513,-0.0602517017615402,0.0375169728592083,0.406017988380197,0.0480213516233576,0.132190281092453,0.298383302267169,-0.0778900537754328,-0.41632836833037,0.157169917117823,0.651147476893067,0.0071552703904408,-0.276934284934623,0.0182213540731187,0.250291555272964,0.0657137275194966,0.12577963022646,0.302556212533871
moderate,0.186563413958952,-0.104931896105814,-0.141715976419812,0.0366789376672007,0.0218413409458373,-0.212767229030847,-0.365719905039274,-0.243264747667987,-0.0520850627951613,0.260248035852902,0.0426757755745241,0.110847722059257,-0.0282898977825379,0.0424656674151314,0.0937805043509595,-0.0595694078247093,-0.0063055441355129,0.0688784454420236,0.0006953630830669,-0.239203570067448,-0.387644099295447,0.136788085806546,-0.0583190199268161,0.107608309557923,0.138218689018218,0.212581222010886,0.189434568336766,0.384498645223879,0.131813647008136,0.257208248898542,0.37395537816246,0.117301013062933,0.0020773371619615,0.0269086308703848,0.100742051918346,-0.0159532570202556,0.223823315478763,-0.0100996365437037
moderate,0.0584322662394853,0.0783768066865092,-0.32612024422038,0.0938679078338847,0.0556873236691508,-0.171482861451279,0.0095912919423736,0.0586521164055075,0.105137955224387,-0.285974726657316,0.109950288143292,0.212070008964126,-0.139601025807052,-0.128748198631171,0.014605476340265,-0.12625353175938,0.0151066749747764,-0.269325386279272,0.202264683861822,0.0767034472802347,0.159172667084759,-0.0185420758197229,-0.067963696966699,-0.0280108675019306,-0.0364848388639463,-0.0724846727993658,0.0267216050167894,0.0222293689240905,0.0236014087338815,0.196909314898787,0.167314072197989,0.0171474504745911,0.0014119236613153,0.0216738138636636,-0.0204484736497797,-0.0007251999894993,0.0113672861843763,0.0981056771730503
moderate,-0.264693334791563,-0.26098699686185,-0.124753841726185,-0.246448965886995,-0.290722989112562,0.210916389581782,-0.212344032461273,-0.262519396413405,-0.31151160865955,-0.238707890227223,-0.195498312204531,-0.230503802232231,-0.344445268772607,-0.366628620901121,-0.196372679244557,-0.154817888348028,-0.0696052052762371,0.0417874580685167,-0.178882248677372,-0.105780869448477,-0.207592936131364,-0.29729731080109,-0.267123355679844,0.0449477711310851,-0.213610653755863,-0.268092796433454,-0.203708975627363,-0.0619128240153347,0.079631254779752,-0.293885387114099,-0.136463768105276,-0.0594567327651334,-0.207677694877403,-0.197448669740126,-0.156763687566172,-0.289761666129199,-0.314693777255287,-0.0325752000058112
