group,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD305,CD307d,CD326,CD335,CD336,CD337,CD38,CD4,CD45,CD49d,CD49f,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,CX3CR1,Ig,KLRG1,TCR
mild,0.0717597996119289,-0.0290136584766048,0.0842149178586016,-0.011328519921162,0.0675028244835235,-0.130808527594609,0.319764434347503,0.446135108356495,-0.416158789544361,-0.0726542515448159,0.0706809556107351,0.0328879287573256,0.12854583459349,-0.33969613617319,0.0052911287801061,0.0192426700416847,-0.353447842307024,0.0460862928185655,-0.295370829238713,0.0574004209991693,0.122825219813773,0.091539279739888,-0.0560945328231093,0.112617888379792,-0.0014375103181042,0.0734821295109861,-0.215605682322778,-0.139547754767204,-0.463590366225978,-0.0228262538265522,-0.123949711638699,0.217530109457912,-0.509296705373132,-0.359856755540363,0.239276469905218,0.116891479762669,0.335641945024586,0.264927173959297,-0.19676141919881
mild,-0.0236892886001986,-0.127172691853807,0.179530472949634,0.0228890981899987,-0.134022464378892,-0.156119078693921,-0.102454955388897,-0.439880191829154,0.359226310196253,-0.0829667977999382,-0.0946280913606309,-0.0187183215445053,-0.142593396359294,0.0525638618884736,-0.103723217610208,0.123085632240379,-0.0783024615365771,-0.182738384679101,0.332046270112947,-0.247217755274558,-0.0510246763695734,-0.110630804817567,-0.0374876907224771,-0.182980478594036,-0.0007936833936975,-0.305633472813231,0.199535570614988,0.255830613901841,0.0522699174528313,-0.320006212322113,0.335829120382456,0.11476883857836,0.434689248874866,0.0692947681834741,-0.395116968157403,-0.329835586504765,-0.188863378512635,-0.289398964047958,-0.0354792403085852
mild,-0.164764971972841,0.0038318854774205,0.368688094432523,0.0867353496617704,-0.103751467287492,-0.0193601498610831,-0.11047759957311,-0.0051171156728343,0.103369956603004,-0.105725960638642,-0.0464353426196346,-0.129413031716261,0.0189519724083247,-0.120423579802752,-0.0203626478902449,0.0239321177520304,-0.0297029199229999,-0.0514428235460078,0.264592078093598,-0.0203484045297318,-0.216889943098042,-0.150884087413802,-0.0459859712846893,-0.144285384460728,-0.0727408781077368,-0.179320856814735,-0.025750133799043,-0.0066929643583054,0.214312820650373,-0.067591707482475,0.43983588890313,-0.15998991796747,0.0457289848182088,-0.028669342620677,-0.203695147606001,-0.167124696715644,-0.178790376473281,-0.179863705451966,-0.0390903437264688
mild,-0.0516672459563494,-0.197420787923925,-0.0173611453384474,-0.207153950999213,-0.306167319298715,-0.28300450925167,-0.0988059171202696,-0.0584641155564859,-0.108018146657684,-0.160301861638181,-0.347887455255386,-0.0533674130084098,-0.186131732971959,-0.231923361042553,-0.227065017715451,-0.0710821520736372,-0.0483022824863281,-0.101883579851759,-0.102347800433859,-0.281331218152504,-0.192378460180716,0.0943505085848755,-0.109641818279114,-0.0782213079796985,-0.13699956116436,-0.539062822837574,-0.181671946915537,-0.244510695058008,-0.322039447529504,0.036138332904415,-0.239236269844114,-0.0958433490786739,-0.516562270365301,-0.181650066345633,-0.12183816195062,-0.0450286475458788,0.116975662071233,-0.0761577477408571,-0.141920457524421
mild,-0.0508050139412779,0.0071522238237614,-0.0278423725704663,0.0646807033771626,-0.0386363151761964,-0.0002429944584362,-0.250324763614524,-0.0023501394706942,0.199144279887767,0.0491151434944425,-0.0548678555347501,0.133019328587982,-0.0377708408264027,-0.132842500996216,0.0319791850702168,0.0804792021032384,-0.0782725541714751,0.0185673205937237,-0.150351196610957,-0.171070350776149,0.0317671289286118,-0.0005844865653943,-0.114997119699899,0.0647390781437475,0.0589924084792823,-0.199719083721363,0.0187485239420959,0.0626449303711155,-0.124461096073607,-0.243829507792694,-0.0767490888323356,-0.0908919369518971,0.206291205201975,0.0876328699556412,0.0594081134476392,-0.216912782267337,-0.137843603278027,0.0311775452600599,-0.100102892109162
mild,0.0178851678798139,-0.0877013397759299,-0.309886270276978,-0.26949312822588,0.158490177391744,0.0495054448815588,0.177841596678085,-0.0068978260713363,-0.0065567629047601,-0.180537940712755,-0.0904026463208707,0.190225066589221,0.142304547086484,-0.0660690248035305,0.151143007248714,0.14173759527734,0.214580430136574,-0.121007810886908,-0.0196662021161294,-0.0770030170801502,-0.0605385559083716,-0.244258160100989,0.0109178737671451,-0.0284951149195876,-0.0428961265565088,-0.0254566095609164,0.111821218361195,0.0218810826387668,-0.0558203171520531,0.230663546185592,0.0931735247613273,0.0584363735438318,-0.262314917816415,0.190086572943606,0.0543219280965831,-0.0237128784136342,-0.295078859366339,0.175925614777733,-0.0003405483956171
mild,-0.0297628113711871,-0.0067846124901575,0.347994623441341,-0.0111000815818782,0.0116921134343336,0.0016803534575282,-0.27979366713013,-0.24610164695592,0.0551462667718157,-0.0365369938710281,-0.0925245652227089,-0.0227164206981498,0.0956737158516595,-0.0636046527854008,-0.0559004104979045,-0.119695202516584,0.215159826082864,0.000777209122208,0.0647485862306847,-0.121110637010811,-0.117066291484735,-0.242378301998629,-0.215435677521753,-0.200026818909272,0.0343900193316623,-0.259228808441125,-0.0859011620532505,-0.0194488835531605,-0.0872444739624017,-0.118350052275664,0.220162209438228,-0.0675375377524243,0.14592682238164,-0.0386577406659172,-0.137562200062026,-0.0904881545192132,0.0287298734432758,-0.0195163245590214,-0.193710747015113
mild,-0.17539116042297,-0.081727705592826,-0.0644818024875857,-0.263308905849607,0.0844599795366864,0.0293368731090772,-0.29693628221934,-0.548344624222679,0.419313032499762,0.0429344645686788,0.227198445487453,-0.279128003148193,0.0449518199375925,0.0306768049962776,0.0149666740848091,-0.194652669146368,0.0221114147268811,0.0556266010249672,-0.10780738750464,0.0040647547530589,-0.0993111069042243,-0.440489064034026,0.0033337450592939,-0.01564113605264,-0.0152074963434983,-0.126127624088266,0.220515121207392,0.177122635355877,0.196256383560213,0.146162438093675,0.534688977815998,0.0198064106957624,0.41671229694469,0.241606602672682,-0.247923330806648,-0.192578121964864,-0.0606697492033617,0.0277775456319604,0.0024912798836723
mild,-0.0194929697986882,-0.0593284687895696,0.121948267885628,0.0099555238700625,0.056570652583311,0.0412517593661393,-0.0008815901360215,-0.318641242275071,0.337458593483037,0.101078445871792,0.172542335753938,-0.136247318358454,-0.197942386130611,0.0598010649670625,-0.112820170960356,-0.0137710027533472,-0.0522744618101672,-0.0725909459050401,0.107164887650624,0.147962753508129,0.201567842423521,-0.0701312169598508,0.033226085529327,-0.0269424862101237,0.13779451153766,-0.118984035142815,0.149755485879053,0.203403482699485,0.110093153437837,0.0055382692575851,0.129124380418412,0.0777227248288041,0.143876467519758,0.0889869274450738,-0.143963796097097,-0.0243707372961588,0.070306139817901,-0.106428417537607,-0.026775807441912
mild,-0.0830499000929084,-0.083414624497461,-0.153286970248414,0.0328173561349071,-0.055763421339485,-0.0819870660777933,-0.228271553083081,-0.291902139675332,0.229712633353002,-0.278911630820409,-0.13768243272973,-0.221235417649207,-0.146064269567965,-0.136928899636408,-0.0268679805630224,-0.164046878153901,-0.0965284896306547,-0.158603432889952,0.34959360012191,-0.135353029084124,0.164178760869567,-0.283895742885275,0.0127923607428822,-0.0375100567565381,0.144599780596803,0.231903685792658,-0.0284327735016744,0.231429495723911,0.18316433124001,-0.207232032226145,0.49418137527645,-0.0443861876407612,0.438144522380499,-0.0142056716665468,-0.338606506142421,-0.228998019801393,-0.144100635045066,-0.406862811549206,-0.0694439297599423
mild,-0.202254500796206,0.0240732165077739,0.132710209359316,0.35680584096655,-0.150594756018172,-0.142419617735117,-0.290333188066934,-0.170167928506324,-0.222310466055335,-0.0643891450330304,-0.272892705485016,-0.0537786116313552,-0.0002909740910075,-0.0395482794327999,-0.0793088991365764,-0.0315748615679578,-0.0165164300630391,-0.0613816175015685,0.230902457778568,-0.125187661430033,0.157474906373032,0.463418160879647,-0.175828391137478,-0.146566771306092,-0.326107285551646,-0.0310097153784526,-0.198270747265374,-0.0528880777372338,-0.177327410534935,-0.596699911431745,-0.119670923366825,-0.0296639235035175,-0.0752856662680311,-0.261033044278019,-0.123815154100944,-0.178124509659516,-0.0758007818260212,-0.386053000209627,-0.106943705984991
mild,-0.0807243738865536,-0.326956302756917,-0.0936082112639579,-0.05365712588855,0.0623686186937976,-0.194064929601399,0.19788457547958,-0.552980366616444,0.23189844176914,0.0285610837173576,0.0173633552025833,-0.0919849964757319,0.0804305309853819,0.168699561956529,0.215777946441284,-0.166380518009836,-0.029487540928919,0.0680004598318087,0.187547935104793,0.0963631035912056,0.222157753650416,-0.324363421219016,-0.0439792735178213,0.112806493235549,0.135379335340718,0.456994995536248,0.301891138025842,0.466011423983349,0.0966175728872768,0.230338562913591,0.533603541915896,0.0914013217869698,0.598118350047297,0.3969634926398,-0.254897269666565,-0.400957681459295,-0.314382674208531,0.403132914529651,0.0435886066830665
mild,0.137039825137842,-0.142818095703739,0.330089654232226,0.0419518846104966,0.0839467006085874,-0.112530237838876,0.105690101153928,-0.0352524836389404,0.0636375280615864,0.0999761046394467,0.0422544492649731,0.0006505284893767,-0.0695467789278104,-0.0553355156401438,-0.0025328891462798,0.0848329780192429,0.228007073717591,-0.050441698827608,-0.076252908573075,-0.0713800177543436,0.0731719629772291,0.0857708101120861,-0.0075926485619058,0.0022373613783694,-0.0740835304451291,0.0374425621140092,0.0290717849705982,-0.0238140866754518,0.0909647229432637,-0.330087421593246,0.0671427705282206,-0.0113985951957296,0.151624703636283,0.0393747264264703,-0.0211187652931321,-0.198101733252703,-0.126362403519723,0.0840057141501953,-0.150638646455792
mild,0.0940782560507341,-0.0753562294098732,-0.0214085770524357,0.0494442074888738,0.0153712178091955,-0.101850159178919,-0.256593159746398,-0.0425077776469984,0.349540428070798,0.0286479841461584,0.226091232136587,-0.0181654338900502,0.0650773326037192,-0.0554922700006096,0.192364572510638,0.0659019871456488,0.166342986803391,-0.0574185554820089,0.201504659293571,0.170299530054043,0.179737330177187,0.067465932966326,0.304629007364449,0.0842938350620996,0.0299928159852157,0.0782764221240791,0.194661835183328,-0.185478318117349,-0.302221004329755,-0.0414338966213655,-0.044827053738301,0.0292508124130686,0.300186849947063,0.011944662525417,0.0397507189163091,0.179771223265048,0.0488419150616404,-0.307466701175652,0.0655361382491954
mild,-0.0195230992233291,0.121546777932577,0.10518531975891,-0.0863519426726475,0.180648139710602,0.12820434182291,0.0940316899421012,-0.0274762446336647,0.315723014534545,0.11160068396684,0.176589311389287,0.139016763293153,0.17368019778088,0.0990045330843556,0.198263552810383,0.053914819939572,-0.0520475013525627,0.0582942671438005,0.305915349819502,0.166366167634257,0.0780340541630117,-0.151104371687796,0.164297166854644,0.0999849645902684,0.0174355157606594,0.276790468416667,0.0486880099161452,0.298600089120698,0.0862871481940934,0.0913150242827931,0.230947487986445,0.225358869087631,0.154052427299935,0.258631485943709,0.0106149717579841,-0.039245307060843,0.223513438492287,0.0127074822273747,0.160669381033445
mild,-0.0603468631914986,-0.133174671015195,0.0576148242850735,-0.480170852216966,-0.0573014416116596,-0.0251561782043651,-0.0410075490029907,-0.282323655601984,-0.0810107867884769,-0.212928163744867,-0.237982614733465,-0.137644985172808,-0.104449403599719,-0.0625156525229426,-0.133190157984691,-0.0838248683963929,-0.0896192811367304,0.0023121434162392,-0.313389732751469,-0.0192456064810772,-0.290167786672607,-0.215965816734906,-0.135365503760181,-0.123948827133014,-0.002550275113312,-0.233608680183957,-0.0404907895060443,0.0667196277414361,-0.198586658022944,-0.205496625380353,-0.008445269081735,-0.0527866285812981,-0.137022974217157,-0.0921825100804646,-0.121251616625618,-0.017730216929158,0.0226824964676999,0.505478013072295,0.0074679284729043
mild,-0.0261468279878857,-0.0532458586624763,0.255773342326907,-0.122456817424569,-0.300472897468949,-0.0856048903628592,0.220567410322018,-0.212012618252325,0.233900648307889,-0.156962533236144,-0.142352976649062,-0.190287499245876,-0.228482611490692,-0.0944514275787825,-0.242183537540129,-0.189921831725048,0.104975496721749,-0.124512308296496,-0.0287914952091256,-0.176563772928001,-0.0969802779969965,-0.0580362877616192,-0.123873349936566,-0.109507432976612,-0.121187466041618,-0.0283897826613312,-0.191897512860877,0.0090362708020289,0.0499399762864163,-0.107341274160366,-0.139482658257709,-0.295552954682581,0.144495208770685,-0.189172228309167,-0.264092074953874,-0.115032169216289,-0.0029134981708788,-0.428061116499015,-0.231343805355248
mild,-0.192358259153974,-0.0234021248686802,0.379658810685903,-0.281441866830717,0.0124756867218305,-6.78427002337457e-05,-0.0127223234894856,-0.520536455027398,0.264985509220587,-0.0080100867867889,0.0970209177457437,-0.372293879305056,-0.0346286139648199,-0.0313125750128483,-0.0354666592289842,-0.193216618908814,-0.155681202502859,-0.142243735246082,0.206838815291035,-0.0767632580772759,0.0144731783058607,-0.276632070353495,0.0719885036767413,-0.221527288415045,0.0470979770978428,0.0805884430541248,0.133128008731394,0.172468604797639,0.36162011951349,-0.176200741308082,0.50404174205749,0.17220777770887,0.32209286844993,0.0948725825458874,-0.324854120128594,-0.0522340885315636,-0.0048396266035372,-0.0734375016841003,0.0273060424448583
mild,-0.118800881338209,-0.228750848996125,-0.0666145352965739,-0.265064748612793,-0.211122148104356,-0.0160902487166248,0.139596911565627,-0.0244705701078173,-0.430679205753362,-0.0850074244386433,0.0458879151151112,-0.0901407841263912,0.0352014043262402,-0.05469147577246,-0.194570717765963,-0.0734303301631268,-0.101920961536778,-0.240524957797813,-0.291649291155634,-0.142120032953857,-0.30706451617748,-0.169440584264437,0.173682763806385,-0.118191023206168,-0.0958908837761297,-0.149568627959259,-0.0570735082080611,-0.211892207304007,-0.0443668061851403,0.0190408169257149,-0.158638969555565,-0.0833088767029928,-0.273863721980689,-0.187673489232422,-0.126534286769109,0.0972498938030696,-0.10615248476905,-0.0201835060885565,-0.21556033645874
mild,0.170271814652427,-0.0672137180672729,-0.149064976355883,0.189320226666232,-0.0379492377131296,0.0048138423753708,0.501747434029071,-0.0901353849343133,-0.322667519490998,-0.0542725395991443,0.0785725144031946,0.115670145419482,-0.0882333592489238,-0.02812717933008,0.053956202864747,0.103051397837243,-0.297362687310493,-0.0660314383704188,0.168650372391443,-0.0231721259735306,0.026791697037739,0.167014390852065,-0.0611781555244658,-0.0635301917469954,0.0296209721345902,-0.0653920234729764,-0.276009214828994,-0.175967130204531,-0.171322429586079,0.0832100332657824,0.0114199370985752,-0.0614693757812338,-0.210272595627828,-0.116966974327332,-0.0464689664718738,0.105342921281167,-0.016189783855147,0.061484604749815,-0.139643174178277
mild,0.240389330617127,-0.011397847860236,-0.188700895135884,0.0286146565625795,0.0745911549011854,0.0818174581263983,0.255295840743886,0.224989845873428,-0.3439061490045,0.0042409750497504,0.262469087507023,-0.135525860562631,-0.0600110626838719,-0.039176594588848,0.038524381973352,-0.178134329350887,0.0802268714850651,0.0961518933327199,-0.408910202040673,-0.2931812574153,-0.163600560838143,-0.0277587165743545,-0.181241649692112,0.178861508625865,-0.0873343171258548,0.0632248674221981,-0.194552624871616,-0.368648050154662,-0.424984635578692,0.29013822054029,-0.229084858867078,0.0769929569503071,-0.455618159036036,-0.132437273012715,0.11675339123486,0.0702912464744583,-0.121234122105114,0.20683855454682,-0.156287436303688
moderate,-0.169857338021593,0.115187926423773,-0.0020110925762453,0.0333921766419405,0.0499236265163013,-0.0371047950514538,-0.287887488849879,-0.304540511758685,0.383760713824382,0.0177209054843937,0.094317060909267,-0.224010600716707,0.0631870823743809,0.0805426726618434,0.0556357354497175,-0.0041995577669837,0.118698578130265,0.0228702434784687,0.0719929520835829,0.0304819696485897,0.117806622728297,-0.631272495969094,0.1175067957263,-0.227812381563318,-0.0281719360428673,0.379755595006709,0.0470965873832266,0.54770355271257,0.408855574399447,0.0173375450289395,0.0610174297827675,0.061993201305024,0.431078919222628,0.31408042600328,-0.203308190918594,-0.299234609755863,-0.162891023791713,0.155196076708263,0.0360375544822642
