group,CD107a,CD138,CD154,CD16,CD1c,CD2,CD223,CD244,CD269,CD30,CD335,CD336,CD49d,CD52,CD54,CD56,CD57,CD62L,CD94,CD99,CD16,CD335,CD45RA,CD56,CD57,CD62L,CD94,CD16,CD335,CD57,CD62L,CD94,CD158b,CD16,CD335,CD49f,CD56,CD57,CD94
mild,-0.186441188939801,-0.134106734809676,-0.126275732408091,0.196434231348059,-0.0313059097914004,-0.448236067286976,-0.108204931949325,-0.0711276187694662,-0.200544346214812,-0.112478708626877,-0.0400306362564044,-0.136074764181597,-0.256093621137797,-0.207674277870864,-0.369075830078588,-0.395453339008267,-0.0795336046234707,-0.428262685064633,-0.409613661273547,0.003197752806337,-0.0131720559907371,0.401733852093518,-0.0939371901230112,-0.180776027879036,-0.68855618310434,0.17390315845881,-0.371962172333855,-0.299287128946401,0.240766869322944,-0.212041758408938,0.374884194908303,0.0242613124927313,0.128513730379191,-0.380672599701346,-0.28546178994199,0.0058402608914988,0.332993041568239,0.207799748290846,0.302971517206353
mild,-0.202490018511713,-0.02040669878095,0.0114423450451405,-0.0819604441527173,-0.106559298535649,-0.183237619249336,-0.194978572010357,0.0617393347761334,-0.22277555508138,-0.113558913884538,0.251554858277864,-0.120343249035047,-0.145998202055389,-0.24203774923985,-0.0129736795364922,-0.203717601894187,-0.604206796440677,-0.0738153008442523,-0.128462928192617,-0.0946042903522918,0.224006758577942,0.390583399424992,0.0863786705535792,0.377741745776372,-0.0487142436529636,0.249666120712532,0.311700462973124,-0.283350549449986,0.111959066900233,-0.156589445650307,0.118746619149361,0.2314218437635,-0.11680716895186,-0.0561318736642052,-0.371663450702916,-0.463557664375758,0.18320926810612,0.529648770203281,0.203433204782119
mild,-0.198083651853919,-0.141363533547493,-0.114108770190038,0.402410094498973,-0.179365562509489,-0.521298147639899,-0.151346307640622,0.0164052010263109,-0.24095375118187,-0.22499859627082,-0.527153285538174,-0.19246126112799,-0.272217810278334,-0.138677639538888,-0.475129872449989,-0.535677771631251,0.111668935132473,-0.457104113016253,-0.752199792654707,0.127551615007734,-0.218646474181888,-0.0169623173355058,-0.385065365715256,0.466410832912517,-0.111183710131897,0.0952978250576195,0.0064748882579763,-0.577667521574159,0.2111629328862,-0.009361110011105,0.307958202271654,0.365491385634787,-0.379618320073819,-0.112975677083847,0.0595771533174896,0.112575676158923,-0.205432907219091,-0.0550767700653374,-0.0151379452121314
mild,0.0586484716455663,-0.109307147380111,0.0189794695570223,-0.0437387308817269,0.198313871887986,-0.212035871307072,0.084350134922268,0.145313432539186,-0.0171645484456468,0.167731442206497,-0.183809795396623,-0.0369184841312894,-0.152297410800083,-0.114847418017192,-0.13846232465658,0.0870180363738506,0.170536364403743,-0.0196821430401622,-0.177852035440111,-0.0542264237951993,-0.510321547725752,0.460529720559991,-0.0177412762849779,0.473094533416743,-0.15282850771089,0.493141054205669,0.567050101764133,-0.586442303021108,0.368229269844195,-0.170556395319539,0.331422028517407,0.514108455940865,0.350020854675944,0.212497123451952,-0.564862894067648,-0.274767766586839,-0.364953932867722,0.207399047891013,-0.586006053650185
mild,0.27892568377602,0.183051739526782,0.0367911329670644,0.454788263198784,0.063393355336822,0.111437796848253,0.221714512064114,-0.04813690774686,0.159764664879435,0.155513924168988,-0.637642026920425,-0.0232277376107537,0.202119205769777,0.293884393452429,-0.0780037489645196,-0.352649740991114,0.585474802514232,-0.368546770008475,-0.157143872024908,0.507484459905747,-0.0390633298471571,0.173870302551966,0.0479143995755384,0.0159643357602446,-0.381215549692871,-0.0087567269453511,-0.0532141438066905,-0.614038918648618,0.355859364883912,-0.530104277237818,0.0016415457325992,-0.0429177928351174,-0.699937279394608,-0.411513968708216,0.326486915057532,0.300729727058633,0.271675407481091,-0.638868489291785,-0.0071581821451855
mild,0.136284378392275,0.115192599668874,0.11929500524993,0.336117147410651,-0.0883560707651827,-0.0289699178372963,0.053569673264267,-0.132192231437502,0.0295781692848588,0.0096258961030556,-0.551380908750933,-0.150560613671016,0.178011742488361,0.141000466171414,-0.170624553884117,-0.235773954550726,0.701112215432769,-0.387243284640907,-0.177636074882386,0.392404180788261,-0.0275091278765697,-0.472134845501694,0.0150788798178877,0.0978522493557049,0.788099568495647,-0.133845546928,-0.0009369928893595,-0.56724825110204,0.145735732444723,-0.209229892018924,0.217108752265644,0.0007240399599596,0.239922600700837,0.322494954603881,-0.36958700360392,-0.190792537817655,-0.374271838808353,0.169674028877957,-0.345204105615666
mild,-0.169572140294109,-0.227841448616574,-0.0738163817155081,0.142487101448548,-0.183599177381121,-0.506619844661625,-0.0848942801797209,-0.0482655412429714,-0.215047706687358,-0.21529095515458,-0.311853551888992,-0.255767584338291,-0.376011895503614,-0.38579299778978,-0.388056596020196,-0.154268727906661,-0.0562902237659393,-0.283925840823982,-0.228302657692072,-0.0815959908089113,0.271689561563242,0.566091533857312,-0.165935908810939,0.446249679525986,-0.483143823948182,-0.134950856423939,0.372339375359521,0.0785394218529653,0.228121951273192,-0.348605808440629,0.0305043590067515,-0.0741341945647749,-0.133041632178549,0.193018461946398,0.405092629469511,0.16448293210412,0.0719625647058754,-0.684231967690157,0.0400351105109549
mild,-0.0181767276762414,-0.0229177714532381,-0.0693469106756875,0.283213404426015,-0.0763250904408169,-0.334360980880689,-0.0154831428442489,0.0073568798442494,-0.014116724643999,-0.0687033562109705,-0.35104586152724,-0.011206173098407,-0.152131107547657,-0.138361066431736,-0.429100954168407,-0.0973502565503277,0.278172405009888,-0.542221584576658,-0.586421928558294,0.136437881964225,0.263644537393115,0.619213979918595,-0.292351725011821,0.184685578980619,-0.715194719933906,-0.245888223809723,0.200559471159485,-0.124711016706021,0.274831246772785,-0.610437377801677,-0.20492226567841,-0.129101575342647,-0.192372000138835,0.245578143894037,0.431889218414297,0.354246362518935,0.08363530340743,-0.632878718404989,0.211702649756995
mild,-0.175985019084622,-0.108374137469682,-0.149067473930825,0.509015278718669,-0.012535043693053,-0.607448080847907,-0.0836027281993695,0.23704119736187,-0.113347961788554,-0.108834182557202,-0.221791261027623,-0.153221135382842,-0.363221271054135,-0.294525567968688,-0.488220053329263,-0.553773189138725,-0.221800446738259,-0.453224214464971,-0.711712134873233,0.225627861464272,0.399268915382588,-0.325786212264107,0.334858688821955,-0.0235544824275661,0.718555969844354,-0.268898396297104,-0.155411565881775,-0.223983802490655,0.524825033005297,-0.742664360565464,0.377365019791789,0.246919336778275,0.299079899121525,-0.591995059334548,-0.341367487565153,-0.334184150278171,0.101865589646611,0.287387255103867,0.0904599018052749
mild,-0.0803907507282867,-0.014457351357313,0.0503944038521864,0.34205836791085,-0.166514437657328,-0.391358279559158,-0.101413544009367,0.0564079946874931,-0.126410215514102,0.0100742344835133,-0.411686983026847,-0.0417926739164721,-0.325196989302517,-0.10549515204167,-0.578955525177246,-0.511725796213499,0.163927169509104,-0.617682578126037,-0.626252123174162,0.252735487536191,-0.331990988085324,0.288758371424786,-0.0187694281514211,0.0145880756480257,-0.497601005268188,0.402350251077836,0.0433036291824176,-0.520779433442601,0.334863423776581,-0.0123740266916601,0.501376238250843,0.65763291261642,0.207129176447042,-0.511732414845726,0.0755359634630349,0.0746265061462839,0.447555402568274,0.296420651814347,0.650646918636355
mild,0.0325856813574678,0.0173106853980182,-0.19878020733816,0.199684226769168,0.0162028026309811,-0.104181582074511,0.0214956563414755,0.196311495627611,-0.0089533776159477,0.0823859900454702,0.003682126153289,-0.141286444677198,-0.0681839262361157,-0.159365060320089,0.0596350286493248,0.0709281524549202,-0.0485092774037542,0.291810843129745,-0.0280530115703964,0.12839035185601,-0.001968665990795,0.0392278086001007,0.335369548675468,0.232549622036835,0.536019421136085,-0.0584042489775095,0.201805305763579,-0.146626841621257,0.0583655876583957,-0.205062872910607,0.162744393414966,-0.157152935432977,-0.095342800862577,0.347154588027118,0.217743396377119,0.0949347125171472,0.134173409508598,-0.0016800515323939,0.0692091326056827
mild,-0.19595288055265,-0.140137566577412,-0.18124371849751,-0.10202837848775,-0.0369289381875344,0.261131961100943,-0.128651575348326,-0.172726944326017,-0.201677007112431,-0.198687389243255,-0.103435258785847,-0.119438809685062,-0.0226947754980005,-0.101788610113628,0.0512659993916005,0.0927847636661796,-0.135492137646008,-0.0841440921739332,0.289177204494915,-0.264386728963042,0.424238074017499,-0.241121845078791,0.0706606224373989,-0.213805612410995,0.039570903441512,-0.173721101508434,-0.442256286695823,-0.581933552421387,-0.0123363646213213,-0.0310976517616301,0.263476491366746,0.480400451611559,-0.0021987382889299,-0.0843480476207602,-0.0440524068528698,0.0048906704889924,-0.229901003040053,-0.0862492599602288,-0.254994034389167
mild,0.083256426707696,-0.0461299747813992,0.0958007859933648,0.427454257241205,0.278016814436912,-0.302459089987255,0.129856600413833,0.0330521488279452,0.136665357006431,0.163152970295598,-0.195530147060913,-0.02388777979626,-0.0911050711372637,0.0572480848963281,-0.276004809824133,-0.235986361397018,0.158189011663482,-0.183442354022566,-0.409508120144606,0.275949375372815,0.0108139484729743,-0.139141884822055,-0.268636480377673,0.168248469510806,0.136751767556797,-0.245986896375699,-0.29338795491824,-0.274301973451809,-0.285136425019859,0.152166432513328,-0.134066644978749,0.321829602450038,0.0849026207270453,0.281307334333963,0.0048179733874323,-0.296840894181226,-0.375454730067795,0.0579963041692547,-0.360686255642922
mild,-0.15140232004594,-0.0737826108411679,-0.033528152739472,0.34083520521171,-0.214997090332261,-0.31112612506046,-0.147239788309329,0.012577639627334,-0.0404428931203229,0.0876933493214543,-0.0757693694591279,-0.210870368715753,0.0592836228359141,-0.303721421497474,-0.199615372993353,0.0918002540643655,-0.0850852187619605,-0.282691661899822,-0.0957805014661821,0.0834867562683956,0.106918849352127,-0.606154955673023,0.110897429214574,0.179412540333824,0.200318743384458,-0.46217308631031,-0.308440006469768,-0.111101902926154,0.191602631176511,-0.19261417633121,-0.0986642727059532,0.36637716295106,-0.0509209338483268,0.207646779414694,-0.113151160143609,-0.18729624481328,-0.0284781810053689,-0.0949671634606921,-0.0450436274377674
mild,-0.149194260845947,-0.124234827248766,-0.387974845647163,-0.118120146403047,-0.305399812429209,-0.0797538942947202,-0.226578487637715,-0.333594864333951,-0.0691842260634125,-0.0361898149647111,0.076692936133261,-0.0912165008024285,-0.24336358115116,-0.215924410043456,-0.117515241138,-0.515660338126051,-0.170636628552376,-0.232248707243786,-0.315550308607488,-0.381402846070058,-0.125315819375417,0.0680653126499416,0.286904679013922,-0.152810828071177,-0.138119282205027,0.130343662228655,0.380493948409063,-0.262933064971979,-0.0155828153375646,-0.0093474130786761,0.104621092726535,-0.127582058606521,0.325301788218157,-0.293435311064413,-0.259226902506505,-0.177227779638064,0.131817562532171,0.0026744722972982,-0.10964372970172
mild,0.0609218332694529,-0.174558645982294,-0.282962171837289,0.354456571582897,0.126327370975055,-0.438850659803673,0.0476658031252979,-0.0180774432072493,-0.132135344007705,0.147945764884049,-0.238467832245142,-0.146648640213916,-0.302399952787251,-0.250364564048846,-0.375154264601305,-0.442711568515581,0.391366304341643,-0.504127975490889,-0.525673319043751,0.0893157232156804,0.136270004627436,-0.116136931288219,-0.0602704567962187,-0.132697408681192,0.33646935154298,-0.135672200106527,0.230030511355509,0.159711536614387,0.0698111998076959,0.0532216936756993,-0.534563944336079,-0.193220463216081,0.0516034482419832,0.0419886781744274,0.34660421937795,0.170621977890623,-0.0878201509347831,0.187242423512811,0.0277689836841294
mild,-0.0164127096164202,-0.102255164850857,0.0900570584671243,0.337086160678525,-0.0266560300935684,-0.425357344829053,0.0457537792879285,-0.0218741573085387,-0.222778648792323,0.0129107963655992,-0.719580791148869,0.0147997660120416,-0.383793930464161,0.0541119323255448,-0.42702857674653,-0.503218538102768,0.34635947293917,-0.581152452098696,-0.744934963329671,0.235653917152623,0.226831998076687,-0.379534585640464,-0.108063797875504,-0.174317532806841,0.424013208564902,-0.257267497390228,-0.508569513410187,-0.410377264687907,0.231858135126427,-0.257514074563971,0.163652997257509,0.499887781319079,-0.122439680927282,-0.268451819956383,0.118836920706764,0.0062183312867995,0.152037142125504,-0.308921641283152,-0.0386972326743881
mild,-0.162685980621118,0.0124643520394805,0.127076280622959,0.394164285794573,-0.357345548962629,-0.0341010426354209,-0.271812689698558,-0.0427896135456396,-0.0396972692987838,-0.0510557575831882,-0.0760847674497223,-0.114496876667987,-0.135016993850479,-0.187503933874616,-0.230388495957635,0.188354452198749,0.0336531935276997,-0.36204300092826,-0.218403341226313,-0.0455682914421913,0.282507585499625,0.458711939239583,-0.240413634348913,0.126840732772233,-0.343874450228495,0.12338959770299,-0.0459386707035738,-0.027343930341289,-0.0940461275075013,-0.178055987573829,0.119187561335568,0.102527771721596,-0.265765094880854,-0.19023920610791,0.17130228800447,0.48820551848062,-0.285690867056001,-0.544291733336432,0.0333694944578018
mild,-0.0457106508984272,0.203976376344831,-0.0365417967448064,-0.134744286693913,0.0758826452178564,-0.064647107190441,0.0996394199061544,0.247858145257248,0.0026307615880626,0.143540367391166,0.149457998984929,0.0814401456645949,0.124900315447927,-0.145733495036764,0.186672625875224,-0.0910797182850905,-0.100614623567057,-0.0461582696226678,-0.460175966773773,0.0056528895822054,0.262614621644892,0.449808442376,-0.143113738197848,0.197842806427945,-0.353367902376271,-0.0865083601276618,-0.0823417083634256,-0.246210767822747,-0.124581818455471,-0.194661277281323,0.0764929743414165,0.2727905604412,0.0920915598473535,-0.0614530358784965,-0.20855995381534,0.0257365686937073,-0.263508495156854,-0.148648407324619,-0.26653370458585
mild,0.0195171648066664,-0.0489047270194667,-0.16160000186491,-0.106294275435779,0.181749727917627,0.0077585873844514,0.122314434100279,-0.132555793682382,0.119844682834539,-0.0103619308445831,-0.543218206040102,-0.231313119907379,-0.188962774075674,0.196810463762008,-0.290024858979823,-0.284107627139953,0.526675922423247,-0.331101479049643,-0.273703852582405,0.172910640882677,0.0437104022449025,0.449960727359245,0.0483152634941847,0.48324144866294,-0.483658311319953,-0.0273795789099515,0.0197462533863777,-0.0180155859029754,0.657662045843514,-0.584221309271568,0.241543977104259,0.107018013860421,-0.583597420519411,0.106091397216151,0.326607834672951,0.308691812467135,0.144611907264075,-0.386000404815595,0.156528601617727
mild,-0.0978175831325456,0.182902720590636,0.0072889907706056,0.198487165934037,0.128549726739106,0.367204085646169,0.127601366456731,-0.195413279021901,-0.156730255099363,-0.0886196753788578,-0.328461016724687,-0.0338437997608107,-0.125039667379762,0.187565332970587,-0.103124495418252,0.0062696232821939,0.210388327306098,-0.464423475358774,0.0119216297713539,0.0510905351674211,0.165809400810751,-0.547638914290819,-0.205428396676051,-0.371525740948076,-0.190620296552505,-0.555729049633756,-0.412003442437128,0.138174500675626,0.0772729517930828,-0.677962769008434,-0.184230759623577,-0.461710576738028,-0.193140179590785,-0.283610726934204,-0.431015884144003,-0.398749131126067,-0.325413672937101,-0.134947067083202,-0.37825916833855
mild,0.184859449676358,0.220445112230392,0.123274583839981,0.658376913899972,0.226277251183854,-0.223896473973226,0.066414265526887,0.623866711148276,0.163105395188836,0.166003727512589,0.0352597218192855,0.166584447102741,-0.0030871833532687,-0.0970950769407076,0.0903614536517104,-0.394130437996429,0.0390319827889535,-0.232994996748723,-0.639721301687233,0.364241197627127,-0.10826498475804,-0.21926732913635,-0.259432866880321,0.359909045653712,0.177978061055942,0.291576225222646,0.397502400024104,-0.151389402166903,0.711146953999113,-0.493378526632128,0.518375754286696,0.0841456851364881,0.190013914848204,0.256671344517714,-0.511688822822121,-0.299267217510119,-0.213770063742358,0.375634206458143,-0.390203718776721
