group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD244,CD254,CD269,CD30,CD303,CD305,CD307d,CD335,CD336,CD337,CD38,CD4,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,ITGB7,KLRG1,NLRP2,Podoplanin,TCR
mild,-0.0450416098896819,0.0951198987920891,-0.220429654202808,-0.202982874374569,0.035118928194317,0.13907465859662,0.244573188589933,0.423773009149183,-0.0278315304978319,-0.573428644952118,-0.0433216052957052,0.314014589593628,-0.0116256417743833,-0.026412307925936,-0.13192002336672,0.0008959632798787,0.192337840050283,0.176661794006473,-0.518374720640902,-0.20497383717847,-0.140483662069327,0.293866733926637,-0.231794555591663,0.0811011546894339,-0.3332496513065,-0.178402777882681,-0.0580548359810061,-0.104434620531906,-0.701712917236301,-0.738806806491537,0.48920878872545,0.0412499839767642,-0.509747581750217,-0.68200241446939,-0.12212709090321,-0.318083755879779,0.387659112090897,0.0183930432475494,0.0427933340103073,-0.061497053357054,0.146078235471307,-0.135021467517333
mild,0.0031004860993878,0.0526118243984153,0.0805053273553848,-0.148457111582758,0.0405290431028837,0.038688626205903,0.3178279183861,0.399988643055868,-0.101610443697327,-0.153771209194378,0.0516721455534483,0.203896432695471,0.0567242197080647,0.0939718897274892,0.0226853917036392,-0.0860521999373778,0.332777289313347,-0.062080151531841,-0.430515548240655,0.065158566902156,0.216918211967567,-0.0207798434105209,0.0061177590038196,0.169734272244847,0.0091297118294568,-0.0609458229443408,0.046277970961356,-0.0571651362019801,-0.165250287006186,-0.376498672491991,0.519337719034894,0.145669097127618,-0.403246567068783,-0.205165401720648,0.103695980158898,-0.153800627833042,0.197763229683029,0.276533742280198,0.177976176734275,0.0231563243121614,0.0268228155161001,0.0069467221807698
mild,0.130429835165082,0.120603222983557,0.0874947667378685,0.223102719798011,0.195443095053966,0.130710125512471,-0.0751896878472029,0.59789311117967,0.128649447202948,-0.266431273197191,0.0260092444692831,0.17284755689433,0.0568589742998579,0.134554207837757,0.152596880454506,0.0057751297162652,0.253703661846426,0.0992907535707253,-0.0679034268260573,0.14184268205259,0.09283850802655,0.337229573574483,0.106421673766514,0.0614870472285568,-0.159941892475748,0.153454070849062,-0.086438433428899,-0.0296133638449808,-0.158318560980808,-0.267228627727208,0.148550225251725,0.128010051950755,-0.283541601804321,-0.299692465450451,-0.0224618496695622,-0.225100343118996,0.21738533521462,0.165864003363377,0.0687898654213307,-0.0304274503127905,0.097562667909505,0.0863858272370829
mild,-0.0163908611740627,-0.0167628225925371,-0.0414249123489571,-0.132476306832106,-0.0603285800753636,-0.0301419889889586,0.348491340772617,0.650312510564395,0.0133307249955009,-0.484106127341233,-0.0130276509814551,0.17982757641006,-0.0403563061313261,-0.116147714302571,0.143853297913183,-0.10963083423153,0.180369932911139,-0.0219335424339918,-0.276575764696609,-0.198310526338492,-0.0907611291100687,0.0638459826844994,-0.0273887760521109,0.0146545752825817,-0.211901126480132,-0.284059484237088,-0.174536029663553,-0.340412962756035,-0.478846623010128,-0.452369355552728,0.123470535877561,0.0775160061022545,-0.545735522390038,-0.723777335581772,-0.152388937895409,-0.324522225022373,0.399492283063272,0.0188486496796586,0.17687264572332,-0.115146732730161,-0.0601538652642684,-0.0900413647852939
mild,-0.174223308194697,-0.091453592730605,-0.10540827645335,-0.395685634398321,-0.29988545556804,-0.0245555016979839,-0.155698739181131,-0.452192215358671,-0.321895305098526,0.393282062652873,-0.0811622539172747,-0.305485668355155,-0.135726143665561,-0.21973301068936,-0.0117186936428435,-0.306674967935121,0.0028537033802513,-0.216119193580761,0.0833423844694673,-0.026482669011012,-0.300350024068603,-0.362411661607042,-0.0919524457630299,0.0482431428321189,0.193169306426725,-0.186934534905663,-0.187488363483213,-0.166864632623265,0.209628800053769,0.148022077956023,-0.33748677048902,-0.204429538470638,-0.440719593061681,0.243140370513993,0.0399790300518719,-0.208171904170596,-0.263123953967342,-0.29384274726901,-0.213288017070938,-0.432812891523828,-0.0249127913257692,-0.402251575552863
mild,-0.0301236655163649,0.12468361692995,-0.0594641359074635,0.0058934556535963,0.476432454943751,0.146345795223908,-0.002874441559234,-0.0310313931662652,0.277088375036665,0.0093339685980734,0.0970665273400963,0.0986103932319674,0.155123168984152,0.233014316200105,-0.115656191659108,0.16457148504907,-0.314596099963601,-0.0923838465802331,-0.132339764973778,-0.0264879305697774,0.107299216342158,0.226860844545578,-0.0932577400215626,-0.267947311634868,-0.227837895361808,-0.166607683719396,-0.0419985877208899,-0.0387012254977823,-0.141596832018106,-0.284004733263521,0.161754055171374,-0.104275062163323,0.300133479800178,-0.0602435316409317,0.133775891280411,0.0513256007316089,-0.0703640911370776,-0.268115282527262,-0.124297265346606,0.117943928700444,0.082467102843284,0.0293821565300639
mild,-0.246459877145289,0.0192797801114523,-0.0852531619673475,0.301359134011363,0.0865184265210233,-0.260996864619824,-0.0029392957196916,-0.31200865726328,0.101224454923067,-0.003018609366009,-0.0315214035862999,-0.243278463658161,0.0208521939735156,-0.0556996841040293,0.0540414318123461,-0.110511760550289,-0.127277979770399,0.126321190009225,0.356051550436896,0.0236082376690132,0.536728678858759,-0.0577362272772813,0.0881635722065177,-0.31407991618204,-0.0928220948261605,0.0333963257124287,-0.0602571913585975,-0.275544992903756,-0.0705676352547551,0.0943858117067898,-0.429911507047171,-0.189107672331994,0.0230184965112167,0.132282846091338,-0.254884307348139,0.0651247692143465,-0.239788072363857,-0.139879103484872,-0.045127772671721,-0.183004371932901,-0.342976667988745,0.0192579400055514
mild,-0.16375881163657,-0.0737183162150619,0.163517169660575,-0.0464397310097662,0.046041280951485,-0.0458197210968971,-0.119452707621934,0.723352676415204,-0.0543935673163374,0.0227492361390852,0.0362521590386879,0.109068947798195,-0.0916244082066021,0.100568613307029,-0.19059967057672,0.0930450102726221,0.152748011607614,0.0593119414030263,-0.381701138463171,0.0181767969808657,-0.178917696360842,0.527064968623395,-0.151245792205776,0.0368474788781193,-0.146170025005964,-0.0321719445066559,-0.163091448355888,-0.141162576871052,-0.499094574070137,-0.290395781899337,0.204114569188537,0.333821847259731,-0.584870191606177,-0.608101103189732,0.123079680979662,-0.33007938905787,0.538261899497542,-0.194455905061964,0.24693606209006,-0.140194669278472,-0.084912837140518,-0.0334079475598731
mild,0.01551003729247,0.121688347470662,0.0635723650892541,-0.0572086965719738,0.163178346193661,0.0207217760517071,-0.384218659829503,0.0464053664830922,0.0265358846530416,0.162566748845359,0.0233409326606481,0.0906934754200129,0.0058405697863924,0.193507624362259,0.152064495186277,0.0755670891705192,0.0381929728477117,0.12413234459888,-0.236064516186306,0.186393182260955,-0.224239771617103,0.0098466593812736,0.195932378327767,0.191083374301682,-0.0004382585049793,0.0598940684743293,0.18266323731952,0.219286963594715,0.0116133562755835,-0.25015110292801,0.340817335160192,0.137543828051826,-0.0427598208022557,0.114251011066353,0.14095460060287,0.172047247280468,0.203378207563258,0.0024301377060527,0.380463580143244,0.0728341607316985,0.148412932690305,0.156162024012852
mild,-0.0854792532572513,-0.211106318513168,0.158523412380076,0.0214602742981406,0.0637919341721861,0.0470559625436619,-0.232445117178335,0.377523261351347,0.0204770129634219,0.0564919133682964,-0.0557801072730994,0.112262275075962,0.017686319805217,-0.0027541921910981,0.146334146087101,0.0047529549491684,0.258980792836356,0.0506100823633354,-0.14604098225081,0.0494927988298651,-0.047416293491432,0.146925303128749,0.251152792165865,0.328901902653649,0.0643138281720891,-0.0120280701003698,0.112459328574162,0.0667837658182186,-0.112978001805342,-0.652591736738281,-0.137855808722339,0.0681024634632087,-0.3744106654546,-0.261864307997211,0.0743915034720135,-0.0954354644374186,0.398483832861072,0.0077278845561083,0.176552119697132,-0.03276281091904,-0.0597347286629155,0.0061098127043475
mild,-0.223367397436901,-0.249714809998578,-0.142767482250391,0.164998022238139,-0.210759629277056,-0.337247210233658,-0.0780091280674436,0.0322785908813748,-0.0588302956455713,-0.215885786925273,-0.217162662800119,-0.0401644876848836,-0.203043552838638,-0.239622329439464,-0.257285299446494,-0.275686181967161,-0.0316196016609966,-0.125352709125358,0.325786338777427,-0.11256078469203,0.0640137386897486,0.0651413321332901,-0.0026308436012287,-0.113007178660713,-0.230244758618507,-0.015867056451192,-0.156042786548297,-0.130116177654681,-0.207769081002612,-0.0817723814297482,-0.361742174652027,-0.0605997604561736,-0.21120918637348,0.0333433033996462,-0.241490183215155,-0.318083803730533,-0.223848203421059,-0.103129265668704,-0.25639134507053,-0.0914847851105011,-0.177339307729917,-0.116751532371559
mild,-0.112179164142989,-0.0613207977461561,-0.194143042458677,0.09121850148777,-0.217199207314626,-0.212525447679191,-0.129946566842181,0.0433502885035497,-0.285207740185351,-0.0015023730800321,0.0504342350683167,-0.208880111109329,-0.176266320502511,-0.287046126573138,-0.194910478455099,-0.105930463105815,-0.113769012188024,0.0830539550112133,-0.100893879307047,-0.209913084994761,-0.340556161167664,0.139207384288194,-0.0722272362238888,-0.0069479283228144,-0.0069433267062918,-0.206662117574771,-0.101832976994583,-0.0460499782823334,-0.132430734971693,0.109684454391515,0.0711382363827228,-0.123028719893818,-0.0236624641333202,0.0440570633717098,-0.0229485833175403,-0.167080821735743,-0.0918203794541254,0.076496477164131,-0.156078929096417,-0.0416704637198884,-0.139478969707957,-0.160409856163931
mild,0.0872317298471031,0.157272067453597,0.0604358821613007,0.197775677479561,0.0749109774398014,0.0617224218037595,0.30142779530771,0.378289022297794,0.175598634368967,-0.162127726402953,0.0355016035547982,0.484409598348322,-0.14000554997746,0.162559918886332,0.279686335736172,0.020758825426914,0.106662167022549,0.0612601501366324,-0.276808252480911,-0.0217598884610915,0.0390910098417702,0.225456863536646,0.0668041499340683,0.165081620114227,-0.0341357171222609,-0.0523328376938855,0.104402558291283,0.131318846461234,-0.171483505003862,-0.176639437909997,0.0881561593805076,0.343878718777085,-0.0980566112374201,-0.165792519915844,0.058535326029023,-0.0121587358859988,0.335798790206213,0.145380953176841,0.0615847688435845,0.103446260371069,0.0588191535693117,0.195026494483653
mild,-0.0889838530262204,-0.0620881117228524,-0.0019154148898379,-0.0802113401355481,-0.0560656459821971,-0.0980921424022596,0.313065563316535,0.481081009078772,-0.156645550803645,-0.251859477925611,-0.0010173348843078,0.229584825528629,-0.119971310608927,0.0149535559798882,-0.0622744207661394,0.0386987329343652,0.11924252040311,0.0011320055531051,-0.377842005989577,0.0072435202843685,0.0231393154574343,0.272621152183818,-0.0202932104882588,0.123493482029672,-0.258356621334746,-0.261093898411667,-0.0614624302562002,-0.122948809456182,-0.439713269934991,-0.258021190298289,0.197525415134229,0.21439730194295,-0.585891518995169,-0.374793669020621,0.0485582418313534,-0.357837294035174,0.373279368966336,-0.0449655888037056,-0.0878846813934421,-0.117890222562485,-0.0914268346857515,0.0591902338769413
mild,-0.0517533184621896,0.0602629265583756,0.110429086889598,-0.0248648534735226,0.0320283976370333,0.0273013201498031,0.476235512948313,0.774171606941507,0.0777133094623518,-0.432847688962327,-0.0100512789480774,0.42185266801347,-0.0406473212114908,0.0223788402222166,0.0350846457387215,0.0134291088783946,0.238913156421011,0.0255900754485087,-0.399674549866795,-0.134556924196663,-0.206073862641212,0.270937896256014,0.0506163615802079,0.149025507412312,-0.242794727925266,-0.0931267503431052,0.0004595256148036,-0.0460409574056884,-0.56909336077812,-0.583073481182288,0.52531048382995,0.101804460368555,-0.612273656385763,-0.651655841447782,0.0915484137616557,-0.202542043478632,0.483406027768897,-0.0394717913104059,0.0626528364714791,0.053890185205143,0.0547137281723173,0.0600191923554549
mild,-0.0153197795425497,0.018508571552475,0.0833589111405007,0.255350509081203,0.0980536035892862,-0.0728698419807853,-0.24071696531998,-0.28101553780019,0.0326744108730342,0.387860097928351,0.200591518143396,0.053200426104023,0.0637153760938711,0.0214479749058773,-0.0846211704634637,0.0647922371060703,0.0160355617999404,-0.0040090942541285,0.651682508105541,0.0622030682837686,0.549211190212229,0.0396122687924134,0.0165480248831866,-0.0539350127623543,0.179055827510528,0.298597497971233,0.18382196671319,-0.158771452568277,0.47031801488922,0.0623083762378328,-0.437607174632959,-0.146023625219922,0.303659170693223,0.295951451826962,0.0462464841138188,0.134426106812204,-0.119649894891918,-0.0562667914527472,-0.197415842309428,0.089561181022892,-0.0887201195092632,0.0336369494838915
mild,0.153718269728763,-0.160134280298391,-0.0229077466061476,0.137705471982273,-0.0544961160353657,-0.0858604670665387,-0.189711419464192,0.281996882122603,-0.0983955607171075,-0.193575886079731,-0.0878659424252335,0.127414171773483,-0.0050517473640646,-0.0406528657001895,0.047998132955556,-0.0506009722252251,0.0866374426361872,-0.0301353615609731,0.0561150773927028,-0.092659100702919,0.060416540921552,0.534479320061463,-0.0532933834546565,0.0442017257479251,-0.200809770064391,-0.125699828838819,-0.112630501586395,-0.324029115612371,-0.240415585022346,-0.307587795782701,-0.354893229030544,-0.0031520306074311,-0.236282868831942,-0.407223291190148,-0.219851396987657,-0.265364156167349,0.0780063229640499,0.0712093425389191,-0.174715176226997,0.0054927426517868,-0.123115070714562,0.0589107775454835
mild,-0.156655179956045,0.0279238937858641,0.046007969534814,0.321242213500034,0.0346002584273011,0.249471073800275,-0.0869893046892289,0.224428251599493,-0.119794228503068,-0.168723014938721,0.020012638706826,0.301527037198927,0.0297685922331697,0.239619810717495,0.0974913602757838,0.125086327988707,0.0440148514345578,0.0639857467074137,-0.165591745015413,-0.0576948267283415,-0.10887506138331,0.341246414826154,0.137402046186714,-0.12234036239379,-0.414302353973988,-0.0193832910165693,0.0979424795896996,0.0644762774985792,-0.227706644018553,-0.269294390780309,-0.0023189180044487,0.180564309449888,-0.367873696373529,-0.660852373514289,-0.16830807957258,-0.202833502728416,0.227896829831398,-0.0229087135510821,0.221602404513904,0.102541805327183,-0.0259592642587658,0.0730788863554631
mild,0.216410461878048,-0.0872971527189613,0.0660351704114228,-0.200749466240139,0.106443745096429,-0.134182740203111,0.0360127150577262,0.121536471864481,0.122927966596371,0.306430150848923,0.0349095270071095,0.2185775724306,-0.0324935122043189,0.0101285634253055,-0.0937029045496677,0.0078893142613808,0.0285842677702427,0.178754975955614,0.0074685039115834,-0.0203542941390107,0.0234322329845935,0.262531325970208,0.0201408937792691,-0.005800394259515,-0.0497426631780937,-0.224697156076371,0.059939874562203,-0.0034904807637251,0.162103965346574,0.266813129948593,-0.288074693278413,-0.067149703010432,0.0556702746405617,0.144394725290397,0.0400800357669259,-0.048961575733105,0.0443099977840754,-0.0201626155728764,-0.280290488663215,-0.121786616713874,0.0547716725022508,0.162105093795117
mild,-0.167427086921905,-0.0886888638922007,-0.0957254708691721,0.134914304632587,-0.183822526249033,-0.0714382772034444,-0.0799572275127658,0.157394047799063,-0.0124217961049366,-0.441101739481589,-0.0548420862240448,-0.0264276383066558,-0.143717267665109,0.167123070910221,0.104863669782941,0.0331708840937423,-0.0825023794026099,0.0856558461176042,-0.351092642293014,-0.059598366810506,0.0534299717582101,-0.233228774818064,-0.316950366286929,-0.138669576723322,-0.210250355875359,-0.119659041794264,-0.313523016865024,-0.224246401181594,-0.1687931196657,-0.11462571488268,-0.144385244701866,0.0589479388869254,0.0704976131926436,-0.438494780144704,-0.264006212300902,-0.170009478094251,0.0295637067209109,-0.114908449289537,0.0683545338179441,-0.0481192296897661,-0.0927851865954983,-0.238280694879392
mild,0.0738055245728747,0.0638273933559333,0.101992124947142,0.234137083540257,0.122422956268828,0.101222358920098,0.180497164060559,0.218938220001273,0.0546115308702504,0.0151878951108155,-0.250024793945482,0.192255082418969,-0.0002685845477165,0.0988388638472772,0.0597242129030542,-0.0914700749037251,0.108686873707602,0.108550936405185,0.2042834250582,0.0180756773085713,-0.167137049360857,0.377313149191923,0.160217988329022,0.158467902081039,-0.0617696767985609,-0.16739147151429,0.170941901889925,0.130729149174545,-0.0344140483995259,-0.217805893626213,-0.0937574395831857,0.0497890679469462,-0.0684079358881945,0.0154173824011755,0.0307993180183734,0.0988531665637833,0.0927389680940154,0.153536935537988,-0.0909767607186264,0.152935495272125,-0.0254161699172234,0.144967510551945
