group,B7,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD35,CD4,CD45RA,CD47,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,ITGB7,KLRG1,Mac,NLRP2,Podoplanin
mild,0.0672222771525842,-0.15719623189518,0.0993163425817869,-0.0504956392341021,0.162518899927582,0.205634300471277,0.0066390284237528,-0.102729625488559,-0.371136280992363,0.0329966663029454,0.0099283076552338,-0.145915730813474,0.143346554109202,-0.116121352975738,0.14891347643458,-0.0653975346931055,-0.313598748634372,0.067217072653469,0.195422415963634,-0.104924527966656,-0.021146120110271,-0.0571623689639792,0.119844934344418,-0.12228836657604,0.129518083478539,0.286326601694084,-0.0036038720354648,-0.208628210879997,-0.041887786360017,-0.0563438904772445,-0.304530721606654,0.174439250125045,0.469990366321707,0.568359948030899,-0.381449749862424,-0.171993405557153,0.381454785184056,-0.228384806694547,-0.0794600224683655,-0.114948867373757,-0.106929817164406,0.509661929916099,-0.16550819122406,0.130887693859454,-0.452985989455408,0.0508539614707868,-0.172879162083304,0.234320003348265,0.0119627109069447,-0.0887098499984636
mild,-0.217173114552471,-0.065516595820692,-0.0299569640586616,-0.0499044494891945,0.092092764536703,-0.0612063198012916,-0.0892195485288172,-0.361076782352966,-0.487082211519576,0.0351724034298548,-0.0012880807228084,-0.152408613801277,0.268735005925788,-0.0685424338863045,0.211787055540302,-0.025876354577343,-0.170924742660456,-0.152128210659301,-0.088732907364263,-0.148959342232424,-0.104486710173412,-0.113940111019138,-0.111627365820577,-0.0761164933445829,-0.183839656264489,0.0609907708335742,-0.0796440287658737,-0.0760350244004693,-0.0692576846372426,-0.147911577272198,-0.165497759396956,0.0838975674303957,0.164173994805996,0.10537724670229,-0.0969296107635587,-0.0922538682018903,0.386971489684394,-0.0976311217007108,0.023880907978463,0.105930507720155,-0.153297195831157,0.239797901955224,-0.0863806344599582,-0.0423374781408088,-0.323377499855597,0.0981307993235782,-0.092466292694584,-0.0891421323466352,0.0164214990787659,-0.0593531444554992
mild,-0.0011660552884682,0.175390703699485,0.142824552630734,0.0671636708140214,0.191257228984108,-0.0333972657270114,-0.15835445473286,-0.0029649005946836,-0.603887648032173,-0.0160948492647038,-0.0456110827500685,0.155576945860247,0.260344949733445,0.0893672561430189,0.343908656845131,0.0681575508902536,0.0642064487756534,-0.0509926725346729,0.28845805255314,-0.1174042949505,0.0866489384775509,-0.147701763733519,-0.0694628192261282,0.0053645062830515,-0.112390038298952,0.063140299550608,0.209429275775302,0.0575260793726933,0.115394040271497,-0.0203182152903008,-0.0013199241028844,0.41039709457394,0.286936037347698,-0.163426787817878,-0.0880403376286477,0.0287172269576094,0.333931808652983,0.366786247854276,-0.0715540239987182,0.220257364325784,-0.0907270015202873,0.288198207532778,0.110139450979799,-0.0365156203056027,-0.285952211697704,-0.0055615449439689,0.0069526374552655,0.109501850233136,0.0875119631242519,0.172246248022537
mild,-0.126107327972259,-0.0311114207050238,-0.108795583761309,0.0264702618963223,0.000748494936801,-0.245725301729825,-0.0989305324629262,-0.279019136407703,-0.028644878450611,0.0829918823291314,-0.163621359041502,-0.0731914177254414,0.0253876728422264,-0.0434311699151058,-0.20298008530122,-0.241864757838541,-0.303020818557753,-0.140572559577388,-0.0933988383462862,-0.107805952051812,0.0154892328418225,-0.0435104250834958,-0.341153960915259,-0.077183318102435,-0.0663602369008109,0.514137187915781,-0.0896008840082114,-0.159649324967446,0.0215460042460356,-0.0982682262268592,-0.210920980500751,-0.0590894711433953,0.0906116108282011,0.105620102767922,-0.409988737187924,-0.25493525908491,0.421700999359589,-0.0809463598464764,-0.110659656673702,-0.18924248751431,0.0206325304384714,0.0781874863487772,-0.261508339920072,-0.195685853523293,-0.295617207550712,-0.356051763523364,-0.508140373990637,-0.102878215100218,-0.266332180623087,-0.0655197483032169
mild,-0.14570988640436,0.0315262455510453,-0.0032968486409609,0.185231617877829,0.0446337700935568,-0.0114170762597817,-0.0223528934887663,0.0041179402419267,0.242467651135611,0.0124438042255871,0.0650598402879112,-0.0288274669829876,-0.167103995565986,0.0729667555748451,-0.143941162936298,0.125873967422534,-0.156624582880922,-0.0474762999025548,-0.0856589681283981,0.0213690463476111,-0.207473760280769,-0.119535103909213,0.307633923343514,0.13272349384002,-0.231885528079729,-0.0632266219056521,0.138948851191597,0.0479379957343413,0.0443566612784995,-0.0506577458455919,0.137797554581927,-0.279484300215617,-0.286733831254223,-0.196329833950154,-0.149836119286262,0.0451098550973738,-0.0930651338044563,-0.108444930567623,-0.0938639176190941,-0.0875553992402962,-0.052759485440087,-0.416929176462671,-0.0762067941993477,-0.23217266580541,0.0412292843764328,0.0408507006715606,-0.187887524963697,-0.122298033514903,-0.114785963178922,0.0673983548904654
mild,0.0020003036671115,0.0749150116165732,0.182965890930256,0.0928949273043623,0.285324654463245,0.144303762043627,0.148494966746859,0.102238405838461,-0.584770007351621,0.0426414759958855,0.0138843654972566,0.0314375614005853,0.588368101238361,0.183951341152123,0.104480530276954,0.0973115912045728,-0.228377885775753,0.169139997709723,0.106185308228487,0.119701903608203,0.13941148319929,-0.0604256014877221,0.034823997118921,-0.149542970851509,0.13507321008214,0.297000641922607,0.0569842604558124,-0.0517288502136268,0.0395993435366276,-0.225818159641018,-0.244645972925608,0.275793907803961,0.310659783745993,0.429545070958249,-0.449075576859731,-0.008899669198941,0.496592314357827,0.133651219662805,0.0818267433367043,0.0853210263914636,0.20356382119327,0.475607432191388,0.0286346600054461,0.284353127463877,-0.488295185303214,0.119879362742331,-0.180079914193057,0.1864911560226,0.0780608196325481,-0.100960802775984
mild,-0.0469327578727613,-0.100822272367851,0.155545974458396,0.140780720664573,0.28241685971026,-0.0721140695988114,-0.0605704292893724,-0.341207394308753,-0.405390924990912,-0.0104667067531638,-0.100422913425642,-0.0153958383454366,0.530498158164259,-0.0315774825458465,0.236690955322467,-0.0564265112490232,-0.202493622455532,-0.0127771534955692,0.0582541610601133,-0.0138895852770049,0.085858155347124,0.0467651638382707,-0.237050084634138,0.0291342770113417,-0.0265741809292038,0.68305566582093,0.025407413150885,0.0693176309825818,0.184453785214423,-0.141946563452944,-0.181181969653009,0.193829071909605,0.589894228815177,0.695163617378223,-0.464125281818329,-0.0749059999320028,0.431929695967945,0.0337374193282315,0.0693122346170757,0.07471038511157,-0.0915736864406201,0.733559358091184,0.146674605394173,0.369003144223339,-0.367946723206696,-0.126632827570784,-0.130497893591766,0.215976412817179,0.0486318852949608,-0.0431049694342949
mild,-0.126795218055455,-0.121769033617255,-0.251577045107278,0.0041924504948001,0.153875924496229,-0.142293117762964,-0.0272604110472464,-0.224430571663215,-0.597636636361567,-0.110898778138478,-0.118667692261985,-0.0100140708669855,-0.0160736471229173,-0.170361731444366,0.0138070219333698,-0.341959483723875,-0.286839791249551,-0.168504499905945,-0.103349920360211,-0.172368058040595,-0.103710297985926,-0.0860205272527736,-0.187687780840156,-0.292032790976704,-0.170778292538667,0.0471003511378139,-0.143995758226549,-0.153364842225935,-0.179557201548437,-0.34423654909905,-0.210335015253652,-0.0646309949039566,0.0751515836356832,0.0364970526104199,-0.480232928024728,-0.241965066928839,0.182665243921697,-0.256019344939596,-0.134261590058636,-0.0422264567858684,-0.097567317286697,0.181894965338397,-0.312097022773721,-0.0401544165467537,-0.494911628750006,-0.163944159048332,-0.305128002925061,-0.0620922736963435,-0.114375010290845,-0.150331117505586
mild,0.293626608586726,0.15685659677976,0.108033111104832,0.333994863991044,0.679463661832582,0.269273264404036,0.270601136041286,-0.349159768690054,0.150228946218405,0.190649488439784,0.30137425225097,0.403489169445776,0.361882692062012,0.0644137655420744,0.352838563000737,0.204516139329314,0.413879755090358,0.280651534775784,0.167469371709927,0.278847169259195,0.344551394684003,0.316108943019179,0.204600254067219,0.160329912331981,0.230902175599026,0.50381573207919,0.342182980623438,-0.0412314119696697,0.146296816813389,0.126284147774853,0.302036947126008,0.420124116017186,0.420958440629252,0.428414384915908,-0.3102549513401,0.0391560244332498,0.383489206423074,0.30064439081643,0.126982235937402,0.230729374388036,0.112569954030138,0.402129781947096,-0.186514628806394,0.350755646710703,0.277296700726393,-0.0176518436195306,0.472479002770615,0.188734859616562,0.183898372588505,0.392853129760009
mild,-0.0183230070696897,-0.0440031954106235,-0.0413836258383522,-0.0691566862320246,0.0624996219214831,-0.0070532826502592,-0.0886101824234297,-0.296923945047922,-0.704078969173798,0.0444822887893722,-0.0095909719745487,-0.0196133249342844,0.434629045381686,-0.0327108406845288,0.382638718786083,0.151392347998394,-0.12287481759028,-0.0321352367482512,-0.0471078153242269,0.0582448790522099,-0.163118663420001,0.0646641600592799,-0.0318915753425853,-0.157218934149589,-0.0415627551602966,0.384805395020396,0.0593170920496401,0.0299532492378027,-0.0212377312803882,-0.230919520705625,-0.090130109213367,0.196517442689697,0.432873390266013,0.461570176585392,-0.219994372735087,-0.157099269328305,0.53739069417596,0.0224942791639945,-0.0152853737967917,0.0810369181145092,0.137143526670377,0.745131585719031,0.101369581526282,0.205356715179085,-0.456243292728073,-0.027387984736738,-0.121069587369659,-0.0192293437094488,0.0164669630505609,0.0136475032610128
mild,0.024407699308408,-0.0212873179140173,-0.172301990356437,-0.325555205559476,-0.21215797465884,-0.322928513924205,-0.134269813998403,0.1077663524594,-0.196510025737451,0.163904665941757,-0.185209745092956,0.184548937648137,0.290913174836338,0.0050726408698296,-0.0736740802813475,0.308885525599461,0.0060202235574651,0.112242975433044,0.273001243055516,0.197743360438081,-0.126529111780072,-0.112755427963236,-0.165111751724153,0.198486581933577,0.209912091063255,-0.0674248869459158,0.012134473726408,0.0723709754948274,-0.0306235215631106,-0.186978065770327,-0.23027013845454,0.271306811954744,-0.0513492906964008,0.181132279604081,-0.0335214132303909,0.0514334285386652,0.0991986486791298,-0.0189838336206855,0.109980309617356,0.0826709873621925,-0.376666432690833,0.302746354322272,-0.0963722147185366,-0.0353638468744387,-0.159026503168668,-0.235992456400423,0.0259393356636025,-0.145959807837909,0.110678935921302,-0.116205593415314
mild,0.368758748957134,-0.0440358940706918,0.204224357733299,-0.337024524983365,0.0783423156710831,-0.0966512184141984,-0.0319875935091363,0.422542909207405,0.461414506230413,-0.203861514268922,-0.162961837018839,0.0893668736295915,-0.346371399932858,-0.0472993671360639,-0.155763973270419,-0.0347782550029906,-0.101958276952806,-0.0224520376161272,0.0984862039076879,-0.0403452349604422,0.0935680065146627,-0.200813964696973,0.0841992311578426,0.0327937355351335,0.022900351881288,0.316398518557998,0.101978532693643,0.112504972127611,-0.156525105498746,0.155435183976729,0.175039484335658,0.295819847187906,0.149914124443238,-0.184364630346487,-0.181846466039588,0.0289370912527236,-0.206417917602761,0.206228811894131,-0.184080438192782,-0.202300868173378,0.254291311687626,-0.370487577583036,-0.134691467722634,-0.0631621209798527,0.135861501619141,0.232414590648152,0.329332037197894,-0.135439985771045,-0.0661310063106418,0.0873360092842159
mild,-0.19746515006047,0.0651913631501908,0.0987383835128117,0.045543755821217,0.329911105034382,0.102868768973752,-0.0954576651391712,-0.377261183951997,-0.618605284143659,0.0477022001439356,-0.225969127320026,0.155714128527012,-0.0002558143530516,0.164221345241412,0.170107550053645,-0.288767556328496,-0.307978547802245,0.238647468129325,0.109460212599854,0.0477866293512428,0.0879971223332214,-0.0547159205330419,0.141462966829079,0.0944993447866143,0.0806765591579988,0.650910737844258,0.0312204798803725,0.0047510208503999,-0.0323844725576714,-0.193960664627065,-0.219989578170944,0.0365112735235268,0.328257287360653,0.34163059651921,-0.472697937986628,-0.123257679287817,0.338119570677067,0.201944858943666,-0.0929195092733937,-0.0665360112166158,0.165183992853228,0.459038521364201,-0.192537027654277,0.106296781953645,-0.407286717322096,-0.157357450123087,-0.217904137282067,0.0233009816361965,0.0112984857211476,-0.0917673590412839
mild,0.184650125515116,-0.0130522041356388,-0.0372679309633823,0.126235474879927,-0.278506079132643,-0.12575355616203,-0.160302618446246,0.101919593113841,-0.517029018757667,0.104300880212689,-0.0089752535183909,0.170970233620997,0.0026452600161727,0.0269891992843173,0.323325126570026,-0.0430848572396169,-0.140155912907444,0.209265623681746,0.227639289294833,0.0324501392270679,0.206653646296006,-0.302680569003318,-0.268207662872084,-0.0555187958567553,0.142886216157763,0.0522334833511008,-0.0802309170767148,-0.056539404213413,0.042190691922206,-0.252027818637852,-0.387565608146048,-0.117018855531382,0.172758418694831,-0.253873004134827,0.108297603839923,-0.35340782680163,0.386250112871452,0.164717907280524,0.0399600004766761,-0.0536432767387483,0.0977031370407897,0.228410646474339,-0.121946227796209,0.370103091370739,-0.604719689197643,0.140766843362163,-0.0889129308601994,0.096282162109454,0.122036121638594,0.230016217999431
mild,-0.412038999850834,-0.303809141454872,-0.327096715972035,-0.192389243941135,-0.313806505707105,-0.120943394185799,-0.206176919343858,-0.3352446499782,-0.180595222620641,-0.239472751998006,-0.158124339434573,-0.284422898077825,-0.110338480150539,-0.249961121365418,-0.115254997817898,-0.402098082190202,-0.278787466176729,-0.36415717531006,-0.262236453119306,-0.217765591024762,-0.29244664838295,-0.250526383412863,-0.221518979145915,-0.152292761746923,-0.33524868231564,-0.0821435029333857,-0.232809465165809,-0.126091909848991,-0.156434819817751,-0.256370611947556,-0.167998722866882,-0.228320085864778,-0.285245993990403,-0.197133279155302,-0.486804075532255,-0.283678640610619,-0.268463183205711,-0.2062127467273,-0.197226226690974,-0.234417213242508,-0.129106601778097,-0.326124832392834,-0.16075745128551,-0.28355132505342,-0.172513398570095,-0.16807871788799,-0.397100634950092,-0.317047009029894,-0.240889577537874,-0.273198217061927
mild,-0.0404552406621985,0.0390785225714428,-0.0322668614963675,0.10766434695611,-0.217208743315532,-0.110981291865967,-0.0650003246005777,0.0206462889035046,-0.581141359085181,-0.101463817600592,0.0324840433001405,-0.199003436879956,0.417587559477953,-0.0316947944575589,0.248527181775979,0.0997077183819981,-0.276280175009532,-0.06760214454847,-0.148908679564538,-0.14782478177244,0.0001603087533766,0.0366887142973698,-0.0029414353748667,0.0101344502281806,-0.141788677063475,0.0974109264105858,-0.0827622390593542,-0.0294953306586641,-0.0237931936302915,-0.0922593300355591,-0.216323902533458,0.115680286864645,0.430860989502679,0.283033533144311,-0.103015159317385,-0.173835385543084,0.409176048996482,-0.0692149318393942,-0.0020109588503631,0.0934401889463082,-0.0144868079790845,0.690945401323276,-0.0432240818517306,0.214961164903794,-0.428137500363997,0.0070812911433701,-0.11274028688022,-0.0275373702179762,-0.011932211987394,-0.189718482027201
mild,-0.0971539560027367,-0.0536667435183136,-0.0948105150310835,-0.0086476519433992,-0.0745555307708121,-0.112446031369191,-0.132554498062113,-0.0697275820671484,0.0840945834128948,-0.0845974624766676,-0.047589274784813,0.0707355871899652,-0.237628603070201,-0.0745738306369401,-0.0582230516996314,-0.119789693331322,-0.0521677028736085,-0.0714330019913193,-0.278254661147768,-0.064912337450827,-0.173455730604113,-0.131388852288225,-0.0466248551561933,-0.161154126651742,-0.0661211255978163,0.296772051581471,-0.0150032109444044,-0.0492387386510786,-0.0845823377944807,-0.0789499222949137,-0.083371800265426,0.054182688029028,-0.179698991000272,-0.103309386506709,-0.222560506891731,-0.055353129050727,0.140137791193868,-0.0805975863675201,-0.0915438268900469,-0.162855508138026,0.0249939671554681,0.126359597624616,-0.174673997951542,-0.195941062618941,-0.0480873622623435,0.178014920508814,0.0149842422529203,-0.0518510527373231,-0.348438136655555,-0.0370995063659785
mild,-0.106322061091583,-0.0317035069546842,-0.10138426433783,-0.0443697386249823,-0.377515452269146,0.0348623669531311,0.0831318646476662,-0.0557883625302925,-0.433062286526009,0.035135430598874,0.17758312065949,0.122466544565457,0.301659320528721,-0.1379890363412,0.0976487170762051,-0.138933315095918,-0.155839162852174,-0.0465548627291119,-0.119746087690202,-0.0997080745271972,0.0083347554532782,0.0704963242211053,-0.0134437089906434,-0.246779284812769,-0.107453499961088,-0.0973753289364702,-0.0945735033552242,0.018300132689479,0.0048802472565736,0.0321761801791574,0.0069426278567209,-0.0396979084255119,-0.0775104026906685,-0.009162386085769,0.0633434411784589,-0.0078185119218253,-0.0187712577265977,0.0064671141263743,-0.133817634359367,0.166455704666522,-0.138997192812917,-0.0346583494418372,-0.0520950588576644,0.175790397632539,-0.113369504855271,-0.0258310836910948,-0.0080815737619127,-0.062591955817182,0.0427196012288751,-0.118460859295976
